locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ne	RUB	standard	short	code	0.00831765	RUB ०.००८३
ne	RUB	standard	short	code	1234565.0	RUB १२ लाख
ne	RUB	standard	short	code	-1230.05	-RUB १.२ हजार
ne	EGP	standard	short	code	0.0	EGP ०
ne	EGP	standard	short	code	1.2	EGP १.२
ne	EGP	standard	short	code	0.00831765	EGP ०.००८३
ne	EGP	standard	short	code	1234565.0	EGP १२ लाख
ne	EGP	standard	short	code	-1230.05	-EGP १.२ हजार
nl	USD	standard	short	code	0.0	USD 0
nl	USD	standard	short	code	1.2	USD 1,2
nl	USD	standard	short	code	0.00831765	USD 0,0083
nl	USD	standard	short	code	1234565.0	USD 1,2 mln.
nl	USD	standard	short	code	-1230.05	-USD 1,2K
nl	EUR	standard	short	code	0.0	EUR 0
nl	EUR	standard	short	code	1.2	EUR 1,2
nl	EUR	standard	short	code	0.00831765	EUR 0,0083
nl	EUR	standard	short	code	1234565.0	EUR 1,2 mln.
nl	EUR	standard	short	code	-1230.05	-EUR 1,2K
nl	JPY	standard	short	code	0.0	JPY 0
nl	JPY	standard	short	code	1.2	JPY 1,2
nl	JPY	standard	short	code	0.00831765	JPY 0,0083
nl	JPY	standard	short	code	1234565.0	JPY 1,2 mln.
nl	JPY	standard	short	code	-1230.05	-JPY 1,2K
nl	RUB	standard	short	code	0.0	RUB 0
nl	RUB	standard	short	code	1.2	RUB 1,2
nl	RUB	standard	short	code	0.00831765	RUB 0,0083
nl	RUB	standard	short	code	1234565.0	RUB 1,2 mln.
nl	RUB	standard	short	code	-1230.05	-RUB 1,2K
nl	EGP	standard	short	code	0.0	EGP 0
nl	EGP	standard	short	code	1.2	EGP 1,2
nl	EGP	standard	short	code	0.00831765	EGP 0,0083
nl	EGP	standard	short	code	1234565.0	EGP 1,2 mln.
nl	EGP	standard	short	code	-1230.05	-EGP 1,2K
nn	USD	standard	short	code	0.0	0 USD
nn	USD	standard	short	code	1.2	1,2 USD
nn	USD	standard	short	code	0.00831765	0,0083 USD
nn	USD	standard	short	code	1234565.0	1,2 mill. USD
nn	USD	standard	short	code	-1230.05	−1,2k USD
nn	EUR	standard	short	code	0.0	0 EUR
nn	EUR	standard	short	code	1.2	1,2 EUR
nn	EUR	standard	short	code	0.00831765	0,0083 EUR
nn	EUR	standard	short	code	1234565.0	1,2 mill. EUR
nn	EUR	standard	short	code	-1230.05	−1,2k EUR
nn	JPY	standard	short	code	0.0	0 JPY
nn	JPY	standard	short	code	1.2	1,2 JPY
nn	JPY	standard	short	code	0.00831765	0,0083 JPY
nn	JPY	standard	short	code	1234565.0	1,2 mill. JPY
nn	JPY	standard	short	code	-1230.05	−1,2k JPY
nn	RUB	standard	short	code	0.0	0 RUB
nn	RUB	standard	short	code	1.2	1,2 RUB
nn	RUB	standard	short	code	0.00831765	0,0083 RUB
nn	RUB	standard	short	code	1234565.0	1,2 mill. RUB
nn	RUB	standard	short	code	-1230.05	−1,2k RUB
nn	EGP	standard	short	code	0.0	0 EGP
nn	EGP	standard	short	code	1.2	1,2 EGP
nn	EGP	standard	short	code	0.00831765	0,0083 EGP
nn	EGP	standard	short	code	1234565.0	1,2 mill. EGP
nn	EGP	standard	short	code	-1230.05	−1,2k EGP
no	USD	standard	short	code	0.0	0 USD
no	USD	standard	short	code	1.2	1,2 USD
no	USD	standard	short	code	0.00831765	0,0083 USD
no	USD	standard	short	code	1234565.0	1,2 mill. USD
no	USD	standard	short	code	-1230.05	−1,2k USD
no	EUR	standard	short	code	0.0	0 EUR
no	EUR	standard	short	code	1.2	1,2 EUR
no	EUR	standard	short	code	0.00831765	0,0083 EUR
no	EUR	standard	short	code	1234565.0	1,2 mill. EUR
no	EUR	standard	short	code	-1230.05	−1,2k EUR
no	JPY	standard	short	code	0.0	0 JPY
no	JPY	standard	short	code	1.2	1,2 JPY
no	JPY	standard	short	code	0.00831765	0,0083 JPY
no	JPY	standard	short	code	1234565.0	1,2 mill. JPY
no	JPY	standard	short	code	-1230.05	−1,2k JPY
no	RUB	standard	short	code	0.0	0 RUB
no	RUB	standard	short	code	1.2	1,2 RUB
no	RUB	standard	short	code	0.00831765	0,0083 RUB
no	RUB	standard	short	code	1234565.0	1,2 mill. RUB
no	RUB	standard	short	code	-1230.05	−1,2k RUB
no	EGP	standard	short	code	0.0	0 EGP
no	EGP	standard	short	code	1.2	1,2 EGP
no	EGP	standard	short	code	0.00831765	0,0083 EGP
no	EGP	standard	short	code	1234565.0	1,2 mill. EGP
no	EGP	standard	short	code	-1230.05	−1,2k EGP
or	USD	standard	short	code	0.0	USD 0
or	USD	standard	short	code	1.2	USD 1.2
or	USD	standard	short	code	0.00831765	USD 0.0083
or	USD	standard	short	code	1234565.0	USD 1.2ନି
or	USD	standard	short	code	-1230.05	-USD 1.2ହ
or	EUR	standard	short	code	0.0	EUR 0
or	EUR	standard	short	code	1.2	EUR 1.2
or	EUR	standard	short	code	0.00831765	EUR 0.0083
or	EUR	standard	short	code	1234565.0	EUR 1.2ନି
or	EUR	standard	short	code	-1230.05	-EUR 1.2ହ
or	JPY	standard	short	code	0.0	JPY 0
or	JPY	standard	short	code	1.2	JPY 1.2
or	JPY	standard	short	code	0.00831765	JPY 0.0083
or	JPY	standard	short	code	1234565.0	JPY 1.2ନି
or	JPY	standard	short	code	-1230.05	-JPY 1.2ହ
or	RUB	standard	short	code	0.0	RUB 0
or	RUB	standard	short	code	1.2	RUB 1.2
or	RUB	standard	short	code	0.00831765	RUB 0.0083
or	RUB	standard	short	code	1234565.0	RUB 1.2ନି
or	RUB	standard	short	code	-1230.05	-RUB 1.2ହ
or	EGP	standard	short	code	0.0	EGP 0
or	EGP	standard	short	code	1.2	EGP 1.2
or	EGP	standard	short	code	0.00831765	EGP 0.0083
or	EGP	standard	short	code	1234565.0	EGP 1.2ନି
or	EGP	standard	short	code	-1230.05	-EGP 1.2ହ
pa	USD	standard	short	code	0.0	USD 0
pa	USD	standard	short	code	1.2	USD 1.2
pa	USD	standard	short	code	0.00831765	USD 0.0083
pa	USD	standard	short	code	1234565.0	USD 12 ਲੱਖ
pa	USD	standard	short	code	-1230.05	-USD 1.2 ਹਜ਼ਾਰ
pa	EUR	standard	short	code	0.0	EUR 0
pa	EUR	standard	short	code	1.2	EUR 1.2
pa	EUR	standard	short	code	0.00831765	EUR 0.0083
pa	EUR	standard	short	code	1234565.0	EUR 12 ਲੱਖ
pa	EUR	standard	short	code	-1230.05	-EUR 1.2 ਹਜ਼ਾਰ
pa	JPY	standard	short	code	0.0	JPY 0
pa	JPY	standard	short	code	1.2	JPY 1.2
pa	JPY	standard	short	code	0.00831765	JPY 0.0083
pa	JPY	standard	short	code	1234565.0	JPY 12 ਲੱਖ
pa	JPY	standard	short	code	-1230.05	-JPY 1.2 ਹਜ਼ਾਰ
pa	RUB	standard	short	code	0.0	RUB 0
pa	RUB	standard	short	code	1.2	RUB 1.2
pa	RUB	standard	short	code	0.00831765	RUB 0.0083
pa	RUB	standard	short	code	1234565.0	RUB 12 ਲੱਖ
pa	RUB	standard	short	code	-1230.05	-RUB 1.2 ਹਜ਼ਾਰ
pa	EGP	standard	short	code	0.0	EGP 0
pa	EGP	standard	short	code	1.2	EGP 1.2
pa	EGP	standard	short	code	0.00831765	EGP 0.0083
pa	EGP	standard	short	code	1234565.0	EGP 12 ਲੱਖ
pa	EGP	standard	short	code	-1230.05	-EGP 1.2 ਹਜ਼ਾਰ
pcm	USD	standard	short	code	0.0	USD 0
pcm	USD	standard	short	code	1.2	USD 1.2
pcm	USD	standard	short	code	0.00831765	USD 0.0083
pcm	USD	standard	short	code	1234565.0	USD 1.2M
pcm	USD	standard	short	code	-1230.05	-USD 1.2K
pcm	EUR	standard	short	code	0.0	EUR 0
pcm	EUR	standard	short	code	1.2	EUR 1.2
pcm	EUR	standard	short	code	0.00831765	EUR 0.0083
pcm	EUR	standard	short	code	1234565.0	EUR 1.2M
pcm	EUR	standard	short	code	-1230.05	-EUR 1.2K
pcm	JPY	standard	short	code	0.0	JPY 0
pcm	JPY	standard	short	code	1.2	JPY 1.2
pcm	JPY	standard	short	code	0.00831765	JPY 0.0083
pcm	JPY	standard	short	code	1234565.0	JPY 1.2M
pcm	JPY	standard	short	code	-1230.05	-JPY 1.2K
pcm	RUB	standard	short	code	0.0	RUB 0
pcm	RUB	standard	short	code	1.2	RUB 1.2
pcm	RUB	standard	short	code	0.00831765	RUB 0.0083
pcm	RUB	standard	short	code	1234565.0	RUB 1.2M
pcm	RUB	standard	short	code	-1230.05	-RUB 1.2K
pcm	EGP	standard	short	code	0.0	EGP 0
pcm	EGP	standard	short	code	1.2	EGP 1.2
pcm	EGP	standard	short	code	0.00831765	EGP 0.0083
pcm	EGP	standard	short	code	1234565.0	EGP 1.2M
pcm	EGP	standard	short	code	-1230.05	-EGP 1.2K
pl	USD	standard	short	code	0.0	0 USD
pl	USD	standard	short	code	1.2	1,2 USD
pl	USD	standard	short	code	0.00831765	0,0083 USD
pl	USD	standard	short	code	1234565.0	1,2 mln USD
pl	USD	standard	short	code	-1230.05	-1,2 tys. USD
pl	EUR	standard	short	code	0.0	0 EUR
pl	EUR	standard	short	code	1.2	1,2 EUR
pl	EUR	standard	short	code	0.00831765	0,0083 EUR
pl	EUR	standard	short	code	1234565.0	1,2 mln EUR
pl	EUR	standard	short	code	-1230.05	-1,2 tys. EUR
pl	JPY	standard	short	code	0.0	0 JPY
pl	JPY	standard	short	code	1.2	1,2 JPY
pl	JPY	standard	short	code	0.00831765	0,0083 JPY
pl	JPY	standard	short	code	1234565.0	1,2 mln JPY
pl	JPY	standard	short	code	-1230.05	-1,2 tys. JPY
pl	RUB	standard	short	code	0.0	0 RUB
pl	RUB	standard	short	code	1.2	1,2 RUB
pl	RUB	standard	short	code	0.00831765	0,0083 RUB
pl	RUB	standard	short	code	1234565.0	1,2 mln RUB
pl	RUB	standard	short	code	-1230.05	-1,2 tys. RUB
pl	EGP	standard	short	code	0.0	0 EGP
pl	EGP	standard	short	code	1.2	1,2 EGP
pl	EGP	standard	short	code	0.00831765	0,0083 EGP
pl	EGP	standard	short	code	1234565.0	1,2 mln EGP
pl	EGP	standard	short	code	-1230.05	-1,2 tys. EGP
ps	USD	standard	short	code	0.0	USD ۰
ps	USD	standard	short	code	1.2	USD ۱٫۲
ps	USD	standard	short	code	0.00831765	USD ۰٫۰۰۸۳
ps	USD	standard	short	code	1234565.0	USD ۱٫۲M
ps	USD	standard	short	code	-1230.05	‎-‎USD ۱٫۲K
ps	EUR	standard	short	code	0.0	EUR ۰
ps	EUR	standard	short	code	1.2	EUR ۱٫۲
ps	EUR	standard	short	code	0.00831765	EUR ۰٫۰۰۸۳
ps	EUR	standard	short	code	1234565.0	EUR ۱٫۲M
ps	EUR	standard	short	code	-1230.05	‎-‎EUR ۱٫۲K
ps	JPY	standard	short	code	0.0	JPY ۰
ps	JPY	standard	short	code	1.2	JPY ۱٫۲
ps	JPY	standard	short	code	0.00831765	JPY ۰٫۰۰۸۳
ps	JPY	standard	short	code	1234565.0	JPY ۱٫۲M
ps	JPY	standard	short	code	-1230.05	‎-‎JPY ۱٫۲K
ps	RUB	standard	short	code	0.0	RUB ۰
ps	RUB	standard	short	code	1.2	RUB ۱٫۲
ps	RUB	standard	short	code	0.00831765	RUB ۰٫۰۰۸۳
ps	RUB	standard	short	code	1234565.0	RUB ۱٫۲M
ps	RUB	standard	short	code	-1230.05	‎-‎RUB ۱٫۲K
ps	EGP	standard	short	code	0.0	EGP ۰
ps	EGP	standard	short	code	1.2	EGP ۱٫۲
ps	EGP	standard	short	code	0.00831765	EGP ۰٫۰۰۸۳
ps	EGP	standard	short	code	1234565.0	EGP ۱٫۲M
ps	EGP	standard	short	code	-1230.05	‎-‎EGP ۱٫۲K
pt	USD	standard	short	code	0.0	USD 0
pt	USD	standard	short	code	1.2	USD 1,2
pt	USD	standard	short	code	0.00831765	USD 0,0083
pt	USD	standard	short	code	1234565.0	USD 1,2 mi
pt	USD	standard	short	code	-1230.05	-USD 1,2 mil
pt	EUR	standard	short	code	0.0	EUR 0
pt	EUR	standard	short	code	1.2	EUR 1,2
pt	EUR	standard	short	code	0.00831765	EUR 0,0083
pt	EUR	standard	short	code	1234565.0	EUR 1,2 mi
pt	EUR	standard	short	code	-1230.05	-EUR 1,2 mil
pt	JPY	standard	short	code	0.0	JPY 0
pt	JPY	standard	short	code	1.2	JPY 1,2
pt	JPY	standard	short	code	0.00831765	JPY 0,0083
pt	JPY	standard	short	code	1234565.0	JPY 1,2 mi
pt	JPY	standard	short	code	-1230.05	-JPY 1,2 mil
pt	RUB	standard	short	code	0.0	RUB 0
pt	RUB	standard	short	code	1.2	RUB 1,2
pt	RUB	standard	short	code	0.00831765	RUB 0,0083
pt	RUB	standard	short	code	1234565.0	RUB 1,2 mi
pt	RUB	standard	short	code	-1230.05	-RUB 1,2 mil
pt	EGP	standard	short	code	0.0	EGP 0
pt	EGP	standard	short	code	1.2	EGP 1,2
pt	EGP	standard	short	code	0.00831765	EGP 0,0083
pt	EGP	standard	short	code	1234565.0	EGP 1,2 mi
pt	EGP	standard	short	code	-1230.05	-EGP 1,2 mil
qu	USD	standard	short	code	0.0	USD 0
qu	USD	standard	short	code	1.2	USD 1.2
qu	USD	standard	short	code	0.00831765	USD 0.0083
qu	USD	standard	short	code	1234565.0	USD 1.2M
qu	USD	standard	short	code	-1230.05	-USD 1.2K
qu	EUR	standard	short	code	0.0	EUR 0
qu	EUR	standard	short	code	1.2	EUR 1.2
qu	EUR	standard	short	code	0.00831765	EUR 0.0083
qu	EUR	standard	short	code	1234565.0	EUR 1.2M
qu	EUR	standard	short	code	-1230.05	-EUR 1.2K
qu	JPY	standard	short	code	0.0	JPY 0
qu	JPY	standard	short	code	1.2	JPY 1.2
qu	JPY	standard	short	code	0.00831765	JPY 0.0083
qu	JPY	standard	short	code	1234565.0	JPY 1.2M
qu	JPY	standard	short	code	-1230.05	-JPY 1.2K
qu	RUB	standard	short	code	0.0	RUB 0
qu	RUB	standard	short	code	1.2	RUB 1.2
qu	RUB	standard	short	code	0.00831765	RUB 0.0083
qu	RUB	standard	short	code	1234565.0	RUB 1.2M
qu	RUB	standard	short	code	-1230.05	-RUB 1.2K
qu	EGP	standard	short	code	0.0	EGP 0
qu	EGP	standard	short	code	1.2	EGP 1.2
qu	EGP	standard	short	code	0.00831765	EGP 0.0083
qu	EGP	standard	short	code	1234565.0	EGP 1.2M
qu	EGP	standard	short	code	-1230.05	-EGP 1.2K
ro	USD	standard	short	code	0.0	0 USD
ro	USD	standard	short	code	1.2	1,2 USD
ro	USD	standard	short	code	0.00831765	0,0083 USD
ro	USD	standard	short	code	1234565.0	1,2 mil. USD
ro	USD	standard	short	code	-1230.05	-1,2 K USD
ro	EUR	standard	short	code	0.0	0 EUR
ro	EUR	standard	short	code	1.2	1,2 EUR
ro	EUR	standard	short	code	0.00831765	0,0083 EUR
ro	EUR	standard	short	code	1234565.0	1,2 mil. EUR
ro	EUR	standard	short	code	-1230.05	-1,2 K EUR
ro	JPY	standard	short	code	0.0	0 JPY
ro	JPY	standard	short	code	1.2	1,2 JPY
ro	JPY	standard	short	code	0.00831765	0,0083 JPY
ro	JPY	standard	short	code	1234565.0	1,2 mil. JPY
ro	JPY	standard	short	code	-1230.05	-1,2 K JPY
ro	RUB	standard	short	code	0.0	0 RUB
ro	RUB	standard	short	code	1.2	1,2 RUB
ro	RUB	standard	short	code	0.00831765	0,0083 RUB
ro	RUB	standard	short	code	1234565.0	1,2 mil. RUB
ro	RUB	standard	short	code	-1230.05	-1,2 K RUB
ro	EGP	standard	short	code	0.0	0 EGP
ro	EGP	standard	short	code	1.2	1,2 EGP
ro	EGP	standard	short	code	0.00831765	0,0083 EGP
ro	EGP	standard	short	code	1234565.0	1,2 mil. EGP
ro	EGP	standard	short	code	-1230.05	-1,2 K EGP
sd	USD	standard	short	code	0.0	٠ USD
sd	USD	standard	short	code	1.2	١.٢ USD
sd	USD	standard	short	code	0.00831765	٠.٠٠٨٣ USD
sd	USD	standard	short	code	1234565.0	USD ١.٢ ملين
sd	USD	standard	short	code	-1230.05	؜-USD ١.٢ هزار
sd	EUR	standard	short	code	0.0	٠ EUR
sd	EUR	standard	short	code	1.2	١.٢ EUR
sd	EUR	standard	short	code	0.00831765	٠.٠٠٨٣ EUR
sd	EUR	standard	short	code	1234565.0	EUR ١.٢ ملين
sd	EUR	standard	short	code	-1230.05	؜-EUR ١.٢ هزار
sd	JPY	standard	short	code	0.0	٠ JPY
sd	JPY	standard	short	code	1.2	١.٢ JPY
sd	JPY	standard	short	code	0.00831765	٠.٠٠٨٣ JPY
sd	JPY	standard	short	code	1234565.0	JPY ١.٢ ملين
sd	JPY	standard	short	code	-1230.05	؜-JPY ١.٢ هزار
sd	RUB	standard	short	code	0.0	٠ RUB
sd	RUB	standard	short	code	1.2	١.٢ RUB
sd	RUB	standard	short	code	0.00831765	٠.٠٠٨٣ RUB
sd	RUB	standard	short	code	1234565.0	RUB ١.٢ ملين
sd	RUB	standard	short	code	-1230.05	؜-RUB ١.٢ هزار
sd	EGP	standard	short	code	0.0	٠ EGP
sd	EGP	standard	short	code	1.2	١.٢ EGP
sd	EGP	standard	short	code	0.00831765	٠.٠٠٨٣ EGP
sd	EGP	standard	short	code	1234565.0	EGP ١.٢ ملين
sd	EGP	standard	short	code	-1230.05	؜-EGP ١.٢ هزار
si	USD	standard	short	code	0.0	USD 0
si	USD	standard	short	code	1.2	USD 1.2
si	USD	standard	short	code	0.00831765	USD 0.0083
si	USD	standard	short	code	1234565.0	USDමි1.2
si	USD	standard	short	code	-1230.05	-USDද1.2
si	EUR	standard	short	code	0.0	EUR 0
si	EUR	standard	short	code	1.2	EUR 1.2
si	EUR	standard	short	code	0.00831765	EUR 0.0083
si	EUR	standard	short	code	1234565.0	EURමි1.2
si	EUR	standard	short	code	-1230.05	-EURද1.2
si	JPY	standard	short	code	0.0	JPY 0
si	JPY	standard	short	code	1.2	JPY 1.2
si	JPY	standard	short	code	0.00831765	JPY 0.0083
si	JPY	standard	short	code	1234565.0	JPYමි1.2
si	JPY	standard	short	code	-1230.05	-JPYද1.2
si	RUB	standard	short	code	0.0	RUB 0
si	RUB	standard	short	code	1.2	RUB 1.2
si	RUB	standard	short	code	0.00831765	RUB 0.0083
si	RUB	standard	short	code	1234565.0	RUBමි1.2
si	RUB	standard	short	code	-1230.05	-RUBද1.2
si	EGP	standard	short	code	0.0	EGP 0
si	EGP	standard	short	code	1.2	EGP 1.2
si	EGP	standard	short	code	0.00831765	EGP 0.0083
si	EGP	standard	short	code	1234565.0	EGPමි1.2
si	EGP	standard	short	code	-1230.05	-EGPද1.2
sk	USD	standard	short	code	0.0	0 USD
sk	USD	standard	short	code	1.2	1,2 USD
sk	USD	standard	short	code	0.00831765	0,0083 USD
sk	USD	standard	short	code	1234565.0	1,2 mil. USD
sk	USD	standard	short	code	-1230.05	-1,2 tis. USD
sk	EUR	standard	short	code	0.0	0 EUR
sk	EUR	standard	short	code	1.2	1,2 EUR
sk	EUR	standard	short	code	0.00831765	0,0083 EUR
sk	EUR	standard	short	code	1234565.0	1,2 mil. EUR
sk	EUR	standard	short	code	-1230.05	-1,2 tis. EUR
sk	JPY	standard	short	code	0.0	0 JPY
sk	JPY	standard	short	code	1.2	1,2 JPY
sk	JPY	standard	short	code	0.00831765	0,0083 JPY
sk	JPY	standard	short	code	1234565.0	1,2 mil. JPY
sk	JPY	standard	short	code	-1230.05	-1,2 tis. JPY
sk	RUB	standard	short	code	0.0	0 RUB
sk	RUB	standard	short	code	1.2	1,2 RUB
sk	RUB	standard	short	code	0.00831765	0,0083 RUB
sk	RUB	standard	short	code	1234565.0	1,2 mil. RUB
sk	RUB	standard	short	code	-1230.05	-1,2 tis. RUB
sk	EGP	standard	short	code	0.0	0 EGP
sk	EGP	standard	short	code	1.2	1,2 EGP
sk	EGP	standard	short	code	0.00831765	0,0083 EGP
sk	EGP	standard	short	code	1234565.0	1,2 mil. EGP
sk	EGP	standard	short	code	-1230.05	-1,2 tis. EGP
sl	USD	standard	short	code	0.0	0 USD
sl	USD	standard	short	code	1.2	1,2 USD
sl	USD	standard	short	code	0.00831765	0,0083 USD
sl	USD	standard	short	code	1234565.0	1,2 mio. USD
sl	USD	standard	short	code	-1230.05	−1,2 tis. USD
sl	EUR	standard	short	code	0.0	0 EUR
sl	EUR	standard	short	code	1.2	1,2 EUR
sl	EUR	standard	short	code	0.00831765	0,0083 EUR
sl	EUR	standard	short	code	1234565.0	1,2 mio. EUR
sl	EUR	standard	short	code	-1230.05	−1,2 tis. EUR
sl	JPY	standard	short	code	0.0	0 JPY
sl	JPY	standard	short	code	1.2	1,2 JPY
sl	JPY	standard	short	code	0.00831765	0,0083 JPY
sl	JPY	standard	short	code	1234565.0	1,2 mio. JPY
sl	JPY	standard	short	code	-1230.05	−1,2 tis. JPY
sl	RUB	standard	short	code	0.0	0 RUB
sl	RUB	standard	short	code	1.2	1,2 RUB
sl	RUB	standard	short	code	0.00831765	0,0083 RUB
sl	RUB	standard	short	code	1234565.0	1,2 mio. RUB
sl	RUB	standard	short	code	-1230.05	−1,2 tis. RUB
sl	EGP	standard	short	code	0.0	0 EGP
sl	EGP	standard	short	code	1.2	1,2 EGP
sl	EGP	standard	short	code	0.00831765	0,0083 EGP
sl	EGP	standard	short	code	1234565.0	1,2 mio. EGP
sl	EGP	standard	short	code	-1230.05	−1,2 tis. EGP
so	USD	standard	short	code	0.0	USD 0
so	USD	standard	short	code	1.2	USD 1.2
so	USD	standard	short	code	0.00831765	USD 0.0083
so	USD	standard	short	code	1234565.0	USD 1.2M
so	USD	standard	short	code	-1230.05	-USD 1.2K
so	EUR	standard	short	code	0.0	EUR 0
so	EUR	standard	short	code	1.2	EUR 1.2
so	EUR	standard	short	code	0.00831765	EUR 0.0083
so	EUR	standard	short	code	1234565.0	EUR 1.2M
so	EUR	standard	short	code	-1230.05	-EUR 1.2K
so	JPY	standard	short	code	0.0	JPY 0
so	JPY	standard	short	code	1.2	JPY 1.2
so	JPY	standard	short	code	0.00831765	JPY 0.0083
so	JPY	standard	short	code	1234565.0	JPY 1.2M
so	JPY	standard	short	code	-1230.05	-JPY 1.2K
so	RUB	standard	short	code	0.0	RUB 0
so	RUB	standard	short	code	1.2	RUB 1.2
so	RUB	standard	short	code	0.00831765	RUB 0.0083
so	RUB	standard	short	code	1234565.0	RUB 1.2M
so	RUB	standard	short	code	-1230.05	-RUB 1.2K
so	EGP	standard	short	code	0.0	EGP 0
so	EGP	standard	short	code	1.2	EGP 1.2
so	EGP	standard	short	code	0.00831765	EGP 0.0083
so	EGP	standard	short	code	1234565.0	EGP 1.2M
so	EGP	standard	short	code	-1230.05	-EGP 1.2K
sq	USD	standard	short	code	0.0	0 USD
sq	USD	standard	short	code	1.2	1,2 USD
sq	USD	standard	short	code	0.00831765	0,0083 USD
sq	USD	standard	short	code	1234565.0	1,2 mln USD
sq	USD	standard	short	code	-1230.05	-1,2 mijë USD
sq	EUR	standard	short	code	0.0	0 EUR
sq	EUR	standard	short	code	1.2	1,2 EUR
sq	EUR	standard	short	code	0.00831765	0,0083 EUR
sq	EUR	standard	short	code	1234565.0	1,2 mln EUR
sq	EUR	standard	short	code	-1230.05	-1,2 mijë EUR
sq	JPY	standard	short	code	0.0	0 JPY
sq	JPY	standard	short	code	1.2	1,2 JPY
sq	JPY	standard	short	code	0.00831765	0,0083 JPY
sq	JPY	standard	short	code	1234565.0	1,2 mln JPY
sq	JPY	standard	short	code	-1230.05	-1,2 mijë JPY
sq	RUB	standard	short	code	0.0	0 RUB
sq	RUB	standard	short	code	1.2	1,2 RUB
sq	RUB	standard	short	code	0.00831765	0,0083 RUB
sq	RUB	standard	short	code	1234565.0	1,2 mln RUB
sq	RUB	standard	short	code	-1230.05	-1,2 mijë RUB
sq	EGP	standard	short	code	0.0	0 EGP
sq	EGP	standard	short	code	1.2	1,2 EGP
sq	EGP	standard	short	code	0.00831765	0,0083 EGP
sq	EGP	standard	short	code	1234565.0	1,2 mln EGP
sq	EGP	standard	short	code	-1230.05	-1,2 mijë EGP
sr	USD	standard	short	code	0.0	0 USD
sr	USD	standard	short	code	1.2	1,2 USD
sr	USD	standard	short	code	0.00831765	0,0083 USD
sr	USD	standard	short	code	1234565.0	1,2 мил. USD
sr	USD	standard	short	code	-1230.05	-1,2 хиљ. USD
sr	EUR	standard	short	code	0.0	0 EUR
sr	EUR	standard	short	code	1.2	1,2 EUR
sr	EUR	standard	short	code	0.00831765	0,0083 EUR
sr	EUR	standard	short	code	1234565.0	1,2 мил. EUR
sr	EUR	standard	short	code	-1230.05	-1,2 хиљ. EUR
sr	JPY	standard	short	code	0.0	0 JPY
sr	JPY	standard	short	code	1.2	1,2 JPY
sr	JPY	standard	short	code	0.00831765	0,0083 JPY
sr	JPY	standard	short	code	1234565.0	1,2 мил. JPY
sr	JPY	standard	short	code	-1230.05	-1,2 хиљ. JPY
sr	RUB	standard	short	code	0.0	0 RUB
sr	RUB	standard	short	code	1.2	1,2 RUB
sr	RUB	standard	short	code	0.00831765	0,0083 RUB
sr	RUB	standard	short	code	1234565.0	1,2 мил. RUB
sr	RUB	standard	short	code	-1230.05	-1,2 хиљ. RUB
sr	EGP	standard	short	code	0.0	0 EGP
sr	EGP	standard	short	code	1.2	1,2 EGP
sr	EGP	standard	short	code	0.00831765	0,0083 EGP
sr	EGP	standard	short	code	1234565.0	1,2 мил. EGP
sr	EGP	standard	short	code	-1230.05	-1,2 хиљ. EGP
sr_Latn	USD	standard	short	code	0.0	0 USD
sr_Latn	USD	standard	short	code	1.2	1,2 USD
sr_Latn	USD	standard	short	code	0.00831765	0,0083 USD
sr_Latn	USD	standard	short	code	1234565.0	1,2 mil. USD
sr_Latn	USD	standard	short	code	-1230.05	-1,2 hilj. USD
sr_Latn	EUR	standard	short	code	0.0	0 EUR
sr_Latn	EUR	standard	short	code	1.2	1,2 EUR
sr_Latn	EUR	standard	short	code	0.00831765	0,0083 EUR
sr_Latn	EUR	standard	short	code	1234565.0	1,2 mil. EUR
sr_Latn	EUR	standard	short	code	-1230.05	-1,2 hilj. EUR
sr_Latn	JPY	standard	short	code	0.0	0 JPY
sr_Latn	JPY	standard	short	code	1.2	1,2 JPY
sr_Latn	JPY	standard	short	code	0.00831765	0,0083 JPY
sr_Latn	JPY	standard	short	code	1234565.0	1,2 mil. JPY
sr_Latn	JPY	standard	short	code	-1230.05	-1,2 hilj. JPY
sr_Latn	RUB	standard	short	code	0.0	0 RUB
sr_Latn	RUB	standard	short	code	1.2	1,2 RUB
sr_Latn	RUB	standard	short	code	0.00831765	0,0083 RUB
sr_Latn	RUB	standard	short	code	1234565.0	1,2 mil. RUB
sr_Latn	RUB	standard	short	code	-1230.05	-1,2 hilj. RUB
sr_Latn	EGP	standard	short	code	0.0	0 EGP
sr_Latn	EGP	standard	short	code	1.2	1,2 EGP
sr_Latn	EGP	standard	short	code	0.00831765	0,0083 EGP
sr_Latn	EGP	standard	short	code	1234565.0	1,2 mil. EGP
sr_Latn	EGP	standard	short	code	-1230.05	-1,2 hilj. EGP
sv	USD	standard	short	code	0.0	0 USD
sv	USD	standard	short	code	1.2	1,2 USD
sv	USD	standard	short	code	0.00831765	0,0083 USD
sv	USD	standard	short	code	1234565.0	1,2 mn USD
sv	USD	standard	short	code	-1230.05	−1,2 tn USD
sv	EUR	standard	short	code	0.0	0 EUR
sv	EUR	standard	short	code	1.2	1,2 EUR
sv	EUR	standard	short	code	0.00831765	0,0083 EUR
sv	EUR	standard	short	code	1234565.0	1,2 mn EUR
sv	EUR	standard	short	code	-1230.05	−1,2 tn EUR
sv	JPY	standard	short	code	0.0	0 JPY
