# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar	JPY	standard	standard	symbol	1234.56	‏1,235 JP¥
ar	JPY	standard	standard	symbol	1500.0	‏1,500 JP¥
ar	JPY	standard	standard	symbol	5000.0	‏5,000 JP¥
ar	JPY	standard	standard	symbol	10000.0	‏10,000 JP¥
ar	JPY	standard	standard	symbol	15000.0	‏15,000 JP¥
ar	JPY	standard	standard	symbol	50000.0	‏50,000 JP¥
ar	JPY	standard	standard	symbol	100000.0	‏100,000 JP¥
ar	JPY	standard	standard	symbol	150000.0	‏150,000 JP¥
ar	JPY	standard	standard	symbol	500000.0	‏500,000 JP¥
ar	JPY	standard	standard	symbol	999999.9	‏1,000,000 JP¥
ar	JPY	standard	standard	symbol	1000000.0	‏1,000,000 JP¥
ar	JPY	standard	standard	symbol	1234567.0	‏1,234,567 JP¥
ar	JPY	standard	standard	symbol	1500000.0	‏1,500,000 JP¥
ar	JPY	standard	standard	symbol	5000000.0	‏5,000,000 JP¥
ar	JPY	standard	standard	symbol	1.0E7	‏10,000,000 JP¥
ar	JPY	standard	standard	symbol	1.5E7	‏15,000,000 JP¥
ar	JPY	standard	standard	symbol	5.0E7	‏50,000,000 JP¥
ar	JPY	standard	standard	symbol	1.0E8	‏100,000,000 JP¥
ar	JPY	standard	standard	symbol	1.5E8	‏150,000,000 JP¥
ar	JPY	standard	standard	symbol	5.0E8	‏500,000,000 JP¥
ar	JPY	standard	standard	symbol	1.0E9	‏1,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.5E9	‏1,500,000,000 JP¥
ar	JPY	standard	standard	symbol	5.0E9	‏5,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.0E10	‏10,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.5E10	‏15,000,000,000 JP¥
ar	JPY	standard	standard	symbol	5.0E10	‏50,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.0E11	‏100,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.5E11	‏150,000,000,000 JP¥
ar	JPY	standard	standard	symbol	5.0E11	‏500,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.0E12	‏1,000,000,000,000 JP¥
ar	JPY	standard	standard	symbol	1.5E12	‏1,500,000,000,000 JP¥
ar	JPY	standard	standard	symbol	5.0E12	‏5,000,000,000,000 JP¥
ar	JPY	standard	accounting	symbol	-5.0E12	(؜5,000,000,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-1.5E12	(؜1,500,000,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-1.0E12	(؜1,000,000,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-5.0E11	(؜500,000,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-1.5E11	(؜150,000,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-1.0E11	(؜100,000,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-5.0E10	(؜50,000,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-1.5E10	(؜15,000,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-1.0E10	(؜10,000,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-5.0E9	(؜5,000,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-1.5E9	(؜1,500,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-1.0E9	(؜1,000,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-5.0E8	(؜500,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-1.5E8	(؜150,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-1.0E8	(؜100,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-5.0E7	(؜50,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-1.5E7	(؜15,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-1.0E7	(؜10,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-5000000.0	(؜5,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-1500000.0	(؜1,500,000 JP¥)
ar	JPY	standard	accounting	symbol	-1234567.0	(؜1,234,567 JP¥)
ar	JPY	standard	accounting	symbol	-1234565.0	(؜1,234,565 JP¥)
ar	JPY	standard	accounting	symbol	-1000000.0	(؜1,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-999999.9	(؜1,000,000 JP¥)
ar	JPY	standard	accounting	symbol	-500000.0	(؜500,000 JP¥)
ar	JPY	standard	accounting	symbol	-150000.0	(؜150,000 JP¥)
ar	JPY	standard	accounting	symbol	-100000.0	(؜100,000 JP¥)
ar	JPY	standard	accounting	symbol	-50000.0	(؜50,000 JP¥)
ar	JPY	standard	accounting	symbol	-15000.0	(؜15,000 JP¥)
ar	JPY	standard	accounting	symbol	-10000.0	(؜10,000 JP¥)
ar	JPY	standard	accounting	symbol	-5000.0	(؜5,000 JP¥)
ar	JPY	standard	accounting	symbol	-1500.0	(؜1,500 JP¥)
ar	JPY	standard	accounting	symbol	-1234.56	(؜1,235 JP¥)
ar	JPY	standard	accounting	symbol	-1000.0	(؜1,000 JP¥)
ar	JPY	standard	accounting	symbol	-999.9	(؜1,000 JP¥)
ar	JPY	standard	accounting	symbol	-500.0	(؜500 JP¥)
ar	JPY	standard	accounting	symbol	-150.0	(؜150 JP¥)
ar	JPY	standard	accounting	symbol	-123.0	(؜123 JP¥)
ar	JPY	standard	accounting	symbol	-100.0	(؜100 JP¥)
ar	JPY	standard	accounting	symbol	-50.0	(؜50 JP¥)
ar	JPY	standard	accounting	symbol	-15.0	(؜15 JP¥)
ar	JPY	standard	accounting	symbol	-12.0	(؜12 JP¥)
ar	JPY	standard	accounting	symbol	-10.0	(؜10 JP¥)
ar	JPY	standard	accounting	symbol	-5.0	(؜5 JP¥)
ar	JPY	standard	accounting	symbol	-3.5	(؜4 JP¥)
ar	JPY	standard	accounting	symbol	-2.5	(؜2 JP¥)
ar	JPY	standard	accounting	symbol	-1.5	(؜2 JP¥)
ar	JPY	standard	accounting	symbol	-1.2	(؜1 JP¥)
ar	JPY	standard	accounting	symbol	-1.0	(؜1 JP¥)
ar	JPY	standard	accounting	symbol	-0.5	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-0.15000000000000002	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-0.135	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-0.125	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-0.1	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-0.05	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-0.015	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-0.01	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-0.00831765	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-0.005	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-0.0015	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-0.001	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-5.0E-4	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-1.5000000000000001E-4	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-1.23E-4	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-1.0E-4	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-5.0E-5	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-1.5000000000000002E-5	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-1.0E-5	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-4.9999999999999996E-6	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-1.5E-6	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-1.0E-6	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	-0.0	(؜0 JP¥)
ar	JPY	standard	accounting	symbol	1.0E-6	؜0 JP¥
ar	JPY	standard	accounting	symbol	1.5E-6	؜0 JP¥
ar	JPY	standard	accounting	symbol	4.9999999999999996E-6	؜0 JP¥
ar	JPY	standard	accounting	symbol	1.0E-5	؜0 JP¥
ar	JPY	standard	accounting	symbol	1.5000000000000002E-5	؜0 JP¥
ar	JPY	standard	accounting	symbol	5.0E-5	؜0 JP¥
ar	JPY	standard	accounting	symbol	1.0E-4	؜0 JP¥
ar	JPY	standard	accounting	symbol	1.23E-4	؜0 JP¥
ar	JPY	standard	accounting	symbol	1.5000000000000001E-4	؜0 JP¥
ar	JPY	standard	accounting	symbol	5.0E-4	؜0 JP¥
ar	JPY	standard	accounting	symbol	0.001	؜0 JP¥
ar	JPY	standard	accounting	symbol	0.0015	؜0 JP¥
ar	JPY	standard	accounting	symbol	0.005	؜0 JP¥
ar	JPY	standard	accounting	symbol	0.01	؜0 JP¥
ar	JPY	standard	accounting	symbol	0.015	؜0 JP¥
ar	JPY	standard	accounting	symbol	0.05	؜0 JP¥
ar	JPY	standard	accounting	symbol	0.1	؜0 JP¥
ar	JPY	standard	accounting	symbol	0.125	؜0 JP¥
ar	JPY	standard	accounting	symbol	0.135	؜0 JP¥
ar	JPY	standard	accounting	symbol	0.15000000000000002	؜0 JP¥
ar	JPY	standard	accounting	symbol	0.5	؜0 JP¥
ar	JPY	standard	accounting	symbol	1.0	؜1 JP¥
ar	JPY	standard	accounting	symbol	1.5	؜2 JP¥
ar	JPY	standard	accounting	symbol	2.5	؜2 JP¥
ar	JPY	standard	accounting	symbol	3.5	؜4 JP¥
ar	JPY	standard	accounting	symbol	5.0	؜5 JP¥
ar	JPY	standard	accounting	symbol	10.0	؜10 JP¥
ar	JPY	standard	accounting	symbol	12.0	؜12 JP¥
ar	JPY	standard	accounting	symbol	15.0	؜15 JP¥
ar	JPY	standard	accounting	symbol	50.0	؜50 JP¥
ar	JPY	standard	accounting	symbol	100.0	؜100 JP¥
ar	JPY	standard	accounting	symbol	123.0	؜123 JP¥
ar	JPY	standard	accounting	symbol	150.0	؜150 JP¥
ar	JPY	standard	accounting	symbol	500.0	؜500 JP¥
ar	JPY	standard	accounting	symbol	999.9	؜1,000 JP¥
ar	JPY	standard	accounting	symbol	1000.0	؜1,000 JP¥
ar	JPY	standard	accounting	symbol	1234.56	؜1,235 JP¥
ar	JPY	standard	accounting	symbol	1500.0	؜1,500 JP¥
ar	JPY	standard	accounting	symbol	5000.0	؜5,000 JP¥
ar	JPY	standard	accounting	symbol	10000.0	؜10,000 JP¥
ar	JPY	standard	accounting	symbol	15000.0	؜15,000 JP¥
ar	JPY	standard	accounting	symbol	50000.0	؜50,000 JP¥
ar	JPY	standard	accounting	symbol	100000.0	؜100,000 JP¥
ar	JPY	standard	accounting	symbol	150000.0	؜150,000 JP¥
ar	JPY	standard	accounting	symbol	500000.0	؜500,000 JP¥
ar	JPY	standard	accounting	symbol	999999.9	؜1,000,000 JP¥
ar	JPY	standard	accounting	symbol	1000000.0	؜1,000,000 JP¥
ar	JPY	standard	accounting	symbol	1234567.0	؜1,234,567 JP¥
ar	JPY	standard	accounting	symbol	1500000.0	؜1,500,000 JP¥
ar	JPY	standard	accounting	symbol	5000000.0	؜5,000,000 JP¥
ar	JPY	standard	accounting	symbol	1.0E7	؜10,000,000 JP¥
ar	JPY	standard	accounting	symbol	1.5E7	؜15,000,000 JP¥
ar	JPY	standard	accounting	symbol	5.0E7	؜50,000,000 JP¥
ar	JPY	standard	accounting	symbol	1.0E8	؜100,000,000 JP¥
ar	JPY	standard	accounting	symbol	1.5E8	؜150,000,000 JP¥
ar	JPY	standard	accounting	symbol	5.0E8	؜500,000,000 JP¥
ar	JPY	standard	accounting	symbol	1.0E9	؜1,000,000,000 JP¥
ar	JPY	standard	accounting	symbol	1.5E9	؜1,500,000,000 JP¥
ar	JPY	standard	accounting	symbol	5.0E9	؜5,000,000,000 JP¥
ar	JPY	standard	accounting	symbol	1.0E10	؜10,000,000,000 JP¥
ar	JPY	standard	accounting	symbol	1.5E10	؜15,000,000,000 JP¥
ar	JPY	standard	accounting	symbol	5.0E10	؜50,000,000,000 JP¥
ar	JPY	standard	accounting	symbol	1.0E11	؜100,000,000,000 JP¥
ar	JPY	standard	accounting	symbol	1.5E11	؜150,000,000,000 JP¥
ar	JPY	standard	accounting	symbol	5.0E11	؜500,000,000,000 JP¥
ar	JPY	standard	accounting	symbol	1.0E12	؜1,000,000,000,000 JP¥
ar	JPY	standard	accounting	symbol	1.5E12	؜1,500,000,000,000 JP¥
ar	JPY	standard	accounting	symbol	5.0E12	؜5,000,000,000,000 JP¥
ar	JPY	short	standard	symbol	-5.0E12	‎-‏5 ترليون JP¥
ar	JPY	short	standard	symbol	-1.5E12	‎-‏1.5 ترليون JP¥
ar	JPY	short	standard	symbol	-1.0E12	‎-‏1 ترليون JP¥
ar	JPY	short	standard	symbol	-5.0E11	‎-‏500 مليار JP¥
ar	JPY	short	standard	symbol	-1.5E11	‎-‏150 مليار JP¥
ar	JPY	short	standard	symbol	-1.0E11	‎-‏100 مليار JP¥
ar	JPY	short	standard	symbol	-5.0E10	‎-‏50 مليار JP¥
ar	JPY	short	standard	symbol	-1.5E10	‎-‏15 مليار JP¥
ar	JPY	short	standard	symbol	-1.0E10	‎-‏10 مليار JP¥
ar	JPY	short	standard	symbol	-5.0E9	‎-‏5 مليار JP¥
ar	JPY	short	standard	symbol	-1.5E9	‎-‏1.5 مليار JP¥
ar	JPY	short	standard	symbol	-1.0E9	‎-‏1 مليار JP¥
ar	JPY	short	standard	symbol	-5.0E8	‎-‏500 مليون JP¥
ar	JPY	short	standard	symbol	-1.5E8	‎-‏150 مليون JP¥
ar	JPY	short	standard	symbol	-1.0E8	‎-‏100 مليون JP¥
ar	JPY	short	standard	symbol	-5.0E7	‎-‏50 مليون JP¥
ar	JPY	short	standard	symbol	-1.5E7	‎-‏15 مليون JP¥
ar	JPY	short	standard	symbol	-1.0E7	‎-‏10 مليون JP¥
ar	JPY	short	standard	symbol	-5000000.0	‎-‏5 مليون JP¥
ar	JPY	short	standard	symbol	-1500000.0	‎-‏1.5 مليون JP¥
ar	JPY	short	standard	symbol	-1234567.0	‎-‏1.2 مليون JP¥
ar	JPY	short	standard	symbol	-1234565.0	‎-‏1.2 مليون JP¥
ar	JPY	short	standard	symbol	-1000000.0	‎-‏1 مليون JP¥
ar	JPY	short	standard	symbol	-999999.9	‎-‏1 مليون JP¥
ar	JPY	short	standard	symbol	-500000.0	‎-‏500 ألف JP¥
ar	JPY	short	standard	symbol	-150000.0	‎-‏150 ألف JP¥
ar	JPY	short	standard	symbol	-100000.0	‎-‏100 ألف JP¥
ar	JPY	short	standard	symbol	-50000.0	‎-‏50 ألف JP¥
ar	JPY	short	standard	symbol	-15000.0	‎-‏15 ألف JP¥
ar	JPY	short	standard	symbol	-10000.0	‎-‏10 ألف JP¥
ar	JPY	short	standard	symbol	-5000.0	‎-‏5 آلاف JP¥
ar	JPY	short	standard	symbol	-1500.0	‎-‏1.5 ألف JP¥
ar	JPY	short	standard	symbol	-1234.56	‎-‏1.2 ألف JP¥
ar	JPY	short	standard	symbol	-1000.0	‎-‏1 ألف JP¥
ar	JPY	short	standard	symbol	-999.9	‎-‏1 ألف JP¥
ar	JPY	short	standard	symbol	-500.0	‏‎-500 JP¥
ar	JPY	short	standard	symbol	-150.0	‏‎-150 JP¥
ar	JPY	short	standard	symbol	-123.0	‏‎-123 JP¥
ar	JPY	short	standard	symbol	-100.0	‏‎-100 JP¥
ar	JPY	short	standard	symbol	-50.0	‏‎-50 JP¥
ar	JPY	short	standard	symbol	-15.0	‏‎-15 JP¥
ar	JPY	short	standard	symbol	-12.0	‏‎-12 JP¥
ar	JPY	short	standard	symbol	-10.0	‏‎-10 JP¥
ar	JPY	short	standard	symbol	-5.0	‏‎-5 JP¥
ar	JPY	short	standard	symbol	-3.5	‏‎-3.5 JP¥
ar	JPY	short	standard	symbol	-2.5	‏‎-2.5 JP¥
ar	JPY	short	standard	symbol	-1.5	‏‎-1.5 JP¥
ar	JPY	short	standard	symbol	-1.2	‏‎-1.2 JP¥
ar	JPY	short	standard	symbol	-1.0	‏‎-1 JP¥
ar	JPY	short	standard	symbol	-0.5	‏‎-0.5 JP¥
ar	JPY	short	standard	symbol	-0.15000000000000002	‏‎-0.15 JP¥
ar	JPY	short	standard	symbol	-0.135	‏‎-0.14 JP¥
ar	JPY	short	standard	symbol	-0.125	‏‎-0.12 JP¥
ar	JPY	short	standard	symbol	-0.1	‏‎-0.1 JP¥
ar	JPY	short	standard	symbol	-0.05	‏‎-0.05 JP¥
ar	JPY	short	standard	symbol	-0.015	‏‎-0.015 JP¥
ar	JPY	short	standard	symbol	-0.01	‏‎-0.01 JP¥
ar	JPY	short	standard	symbol	-0.00831765	‏‎-0.0083 JP¥
ar	JPY	short	standard	symbol	-0.005	‏‎-0.005 JP¥
ar	JPY	short	standard	symbol	-0.0015	‏‎-0.0015 JP¥
ar	JPY	short	standard	symbol	-0.001	‏‎-0.001 JP¥
ar	JPY	short	standard	symbol	-5.0E-4	‏‎-0.0005 JP¥
ar	JPY	short	standard	symbol	-1.5000000000000001E-4	‏‎-0.00015 JP¥
ar	JPY	short	standard	symbol	-1.23E-4	‏‎-0.00012 JP¥
ar	JPY	short	standard	symbol	-1.0E-4	‏‎-0.0001 JP¥
ar	JPY	short	standard	symbol	-5.0E-5	‏‎-0.00005 JP¥
ar	JPY	short	standard	symbol	-1.5000000000000002E-5	‏‎-0.000015 JP¥
ar	JPY	short	standard	symbol	-1.0E-5	‏‎-0.00001 JP¥
ar	JPY	short	standard	symbol	-4.9999999999999996E-6	‏‎-0.000005 JP¥
ar	JPY	short	standard	symbol	-1.5E-6	‏‎-0.0000015 JP¥
ar	JPY	short	standard	symbol	-1.0E-6	‏‎-0.000001 JP¥
ar	JPY	short	standard	symbol	-0.0	‏‎-0 JP¥
ar	JPY	short	standard	symbol	1.0E-6	‏0.000001 JP¥
ar	JPY	short	standard	symbol	1.5E-6	‏0.0000015 JP¥
ar	JPY	short	standard	symbol	4.9999999999999996E-6	‏0.000005 JP¥
ar	JPY	short	standard	symbol	1.0E-5	‏0.00001 JP¥
ar	JPY	short	standard	symbol	1.5000000000000002E-5	‏0.000015 JP¥
ar	JPY	short	standard	symbol	5.0E-5	‏0.00005 JP¥
ar	JPY	short	standard	symbol	1.0E-4	‏0.0001 JP¥
ar	JPY	short	standard	symbol	1.23E-4	‏0.00012 JP¥
ar	JPY	short	standard	symbol	1.5000000000000001E-4	‏0.00015 JP¥
ar	JPY	short	standard	symbol	5.0E-4	‏0.0005 JP¥
ar	JPY	short	standard	symbol	0.001	‏0.001 JP¥
ar	JPY	short	standard	symbol	0.0015	‏0.0015 JP¥
ar	JPY	short	standard	symbol	0.005	‏0.005 JP¥
ar	JPY	short	standard	symbol	0.01	‏0.01 JP¥
ar	JPY	short	standard	symbol	0.015	‏0.015 JP¥
ar	JPY	short	standard	symbol	0.05	‏0.05 JP¥
ar	JPY	short	standard	symbol	0.1	‏0.1 JP¥
ar	JPY	short	standard	symbol	0.125	‏0.12 JP¥
ar	JPY	short	standard	symbol	0.135	‏0.14 JP¥
ar	JPY	short	standard	symbol	0.15000000000000002	‏0.15 JP¥
ar	JPY	short	standard	symbol	0.5	‏0.5 JP¥
ar	JPY	short	standard	symbol	1.0	‏1 JP¥
ar	JPY	short	standard	symbol	1.5	‏1.5 JP¥
ar	JPY	short	standard	symbol	2.5	‏2.5 JP¥
ar	JPY	short	standard	symbol	3.5	‏3.5 JP¥
ar	JPY	short	standard	symbol	5.0	‏5 JP¥
ar	JPY	short	standard	symbol	10.0	‏10 JP¥
ar	JPY	short	standard	symbol	12.0	‏12 JP¥
ar	JPY	short	standard	symbol	15.0	‏15 JP¥
ar	JPY	short	standard	symbol	50.0	‏50 JP¥
ar	JPY	short	standard	symbol	100.0	‏100 JP¥
ar	JPY	short	standard	symbol	123.0	‏123 JP¥
ar	JPY	short	standard	symbol	150.0	‏150 JP¥
ar	JPY	short	standard	symbol	500.0	‏500 JP¥
ar	JPY	short	standard	symbol	999.9	‏1 ألف JP¥
ar	JPY	short	standard	symbol	1000.0	‏1 ألف JP¥
ar	JPY	short	standard	symbol	1234.56	‏1.2 ألف JP¥
ar	JPY	short	standard	symbol	1500.0	‏1.5 ألف JP¥
ar	JPY	short	standard	symbol	5000.0	‏5 آلاف JP¥
ar	JPY	short	standard	symbol	10000.0	‏10 ألف JP¥
ar	JPY	short	standard	symbol	15000.0	‏15 ألف JP¥
ar	JPY	short	standard	symbol	50000.0	‏50 ألف JP¥
ar	JPY	short	standard	symbol	100000.0	‏100 ألف JP¥
ar	JPY	short	standard	symbol	150000.0	‏150 ألف JP¥
ar	JPY	short	standard	symbol	500000.0	‏500 ألف JP¥
ar	JPY	short	standard	symbol	999999.9	‏1 مليون JP¥
ar	JPY	short	standard	symbol	1000000.0	‏1 مليون JP¥
ar	JPY	short	standard	symbol	1234567.0	‏1.2 مليون JP¥
ar	JPY	short	standard	symbol	1500000.0	‏1.5 مليون JP¥
ar	JPY	short	standard	symbol	5000000.0	‏5 مليون JP¥
ar	JPY	short	standard	symbol	1.0E7	‏10 مليون JP¥
ar	JPY	short	standard	symbol	1.5E7	‏15 مليون JP¥
ar	JPY	short	standard	symbol	5.0E7	‏50 مليون JP¥
ar	JPY	short	standard	symbol	1.0E8	‏100 مليون JP¥
ar	JPY	short	standard	symbol	1.5E8	‏150 مليون JP¥
ar	JPY	short	standard	symbol	5.0E8	‏500 مليون JP¥
ar	JPY	short	standard	symbol	1.0E9	‏1 مليار JP¥
ar	JPY	short	standard	symbol	1.5E9	‏1.5 مليار JP¥
ar	JPY	short	standard	symbol	5.0E9	‏5 مليار JP¥
ar	JPY	short	standard	symbol	1.0E10	‏10 مليار JP¥
ar	JPY	short	standard	symbol	1.5E10	‏15 مليار JP¥
ar	JPY	short	standard	symbol	5.0E10	‏50 مليار JP¥
ar	JPY	short	standard	symbol	1.0E11	‏100 مليار JP¥
ar	JPY	short	standard	symbol	1.5E11	‏150 مليار JP¥
ar	JPY	short	standard	symbol	5.0E11	‏500 مليار JP¥
ar	JPY	short	standard	symbol	1.0E12	‏1 ترليون JP¥
ar	JPY	short	standard	symbol	1.5E12	‏1.5 ترليون JP¥
ar	JPY	short	standard	symbol	5.0E12	‏5 ترليون JP¥
de	USD	standard	standard	symbol	-5.0E12	-5.000.000.000.000,00 $
de	USD	standard	standard	symbol	-1.5E12	-1.500.000.000.000,00 $
de	USD	standard	standard	symbol	-1.0E12	-1.000.000.000.000,00 $
de	USD	standard	standard	symbol	-5.0E11	-500.000.000.000,00 $
de	USD	standard	standard	symbol	-1.5E11	-150.000.000.000,00 $
de	USD	standard	standard	symbol	-1.0E11	-100.000.000.000,00 $
de	USD	standard	standard	symbol	-5.0E10	-50.000.000.000,00 $
de	USD	standard	standard	symbol	-1.5E10	-15.000.000.000,00 $
de	USD	standard	standard	symbol	-1.0E10	-10.000.000.000,00 $
de	USD	standard	standard	symbol	-5.0E9	-5.000.000.000,00 $
de	USD	standard	standard	symbol	-1.5E9	-1.500.000.000,00 $
de	USD	standard	standard	symbol	-1.0E9	-1.000.000.000,00 $
de	USD	standard	standard	symbol	-5.0E8	-500.000.000,00 $
de	USD	standard	standard	symbol	-1.5E8	-150.000.000,00 $
de	USD	standard	standard	symbol	-1.0E8	-100.000.000,00 $
de	USD	standard	standard	symbol	-5.0E7	-50.000.000,00 $
de	USD	standard	standard	symbol	-1.5E7	-15.000.000,00 $
de	USD	standard	standard	symbol	-1.0E7	-10.000.000,00 $
de	USD	standard	standard	symbol	-5000000.0	-5.000.000,00 $
de	USD	standard	standard	symbol	-1500000.0	-1.500.000,00 $
de	USD	standard	standard	symbol	-1234567.0	-1.234.567,00 $
de	USD	standard	standard	symbol	-1234565.0	-1.234.565,00 $
de	USD	standard	standard	symbol	-1000000.0	-1.000.000,00 $
de	USD	standard	standard	symbol	-999999.9	-999.999,90 $
de	USD	standard	standard	symbol	-500000.0	-500.000,00 $
de	USD	standard	standard	symbol	-150000.0	-150.000,00 $
de	USD	standard	standard	symbol	-100000.0	-100.000,00 $
de	USD	standard	standard	symbol	-50000.0	-50.000,00 $
de	USD	standard	standard	symbol	-15000.0	-15.000,00 $
de	USD	standard	standard	symbol	-10000.0	-10.000,00 $
de	USD	standard	standard	symbol	-5000.0	-5.000,00 $
de	USD	standard	standard	symbol	-1500.0	-1.500,00 $
de	USD	standard	standard	symbol	-1234.56	-1.234,56 $
de	USD	standard	standard	symbol	-1000.0	-1.000,00 $
de	USD	standard	standard	symbol	-999.9	-999,90 $
de	USD	standard	standard	symbol	-500.0	-500,00 $
de	USD	standard	standard	symbol	-150.0	-150,00 $
de	USD	standard	standard	symbol	-123.0	-123,00 $
de	USD	standard	standard	symbol	-100.0	-100,00 $
de	USD	standard	standard	symbol	-50.0	-50,00 $
de	USD	standard	standard	symbol	-15.0	-15,00 $
de	USD	standard	standard	symbol	-12.0	-12,00 $
de	USD	standard	standard	symbol	-10.0	-10,00 $
de	USD	standard	standard	symbol	-5.0	-5,00 $
de	USD	standard	standard	symbol	-3.5	-3,50 $
de	USD	standard	standard	symbol	-2.5	-2,50 $
de	USD	standard	standard	symbol	-1.5	-1,50 $
de	USD	standard	standard	symbol	-1.2	-1,20 $
de	USD	standard	standard	symbol	-1.0	-1,00 $
de	USD	standard	standard	symbol	-0.5	-0,50 $
de	USD	standard	standard	symbol	-0.15000000000000002	-0,15 $
de	USD	standard	standard	symbol	-0.135	-0,14 $
de	USD	standard	standard	symbol	-0.125	-0,12 $
de	USD	standard	standard	symbol	-0.1	-0,10 $
de	USD	standard	standard	symbol	-0.05	-0,05 $
de	USD	standard	standard	symbol	-0.015	-0,02 $
de	USD	standard	standard	symbol	-0.01	-0,01 $
de	USD	standard	standard	symbol	-0.00831765	-0,01 $
de	USD	standard	standard	symbol	-0.005	-0,00 $
de	USD	standard	standard	symbol	-0.0015	-0,00 $
de	USD	standard	standard	symbol	-0.001	-0,00 $
de	USD	standard	standard	symbol	-5.0E-4	-0,00 $
de	USD	standard	standard	symbol	-1.5000000000000001E-4	-0,00 $
de	USD	standard	standard	symbol	-1.23E-4	-0,00 $
de	USD	standard	standard	symbol	-1.0E-4	-0,00 $
de	USD	standard	standard	symbol	-5.0E-5	-0,00 $
de	USD	standard	standard	symbol	-1.5000000000000002E-5	-0,00 $
de	USD	standard	standard	symbol	-1.0E-5	-0,00 $
de	USD	standard	standard	symbol	-4.9999999999999996E-6	-0,00 $
de	USD	standard	standard	symbol	-1.5E-6	-0,00 $
de	USD	standard	standard	symbol	-1.0E-6	-0,00 $
de	USD	standard	standard	symbol	-0.0	-0,00 $
de	USD	standard	standard	symbol	1.0E-6	0,00 $
de	USD	standard	standard	symbol	1.5E-6	0,00 $
de	USD	standard	standard	symbol	4.9999999999999996E-6	0,00 $
de	USD	standard	standard	symbol	1.0E-5	0,00 $
de	USD	standard	standard	symbol	1.5000000000000002E-5	0,00 $
de	USD	standard	standard	symbol	5.0E-5	0,00 $
de	USD	standard	standard	symbol	1.0E-4	0,00 $
de	USD	standard	standard	symbol	1.23E-4	0,00 $
de	USD	standard	standard	symbol	1.5000000000000001E-4	0,00 $
de	USD	standard	standard	symbol	5.0E-4	0,00 $
de	USD	standard	standard	symbol	0.001	0,00 $
de	USD	standard	standard	symbol	0.0015	0,00 $
de	USD	standard	standard	symbol	0.005	0,00 $
de	USD	standard	standard	symbol	0.01	0,01 $
de	USD	standard	standard	symbol	0.015	0,02 $
de	USD	standard	standard	symbol	0.05	0,05 $
de	USD	standard	standard	symbol	0.1	0,10 $
de	USD	standard	standard	symbol	0.125	0,12 $
de	USD	standard	standard	symbol	0.135	0,14 $
de	USD	standard	standard	symbol	0.15000000000000002	0,15 $
de	USD	standard	standard	symbol	0.5	0,50 $
de	USD	standard	standard	symbol	1.0	1,00 $
