locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ru	USD	accounting	long	name	5.0E-5	0,00005 доллара США
ru	USD	accounting	long	name	1.0E-4	0,0001 доллара США
ru	USD	accounting	long	name	1.23E-4	0,00012 доллара США
ru	USD	accounting	long	name	1.5000000000000001E-4	0,00015 доллара США
ru	USD	accounting	long	name	5.0E-4	0,0005 доллара США
ru	USD	accounting	long	name	0.001	0,001 доллара США
ru	USD	accounting	long	name	0.0015	0,0015 доллара США
ru	USD	accounting	long	name	0.005	0,005 доллара США
ru	USD	accounting	long	name	0.01	0,01 доллара США
ru	USD	accounting	long	name	0.015	0,015 доллара США
ru	USD	accounting	long	name	0.05	0,05 доллара США
ru	USD	accounting	long	name	0.1	0,1 доллара США
ru	USD	accounting	long	name	0.125	0,12 доллара США
ru	USD	accounting	long	name	0.135	0,14 доллара США
ru	USD	accounting	long	name	0.15000000000000002	0,15 доллара США
ru	USD	accounting	long	name	0.5	0,5 доллара США
ru	USD	accounting	long	name	1.0	1 доллар США
ru	USD	accounting	long	name	1.5	1,5 доллара США
ru	USD	accounting	long	name	2.5	2,5 доллара США
ru	USD	accounting	long	name	3.5	3,5 доллара США
ru	USD	accounting	long	name	5.0	5 долларов США
ru	USD	accounting	long	name	10.0	10 долларов США
ru	USD	accounting	long	name	12.0	12 долларов США
ru	USD	accounting	long	name	15.0	15 долларов США
ru	USD	accounting	long	name	50.0	50 долларов США
ru	USD	accounting	long	name	100.0	100 долларов США
ru	USD	accounting	long	name	123.0	123 доллара США
ru	USD	accounting	long	name	150.0	150 долларов США
ru	USD	accounting	long	name	500.0	500 долларов США
ru	USD	accounting	long	name	999.9	1 тысяча долларов США
ru	USD	accounting	long	name	1000.0	1 тысяча долларов США
ru	USD	accounting	long	name	1234.56	1,2 тысячи долларов США
ru	USD	accounting	long	name	1500.0	1,5 тысячи долларов США
ru	USD	accounting	long	name	5000.0	5 тысяч долларов США
ru	USD	accounting	long	name	10000.0	10 тысяч долларов США
ru	USD	accounting	long	name	15000.0	15 тысяч долларов США
ru	USD	accounting	long	name	50000.0	50 тысяч долларов США
ru	USD	accounting	long	name	100000.0	100 тысяч долларов США
ru	USD	accounting	long	name	150000.0	150 тысяч долларов США
ru	USD	accounting	long	name	500000.0	500 тысяч долларов США
ru	USD	accounting	long	name	999999.9	1 миллион долларов США
ru	USD	accounting	long	name	1000000.0	1 миллион долларов США
ru	USD	accounting	long	name	1234567.0	1,2 миллиона долларов США
ru	USD	accounting	long	name	1500000.0	1,5 миллиона долларов США
ru	USD	accounting	long	name	5000000.0	5 миллионов долларов США
ru	USD	accounting	long	name	1.0E7	10 миллионов долларов США
ru	USD	accounting	long	name	1.5E7	15 миллионов долларов США
ru	USD	accounting	long	name	5.0E7	50 миллионов долларов США
ru	USD	accounting	long	name	1.0E8	100 миллионов долларов США
ru	USD	accounting	long	name	1.5E8	150 миллионов долларов США
ru	USD	accounting	long	name	5.0E8	500 миллионов долларов США
ru	USD	accounting	long	name	1.0E9	1 миллиард долларов США
ru	USD	accounting	long	name	1.5E9	1,5 миллиарда долларов США
ru	USD	accounting	long	name	5.0E9	5 миллиардов долларов США
ru	USD	accounting	long	name	1.0E10	10 миллиардов долларов США
ru	USD	accounting	long	name	1.5E10	15 миллиардов долларов США
ru	USD	accounting	long	name	5.0E10	50 миллиардов долларов США
ru	USD	accounting	long	name	1.0E11	100 миллиардов долларов США
ru	USD	accounting	long	name	1.5E11	150 миллиардов долларов США
ru	USD	accounting	long	name	5.0E11	500 миллиардов долларов США
ru	USD	accounting	long	name	1.0E12	1 триллион долларов США
ru	USD	accounting	long	name	1.5E12	1,5 триллиона долларов США
ru	USD	accounting	long	name	5.0E12	5 триллионов долларов США
ru	EUR	accounting	long	name	-5.0E12	-5 триллионов евро
ru	EUR	accounting	long	name	-1.5E12	-1,5 триллиона евро
ru	EUR	accounting	long	name	-1.0E12	-1 триллион евро
ru	EUR	accounting	long	name	-5.0E11	-500 миллиардов евро
ru	EUR	accounting	long	name	-1.5E11	-150 миллиардов евро
ru	EUR	accounting	long	name	-1.0E11	-100 миллиардов евро
ru	EUR	accounting	long	name	-5.0E10	-50 миллиардов евро
ru	EUR	accounting	long	name	-1.5E10	-15 миллиардов евро
ru	EUR	accounting	long	name	-1.0E10	-10 миллиардов евро
ru	EUR	accounting	long	name	-5.0E9	-5 миллиардов евро
ru	EUR	accounting	long	name	-1.5E9	-1,5 миллиарда евро
ru	EUR	accounting	long	name	-1.0E9	-1 миллиард евро
ru	EUR	accounting	long	name	-5.0E8	-500 миллионов евро
ru	EUR	accounting	long	name	-1.5E8	-150 миллионов евро
ru	EUR	accounting	long	name	-1.0E8	-100 миллионов евро
ru	EUR	accounting	long	name	-5.0E7	-50 миллионов евро
ru	EUR	accounting	long	name	-1.5E7	-15 миллионов евро
ru	EUR	accounting	long	name	-1.0E7	-10 миллионов евро
ru	EUR	accounting	long	name	-5000000.0	-5 миллионов евро
ru	EUR	accounting	long	name	-1500000.0	-1,5 миллиона евро
ru	EUR	accounting	long	name	-1234567.0	-1,2 миллиона евро
ru	EUR	accounting	long	name	-1234565.0	-1,2 миллиона евро
ru	EUR	accounting	long	name	-1000000.0	-1 миллион евро
ru	EUR	accounting	long	name	-999999.9	-1 миллион евро
ru	EUR	accounting	long	name	-500000.0	-500 тысяч евро
ru	EUR	accounting	long	name	-150000.0	-150 тысяч евро
ru	EUR	accounting	long	name	-100000.0	-100 тысяч евро
ru	EUR	accounting	long	name	-50000.0	-50 тысяч евро
ru	EUR	accounting	long	name	-15000.0	-15 тысяч евро
ru	EUR	accounting	long	name	-10000.0	-10 тысяч евро
ru	EUR	accounting	long	name	-5000.0	-5 тысяч евро
ru	EUR	accounting	long	name	-1500.0	-1,5 тысячи евро
ru	EUR	accounting	long	name	-1234.56	-1,2 тысячи евро
ru	EUR	accounting	long	name	-1000.0	-1 тысяча евро
ru	EUR	accounting	long	name	-999.9	-1 тысяча евро
ru	EUR	accounting	long	name	-500.0	-500 евро
ru	EUR	accounting	long	name	-150.0	-150 евро
ru	EUR	accounting	long	name	-123.0	-123 евро
ru	EUR	accounting	long	name	-100.0	-100 евро
ru	EUR	accounting	long	name	-50.0	-50 евро
ru	EUR	accounting	long	name	-15.0	-15 евро
ru	EUR	accounting	long	name	-12.0	-12 евро
ru	EUR	accounting	long	name	-10.0	-10 евро
ru	EUR	accounting	long	name	-5.0	-5 евро
ru	EUR	accounting	long	name	-3.5	-3,5 евро
ru	EUR	accounting	long	name	-2.5	-2,5 евро
ru	EUR	accounting	long	name	-1.5	-1,5 евро
ru	EUR	accounting	long	name	-1.2	-1,2 евро
ru	EUR	accounting	long	name	-1.0	-1 евро
ru	EUR	accounting	long	name	-0.5	-0,5 евро
ru	EUR	accounting	long	name	-0.15000000000000002	-0,15 евро
ru	EUR	accounting	long	name	-0.135	-0,14 евро
ru	EUR	accounting	long	name	-0.125	-0,12 евро
ru	EUR	accounting	long	name	-0.1	-0,1 евро
ru	EUR	accounting	long	name	-0.05	-0,05 евро
ru	EUR	accounting	long	name	-0.015	-0,015 евро
ru	EUR	accounting	long	name	-0.01	-0,01 евро
ru	EUR	accounting	long	name	-0.00831765	-0,0083 евро
ru	EUR	accounting	long	name	-0.005	-0,005 евро
ru	EUR	accounting	long	name	-0.0015	-0,0015 евро
ru	EUR	accounting	long	name	-0.001	-0,001 евро
ru	EUR	accounting	long	name	-5.0E-4	-0,0005 евро
ru	EUR	accounting	long	name	-1.5000000000000001E-4	-0,00015 евро
ru	EUR	accounting	long	name	-1.23E-4	-0,00012 евро
ru	EUR	accounting	long	name	-1.0E-4	-0,0001 евро
ru	EUR	accounting	long	name	-5.0E-5	-0,00005 евро
ru	EUR	accounting	long	name	-1.5000000000000002E-5	-0,000015 евро
ru	EUR	accounting	long	name	-1.0E-5	-0,00001 евро
ru	EUR	accounting	long	name	-4.9999999999999996E-6	-0,000005 евро
ru	EUR	accounting	long	name	-1.5E-6	-0,0000015 евро
ru	EUR	accounting	long	name	-1.0E-6	-0,000001 евро
ru	EUR	accounting	long	name	-0.0	-0 евро
ru	EUR	accounting	long	name	1.0E-6	0,000001 евро
ru	EUR	accounting	long	name	1.5E-6	0,0000015 евро
ru	EUR	accounting	long	name	4.9999999999999996E-6	0,000005 евро
ru	EUR	accounting	long	name	1.0E-5	0,00001 евро
ru	EUR	accounting	long	name	1.5000000000000002E-5	0,000015 евро
ru	EUR	accounting	long	name	5.0E-5	0,00005 евро
ru	EUR	accounting	long	name	1.0E-4	0,0001 евро
ru	EUR	accounting	long	name	1.23E-4	0,00012 евро
ru	EUR	accounting	long	name	1.5000000000000001E-4	0,00015 евро
ru	EUR	accounting	long	name	5.0E-4	0,0005 евро
ru	EUR	accounting	long	name	0.001	0,001 евро
ru	EUR	accounting	long	name	0.0015	0,0015 евро
ru	EUR	accounting	long	name	0.005	0,005 евро
ru	EUR	accounting	long	name	0.01	0,01 евро
ru	EUR	accounting	long	name	0.015	0,015 евро
ru	EUR	accounting	long	name	0.05	0,05 евро
ru	EUR	accounting	long	name	0.1	0,1 евро
ru	EUR	accounting	long	name	0.125	0,12 евро
ru	EUR	accounting	long	name	0.135	0,14 евро
ru	EUR	accounting	long	name	0.15000000000000002	0,15 евро
ru	EUR	accounting	long	name	0.5	0,5 евро
ru	EUR	accounting	long	name	1.0	1 евро
ru	EUR	accounting	long	name	1.5	1,5 евро
ru	EUR	accounting	long	name	2.5	2,5 евро
ru	EUR	accounting	long	name	3.5	3,5 евро
ru	EUR	accounting	long	name	5.0	5 евро
ru	EUR	accounting	long	name	10.0	10 евро
ru	EUR	accounting	long	name	12.0	12 евро
ru	EUR	accounting	long	name	15.0	15 евро
ru	EUR	accounting	long	name	50.0	50 евро
ru	EUR	accounting	long	name	100.0	100 евро
ru	EUR	accounting	long	name	123.0	123 евро
ru	EUR	accounting	long	name	150.0	150 евро
ru	EUR	accounting	long	name	500.0	500 евро
ru	EUR	accounting	long	name	999.9	1 тысяча евро
ru	EUR	accounting	long	name	1000.0	1 тысяча евро
ru	EUR	accounting	long	name	1234.56	1,2 тысячи евро
ru	EUR	accounting	long	name	1500.0	1,5 тысячи евро
ru	EUR	accounting	long	name	5000.0	5 тысяч евро
ru	EUR	accounting	long	name	10000.0	10 тысяч евро
ru	EUR	accounting	long	name	15000.0	15 тысяч евро
ru	EUR	accounting	long	name	50000.0	50 тысяч евро
ru	EUR	accounting	long	name	100000.0	100 тысяч евро
ru	EUR	accounting	long	name	150000.0	150 тысяч евро
ru	EUR	accounting	long	name	500000.0	500 тысяч евро
ru	EUR	accounting	long	name	999999.9	1 миллион евро
ru	EUR	accounting	long	name	1000000.0	1 миллион евро
ru	EUR	accounting	long	name	1234567.0	1,2 миллиона евро
ru	EUR	accounting	long	name	1500000.0	1,5 миллиона евро
ru	EUR	accounting	long	name	5000000.0	5 миллионов евро
ru	EUR	accounting	long	name	1.0E7	10 миллионов евро
ru	EUR	accounting	long	name	1.5E7	15 миллионов евро
ru	EUR	accounting	long	name	5.0E7	50 миллионов евро
ru	EUR	accounting	long	name	1.0E8	100 миллионов евро
ru	EUR	accounting	long	name	1.5E8	150 миллионов евро
ru	EUR	accounting	long	name	5.0E8	500 миллионов евро
ru	EUR	accounting	long	name	1.0E9	1 миллиард евро
ru	EUR	accounting	long	name	1.5E9	1,5 миллиарда евро
ru	EUR	accounting	long	name	5.0E9	5 миллиардов евро
ru	EUR	accounting	long	name	1.0E10	10 миллиардов евро
ru	EUR	accounting	long	name	1.5E10	15 миллиардов евро
ru	EUR	accounting	long	name	5.0E10	50 миллиардов евро
ru	EUR	accounting	long	name	1.0E11	100 миллиардов евро
ru	EUR	accounting	long	name	1.5E11	150 миллиардов евро
ru	EUR	accounting	long	name	5.0E11	500 миллиардов евро
ru	EUR	accounting	long	name	1.0E12	1 триллион евро
ru	EUR	accounting	long	name	1.5E12	1,5 триллиона евро
ru	EUR	accounting	long	name	5.0E12	5 триллионов евро
ru	JPY	accounting	long	name	-5.0E12	-5 триллионов японских иен
ru	JPY	accounting	long	name	-1.5E12	-1,5 триллиона японских иен
ru	JPY	accounting	long	name	-1.0E12	-1 триллион японских иен
ru	JPY	accounting	long	name	-5.0E11	-500 миллиардов японских иен
ru	JPY	accounting	long	name	-1.5E11	-150 миллиардов японских иен
ru	JPY	accounting	long	name	-1.0E11	-100 миллиардов японских иен
ru	JPY	accounting	long	name	-5.0E10	-50 миллиардов японских иен
ru	JPY	accounting	long	name	-1.5E10	-15 миллиардов японских иен
ru	JPY	accounting	long	name	-1.0E10	-10 миллиардов японских иен
ru	JPY	accounting	long	name	-5.0E9	-5 миллиардов японских иен
ru	JPY	accounting	long	name	-1.5E9	-1,5 миллиарда японских иен
ru	JPY	accounting	long	name	-1.0E9	-1 миллиард японских иен
ru	JPY	accounting	long	name	-5.0E8	-500 миллионов японских иен
ru	JPY	accounting	long	name	-1.5E8	-150 миллионов японских иен
ru	JPY	accounting	long	name	-1.0E8	-100 миллионов японских иен
ru	JPY	accounting	long	name	-5.0E7	-50 миллионов японских иен
ru	JPY	accounting	long	name	-1.5E7	-15 миллионов японских иен
ru	JPY	accounting	long	name	-1.0E7	-10 миллионов японских иен
ru	JPY	accounting	long	name	-5000000.0	-5 миллионов японских иен
ru	JPY	accounting	long	name	-1500000.0	-1,5 миллиона японских иен
ru	JPY	accounting	long	name	-1234567.0	-1,2 миллиона японских иен
ru	JPY	accounting	long	name	-1234565.0	-1,2 миллиона японских иен
ru	JPY	accounting	long	name	-1000000.0	-1 миллион японских иен
ru	JPY	accounting	long	name	-999999.9	-1 миллион японских иен
ru	JPY	accounting	long	name	-500000.0	-500 тысяч японских иен
ru	JPY	accounting	long	name	-150000.0	-150 тысяч японских иен
ru	JPY	accounting	long	name	-100000.0	-100 тысяч японских иен
ru	JPY	accounting	long	name	-50000.0	-50 тысяч японских иен
ru	JPY	accounting	long	name	-15000.0	-15 тысяч японских иен
ru	JPY	accounting	long	name	-10000.0	-10 тысяч японских иен
ru	JPY	accounting	long	name	-5000.0	-5 тысяч японских иен
ru	JPY	accounting	long	name	-1500.0	-1,5 тысячи японских иен
ru	JPY	accounting	long	name	-1234.56	-1,2 тысячи японских иен
ru	JPY	accounting	long	name	-1000.0	-1 тысяча японских иен
ru	JPY	accounting	long	name	-999.9	-1 тысяча японских иен
ru	JPY	accounting	long	name	-500.0	-500 японских иен
ru	JPY	accounting	long	name	-150.0	-150 японских иен
ru	JPY	accounting	long	name	-123.0	-123 японские иены
ru	JPY	accounting	long	name	-100.0	-100 японских иен
ru	JPY	accounting	long	name	-50.0	-50 японских иен
ru	JPY	accounting	long	name	-15.0	-15 японских иен
ru	JPY	accounting	long	name	-12.0	-12 японских иен
ru	JPY	accounting	long	name	-10.0	-10 японских иен
ru	JPY	accounting	long	name	-5.0	-5 японских иен
ru	JPY	accounting	long	name	-3.5	-3,5 японской иены
ru	JPY	accounting	long	name	-2.5	-2,5 японской иены
ru	JPY	accounting	long	name	-1.5	-1,5 японской иены
ru	JPY	accounting	long	name	-1.2	-1,2 японской иены
ru	JPY	accounting	long	name	-1.0	-1 японская иена
ru	JPY	accounting	long	name	-0.5	-0,5 японской иены
ru	JPY	accounting	long	name	-0.15000000000000002	-0,15 японской иены
ru	JPY	accounting	long	name	-0.135	-0,14 японской иены
ru	JPY	accounting	long	name	-0.125	-0,12 японской иены
ru	JPY	accounting	long	name	-0.1	-0,1 японской иены
ru	JPY	accounting	long	name	-0.05	-0,05 японской иены
ru	JPY	accounting	long	name	-0.015	-0,015 японской иены
ru	JPY	accounting	long	name	-0.01	-0,01 японской иены
ru	JPY	accounting	long	name	-0.00831765	-0,0083 японской иены
ru	JPY	accounting	long	name	-0.005	-0,005 японской иены
ru	JPY	accounting	long	name	-0.0015	-0,0015 японской иены
ru	JPY	accounting	long	name	-0.001	-0,001 японской иены
ru	JPY	accounting	long	name	-5.0E-4	-0,0005 японской иены
ru	JPY	accounting	long	name	-1.5000000000000001E-4	-0,00015 японской иены
ru	JPY	accounting	long	name	-1.23E-4	-0,00012 японской иены
ru	JPY	accounting	long	name	-1.0E-4	-0,0001 японской иены
ru	JPY	accounting	long	name	-5.0E-5	-0,00005 японской иены
ru	JPY	accounting	long	name	-1.5000000000000002E-5	-0,000015 японской иены
ru	JPY	accounting	long	name	-1.0E-5	-0,00001 японской иены
ru	JPY	accounting	long	name	-4.9999999999999996E-6	-0,000005 японской иены
ru	JPY	accounting	long	name	-1.5E-6	-0,0000015 японской иены
ru	JPY	accounting	long	name	-1.0E-6	-0,000001 японской иены
ru	JPY	accounting	long	name	-0.0	-0 японских иен
ru	JPY	accounting	long	name	1.0E-6	0,000001 японской иены
ru	JPY	accounting	long	name	1.5E-6	0,0000015 японской иены
ru	JPY	accounting	long	name	4.9999999999999996E-6	0,000005 японской иены
ru	JPY	accounting	long	name	1.0E-5	0,00001 японской иены
ru	JPY	accounting	long	name	1.5000000000000002E-5	0,000015 японской иены
ru	JPY	accounting	long	name	5.0E-5	0,00005 японской иены
ru	JPY	accounting	long	name	1.0E-4	0,0001 японской иены
ru	JPY	accounting	long	name	1.23E-4	0,00012 японской иены
ru	JPY	accounting	long	name	1.5000000000000001E-4	0,00015 японской иены
ru	JPY	accounting	long	name	5.0E-4	0,0005 японской иены
ru	JPY	accounting	long	name	0.001	0,001 японской иены
ru	JPY	accounting	long	name	0.0015	0,0015 японской иены
ru	JPY	accounting	long	name	0.005	0,005 японской иены
ru	JPY	accounting	long	name	0.01	0,01 японской иены
ru	JPY	accounting	long	name	0.015	0,015 японской иены
ru	JPY	accounting	long	name	0.05	0,05 японской иены
ru	JPY	accounting	long	name	0.1	0,1 японской иены
ru	JPY	accounting	long	name	0.125	0,12 японской иены
ru	JPY	accounting	long	name	0.135	0,14 японской иены
ru	JPY	accounting	long	name	0.15000000000000002	0,15 японской иены
ru	JPY	accounting	long	name	0.5	0,5 японской иены
ru	JPY	accounting	long	name	1.0	1 японская иена
ru	JPY	accounting	long	name	1.5	1,5 японской иены
ru	JPY	accounting	long	name	2.5	2,5 японской иены
ru	JPY	accounting	long	name	3.5	3,5 японской иены
ru	JPY	accounting	long	name	5.0	5 японских иен
ru	JPY	accounting	long	name	10.0	10 японских иен
ru	JPY	accounting	long	name	12.0	12 японских иен
ru	JPY	accounting	long	name	15.0	15 японских иен
ru	JPY	accounting	long	name	50.0	50 японских иен
ru	JPY	accounting	long	name	100.0	100 японских иен
ru	JPY	accounting	long	name	123.0	123 японские иены
ru	JPY	accounting	long	name	150.0	150 японских иен
ru	JPY	accounting	long	name	500.0	500 японских иен
ru	JPY	accounting	long	name	999.9	1 тысяча японских иен
ru	JPY	accounting	long	name	1000.0	1 тысяча японских иен
ru	JPY	accounting	long	name	1234.56	1,2 тысячи японских иен
ru	JPY	accounting	long	name	1500.0	1,5 тысячи японских иен
ru	JPY	accounting	long	name	5000.0	5 тысяч японских иен
ru	JPY	accounting	long	name	10000.0	10 тысяч японских иен
ru	JPY	accounting	long	name	15000.0	15 тысяч японских иен
ru	JPY	accounting	long	name	50000.0	50 тысяч японских иен
ru	JPY	accounting	long	name	100000.0	100 тысяч японских иен
ru	JPY	accounting	long	name	150000.0	150 тысяч японских иен
ru	JPY	accounting	long	name	500000.0	500 тысяч японских иен
ru	JPY	accounting	long	name	999999.9	1 миллион японских иен
ru	JPY	accounting	long	name	1000000.0	1 миллион японских иен
ru	JPY	accounting	long	name	1234567.0	1,2 миллиона японских иен
ru	JPY	accounting	long	name	1500000.0	1,5 миллиона японских иен
ru	JPY	accounting	long	name	5000000.0	5 миллионов японских иен
ru	JPY	accounting	long	name	1.0E7	10 миллионов японских иен
ru	JPY	accounting	long	name	1.5E7	15 миллионов японских иен
ru	JPY	accounting	long	name	5.0E7	50 миллионов японских иен
ru	JPY	accounting	long	name	1.0E8	100 миллионов японских иен
ru	JPY	accounting	long	name	1.5E8	150 миллионов японских иен
ru	JPY	accounting	long	name	5.0E8	500 миллионов японских иен
ru	JPY	accounting	long	name	1.0E9	1 миллиард японских иен
ru	JPY	accounting	long	name	1.5E9	1,5 миллиарда японских иен
ru	JPY	accounting	long	name	5.0E9	5 миллиардов японских иен
ru	JPY	accounting	long	name	1.0E10	10 миллиардов японских иен
ru	JPY	accounting	long	name	1.5E10	15 миллиардов японских иен
ru	JPY	accounting	long	name	5.0E10	50 миллиардов японских иен
ru	JPY	accounting	long	name	1.0E11	100 миллиардов японских иен
ru	JPY	accounting	long	name	1.5E11	150 миллиардов японских иен
ru	JPY	accounting	long	name	5.0E11	500 миллиардов японских иен
ru	JPY	accounting	long	name	1.0E12	1 триллион японских иен
ru	JPY	accounting	long	name	1.5E12	1,5 триллиона японских иен
ru	JPY	accounting	long	name	5.0E12	5 триллионов японских иен
ru	RUB	accounting	long	name	-5.0E12	-5 триллионов российских рублей
ru	RUB	accounting	long	name	-1.5E12	-1,5 триллиона российских рублей
ru	RUB	accounting	long	name	-1.0E12	-1 триллион российских рублей
ru	RUB	accounting	long	name	-5.0E11	-500 миллиардов российских рублей
ru	RUB	accounting	long	name	-1.5E11	-150 миллиардов российских рублей
ru	RUB	accounting	long	name	-1.0E11	-100 миллиардов российских рублей
ru	RUB	accounting	long	name	-5.0E10	-50 миллиардов российских рублей
ru	RUB	accounting	long	name	-1.5E10	-15 миллиардов российских рублей
ru	RUB	accounting	long	name	-1.0E10	-10 миллиардов российских рублей
ru	RUB	accounting	long	name	-5.0E9	-5 миллиардов российских рублей
ru	RUB	accounting	long	name	-1.5E9	-1,5 миллиарда российских рублей
ru	RUB	accounting	long	name	-1.0E9	-1 миллиард российских рублей
ru	RUB	accounting	long	name	-5.0E8	-500 миллионов российских рублей
ru	RUB	accounting	long	name	-1.5E8	-150 миллионов российских рублей
ru	RUB	accounting	long	name	-1.0E8	-100 миллионов российских рублей
ru	RUB	accounting	long	name	-5.0E7	-50 миллионов российских рублей
ru	RUB	accounting	long	name	-1.5E7	-15 миллионов российских рублей
ru	RUB	accounting	long	name	-1.0E7	-10 миллионов российских рублей
ru	RUB	accounting	long	name	-5000000.0	-5 миллионов российских рублей
ru	RUB	accounting	long	name	-1500000.0	-1,5 миллиона российских рублей
ru	RUB	accounting	long	name	-1234567.0	-1,2 миллиона российских рублей
ru	RUB	accounting	long	name	-1234565.0	-1,2 миллиона российских рублей
ru	RUB	accounting	long	name	-1000000.0	-1 миллион российских рублей
ru	RUB	accounting	long	name	-999999.9	-1 миллион российских рублей
ru	RUB	accounting	long	name	-500000.0	-500 тысяч российских рублей
ru	RUB	accounting	long	name	-150000.0	-150 тысяч российских рублей
ru	RUB	accounting	long	name	-100000.0	-100 тысяч российских рублей
ru	RUB	accounting	long	name	-50000.0	-50 тысяч российских рублей
ru	RUB	accounting	long	name	-15000.0	-15 тысяч российских рублей
ru	RUB	accounting	long	name	-10000.0	-10 тысяч российских рублей
ru	RUB	accounting	long	name	-5000.0	-5 тысяч российских рублей
ru	RUB	accounting	long	name	-1500.0	-1,5 тысячи российских рублей
ru	RUB	accounting	long	name	-1234.56	-1,2 тысячи российских рублей
ru	RUB	accounting	long	name	-1000.0	-1 тысяча российских рублей
ru	RUB	accounting	long	name	-999.9	-1 тысяча российских рублей
ru	RUB	accounting	long	name	-500.0	-500 российских рублей
ru	RUB	accounting	long	name	-150.0	-150 российских рублей
ru	RUB	accounting	long	name	-123.0	-123 российских рубля
ru	RUB	accounting	long	name	-100.0	-100 российских рублей
ru	RUB	accounting	long	name	-50.0	-50 российских рублей
ru	RUB	accounting	long	name	-15.0	-15 российских рублей
ru	RUB	accounting	long	name	-12.0	-12 российских рублей
ru	RUB	accounting	long	name	-10.0	-10 российских рублей
ru	RUB	accounting	long	name	-5.0	-5 российских рублей
ru	RUB	accounting	long	name	-3.5	-3,5 российского рубля
ru	RUB	accounting	long	name	-2.5	-2,5 российского рубля
ru	RUB	accounting	long	name	-1.5	-1,5 российского рубля
ru	RUB	accounting	long	name	-1.2	-1,2 российского рубля
ru	RUB	accounting	long	name	-1.0	-1 российский рубль
ru	RUB	accounting	long	name	-0.5	-0,5 российского рубля
ru	RUB	accounting	long	name	-0.15000000000000002	-0,15 российского рубля
ru	RUB	accounting	long	name	-0.135	-0,14 российского рубля
ru	RUB	accounting	long	name	-0.125	-0,12 российского рубля
ru	RUB	accounting	long	name	-0.1	-0,1 российского рубля
ru	RUB	accounting	long	name	-0.05	-0,05 российского рубля
ru	RUB	accounting	long	name	-0.015	-0,015 российского рубля
ru	RUB	accounting	long	name	-0.01	-0,01 российского рубля
ru	RUB	accounting	long	name	-0.00831765	-0,0083 российского рубля
ru	RUB	accounting	long	name	-0.005	-0,005 российского рубля
ru	RUB	accounting	long	name	-0.0015	-0,0015 российского рубля
ru	RUB	accounting	long	name	-0.001	-0,001 российского рубля
ru	RUB	accounting	long	name	-5.0E-4	-0,0005 российского рубля
ru	RUB	accounting	long	name	-1.5000000000000001E-4	-0,00015 российского рубля
ru	RUB	accounting	long	name	-1.23E-4	-0,00012 российского рубля
ru	RUB	accounting	long	name	-1.0E-4	-0,0001 российского рубля
ru	RUB	accounting	long	name	-5.0E-5	-0,00005 российского рубля
ru	RUB	accounting	long	name	-1.5000000000000002E-5	-0,000015 российского рубля
ru	RUB	accounting	long	name	-1.0E-5	-0,00001 российского рубля
ru	RUB	accounting	long	name	-4.9999999999999996E-6	-0,000005 российского рубля
ru	RUB	accounting	long	name	-1.5E-6	-0,0000015 российского рубля
ru	RUB	accounting	long	name	-1.0E-6	-0,000001 российского рубля
ru	RUB	accounting	long	name	-0.0	-0 российских рублей
ru	RUB	accounting	long	name	1.0E-6	0,000001 российского рубля
ru	RUB	accounting	long	name	1.5E-6	0,0000015 российского рубля
ru	RUB	accounting	long	name	4.9999999999999996E-6	0,000005 российского рубля
ru	RUB	accounting	long	name	1.0E-5	0,00001 российского рубля
ru	RUB	accounting	long	name	1.5000000000000002E-5	0,000015 российского рубля
ru	RUB	accounting	long	name	5.0E-5	0,00005 российского рубля
ru	RUB	accounting	long	name	1.0E-4	0,0001 российского рубля
ru	RUB	accounting	long	name	1.23E-4	0,00012 российского рубля
ru	RUB	accounting	long	name	1.5000000000000001E-4	0,00015 российского рубля
ru	RUB	accounting	long	name	5.0E-4	0,0005 российского рубля
ru	RUB	accounting	long	name	0.001	0,001 российского рубля
ru	RUB	accounting	long	name	0.0015	0,0015 российского рубля
ru	RUB	accounting	long	name	0.005	0,005 российского рубля
ru	RUB	accounting	long	name	0.01	0,01 российского рубля
ru	RUB	accounting	long	name	0.015	0,015 российского рубля
ru	RUB	accounting	long	name	0.05	0,05 российского рубля
ru	RUB	accounting	long	name	0.1	0,1 российского рубля
ru	RUB	accounting	long	name	0.125	0,12 российского рубля
ru	RUB	accounting	long	name	0.135	0,14 российского рубля
ru	RUB	accounting	long	name	0.15000000000000002	0,15 российского рубля
ru	RUB	accounting	long	name	0.5	0,5 российского рубля
ru	RUB	accounting	long	name	1.0	1 российский рубль
ru	RUB	accounting	long	name	1.5	1,5 российского рубля
ru	RUB	accounting	long	name	2.5	2,5 российского рубля
ru	RUB	accounting	long	name	3.5	3,5 российского рубля
ru	RUB	accounting	long	name	5.0	5 российских рублей
ru	RUB	accounting	long	name	10.0	10 российских рублей
ru	RUB	accounting	long	name	12.0	12 российских рублей
ru	RUB	accounting	long	name	15.0	15 российских рублей
ru	RUB	accounting	long	name	50.0	50 российских рублей
ru	RUB	accounting	long	name	100.0	100 российских рублей
ru	RUB	accounting	long	name	123.0	123 российских рубля
ru	RUB	accounting	long	name	150.0	150 российских рублей
ru	RUB	accounting	long	name	500.0	500 российских рублей
ru	RUB	accounting	long	name	999.9	1 тысяча российских рублей
ru	RUB	accounting	long	name	1000.0	1 тысяча российских рублей
