# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
sd	KZT		accounting	code	1.2	١.٢٠ KZT
sd	KZT		accounting	code	-1230.05	؜-١٬٢٣٠.٠٥ KZT
sd	KZT	short	standard	symbol	1.2	١.٢ KZT
sd	KZT	short	standard	symbol	-1230.05	؜-KZT ١.٢ هزار
sd	KZT	short	standard	symbolNarrow	1.2	١.٢ ₸
sd	KZT	short	standard	symbolNarrow	-1230.05	؜-₸ ١.٢ هزار
sd	KZT	short	standard	code	1.2	١.٢ KZT
sd	KZT	short	standard	code	-1230.05	؜-KZT ١.٢ هزار
sd	KZT	short	standard	name	1.2	١.٢ قازقستان ٽينگا
sd	KZT	short	standard	name	-1230.05	؜-١.٢ هزار قازقستان ٽينگا
sd	PKR		standard	symbol	1.2	١ Rs
sd	PKR		standard	symbol	-1230.05	؜-١٬٢٣٠ Rs
sd	PKR		standard	symbolNarrow	1.2	١ Rs
sd	PKR		standard	symbolNarrow	-1230.05	؜-١٬٢٣٠ Rs
sd	PKR		standard	code	1.2	١ PKR
sd	PKR		standard	code	-1230.05	؜-١٬٢٣٠ PKR
sd	PKR		standard	name	1.2	١ پاڪستاني رپي
sd	PKR		standard	name	-1230.05	؜-١٬٢٣٠ پاڪستاني رپي
sd	PKR		accounting	symbol	1.2	١ Rs
sd	PKR		accounting	symbol	-1230.05	؜-١٬٢٣٠ Rs
sd	PKR		accounting	symbolNarrow	1.2	١ Rs
sd	PKR		accounting	symbolNarrow	-1230.05	؜-١٬٢٣٠ Rs
sd	PKR		accounting	code	1.2	١ PKR
sd	PKR		accounting	code	-1230.05	؜-١٬٢٣٠ PKR
sd	PKR	short	standard	symbol	1.2	١.٢ Rs
sd	PKR	short	standard	symbol	-1230.05	؜-Rs ١.٢ هزار
sd	PKR	short	standard	symbolNarrow	1.2	١.٢ Rs
sd	PKR	short	standard	symbolNarrow	-1230.05	؜-Rs ١.٢ هزار
sd	PKR	short	standard	code	1.2	١.٢ PKR
sd	PKR	short	standard	code	-1230.05	؜-PKR ١.٢ هزار
sd	PKR	short	standard	name	1.2	١.٢ پاڪستاني رپي
sd	PKR	short	standard	name	-1230.05	؜-١.٢ هزار پاڪستاني رپي
sd	USD		standard	symbol	1.2	١.٢٠ US$
sd	USD		standard	symbol	-1230.05	؜-١٬٢٣٠.٠٥ US$
sd	USD		standard	symbolNarrow	1.2	١.٢٠ $
sd	USD		standard	symbolNarrow	-1230.05	؜-١٬٢٣٠.٠٥ $
sd	USD		standard	code	1.2	١.٢٠ USD
sd	USD		standard	code	-1230.05	؜-١٬٢٣٠.٠٥ USD
sd	USD		standard	name	1.2	١.٢٠ آمريڪي ڊالر
sd	USD		standard	name	-1230.05	؜-١٬٢٣٠.٠٥ آمريڪي ڊالر
sd	USD		accounting	symbol	1.2	١.٢٠ US$
sd	USD		accounting	symbol	-1230.05	؜-١٬٢٣٠.٠٥ US$
sd	USD		accounting	symbolNarrow	1.2	١.٢٠ $
sd	USD		accounting	symbolNarrow	-1230.05	؜-١٬٢٣٠.٠٥ $
sd	USD		accounting	code	1.2	١.٢٠ USD
sd	USD		accounting	code	-1230.05	؜-١٬٢٣٠.٠٥ USD
sd	USD	short	standard	symbol	1.2	١.٢ US$
sd	USD	short	standard	symbol	-1230.05	؜-US$ ١.٢ هزار
sd	USD	short	standard	symbolNarrow	1.2	١.٢ $
sd	USD	short	standard	symbolNarrow	-1230.05	؜-$ ١.٢ هزار
sd	USD	short	standard	code	1.2	١.٢ USD
sd	USD	short	standard	code	-1230.05	؜-USD ١.٢ هزار
sd	USD	short	standard	name	1.2	١.٢ آمريڪي ڊالر
sd	USD	short	standard	name	-1230.05	؜-١.٢ هزار آمريڪي ڊالر
si	EUR		standard	symbol	1.2	€1.20
si	EUR		standard	symbol	-1230.05	-€1,230.05
si	EUR		standard	symbolNarrow	1.2	€1.20
si	EUR		standard	symbolNarrow	-1230.05	-€1,230.05
si	EUR		standard	code	1.2	EUR 1.20
si	EUR		standard	code	-1230.05	-EUR 1,230.05
si	EUR		standard	name	1.2	යුරෝ1.20
si	EUR		standard	name	-1230.05	යුරෝ-1,230.05
si	EUR		accounting	symbol	1.2	€1.20
si	EUR		accounting	symbol	-1230.05	(€1,230.05)
si	EUR		accounting	symbolNarrow	1.2	€1.20
si	EUR		accounting	symbolNarrow	-1230.05	(€1,230.05)
si	EUR		accounting	code	1.2	EUR 1.20
si	EUR		accounting	code	-1230.05	(EUR 1,230.05)
si	EUR	short	standard	symbol	1.2	€1.2
si	EUR	short	standard	symbol	-1230.05	-€ද1.2
si	EUR	short	standard	symbolNarrow	1.2	€1.2
si	EUR	short	standard	symbolNarrow	-1230.05	-€ද1.2
si	EUR	short	standard	code	1.2	EUR 1.2
si	EUR	short	standard	code	-1230.05	-EURද1.2
si	EUR	short	standard	name	1.2	යුරෝ1.2
si	EUR	short	standard	name	-1230.05	යුරෝ-ද1.2
si	LKR		standard	symbol	1.2	රු. 1.20
si	LKR		standard	symbol	-1230.05	-රු. 1,230.05
si	LKR		standard	symbolNarrow	1.2	රු. 1.20
si	LKR		standard	symbolNarrow	-1230.05	-රු. 1,230.05
si	LKR		standard	code	1.2	LKR 1.20
si	LKR		standard	code	-1230.05	-LKR 1,230.05
si	LKR		standard	name	1.2	ශ්‍රී ලංකා රුපියල1.20
si	LKR		standard	name	-1230.05	ශ්‍රී ලංකා රුපියල-1,230.05
si	LKR		accounting	symbol	1.2	රු. 1.20
si	LKR		accounting	symbol	-1230.05	(රු. 1,230.05)
si	LKR		accounting	symbolNarrow	1.2	රු. 1.20
si	LKR		accounting	symbolNarrow	-1230.05	(රු. 1,230.05)
si	LKR		accounting	code	1.2	LKR 1.20
si	LKR		accounting	code	-1230.05	(LKR 1,230.05)
si	LKR	short	standard	symbol	1.2	රු. 1.2
si	LKR	short	standard	symbol	-1230.05	-රු.ද1.2
si	LKR	short	standard	symbolNarrow	1.2	රු. 1.2
si	LKR	short	standard	symbolNarrow	-1230.05	-රු.ද1.2
si	LKR	short	standard	code	1.2	LKR 1.2
si	LKR	short	standard	code	-1230.05	-LKRද1.2
si	LKR	short	standard	name	1.2	ශ්‍රී ලංකා රුපියල1.2
si	LKR	short	standard	name	-1230.05	ශ්‍රී ලංකා රුපියල-ද1.2
si	RWF		standard	symbol	1.2	RWF 1
si	RWF		standard	symbol	-1230.05	-RWF 1,230
si	RWF		standard	symbolNarrow	1.2	RF 1
si	RWF		standard	symbolNarrow	-1230.05	-RF 1,230
si	RWF		standard	code	1.2	RWF 1
si	RWF		standard	code	-1230.05	-RWF 1,230
si	RWF		standard	name	1.2	රුවන්ඩා ෆ්‍රෑන්ක්1
si	RWF		standard	name	-1230.05	රුවන්ඩා ෆ්‍රෑන්ක්-1,230
si	RWF		accounting	symbol	1.2	RWF 1
si	RWF		accounting	symbol	-1230.05	(RWF 1,230)
si	RWF		accounting	symbolNarrow	1.2	RF 1
si	RWF		accounting	symbolNarrow	-1230.05	(RF 1,230)
si	RWF		accounting	code	1.2	RWF 1
si	RWF		accounting	code	-1230.05	(RWF 1,230)
si	RWF	short	standard	symbol	1.2	RWF 1.2
si	RWF	short	standard	symbol	-1230.05	-RWFද1.2
si	RWF	short	standard	symbolNarrow	1.2	RF 1.2
si	RWF	short	standard	symbolNarrow	-1230.05	-RFද1.2
si	RWF	short	standard	code	1.2	RWF 1.2
si	RWF	short	standard	code	-1230.05	-RWFද1.2
si	RWF	short	standard	name	1.2	රුවන්ඩා ෆ්‍රෑන්ක්1.2
si	RWF	short	standard	name	-1230.05	රුවන්ඩා ෆ්‍රෑන්ක්-ද1.2
si	USD		standard	symbol	1.2	US$1.20
si	USD		standard	symbol	-1230.05	-US$1,230.05
si	USD		standard	symbolNarrow	1.2	$1.20
si	USD		standard	symbolNarrow	-1230.05	-$1,230.05
si	USD		standard	code	1.2	USD 1.20
si	USD		standard	code	-1230.05	-USD 1,230.05
si	USD		standard	name	1.2	ඇමරිකානු ඩොලර්1.20
si	USD		standard	name	-1230.05	ඇමරිකානු ඩොලර්-1,230.05
si	USD		accounting	symbol	1.2	US$1.20
si	USD		accounting	symbol	-1230.05	(US$1,230.05)
si	USD		accounting	symbolNarrow	1.2	$1.20
si	USD		accounting	symbolNarrow	-1230.05	($1,230.05)
si	USD		accounting	code	1.2	USD 1.20
si	USD		accounting	code	-1230.05	(USD 1,230.05)
si	USD	short	standard	symbol	1.2	US$1.2
si	USD	short	standard	symbol	-1230.05	-US$ද1.2
si	USD	short	standard	symbolNarrow	1.2	$1.2
si	USD	short	standard	symbolNarrow	-1230.05	-$ද1.2
si	USD	short	standard	code	1.2	USD 1.2
si	USD	short	standard	code	-1230.05	-USDද1.2
si	USD	short	standard	name	1.2	ඇමරිකානු ඩොලර්1.2
si	USD	short	standard	name	-1230.05	ඇමරිකානු ඩොලර්-ද1.2
sk	EUR		standard	symbol	1.2	1,20 €
sk	EUR		standard	symbol	-1230.05	-1 230,05 €
sk	EUR		standard	symbolNarrow	1.2	1,20 €
sk	EUR		standard	symbolNarrow	-1230.05	-1 230,05 €
sk	EUR		standard	code	1.2	1,20 EUR
sk	EUR		standard	code	-1230.05	-1 230,05 EUR
sk	EUR		standard	name	1.2	1,20 eura
sk	EUR		standard	name	-1230.05	-1 230,05 eura
sk	EUR		accounting	symbol	1.2	1,20 €
sk	EUR		accounting	symbol	-1230.05	(1 230,05 €)
sk	EUR		accounting	symbolNarrow	1.2	1,20 €
sk	EUR		accounting	symbolNarrow	-1230.05	(1 230,05 €)
sk	EUR		accounting	code	1.2	1,20 EUR
sk	EUR		accounting	code	-1230.05	(1 230,05 EUR)
sk	EUR	short	standard	symbol	1.2	1,2 €
sk	EUR	short	standard	symbol	-1230.05	-1,2 tis. €
sk	EUR	short	standard	symbolNarrow	1.2	1,2 €
sk	EUR	short	standard	symbolNarrow	-1230.05	-1,2 tis. €
sk	EUR	short	standard	code	1.2	1,2 EUR
sk	EUR	short	standard	code	-1230.05	-1,2 tis. EUR
sk	EUR	short	standard	name	1.2	1,2 eura
sk	EUR	short	standard	name	-1230.05	-1,2 tis. eur
sk	MOP		standard	symbol	1.2	1,20 MOP
sk	MOP		standard	symbol	-1230.05	-1 230,05 MOP
sk	MOP		standard	symbolNarrow	1.2	1,20 MOP
sk	MOP		standard	symbolNarrow	-1230.05	-1 230,05 MOP
sk	MOP		standard	code	1.2	1,20 MOP
sk	MOP		standard	code	-1230.05	-1 230,05 MOP
sk	MOP		standard	name	1.2	1,20 macajskej patacy
sk	MOP		standard	name	-1230.05	-1 230,05 macajskej patacy
sk	MOP		accounting	symbol	1.2	1,20 MOP
sk	MOP		accounting	symbol	-1230.05	(1 230,05 MOP)
sk	MOP		accounting	symbolNarrow	1.2	1,20 MOP
sk	MOP		accounting	symbolNarrow	-1230.05	(1 230,05 MOP)
sk	MOP		accounting	code	1.2	1,20 MOP
sk	MOP		accounting	code	-1230.05	(1 230,05 MOP)
sk	MOP	short	standard	symbol	1.2	1,2 MOP
sk	MOP	short	standard	symbol	-1230.05	-1,2 tis. MOP
sk	MOP	short	standard	symbolNarrow	1.2	1,2 MOP
sk	MOP	short	standard	symbolNarrow	-1230.05	-1,2 tis. MOP
sk	MOP	short	standard	code	1.2	1,2 MOP
sk	MOP	short	standard	code	-1230.05	-1,2 tis. MOP
sk	MOP	short	standard	name	1.2	1,2 macajskej patacy
sk	MOP	short	standard	name	-1230.05	-1,2 tis. macajských patác
sk	USD		standard	symbol	1.2	1,20 USD
sk	USD		standard	symbol	-1230.05	-1 230,05 USD
sk	USD		standard	symbolNarrow	1.2	1,20 $
sk	USD		standard	symbolNarrow	-1230.05	-1 230,05 $
sk	USD		standard	code	1.2	1,20 USD
sk	USD		standard	code	-1230.05	-1 230,05 USD
sk	USD		standard	name	1.2	1,20 amerického dolára
sk	USD		standard	name	-1230.05	-1 230,05 amerického dolára
sk	USD		accounting	symbol	1.2	1,20 USD
sk	USD		accounting	symbol	-1230.05	(1 230,05 USD)
sk	USD		accounting	symbolNarrow	1.2	1,20 $
sk	USD		accounting	symbolNarrow	-1230.05	(1 230,05 $)
sk	USD		accounting	code	1.2	1,20 USD
sk	USD		accounting	code	-1230.05	(1 230,05 USD)
sk	USD	short	standard	symbol	1.2	1,2 USD
sk	USD	short	standard	symbol	-1230.05	-1,2 tis. USD
sk	USD	short	standard	symbolNarrow	1.2	1,2 $
sk	USD	short	standard	symbolNarrow	-1230.05	-1,2 tis. $
sk	USD	short	standard	code	1.2	1,2 USD
sk	USD	short	standard	code	-1230.05	-1,2 tis. USD
sk	USD	short	standard	name	1.2	1,2 amerického dolára
sk	USD	short	standard	name	-1230.05	-1,2 tis. amerických dolárov
sl	EUR		standard	symbol	1.2	1,20 €
sl	EUR		standard	symbol	-1230.05	−1230,05 €
sl	EUR		standard	symbolNarrow	1.2	1,20 €
sl	EUR		standard	symbolNarrow	-1230.05	−1230,05 €
sl	EUR		standard	code	1.2	1,20 EUR
sl	EUR		standard	code	-1230.05	−1230,05 EUR
sl	EUR		standard	name	1.2	1,20 evri
sl	EUR		standard	name	-1230.05	−1230,05 evri
sl	EUR		accounting	symbol	1.2	1,20 €
sl	EUR		accounting	symbol	-1230.05	(1230,05 €)
sl	EUR		accounting	symbolNarrow	1.2	1,20 €
sl	EUR		accounting	symbolNarrow	-1230.05	(1230,05 €)
sl	EUR		accounting	code	1.2	1,20 EUR
sl	EUR		accounting	code	-1230.05	(1230,05 EUR)
sl	EUR	short	standard	symbol	1.2	1,2 €
sl	EUR	short	standard	symbol	-1230.05	−1,2 tis. €
sl	EUR	short	standard	symbolNarrow	1.2	1,2 €
sl	EUR	short	standard	symbolNarrow	-1230.05	−1,2 tis. €
sl	EUR	short	standard	code	1.2	1,2 EUR
sl	EUR	short	standard	code	-1230.05	−1,2 tis. EUR
sl	EUR	short	standard	name	1.2	1,2 evri
sl	EUR	short	standard	name	-1230.05	−1,2 tis. evrov
sl	SZL		standard	symbol	1.2	1,20 SZL
sl	SZL		standard	symbol	-1230.05	−1230,05 SZL
sl	SZL		standard	symbolNarrow	1.2	1,20 SZL
sl	SZL		standard	symbolNarrow	-1230.05	−1230,05 SZL
sl	SZL		standard	code	1.2	1,20 SZL
sl	SZL		standard	code	-1230.05	−1230,05 SZL
sl	SZL		standard	name	1.2	1,20 esvatinski lilangeni
sl	SZL		standard	name	-1230.05	−1230,05 esvatinski lilangeni
sl	SZL		accounting	symbol	1.2	1,20 SZL
sl	SZL		accounting	symbol	-1230.05	(1230,05 SZL)
sl	SZL		accounting	symbolNarrow	1.2	1,20 SZL
sl	SZL		accounting	symbolNarrow	-1230.05	(1230,05 SZL)
sl	SZL		accounting	code	1.2	1,20 SZL
sl	SZL		accounting	code	-1230.05	(1230,05 SZL)
sl	SZL	short	standard	symbol	1.2	1,2 SZL
sl	SZL	short	standard	symbol	-1230.05	−1,2 tis. SZL
sl	SZL	short	standard	symbolNarrow	1.2	1,2 SZL
sl	SZL	short	standard	symbolNarrow	-1230.05	−1,2 tis. SZL
sl	SZL	short	standard	code	1.2	1,2 SZL
sl	SZL	short	standard	code	-1230.05	−1,2 tis. SZL
sl	SZL	short	standard	name	1.2	1,2 esvatinski lilangeni
sl	SZL	short	standard	name	-1230.05	−1,2 tis. esvatinskih lilangenijev
sl	USD		standard	symbol	1.2	1,20 $
sl	USD		standard	symbol	-1230.05	−1230,05 $
sl	USD		standard	symbolNarrow	1.2	1,20 $
sl	USD		standard	symbolNarrow	-1230.05	−1230,05 $
sl	USD		standard	code	1.2	1,20 USD
sl	USD		standard	code	-1230.05	−1230,05 USD
sl	USD		standard	name	1.2	1,20 ameriški dolarji
sl	USD		standard	name	-1230.05	−1230,05 ameriški dolarji
sl	USD		accounting	symbol	1.2	1,20 $
sl	USD		accounting	symbol	-1230.05	(1230,05 $)
sl	USD		accounting	symbolNarrow	1.2	1,20 $
sl	USD		accounting	symbolNarrow	-1230.05	(1230,05 $)
sl	USD		accounting	code	1.2	1,20 USD
sl	USD		accounting	code	-1230.05	(1230,05 USD)
sl	USD	short	standard	symbol	1.2	1,2 $
sl	USD	short	standard	symbol	-1230.05	−1,2 tis. $
sl	USD	short	standard	symbolNarrow	1.2	1,2 $
sl	USD	short	standard	symbolNarrow	-1230.05	−1,2 tis. $
sl	USD	short	standard	code	1.2	1,2 USD
sl	USD	short	standard	code	-1230.05	−1,2 tis. USD
sl	USD	short	standard	name	1.2	1,2 ameriški dolarji
sl	USD	short	standard	name	-1230.05	−1,2 tis. ameriških dolarjev
so	EUR		standard	symbol	1.2	€1.20
so	EUR		standard	symbol	-1230.05	-€1,230.05
so	EUR		standard	symbolNarrow	1.2	€1.20
so	EUR		standard	symbolNarrow	-1230.05	-€1,230.05
so	EUR		standard	code	1.2	EUR 1.20
so	EUR		standard	code	-1230.05	-EUR 1,230.05
so	EUR		standard	name	1.2	1.20 yuuroo
so	EUR		standard	name	-1230.05	-1,230.05 yuuroo
so	EUR		accounting	symbol	1.2	€1.20
so	EUR		accounting	symbol	-1230.05	(€1,230.05)
so	EUR		accounting	symbolNarrow	1.2	€1.20
so	EUR		accounting	symbolNarrow	-1230.05	(€1,230.05)
so	EUR		accounting	code	1.2	EUR 1.20
so	EUR		accounting	code	-1230.05	(EUR 1,230.05)
so	EUR	short	standard	symbol	1.2	€1.2
so	EUR	short	standard	symbol	-1230.05	-€1.2K
so	EUR	short	standard	symbolNarrow	1.2	€1.2
so	EUR	short	standard	symbolNarrow	-1230.05	-€1.2K
so	EUR	short	standard	code	1.2	EUR 1.2
so	EUR	short	standard	code	-1230.05	-EUR 1.2K
so	EUR	short	standard	name	1.2	1.2 yuuroo
so	EUR	short	standard	name	-1230.05	-1.2K yuuroo
so	SOS		standard	symbol	1.2	S 1
so	SOS		standard	symbol	-1230.05	-S 1,230
so	SOS		standard	symbolNarrow	1.2	S 1
so	SOS		standard	symbolNarrow	-1230.05	-S 1,230
so	SOS		standard	code	1.2	SOS 1
so	SOS		standard	code	-1230.05	-SOS 1,230
so	SOS		standard	name	1.2	1 Shilingka Soomaaliya
so	SOS		standard	name	-1230.05	-1,230 Shilingka Soomaaliya
so	SOS		accounting	symbol	1.2	S 1
so	SOS		accounting	symbol	-1230.05	(S 1,230)
so	SOS		accounting	symbolNarrow	1.2	S 1
so	SOS		accounting	symbolNarrow	-1230.05	(S 1,230)
so	SOS		accounting	code	1.2	SOS 1
so	SOS		accounting	code	-1230.05	(SOS 1,230)
so	SOS	short	standard	symbol	1.2	S 1.2
so	SOS	short	standard	symbol	-1230.05	-S 1.2K
so	SOS	short	standard	symbolNarrow	1.2	S 1.2
so	SOS	short	standard	symbolNarrow	-1230.05	-S 1.2K
so	SOS	short	standard	code	1.2	SOS 1.2
so	SOS	short	standard	code	-1230.05	-SOS 1.2K
so	SOS	short	standard	name	1.2	1.2 Shilingka Soomaaliya
so	SOS	short	standard	name	-1230.05	-1.2K Shilingka Soomaaliya
so	TWD		standard	symbol	1.2	NT$1.20
so	TWD		standard	symbol	-1230.05	-NT$1,230.05
so	TWD		standard	symbolNarrow	1.2	$1.20
so	TWD		standard	symbolNarrow	-1230.05	-$1,230.05
so	TWD		standard	code	1.2	TWD 1.20
so	TWD		standard	code	-1230.05	-TWD 1,230.05
so	TWD		standard	name	1.2	1.20 doolarada Taywaanta Cusub
so	TWD		standard	name	-1230.05	-1,230.05 doolarada Taywaanta Cusub
so	TWD		accounting	symbol	1.2	NT$1.20
so	TWD		accounting	symbol	-1230.05	(NT$1,230.05)
so	TWD		accounting	symbolNarrow	1.2	$1.20
so	TWD		accounting	symbolNarrow	-1230.05	($1,230.05)
so	TWD		accounting	code	1.2	TWD 1.20
so	TWD		accounting	code	-1230.05	(TWD 1,230.05)
so	TWD	short	standard	symbol	1.2	NT$1.2
so	TWD	short	standard	symbol	-1230.05	-NT$1.2K
so	TWD	short	standard	symbolNarrow	1.2	$1.2
so	TWD	short	standard	symbolNarrow	-1230.05	-$1.2K
so	TWD	short	standard	code	1.2	TWD 1.2
so	TWD	short	standard	code	-1230.05	-TWD 1.2K
so	TWD	short	standard	name	1.2	1.2 doolarada Taywaanta Cusub
so	TWD	short	standard	name	-1230.05	-1.2K doolarada Taywaanta Cusub
so	USD		standard	symbol	1.2	US$1.20
so	USD		standard	symbol	-1230.05	-US$1,230.05
so	USD		standard	symbolNarrow	1.2	$1.20
so	USD		standard	symbolNarrow	-1230.05	-$1,230.05
so	USD		standard	code	1.2	USD 1.20
so	USD		standard	code	-1230.05	-USD 1,230.05
so	USD		standard	name	1.2	1.20 doolarada Mareeykanka
so	USD		standard	name	-1230.05	-1,230.05 doolarada Mareeykanka
so	USD		accounting	symbol	1.2	US$1.20
so	USD		accounting	symbol	-1230.05	(US$1,230.05)
so	USD		accounting	symbolNarrow	1.2	$1.20
so	USD		accounting	symbolNarrow	-1230.05	($1,230.05)
so	USD		accounting	code	1.2	USD 1.20
so	USD		accounting	code	-1230.05	(USD 1,230.05)
so	USD	short	standard	symbol	1.2	US$1.2
so	USD	short	standard	symbol	-1230.05	-US$1.2K
so	USD	short	standard	symbolNarrow	1.2	$1.2
so	USD	short	standard	symbolNarrow	-1230.05	-$1.2K
so	USD	short	standard	code	1.2	USD 1.2
so	USD	short	standard	code	-1230.05	-USD 1.2K
so	USD	short	standard	name	1.2	1.2 doolarada Mareeykanka
so	USD	short	standard	name	-1230.05	-1.2K doolarada Mareeykanka
sq	ALL		standard	symbol	1.2	1 Lekë
sq	ALL		standard	symbol	-1230.05	-1230 Lekë
sq	ALL		standard	symbolNarrow	1.2	1 Lekë
sq	ALL		standard	symbolNarrow	-1230.05	-1230 Lekë
sq	ALL		standard	code	1.2	1 ALL
sq	ALL		standard	code	-1230.05	-1230 ALL
sq	ALL		standard	name	1.2	1 lek shqiptar
sq	ALL		standard	name	-1230.05	-1230 lekë shqiptar
sq	ALL		accounting	symbol	1.2	1 Lekë
sq	ALL		accounting	symbol	-1230.05	(1230 Lekë)
sq	ALL		accounting	symbolNarrow	1.2	1 Lekë
sq	ALL		accounting	symbolNarrow	-1230.05	(1230 Lekë)
sq	ALL		accounting	code	1.2	1 ALL
sq	ALL		accounting	code	-1230.05	(1230 ALL)
sq	ALL	short	standard	symbol	1.2	1,2 Lekë
sq	ALL	short	standard	symbol	-1230.05	-1,2 mijë Lekë
sq	ALL	short	standard	symbolNarrow	1.2	1,2 Lekë
sq	ALL	short	standard	symbolNarrow	-1230.05	-1,2 mijë Lekë
sq	ALL	short	standard	code	1.2	1,2 ALL
sq	ALL	short	standard	code	-1230.05	-1,2 mijë ALL
sq	ALL	short	standard	name	1.2	1,2 lekë shqiptar
sq	ALL	short	standard	name	-1230.05	-1,2 mijë lekë shqiptar
sq	EUR		standard	symbol	1.2	1,20 €
sq	EUR		standard	symbol	-1230.05	-1230,05 €
sq	EUR		standard	symbolNarrow	1.2	1,20 €
sq	EUR		standard	symbolNarrow	-1230.05	-1230,05 €
sq	EUR		standard	code	1.2	1,20 EUR
sq	EUR		standard	code	-1230.05	-1230,05 EUR
sq	EUR		standard	name	1.2	1,20 euro
sq	EUR		standard	name	-1230.05	-1230,05 euro
sq	EUR		accounting	symbol	1.2	1,20 €
sq	EUR		accounting	symbol	-1230.05	(1230,05 €)
sq	EUR		accounting	symbolNarrow	1.2	1,20 €
sq	EUR		accounting	symbolNarrow	-1230.05	(1230,05 €)
sq	EUR		accounting	code	1.2	1,20 EUR
sq	EUR		accounting	code	-1230.05	(1230,05 EUR)
sq	EUR	short	standard	symbol	1.2	1,2 €
sq	EUR	short	standard	symbol	-1230.05	-1,2 mijë €
sq	EUR	short	standard	symbolNarrow	1.2	1,2 €
sq	EUR	short	standard	symbolNarrow	-1230.05	-1,2 mijë €
sq	EUR	short	standard	code	1.2	1,2 EUR
sq	EUR	short	standard	code	-1230.05	-1,2 mijë EUR
sq	EUR	short	standard	name	1.2	1,2 euro
sq	EUR	short	standard	name	-1230.05	-1,2 mijë euro
sq	USD		standard	symbol	1.2	1,20 US$
sq	USD		standard	symbol	-1230.05	-1230,05 US$
sq	USD		standard	symbolNarrow	1.2	1,20 USD
sq	USD		standard	symbolNarrow	-1230.05	-1230,05 USD
sq	USD		standard	code	1.2	1,20 USD
sq	USD		standard	code	-1230.05	-1230,05 USD
sq	USD		standard	name	1.2	1,20 dollarë amerikanë
sq	USD		standard	name	-1230.05	-1230,05 dollarë amerikanë
sq	USD		accounting	symbol	1.2	1,20 US$
sq	USD		accounting	symbol	-1230.05	(1230,05 US$)
sq	USD		accounting	symbolNarrow	1.2	1,20 USD
sq	USD		accounting	symbolNarrow	-1230.05	(1230,05 USD)
sq	USD		accounting	code	1.2	1,20 USD
sq	USD		accounting	code	-1230.05	(1230,05 USD)
sq	USD	short	standard	symbol	1.2	1,2 US$
sq	USD	short	standard	symbol	-1230.05	-1,2 mijë US$
sq	USD	short	standard	symbolNarrow	1.2	1,2 USD
sq	USD	short	standard	symbolNarrow	-1230.05	-1,2 mijë USD
sq	USD	short	standard	code	1.2	1,2 USD
sq	USD	short	standard	code	-1230.05	-1,2 mijë USD
sq	USD	short	standard	name	1.2	1,2 dollarë amerikanë
sq	USD	short	standard	name	-1230.05	-1,2 mijë dollarë amerikanë
sq	ZMW		standard	symbol	1.2	1,20 ZMW
sq	ZMW		standard	symbol	-1230.05	-1230,05 ZMW
sq	ZMW		standard	symbolNarrow	1.2	1,20 ZMW
sq	ZMW		standard	symbolNarrow	-1230.05	-1230,05 ZMW
sq	ZMW		standard	code	1.2	1,20 ZMW
sq	ZMW		standard	code	-1230.05	-1230,05 ZMW
sq	ZMW		standard	name	1.2	1,20 kuaça zambie
sq	ZMW		standard	name	-1230.05	-1230,05 kuaça zambie
sq	ZMW		accounting	symbol	1.2	1,20 ZMW
sq	ZMW		accounting	symbol	-1230.05	(1230,05 ZMW)
sq	ZMW		accounting	symbolNarrow	1.2	1,20 ZMW
sq	ZMW		accounting	symbolNarrow	-1230.05	(1230,05 ZMW)
sq	ZMW		accounting	code	1.2	1,20 ZMW
sq	ZMW		accounting	code	-1230.05	(1230,05 ZMW)
sq	ZMW	short	standard	symbol	1.2	1,2 ZMW
sq	ZMW	short	standard	symbol	-1230.05	-1,2 mijë ZMW
sq	ZMW	short	standard	symbolNarrow	1.2	1,2 ZMW
sq	ZMW	short	standard	symbolNarrow	-1230.05	-1,2 mijë ZMW
sq	ZMW	short	standard	code	1.2	1,2 ZMW
sq	ZMW	short	standard	code	-1230.05	-1,2 mijë ZMW
sq	ZMW	short	standard	name	1.2	1,2 kuaça zambie
sq	ZMW	short	standard	name	-1230.05	-1,2 mijë kuaça zambie
sr	EUR		standard	symbol	1.2	1,20 €
sr	EUR		standard	symbol	-1230.05	-1.230,05 €
sr	EUR		standard	symbolNarrow	1.2	1,20 €
sr	EUR		standard	symbolNarrow	-1230.05	-1.230,05 €
sr	EUR		standard	code	1.2	1,20 EUR
sr	EUR		standard	code	-1230.05	-1.230,05 EUR
sr	EUR		standard	name	1.2	1,20 евра
sr	EUR		standard	name	-1230.05	-1.230,05 евра
sr	EUR		accounting	symbol	1.2	1,20 €
sr	EUR		accounting	symbol	-1230.05	(1.230,05 €)
sr	EUR		accounting	symbolNarrow	1.2	1,20 €
sr	EUR		accounting	symbolNarrow	-1230.05	(1.230,05 €)
sr	EUR		accounting	code	1.2	1,20 EUR
sr	EUR		accounting	code	-1230.05	(1.230,05 EUR)
sr	EUR	short	standard	symbol	1.2	1,2 €
sr	EUR	short	standard	symbol	-1230.05	-1,2 хиљ. €
sr	EUR	short	standard	symbolNarrow	1.2	1,2 €
sr	EUR	short	standard	symbolNarrow	-1230.05	-1,2 хиљ. €
sr	EUR	short	standard	code	1.2	1,2 EUR
sr	EUR	short	standard	code	-1230.05	-1,2 хиљ. EUR
