# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar	MXN	standard	accounting	code	-1230.05	(؜1,230.05 MXN)
ar	MXN	short	standard	code	1.2	‏1.2 MXN
ar	MXN	short	standard	code	-1230.05	‎-‏1.2 ألف MXN
ar	MYR	standard	standard	code	1.2	‏1.20 MYR
ar	MYR	standard	standard	code	-1230.05	‏‎-1,230.05 MYR
ar	MYR	standard	accounting	code	1.2	؜1.20 MYR
ar	MYR	standard	accounting	code	-1230.05	(؜1,230.05 MYR)
ar	MYR	short	standard	code	1.2	‏1.2 MYR
ar	MYR	short	standard	code	-1230.05	‎-‏1.2 ألف MYR
ar	MZN	standard	standard	code	1.2	‏1.20 MZN
ar	MZN	standard	standard	code	-1230.05	‏‎-1,230.05 MZN
ar	MZN	standard	accounting	code	1.2	؜1.20 MZN
ar	MZN	standard	accounting	code	-1230.05	(؜1,230.05 MZN)
ar	MZN	short	standard	code	1.2	‏1.2 MZN
ar	MZN	short	standard	code	-1230.05	‎-‏1.2 ألف MZN
ar	NAD	standard	standard	code	1.2	‏1.20 NAD
ar	NAD	standard	standard	code	-1230.05	‏‎-1,230.05 NAD
ar	NAD	standard	accounting	code	1.2	؜1.20 NAD
ar	NAD	standard	accounting	code	-1230.05	(؜1,230.05 NAD)
ar	NAD	short	standard	code	1.2	‏1.2 NAD
ar	NAD	short	standard	code	-1230.05	‎-‏1.2 ألف NAD
ar	NGN	standard	standard	code	1.2	‏1.20 NGN
ar	NGN	standard	standard	code	-1230.05	‏‎-1,230.05 NGN
ar	NGN	standard	accounting	code	1.2	؜1.20 NGN
ar	NGN	standard	accounting	code	-1230.05	(؜1,230.05 NGN)
ar	NGN	short	standard	code	1.2	‏1.2 NGN
ar	NGN	short	standard	code	-1230.05	‎-‏1.2 ألف NGN
ar	NIO	standard	standard	code	1.2	‏1.20 NIO
ar	NIO	standard	standard	code	-1230.05	‏‎-1,230.05 NIO
ar	NIO	standard	accounting	code	1.2	؜1.20 NIO
ar	NIO	standard	accounting	code	-1230.05	(؜1,230.05 NIO)
ar	NIO	short	standard	code	1.2	‏1.2 NIO
ar	NIO	short	standard	code	-1230.05	‎-‏1.2 ألف NIO
ar	NOK	standard	standard	code	1.2	‏1.20 NOK
ar	NOK	standard	standard	code	-1230.05	‏‎-1,230.05 NOK
ar	NOK	standard	accounting	code	1.2	؜1.20 NOK
ar	NOK	standard	accounting	code	-1230.05	(؜1,230.05 NOK)
ar	NOK	short	standard	code	1.2	‏1.2 NOK
ar	NOK	short	standard	code	-1230.05	‎-‏1.2 ألف NOK
ar	NPR	standard	standard	code	1.2	‏1.20 NPR
ar	NPR	standard	standard	code	-1230.05	‏‎-1,230.05 NPR
ar	NPR	standard	accounting	code	1.2	؜1.20 NPR
ar	NPR	standard	accounting	code	-1230.05	(؜1,230.05 NPR)
ar	NPR	short	standard	code	1.2	‏1.2 NPR
ar	NPR	short	standard	code	-1230.05	‎-‏1.2 ألف NPR
ar	NZD	standard	standard	code	1.2	‏1.20 NZD
ar	NZD	standard	standard	code	-1230.05	‏‎-1,230.05 NZD
ar	NZD	standard	accounting	code	1.2	؜1.20 NZD
ar	NZD	standard	accounting	code	-1230.05	(؜1,230.05 NZD)
ar	NZD	short	standard	code	1.2	‏1.2 NZD
ar	NZD	short	standard	code	-1230.05	‎-‏1.2 ألف NZD
ar	OMR	standard	standard	code	1.2	‏1.200 OMR
ar	OMR	standard	standard	code	-1230.05	‏‎-1,230.050 OMR
ar	OMR	standard	accounting	code	1.2	؜1.200 OMR
ar	OMR	standard	accounting	code	-1230.05	(؜1,230.050 OMR)
ar	OMR	short	standard	code	1.2	‏1.2 OMR
ar	OMR	short	standard	code	-1230.05	‎-‏1.2 ألف OMR
ar	PAB	standard	standard	code	1.2	‏1.20 PAB
ar	PAB	standard	standard	code	-1230.05	‏‎-1,230.05 PAB
ar	PAB	standard	accounting	code	1.2	؜1.20 PAB
ar	PAB	standard	accounting	code	-1230.05	(؜1,230.05 PAB)
ar	PAB	short	standard	code	1.2	‏1.2 PAB
ar	PAB	short	standard	code	-1230.05	‎-‏1.2 ألف PAB
ar	PEN	standard	standard	code	1.2	‏1.20 PEN
ar	PEN	standard	standard	code	-1230.05	‏‎-1,230.05 PEN
ar	PEN	standard	accounting	code	1.2	؜1.20 PEN
ar	PEN	standard	accounting	code	-1230.05	(؜1,230.05 PEN)
ar	PEN	short	standard	code	1.2	‏1.2 PEN
ar	PEN	short	standard	code	-1230.05	‎-‏1.2 ألف PEN
ar	PGK	standard	standard	code	1.2	‏1.20 PGK
ar	PGK	standard	standard	code	-1230.05	‏‎-1,230.05 PGK
ar	PGK	standard	accounting	code	1.2	؜1.20 PGK
ar	PGK	standard	accounting	code	-1230.05	(؜1,230.05 PGK)
ar	PGK	short	standard	code	1.2	‏1.2 PGK
ar	PGK	short	standard	code	-1230.05	‎-‏1.2 ألف PGK
ar	PHP	standard	standard	code	1.2	‏1.20 PHP
ar	PHP	standard	standard	code	-1230.05	‏‎-1,230.05 PHP
ar	PHP	standard	accounting	code	1.2	؜1.20 PHP
ar	PHP	standard	accounting	code	-1230.05	(؜1,230.05 PHP)
ar	PHP	short	standard	code	1.2	‏1.2 PHP
ar	PHP	short	standard	code	-1230.05	‎-‏1.2 ألف PHP
ar	PKR	standard	standard	code	1.2	‏1 PKR
ar	PKR	standard	standard	code	-1230.05	‏‎-1,230 PKR
ar	PKR	standard	accounting	code	1.2	؜1 PKR
ar	PKR	standard	accounting	code	-1230.05	(؜1,230 PKR)
ar	PKR	short	standard	code	1.2	‏1.2 PKR
ar	PKR	short	standard	code	-1230.05	‎-‏1.2 ألف PKR
ar	PLN	standard	standard	code	1.2	‏1.20 PLN
ar	PLN	standard	standard	code	-1230.05	‏‎-1,230.05 PLN
ar	PLN	standard	accounting	code	1.2	؜1.20 PLN
ar	PLN	standard	accounting	code	-1230.05	(؜1,230.05 PLN)
ar	PLN	short	standard	code	1.2	‏1.2 PLN
ar	PLN	short	standard	code	-1230.05	‎-‏1.2 ألف PLN
ar	PYG	standard	standard	code	1.2	‏1 PYG
ar	PYG	standard	standard	code	-1230.05	‏‎-1,230 PYG
ar	PYG	standard	accounting	code	1.2	؜1 PYG
ar	PYG	standard	accounting	code	-1230.05	(؜1,230 PYG)
ar	PYG	short	standard	code	1.2	‏1.2 PYG
ar	PYG	short	standard	code	-1230.05	‎-‏1.2 ألف PYG
ar	QAR	standard	standard	code	1.2	‏1.20 QAR
ar	QAR	standard	standard	code	-1230.05	‏‎-1,230.05 QAR
ar	QAR	standard	accounting	code	1.2	؜1.20 QAR
ar	QAR	standard	accounting	code	-1230.05	(؜1,230.05 QAR)
ar	QAR	short	standard	code	1.2	‏1.2 QAR
ar	QAR	short	standard	code	-1230.05	‎-‏1.2 ألف QAR
ar	RON	standard	standard	code	1.2	‏1.20 RON
ar	RON	standard	standard	code	-1230.05	‏‎-1,230.05 RON
ar	RON	standard	accounting	code	1.2	؜1.20 RON
ar	RON	standard	accounting	code	-1230.05	(؜1,230.05 RON)
ar	RON	short	standard	code	1.2	‏1.2 RON
ar	RON	short	standard	code	-1230.05	‎-‏1.2 ألف RON
ar	RSD	standard	standard	code	1.2	‏1.20 RSD
ar	RSD	standard	standard	code	-1230.05	‏‎-1,230.05 RSD
ar	RSD	standard	accounting	code	1.2	؜1.20 RSD
ar	RSD	standard	accounting	code	-1230.05	(؜1,230.05 RSD)
ar	RSD	short	standard	code	1.2	‏1.2 RSD
ar	RSD	short	standard	code	-1230.05	‎-‏1.2 ألف RSD
ar	RWF	standard	standard	code	1.2	‏1 RWF
ar	RWF	standard	standard	code	-1230.05	‏‎-1,230 RWF
ar	RWF	standard	accounting	code	1.2	؜1 RWF
ar	RWF	standard	accounting	code	-1230.05	(؜1,230 RWF)
ar	RWF	short	standard	code	1.2	‏1.2 RWF
ar	RWF	short	standard	code	-1230.05	‎-‏1.2 ألف RWF
ar	SAR	standard	standard	code	1.2	‏1.20 SAR
ar	SAR	standard	standard	code	-1230.05	‏‎-1,230.05 SAR
ar	SAR	standard	accounting	code	1.2	؜1.20 SAR
ar	SAR	standard	accounting	code	-1230.05	(؜1,230.05 SAR)
ar	SAR	short	standard	code	1.2	‏1.2 SAR
ar	SAR	short	standard	code	-1230.05	‎-‏1.2 ألف SAR
ar	SBD	standard	standard	code	1.2	‏1.20 SBD
ar	SBD	standard	standard	code	-1230.05	‏‎-1,230.05 SBD
ar	SBD	standard	accounting	code	1.2	؜1.20 SBD
ar	SBD	standard	accounting	code	-1230.05	(؜1,230.05 SBD)
ar	SBD	short	standard	code	1.2	‏1.2 SBD
ar	SBD	short	standard	code	-1230.05	‎-‏1.2 ألف SBD
ar	SCR	standard	standard	code	1.2	‏1.20 SCR
ar	SCR	standard	standard	code	-1230.05	‏‎-1,230.05 SCR
ar	SCR	standard	accounting	code	1.2	؜1.20 SCR
ar	SCR	standard	accounting	code	-1230.05	(؜1,230.05 SCR)
ar	SCR	short	standard	code	1.2	‏1.2 SCR
ar	SCR	short	standard	code	-1230.05	‎-‏1.2 ألف SCR
ar	SDG	standard	standard	code	1.2	‏1.20 SDG
ar	SDG	standard	standard	code	-1230.05	‏‎-1,230.05 SDG
ar	SDG	standard	accounting	code	1.2	؜1.20 SDG
ar	SDG	standard	accounting	code	-1230.05	(؜1,230.05 SDG)
ar	SDG	short	standard	code	1.2	‏1.2 SDG
ar	SDG	short	standard	code	-1230.05	‎-‏1.2 ألف SDG
ar	SEK	standard	standard	code	1.2	‏1.20 SEK
ar	SEK	standard	standard	code	-1230.05	‏‎-1,230.05 SEK
ar	SEK	standard	accounting	code	1.2	؜1.20 SEK
ar	SEK	standard	accounting	code	-1230.05	(؜1,230.05 SEK)
ar	SEK	short	standard	code	1.2	‏1.2 SEK
ar	SEK	short	standard	code	-1230.05	‎-‏1.2 ألف SEK
ar	SGD	standard	standard	code	1.2	‏1.20 SGD
ar	SGD	standard	standard	code	-1230.05	‏‎-1,230.05 SGD
ar	SGD	standard	accounting	code	1.2	؜1.20 SGD
ar	SGD	standard	accounting	code	-1230.05	(؜1,230.05 SGD)
ar	SGD	short	standard	code	1.2	‏1.2 SGD
ar	SGD	short	standard	code	-1230.05	‎-‏1.2 ألف SGD
ar	SHP	standard	standard	code	1.2	‏1.20 SHP
ar	SHP	standard	standard	code	-1230.05	‏‎-1,230.05 SHP
ar	SHP	standard	accounting	code	1.2	؜1.20 SHP
ar	SHP	standard	accounting	code	-1230.05	(؜1,230.05 SHP)
ar	SHP	short	standard	code	1.2	‏1.2 SHP
ar	SHP	short	standard	code	-1230.05	‎-‏1.2 ألف SHP
ar	SLE	standard	standard	code	1.2	‏1.20 SLE
ar	SLE	standard	standard	code	-1230.05	‏‎-1,230.05 SLE
ar	SLE	standard	accounting	code	1.2	؜1.20 SLE
ar	SLE	standard	accounting	code	-1230.05	(؜1,230.05 SLE)
ar	SLE	short	standard	code	1.2	‏1.2 SLE
ar	SLE	short	standard	code	-1230.05	‎-‏1.2 ألف SLE
ar	SOS	standard	standard	code	1.2	‏1 SOS
ar	SOS	standard	standard	code	-1230.05	‏‎-1,230 SOS
ar	SOS	standard	accounting	code	1.2	؜1 SOS
ar	SOS	standard	accounting	code	-1230.05	(؜1,230 SOS)
ar	SOS	short	standard	code	1.2	‏1.2 SOS
ar	SOS	short	standard	code	-1230.05	‎-‏1.2 ألف SOS
ar	SRD	standard	standard	code	1.2	‏1.20 SRD
ar	SRD	standard	standard	code	-1230.05	‏‎-1,230.05 SRD
ar	SRD	standard	accounting	code	1.2	؜1.20 SRD
ar	SRD	standard	accounting	code	-1230.05	(؜1,230.05 SRD)
ar	SRD	short	standard	code	1.2	‏1.2 SRD
ar	SRD	short	standard	code	-1230.05	‎-‏1.2 ألف SRD
ar	SSP	standard	standard	code	1.2	‏1.20 SSP
ar	SSP	standard	standard	code	-1230.05	‏‎-1,230.05 SSP
ar	SSP	standard	accounting	code	1.2	؜1.20 SSP
ar	SSP	standard	accounting	code	-1230.05	(؜1,230.05 SSP)
ar	SSP	short	standard	code	1.2	‏1.2 SSP
ar	SSP	short	standard	code	-1230.05	‎-‏1.2 ألف SSP
ar	STN	standard	standard	code	1.2	‏1.20 STN
ar	STN	standard	standard	code	-1230.05	‏‎-1,230.05 STN
ar	STN	standard	accounting	code	1.2	؜1.20 STN
ar	STN	standard	accounting	code	-1230.05	(؜1,230.05 STN)
ar	STN	short	standard	code	1.2	‏1.2 STN
ar	STN	short	standard	code	-1230.05	‎-‏1.2 ألف STN
ar	SYP	standard	standard	code	1.2	‏1 SYP
ar	SYP	standard	standard	code	-1230.05	‏‎-1,230 SYP
ar	SYP	standard	accounting	code	1.2	؜1 SYP
ar	SYP	standard	accounting	code	-1230.05	(؜1,230 SYP)
ar	SYP	short	standard	code	1.2	‏1.2 SYP
ar	SYP	short	standard	code	-1230.05	‎-‏1.2 ألف SYP
ar	SZL	standard	standard	code	1.2	‏1.20 SZL
ar	SZL	standard	standard	code	-1230.05	‏‎-1,230.05 SZL
ar	SZL	standard	accounting	code	1.2	؜1.20 SZL
ar	SZL	standard	accounting	code	-1230.05	(؜1,230.05 SZL)
ar	SZL	short	standard	code	1.2	‏1.2 SZL
ar	SZL	short	standard	code	-1230.05	‎-‏1.2 ألف SZL
ar	THB	standard	standard	code	1.2	‏1.20 THB
ar	THB	standard	standard	code	-1230.05	‏‎-1,230.05 THB
ar	THB	standard	accounting	code	1.2	؜1.20 THB
ar	THB	standard	accounting	code	-1230.05	(؜1,230.05 THB)
ar	THB	short	standard	code	1.2	‏1.2 THB
ar	THB	short	standard	code	-1230.05	‎-‏1.2 ألف THB
ar	TJS	standard	standard	code	1.2	‏1.20 TJS
ar	TJS	standard	standard	code	-1230.05	‏‎-1,230.05 TJS
ar	TJS	standard	accounting	code	1.2	؜1.20 TJS
ar	TJS	standard	accounting	code	-1230.05	(؜1,230.05 TJS)
ar	TJS	short	standard	code	1.2	‏1.2 TJS
ar	TJS	short	standard	code	-1230.05	‎-‏1.2 ألف TJS
ar	TMT	standard	standard	code	1.2	‏1.20 TMT
ar	TMT	standard	standard	code	-1230.05	‏‎-1,230.05 TMT
ar	TMT	standard	accounting	code	1.2	؜1.20 TMT
ar	TMT	standard	accounting	code	-1230.05	(؜1,230.05 TMT)
ar	TMT	short	standard	code	1.2	‏1.2 TMT
ar	TMT	short	standard	code	-1230.05	‎-‏1.2 ألف TMT
ar	TND	standard	standard	code	1.2	‏1.200 TND
ar	TND	standard	standard	code	-1230.05	‏‎-1,230.050 TND
ar	TND	standard	accounting	code	1.2	؜1.200 TND
ar	TND	standard	accounting	code	-1230.05	(؜1,230.050 TND)
ar	TND	short	standard	code	1.2	‏1.2 TND
ar	TND	short	standard	code	-1230.05	‎-‏1.2 ألف TND
ar	TOP	standard	standard	code	1.2	‏1.20 TOP
ar	TOP	standard	standard	code	-1230.05	‏‎-1,230.05 TOP
ar	TOP	standard	accounting	code	1.2	؜1.20 TOP
ar	TOP	standard	accounting	code	-1230.05	(؜1,230.05 TOP)
ar	TOP	short	standard	code	1.2	‏1.2 TOP
ar	TOP	short	standard	code	-1230.05	‎-‏1.2 ألف TOP
ar	TRY	standard	standard	code	1.2	‏1.20 TRY
ar	TRY	standard	standard	code	-1230.05	‏‎-1,230.05 TRY
ar	TRY	standard	accounting	code	1.2	؜1.20 TRY
ar	TRY	standard	accounting	code	-1230.05	(؜1,230.05 TRY)
ar	TRY	short	standard	code	1.2	‏1.2 TRY
ar	TRY	short	standard	code	-1230.05	‎-‏1.2 ألف TRY
ar	TTD	standard	standard	code	1.2	‏1.20 TTD
ar	TTD	standard	standard	code	-1230.05	‏‎-1,230.05 TTD
ar	TTD	standard	accounting	code	1.2	؜1.20 TTD
ar	TTD	standard	accounting	code	-1230.05	(؜1,230.05 TTD)
ar	TTD	short	standard	code	1.2	‏1.2 TTD
ar	TTD	short	standard	code	-1230.05	‎-‏1.2 ألف TTD
ar	TWD	standard	standard	code	1.2	‏1.20 TWD
ar	TWD	standard	standard	code	-1230.05	‏‎-1,230.05 TWD
ar	TWD	standard	accounting	code	1.2	؜1.20 TWD
ar	TWD	standard	accounting	code	-1230.05	(؜1,230.05 TWD)
ar	TWD	short	standard	code	1.2	‏1.2 TWD
ar	TWD	short	standard	code	-1230.05	‎-‏1.2 ألف TWD
ar	TZS	standard	standard	code	1.2	‏1.20 TZS
ar	TZS	standard	standard	code	-1230.05	‏‎-1,230.05 TZS
ar	TZS	standard	accounting	code	1.2	؜1.20 TZS
ar	TZS	standard	accounting	code	-1230.05	(؜1,230.05 TZS)
ar	TZS	short	standard	code	1.2	‏1.2 TZS
ar	TZS	short	standard	code	-1230.05	‎-‏1.2 ألف TZS
ar	UAH	standard	standard	code	1.2	‏1.20 UAH
ar	UAH	standard	standard	code	-1230.05	‏‎-1,230.05 UAH
ar	UAH	standard	accounting	code	1.2	؜1.20 UAH
ar	UAH	standard	accounting	code	-1230.05	(؜1,230.05 UAH)
ar	UAH	short	standard	code	1.2	‏1.2 UAH
ar	UAH	short	standard	code	-1230.05	‎-‏1.2 ألف UAH
ar	UGX	standard	standard	code	1.2	‏1 UGX
ar	UGX	standard	standard	code	-1230.05	‏‎-1,230 UGX
ar	UGX	standard	accounting	code	1.2	؜1 UGX
ar	UGX	standard	accounting	code	-1230.05	(؜1,230 UGX)
ar	UGX	short	standard	code	1.2	‏1.2 UGX
ar	UGX	short	standard	code	-1230.05	‎-‏1.2 ألف UGX
ar	UYU	standard	standard	code	1.2	‏1.20 UYU
ar	UYU	standard	standard	code	-1230.05	‏‎-1,230.05 UYU
ar	UYU	standard	accounting	code	1.2	؜1.20 UYU
ar	UYU	standard	accounting	code	-1230.05	(؜1,230.05 UYU)
ar	UYU	short	standard	code	1.2	‏1.2 UYU
ar	UYU	short	standard	code	-1230.05	‎-‏1.2 ألف UYU
ar	UZS	standard	standard	code	1.2	‏1.20 UZS
ar	UZS	standard	standard	code	-1230.05	‏‎-1,230.05 UZS
ar	UZS	standard	accounting	code	1.2	؜1.20 UZS
ar	UZS	standard	accounting	code	-1230.05	(؜1,230.05 UZS)
ar	UZS	short	standard	code	1.2	‏1.2 UZS
ar	UZS	short	standard	code	-1230.05	‎-‏1.2 ألف UZS
ar	VES	standard	standard	code	1.2	‏1.20 VES
ar	VES	standard	standard	code	-1230.05	‏‎-1,230.05 VES
ar	VES	standard	accounting	code	1.2	؜1.20 VES
ar	VES	standard	accounting	code	-1230.05	(؜1,230.05 VES)
ar	VES	short	standard	code	1.2	‏1.2 VES
ar	VES	short	standard	code	-1230.05	‎-‏1.2 ألف VES
ar	VND	standard	standard	code	1.2	‏1 VND
ar	VND	standard	standard	code	-1230.05	‏‎-1,230 VND
ar	VND	standard	accounting	code	1.2	؜1 VND
ar	VND	standard	accounting	code	-1230.05	(؜1,230 VND)
ar	VND	short	standard	code	1.2	‏1.2 VND
ar	VND	short	standard	code	-1230.05	‎-‏1.2 ألف VND
ar	VUV	standard	standard	code	1.2	‏1 VUV
ar	VUV	standard	standard	code	-1230.05	‏‎-1,230 VUV
ar	VUV	standard	accounting	code	1.2	؜1 VUV
ar	VUV	standard	accounting	code	-1230.05	(؜1,230 VUV)
ar	VUV	short	standard	code	1.2	‏1.2 VUV
ar	VUV	short	standard	code	-1230.05	‎-‏1.2 ألف VUV
ar	WST	standard	standard	code	1.2	‏1.20 WST
ar	WST	standard	standard	code	-1230.05	‏‎-1,230.05 WST
ar	WST	standard	accounting	code	1.2	؜1.20 WST
ar	WST	standard	accounting	code	-1230.05	(؜1,230.05 WST)
ar	WST	short	standard	code	1.2	‏1.2 WST
ar	WST	short	standard	code	-1230.05	‎-‏1.2 ألف WST
ar	XAF	standard	standard	code	1.2	‏1 XAF
ar	XAF	standard	standard	code	-1230.05	‏‎-1,230 XAF
ar	XAF	standard	accounting	code	1.2	؜1 XAF
ar	XAF	standard	accounting	code	-1230.05	(؜1,230 XAF)
ar	XAF	short	standard	code	1.2	‏1.2 XAF
ar	XAF	short	standard	code	-1230.05	‎-‏1.2 ألف XAF
ar	XCD	standard	standard	code	1.2	‏1.20 XCD
ar	XCD	standard	standard	code	-1230.05	‏‎-1,230.05 XCD
ar	XCD	standard	accounting	code	1.2	؜1.20 XCD
ar	XCD	standard	accounting	code	-1230.05	(؜1,230.05 XCD)
ar	XCD	short	standard	code	1.2	‏1.2 XCD
ar	XCD	short	standard	code	-1230.05	‎-‏1.2 ألف XCD
ar	XCG	standard	standard	code	1.2	‏1.20 XCG
ar	XCG	standard	standard	code	-1230.05	‏‎-1,230.05 XCG
ar	XCG	standard	accounting	code	1.2	؜1.20 XCG
ar	XCG	standard	accounting	code	-1230.05	(؜1,230.05 XCG)
ar	XCG	short	standard	code	1.2	‏1.2 XCG
ar	XCG	short	standard	code	-1230.05	‎-‏1.2 ألف XCG
ar	XOF	standard	standard	code	1.2	‏1 XOF
ar	XOF	standard	standard	code	-1230.05	‏‎-1,230 XOF
ar	XOF	standard	accounting	code	1.2	؜1 XOF
ar	XOF	standard	accounting	code	-1230.05	(؜1,230 XOF)
ar	XOF	short	standard	code	1.2	‏1.2 XOF
ar	XOF	short	standard	code	-1230.05	‎-‏1.2 ألف XOF
ar	XPF	standard	standard	code	1.2	‏1 XPF
ar	XPF	standard	standard	code	-1230.05	‏‎-1,230 XPF
ar	XPF	standard	accounting	code	1.2	؜1 XPF
ar	XPF	standard	accounting	code	-1230.05	(؜1,230 XPF)
ar	XPF	short	standard	code	1.2	‏1.2 XPF
ar	XPF	short	standard	code	-1230.05	‎-‏1.2 ألف XPF
ar	YER	standard	standard	code	1.2	‏1 YER
ar	YER	standard	standard	code	-1230.05	‏‎-1,230 YER
ar	YER	standard	accounting	code	1.2	؜1 YER
ar	YER	standard	accounting	code	-1230.05	(؜1,230 YER)
ar	YER	short	standard	code	1.2	‏1.2 YER
ar	YER	short	standard	code	-1230.05	‎-‏1.2 ألف YER
ar	ZAR	standard	standard	code	1.2	‏1.20 ZAR
ar	ZAR	standard	standard	code	-1230.05	‏‎-1,230.05 ZAR
ar	ZAR	standard	accounting	code	1.2	؜1.20 ZAR
ar	ZAR	standard	accounting	code	-1230.05	(؜1,230.05 ZAR)
ar	ZAR	short	standard	code	1.2	‏1.2 ZAR
ar	ZAR	short	standard	code	-1230.05	‎-‏1.2 ألف ZAR
ar	ZMW	standard	standard	code	1.2	‏1.20 ZMW
ar	ZMW	standard	standard	code	-1230.05	‏‎-1,230.05 ZMW
ar	ZMW	standard	accounting	code	1.2	؜1.20 ZMW
ar	ZMW	standard	accounting	code	-1230.05	(؜1,230.05 ZMW)
ar	ZMW	short	standard	code	1.2	‏1.2 ZMW
ar	ZMW	short	standard	code	-1230.05	‎-‏1.2 ألف ZMW
ar	ZWG	standard	standard	code	1.2	‏1.20 ZWG
ar	ZWG	standard	standard	code	-1230.05	‏‎-1,230.05 ZWG
ar	ZWG	standard	accounting	code	1.2	؜1.20 ZWG
ar	ZWG	standard	accounting	code	-1230.05	(؜1,230.05 ZWG)
ar	ZWG	short	standard	code	1.2	‏1.2 ZWG
ar	ZWG	short	standard	code	-1230.05	‎-‏1.2 ألف ZWG
de	AED	standard	standard	code	1.2	1,20 AED
de	AED	standard	standard	code	-1230.05	-1.230,05 AED
de	AED	standard	accounting	code	1.2	1,20 AED
de	AED	standard	accounting	code	-1230.05	-1.230,05 AED
de	AED	short	standard	code	1.2	1,2 AED
de	AED	short	standard	code	-1230.05	-1230 AED
de	AFN	standard	standard	code	1.2	1 AFN
de	AFN	standard	standard	code	-1230.05	-1.230 AFN
de	AFN	standard	accounting	code	1.2	1 AFN
de	AFN	standard	accounting	code	-1230.05	-1.230 AFN
de	AFN	short	standard	code	1.2	1,2 AFN
de	AFN	short	standard	code	-1230.05	-1230 AFN
de	ALL	standard	standard	code	1.2	1 ALL
de	ALL	standard	standard	code	-1230.05	-1.230 ALL
de	ALL	standard	accounting	code	1.2	1 ALL
de	ALL	standard	accounting	code	-1230.05	-1.230 ALL
de	ALL	short	standard	code	1.2	1,2 ALL
de	ALL	short	standard	code	-1230.05	-1230 ALL
de	AMD	standard	standard	code	1.2	1,20 AMD
de	AMD	standard	standard	code	-1230.05	-1.230,05 AMD
de	AMD	standard	accounting	code	1.2	1,20 AMD
de	AMD	standard	accounting	code	-1230.05	-1.230,05 AMD
de	AMD	short	standard	code	1.2	1,2 AMD
de	AMD	short	standard	code	-1230.05	-1230 AMD
de	AOA	standard	standard	code	1.2	1,20 AOA
de	AOA	standard	standard	code	-1230.05	-1.230,05 AOA
de	AOA	standard	accounting	code	1.2	1,20 AOA
de	AOA	standard	accounting	code	-1230.05	-1.230,05 AOA
de	AOA	short	standard	code	1.2	1,2 AOA
de	AOA	short	standard	code	-1230.05	-1230 AOA
de	ARS	standard	standard	code	1.2	1,20 ARS
de	ARS	standard	standard	code	-1230.05	-1.230,05 ARS
de	ARS	standard	accounting	code	1.2	1,20 ARS
de	ARS	standard	accounting	code	-1230.05	-1.230,05 ARS
de	ARS	short	standard	code	1.2	1,2 ARS
de	ARS	short	standard	code	-1230.05	-1230 ARS
de	AUD	standard	standard	code	1.2	1,20 AUD
de	AUD	standard	standard	code	-1230.05	-1.230,05 AUD
de	AUD	standard	accounting	code	1.2	1,20 AUD
de	AUD	standard	accounting	code	-1230.05	-1.230,05 AUD
de	AUD	short	standard	code	1.2	1,2 AUD
de	AUD	short	standard	code	-1230.05	-1230 AUD
de	AWG	standard	standard	code	1.2	1,20 AWG
de	AWG	standard	standard	code	-1230.05	-1.230,05 AWG
de	AWG	standard	accounting	code	1.2	1,20 AWG
de	AWG	standard	accounting	code	-1230.05	-1.230,05 AWG
de	AWG	short	standard	code	1.2	1,2 AWG
de	AWG	short	standard	code	-1230.05	-1230 AWG
de	AZN	standard	standard	code	1.2	1,20 AZN
de	AZN	standard	standard	code	-1230.05	-1.230,05 AZN
de	AZN	standard	accounting	code	1.2	1,20 AZN
de	AZN	standard	accounting	code	-1230.05	-1.230,05 AZN
de	AZN	short	standard	code	1.2	1,2 AZN
de	AZN	short	standard	code	-1230.05	-1230 AZN
de	BAM	standard	standard	code	1.2	1,20 BAM
de	BAM	standard	standard	code	-1230.05	-1.230,05 BAM
de	BAM	standard	accounting	code	1.2	1,20 BAM
de	BAM	standard	accounting	code	-1230.05	-1.230,05 BAM
de	BAM	short	standard	code	1.2	1,2 BAM
de	BAM	short	standard	code	-1230.05	-1230 BAM
de	BBD	standard	standard	code	1.2	1,20 BBD
de	BBD	standard	standard	code	-1230.05	-1.230,05 BBD
de	BBD	standard	accounting	code	1.2	1,20 BBD
de	BBD	standard	accounting	code	-1230.05	-1.230,05 BBD
de	BBD	short	standard	code	1.2	1,2 BBD
de	BBD	short	standard	code	-1230.05	-1230 BBD
de	BDT	standard	standard	code	1.2	1,20 BDT
de	BDT	standard	standard	code	-1230.05	-1.230,05 BDT
de	BDT	standard	accounting	code	1.2	1,20 BDT
de	BDT	standard	accounting	code	-1230.05	-1.230,05 BDT
de	BDT	short	standard	code	1.2	1,2 BDT
de	BDT	short	standard	code	-1230.05	-1230 BDT
de	BHD	standard	standard	code	1.2	1,200 BHD
de	BHD	standard	standard	code	-1230.05	-1.230,050 BHD
de	BHD	standard	accounting	code	1.2	1,200 BHD
de	BHD	standard	accounting	code	-1230.05	-1.230,050 BHD
de	BHD	short	standard	code	1.2	1,2 BHD
de	BHD	short	standard	code	-1230.05	-1230 BHD
de	BIF	standard	standard	code	1.2	1 BIF
de	BIF	standard	standard	code	-1230.05	-1.230 BIF
de	BIF	standard	accounting	code	1.2	1 BIF
de	BIF	standard	accounting	code	-1230.05	-1.230 BIF
de	BIF	short	standard	code	1.2	1,2 BIF
de	BIF	short	standard	code	-1230.05	-1230 BIF
