# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ja	JPY	short	standard	symbol	-5.0E11	-￥5000億
ja	JPY	short	standard	symbol	-1.5E11	-￥1500億
ja	JPY	short	standard	symbol	-1.0E11	-￥1000億
ja	JPY	short	standard	symbol	-5.0E10	-￥500億
ja	JPY	short	standard	symbol	-1.5E10	-￥150億
ja	JPY	short	standard	symbol	-1.0E10	-￥100億
ja	JPY	short	standard	symbol	-5.0E9	-￥50億
ja	JPY	short	standard	symbol	-1.5E9	-￥15億
ja	JPY	short	standard	symbol	-1.0E9	-￥10億
ja	JPY	short	standard	symbol	-5.0E8	-￥5億
ja	JPY	short	standard	symbol	-1.5E8	-￥1.5億
ja	JPY	short	standard	symbol	-1.0E8	-￥1億
ja	JPY	short	standard	symbol	-5.0E7	-￥5000万
ja	JPY	short	standard	symbol	-1.5E7	-￥1500万
ja	JPY	short	standard	symbol	-1.0E7	-￥1000万
ja	JPY	short	standard	symbol	-5000000.0	-￥500万
ja	JPY	short	standard	symbol	-1500000.0	-￥150万
ja	JPY	short	standard	symbol	-1234567.0	-￥123万
ja	JPY	short	standard	symbol	-1234565.0	-￥123万
ja	JPY	short	standard	symbol	-1000000.0	-￥100万
ja	JPY	short	standard	symbol	-999999.9	-￥100万
ja	JPY	short	standard	symbol	-500000.0	-￥50万
ja	JPY	short	standard	symbol	-150000.0	-￥15万
ja	JPY	short	standard	symbol	-100000.0	-￥10万
ja	JPY	short	standard	symbol	-50000.0	-￥5万
ja	JPY	short	standard	symbol	-15000.0	-￥1.5万
ja	JPY	short	standard	symbol	-10000.0	-￥1万
ja	JPY	short	standard	symbol	-5000.0	-￥5000
ja	JPY	short	standard	symbol	-1500.0	-￥1500
ja	JPY	short	standard	symbol	-1234.56	-￥1235
ja	JPY	short	standard	symbol	-1000.0	-￥1000
ja	JPY	short	standard	symbol	-999.9	-￥1000
ja	JPY	short	standard	symbol	-500.0	-￥500
ja	JPY	short	standard	symbol	-150.0	-￥150
ja	JPY	short	standard	symbol	-123.0	-￥123
ja	JPY	short	standard	symbol	-100.0	-￥100
ja	JPY	short	standard	symbol	-50.0	-￥50
ja	JPY	short	standard	symbol	-15.0	-￥15
ja	JPY	short	standard	symbol	-12.0	-￥12
ja	JPY	short	standard	symbol	-10.0	-￥10
ja	JPY	short	standard	symbol	-5.0	-￥5
ja	JPY	short	standard	symbol	-3.5	-￥3.5
ja	JPY	short	standard	symbol	-2.5	-￥2.5
ja	JPY	short	standard	symbol	-1.5	-￥1.5
ja	JPY	short	standard	symbol	-1.2	-￥1.2
ja	JPY	short	standard	symbol	-1.0	-￥1
ja	JPY	short	standard	symbol	-0.5	-￥0.5
ja	JPY	short	standard	symbol	-0.15000000000000002	-￥0.15
ja	JPY	short	standard	symbol	-0.135	-￥0.14
ja	JPY	short	standard	symbol	-0.125	-￥0.12
ja	JPY	short	standard	symbol	-0.1	-￥0.1
ja	JPY	short	standard	symbol	-0.05	-￥0.05
ja	JPY	short	standard	symbol	-0.015	-￥0.015
ja	JPY	short	standard	symbol	-0.01	-￥0.01
ja	JPY	short	standard	symbol	-0.00831765	-￥0.0083
ja	JPY	short	standard	symbol	-0.005	-￥0.005
ja	JPY	short	standard	symbol	-0.0015	-￥0.0015
ja	JPY	short	standard	symbol	-0.001	-￥0.001
ja	JPY	short	standard	symbol	-5.0E-4	-￥0.0005
ja	JPY	short	standard	symbol	-1.5000000000000001E-4	-￥0.00015
ja	JPY	short	standard	symbol	-1.23E-4	-￥0.00012
ja	JPY	short	standard	symbol	-1.0E-4	-￥0.0001
ja	JPY	short	standard	symbol	-5.0E-5	-￥0.00005
ja	JPY	short	standard	symbol	-1.5000000000000002E-5	-￥0.000015
ja	JPY	short	standard	symbol	-1.0E-5	-￥0.00001
ja	JPY	short	standard	symbol	-4.9999999999999996E-6	-￥0.000005
ja	JPY	short	standard	symbol	-1.5E-6	-￥0.0000015
ja	JPY	short	standard	symbol	-1.0E-6	-￥0.000001
ja	JPY	short	standard	symbol	-0.0	-￥0
ja	JPY	short	standard	symbol	1.0E-6	￥0.000001
ja	JPY	short	standard	symbol	1.5E-6	￥0.0000015
ja	JPY	short	standard	symbol	4.9999999999999996E-6	￥0.000005
ja	JPY	short	standard	symbol	1.0E-5	￥0.00001
ja	JPY	short	standard	symbol	1.5000000000000002E-5	￥0.000015
ja	JPY	short	standard	symbol	5.0E-5	￥0.00005
ja	JPY	short	standard	symbol	1.0E-4	￥0.0001
ja	JPY	short	standard	symbol	1.23E-4	￥0.00012
ja	JPY	short	standard	symbol	1.5000000000000001E-4	￥0.00015
ja	JPY	short	standard	symbol	5.0E-4	￥0.0005
ja	JPY	short	standard	symbol	0.001	￥0.001
ja	JPY	short	standard	symbol	0.0015	￥0.0015
ja	JPY	short	standard	symbol	0.005	￥0.005
ja	JPY	short	standard	symbol	0.01	￥0.01
ja	JPY	short	standard	symbol	0.015	￥0.015
ja	JPY	short	standard	symbol	0.05	￥0.05
ja	JPY	short	standard	symbol	0.1	￥0.1
ja	JPY	short	standard	symbol	0.125	￥0.12
ja	JPY	short	standard	symbol	0.135	￥0.14
ja	JPY	short	standard	symbol	0.15000000000000002	￥0.15
ja	JPY	short	standard	symbol	0.5	￥0.5
ja	JPY	short	standard	symbol	1.0	￥1
ja	JPY	short	standard	symbol	1.5	￥1.5
ja	JPY	short	standard	symbol	2.5	￥2.5
ja	JPY	short	standard	symbol	3.5	￥3.5
ja	JPY	short	standard	symbol	5.0	￥5
ja	JPY	short	standard	symbol	10.0	￥10
ja	JPY	short	standard	symbol	12.0	￥12
ja	JPY	short	standard	symbol	15.0	￥15
ja	JPY	short	standard	symbol	50.0	￥50
ja	JPY	short	standard	symbol	100.0	￥100
ja	JPY	short	standard	symbol	123.0	￥123
ja	JPY	short	standard	symbol	150.0	￥150
ja	JPY	short	standard	symbol	500.0	￥500
ja	JPY	short	standard	symbol	999.9	￥1000
ja	JPY	short	standard	symbol	1000.0	￥1000
ja	JPY	short	standard	symbol	1234.56	￥1235
ja	JPY	short	standard	symbol	1500.0	￥1500
ja	JPY	short	standard	symbol	5000.0	￥5000
ja	JPY	short	standard	symbol	10000.0	￥1万
ja	JPY	short	standard	symbol	15000.0	￥1.5万
ja	JPY	short	standard	symbol	50000.0	￥5万
ja	JPY	short	standard	symbol	100000.0	￥10万
ja	JPY	short	standard	symbol	150000.0	￥15万
ja	JPY	short	standard	symbol	500000.0	￥50万
ja	JPY	short	standard	symbol	999999.9	￥100万
ja	JPY	short	standard	symbol	1000000.0	￥100万
ja	JPY	short	standard	symbol	1234567.0	￥123万
ja	JPY	short	standard	symbol	1500000.0	￥150万
ja	JPY	short	standard	symbol	5000000.0	￥500万
ja	JPY	short	standard	symbol	1.0E7	￥1000万
ja	JPY	short	standard	symbol	1.5E7	￥1500万
ja	JPY	short	standard	symbol	5.0E7	￥5000万
ja	JPY	short	standard	symbol	1.0E8	￥1億
ja	JPY	short	standard	symbol	1.5E8	￥1.5億
ja	JPY	short	standard	symbol	5.0E8	￥5億
ja	JPY	short	standard	symbol	1.0E9	￥10億
ja	JPY	short	standard	symbol	1.5E9	￥15億
ja	JPY	short	standard	symbol	5.0E9	￥50億
ja	JPY	short	standard	symbol	1.0E10	￥100億
ja	JPY	short	standard	symbol	1.5E10	￥150億
ja	JPY	short	standard	symbol	5.0E10	￥500億
ja	JPY	short	standard	symbol	1.0E11	￥1000億
ja	JPY	short	standard	symbol	1.5E11	￥1500億
ja	JPY	short	standard	symbol	5.0E11	￥5000億
ja	JPY	short	standard	symbol	1.0E12	￥1兆
ja	JPY	short	standard	symbol	1.5E12	￥1.5兆
ja	JPY	short	standard	symbol	5.0E12	￥5兆
ja	RUB	short	standard	symbol	-5.0E12	-RUB 5兆
ja	RUB	short	standard	symbol	-1.5E12	-RUB 1.5兆
ja	RUB	short	standard	symbol	-1.0E12	-RUB 1兆
ja	RUB	short	standard	symbol	-5.0E11	-RUB 5000億
ja	RUB	short	standard	symbol	-1.5E11	-RUB 1500億
ja	RUB	short	standard	symbol	-1.0E11	-RUB 1000億
ja	RUB	short	standard	symbol	-5.0E10	-RUB 500億
ja	RUB	short	standard	symbol	-1.5E10	-RUB 150億
ja	RUB	short	standard	symbol	-1.0E10	-RUB 100億
ja	RUB	short	standard	symbol	-5.0E9	-RUB 50億
ja	RUB	short	standard	symbol	-1.5E9	-RUB 15億
ja	RUB	short	standard	symbol	-1.0E9	-RUB 10億
ja	RUB	short	standard	symbol	-5.0E8	-RUB 5億
ja	RUB	short	standard	symbol	-1.5E8	-RUB 1.5億
ja	RUB	short	standard	symbol	-1.0E8	-RUB 1億
ja	RUB	short	standard	symbol	-5.0E7	-RUB 5000万
ja	RUB	short	standard	symbol	-1.5E7	-RUB 1500万
ja	RUB	short	standard	symbol	-1.0E7	-RUB 1000万
ja	RUB	short	standard	symbol	-5000000.0	-RUB 500万
ja	RUB	short	standard	symbol	-1500000.0	-RUB 150万
ja	RUB	short	standard	symbol	-1234567.0	-RUB 123万
ja	RUB	short	standard	symbol	-1234565.0	-RUB 123万
ja	RUB	short	standard	symbol	-1000000.0	-RUB 100万
ja	RUB	short	standard	symbol	-999999.9	-RUB 100万
ja	RUB	short	standard	symbol	-500000.0	-RUB 50万
ja	RUB	short	standard	symbol	-150000.0	-RUB 15万
ja	RUB	short	standard	symbol	-100000.0	-RUB 10万
ja	RUB	short	standard	symbol	-50000.0	-RUB 5万
ja	RUB	short	standard	symbol	-15000.0	-RUB 1.5万
ja	RUB	short	standard	symbol	-10000.0	-RUB 1万
ja	RUB	short	standard	symbol	-5000.0	-RUB 5000
ja	RUB	short	standard	symbol	-1500.0	-RUB 1500
ja	RUB	short	standard	symbol	-1234.56	-RUB 1235
ja	RUB	short	standard	symbol	-1000.0	-RUB 1000
ja	RUB	short	standard	symbol	-999.9	-RUB 1000
ja	RUB	short	standard	symbol	-500.0	-RUB 500
ja	RUB	short	standard	symbol	-150.0	-RUB 150
ja	RUB	short	standard	symbol	-123.0	-RUB 123
ja	RUB	short	standard	symbol	-100.0	-RUB 100
ja	RUB	short	standard	symbol	-50.0	-RUB 50
ja	RUB	short	standard	symbol	-15.0	-RUB 15
ja	RUB	short	standard	symbol	-12.0	-RUB 12
ja	RUB	short	standard	symbol	-10.0	-RUB 10
ja	RUB	short	standard	symbol	-5.0	-RUB 5
ja	RUB	short	standard	symbol	-3.5	-RUB 3.5
ja	RUB	short	standard	symbol	-2.5	-RUB 2.5
ja	RUB	short	standard	symbol	-1.5	-RUB 1.5
ja	RUB	short	standard	symbol	-1.2	-RUB 1.2
ja	RUB	short	standard	symbol	-1.0	-RUB 1
ja	RUB	short	standard	symbol	-0.5	-RUB 0.5
ja	RUB	short	standard	symbol	-0.15000000000000002	-RUB 0.15
ja	RUB	short	standard	symbol	-0.135	-RUB 0.14
ja	RUB	short	standard	symbol	-0.125	-RUB 0.12
ja	RUB	short	standard	symbol	-0.1	-RUB 0.1
ja	RUB	short	standard	symbol	-0.05	-RUB 0.05
ja	RUB	short	standard	symbol	-0.015	-RUB 0.015
ja	RUB	short	standard	symbol	-0.01	-RUB 0.01
ja	RUB	short	standard	symbol	-0.00831765	-RUB 0.0083
ja	RUB	short	standard	symbol	-0.005	-RUB 0.005
ja	RUB	short	standard	symbol	-0.0015	-RUB 0.0015
ja	RUB	short	standard	symbol	-0.001	-RUB 0.001
ja	RUB	short	standard	symbol	-5.0E-4	-RUB 0.0005
ja	RUB	short	standard	symbol	-1.5000000000000001E-4	-RUB 0.00015
ja	RUB	short	standard	symbol	-1.23E-4	-RUB 0.00012
ja	RUB	short	standard	symbol	-1.0E-4	-RUB 0.0001
ja	RUB	short	standard	symbol	-5.0E-5	-RUB 0.00005
ja	RUB	short	standard	symbol	-1.5000000000000002E-5	-RUB 0.000015
ja	RUB	short	standard	symbol	-1.0E-5	-RUB 0.00001
ja	RUB	short	standard	symbol	-4.9999999999999996E-6	-RUB 0.000005
ja	RUB	short	standard	symbol	-1.5E-6	-RUB 0.0000015
ja	RUB	short	standard	symbol	-1.0E-6	-RUB 0.000001
ja	RUB	short	standard	symbol	-0.0	-RUB 0
ja	RUB	short	standard	symbol	1.0E-6	RUB 0.000001
ja	RUB	short	standard	symbol	1.5E-6	RUB 0.0000015
ja	RUB	short	standard	symbol	4.9999999999999996E-6	RUB 0.000005
ja	RUB	short	standard	symbol	1.0E-5	RUB 0.00001
ja	RUB	short	standard	symbol	1.5000000000000002E-5	RUB 0.000015
ja	RUB	short	standard	symbol	5.0E-5	RUB 0.00005
ja	RUB	short	standard	symbol	1.0E-4	RUB 0.0001
ja	RUB	short	standard	symbol	1.23E-4	RUB 0.00012
ja	RUB	short	standard	symbol	1.5000000000000001E-4	RUB 0.00015
ja	RUB	short	standard	symbol	5.0E-4	RUB 0.0005
ja	RUB	short	standard	symbol	0.001	RUB 0.001
ja	RUB	short	standard	symbol	0.0015	RUB 0.0015
ja	RUB	short	standard	symbol	0.005	RUB 0.005
ja	RUB	short	standard	symbol	0.01	RUB 0.01
ja	RUB	short	standard	symbol	0.015	RUB 0.015
ja	RUB	short	standard	symbol	0.05	RUB 0.05
ja	RUB	short	standard	symbol	0.1	RUB 0.1
ja	RUB	short	standard	symbol	0.125	RUB 0.12
ja	RUB	short	standard	symbol	0.135	RUB 0.14
ja	RUB	short	standard	symbol	0.15000000000000002	RUB 0.15
ja	RUB	short	standard	symbol	0.5	RUB 0.5
ja	RUB	short	standard	symbol	1.0	RUB 1
ja	RUB	short	standard	symbol	1.5	RUB 1.5
ja	RUB	short	standard	symbol	2.5	RUB 2.5
ja	RUB	short	standard	symbol	3.5	RUB 3.5
ja	RUB	short	standard	symbol	5.0	RUB 5
ja	RUB	short	standard	symbol	10.0	RUB 10
ja	RUB	short	standard	symbol	12.0	RUB 12
ja	RUB	short	standard	symbol	15.0	RUB 15
ja	RUB	short	standard	symbol	50.0	RUB 50
ja	RUB	short	standard	symbol	100.0	RUB 100
ja	RUB	short	standard	symbol	123.0	RUB 123
ja	RUB	short	standard	symbol	150.0	RUB 150
ja	RUB	short	standard	symbol	500.0	RUB 500
ja	RUB	short	standard	symbol	999.9	RUB 1000
ja	RUB	short	standard	symbol	1000.0	RUB 1000
ja	RUB	short	standard	symbol	1234.56	RUB 1235
ja	RUB	short	standard	symbol	1500.0	RUB 1500
ja	RUB	short	standard	symbol	5000.0	RUB 5000
ja	RUB	short	standard	symbol	10000.0	RUB 1万
ja	RUB	short	standard	symbol	15000.0	RUB 1.5万
ja	RUB	short	standard	symbol	50000.0	RUB 5万
ja	RUB	short	standard	symbol	100000.0	RUB 10万
ja	RUB	short	standard	symbol	150000.0	RUB 15万
ja	RUB	short	standard	symbol	500000.0	RUB 50万
ja	RUB	short	standard	symbol	999999.9	RUB 100万
ja	RUB	short	standard	symbol	1000000.0	RUB 100万
ja	RUB	short	standard	symbol	1234567.0	RUB 123万
ja	RUB	short	standard	symbol	1500000.0	RUB 150万
ja	RUB	short	standard	symbol	5000000.0	RUB 500万
ja	RUB	short	standard	symbol	1.0E7	RUB 1000万
ja	RUB	short	standard	symbol	1.5E7	RUB 1500万
ja	RUB	short	standard	symbol	5.0E7	RUB 5000万
ja	RUB	short	standard	symbol	1.0E8	RUB 1億
ja	RUB	short	standard	symbol	1.5E8	RUB 1.5億
ja	RUB	short	standard	symbol	5.0E8	RUB 5億
ja	RUB	short	standard	symbol	1.0E9	RUB 10億
ja	RUB	short	standard	symbol	1.5E9	RUB 15億
ja	RUB	short	standard	symbol	5.0E9	RUB 50億
ja	RUB	short	standard	symbol	1.0E10	RUB 100億
ja	RUB	short	standard	symbol	1.5E10	RUB 150億
ja	RUB	short	standard	symbol	5.0E10	RUB 500億
ja	RUB	short	standard	symbol	1.0E11	RUB 1000億
ja	RUB	short	standard	symbol	1.5E11	RUB 1500億
ja	RUB	short	standard	symbol	5.0E11	RUB 5000億
ja	RUB	short	standard	symbol	1.0E12	RUB 1兆
ja	RUB	short	standard	symbol	1.5E12	RUB 1.5兆
ja	RUB	short	standard	symbol	5.0E12	RUB 5兆
ja	EGP	short	standard	symbol	-5.0E12	-EGP 5兆
ja	EGP	short	standard	symbol	-1.5E12	-EGP 1.5兆
ja	EGP	short	standard	symbol	-1.0E12	-EGP 1兆
ja	EGP	short	standard	symbol	-5.0E11	-EGP 5000億
ja	EGP	short	standard	symbol	-1.5E11	-EGP 1500億
ja	EGP	short	standard	symbol	-1.0E11	-EGP 1000億
ja	EGP	short	standard	symbol	-5.0E10	-EGP 500億
ja	EGP	short	standard	symbol	-1.5E10	-EGP 150億
ja	EGP	short	standard	symbol	-1.0E10	-EGP 100億
ja	EGP	short	standard	symbol	-5.0E9	-EGP 50億
ja	EGP	short	standard	symbol	-1.5E9	-EGP 15億
ja	EGP	short	standard	symbol	-1.0E9	-EGP 10億
ja	EGP	short	standard	symbol	-5.0E8	-EGP 5億
ja	EGP	short	standard	symbol	-1.5E8	-EGP 1.5億
ja	EGP	short	standard	symbol	-1.0E8	-EGP 1億
ja	EGP	short	standard	symbol	-5.0E7	-EGP 5000万
ja	EGP	short	standard	symbol	-1.5E7	-EGP 1500万
ja	EGP	short	standard	symbol	-1.0E7	-EGP 1000万
ja	EGP	short	standard	symbol	-5000000.0	-EGP 500万
ja	EGP	short	standard	symbol	-1500000.0	-EGP 150万
ja	EGP	short	standard	symbol	-1234567.0	-EGP 123万
ja	EGP	short	standard	symbol	-1234565.0	-EGP 123万
ja	EGP	short	standard	symbol	-1000000.0	-EGP 100万
ja	EGP	short	standard	symbol	-999999.9	-EGP 100万
ja	EGP	short	standard	symbol	-500000.0	-EGP 50万
ja	EGP	short	standard	symbol	-150000.0	-EGP 15万
ja	EGP	short	standard	symbol	-100000.0	-EGP 10万
ja	EGP	short	standard	symbol	-50000.0	-EGP 5万
ja	EGP	short	standard	symbol	-15000.0	-EGP 1.5万
ja	EGP	short	standard	symbol	-10000.0	-EGP 1万
ja	EGP	short	standard	symbol	-5000.0	-EGP 5000
ja	EGP	short	standard	symbol	-1500.0	-EGP 1500
ja	EGP	short	standard	symbol	-1234.56	-EGP 1235
ja	EGP	short	standard	symbol	-1000.0	-EGP 1000
ja	EGP	short	standard	symbol	-999.9	-EGP 1000
ja	EGP	short	standard	symbol	-500.0	-EGP 500
ja	EGP	short	standard	symbol	-150.0	-EGP 150
ja	EGP	short	standard	symbol	-123.0	-EGP 123
ja	EGP	short	standard	symbol	-100.0	-EGP 100
ja	EGP	short	standard	symbol	-50.0	-EGP 50
ja	EGP	short	standard	symbol	-15.0	-EGP 15
ja	EGP	short	standard	symbol	-12.0	-EGP 12
ja	EGP	short	standard	symbol	-10.0	-EGP 10
ja	EGP	short	standard	symbol	-5.0	-EGP 5
ja	EGP	short	standard	symbol	-3.5	-EGP 3.5
ja	EGP	short	standard	symbol	-2.5	-EGP 2.5
ja	EGP	short	standard	symbol	-1.5	-EGP 1.5
ja	EGP	short	standard	symbol	-1.2	-EGP 1.2
ja	EGP	short	standard	symbol	-1.0	-EGP 1
ja	EGP	short	standard	symbol	-0.5	-EGP 0.5
ja	EGP	short	standard	symbol	-0.15000000000000002	-EGP 0.15
ja	EGP	short	standard	symbol	-0.135	-EGP 0.14
ja	EGP	short	standard	symbol	-0.125	-EGP 0.12
ja	EGP	short	standard	symbol	-0.1	-EGP 0.1
ja	EGP	short	standard	symbol	-0.05	-EGP 0.05
ja	EGP	short	standard	symbol	-0.015	-EGP 0.015
ja	EGP	short	standard	symbol	-0.01	-EGP 0.01
ja	EGP	short	standard	symbol	-0.00831765	-EGP 0.0083
ja	EGP	short	standard	symbol	-0.005	-EGP 0.005
ja	EGP	short	standard	symbol	-0.0015	-EGP 0.0015
ja	EGP	short	standard	symbol	-0.001	-EGP 0.001
ja	EGP	short	standard	symbol	-5.0E-4	-EGP 0.0005
ja	EGP	short	standard	symbol	-1.5000000000000001E-4	-EGP 0.00015
ja	EGP	short	standard	symbol	-1.23E-4	-EGP 0.00012
ja	EGP	short	standard	symbol	-1.0E-4	-EGP 0.0001
ja	EGP	short	standard	symbol	-5.0E-5	-EGP 0.00005
ja	EGP	short	standard	symbol	-1.5000000000000002E-5	-EGP 0.000015
ja	EGP	short	standard	symbol	-1.0E-5	-EGP 0.00001
ja	EGP	short	standard	symbol	-4.9999999999999996E-6	-EGP 0.000005
ja	EGP	short	standard	symbol	-1.5E-6	-EGP 0.0000015
ja	EGP	short	standard	symbol	-1.0E-6	-EGP 0.000001
ja	EGP	short	standard	symbol	-0.0	-EGP 0
ja	EGP	short	standard	symbol	1.0E-6	EGP 0.000001
ja	EGP	short	standard	symbol	1.5E-6	EGP 0.0000015
ja	EGP	short	standard	symbol	4.9999999999999996E-6	EGP 0.000005
ja	EGP	short	standard	symbol	1.0E-5	EGP 0.00001
ja	EGP	short	standard	symbol	1.5000000000000002E-5	EGP 0.000015
ja	EGP	short	standard	symbol	5.0E-5	EGP 0.00005
ja	EGP	short	standard	symbol	1.0E-4	EGP 0.0001
ja	EGP	short	standard	symbol	1.23E-4	EGP 0.00012
ja	EGP	short	standard	symbol	1.5000000000000001E-4	EGP 0.00015
ja	EGP	short	standard	symbol	5.0E-4	EGP 0.0005
ja	EGP	short	standard	symbol	0.001	EGP 0.001
ja	EGP	short	standard	symbol	0.0015	EGP 0.0015
ja	EGP	short	standard	symbol	0.005	EGP 0.005
ja	EGP	short	standard	symbol	0.01	EGP 0.01
ja	EGP	short	standard	symbol	0.015	EGP 0.015
ja	EGP	short	standard	symbol	0.05	EGP 0.05
ja	EGP	short	standard	symbol	0.1	EGP 0.1
ja	EGP	short	standard	symbol	0.125	EGP 0.12
ja	EGP	short	standard	symbol	0.135	EGP 0.14
ja	EGP	short	standard	symbol	0.15000000000000002	EGP 0.15
ja	EGP	short	standard	symbol	0.5	EGP 0.5
ja	EGP	short	standard	symbol	1.0	EGP 1
ja	EGP	short	standard	symbol	1.5	EGP 1.5
ja	EGP	short	standard	symbol	2.5	EGP 2.5
ja	EGP	short	standard	symbol	3.5	EGP 3.5
ja	EGP	short	standard	symbol	5.0	EGP 5
ja	EGP	short	standard	symbol	10.0	EGP 10
ja	EGP	short	standard	symbol	12.0	EGP 12
ja	EGP	short	standard	symbol	15.0	EGP 15
ja	EGP	short	standard	symbol	50.0	EGP 50
ja	EGP	short	standard	symbol	100.0	EGP 100
ja	EGP	short	standard	symbol	123.0	EGP 123
ja	EGP	short	standard	symbol	150.0	EGP 150
ja	EGP	short	standard	symbol	500.0	EGP 500
ja	EGP	short	standard	symbol	999.9	EGP 1000
ja	EGP	short	standard	symbol	1000.0	EGP 1000
ja	EGP	short	standard	symbol	1234.56	EGP 1235
ja	EGP	short	standard	symbol	1500.0	EGP 1500
ja	EGP	short	standard	symbol	5000.0	EGP 5000
ja	EGP	short	standard	symbol	10000.0	EGP 1万
ja	EGP	short	standard	symbol	15000.0	EGP 1.5万
ja	EGP	short	standard	symbol	50000.0	EGP 5万
ja	EGP	short	standard	symbol	100000.0	EGP 10万
ja	EGP	short	standard	symbol	150000.0	EGP 15万
ja	EGP	short	standard	symbol	500000.0	EGP 50万
ja	EGP	short	standard	symbol	999999.9	EGP 100万
ja	EGP	short	standard	symbol	1000000.0	EGP 100万
ja	EGP	short	standard	symbol	1234567.0	EGP 123万
ja	EGP	short	standard	symbol	1500000.0	EGP 150万
ja	EGP	short	standard	symbol	5000000.0	EGP 500万
ja	EGP	short	standard	symbol	1.0E7	EGP 1000万
ja	EGP	short	standard	symbol	1.5E7	EGP 1500万
ja	EGP	short	standard	symbol	5.0E7	EGP 5000万
ja	EGP	short	standard	symbol	1.0E8	EGP 1億
ja	EGP	short	standard	symbol	1.5E8	EGP 1.5億
ja	EGP	short	standard	symbol	5.0E8	EGP 5億
ja	EGP	short	standard	symbol	1.0E9	EGP 10億
ja	EGP	short	standard	symbol	1.5E9	EGP 15億
ja	EGP	short	standard	symbol	5.0E9	EGP 50億
ja	EGP	short	standard	symbol	1.0E10	EGP 100億
ja	EGP	short	standard	symbol	1.5E10	EGP 150億
ja	EGP	short	standard	symbol	5.0E10	EGP 500億
ja	EGP	short	standard	symbol	1.0E11	EGP 1000億
ja	EGP	short	standard	symbol	1.5E11	EGP 1500億
ja	EGP	short	standard	symbol	5.0E11	EGP 5000億
ja	EGP	short	standard	symbol	1.0E12	EGP 1兆
ja	EGP	short	standard	symbol	1.5E12	EGP 1.5兆
ja	EGP	short	standard	symbol	5.0E12	EGP 5兆
ja		short	standard	symbol	-5.0E12	-5兆
ja		short	standard	symbol	-1.5E12	-1.5兆
ja		short	standard	symbol	-1.0E12	-1兆
ja		short	standard	symbol	-5.0E11	-5000億
ja		short	standard	symbol	-1.5E11	-1500億
ja		short	standard	symbol	-1.0E11	-1000億
ja		short	standard	symbol	-5.0E10	-500億
ja		short	standard	symbol	-1.5E10	-150億
ja		short	standard	symbol	-1.0E10	-100億
ja		short	standard	symbol	-5.0E9	-50億
ja		short	standard	symbol	-1.5E9	-15億
ja		short	standard	symbol	-1.0E9	-10億
ja		short	standard	symbol	-5.0E8	-5億
ja		short	standard	symbol	-1.5E8	-1.5億
ja		short	standard	symbol	-1.0E8	-1億
ja		short	standard	symbol	-5.0E7	-5000万
ja		short	standard	symbol	-1.5E7	-1500万
ja		short	standard	symbol	-1.0E7	-1000万
ja		short	standard	symbol	-5000000.0	-500万
ja		short	standard	symbol	-1500000.0	-150万
ja		short	standard	symbol	-1234567.0	-123万
ja		short	standard	symbol	-1234565.0	-123万
ja		short	standard	symbol	-1000000.0	-100万
ja		short	standard	symbol	-999999.9	-100万
ja		short	standard	symbol	-500000.0	-50万
ja		short	standard	symbol	-150000.0	-15万
ja		short	standard	symbol	-100000.0	-10万
ja		short	standard	symbol	-50000.0	-5万
ja		short	standard	symbol	-15000.0	-1.5万
ja		short	standard	symbol	-10000.0	-1万
ja		short	standard	symbol	-5000.0	-5000
ja		short	standard	symbol	-1500.0	-1500
ja		short	standard	symbol	-1234.56	-1235
ja		short	standard	symbol	-1000.0	-1000
ja		short	standard	symbol	-999.9	-1000
ja		short	standard	symbol	-500.0	-500
ja		short	standard	symbol	-150.0	-150
ja		short	standard	symbol	-123.0	-123
ja		short	standard	symbol	-100.0	-100
ja		short	standard	symbol	-50.0	-50
ja		short	standard	symbol	-15.0	-15
ja		short	standard	symbol	-12.0	-12
ja		short	standard	symbol	-10.0	-10
ja		short	standard	symbol	-5.0	-5
ja		short	standard	symbol	-3.5	-3.5
ja		short	standard	symbol	-2.5	-2.5
ja		short	standard	symbol	-1.5	-1.5
ja		short	standard	symbol	-1.2	-1.2
ja		short	standard	symbol	-1.0	-1
ja		short	standard	symbol	-0.5	-0.5
ja		short	standard	symbol	-0.15000000000000002	-0.15
ja		short	standard	symbol	-0.135	-0.14
ja		short	standard	symbol	-0.125	-0.12
ja		short	standard	symbol	-0.1	-0.1
ja		short	standard	symbol	-0.05	-0.05
ja		short	standard	symbol	-0.015	-0.015
ja		short	standard	symbol	-0.01	-0.01
ja		short	standard	symbol	-0.00831765	-0.0083
ja		short	standard	symbol	-0.005	-0.005
ja		short	standard	symbol	-0.0015	-0.0015
ja		short	standard	symbol	-0.001	-0.001
ja		short	standard	symbol	-5.0E-4	-0.0005
ja		short	standard	symbol	-1.5000000000000001E-4	-0.00015
ja		short	standard	symbol	-1.23E-4	-0.00012
ja		short	standard	symbol	-1.0E-4	-0.0001
ja		short	standard	symbol	-5.0E-5	-0.00005
ja		short	standard	symbol	-1.5000000000000002E-5	-0.000015
ja		short	standard	symbol	-1.0E-5	-0.00001
ja		short	standard	symbol	-4.9999999999999996E-6	-0.000005
ja		short	standard	symbol	-1.5E-6	-0.0000015
ja		short	standard	symbol	-1.0E-6	-0.000001
ja		short	standard	symbol	-0.0	-0
