locale	currency	currency_format_type	number_format_length	currency_display	input	expected
lt	JPY	standard	short	name	0.0	0 Japonijos jenų
lt	JPY	standard	short	name	1.2	1,2 Japonijos jenos
lt	JPY	standard	short	name	0.00831765	0,0083 Japonijos jenos
lt	JPY	standard	short	name	1234565.0	1,2 mln. Japonijos jenos
lt	JPY	standard	short	name	-1230.05	−1,2 tūkst. Japonijos jenų
lt	RUB	standard	short	name	0.0	0 Rusijos rublių
lt	RUB	standard	short	name	1.2	1,2 Rusijos rublio
lt	RUB	standard	short	name	0.00831765	0,0083 Rusijos rublio
lt	RUB	standard	short	name	1234565.0	1,2 mln. Rusijos rubliai
lt	RUB	standard	short	name	-1230.05	−1,2 tūkst. Rusijos rublių
lt	EGP	standard	short	name	0.0	0 Egipto svarų
lt	EGP	standard	short	name	1.2	1,2 Egipto svaro
lt	EGP	standard	short	name	0.00831765	0,0083 Egipto svaro
lt	EGP	standard	short	name	1234565.0	1,2 mln. Egipto svarai
lt	EGP	standard	short	name	-1230.05	−1,2 tūkst. Egipto svarų
lv	USD	standard	short	name	0.0	0 ASV dolāri
lv	USD	standard	short	name	1.2	1,2 ASV dolāri
lv	USD	standard	short	name	0.00831765	0,0083 ASV dolāri
lv	USD	standard	short	name	1234565.0	1,2 milj. ASV dolāri
lv	USD	standard	short	name	-1230.05	-1,2 tūkst. ASV dolāri
lv	EUR	standard	short	name	0.0	0 eiro
lv	EUR	standard	short	name	1.2	1,2 eiro
lv	EUR	standard	short	name	0.00831765	0,0083 eiro
lv	EUR	standard	short	name	1234565.0	1,2 milj. eiro
lv	EUR	standard	short	name	-1230.05	-1,2 tūkst. eiro
lv	JPY	standard	short	name	0.0	0 Japānas jenas
lv	JPY	standard	short	name	1.2	1,2 Japānas jenas
lv	JPY	standard	short	name	0.00831765	0,0083 Japānas jenas
lv	JPY	standard	short	name	1234565.0	1,2 milj. Japānas jenas
lv	JPY	standard	short	name	-1230.05	-1,2 tūkst. Japānas jenas
lv	RUB	standard	short	name	0.0	0 Krievijas rubļi
lv	RUB	standard	short	name	1.2	1,2 Krievijas rubļi
lv	RUB	standard	short	name	0.00831765	0,0083 Krievijas rubļi
lv	RUB	standard	short	name	1234565.0	1,2 milj. Krievijas rubļi
lv	RUB	standard	short	name	-1230.05	-1,2 tūkst. Krievijas rubļi
lv	EGP	standard	short	name	0.0	0 Ēģiptes mārciņas
lv	EGP	standard	short	name	1.2	1,2 Ēģiptes mārciņas
lv	EGP	standard	short	name	0.00831765	0,0083 Ēģiptes mārciņas
lv	EGP	standard	short	name	1234565.0	1,2 milj. Ēģiptes mārciņas
lv	EGP	standard	short	name	-1230.05	-1,2 tūkst. Ēģiptes mārciņas
mk	USD	standard	short	name	0.0	0 Американски долари
mk	USD	standard	short	name	1.2	1,2 Американски долари
mk	USD	standard	short	name	0.00831765	0,0083 Американски долари
mk	USD	standard	short	name	1234565.0	1,2 мил. Американски долари
mk	USD	standard	short	name	-1230.05	-1,2 илј. Американски долари
mk	EUR	standard	short	name	0.0	0 евра
mk	EUR	standard	short	name	1.2	1,2 евра
mk	EUR	standard	short	name	0.00831765	0,0083 евра
mk	EUR	standard	short	name	1234565.0	1,2 мил. евра
mk	EUR	standard	short	name	-1230.05	-1,2 илј. евра
mk	JPY	standard	short	name	0.0	0 Јапонски јени
mk	JPY	standard	short	name	1.2	1,2 Јапонски јени
mk	JPY	standard	short	name	0.00831765	0,0083 Јапонски јени
mk	JPY	standard	short	name	1234565.0	1,2 мил. Јапонски јени
mk	JPY	standard	short	name	-1230.05	-1,2 илј. Јапонски јени
mk	RUB	standard	short	name	0.0	0 Руски рубљи
mk	RUB	standard	short	name	1.2	1,2 Руски рубљи
mk	RUB	standard	short	name	0.00831765	0,0083 Руски рубљи
mk	RUB	standard	short	name	1234565.0	1,2 мил. Руски рубљи
mk	RUB	standard	short	name	-1230.05	-1,2 илј. Руски рубљи
mk	EGP	standard	short	name	0.0	0 Египетски фунти
mk	EGP	standard	short	name	1.2	1,2 Египетски фунти
mk	EGP	standard	short	name	0.00831765	0,0083 Египетски фунти
mk	EGP	standard	short	name	1234565.0	1,2 мил. Египетски фунти
mk	EGP	standard	short	name	-1230.05	-1,2 илј. Египетски фунти
ml	USD	standard	short	name	0.0	0 യു.എസ്. ഡോളർ
ml	USD	standard	short	name	1.2	1.2 യു.എസ്. ഡോളർ
ml	USD	standard	short	name	0.00831765	0.0083 യു.എസ്. ഡോളർ
ml	USD	standard	short	name	1234565.0	1.2M യു.എസ്. ഡോളർ
ml	USD	standard	short	name	-1230.05	-1.2K യു.എസ്. ഡോളർ
ml	EUR	standard	short	name	0.0	0 യൂറോ
ml	EUR	standard	short	name	1.2	1.2 യൂറോ
ml	EUR	standard	short	name	0.00831765	0.0083 യൂറോ
ml	EUR	standard	short	name	1234565.0	1.2M യൂറോ
ml	EUR	standard	short	name	-1230.05	-1.2K യൂറോ
ml	JPY	standard	short	name	0.0	0 ജാപ്പനീസ് യെൻ
ml	JPY	standard	short	name	1.2	1.2 ജാപ്പനീസ് യെൻ
ml	JPY	standard	short	name	0.00831765	0.0083 ജാപ്പനീസ് യെൻ
ml	JPY	standard	short	name	1234565.0	1.2M ജാപ്പനീസ് യെൻ
ml	JPY	standard	short	name	-1230.05	-1.2K ജാപ്പനീസ് യെൻ
ml	RUB	standard	short	name	0.0	0 റഷ്യൻ റൂബിൾ
ml	RUB	standard	short	name	1.2	1.2 റഷ്യൻ റൂബിൾ
ml	RUB	standard	short	name	0.00831765	0.0083 റഷ്യൻ റൂബിൾ
ml	RUB	standard	short	name	1234565.0	1.2M റഷ്യൻ റൂബിൾ
ml	RUB	standard	short	name	-1230.05	-1.2K റഷ്യൻ റൂബിൾ
ml	EGP	standard	short	name	0.0	0 ഈജിപ്‌ഷ്യൻ പൗണ്ട്
ml	EGP	standard	short	name	1.2	1.2 ഈജിപ്‌ഷ്യൻ പൗണ്ട്
ml	EGP	standard	short	name	0.00831765	0.0083 ഈജിപ്‌ഷ്യൻ പൗണ്ട്
ml	EGP	standard	short	name	1234565.0	1.2M ഈജിപ്‌ഷ്യൻ പൗണ്ട്
ml	EGP	standard	short	name	-1230.05	-1.2K ഈജിപ്‌ഷ്യൻ പൗണ്ട്
mn	USD	standard	short	name	0.0	0 америк доллар
mn	USD	standard	short	name	1.2	1.2 америк доллар
mn	USD	standard	short	name	0.00831765	0.0083 америк доллар
mn	USD	standard	short	name	1234565.0	1.2 сая америк доллар
mn	USD	standard	short	name	-1230.05	-1.2 мян америк доллар
mn	EUR	standard	short	name	0.0	0 евро
mn	EUR	standard	short	name	1.2	1.2 евро
mn	EUR	standard	short	name	0.00831765	0.0083 евро
mn	EUR	standard	short	name	1234565.0	1.2 сая евро
mn	EUR	standard	short	name	-1230.05	-1.2 мян евро
mn	JPY	standard	short	name	0.0	0 Японы иен
mn	JPY	standard	short	name	1.2	1.2 Японы иен
mn	JPY	standard	short	name	0.00831765	0.0083 Японы иен
mn	JPY	standard	short	name	1234565.0	1.2 сая Японы иен
mn	JPY	standard	short	name	-1230.05	-1.2 мян Японы иен
mn	RUB	standard	short	name	0.0	0 Оросын рубль
mn	RUB	standard	short	name	1.2	1.2 Оросын рубль
mn	RUB	standard	short	name	0.00831765	0.0083 Оросын рубль
mn	RUB	standard	short	name	1234565.0	1.2 сая Оросын рубль
mn	RUB	standard	short	name	-1230.05	-1.2 мян Оросын рубль
mn	EGP	standard	short	name	0.0	0 Египетийн фунт
mn	EGP	standard	short	name	1.2	1.2 Египетийн фунт
mn	EGP	standard	short	name	0.00831765	0.0083 Египетийн фунт
mn	EGP	standard	short	name	1234565.0	1.2 сая Египетийн фунт
mn	EGP	standard	short	name	-1230.05	-1.2 мян Египетийн фунт
mr	USD	standard	short	name	0.0	० यूएस डॉलर्स
mr	USD	standard	short	name	1.2	१.२ यूएस डॉलर्स
mr	USD	standard	short	name	0.00831765	०.००८३ यूएस डॉलर्स
mr	USD	standard	short	name	1234565.0	१२ लाख यूएस डॉलर्स
mr	USD	standard	short	name	-1230.05	-१.२ ह यूएस डॉलर्स
mr	EUR	standard	short	name	0.0	० युरो
mr	EUR	standard	short	name	1.2	१.२ युरो
mr	EUR	standard	short	name	0.00831765	०.००८३ युरो
mr	EUR	standard	short	name	1234565.0	१२ लाख युरो
mr	EUR	standard	short	name	-1230.05	-१.२ ह युरो
mr	JPY	standard	short	name	0.0	० जपानी येन
mr	JPY	standard	short	name	1.2	१.२ जपानी येन
mr	JPY	standard	short	name	0.00831765	०.००८३ जपानी येन
mr	JPY	standard	short	name	1234565.0	१२ लाख जपानी येन
mr	JPY	standard	short	name	-1230.05	-१.२ ह जपानी येन
mr	RUB	standard	short	name	0.0	० रशियन रुबल्स
mr	RUB	standard	short	name	1.2	१.२ रशियन रुबल्स
mr	RUB	standard	short	name	0.00831765	०.००८३ रशियन रुबल्स
mr	RUB	standard	short	name	1234565.0	१२ लाख रशियन रुबल्स
mr	RUB	standard	short	name	-1230.05	-१.२ ह रशियन रुबल्स
mr	EGP	standard	short	name	0.0	० इजिप्शियन पाउंड्स
mr	EGP	standard	short	name	1.2	१.२ इजिप्शियन पाउंड्स
mr	EGP	standard	short	name	0.00831765	०.००८३ इजिप्शियन पाउंड्स
mr	EGP	standard	short	name	1234565.0	१२ लाख इजिप्शियन पाउंड्स
mr	EGP	standard	short	name	-1230.05	-१.२ ह इजिप्शियन पाउंड्स
ms	USD	standard	short	name	0.0	0 Dolar AS
ms	USD	standard	short	name	1.2	1.2 Dolar AS
ms	USD	standard	short	name	0.00831765	0.0083 Dolar AS
ms	USD	standard	short	name	1234565.0	1.2J Dolar AS
ms	USD	standard	short	name	-1230.05	-1.2K Dolar AS
ms	EUR	standard	short	name	0.0	0 Euro
ms	EUR	standard	short	name	1.2	1.2 Euro
ms	EUR	standard	short	name	0.00831765	0.0083 Euro
ms	EUR	standard	short	name	1234565.0	1.2J Euro
ms	EUR	standard	short	name	-1230.05	-1.2K Euro
ms	JPY	standard	short	name	0.0	0 Yen Jepun
ms	JPY	standard	short	name	1.2	1.2 Yen Jepun
ms	JPY	standard	short	name	0.00831765	0.0083 Yen Jepun
ms	JPY	standard	short	name	1234565.0	1.2J Yen Jepun
ms	JPY	standard	short	name	-1230.05	-1.2K Yen Jepun
ms	RUB	standard	short	name	0.0	0 Rubel Rusia
ms	RUB	standard	short	name	1.2	1.2 Rubel Rusia
ms	RUB	standard	short	name	0.00831765	0.0083 Rubel Rusia
ms	RUB	standard	short	name	1234565.0	1.2J Rubel Rusia
ms	RUB	standard	short	name	-1230.05	-1.2K Rubel Rusia
ms	EGP	standard	short	name	0.0	0 Paun Mesir
ms	EGP	standard	short	name	1.2	1.2 Paun Mesir
ms	EGP	standard	short	name	0.00831765	0.0083 Paun Mesir
ms	EGP	standard	short	name	1234565.0	1.2J Paun Mesir
ms	EGP	standard	short	name	-1230.05	-1.2K Paun Mesir
my	USD	standard	short	name	0.0	၀ အမေရိကန် ဒေါ်လာ
my	USD	standard	short	name	1.2	၁.၂ အမေရိကန် ဒေါ်လာ
my	USD	standard	short	name	0.00831765	၀.၀၀၈၃ အမေရိကန် ဒေါ်လာ
my	USD	standard	short	name	1234565.0	၁.၂ သန်း အမေရိကန် ဒေါ်လာ
my	USD	standard	short	name	-1230.05	-၁.၂ ထောင် အမေရိကန် ဒေါ်လာ
my	EUR	standard	short	name	0.0	၀ ယူရို
my	EUR	standard	short	name	1.2	၁.၂ ယူရို
my	EUR	standard	short	name	0.00831765	၀.၀၀၈၃ ယူရို
my	EUR	standard	short	name	1234565.0	၁.၂ သန်း ယူရို
my	EUR	standard	short	name	-1230.05	-၁.၂ ထောင် ယူရို
my	JPY	standard	short	name	0.0	၀ ဂျပန် ယန်း
my	JPY	standard	short	name	1.2	၁.၂ ဂျပန် ယန်း
my	JPY	standard	short	name	0.00831765	၀.၀၀၈၃ ဂျပန် ယန်း
my	JPY	standard	short	name	1234565.0	၁.၂ သန်း ဂျပန် ယန်း
my	JPY	standard	short	name	-1230.05	-၁.၂ ထောင် ဂျပန် ယန်း
my	RUB	standard	short	name	0.0	၀ ရုရှ ရူဘယ်
my	RUB	standard	short	name	1.2	၁.၂ ရုရှ ရူဘယ်
my	RUB	standard	short	name	0.00831765	၀.၀၀၈၃ ရုရှ ရူဘယ်
my	RUB	standard	short	name	1234565.0	၁.၂ သန်း ရုရှ ရူဘယ်
my	RUB	standard	short	name	-1230.05	-၁.၂ ထောင် ရုရှ ရူဘယ်
my	EGP	standard	short	name	0.0	၀ အီဂျစ် ပေါင်
my	EGP	standard	short	name	1.2	၁.၂ အီဂျစ် ပေါင်
my	EGP	standard	short	name	0.00831765	၀.၀၀၈၃ အီဂျစ် ပေါင်
my	EGP	standard	short	name	1234565.0	၁.၂ သန်း အီဂျစ် ပေါင်
my	EGP	standard	short	name	-1230.05	-၁.၂ ထောင် အီဂျစ် ပေါင်
ne	USD	standard	short	name	0.0	० अमेरिकी डलर
ne	USD	standard	short	name	1.2	१.२ अमेरिकी डलर
ne	USD	standard	short	name	0.00831765	०.००८३ अमेरिकी डलर
ne	USD	standard	short	name	1234565.0	१२ लाख अमेरिकी डलर
ne	USD	standard	short	name	-1230.05	-१.२ हजार अमेरिकी डलर
ne	EUR	standard	short	name	0.0	० युरो
ne	EUR	standard	short	name	1.2	१.२ युरो
ne	EUR	standard	short	name	0.00831765	०.००८३ युरो
ne	EUR	standard	short	name	1234565.0	१२ लाख युरो
ne	EUR	standard	short	name	-1230.05	-१.२ हजार युरो
ne	JPY	standard	short	name	0.0	० जापानी येन
ne	JPY	standard	short	name	1.2	१.२ जापानी येन
ne	JPY	standard	short	name	0.00831765	०.००८३ जापानी येन
ne	JPY	standard	short	name	1234565.0	१२ लाख जापानी येन
ne	JPY	standard	short	name	-1230.05	-१.२ हजार जापानी येन
ne	RUB	standard	short	name	0.0	० रूसी रूबल
ne	RUB	standard	short	name	1.2	१.२ रूसी रूबल
ne	RUB	standard	short	name	0.00831765	०.००८३ रूसी रूबल
ne	RUB	standard	short	name	1234565.0	१२ लाख रूसी रूबल
ne	RUB	standard	short	name	-1230.05	-१.२ हजार रूसी रूबल
ne	EGP	standard	short	name	0.0	० इजिप्सियन पाउन्ड
ne	EGP	standard	short	name	1.2	१.२ इजिप्सियन पाउन्ड
ne	EGP	standard	short	name	0.00831765	०.००८३ इजिप्सियन पाउन्ड
ne	EGP	standard	short	name	1234565.0	१२ लाख इजिप्सियन पाउन्ड
ne	EGP	standard	short	name	-1230.05	-१.२ हजार इजिप्सियन पाउन्ड
nl	USD	standard	short	name	0.0	0 Amerikaanse dollar
nl	USD	standard	short	name	1.2	1,2 Amerikaanse dollar
nl	USD	standard	short	name	0.00831765	0,0083 Amerikaanse dollar
nl	USD	standard	short	name	1234565.0	1,2 mln. Amerikaanse dollar
nl	USD	standard	short	name	-1230.05	-1,2K Amerikaanse dollar
nl	EUR	standard	short	name	0.0	0 euro
nl	EUR	standard	short	name	1.2	1,2 euro
nl	EUR	standard	short	name	0.00831765	0,0083 euro
nl	EUR	standard	short	name	1234565.0	1,2 mln. euro
nl	EUR	standard	short	name	-1230.05	-1,2K euro
nl	JPY	standard	short	name	0.0	0 Japanse yen
nl	JPY	standard	short	name	1.2	1,2 Japanse yen
nl	JPY	standard	short	name	0.00831765	0,0083 Japanse yen
nl	JPY	standard	short	name	1234565.0	1,2 mln. Japanse yen
nl	JPY	standard	short	name	-1230.05	-1,2K Japanse yen
nl	RUB	standard	short	name	0.0	0 Russische roebel
nl	RUB	standard	short	name	1.2	1,2 Russische roebel
nl	RUB	standard	short	name	0.00831765	0,0083 Russische roebel
nl	RUB	standard	short	name	1234565.0	1,2 mln. Russische roebel
nl	RUB	standard	short	name	-1230.05	-1,2K Russische roebel
nl	EGP	standard	short	name	0.0	0 Egyptisch pond
nl	EGP	standard	short	name	1.2	1,2 Egyptisch pond
nl	EGP	standard	short	name	0.00831765	0,0083 Egyptisch pond
nl	EGP	standard	short	name	1234565.0	1,2 mln. Egyptisch pond
nl	EGP	standard	short	name	-1230.05	-1,2K Egyptisch pond
nn	USD	standard	short	name	0.0	0 amerikanske dollar
nn	USD	standard	short	name	1.2	1,2 amerikanske dollar
nn	USD	standard	short	name	0.00831765	0,0083 amerikanske dollar
nn	USD	standard	short	name	1234565.0	1,2 mill. amerikanske dollar
nn	USD	standard	short	name	-1230.05	−1,2k amerikanske dollar
nn	EUR	standard	short	name	0.0	0 euro
nn	EUR	standard	short	name	1.2	1,2 euro
nn	EUR	standard	short	name	0.00831765	0,0083 euro
nn	EUR	standard	short	name	1234565.0	1,2 mill. euro
nn	EUR	standard	short	name	-1230.05	−1,2k euro
nn	JPY	standard	short	name	0.0	0 japanske yen
nn	JPY	standard	short	name	1.2	1,2 japanske yen
nn	JPY	standard	short	name	0.00831765	0,0083 japanske yen
nn	JPY	standard	short	name	1234565.0	1,2 mill. japanske yen
nn	JPY	standard	short	name	-1230.05	−1,2k japanske yen
nn	RUB	standard	short	name	0.0	0 russiske rubler
nn	RUB	standard	short	name	1.2	1,2 russiske rubler
nn	RUB	standard	short	name	0.00831765	0,0083 russiske rubler
nn	RUB	standard	short	name	1234565.0	1,2 mill. russiske rubler
nn	RUB	standard	short	name	-1230.05	−1,2k russiske rubler
nn	EGP	standard	short	name	0.0	0 egyptiske pund
nn	EGP	standard	short	name	1.2	1,2 egyptiske pund
nn	EGP	standard	short	name	0.00831765	0,0083 egyptiske pund
nn	EGP	standard	short	name	1234565.0	1,2 mill. egyptiske pund
nn	EGP	standard	short	name	-1230.05	−1,2k egyptiske pund
no	USD	standard	short	name	0.0	0 amerikanske dollar
no	USD	standard	short	name	1.2	1,2 amerikanske dollar
no	USD	standard	short	name	0.00831765	0,0083 amerikanske dollar
no	USD	standard	short	name	1234565.0	1,2 mill. amerikanske dollar
no	USD	standard	short	name	-1230.05	−1,2k amerikanske dollar
no	EUR	standard	short	name	0.0	0 euro
no	EUR	standard	short	name	1.2	1,2 euro
no	EUR	standard	short	name	0.00831765	0,0083 euro
no	EUR	standard	short	name	1234565.0	1,2 mill. euro
no	EUR	standard	short	name	-1230.05	−1,2k euro
no	JPY	standard	short	name	0.0	0 japanske yen
no	JPY	standard	short	name	1.2	1,2 japanske yen
no	JPY	standard	short	name	0.00831765	0,0083 japanske yen
no	JPY	standard	short	name	1234565.0	1,2 mill. japanske yen
no	JPY	standard	short	name	-1230.05	−1,2k japanske yen
no	RUB	standard	short	name	0.0	0 russiske rubler
no	RUB	standard	short	name	1.2	1,2 russiske rubler
no	RUB	standard	short	name	0.00831765	0,0083 russiske rubler
no	RUB	standard	short	name	1234565.0	1,2 mill. russiske rubler
no	RUB	standard	short	name	-1230.05	−1,2k russiske rubler
no	EGP	standard	short	name	0.0	0 egyptiske pund
no	EGP	standard	short	name	1.2	1,2 egyptiske pund
no	EGP	standard	short	name	0.00831765	0,0083 egyptiske pund
no	EGP	standard	short	name	1234565.0	1,2 mill. egyptiske pund
no	EGP	standard	short	name	-1230.05	−1,2k egyptiske pund
or	USD	standard	short	name	0.0	0 ଯୁକ୍ତରାଷ୍ଟ୍ର ଡଲାର୍
or	USD	standard	short	name	1.2	1.2 ଯୁକ୍ତରାଷ୍ଟ୍ର ଡଲାର୍
or	USD	standard	short	name	0.00831765	0.0083 ଯୁକ୍ତରାଷ୍ଟ୍ର ଡଲାର୍
or	USD	standard	short	name	1234565.0	1.2ନି ଯୁକ୍ତରାଷ୍ଟ୍ର ଡଲାର୍
or	USD	standard	short	name	-1230.05	-1.2ହ ଯୁକ୍ତରାଷ୍ଟ୍ର ଡଲାର୍
or	EUR	standard	short	name	0.0	0 ୟୁରୋ
or	EUR	standard	short	name	1.2	1.2 ୟୁରୋ
or	EUR	standard	short	name	0.00831765	0.0083 ୟୁରୋ
or	EUR	standard	short	name	1234565.0	1.2ନି ୟୁରୋ
or	EUR	standard	short	name	-1230.05	-1.2ହ ୟୁରୋ
or	JPY	standard	short	name	0.0	0 ଜାପାନୀ ୟେନ୍
or	JPY	standard	short	name	1.2	1.2 ଜାପାନୀ ୟେନ୍
or	JPY	standard	short	name	0.00831765	0.0083 ଜାପାନୀ ୟେନ୍
or	JPY	standard	short	name	1234565.0	1.2ନି ଜାପାନୀ ୟେନ୍
or	JPY	standard	short	name	-1230.05	-1.2ହ ଜାପାନୀ ୟେନ୍
or	RUB	standard	short	name	0.0	0 ରୁଷି ରୁବଲ୍
or	RUB	standard	short	name	1.2	1.2 ରୁଷି ରୁବଲ୍
or	RUB	standard	short	name	0.00831765	0.0083 ରୁଷି ରୁବଲ୍
or	RUB	standard	short	name	1234565.0	1.2ନି ରୁଷି ରୁବଲ୍
or	RUB	standard	short	name	-1230.05	-1.2ହ ରୁଷି ରୁବଲ୍
or	EGP	standard	short	name	0.0	0 ଇଜିପ୍ଟିୟ ପାଉଣ୍ଡ୍
or	EGP	standard	short	name	1.2	1.2 ଇଜିପ୍ଟିୟ ପାଉଣ୍ଡ୍
or	EGP	standard	short	name	0.00831765	0.0083 ଇଜିପ୍ଟିୟ ପାଉଣ୍ଡ୍
or	EGP	standard	short	name	1234565.0	1.2ନି ଇଜିପ୍ଟିୟ ପାଉଣ୍ଡ୍
or	EGP	standard	short	name	-1230.05	-1.2ହ ଇଜିପ୍ଟିୟ ପାଉଣ୍ଡ୍
pa	USD	standard	short	name	0.0	0 ਯੂ.ਐਸ. ਡਾਲਰ
pa	USD	standard	short	name	1.2	1.2 ਯੂ.ਐਸ. ਡਾਲਰ
pa	USD	standard	short	name	0.00831765	0.0083 ਯੂ.ਐਸ. ਡਾਲਰ
pa	USD	standard	short	name	1234565.0	12 ਲੱਖ ਯੂ.ਐਸ. ਡਾਲਰ
pa	USD	standard	short	name	-1230.05	-1.2 ਹਜ਼ਾਰ ਯੂ.ਐਸ. ਡਾਲਰ
pa	EUR	standard	short	name	0.0	0 ਯੂਰੋ
pa	EUR	standard	short	name	1.2	1.2 ਯੂਰੋ
pa	EUR	standard	short	name	0.00831765	0.0083 ਯੂਰੋ
pa	EUR	standard	short	name	1234565.0	12 ਲੱਖ ਯੂਰੋ
pa	EUR	standard	short	name	-1230.05	-1.2 ਹਜ਼ਾਰ ਯੂਰੋ
pa	JPY	standard	short	name	0.0	0 ਜਪਾਨੀ ਯੇਨ
pa	JPY	standard	short	name	1.2	1.2 ਜਪਾਨੀ ਯੇਨ
pa	JPY	standard	short	name	0.00831765	0.0083 ਜਪਾਨੀ ਯੇਨ
pa	JPY	standard	short	name	1234565.0	12 ਲੱਖ ਜਪਾਨੀ ਯੇਨ
pa	JPY	standard	short	name	-1230.05	-1.2 ਹਜ਼ਾਰ ਜਪਾਨੀ ਯੇਨ
pa	RUB	standard	short	name	0.0	0 ਰੂਸੀ ਰੂਬਲ
pa	RUB	standard	short	name	1.2	1.2 ਰੂਸੀ ਰੂਬਲ
pa	RUB	standard	short	name	0.00831765	0.0083 ਰੂਸੀ ਰੂਬਲ
pa	RUB	standard	short	name	1234565.0	12 ਲੱਖ ਰੂਸੀ ਰੂਬਲ
pa	RUB	standard	short	name	-1230.05	-1.2 ਹਜ਼ਾਰ ਰੂਸੀ ਰੂਬਲ
pa	EGP	standard	short	name	0.0	0 ਮਿਸਰੀ ਪੌਂਡ
pa	EGP	standard	short	name	1.2	1.2 ਮਿਸਰੀ ਪੌਂਡ
pa	EGP	standard	short	name	0.00831765	0.0083 ਮਿਸਰੀ ਪੌਂਡ
pa	EGP	standard	short	name	1234565.0	12 ਲੱਖ ਮਿਸਰੀ ਪੌਂਡ
pa	EGP	standard	short	name	-1230.05	-1.2 ਹਜ਼ਾਰ ਮਿਸਰੀ ਪੌਂਡ
pcm	USD	standard	short	name	0.0	0 US Dọ́la
pcm	USD	standard	short	name	1.2	1.2 Amẹ́ríká Dọ́la
pcm	USD	standard	short	name	0.00831765	0.0083 US Dọ́la
pcm	USD	standard	short	name	1234565.0	1.2M Amẹ́ríká Dọ́la
pcm	USD	standard	short	name	-1230.05	-1.2K Amẹ́ríká Dọ́la
pcm	EUR	standard	short	name	0.0	0 eúro
pcm	EUR	standard	short	name	1.2	1.2 eúros
pcm	EUR	standard	short	name	0.00831765	0.0083 eúro
pcm	EUR	standard	short	name	1234565.0	1.2M eúros
pcm	EUR	standard	short	name	-1230.05	-1.2K eúros
pcm	JPY	standard	short	name	0.0	0 Japán yẹn
pcm	JPY	standard	short	name	1.2	1.2 Japán yẹns
pcm	JPY	standard	short	name	0.00831765	0.0083 Japán yẹn
pcm	JPY	standard	short	name	1234565.0	1.2M Japán yẹns
pcm	JPY	standard	short	name	-1230.05	-1.2K Japán yẹns
pcm	RUB	standard	short	name	0.0	0 Rọ́shiá Rúbul
pcm	RUB	standard	short	name	1.2	1.2 Rọ́shiá Rúbul
pcm	RUB	standard	short	name	0.00831765	0.0083 Rọ́shiá Rúbul
pcm	RUB	standard	short	name	1234565.0	1.2M Rọ́shiá Rúbul
pcm	RUB	standard	short	name	-1230.05	-1.2K Rọ́shiá Rúbul
pcm	EGP	standard	short	name	0.0	0 Íjípt Paund
pcm	EGP	standard	short	name	1.2	1.2 Íjípt Paund
pcm	EGP	standard	short	name	0.00831765	0.0083 Íjípt Paund
pcm	EGP	standard	short	name	1234565.0	1.2M Íjípt Paund
pcm	EGP	standard	short	name	-1230.05	-1.2K Íjípt Paund
pl	USD	standard	short	name	0.0	0 dolarów amerykańskich
pl	USD	standard	short	name	1.2	1,2 dolara amerykańskiego
pl	USD	standard	short	name	0.00831765	0,0083 dolara amerykańskiego
pl	USD	standard	short	name	1234565.0	1,2 mln dolarów amerykańskich
pl	USD	standard	short	name	-1230.05	-1,2 tys. dolarów amerykańskich
pl	EUR	standard	short	name	0.0	0 euro
pl	EUR	standard	short	name	1.2	1,2 euro
pl	EUR	standard	short	name	0.00831765	0,0083 euro
pl	EUR	standard	short	name	1234565.0	1,2 mln euro
pl	EUR	standard	short	name	-1230.05	-1,2 tys. euro
pl	JPY	standard	short	name	0.0	0 jenów japońskich
pl	JPY	standard	short	name	1.2	1,2 jena japońskiego
pl	JPY	standard	short	name	0.00831765	0,0083 jena japońskiego
pl	JPY	standard	short	name	1234565.0	1,2 mln jenów japońskich
pl	JPY	standard	short	name	-1230.05	-1,2 tys. jenów japońskich
pl	RUB	standard	short	name	0.0	0 rubli rosyjskich
pl	RUB	standard	short	name	1.2	1,2 rubla rosyjskiego
pl	RUB	standard	short	name	0.00831765	0,0083 rubla rosyjskiego
pl	RUB	standard	short	name	1234565.0	1,2 mln rubli rosyjskich
pl	RUB	standard	short	name	-1230.05	-1,2 tys. rubli rosyjskich
pl	EGP	standard	short	name	0.0	0 funtów egipskich
pl	EGP	standard	short	name	1.2	1,2 funta egipskiego
pl	EGP	standard	short	name	0.00831765	0,0083 funta egipskiego
pl	EGP	standard	short	name	1234565.0	1,2 mln funtów egipskich
pl	EGP	standard	short	name	-1230.05	-1,2 tys. funtów egipskich
ps	USD	standard	short	name	0.0	۰ امريکايي ډالرې
ps	USD	standard	short	name	1.2	۱٫۲ امريکايي ډالرې
ps	USD	standard	short	name	0.00831765	۰٫۰۰۸۳ امريکايي ډالرې
ps	USD	standard	short	name	1234565.0	۱٫۲M امريکايي ډالرې
ps	USD	standard	short	name	-1230.05	‎-‎۱٫۲K امريکايي ډالرې
ps	EUR	standard	short	name	0.0	۰ يوروز
ps	EUR	standard	short	name	1.2	۱٫۲ يوروز
ps	EUR	standard	short	name	0.00831765	۰٫۰۰۸۳ يوروز
ps	EUR	standard	short	name	1234565.0	۱٫۲M يوروز
ps	EUR	standard	short	name	-1230.05	‎-‎۱٫۲K يوروز
ps	JPY	standard	short	name	0.0	۰ جاپاني ين
ps	JPY	standard	short	name	1.2	۱٫۲ جاپاني ين
