locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ja	RUB	accounting	long	narrowSymbol	5.0E-5	₽0.00005
ja	RUB	accounting	long	narrowSymbol	1.0E-4	₽0.0001
ja	RUB	accounting	long	narrowSymbol	1.23E-4	₽0.00012
ja	RUB	accounting	long	narrowSymbol	1.5000000000000001E-4	₽0.00015
ja	RUB	accounting	long	narrowSymbol	5.0E-4	₽0.0005
ja	RUB	accounting	long	narrowSymbol	0.001	₽0.001
ja	RUB	accounting	long	narrowSymbol	0.0015	₽0.0015
ja	RUB	accounting	long	narrowSymbol	0.005	₽0.005
ja	RUB	accounting	long	narrowSymbol	0.01	₽0.01
ja	RUB	accounting	long	narrowSymbol	0.015	₽0.015
ja	RUB	accounting	long	narrowSymbol	0.05	₽0.05
ja	RUB	accounting	long	narrowSymbol	0.1	₽0.1
ja	RUB	accounting	long	narrowSymbol	0.125	₽0.12
ja	RUB	accounting	long	narrowSymbol	0.135	₽0.14
ja	RUB	accounting	long	narrowSymbol	0.15000000000000002	₽0.15
ja	RUB	accounting	long	narrowSymbol	0.5	₽0.5
ja	RUB	accounting	long	narrowSymbol	1.0	₽1
ja	RUB	accounting	long	narrowSymbol	1.5	₽1.5
ja	RUB	accounting	long	narrowSymbol	2.5	₽2.5
ja	RUB	accounting	long	narrowSymbol	3.5	₽3.5
ja	RUB	accounting	long	narrowSymbol	5.0	₽5
ja	RUB	accounting	long	narrowSymbol	10.0	₽10
ja	RUB	accounting	long	narrowSymbol	12.0	₽12
ja	RUB	accounting	long	narrowSymbol	15.0	₽15
ja	RUB	accounting	long	narrowSymbol	50.0	₽50
ja	RUB	accounting	long	narrowSymbol	100.0	₽100
ja	RUB	accounting	long	narrowSymbol	123.0	₽123
ja	RUB	accounting	long	narrowSymbol	150.0	₽150
ja	RUB	accounting	long	narrowSymbol	500.0	₽500
ja	RUB	accounting	long	narrowSymbol	999.9	₽1000
ja	RUB	accounting	long	narrowSymbol	1000.0	₽1000
ja	RUB	accounting	long	narrowSymbol	1234.56	₽1235
ja	RUB	accounting	long	narrowSymbol	1500.0	₽1500
ja	RUB	accounting	long	narrowSymbol	5000.0	₽5000
ja	RUB	accounting	long	narrowSymbol	10000.0	₽1万
ja	RUB	accounting	long	narrowSymbol	15000.0	₽1.5万
ja	RUB	accounting	long	narrowSymbol	50000.0	₽5万
ja	RUB	accounting	long	narrowSymbol	100000.0	₽10万
ja	RUB	accounting	long	narrowSymbol	150000.0	₽15万
ja	RUB	accounting	long	narrowSymbol	500000.0	₽50万
ja	RUB	accounting	long	narrowSymbol	999999.9	₽100万
ja	RUB	accounting	long	narrowSymbol	1000000.0	₽100万
ja	RUB	accounting	long	narrowSymbol	1234567.0	₽123万
ja	RUB	accounting	long	narrowSymbol	1500000.0	₽150万
ja	RUB	accounting	long	narrowSymbol	5000000.0	₽500万
ja	RUB	accounting	long	narrowSymbol	1.0E7	₽1000万
ja	RUB	accounting	long	narrowSymbol	1.5E7	₽1500万
ja	RUB	accounting	long	narrowSymbol	5.0E7	₽5000万
ja	RUB	accounting	long	narrowSymbol	1.0E8	₽1億
ja	RUB	accounting	long	narrowSymbol	1.5E8	₽1.5億
ja	RUB	accounting	long	narrowSymbol	5.0E8	₽5億
ja	RUB	accounting	long	narrowSymbol	1.0E9	₽10億
ja	RUB	accounting	long	narrowSymbol	1.5E9	₽15億
ja	RUB	accounting	long	narrowSymbol	5.0E9	₽50億
ja	RUB	accounting	long	narrowSymbol	1.0E10	₽100億
ja	RUB	accounting	long	narrowSymbol	1.5E10	₽150億
ja	RUB	accounting	long	narrowSymbol	5.0E10	₽500億
ja	RUB	accounting	long	narrowSymbol	1.0E11	₽1000億
ja	RUB	accounting	long	narrowSymbol	1.5E11	₽1500億
ja	RUB	accounting	long	narrowSymbol	5.0E11	₽5000億
ja	RUB	accounting	long	narrowSymbol	1.0E12	₽1兆
ja	RUB	accounting	long	narrowSymbol	1.5E12	₽1.5兆
ja	RUB	accounting	long	narrowSymbol	5.0E12	₽5兆
ja	EGP	accounting	long	narrowSymbol	-5.0E12	-E£5兆
ja	EGP	accounting	long	narrowSymbol	-1.5E12	-E£1.5兆
ja	EGP	accounting	long	narrowSymbol	-1.0E12	-E£1兆
ja	EGP	accounting	long	narrowSymbol	-5.0E11	-E£5000億
ja	EGP	accounting	long	narrowSymbol	-1.5E11	-E£1500億
ja	EGP	accounting	long	narrowSymbol	-1.0E11	-E£1000億
ja	EGP	accounting	long	narrowSymbol	-5.0E10	-E£500億
ja	EGP	accounting	long	narrowSymbol	-1.5E10	-E£150億
ja	EGP	accounting	long	narrowSymbol	-1.0E10	-E£100億
ja	EGP	accounting	long	narrowSymbol	-5.0E9	-E£50億
ja	EGP	accounting	long	narrowSymbol	-1.5E9	-E£15億
ja	EGP	accounting	long	narrowSymbol	-1.0E9	-E£10億
ja	EGP	accounting	long	narrowSymbol	-5.0E8	-E£5億
ja	EGP	accounting	long	narrowSymbol	-1.5E8	-E£1.5億
ja	EGP	accounting	long	narrowSymbol	-1.0E8	-E£1億
ja	EGP	accounting	long	narrowSymbol	-5.0E7	-E£5000万
ja	EGP	accounting	long	narrowSymbol	-1.5E7	-E£1500万
ja	EGP	accounting	long	narrowSymbol	-1.0E7	-E£1000万
ja	EGP	accounting	long	narrowSymbol	-5000000.0	-E£500万
ja	EGP	accounting	long	narrowSymbol	-1500000.0	-E£150万
ja	EGP	accounting	long	narrowSymbol	-1234567.0	-E£123万
ja	EGP	accounting	long	narrowSymbol	-1234565.0	-E£123万
ja	EGP	accounting	long	narrowSymbol	-1000000.0	-E£100万
ja	EGP	accounting	long	narrowSymbol	-999999.9	-E£100万
ja	EGP	accounting	long	narrowSymbol	-500000.0	-E£50万
ja	EGP	accounting	long	narrowSymbol	-150000.0	-E£15万
ja	EGP	accounting	long	narrowSymbol	-100000.0	-E£10万
ja	EGP	accounting	long	narrowSymbol	-50000.0	-E£5万
ja	EGP	accounting	long	narrowSymbol	-15000.0	-E£1.5万
ja	EGP	accounting	long	narrowSymbol	-10000.0	-E£1万
ja	EGP	accounting	long	narrowSymbol	-5000.0	(E£5000)
ja	EGP	accounting	long	narrowSymbol	-1500.0	(E£1500)
ja	EGP	accounting	long	narrowSymbol	-1234.56	(E£1235)
ja	EGP	accounting	long	narrowSymbol	-1000.0	(E£1000)
ja	EGP	accounting	long	narrowSymbol	-999.9	(E£1000)
ja	EGP	accounting	long	narrowSymbol	-500.0	(E£500)
ja	EGP	accounting	long	narrowSymbol	-150.0	(E£150)
ja	EGP	accounting	long	narrowSymbol	-123.0	(E£123)
ja	EGP	accounting	long	narrowSymbol	-100.0	(E£100)
ja	EGP	accounting	long	narrowSymbol	-50.0	(E£50)
ja	EGP	accounting	long	narrowSymbol	-15.0	(E£15)
ja	EGP	accounting	long	narrowSymbol	-12.0	(E£12)
ja	EGP	accounting	long	narrowSymbol	-10.0	(E£10)
ja	EGP	accounting	long	narrowSymbol	-5.0	(E£5)
ja	EGP	accounting	long	narrowSymbol	-3.5	(E£3.5)
ja	EGP	accounting	long	narrowSymbol	-2.5	(E£2.5)
ja	EGP	accounting	long	narrowSymbol	-1.5	(E£1.5)
ja	EGP	accounting	long	narrowSymbol	-1.2	(E£1.2)
ja	EGP	accounting	long	narrowSymbol	-1.0	(E£1)
ja	EGP	accounting	long	narrowSymbol	-0.5	(E£0.5)
ja	EGP	accounting	long	narrowSymbol	-0.15000000000000002	(E£0.15)
ja	EGP	accounting	long	narrowSymbol	-0.135	(E£0.14)
ja	EGP	accounting	long	narrowSymbol	-0.125	(E£0.12)
ja	EGP	accounting	long	narrowSymbol	-0.1	(E£0.1)
ja	EGP	accounting	long	narrowSymbol	-0.05	(E£0.05)
ja	EGP	accounting	long	narrowSymbol	-0.015	(E£0.015)
ja	EGP	accounting	long	narrowSymbol	-0.01	(E£0.01)
ja	EGP	accounting	long	narrowSymbol	-0.00831765	(E£0.0083)
ja	EGP	accounting	long	narrowSymbol	-0.005	(E£0.005)
ja	EGP	accounting	long	narrowSymbol	-0.0015	(E£0.0015)
ja	EGP	accounting	long	narrowSymbol	-0.001	(E£0.001)
ja	EGP	accounting	long	narrowSymbol	-5.0E-4	(E£0.0005)
ja	EGP	accounting	long	narrowSymbol	-1.5000000000000001E-4	(E£0.00015)
ja	EGP	accounting	long	narrowSymbol	-1.23E-4	(E£0.00012)
ja	EGP	accounting	long	narrowSymbol	-1.0E-4	(E£0.0001)
ja	EGP	accounting	long	narrowSymbol	-5.0E-5	(E£0.00005)
ja	EGP	accounting	long	narrowSymbol	-1.5000000000000002E-5	(E£0.000015)
ja	EGP	accounting	long	narrowSymbol	-1.0E-5	(E£0.00001)
ja	EGP	accounting	long	narrowSymbol	-4.9999999999999996E-6	(E£0.000005)
ja	EGP	accounting	long	narrowSymbol	-1.5E-6	(E£0.0000015)
ja	EGP	accounting	long	narrowSymbol	-1.0E-6	(E£0.000001)
ja	EGP	accounting	long	narrowSymbol	-0.0	(E£0)
ja	EGP	accounting	long	narrowSymbol	1.0E-6	E£0.000001
ja	EGP	accounting	long	narrowSymbol	1.5E-6	E£0.0000015
ja	EGP	accounting	long	narrowSymbol	4.9999999999999996E-6	E£0.000005
ja	EGP	accounting	long	narrowSymbol	1.0E-5	E£0.00001
ja	EGP	accounting	long	narrowSymbol	1.5000000000000002E-5	E£0.000015
ja	EGP	accounting	long	narrowSymbol	5.0E-5	E£0.00005
ja	EGP	accounting	long	narrowSymbol	1.0E-4	E£0.0001
ja	EGP	accounting	long	narrowSymbol	1.23E-4	E£0.00012
ja	EGP	accounting	long	narrowSymbol	1.5000000000000001E-4	E£0.00015
ja	EGP	accounting	long	narrowSymbol	5.0E-4	E£0.0005
ja	EGP	accounting	long	narrowSymbol	0.001	E£0.001
ja	EGP	accounting	long	narrowSymbol	0.0015	E£0.0015
ja	EGP	accounting	long	narrowSymbol	0.005	E£0.005
ja	EGP	accounting	long	narrowSymbol	0.01	E£0.01
ja	EGP	accounting	long	narrowSymbol	0.015	E£0.015
ja	EGP	accounting	long	narrowSymbol	0.05	E£0.05
ja	EGP	accounting	long	narrowSymbol	0.1	E£0.1
ja	EGP	accounting	long	narrowSymbol	0.125	E£0.12
ja	EGP	accounting	long	narrowSymbol	0.135	E£0.14
ja	EGP	accounting	long	narrowSymbol	0.15000000000000002	E£0.15
ja	EGP	accounting	long	narrowSymbol	0.5	E£0.5
ja	EGP	accounting	long	narrowSymbol	1.0	E£1
ja	EGP	accounting	long	narrowSymbol	1.5	E£1.5
ja	EGP	accounting	long	narrowSymbol	2.5	E£2.5
ja	EGP	accounting	long	narrowSymbol	3.5	E£3.5
ja	EGP	accounting	long	narrowSymbol	5.0	E£5
ja	EGP	accounting	long	narrowSymbol	10.0	E£10
ja	EGP	accounting	long	narrowSymbol	12.0	E£12
ja	EGP	accounting	long	narrowSymbol	15.0	E£15
ja	EGP	accounting	long	narrowSymbol	50.0	E£50
ja	EGP	accounting	long	narrowSymbol	100.0	E£100
ja	EGP	accounting	long	narrowSymbol	123.0	E£123
ja	EGP	accounting	long	narrowSymbol	150.0	E£150
ja	EGP	accounting	long	narrowSymbol	500.0	E£500
ja	EGP	accounting	long	narrowSymbol	999.9	E£1000
ja	EGP	accounting	long	narrowSymbol	1000.0	E£1000
ja	EGP	accounting	long	narrowSymbol	1234.56	E£1235
ja	EGP	accounting	long	narrowSymbol	1500.0	E£1500
ja	EGP	accounting	long	narrowSymbol	5000.0	E£5000
ja	EGP	accounting	long	narrowSymbol	10000.0	E£1万
ja	EGP	accounting	long	narrowSymbol	15000.0	E£1.5万
ja	EGP	accounting	long	narrowSymbol	50000.0	E£5万
ja	EGP	accounting	long	narrowSymbol	100000.0	E£10万
ja	EGP	accounting	long	narrowSymbol	150000.0	E£15万
ja	EGP	accounting	long	narrowSymbol	500000.0	E£50万
ja	EGP	accounting	long	narrowSymbol	999999.9	E£100万
ja	EGP	accounting	long	narrowSymbol	1000000.0	E£100万
ja	EGP	accounting	long	narrowSymbol	1234567.0	E£123万
ja	EGP	accounting	long	narrowSymbol	1500000.0	E£150万
ja	EGP	accounting	long	narrowSymbol	5000000.0	E£500万
ja	EGP	accounting	long	narrowSymbol	1.0E7	E£1000万
ja	EGP	accounting	long	narrowSymbol	1.5E7	E£1500万
ja	EGP	accounting	long	narrowSymbol	5.0E7	E£5000万
ja	EGP	accounting	long	narrowSymbol	1.0E8	E£1億
ja	EGP	accounting	long	narrowSymbol	1.5E8	E£1.5億
ja	EGP	accounting	long	narrowSymbol	5.0E8	E£5億
ja	EGP	accounting	long	narrowSymbol	1.0E9	E£10億
ja	EGP	accounting	long	narrowSymbol	1.5E9	E£15億
ja	EGP	accounting	long	narrowSymbol	5.0E9	E£50億
ja	EGP	accounting	long	narrowSymbol	1.0E10	E£100億
ja	EGP	accounting	long	narrowSymbol	1.5E10	E£150億
ja	EGP	accounting	long	narrowSymbol	5.0E10	E£500億
ja	EGP	accounting	long	narrowSymbol	1.0E11	E£1000億
ja	EGP	accounting	long	narrowSymbol	1.5E11	E£1500億
ja	EGP	accounting	long	narrowSymbol	5.0E11	E£5000億
ja	EGP	accounting	long	narrowSymbol	1.0E12	E£1兆
ja	EGP	accounting	long	narrowSymbol	1.5E12	E£1.5兆
ja	EGP	accounting	long	narrowSymbol	5.0E12	E£5兆
pt_PT	USD	accounting	long	narrowSymbol	-5.0E12	-5 Bi $
pt_PT	USD	accounting	long	narrowSymbol	-1.5E12	-1,5 Bi $
pt_PT	USD	accounting	long	narrowSymbol	-1.0E12	-1 Bi $
pt_PT	USD	accounting	long	narrowSymbol	-5.0E11	-500 mM $
pt_PT	USD	accounting	long	narrowSymbol	-1.5E11	-150 mM $
pt_PT	USD	accounting	long	narrowSymbol	-1.0E11	-100 mM $
pt_PT	USD	accounting	long	narrowSymbol	-5.0E10	-50 mM $
pt_PT	USD	accounting	long	narrowSymbol	-1.5E10	-15 mM $
pt_PT	USD	accounting	long	narrowSymbol	-1.0E10	-10 mM $
pt_PT	USD	accounting	long	narrowSymbol	-5.0E9	-5 mM $
pt_PT	USD	accounting	long	narrowSymbol	-1.5E9	-1,5 mM $
pt_PT	USD	accounting	long	narrowSymbol	-1.0E9	-1 mM $
pt_PT	USD	accounting	long	narrowSymbol	-5.0E8	-500 M $
pt_PT	USD	accounting	long	narrowSymbol	-1.5E8	-150 M $
pt_PT	USD	accounting	long	narrowSymbol	-1.0E8	-100 M $
pt_PT	USD	accounting	long	narrowSymbol	-5.0E7	-50 M $
pt_PT	USD	accounting	long	narrowSymbol	-1.5E7	-15 M $
pt_PT	USD	accounting	long	narrowSymbol	-1.0E7	-10 M $
pt_PT	USD	accounting	long	narrowSymbol	-5000000.0	-5 M $
pt_PT	USD	accounting	long	narrowSymbol	-1500000.0	-1,5 M $
pt_PT	USD	accounting	long	narrowSymbol	-1234567.0	-1,2 M $
pt_PT	USD	accounting	long	narrowSymbol	-1234565.0	-1,2 M $
pt_PT	USD	accounting	long	narrowSymbol	-1000000.0	-1 M $
pt_PT	USD	accounting	long	narrowSymbol	-999999.9	-1 M $
pt_PT	USD	accounting	long	narrowSymbol	-500000.0	-500 mil $
pt_PT	USD	accounting	long	narrowSymbol	-150000.0	-150 mil $
pt_PT	USD	accounting	long	narrowSymbol	-100000.0	-100 mil $
pt_PT	USD	accounting	long	narrowSymbol	-50000.0	-50 mil $
pt_PT	USD	accounting	long	narrowSymbol	-15000.0	-15 mil $
pt_PT	USD	accounting	long	narrowSymbol	-10000.0	-10 mil $
pt_PT	USD	accounting	long	narrowSymbol	-5000.0	-5 mil $
pt_PT	USD	accounting	long	narrowSymbol	-1500.0	-1,5 mil $
pt_PT	USD	accounting	long	narrowSymbol	-1234.56	-1,2 mil $
pt_PT	USD	accounting	long	narrowSymbol	-1000.0	-1 mil $
pt_PT	USD	accounting	long	narrowSymbol	-999.9	-1 mil $
pt_PT	USD	accounting	long	narrowSymbol	-500.0	(500 $)
pt_PT	USD	accounting	long	narrowSymbol	-150.0	(150 $)
pt_PT	USD	accounting	long	narrowSymbol	-123.0	(123 $)
pt_PT	USD	accounting	long	narrowSymbol	-100.0	(100 $)
pt_PT	USD	accounting	long	narrowSymbol	-50.0	(50 $)
pt_PT	USD	accounting	long	narrowSymbol	-15.0	(15 $)
pt_PT	USD	accounting	long	narrowSymbol	-12.0	(12 $)
pt_PT	USD	accounting	long	narrowSymbol	-10.0	(10 $)
pt_PT	USD	accounting	long	narrowSymbol	-5.0	(5 $)
pt_PT	USD	accounting	long	narrowSymbol	-3.5	(3,5 $)
pt_PT	USD	accounting	long	narrowSymbol	-2.5	(2,5 $)
pt_PT	USD	accounting	long	narrowSymbol	-1.5	(1,5 $)
pt_PT	USD	accounting	long	narrowSymbol	-1.2	(1,2 $)
pt_PT	USD	accounting	long	narrowSymbol	-1.0	(1 $)
pt_PT	USD	accounting	long	narrowSymbol	-0.5	(0,5 $)
pt_PT	USD	accounting	long	narrowSymbol	-0.15000000000000002	(0,15 $)
pt_PT	USD	accounting	long	narrowSymbol	-0.135	(0,14 $)
pt_PT	USD	accounting	long	narrowSymbol	-0.125	(0,12 $)
pt_PT	USD	accounting	long	narrowSymbol	-0.1	(0,1 $)
pt_PT	USD	accounting	long	narrowSymbol	-0.05	(0,05 $)
pt_PT	USD	accounting	long	narrowSymbol	-0.015	(0,015 $)
pt_PT	USD	accounting	long	narrowSymbol	-0.01	(0,01 $)
pt_PT	USD	accounting	long	narrowSymbol	-0.00831765	(0,0083 $)
pt_PT	USD	accounting	long	narrowSymbol	-0.005	(0,005 $)
pt_PT	USD	accounting	long	narrowSymbol	-0.0015	(0,0015 $)
pt_PT	USD	accounting	long	narrowSymbol	-0.001	(0,001 $)
pt_PT	USD	accounting	long	narrowSymbol	-5.0E-4	(0,0005 $)
pt_PT	USD	accounting	long	narrowSymbol	-1.5000000000000001E-4	(0,00015 $)
pt_PT	USD	accounting	long	narrowSymbol	-1.23E-4	(0,00012 $)
pt_PT	USD	accounting	long	narrowSymbol	-1.0E-4	(0,0001 $)
pt_PT	USD	accounting	long	narrowSymbol	-5.0E-5	(0,00005 $)
pt_PT	USD	accounting	long	narrowSymbol	-1.5000000000000002E-5	(0,000015 $)
pt_PT	USD	accounting	long	narrowSymbol	-1.0E-5	(0,00001 $)
pt_PT	USD	accounting	long	narrowSymbol	-4.9999999999999996E-6	(0,000005 $)
pt_PT	USD	accounting	long	narrowSymbol	-1.5E-6	(0,0000015 $)
pt_PT	USD	accounting	long	narrowSymbol	-1.0E-6	(0,000001 $)
pt_PT	USD	accounting	long	narrowSymbol	-0.0	(0 $)
pt_PT	USD	accounting	long	narrowSymbol	1.0E-6	0,000001 $
pt_PT	USD	accounting	long	narrowSymbol	1.5E-6	0,0000015 $
pt_PT	USD	accounting	long	narrowSymbol	4.9999999999999996E-6	0,000005 $
pt_PT	USD	accounting	long	narrowSymbol	1.0E-5	0,00001 $
pt_PT	USD	accounting	long	narrowSymbol	1.5000000000000002E-5	0,000015 $
pt_PT	USD	accounting	long	narrowSymbol	5.0E-5	0,00005 $
pt_PT	USD	accounting	long	narrowSymbol	1.0E-4	0,0001 $
pt_PT	USD	accounting	long	narrowSymbol	1.23E-4	0,00012 $
pt_PT	USD	accounting	long	narrowSymbol	1.5000000000000001E-4	0,00015 $
pt_PT	USD	accounting	long	narrowSymbol	5.0E-4	0,0005 $
pt_PT	USD	accounting	long	narrowSymbol	0.001	0,001 $
pt_PT	USD	accounting	long	narrowSymbol	0.0015	0,0015 $
pt_PT	USD	accounting	long	narrowSymbol	0.005	0,005 $
pt_PT	USD	accounting	long	narrowSymbol	0.01	0,01 $
pt_PT	USD	accounting	long	narrowSymbol	0.015	0,015 $
pt_PT	USD	accounting	long	narrowSymbol	0.05	0,05 $
pt_PT	USD	accounting	long	narrowSymbol	0.1	0,1 $
pt_PT	USD	accounting	long	narrowSymbol	0.125	0,12 $
pt_PT	USD	accounting	long	narrowSymbol	0.135	0,14 $
pt_PT	USD	accounting	long	narrowSymbol	0.15000000000000002	0,15 $
pt_PT	USD	accounting	long	narrowSymbol	0.5	0,5 $
pt_PT	USD	accounting	long	narrowSymbol	1.0	1 $
pt_PT	USD	accounting	long	narrowSymbol	1.5	1,5 $
pt_PT	USD	accounting	long	narrowSymbol	2.5	2,5 $
pt_PT	USD	accounting	long	narrowSymbol	3.5	3,5 $
pt_PT	USD	accounting	long	narrowSymbol	5.0	5 $
pt_PT	USD	accounting	long	narrowSymbol	10.0	10 $
pt_PT	USD	accounting	long	narrowSymbol	12.0	12 $
pt_PT	USD	accounting	long	narrowSymbol	15.0	15 $
pt_PT	USD	accounting	long	narrowSymbol	50.0	50 $
pt_PT	USD	accounting	long	narrowSymbol	100.0	100 $
pt_PT	USD	accounting	long	narrowSymbol	123.0	123 $
pt_PT	USD	accounting	long	narrowSymbol	150.0	150 $
pt_PT	USD	accounting	long	narrowSymbol	500.0	500 $
pt_PT	USD	accounting	long	narrowSymbol	999.9	1 mil $
pt_PT	USD	accounting	long	narrowSymbol	1000.0	1 mil $
pt_PT	USD	accounting	long	narrowSymbol	1234.56	1,2 mil $
pt_PT	USD	accounting	long	narrowSymbol	1500.0	1,5 mil $
pt_PT	USD	accounting	long	narrowSymbol	5000.0	5 mil $
pt_PT	USD	accounting	long	narrowSymbol	10000.0	10 mil $
pt_PT	USD	accounting	long	narrowSymbol	15000.0	15 mil $
pt_PT	USD	accounting	long	narrowSymbol	50000.0	50 mil $
pt_PT	USD	accounting	long	narrowSymbol	100000.0	100 mil $
pt_PT	USD	accounting	long	narrowSymbol	150000.0	150 mil $
pt_PT	USD	accounting	long	narrowSymbol	500000.0	500 mil $
pt_PT	USD	accounting	long	narrowSymbol	999999.9	1 M $
pt_PT	USD	accounting	long	narrowSymbol	1000000.0	1 M $
pt_PT	USD	accounting	long	narrowSymbol	1234567.0	1,2 M $
pt_PT	USD	accounting	long	narrowSymbol	1500000.0	1,5 M $
pt_PT	USD	accounting	long	narrowSymbol	5000000.0	5 M $
pt_PT	USD	accounting	long	narrowSymbol	1.0E7	10 M $
pt_PT	USD	accounting	long	narrowSymbol	1.5E7	15 M $
pt_PT	USD	accounting	long	narrowSymbol	5.0E7	50 M $
pt_PT	USD	accounting	long	narrowSymbol	1.0E8	100 M $
pt_PT	USD	accounting	long	narrowSymbol	1.5E8	150 M $
pt_PT	USD	accounting	long	narrowSymbol	5.0E8	500 M $
pt_PT	USD	accounting	long	narrowSymbol	1.0E9	1 mM $
pt_PT	USD	accounting	long	narrowSymbol	1.5E9	1,5 mM $
pt_PT	USD	accounting	long	narrowSymbol	5.0E9	5 mM $
pt_PT	USD	accounting	long	narrowSymbol	1.0E10	10 mM $
pt_PT	USD	accounting	long	narrowSymbol	1.5E10	15 mM $
pt_PT	USD	accounting	long	narrowSymbol	5.0E10	50 mM $
pt_PT	USD	accounting	long	narrowSymbol	1.0E11	100 mM $
pt_PT	USD	accounting	long	narrowSymbol	1.5E11	150 mM $
pt_PT	USD	accounting	long	narrowSymbol	5.0E11	500 mM $
pt_PT	USD	accounting	long	narrowSymbol	1.0E12	1 Bi $
pt_PT	USD	accounting	long	narrowSymbol	1.5E12	1,5 Bi $
pt_PT	USD	accounting	long	narrowSymbol	5.0E12	5 Bi $
pt_PT	EUR	accounting	long	narrowSymbol	-5.0E12	-5 Bi €
pt_PT	EUR	accounting	long	narrowSymbol	-1.5E12	-1,5 Bi €
pt_PT	EUR	accounting	long	narrowSymbol	-1.0E12	-1 Bi €
pt_PT	EUR	accounting	long	narrowSymbol	-5.0E11	-500 mM €
pt_PT	EUR	accounting	long	narrowSymbol	-1.5E11	-150 mM €
pt_PT	EUR	accounting	long	narrowSymbol	-1.0E11	-100 mM €
pt_PT	EUR	accounting	long	narrowSymbol	-5.0E10	-50 mM €
pt_PT	EUR	accounting	long	narrowSymbol	-1.5E10	-15 mM €
pt_PT	EUR	accounting	long	narrowSymbol	-1.0E10	-10 mM €
pt_PT	EUR	accounting	long	narrowSymbol	-5.0E9	-5 mM €
pt_PT	EUR	accounting	long	narrowSymbol	-1.5E9	-1,5 mM €
pt_PT	EUR	accounting	long	narrowSymbol	-1.0E9	-1 mM €
pt_PT	EUR	accounting	long	narrowSymbol	-5.0E8	-500 M €
pt_PT	EUR	accounting	long	narrowSymbol	-1.5E8	-150 M €
pt_PT	EUR	accounting	long	narrowSymbol	-1.0E8	-100 M €
pt_PT	EUR	accounting	long	narrowSymbol	-5.0E7	-50 M €
pt_PT	EUR	accounting	long	narrowSymbol	-1.5E7	-15 M €
pt_PT	EUR	accounting	long	narrowSymbol	-1.0E7	-10 M €
pt_PT	EUR	accounting	long	narrowSymbol	-5000000.0	-5 M €
pt_PT	EUR	accounting	long	narrowSymbol	-1500000.0	-1,5 M €
pt_PT	EUR	accounting	long	narrowSymbol	-1234567.0	-1,2 M €
pt_PT	EUR	accounting	long	narrowSymbol	-1234565.0	-1,2 M €
pt_PT	EUR	accounting	long	narrowSymbol	-1000000.0	-1 M €
pt_PT	EUR	accounting	long	narrowSymbol	-999999.9	-1 M €
pt_PT	EUR	accounting	long	narrowSymbol	-500000.0	-500 mil €
pt_PT	EUR	accounting	long	narrowSymbol	-150000.0	-150 mil €
pt_PT	EUR	accounting	long	narrowSymbol	-100000.0	-100 mil €
pt_PT	EUR	accounting	long	narrowSymbol	-50000.0	-50 mil €
pt_PT	EUR	accounting	long	narrowSymbol	-15000.0	-15 mil €
pt_PT	EUR	accounting	long	narrowSymbol	-10000.0	-10 mil €
pt_PT	EUR	accounting	long	narrowSymbol	-5000.0	-5 mil €
pt_PT	EUR	accounting	long	narrowSymbol	-1500.0	-1,5 mil €
pt_PT	EUR	accounting	long	narrowSymbol	-1234.56	-1,2 mil €
pt_PT	EUR	accounting	long	narrowSymbol	-1000.0	-1 mil €
pt_PT	EUR	accounting	long	narrowSymbol	-999.9	-1 mil €
pt_PT	EUR	accounting	long	narrowSymbol	-500.0	(500 €)
pt_PT	EUR	accounting	long	narrowSymbol	-150.0	(150 €)
pt_PT	EUR	accounting	long	narrowSymbol	-123.0	(123 €)
pt_PT	EUR	accounting	long	narrowSymbol	-100.0	(100 €)
pt_PT	EUR	accounting	long	narrowSymbol	-50.0	(50 €)
pt_PT	EUR	accounting	long	narrowSymbol	-15.0	(15 €)
pt_PT	EUR	accounting	long	narrowSymbol	-12.0	(12 €)
pt_PT	EUR	accounting	long	narrowSymbol	-10.0	(10 €)
pt_PT	EUR	accounting	long	narrowSymbol	-5.0	(5 €)
pt_PT	EUR	accounting	long	narrowSymbol	-3.5	(3,5 €)
pt_PT	EUR	accounting	long	narrowSymbol	-2.5	(2,5 €)
pt_PT	EUR	accounting	long	narrowSymbol	-1.5	(1,5 €)
pt_PT	EUR	accounting	long	narrowSymbol	-1.2	(1,2 €)
pt_PT	EUR	accounting	long	narrowSymbol	-1.0	(1 €)
pt_PT	EUR	accounting	long	narrowSymbol	-0.5	(0,5 €)
pt_PT	EUR	accounting	long	narrowSymbol	-0.15000000000000002	(0,15 €)
pt_PT	EUR	accounting	long	narrowSymbol	-0.135	(0,14 €)
pt_PT	EUR	accounting	long	narrowSymbol	-0.125	(0,12 €)
pt_PT	EUR	accounting	long	narrowSymbol	-0.1	(0,1 €)
pt_PT	EUR	accounting	long	narrowSymbol	-0.05	(0,05 €)
pt_PT	EUR	accounting	long	narrowSymbol	-0.015	(0,015 €)
pt_PT	EUR	accounting	long	narrowSymbol	-0.01	(0,01 €)
pt_PT	EUR	accounting	long	narrowSymbol	-0.00831765	(0,0083 €)
pt_PT	EUR	accounting	long	narrowSymbol	-0.005	(0,005 €)
pt_PT	EUR	accounting	long	narrowSymbol	-0.0015	(0,0015 €)
pt_PT	EUR	accounting	long	narrowSymbol	-0.001	(0,001 €)
