locale	currency	currency_format_type	number_format_length	currency_display	input	expected
pt_PT	VND	accounting	short	narrowSymbol	-1230.05	-1,2 mil ₫
pt_PT	VUV	accounting	short	narrowSymbol	0.0	0 VUV
pt_PT	VUV	accounting	short	narrowSymbol	1.2	1,2 VUV
pt_PT	VUV	accounting	short	narrowSymbol	0.00831765	0,0083 VUV
pt_PT	VUV	accounting	short	narrowSymbol	1234565.0	1,2 M VUV
pt_PT	VUV	accounting	short	narrowSymbol	-1230.05	-1,2 mil VUV
pt_PT	WST	accounting	short	narrowSymbol	0.0	0 WST
pt_PT	WST	accounting	short	narrowSymbol	1.2	1,2 WST
pt_PT	WST	accounting	short	narrowSymbol	0.00831765	0,0083 WST
pt_PT	WST	accounting	short	narrowSymbol	1234565.0	1,2 M WST
pt_PT	WST	accounting	short	narrowSymbol	-1230.05	-1,2 mil WST
pt_PT	XAF	accounting	short	narrowSymbol	0.0	0 FCFA
pt_PT	XAF	accounting	short	narrowSymbol	1.2	1,2 FCFA
pt_PT	XAF	accounting	short	narrowSymbol	0.00831765	0,0083 FCFA
pt_PT	XAF	accounting	short	narrowSymbol	1234565.0	1,2 M FCFA
pt_PT	XAF	accounting	short	narrowSymbol	-1230.05	-1,2 mil FCFA
pt_PT	XCD	accounting	short	narrowSymbol	0.0	0 $
pt_PT	XCD	accounting	short	narrowSymbol	1.2	1,2 $
pt_PT	XCD	accounting	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	XCD	accounting	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	XCD	accounting	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	XCG	accounting	short	narrowSymbol	0.0	0 Cg.
pt_PT	XCG	accounting	short	narrowSymbol	1.2	1,2 Cg.
pt_PT	XCG	accounting	short	narrowSymbol	0.00831765	0,0083 Cg.
pt_PT	XCG	accounting	short	narrowSymbol	1234565.0	1,2 M Cg.
pt_PT	XCG	accounting	short	narrowSymbol	-1230.05	-1,2 mil Cg.
pt_PT	XOF	accounting	short	narrowSymbol	0.0	0 F CFA
pt_PT	XOF	accounting	short	narrowSymbol	1.2	1,2 F CFA
pt_PT	XOF	accounting	short	narrowSymbol	0.00831765	0,0083 F CFA
pt_PT	XOF	accounting	short	narrowSymbol	1234565.0	1,2 M F CFA
pt_PT	XOF	accounting	short	narrowSymbol	-1230.05	-1,2 mil F CFA
pt_PT	XPF	accounting	short	narrowSymbol	0.0	0 CFPF
pt_PT	XPF	accounting	short	narrowSymbol	1.2	1,2 CFPF
pt_PT	XPF	accounting	short	narrowSymbol	0.00831765	0,0083 CFPF
pt_PT	XPF	accounting	short	narrowSymbol	1234565.0	1,2 M CFPF
pt_PT	XPF	accounting	short	narrowSymbol	-1230.05	-1,2 mil CFPF
pt_PT	YER	accounting	short	narrowSymbol	0.0	0 YER
pt_PT	YER	accounting	short	narrowSymbol	1.2	1,2 YER
pt_PT	YER	accounting	short	narrowSymbol	0.00831765	0,0083 YER
pt_PT	YER	accounting	short	narrowSymbol	1234565.0	1,2 M YER
pt_PT	YER	accounting	short	narrowSymbol	-1230.05	-1,2 mil YER
pt_PT	ZAR	accounting	short	narrowSymbol	0.0	0 R
pt_PT	ZAR	accounting	short	narrowSymbol	1.2	1,2 R
pt_PT	ZAR	accounting	short	narrowSymbol	0.00831765	0,0083 R
pt_PT	ZAR	accounting	short	narrowSymbol	1234565.0	1,2 M R
pt_PT	ZAR	accounting	short	narrowSymbol	-1230.05	-1,2 mil R
pt_PT	ZMW	accounting	short	narrowSymbol	0.0	0 ZK
pt_PT	ZMW	accounting	short	narrowSymbol	1.2	1,2 ZK
pt_PT	ZMW	accounting	short	narrowSymbol	0.00831765	0,0083 ZK
pt_PT	ZMW	accounting	short	narrowSymbol	1234565.0	1,2 M ZK
pt_PT	ZMW	accounting	short	narrowSymbol	-1230.05	-1,2 mil ZK
pt_PT	ZWG	accounting	short	narrowSymbol	0.0	0 ZWG
pt_PT	ZWG	accounting	short	narrowSymbol	1.2	1,2 ZWG
pt_PT	ZWG	accounting	short	narrowSymbol	0.00831765	0,0083 ZWG
pt_PT	ZWG	accounting	short	narrowSymbol	1234565.0	1,2 M ZWG
pt_PT	ZWG	accounting	short	narrowSymbol	-1230.05	-1,2 mil ZWG
ru	AED	accounting	short	narrowSymbol	0.0	0 AED
ru	AED	accounting	short	narrowSymbol	1.2	1,2 AED
ru	AED	accounting	short	narrowSymbol	0.00831765	0,0083 AED
ru	AED	accounting	short	narrowSymbol	1234565.0	1,2 млн AED
ru	AED	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. AED
ru	AFN	accounting	short	narrowSymbol	0.0	0 ؋
ru	AFN	accounting	short	narrowSymbol	1.2	1,2 ؋
ru	AFN	accounting	short	narrowSymbol	0.00831765	0,0083 ؋
ru	AFN	accounting	short	narrowSymbol	1234565.0	1,2 млн ؋
ru	AFN	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ؋
ru	ALL	accounting	short	narrowSymbol	0.0	0 ALL
ru	ALL	accounting	short	narrowSymbol	1.2	1,2 ALL
ru	ALL	accounting	short	narrowSymbol	0.00831765	0,0083 ALL
ru	ALL	accounting	short	narrowSymbol	1234565.0	1,2 млн ALL
ru	ALL	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ALL
ru	AMD	accounting	short	narrowSymbol	0.0	0 ֏
ru	AMD	accounting	short	narrowSymbol	1.2	1,2 ֏
ru	AMD	accounting	short	narrowSymbol	0.00831765	0,0083 ֏
ru	AMD	accounting	short	narrowSymbol	1234565.0	1,2 млн ֏
ru	AMD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ֏
ru	AOA	accounting	short	narrowSymbol	0.0	0 Kz
ru	AOA	accounting	short	narrowSymbol	1.2	1,2 Kz
ru	AOA	accounting	short	narrowSymbol	0.00831765	0,0083 Kz
ru	AOA	accounting	short	narrowSymbol	1234565.0	1,2 млн Kz
ru	AOA	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. Kz
ru	ARS	accounting	short	narrowSymbol	0.0	0 $
ru	ARS	accounting	short	narrowSymbol	1.2	1,2 $
ru	ARS	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	ARS	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	ARS	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	AUD	accounting	short	narrowSymbol	0.0	0 $
ru	AUD	accounting	short	narrowSymbol	1.2	1,2 $
ru	AUD	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	AUD	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	AUD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	AWG	accounting	short	narrowSymbol	0.0	0 AWG
ru	AWG	accounting	short	narrowSymbol	1.2	1,2 AWG
ru	AWG	accounting	short	narrowSymbol	0.00831765	0,0083 AWG
ru	AWG	accounting	short	narrowSymbol	1234565.0	1,2 млн AWG
ru	AWG	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. AWG
ru	AZN	accounting	short	narrowSymbol	0.0	0 ₼
ru	AZN	accounting	short	narrowSymbol	1.2	1,2 ₼
ru	AZN	accounting	short	narrowSymbol	0.00831765	0,0083 ₼
ru	AZN	accounting	short	narrowSymbol	1234565.0	1,2 млн ₼
ru	AZN	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ₼
ru	BAM	accounting	short	narrowSymbol	0.0	0 KM
ru	BAM	accounting	short	narrowSymbol	1.2	1,2 KM
ru	BAM	accounting	short	narrowSymbol	0.00831765	0,0083 KM
ru	BAM	accounting	short	narrowSymbol	1234565.0	1,2 млн KM
ru	BAM	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. KM
ru	BBD	accounting	short	narrowSymbol	0.0	0 $
ru	BBD	accounting	short	narrowSymbol	1.2	1,2 $
ru	BBD	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	BBD	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	BBD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	BDT	accounting	short	narrowSymbol	0.0	0 ৳
ru	BDT	accounting	short	narrowSymbol	1.2	1,2 ৳
ru	BDT	accounting	short	narrowSymbol	0.00831765	0,0083 ৳
ru	BDT	accounting	short	narrowSymbol	1234565.0	1,2 млн ৳
ru	BDT	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ৳
ru	BHD	accounting	short	narrowSymbol	0.0	0 BHD
ru	BHD	accounting	short	narrowSymbol	1.2	1,2 BHD
ru	BHD	accounting	short	narrowSymbol	0.00831765	0,0083 BHD
ru	BHD	accounting	short	narrowSymbol	1234565.0	1,2 млн BHD
ru	BHD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. BHD
ru	BIF	accounting	short	narrowSymbol	0.0	0 BIF
ru	BIF	accounting	short	narrowSymbol	1.2	1,2 BIF
ru	BIF	accounting	short	narrowSymbol	0.00831765	0,0083 BIF
ru	BIF	accounting	short	narrowSymbol	1234565.0	1,2 млн BIF
ru	BIF	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. BIF
ru	BMD	accounting	short	narrowSymbol	0.0	0 $
ru	BMD	accounting	short	narrowSymbol	1.2	1,2 $
ru	BMD	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	BMD	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	BMD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	BND	accounting	short	narrowSymbol	0.0	0 $
ru	BND	accounting	short	narrowSymbol	1.2	1,2 $
ru	BND	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	BND	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	BND	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	BOB	accounting	short	narrowSymbol	0.0	0 Bs
ru	BOB	accounting	short	narrowSymbol	1.2	1,2 Bs
ru	BOB	accounting	short	narrowSymbol	0.00831765	0,0083 Bs
ru	BOB	accounting	short	narrowSymbol	1234565.0	1,2 млн Bs
ru	BOB	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. Bs
ru	BRL	accounting	short	narrowSymbol	0.0	0 R$
ru	BRL	accounting	short	narrowSymbol	1.2	1,2 R$
ru	BRL	accounting	short	narrowSymbol	0.00831765	0,0083 R$
ru	BRL	accounting	short	narrowSymbol	1234565.0	1,2 млн R$
ru	BRL	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. R$
ru	BSD	accounting	short	narrowSymbol	0.0	0 $
ru	BSD	accounting	short	narrowSymbol	1.2	1,2 $
ru	BSD	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	BSD	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	BSD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	BTN	accounting	short	narrowSymbol	0.0	0 BTN
ru	BTN	accounting	short	narrowSymbol	1.2	1,2 BTN
ru	BTN	accounting	short	narrowSymbol	0.00831765	0,0083 BTN
ru	BTN	accounting	short	narrowSymbol	1234565.0	1,2 млн BTN
ru	BTN	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. BTN
ru	BWP	accounting	short	narrowSymbol	0.0	0 P
ru	BWP	accounting	short	narrowSymbol	1.2	1,2 P
ru	BWP	accounting	short	narrowSymbol	0.00831765	0,0083 P
ru	BWP	accounting	short	narrowSymbol	1234565.0	1,2 млн P
ru	BWP	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. P
ru	BYN	accounting	short	narrowSymbol	0.0	0 р.
ru	BYN	accounting	short	narrowSymbol	1.2	1,2 р.
ru	BYN	accounting	short	narrowSymbol	0.00831765	0,0083 р.
ru	BYN	accounting	short	narrowSymbol	1234565.0	1,2 млн р.
ru	BYN	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. р.
ru	BZD	accounting	short	narrowSymbol	0.0	0 $
ru	BZD	accounting	short	narrowSymbol	1.2	1,2 $
ru	BZD	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	BZD	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	BZD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CAD	accounting	short	narrowSymbol	0.0	0 $
ru	CAD	accounting	short	narrowSymbol	1.2	1,2 $
ru	CAD	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	CAD	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	CAD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CDF	accounting	short	narrowSymbol	0.0	0 CDF
ru	CDF	accounting	short	narrowSymbol	1.2	1,2 CDF
ru	CDF	accounting	short	narrowSymbol	0.00831765	0,0083 CDF
ru	CDF	accounting	short	narrowSymbol	1234565.0	1,2 млн CDF
ru	CDF	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. CDF
ru	CHF	accounting	short	narrowSymbol	0.0	0 CHF
ru	CHF	accounting	short	narrowSymbol	1.2	1,2 CHF
ru	CHF	accounting	short	narrowSymbol	0.00831765	0,0083 CHF
ru	CHF	accounting	short	narrowSymbol	1234565.0	1,2 млн CHF
ru	CHF	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. CHF
ru	CLP	accounting	short	narrowSymbol	0.0	0 $
ru	CLP	accounting	short	narrowSymbol	1.2	1,2 $
ru	CLP	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	CLP	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	CLP	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CNY	accounting	short	narrowSymbol	0.0	0 ¥
ru	CNY	accounting	short	narrowSymbol	1.2	1,2 ¥
ru	CNY	accounting	short	narrowSymbol	0.00831765	0,0083 ¥
ru	CNY	accounting	short	narrowSymbol	1234565.0	1,2 млн ¥
ru	CNY	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ¥
ru	COP	accounting	short	narrowSymbol	0.0	0 $
ru	COP	accounting	short	narrowSymbol	1.2	1,2 $
ru	COP	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	COP	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	COP	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CRC	accounting	short	narrowSymbol	0.0	0 ₡
ru	CRC	accounting	short	narrowSymbol	1.2	1,2 ₡
ru	CRC	accounting	short	narrowSymbol	0.00831765	0,0083 ₡
ru	CRC	accounting	short	narrowSymbol	1234565.0	1,2 млн ₡
ru	CRC	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ₡
ru	CUP	accounting	short	narrowSymbol	0.0	0 $
ru	CUP	accounting	short	narrowSymbol	1.2	1,2 $
ru	CUP	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	CUP	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	CUP	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CVE	accounting	short	narrowSymbol	0.0	0 CVE
ru	CVE	accounting	short	narrowSymbol	1.2	1,2 CVE
ru	CVE	accounting	short	narrowSymbol	0.00831765	0,0083 CVE
ru	CVE	accounting	short	narrowSymbol	1234565.0	1,2 млн CVE
ru	CVE	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. CVE
ru	CZK	accounting	short	narrowSymbol	0.0	0 Kč
ru	CZK	accounting	short	narrowSymbol	1.2	1,2 Kč
ru	CZK	accounting	short	narrowSymbol	0.00831765	0,0083 Kč
ru	CZK	accounting	short	narrowSymbol	1234565.0	1,2 млн Kč
ru	CZK	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. Kč
ru	DJF	accounting	short	narrowSymbol	0.0	0 DJF
ru	DJF	accounting	short	narrowSymbol	1.2	1,2 DJF
ru	DJF	accounting	short	narrowSymbol	0.00831765	0,0083 DJF
ru	DJF	accounting	short	narrowSymbol	1234565.0	1,2 млн DJF
ru	DJF	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. DJF
ru	DKK	accounting	short	narrowSymbol	0.0	0 kr
ru	DKK	accounting	short	narrowSymbol	1.2	1,2 kr
ru	DKK	accounting	short	narrowSymbol	0.00831765	0,0083 kr
ru	DKK	accounting	short	narrowSymbol	1234565.0	1,2 млн kr
ru	DKK	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. kr
ru	DOP	accounting	short	narrowSymbol	0.0	0 $
ru	DOP	accounting	short	narrowSymbol	1.2	1,2 $
ru	DOP	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	DOP	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	DOP	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	DZD	accounting	short	narrowSymbol	0.0	0 DZD
ru	DZD	accounting	short	narrowSymbol	1.2	1,2 DZD
ru	DZD	accounting	short	narrowSymbol	0.00831765	0,0083 DZD
ru	DZD	accounting	short	narrowSymbol	1234565.0	1,2 млн DZD
ru	DZD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. DZD
ru	ERN	accounting	short	narrowSymbol	0.0	0 ERN
ru	ERN	accounting	short	narrowSymbol	1.2	1,2 ERN
ru	ERN	accounting	short	narrowSymbol	0.00831765	0,0083 ERN
ru	ERN	accounting	short	narrowSymbol	1234565.0	1,2 млн ERN
ru	ERN	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ERN
ru	ETB	accounting	short	narrowSymbol	0.0	0 ETB
ru	ETB	accounting	short	narrowSymbol	1.2	1,2 ETB
ru	ETB	accounting	short	narrowSymbol	0.00831765	0,0083 ETB
ru	ETB	accounting	short	narrowSymbol	1234565.0	1,2 млн ETB
ru	ETB	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ETB
ru	FJD	accounting	short	narrowSymbol	0.0	0 $
ru	FJD	accounting	short	narrowSymbol	1.2	1,2 $
ru	FJD	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	FJD	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	FJD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	FKP	accounting	short	narrowSymbol	0.0	0 £
ru	FKP	accounting	short	narrowSymbol	1.2	1,2 £
ru	FKP	accounting	short	narrowSymbol	0.00831765	0,0083 £
ru	FKP	accounting	short	narrowSymbol	1234565.0	1,2 млн £
ru	FKP	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. £
ru	GBP	accounting	short	narrowSymbol	0.0	0 £
ru	GBP	accounting	short	narrowSymbol	1.2	1,2 £
ru	GBP	accounting	short	narrowSymbol	0.00831765	0,0083 £
ru	GBP	accounting	short	narrowSymbol	1234565.0	1,2 млн £
ru	GBP	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. £
ru	GEL	accounting	short	narrowSymbol	0.0	0 ლ
ru	GEL	accounting	short	narrowSymbol	1.2	1,2 ლ
ru	GEL	accounting	short	narrowSymbol	0.00831765	0,0083 ლ
ru	GEL	accounting	short	narrowSymbol	1234565.0	1,2 млн ლ
ru	GEL	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ლ
ru	GHS	accounting	short	narrowSymbol	0.0	0 GH₵
ru	GHS	accounting	short	narrowSymbol	1.2	1,2 GH₵
ru	GHS	accounting	short	narrowSymbol	0.00831765	0,0083 GH₵
ru	GHS	accounting	short	narrowSymbol	1234565.0	1,2 млн GH₵
ru	GHS	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. GH₵
ru	GIP	accounting	short	narrowSymbol	0.0	0 £
ru	GIP	accounting	short	narrowSymbol	1.2	1,2 £
ru	GIP	accounting	short	narrowSymbol	0.00831765	0,0083 £
ru	GIP	accounting	short	narrowSymbol	1234565.0	1,2 млн £
ru	GIP	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. £
ru	GMD	accounting	short	narrowSymbol	0.0	0 GMD
ru	GMD	accounting	short	narrowSymbol	1.2	1,2 GMD
ru	GMD	accounting	short	narrowSymbol	0.00831765	0,0083 GMD
ru	GMD	accounting	short	narrowSymbol	1234565.0	1,2 млн GMD
ru	GMD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. GMD
ru	GNF	accounting	short	narrowSymbol	0.0	0 FG
ru	GNF	accounting	short	narrowSymbol	1.2	1,2 FG
ru	GNF	accounting	short	narrowSymbol	0.00831765	0,0083 FG
ru	GNF	accounting	short	narrowSymbol	1234565.0	1,2 млн FG
ru	GNF	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. FG
ru	GTQ	accounting	short	narrowSymbol	0.0	0 Q
ru	GTQ	accounting	short	narrowSymbol	1.2	1,2 Q
ru	GTQ	accounting	short	narrowSymbol	0.00831765	0,0083 Q
ru	GTQ	accounting	short	narrowSymbol	1234565.0	1,2 млн Q
ru	GTQ	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. Q
ru	GYD	accounting	short	narrowSymbol	0.0	0 $
ru	GYD	accounting	short	narrowSymbol	1.2	1,2 $
ru	GYD	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	GYD	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	GYD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	HKD	accounting	short	narrowSymbol	0.0	0 $
ru	HKD	accounting	short	narrowSymbol	1.2	1,2 $
ru	HKD	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	HKD	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	HKD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	HNL	accounting	short	narrowSymbol	0.0	0 L
ru	HNL	accounting	short	narrowSymbol	1.2	1,2 L
ru	HNL	accounting	short	narrowSymbol	0.00831765	0,0083 L
ru	HNL	accounting	short	narrowSymbol	1234565.0	1,2 млн L
ru	HNL	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. L
ru	HTG	accounting	short	narrowSymbol	0.0	0 HTG
ru	HTG	accounting	short	narrowSymbol	1.2	1,2 HTG
ru	HTG	accounting	short	narrowSymbol	0.00831765	0,0083 HTG
ru	HTG	accounting	short	narrowSymbol	1234565.0	1,2 млн HTG
ru	HTG	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. HTG
ru	HUF	accounting	short	narrowSymbol	0.0	0 Ft
ru	HUF	accounting	short	narrowSymbol	1.2	1,2 Ft
ru	HUF	accounting	short	narrowSymbol	0.00831765	0,0083 Ft
ru	HUF	accounting	short	narrowSymbol	1234565.0	1,2 млн Ft
ru	HUF	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. Ft
ru	IDR	accounting	short	narrowSymbol	0.0	0 Rp
ru	IDR	accounting	short	narrowSymbol	1.2	1,2 Rp
ru	IDR	accounting	short	narrowSymbol	0.00831765	0,0083 Rp
ru	IDR	accounting	short	narrowSymbol	1234565.0	1,2 млн Rp
ru	IDR	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. Rp
ru	ILS	accounting	short	narrowSymbol	0.0	0 ₪
ru	ILS	accounting	short	narrowSymbol	1.2	1,2 ₪
ru	ILS	accounting	short	narrowSymbol	0.00831765	0,0083 ₪
ru	ILS	accounting	short	narrowSymbol	1234565.0	1,2 млн ₪
ru	ILS	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ₪
ru	INR	accounting	short	narrowSymbol	0.0	0 ₹
ru	INR	accounting	short	narrowSymbol	1.2	1,2 ₹
ru	INR	accounting	short	narrowSymbol	0.00831765	0,0083 ₹
ru	INR	accounting	short	narrowSymbol	1234565.0	1,2 млн ₹
ru	INR	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ₹
ru	IQD	accounting	short	narrowSymbol	0.0	0 IQD
ru	IQD	accounting	short	narrowSymbol	1.2	1,2 IQD
ru	IQD	accounting	short	narrowSymbol	0.00831765	0,0083 IQD
ru	IQD	accounting	short	narrowSymbol	1234565.0	1,2 млн IQD
ru	IQD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. IQD
ru	IRR	accounting	short	narrowSymbol	0.0	0 IRR
ru	IRR	accounting	short	narrowSymbol	1.2	1,2 IRR
ru	IRR	accounting	short	narrowSymbol	0.00831765	0,0083 IRR
ru	IRR	accounting	short	narrowSymbol	1234565.0	1,2 млн IRR
ru	IRR	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. IRR
ru	ISK	accounting	short	narrowSymbol	0.0	0 kr
ru	ISK	accounting	short	narrowSymbol	1.2	1,2 kr
ru	ISK	accounting	short	narrowSymbol	0.00831765	0,0083 kr
ru	ISK	accounting	short	narrowSymbol	1234565.0	1,2 млн kr
ru	ISK	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. kr
ru	JMD	accounting	short	narrowSymbol	0.0	0 $
ru	JMD	accounting	short	narrowSymbol	1.2	1,2 $
ru	JMD	accounting	short	narrowSymbol	0.00831765	0,0083 $
ru	JMD	accounting	short	narrowSymbol	1234565.0	1,2 млн $
ru	JMD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	JOD	accounting	short	narrowSymbol	0.0	0 JOD
ru	JOD	accounting	short	narrowSymbol	1.2	1,2 JOD
ru	JOD	accounting	short	narrowSymbol	0.00831765	0,0083 JOD
ru	JOD	accounting	short	narrowSymbol	1234565.0	1,2 млн JOD
ru	JOD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. JOD
ru	KES	accounting	short	narrowSymbol	0.0	0 KES
ru	KES	accounting	short	narrowSymbol	1.2	1,2 KES
ru	KES	accounting	short	narrowSymbol	0.00831765	0,0083 KES
ru	KES	accounting	short	narrowSymbol	1234565.0	1,2 млн KES
ru	KES	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. KES
ru	KGS	accounting	short	narrowSymbol	0.0	0 ⃀
ru	KGS	accounting	short	narrowSymbol	1.2	1,2 ⃀
ru	KGS	accounting	short	narrowSymbol	0.00831765	0,0083 ⃀
ru	KGS	accounting	short	narrowSymbol	1234565.0	1,2 млн ⃀
ru	KGS	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ⃀
ru	KHR	accounting	short	narrowSymbol	0.0	0 ៛
ru	KHR	accounting	short	narrowSymbol	1.2	1,2 ៛
ru	KHR	accounting	short	narrowSymbol	0.00831765	0,0083 ៛
ru	KHR	accounting	short	narrowSymbol	1234565.0	1,2 млн ៛
ru	KHR	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ៛
ru	KMF	accounting	short	narrowSymbol	0.0	0 CF
ru	KMF	accounting	short	narrowSymbol	1.2	1,2 CF
ru	KMF	accounting	short	narrowSymbol	0.00831765	0,0083 CF
ru	KMF	accounting	short	narrowSymbol	1234565.0	1,2 млн CF
ru	KMF	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. CF
ru	KPW	accounting	short	narrowSymbol	0.0	0 ₩
ru	KPW	accounting	short	narrowSymbol	1.2	1,2 ₩
ru	KPW	accounting	short	narrowSymbol	0.00831765	0,0083 ₩
ru	KPW	accounting	short	narrowSymbol	1234565.0	1,2 млн ₩
ru	KPW	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ₩
ru	KRW	accounting	short	narrowSymbol	0.0	0 ₩
ru	KRW	accounting	short	narrowSymbol	1.2	1,2 ₩
ru	KRW	accounting	short	narrowSymbol	0.00831765	0,0083 ₩
ru	KRW	accounting	short	narrowSymbol	1234565.0	1,2 млн ₩
ru	KRW	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. ₩
ru	KWD	accounting	short	narrowSymbol	0.0	0 KWD
ru	KWD	accounting	short	narrowSymbol	1.2	1,2 KWD
ru	KWD	accounting	short	narrowSymbol	0.00831765	0,0083 KWD
ru	KWD	accounting	short	narrowSymbol	1234565.0	1,2 млн KWD
ru	KWD	accounting	short	narrowSymbol	-1230.05	-1,2 тыс. KWD
ru	KYD	accounting	short	narrowSymbol	0.0	0 $
ru	KYD	accounting	short	narrowSymbol	1.2	1,2 $
