locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ja	SYP	standard	short	narrowSymbol	0.0	£0
ja	SYP	standard	short	narrowSymbol	1.2	£1.2
ja	SYP	standard	short	narrowSymbol	0.00831765	£0.0083
ja	SYP	standard	short	narrowSymbol	1234565.0	£123万
ja	SYP	standard	short	narrowSymbol	-1230.05	-£1230
ja	SZL	standard	short	narrowSymbol	0.0	SZL 0
ja	SZL	standard	short	narrowSymbol	1.2	SZL 1.2
ja	SZL	standard	short	narrowSymbol	0.00831765	SZL 0.0083
ja	SZL	standard	short	narrowSymbol	1234565.0	SZL 123万
ja	SZL	standard	short	narrowSymbol	-1230.05	-SZL 1230
ja	THB	standard	short	narrowSymbol	0.0	฿0
ja	THB	standard	short	narrowSymbol	1.2	฿1.2
ja	THB	standard	short	narrowSymbol	0.00831765	฿0.0083
ja	THB	standard	short	narrowSymbol	1234565.0	฿123万
ja	THB	standard	short	narrowSymbol	-1230.05	-฿1230
ja	TJS	standard	short	narrowSymbol	0.0	TJS 0
ja	TJS	standard	short	narrowSymbol	1.2	TJS 1.2
ja	TJS	standard	short	narrowSymbol	0.00831765	TJS 0.0083
ja	TJS	standard	short	narrowSymbol	1234565.0	TJS 123万
ja	TJS	standard	short	narrowSymbol	-1230.05	-TJS 1230
ja	TMT	standard	short	narrowSymbol	0.0	TMT 0
ja	TMT	standard	short	narrowSymbol	1.2	TMT 1.2
ja	TMT	standard	short	narrowSymbol	0.00831765	TMT 0.0083
ja	TMT	standard	short	narrowSymbol	1234565.0	TMT 123万
ja	TMT	standard	short	narrowSymbol	-1230.05	-TMT 1230
ja	TND	standard	short	narrowSymbol	0.0	TND 0
ja	TND	standard	short	narrowSymbol	1.2	TND 1.2
ja	TND	standard	short	narrowSymbol	0.00831765	TND 0.0083
ja	TND	standard	short	narrowSymbol	1234565.0	TND 123万
ja	TND	standard	short	narrowSymbol	-1230.05	-TND 1230
ja	TOP	standard	short	narrowSymbol	0.0	T$0
ja	TOP	standard	short	narrowSymbol	1.2	T$1.2
ja	TOP	standard	short	narrowSymbol	0.00831765	T$0.0083
ja	TOP	standard	short	narrowSymbol	1234565.0	T$123万
ja	TOP	standard	short	narrowSymbol	-1230.05	-T$1230
ja	TRY	standard	short	narrowSymbol	0.0	₺0
ja	TRY	standard	short	narrowSymbol	1.2	₺1.2
ja	TRY	standard	short	narrowSymbol	0.00831765	₺0.0083
ja	TRY	standard	short	narrowSymbol	1234565.0	₺123万
ja	TRY	standard	short	narrowSymbol	-1230.05	-₺1230
ja	TTD	standard	short	narrowSymbol	0.0	$0
ja	TTD	standard	short	narrowSymbol	1.2	$1.2
ja	TTD	standard	short	narrowSymbol	0.00831765	$0.0083
ja	TTD	standard	short	narrowSymbol	1234565.0	$123万
ja	TTD	standard	short	narrowSymbol	-1230.05	-$1230
ja	TWD	standard	short	narrowSymbol	0.0	$0
ja	TWD	standard	short	narrowSymbol	1.2	$1.2
ja	TWD	standard	short	narrowSymbol	0.00831765	$0.0083
ja	TWD	standard	short	narrowSymbol	1234565.0	$123万
ja	TWD	standard	short	narrowSymbol	-1230.05	-$1230
ja	TZS	standard	short	narrowSymbol	0.0	TZS 0
ja	TZS	standard	short	narrowSymbol	1.2	TZS 1.2
ja	TZS	standard	short	narrowSymbol	0.00831765	TZS 0.0083
ja	TZS	standard	short	narrowSymbol	1234565.0	TZS 123万
ja	TZS	standard	short	narrowSymbol	-1230.05	-TZS 1230
ja	UAH	standard	short	narrowSymbol	0.0	₴0
ja	UAH	standard	short	narrowSymbol	1.2	₴1.2
ja	UAH	standard	short	narrowSymbol	0.00831765	₴0.0083
ja	UAH	standard	short	narrowSymbol	1234565.0	₴123万
ja	UAH	standard	short	narrowSymbol	-1230.05	-₴1230
ja	UGX	standard	short	narrowSymbol	0.0	UGX 0
ja	UGX	standard	short	narrowSymbol	1.2	UGX 1.2
ja	UGX	standard	short	narrowSymbol	0.00831765	UGX 0.0083
ja	UGX	standard	short	narrowSymbol	1234565.0	UGX 123万
ja	UGX	standard	short	narrowSymbol	-1230.05	-UGX 1230
ja	UYU	standard	short	narrowSymbol	0.0	$0
ja	UYU	standard	short	narrowSymbol	1.2	$1.2
ja	UYU	standard	short	narrowSymbol	0.00831765	$0.0083
ja	UYU	standard	short	narrowSymbol	1234565.0	$123万
ja	UYU	standard	short	narrowSymbol	-1230.05	-$1230
ja	UZS	standard	short	narrowSymbol	0.0	UZS 0
ja	UZS	standard	short	narrowSymbol	1.2	UZS 1.2
ja	UZS	standard	short	narrowSymbol	0.00831765	UZS 0.0083
ja	UZS	standard	short	narrowSymbol	1234565.0	UZS 123万
ja	UZS	standard	short	narrowSymbol	-1230.05	-UZS 1230
ja	VES	standard	short	narrowSymbol	0.0	VES 0
ja	VES	standard	short	narrowSymbol	1.2	VES 1.2
ja	VES	standard	short	narrowSymbol	0.00831765	VES 0.0083
ja	VES	standard	short	narrowSymbol	1234565.0	VES 123万
ja	VES	standard	short	narrowSymbol	-1230.05	-VES 1230
ja	VND	standard	short	narrowSymbol	0.0	₫0
ja	VND	standard	short	narrowSymbol	1.2	₫1.2
ja	VND	standard	short	narrowSymbol	0.00831765	₫0.0083
ja	VND	standard	short	narrowSymbol	1234565.0	₫123万
ja	VND	standard	short	narrowSymbol	-1230.05	-₫1230
ja	VUV	standard	short	narrowSymbol	0.0	VUV 0
ja	VUV	standard	short	narrowSymbol	1.2	VUV 1.2
ja	VUV	standard	short	narrowSymbol	0.00831765	VUV 0.0083
ja	VUV	standard	short	narrowSymbol	1234565.0	VUV 123万
ja	VUV	standard	short	narrowSymbol	-1230.05	-VUV 1230
ja	WST	standard	short	narrowSymbol	0.0	WST 0
ja	WST	standard	short	narrowSymbol	1.2	WST 1.2
ja	WST	standard	short	narrowSymbol	0.00831765	WST 0.0083
ja	WST	standard	short	narrowSymbol	1234565.0	WST 123万
ja	WST	standard	short	narrowSymbol	-1230.05	-WST 1230
ja	XAF	standard	short	narrowSymbol	0.0	FCFA 0
ja	XAF	standard	short	narrowSymbol	1.2	FCFA 1.2
ja	XAF	standard	short	narrowSymbol	0.00831765	FCFA 0.0083
ja	XAF	standard	short	narrowSymbol	1234565.0	FCFA 123万
ja	XAF	standard	short	narrowSymbol	-1230.05	-FCFA 1230
ja	XCD	standard	short	narrowSymbol	0.0	$0
ja	XCD	standard	short	narrowSymbol	1.2	$1.2
ja	XCD	standard	short	narrowSymbol	0.00831765	$0.0083
ja	XCD	standard	short	narrowSymbol	1234565.0	$123万
ja	XCD	standard	short	narrowSymbol	-1230.05	-$1230
ja	XCG	standard	short	narrowSymbol	0.0	Cg 0
ja	XCG	standard	short	narrowSymbol	1.2	Cg 1.2
ja	XCG	standard	short	narrowSymbol	0.00831765	Cg 0.0083
ja	XCG	standard	short	narrowSymbol	1234565.0	Cg 123万
ja	XCG	standard	short	narrowSymbol	-1230.05	-Cg 1230
ja	XOF	standard	short	narrowSymbol	0.0	F CFA 0
ja	XOF	standard	short	narrowSymbol	1.2	F CFA 1.2
ja	XOF	standard	short	narrowSymbol	0.00831765	F CFA 0.0083
ja	XOF	standard	short	narrowSymbol	1234565.0	F CFA 123万
ja	XOF	standard	short	narrowSymbol	-1230.05	-F CFA 1230
ja	XPF	standard	short	narrowSymbol	0.0	CFPF 0
ja	XPF	standard	short	narrowSymbol	1.2	CFPF 1.2
ja	XPF	standard	short	narrowSymbol	0.00831765	CFPF 0.0083
ja	XPF	standard	short	narrowSymbol	1234565.0	CFPF 123万
ja	XPF	standard	short	narrowSymbol	-1230.05	-CFPF 1230
ja	YER	standard	short	narrowSymbol	0.0	YER 0
ja	YER	standard	short	narrowSymbol	1.2	YER 1.2
ja	YER	standard	short	narrowSymbol	0.00831765	YER 0.0083
ja	YER	standard	short	narrowSymbol	1234565.0	YER 123万
ja	YER	standard	short	narrowSymbol	-1230.05	-YER 1230
ja	ZAR	standard	short	narrowSymbol	0.0	R 0
ja	ZAR	standard	short	narrowSymbol	1.2	R 1.2
ja	ZAR	standard	short	narrowSymbol	0.00831765	R 0.0083
ja	ZAR	standard	short	narrowSymbol	1234565.0	R 123万
ja	ZAR	standard	short	narrowSymbol	-1230.05	-R 1230
ja	ZMW	standard	short	narrowSymbol	0.0	ZK 0
ja	ZMW	standard	short	narrowSymbol	1.2	ZK 1.2
ja	ZMW	standard	short	narrowSymbol	0.00831765	ZK 0.0083
ja	ZMW	standard	short	narrowSymbol	1234565.0	ZK 123万
ja	ZMW	standard	short	narrowSymbol	-1230.05	-ZK 1230
ja	ZWG	standard	short	narrowSymbol	0.0	ZWG 0
ja	ZWG	standard	short	narrowSymbol	1.2	ZWG 1.2
ja	ZWG	standard	short	narrowSymbol	0.00831765	ZWG 0.0083
ja	ZWG	standard	short	narrowSymbol	1234565.0	ZWG 123万
ja	ZWG	standard	short	narrowSymbol	-1230.05	-ZWG 1230
pt_PT	AED	standard	short	narrowSymbol	0.0	0 AED
pt_PT	AED	standard	short	narrowSymbol	1.2	1,2 AED
pt_PT	AED	standard	short	narrowSymbol	0.00831765	0,0083 AED
pt_PT	AED	standard	short	narrowSymbol	1234565.0	1,2 M AED
pt_PT	AED	standard	short	narrowSymbol	-1230.05	-1,2 mil AED
pt_PT	AFN	standard	short	narrowSymbol	0.0	0 ؋
pt_PT	AFN	standard	short	narrowSymbol	1.2	1,2 ؋
pt_PT	AFN	standard	short	narrowSymbol	0.00831765	0,0083 ؋
pt_PT	AFN	standard	short	narrowSymbol	1234565.0	1,2 M ؋
pt_PT	AFN	standard	short	narrowSymbol	-1230.05	-1,2 mil ؋
pt_PT	ALL	standard	short	narrowSymbol	0.0	0 ALL
pt_PT	ALL	standard	short	narrowSymbol	1.2	1,2 ALL
pt_PT	ALL	standard	short	narrowSymbol	0.00831765	0,0083 ALL
pt_PT	ALL	standard	short	narrowSymbol	1234565.0	1,2 M ALL
pt_PT	ALL	standard	short	narrowSymbol	-1230.05	-1,2 mil ALL
pt_PT	AMD	standard	short	narrowSymbol	0.0	0 ֏
pt_PT	AMD	standard	short	narrowSymbol	1.2	1,2 ֏
pt_PT	AMD	standard	short	narrowSymbol	0.00831765	0,0083 ֏
pt_PT	AMD	standard	short	narrowSymbol	1234565.0	1,2 M ֏
pt_PT	AMD	standard	short	narrowSymbol	-1230.05	-1,2 mil ֏
pt_PT	AOA	standard	short	narrowSymbol	0.0	0 Kz
pt_PT	AOA	standard	short	narrowSymbol	1.2	1,2 Kz
pt_PT	AOA	standard	short	narrowSymbol	0.00831765	0,0083 Kz
pt_PT	AOA	standard	short	narrowSymbol	1234565.0	1,2 M Kz
pt_PT	AOA	standard	short	narrowSymbol	-1230.05	-1,2 mil Kz
pt_PT	ARS	standard	short	narrowSymbol	0.0	0 $
pt_PT	ARS	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	ARS	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	ARS	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	ARS	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	AUD	standard	short	narrowSymbol	0.0	0 $
pt_PT	AUD	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	AUD	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	AUD	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	AUD	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	AWG	standard	short	narrowSymbol	0.0	0 AWG
pt_PT	AWG	standard	short	narrowSymbol	1.2	1,2 AWG
pt_PT	AWG	standard	short	narrowSymbol	0.00831765	0,0083 AWG
pt_PT	AWG	standard	short	narrowSymbol	1234565.0	1,2 M AWG
pt_PT	AWG	standard	short	narrowSymbol	-1230.05	-1,2 mil AWG
pt_PT	AZN	standard	short	narrowSymbol	0.0	0 ₼
pt_PT	AZN	standard	short	narrowSymbol	1.2	1,2 ₼
pt_PT	AZN	standard	short	narrowSymbol	0.00831765	0,0083 ₼
pt_PT	AZN	standard	short	narrowSymbol	1234565.0	1,2 M ₼
pt_PT	AZN	standard	short	narrowSymbol	-1230.05	-1,2 mil ₼
pt_PT	BAM	standard	short	narrowSymbol	0.0	0 KM
pt_PT	BAM	standard	short	narrowSymbol	1.2	1,2 KM
pt_PT	BAM	standard	short	narrowSymbol	0.00831765	0,0083 KM
pt_PT	BAM	standard	short	narrowSymbol	1234565.0	1,2 M KM
pt_PT	BAM	standard	short	narrowSymbol	-1230.05	-1,2 mil KM
pt_PT	BBD	standard	short	narrowSymbol	0.0	0 $
pt_PT	BBD	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	BBD	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	BBD	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	BBD	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	BDT	standard	short	narrowSymbol	0.0	0 ৳
pt_PT	BDT	standard	short	narrowSymbol	1.2	1,2 ৳
pt_PT	BDT	standard	short	narrowSymbol	0.00831765	0,0083 ৳
pt_PT	BDT	standard	short	narrowSymbol	1234565.0	1,2 M ৳
pt_PT	BDT	standard	short	narrowSymbol	-1230.05	-1,2 mil ৳
pt_PT	BHD	standard	short	narrowSymbol	0.0	0 BHD
pt_PT	BHD	standard	short	narrowSymbol	1.2	1,2 BHD
pt_PT	BHD	standard	short	narrowSymbol	0.00831765	0,0083 BHD
pt_PT	BHD	standard	short	narrowSymbol	1234565.0	1,2 M BHD
pt_PT	BHD	standard	short	narrowSymbol	-1230.05	-1,2 mil BHD
pt_PT	BIF	standard	short	narrowSymbol	0.0	0 BIF
pt_PT	BIF	standard	short	narrowSymbol	1.2	1,2 BIF
pt_PT	BIF	standard	short	narrowSymbol	0.00831765	0,0083 BIF
pt_PT	BIF	standard	short	narrowSymbol	1234565.0	1,2 M BIF
pt_PT	BIF	standard	short	narrowSymbol	-1230.05	-1,2 mil BIF
pt_PT	BMD	standard	short	narrowSymbol	0.0	0 $
pt_PT	BMD	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	BMD	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	BMD	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	BMD	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	BND	standard	short	narrowSymbol	0.0	0 $
pt_PT	BND	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	BND	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	BND	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	BND	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	BOB	standard	short	narrowSymbol	0.0	0 Bs
pt_PT	BOB	standard	short	narrowSymbol	1.2	1,2 Bs
pt_PT	BOB	standard	short	narrowSymbol	0.00831765	0,0083 Bs
pt_PT	BOB	standard	short	narrowSymbol	1234565.0	1,2 M Bs
pt_PT	BOB	standard	short	narrowSymbol	-1230.05	-1,2 mil Bs
pt_PT	BRL	standard	short	narrowSymbol	0.0	0 R$
pt_PT	BRL	standard	short	narrowSymbol	1.2	1,2 R$
pt_PT	BRL	standard	short	narrowSymbol	0.00831765	0,0083 R$
pt_PT	BRL	standard	short	narrowSymbol	1234565.0	1,2 M R$
pt_PT	BRL	standard	short	narrowSymbol	-1230.05	-1,2 mil R$
pt_PT	BSD	standard	short	narrowSymbol	0.0	0 $
pt_PT	BSD	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	BSD	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	BSD	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	BSD	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	BTN	standard	short	narrowSymbol	0.0	0 BTN
pt_PT	BTN	standard	short	narrowSymbol	1.2	1,2 BTN
pt_PT	BTN	standard	short	narrowSymbol	0.00831765	0,0083 BTN
pt_PT	BTN	standard	short	narrowSymbol	1234565.0	1,2 M BTN
pt_PT	BTN	standard	short	narrowSymbol	-1230.05	-1,2 mil BTN
pt_PT	BWP	standard	short	narrowSymbol	0.0	0 P
pt_PT	BWP	standard	short	narrowSymbol	1.2	1,2 P
pt_PT	BWP	standard	short	narrowSymbol	0.00831765	0,0083 P
pt_PT	BWP	standard	short	narrowSymbol	1234565.0	1,2 M P
pt_PT	BWP	standard	short	narrowSymbol	-1230.05	-1,2 mil P
pt_PT	BYN	standard	short	narrowSymbol	0.0	0 р.
pt_PT	BYN	standard	short	narrowSymbol	1.2	1,2 р.
pt_PT	BYN	standard	short	narrowSymbol	0.00831765	0,0083 р.
pt_PT	BYN	standard	short	narrowSymbol	1234565.0	1,2 M р.
pt_PT	BYN	standard	short	narrowSymbol	-1230.05	-1,2 mil р.
pt_PT	BZD	standard	short	narrowSymbol	0.0	0 $
pt_PT	BZD	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	BZD	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	BZD	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	BZD	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	CAD	standard	short	narrowSymbol	0.0	0 $
pt_PT	CAD	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	CAD	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	CAD	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	CAD	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	CDF	standard	short	narrowSymbol	0.0	0 CDF
pt_PT	CDF	standard	short	narrowSymbol	1.2	1,2 CDF
pt_PT	CDF	standard	short	narrowSymbol	0.00831765	0,0083 CDF
pt_PT	CDF	standard	short	narrowSymbol	1234565.0	1,2 M CDF
pt_PT	CDF	standard	short	narrowSymbol	-1230.05	-1,2 mil CDF
pt_PT	CHF	standard	short	narrowSymbol	0.0	0 CHF
pt_PT	CHF	standard	short	narrowSymbol	1.2	1,2 CHF
pt_PT	CHF	standard	short	narrowSymbol	0.00831765	0,0083 CHF
pt_PT	CHF	standard	short	narrowSymbol	1234565.0	1,2 M CHF
pt_PT	CHF	standard	short	narrowSymbol	-1230.05	-1,2 mil CHF
pt_PT	CLP	standard	short	narrowSymbol	0.0	0 $
pt_PT	CLP	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	CLP	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	CLP	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	CLP	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	CNY	standard	short	narrowSymbol	0.0	0 ¥
pt_PT	CNY	standard	short	narrowSymbol	1.2	1,2 ¥
pt_PT	CNY	standard	short	narrowSymbol	0.00831765	0,0083 ¥
pt_PT	CNY	standard	short	narrowSymbol	1234565.0	1,2 M ¥
pt_PT	CNY	standard	short	narrowSymbol	-1230.05	-1,2 mil ¥
pt_PT	COP	standard	short	narrowSymbol	0.0	0 $
pt_PT	COP	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	COP	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	COP	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	COP	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	CRC	standard	short	narrowSymbol	0.0	0 ₡
pt_PT	CRC	standard	short	narrowSymbol	1.2	1,2 ₡
pt_PT	CRC	standard	short	narrowSymbol	0.00831765	0,0083 ₡
pt_PT	CRC	standard	short	narrowSymbol	1234565.0	1,2 M ₡
pt_PT	CRC	standard	short	narrowSymbol	-1230.05	-1,2 mil ₡
pt_PT	CUP	standard	short	narrowSymbol	0.0	0 $
pt_PT	CUP	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	CUP	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	CUP	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	CUP	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	CVE	standard	short	narrowSymbol	0.0	0 CVE
pt_PT	CVE	standard	short	narrowSymbol	1.2	1,2 CVE
pt_PT	CVE	standard	short	narrowSymbol	0.00831765	0,0083 CVE
pt_PT	CVE	standard	short	narrowSymbol	1234565.0	1,2 M CVE
pt_PT	CVE	standard	short	narrowSymbol	-1230.05	-1,2 mil CVE
pt_PT	CZK	standard	short	narrowSymbol	0.0	0 Kč
pt_PT	CZK	standard	short	narrowSymbol	1.2	1,2 Kč
pt_PT	CZK	standard	short	narrowSymbol	0.00831765	0,0083 Kč
pt_PT	CZK	standard	short	narrowSymbol	1234565.0	1,2 M Kč
pt_PT	CZK	standard	short	narrowSymbol	-1230.05	-1,2 mil Kč
pt_PT	DJF	standard	short	narrowSymbol	0.0	0 DJF
pt_PT	DJF	standard	short	narrowSymbol	1.2	1,2 DJF
pt_PT	DJF	standard	short	narrowSymbol	0.00831765	0,0083 DJF
pt_PT	DJF	standard	short	narrowSymbol	1234565.0	1,2 M DJF
pt_PT	DJF	standard	short	narrowSymbol	-1230.05	-1,2 mil DJF
pt_PT	DKK	standard	short	narrowSymbol	0.0	0 kr
pt_PT	DKK	standard	short	narrowSymbol	1.2	1,2 kr
pt_PT	DKK	standard	short	narrowSymbol	0.00831765	0,0083 kr
pt_PT	DKK	standard	short	narrowSymbol	1234565.0	1,2 M kr
pt_PT	DKK	standard	short	narrowSymbol	-1230.05	-1,2 mil kr
pt_PT	DOP	standard	short	narrowSymbol	0.0	0 $
pt_PT	DOP	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	DOP	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	DOP	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	DOP	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	DZD	standard	short	narrowSymbol	0.0	0 DZD
pt_PT	DZD	standard	short	narrowSymbol	1.2	1,2 DZD
pt_PT	DZD	standard	short	narrowSymbol	0.00831765	0,0083 DZD
pt_PT	DZD	standard	short	narrowSymbol	1234565.0	1,2 M DZD
pt_PT	DZD	standard	short	narrowSymbol	-1230.05	-1,2 mil DZD
pt_PT	ERN	standard	short	narrowSymbol	0.0	0 ERN
pt_PT	ERN	standard	short	narrowSymbol	1.2	1,2 ERN
pt_PT	ERN	standard	short	narrowSymbol	0.00831765	0,0083 ERN
pt_PT	ERN	standard	short	narrowSymbol	1234565.0	1,2 M ERN
pt_PT	ERN	standard	short	narrowSymbol	-1230.05	-1,2 mil ERN
pt_PT	ETB	standard	short	narrowSymbol	0.0	0 ETB
pt_PT	ETB	standard	short	narrowSymbol	1.2	1,2 ETB
pt_PT	ETB	standard	short	narrowSymbol	0.00831765	0,0083 ETB
pt_PT	ETB	standard	short	narrowSymbol	1234565.0	1,2 M ETB
pt_PT	ETB	standard	short	narrowSymbol	-1230.05	-1,2 mil ETB
pt_PT	FJD	standard	short	narrowSymbol	0.0	0 $
pt_PT	FJD	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	FJD	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	FJD	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	FJD	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	FKP	standard	short	narrowSymbol	0.0	0 £
pt_PT	FKP	standard	short	narrowSymbol	1.2	1,2 £
pt_PT	FKP	standard	short	narrowSymbol	0.00831765	0,0083 £
pt_PT	FKP	standard	short	narrowSymbol	1234565.0	1,2 M £
pt_PT	FKP	standard	short	narrowSymbol	-1230.05	-1,2 mil £
pt_PT	GBP	standard	short	narrowSymbol	0.0	0 £
pt_PT	GBP	standard	short	narrowSymbol	1.2	1,2 £
pt_PT	GBP	standard	short	narrowSymbol	0.00831765	0,0083 £
pt_PT	GBP	standard	short	narrowSymbol	1234565.0	1,2 M £
pt_PT	GBP	standard	short	narrowSymbol	-1230.05	-1,2 mil £
pt_PT	GEL	standard	short	narrowSymbol	0.0	0 ₾
pt_PT	GEL	standard	short	narrowSymbol	1.2	1,2 ₾
pt_PT	GEL	standard	short	narrowSymbol	0.00831765	0,0083 ₾
pt_PT	GEL	standard	short	narrowSymbol	1234565.0	1,2 M ₾
pt_PT	GEL	standard	short	narrowSymbol	-1230.05	-1,2 mil ₾
pt_PT	GHS	standard	short	narrowSymbol	0.0	0 GH₵
pt_PT	GHS	standard	short	narrowSymbol	1.2	1,2 GH₵
pt_PT	GHS	standard	short	narrowSymbol	0.00831765	0,0083 GH₵
pt_PT	GHS	standard	short	narrowSymbol	1234565.0	1,2 M GH₵
pt_PT	GHS	standard	short	narrowSymbol	-1230.05	-1,2 mil GH₵
pt_PT	GIP	standard	short	narrowSymbol	0.0	0 £
pt_PT	GIP	standard	short	narrowSymbol	1.2	1,2 £
pt_PT	GIP	standard	short	narrowSymbol	0.00831765	0,0083 £
pt_PT	GIP	standard	short	narrowSymbol	1234565.0	1,2 M £
pt_PT	GIP	standard	short	narrowSymbol	-1230.05	-1,2 mil £
pt_PT	GMD	standard	short	narrowSymbol	0.0	0 GMD
pt_PT	GMD	standard	short	narrowSymbol	1.2	1,2 GMD
pt_PT	GMD	standard	short	narrowSymbol	0.00831765	0,0083 GMD
pt_PT	GMD	standard	short	narrowSymbol	1234565.0	1,2 M GMD
pt_PT	GMD	standard	short	narrowSymbol	-1230.05	-1,2 mil GMD
pt_PT	GNF	standard	short	narrowSymbol	0.0	0 FG
pt_PT	GNF	standard	short	narrowSymbol	1.2	1,2 FG
pt_PT	GNF	standard	short	narrowSymbol	0.00831765	0,0083 FG
pt_PT	GNF	standard	short	narrowSymbol	1234565.0	1,2 M FG
pt_PT	GNF	standard	short	narrowSymbol	-1230.05	-1,2 mil FG
pt_PT	GTQ	standard	short	narrowSymbol	0.0	0 Q
pt_PT	GTQ	standard	short	narrowSymbol	1.2	1,2 Q
pt_PT	GTQ	standard	short	narrowSymbol	0.00831765	0,0083 Q
pt_PT	GTQ	standard	short	narrowSymbol	1234565.0	1,2 M Q
pt_PT	GTQ	standard	short	narrowSymbol	-1230.05	-1,2 mil Q
pt_PT	GYD	standard	short	narrowSymbol	0.0	0 $
pt_PT	GYD	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	GYD	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	GYD	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	GYD	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	HKD	standard	short	narrowSymbol	0.0	0 $
pt_PT	HKD	standard	short	narrowSymbol	1.2	1,2 $
pt_PT	HKD	standard	short	narrowSymbol	0.00831765	0,0083 $
pt_PT	HKD	standard	short	narrowSymbol	1234565.0	1,2 M $
pt_PT	HKD	standard	short	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	HNL	standard	short	narrowSymbol	0.0	0 L
pt_PT	HNL	standard	short	narrowSymbol	1.2	1,2 L
pt_PT	HNL	standard	short	narrowSymbol	0.00831765	0,0083 L
pt_PT	HNL	standard	short	narrowSymbol	1234565.0	1,2 M L
pt_PT	HNL	standard	short	narrowSymbol	-1230.05	-1,2 mil L
pt_PT	HTG	standard	short	narrowSymbol	0.0	0 HTG
pt_PT	HTG	standard	short	narrowSymbol	1.2	1,2 HTG
pt_PT	HTG	standard	short	narrowSymbol	0.00831765	0,0083 HTG
pt_PT	HTG	standard	short	narrowSymbol	1234565.0	1,2 M HTG
pt_PT	HTG	standard	short	narrowSymbol	-1230.05	-1,2 mil HTG
pt_PT	HUF	standard	short	narrowSymbol	0.0	0 Ft
pt_PT	HUF	standard	short	narrowSymbol	1.2	1,2 Ft
pt_PT	HUF	standard	short	narrowSymbol	0.00831765	0,0083 Ft
pt_PT	HUF	standard	short	narrowSymbol	1234565.0	1,2 M Ft
pt_PT	HUF	standard	short	narrowSymbol	-1230.05	-1,2 mil Ft
