#locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ja	EUR	standard	standard	narrowSymbol	4.9999999999999996E-6	€0.00
ja	EUR	standard	standard	narrowSymbol	1.0E-5	€0.00
ja	EUR	standard	standard	narrowSymbol	1.5000000000000002E-5	€0.00
ja	EUR	standard	standard	narrowSymbol	5.0E-5	€0.00
ja	EUR	standard	standard	narrowSymbol	1.0E-4	€0.00
ja	EUR	standard	standard	narrowSymbol	1.23E-4	€0.00
ja	EUR	standard	standard	narrowSymbol	1.5000000000000001E-4	€0.00
ja	EUR	standard	standard	narrowSymbol	5.0E-4	€0.00
ja	EUR	standard	standard	narrowSymbol	0.001	€0.00
ja	EUR	standard	standard	narrowSymbol	0.0015	€0.00
ja	EUR	standard	standard	narrowSymbol	0.005	€0.00
ja	EUR	standard	standard	narrowSymbol	0.01	€0.01
ja	EUR	standard	standard	narrowSymbol	0.015	€0.02
ja	EUR	standard	standard	narrowSymbol	0.05	€0.05
ja	EUR	standard	standard	narrowSymbol	0.1	€0.10
ja	EUR	standard	standard	narrowSymbol	0.125	€0.12
ja	EUR	standard	standard	narrowSymbol	0.135	€0.14
ja	EUR	standard	standard	narrowSymbol	0.15000000000000002	€0.15
ja	EUR	standard	standard	narrowSymbol	0.5	€0.50
ja	EUR	standard	standard	narrowSymbol	1.0	€1.00
ja	EUR	standard	standard	narrowSymbol	1.5	€1.50
ja	EUR	standard	standard	narrowSymbol	2.5	€2.50
ja	EUR	standard	standard	narrowSymbol	3.5	€3.50
ja	EUR	standard	standard	narrowSymbol	5.0	€5.00
ja	EUR	standard	standard	narrowSymbol	10.0	€10.00
ja	EUR	standard	standard	narrowSymbol	12.0	€12.00
ja	EUR	standard	standard	narrowSymbol	15.0	€15.00
ja	EUR	standard	standard	narrowSymbol	50.0	€50.00
ja	EUR	standard	standard	narrowSymbol	100.0	€100.00
ja	EUR	standard	standard	narrowSymbol	123.0	€123.00
ja	EUR	standard	standard	narrowSymbol	150.0	€150.00
ja	EUR	standard	standard	narrowSymbol	500.0	€500.00
ja	EUR	standard	standard	narrowSymbol	999.9	€999.90
ja	EUR	standard	standard	narrowSymbol	1000.0	€1,000.00
ja	EUR	standard	standard	narrowSymbol	1234.56	€1,234.56
ja	EUR	standard	standard	narrowSymbol	1500.0	€1,500.00
ja	EUR	standard	standard	narrowSymbol	5000.0	€5,000.00
ja	EUR	standard	standard	narrowSymbol	10000.0	€10,000.00
ja	EUR	standard	standard	narrowSymbol	15000.0	€15,000.00
ja	EUR	standard	standard	narrowSymbol	50000.0	€50,000.00
ja	EUR	standard	standard	narrowSymbol	100000.0	€100,000.00
ja	EUR	standard	standard	narrowSymbol	150000.0	€150,000.00
ja	EUR	standard	standard	narrowSymbol	500000.0	€500,000.00
ja	EUR	standard	standard	narrowSymbol	999999.9	€999,999.90
ja	EUR	standard	standard	narrowSymbol	1000000.0	€1,000,000.00
ja	EUR	standard	standard	narrowSymbol	1234567.0	€1,234,567.00
ja	EUR	standard	standard	narrowSymbol	1500000.0	€1,500,000.00
ja	EUR	standard	standard	narrowSymbol	5000000.0	€5,000,000.00
ja	EUR	standard	standard	narrowSymbol	1.0E7	€10,000,000.00
ja	EUR	standard	standard	narrowSymbol	1.5E7	€15,000,000.00
ja	EUR	standard	standard	narrowSymbol	5.0E7	€50,000,000.00
ja	EUR	standard	standard	narrowSymbol	1.0E8	€100,000,000.00
ja	EUR	standard	standard	narrowSymbol	1.5E8	€150,000,000.00
ja	EUR	standard	standard	narrowSymbol	5.0E8	€500,000,000.00
ja	EUR	standard	standard	narrowSymbol	1.0E9	€1,000,000,000.00
ja	EUR	standard	standard	narrowSymbol	1.5E9	€1,500,000,000.00
ja	EUR	standard	standard	narrowSymbol	5.0E9	€5,000,000,000.00
ja	EUR	standard	standard	narrowSymbol	1.0E10	€10,000,000,000.00
ja	EUR	standard	standard	narrowSymbol	1.5E10	€15,000,000,000.00
ja	EUR	standard	standard	narrowSymbol	5.0E10	€50,000,000,000.00
ja	EUR	standard	standard	narrowSymbol	1.0E11	€100,000,000,000.00
ja	EUR	standard	standard	narrowSymbol	1.5E11	€150,000,000,000.00
ja	EUR	standard	standard	narrowSymbol	5.0E11	€500,000,000,000.00
ja	EUR	standard	standard	narrowSymbol	1.0E12	€1,000,000,000,000.00
ja	EUR	standard	standard	narrowSymbol	1.5E12	€1,500,000,000,000.00
ja	EUR	standard	standard	narrowSymbol	5.0E12	€5,000,000,000,000.00
ja	JPY	standard	standard	narrowSymbol	-5.0E12	-￥5,000,000,000,000
ja	JPY	standard	standard	narrowSymbol	-1.5E12	-￥1,500,000,000,000
ja	JPY	standard	standard	narrowSymbol	-1.0E12	-￥1,000,000,000,000
ja	JPY	standard	standard	narrowSymbol	-5.0E11	-￥500,000,000,000
ja	JPY	standard	standard	narrowSymbol	-1.5E11	-￥150,000,000,000
ja	JPY	standard	standard	narrowSymbol	-1.0E11	-￥100,000,000,000
ja	JPY	standard	standard	narrowSymbol	-5.0E10	-￥50,000,000,000
ja	JPY	standard	standard	narrowSymbol	-1.5E10	-￥15,000,000,000
ja	JPY	standard	standard	narrowSymbol	-1.0E10	-￥10,000,000,000
ja	JPY	standard	standard	narrowSymbol	-5.0E9	-￥5,000,000,000
ja	JPY	standard	standard	narrowSymbol	-1.5E9	-￥1,500,000,000
ja	JPY	standard	standard	narrowSymbol	-1.0E9	-￥1,000,000,000
ja	JPY	standard	standard	narrowSymbol	-5.0E8	-￥500,000,000
ja	JPY	standard	standard	narrowSymbol	-1.5E8	-￥150,000,000
ja	JPY	standard	standard	narrowSymbol	-1.0E8	-￥100,000,000
ja	JPY	standard	standard	narrowSymbol	-5.0E7	-￥50,000,000
ja	JPY	standard	standard	narrowSymbol	-1.5E7	-￥15,000,000
ja	JPY	standard	standard	narrowSymbol	-1.0E7	-￥10,000,000
ja	JPY	standard	standard	narrowSymbol	-5000000.0	-￥5,000,000
ja	JPY	standard	standard	narrowSymbol	-1500000.0	-￥1,500,000
ja	JPY	standard	standard	narrowSymbol	-1234567.0	-￥1,234,567
ja	JPY	standard	standard	narrowSymbol	-1234565.0	-￥1,234,565
ja	JPY	standard	standard	narrowSymbol	-1000000.0	-￥1,000,000
ja	JPY	standard	standard	narrowSymbol	-999999.9	-￥1,000,000
ja	JPY	standard	standard	narrowSymbol	-500000.0	-￥500,000
ja	JPY	standard	standard	narrowSymbol	-150000.0	-￥150,000
ja	JPY	standard	standard	narrowSymbol	-100000.0	-￥100,000
ja	JPY	standard	standard	narrowSymbol	-50000.0	-￥50,000
ja	JPY	standard	standard	narrowSymbol	-15000.0	-￥15,000
ja	JPY	standard	standard	narrowSymbol	-10000.0	-￥10,000
ja	JPY	standard	standard	narrowSymbol	-5000.0	-￥5,000
ja	JPY	standard	standard	narrowSymbol	-1500.0	-￥1,500
ja	JPY	standard	standard	narrowSymbol	-1234.56	-￥1,235
ja	JPY	standard	standard	narrowSymbol	-1000.0	-￥1,000
ja	JPY	standard	standard	narrowSymbol	-999.9	-￥1,000
ja	JPY	standard	standard	narrowSymbol	-500.0	-￥500
ja	JPY	standard	standard	narrowSymbol	-150.0	-￥150
ja	JPY	standard	standard	narrowSymbol	-123.0	-￥123
ja	JPY	standard	standard	narrowSymbol	-100.0	-￥100
ja	JPY	standard	standard	narrowSymbol	-50.0	-￥50
ja	JPY	standard	standard	narrowSymbol	-15.0	-￥15
ja	JPY	standard	standard	narrowSymbol	-12.0	-￥12
ja	JPY	standard	standard	narrowSymbol	-10.0	-￥10
ja	JPY	standard	standard	narrowSymbol	-5.0	-￥5
ja	JPY	standard	standard	narrowSymbol	-3.5	-￥4
ja	JPY	standard	standard	narrowSymbol	-2.5	-￥2
ja	JPY	standard	standard	narrowSymbol	-1.5	-￥2
ja	JPY	standard	standard	narrowSymbol	-1.2	-￥1
ja	JPY	standard	standard	narrowSymbol	-1.0	-￥1
ja	JPY	standard	standard	narrowSymbol	-0.5	-￥0
ja	JPY	standard	standard	narrowSymbol	-0.15000000000000002	-￥0
ja	JPY	standard	standard	narrowSymbol	-0.135	-￥0
ja	JPY	standard	standard	narrowSymbol	-0.125	-￥0
ja	JPY	standard	standard	narrowSymbol	-0.1	-￥0
ja	JPY	standard	standard	narrowSymbol	-0.05	-￥0
ja	JPY	standard	standard	narrowSymbol	-0.015	-￥0
ja	JPY	standard	standard	narrowSymbol	-0.01	-￥0
ja	JPY	standard	standard	narrowSymbol	-0.00831765	-￥0
ja	JPY	standard	standard	narrowSymbol	-0.005	-￥0
ja	JPY	standard	standard	narrowSymbol	-0.0015	-￥0
ja	JPY	standard	standard	narrowSymbol	-0.001	-￥0
ja	JPY	standard	standard	narrowSymbol	-5.0E-4	-￥0
ja	JPY	standard	standard	narrowSymbol	-1.5000000000000001E-4	-￥0
ja	JPY	standard	standard	narrowSymbol	-1.23E-4	-￥0
ja	JPY	standard	standard	narrowSymbol	-1.0E-4	-￥0
ja	JPY	standard	standard	narrowSymbol	-5.0E-5	-￥0
ja	JPY	standard	standard	narrowSymbol	-1.5000000000000002E-5	-￥0
ja	JPY	standard	standard	narrowSymbol	-1.0E-5	-￥0
ja	JPY	standard	standard	narrowSymbol	-4.9999999999999996E-6	-￥0
ja	JPY	standard	standard	narrowSymbol	-1.5E-6	-￥0
ja	JPY	standard	standard	narrowSymbol	-1.0E-6	-￥0
ja	JPY	standard	standard	narrowSymbol	-0.0	-￥0
ja	JPY	standard	standard	narrowSymbol	1.0E-6	￥0
ja	JPY	standard	standard	narrowSymbol	1.5E-6	￥0
ja	JPY	standard	standard	narrowSymbol	4.9999999999999996E-6	￥0
ja	JPY	standard	standard	narrowSymbol	1.0E-5	￥0
ja	JPY	standard	standard	narrowSymbol	1.5000000000000002E-5	￥0
ja	JPY	standard	standard	narrowSymbol	5.0E-5	￥0
ja	JPY	standard	standard	narrowSymbol	1.0E-4	￥0
ja	JPY	standard	standard	narrowSymbol	1.23E-4	￥0
ja	JPY	standard	standard	narrowSymbol	1.5000000000000001E-4	￥0
ja	JPY	standard	standard	narrowSymbol	5.0E-4	￥0
ja	JPY	standard	standard	narrowSymbol	0.001	￥0
ja	JPY	standard	standard	narrowSymbol	0.0015	￥0
ja	JPY	standard	standard	narrowSymbol	0.005	￥0
ja	JPY	standard	standard	narrowSymbol	0.01	￥0
ja	JPY	standard	standard	narrowSymbol	0.015	￥0
ja	JPY	standard	standard	narrowSymbol	0.05	￥0
ja	JPY	standard	standard	narrowSymbol	0.1	￥0
ja	JPY	standard	standard	narrowSymbol	0.125	￥0
ja	JPY	standard	standard	narrowSymbol	0.135	￥0
ja	JPY	standard	standard	narrowSymbol	0.15000000000000002	￥0
ja	JPY	standard	standard	narrowSymbol	0.5	￥0
ja	JPY	standard	standard	narrowSymbol	1.0	￥1
ja	JPY	standard	standard	narrowSymbol	1.5	￥2
ja	JPY	standard	standard	narrowSymbol	2.5	￥2
ja	JPY	standard	standard	narrowSymbol	3.5	￥4
ja	JPY	standard	standard	narrowSymbol	5.0	￥5
ja	JPY	standard	standard	narrowSymbol	10.0	￥10
ja	JPY	standard	standard	narrowSymbol	12.0	￥12
ja	JPY	standard	standard	narrowSymbol	15.0	￥15
ja	JPY	standard	standard	narrowSymbol	50.0	￥50
ja	JPY	standard	standard	narrowSymbol	100.0	￥100
ja	JPY	standard	standard	narrowSymbol	123.0	￥123
ja	JPY	standard	standard	narrowSymbol	150.0	￥150
ja	JPY	standard	standard	narrowSymbol	500.0	￥500
ja	JPY	standard	standard	narrowSymbol	999.9	￥1,000
ja	JPY	standard	standard	narrowSymbol	1000.0	￥1,000
ja	JPY	standard	standard	narrowSymbol	1234.56	￥1,235
ja	JPY	standard	standard	narrowSymbol	1500.0	￥1,500
ja	JPY	standard	standard	narrowSymbol	5000.0	￥5,000
ja	JPY	standard	standard	narrowSymbol	10000.0	￥10,000
ja	JPY	standard	standard	narrowSymbol	15000.0	￥15,000
ja	JPY	standard	standard	narrowSymbol	50000.0	￥50,000
ja	JPY	standard	standard	narrowSymbol	100000.0	￥100,000
ja	JPY	standard	standard	narrowSymbol	150000.0	￥150,000
ja	JPY	standard	standard	narrowSymbol	500000.0	￥500,000
ja	JPY	standard	standard	narrowSymbol	999999.9	￥1,000,000
ja	JPY	standard	standard	narrowSymbol	1000000.0	￥1,000,000
ja	JPY	standard	standard	narrowSymbol	1234567.0	￥1,234,567
ja	JPY	standard	standard	narrowSymbol	1500000.0	￥1,500,000
ja	JPY	standard	standard	narrowSymbol	5000000.0	￥5,000,000
ja	JPY	standard	standard	narrowSymbol	1.0E7	￥10,000,000
ja	JPY	standard	standard	narrowSymbol	1.5E7	￥15,000,000
ja	JPY	standard	standard	narrowSymbol	5.0E7	￥50,000,000
ja	JPY	standard	standard	narrowSymbol	1.0E8	￥100,000,000
ja	JPY	standard	standard	narrowSymbol	1.5E8	￥150,000,000
ja	JPY	standard	standard	narrowSymbol	5.0E8	￥500,000,000
ja	JPY	standard	standard	narrowSymbol	1.0E9	￥1,000,000,000
ja	JPY	standard	standard	narrowSymbol	1.5E9	￥1,500,000,000
ja	JPY	standard	standard	narrowSymbol	5.0E9	￥5,000,000,000
ja	JPY	standard	standard	narrowSymbol	1.0E10	￥10,000,000,000
ja	JPY	standard	standard	narrowSymbol	1.5E10	￥15,000,000,000
ja	JPY	standard	standard	narrowSymbol	5.0E10	￥50,000,000,000
ja	JPY	standard	standard	narrowSymbol	1.0E11	￥100,000,000,000
ja	JPY	standard	standard	narrowSymbol	1.5E11	￥150,000,000,000
ja	JPY	standard	standard	narrowSymbol	5.0E11	￥500,000,000,000
ja	JPY	standard	standard	narrowSymbol	1.0E12	￥1,000,000,000,000
ja	JPY	standard	standard	narrowSymbol	1.5E12	￥1,500,000,000,000
ja	JPY	standard	standard	narrowSymbol	5.0E12	￥5,000,000,000,000
ja	RUB	standard	standard	narrowSymbol	-5.0E12	-₽5,000,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	-1.5E12	-₽1,500,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	-1.0E12	-₽1,000,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	-5.0E11	-₽500,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	-1.5E11	-₽150,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	-1.0E11	-₽100,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	-5.0E10	-₽50,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	-1.5E10	-₽15,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	-1.0E10	-₽10,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	-5.0E9	-₽5,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	-1.5E9	-₽1,500,000,000.00
ja	RUB	standard	standard	narrowSymbol	-1.0E9	-₽1,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	-5.0E8	-₽500,000,000.00
ja	RUB	standard	standard	narrowSymbol	-1.5E8	-₽150,000,000.00
ja	RUB	standard	standard	narrowSymbol	-1.0E8	-₽100,000,000.00
ja	RUB	standard	standard	narrowSymbol	-5.0E7	-₽50,000,000.00
ja	RUB	standard	standard	narrowSymbol	-1.5E7	-₽15,000,000.00
ja	RUB	standard	standard	narrowSymbol	-1.0E7	-₽10,000,000.00
ja	RUB	standard	standard	narrowSymbol	-5000000.0	-₽5,000,000.00
ja	RUB	standard	standard	narrowSymbol	-1500000.0	-₽1,500,000.00
ja	RUB	standard	standard	narrowSymbol	-1234567.0	-₽1,234,567.00
ja	RUB	standard	standard	narrowSymbol	-1234565.0	-₽1,234,565.00
ja	RUB	standard	standard	narrowSymbol	-1000000.0	-₽1,000,000.00
ja	RUB	standard	standard	narrowSymbol	-999999.9	-₽999,999.90
ja	RUB	standard	standard	narrowSymbol	-500000.0	-₽500,000.00
ja	RUB	standard	standard	narrowSymbol	-150000.0	-₽150,000.00
ja	RUB	standard	standard	narrowSymbol	-100000.0	-₽100,000.00
ja	RUB	standard	standard	narrowSymbol	-50000.0	-₽50,000.00
ja	RUB	standard	standard	narrowSymbol	-15000.0	-₽15,000.00
ja	RUB	standard	standard	narrowSymbol	-10000.0	-₽10,000.00
ja	RUB	standard	standard	narrowSymbol	-5000.0	-₽5,000.00
ja	RUB	standard	standard	narrowSymbol	-1500.0	-₽1,500.00
ja	RUB	standard	standard	narrowSymbol	-1234.56	-₽1,234.56
ja	RUB	standard	standard	narrowSymbol	-1000.0	-₽1,000.00
ja	RUB	standard	standard	narrowSymbol	-999.9	-₽999.90
ja	RUB	standard	standard	narrowSymbol	-500.0	-₽500.00
ja	RUB	standard	standard	narrowSymbol	-150.0	-₽150.00
ja	RUB	standard	standard	narrowSymbol	-123.0	-₽123.00
ja	RUB	standard	standard	narrowSymbol	-100.0	-₽100.00
ja	RUB	standard	standard	narrowSymbol	-50.0	-₽50.00
ja	RUB	standard	standard	narrowSymbol	-15.0	-₽15.00
ja	RUB	standard	standard	narrowSymbol	-12.0	-₽12.00
ja	RUB	standard	standard	narrowSymbol	-10.0	-₽10.00
ja	RUB	standard	standard	narrowSymbol	-5.0	-₽5.00
ja	RUB	standard	standard	narrowSymbol	-3.5	-₽3.50
ja	RUB	standard	standard	narrowSymbol	-2.5	-₽2.50
ja	RUB	standard	standard	narrowSymbol	-1.5	-₽1.50
ja	RUB	standard	standard	narrowSymbol	-1.2	-₽1.20
ja	RUB	standard	standard	narrowSymbol	-1.0	-₽1.00
ja	RUB	standard	standard	narrowSymbol	-0.5	-₽0.50
ja	RUB	standard	standard	narrowSymbol	-0.15000000000000002	-₽0.15
ja	RUB	standard	standard	narrowSymbol	-0.135	-₽0.14
ja	RUB	standard	standard	narrowSymbol	-0.125	-₽0.12
ja	RUB	standard	standard	narrowSymbol	-0.1	-₽0.10
ja	RUB	standard	standard	narrowSymbol	-0.05	-₽0.05
ja	RUB	standard	standard	narrowSymbol	-0.015	-₽0.02
ja	RUB	standard	standard	narrowSymbol	-0.01	-₽0.01
ja	RUB	standard	standard	narrowSymbol	-0.00831765	-₽0.01
ja	RUB	standard	standard	narrowSymbol	-0.005	-₽0.00
ja	RUB	standard	standard	narrowSymbol	-0.0015	-₽0.00
ja	RUB	standard	standard	narrowSymbol	-0.001	-₽0.00
ja	RUB	standard	standard	narrowSymbol	-5.0E-4	-₽0.00
ja	RUB	standard	standard	narrowSymbol	-1.5000000000000001E-4	-₽0.00
ja	RUB	standard	standard	narrowSymbol	-1.23E-4	-₽0.00
ja	RUB	standard	standard	narrowSymbol	-1.0E-4	-₽0.00
ja	RUB	standard	standard	narrowSymbol	-5.0E-5	-₽0.00
ja	RUB	standard	standard	narrowSymbol	-1.5000000000000002E-5	-₽0.00
ja	RUB	standard	standard	narrowSymbol	-1.0E-5	-₽0.00
ja	RUB	standard	standard	narrowSymbol	-4.9999999999999996E-6	-₽0.00
ja	RUB	standard	standard	narrowSymbol	-1.5E-6	-₽0.00
ja	RUB	standard	standard	narrowSymbol	-1.0E-6	-₽0.00
ja	RUB	standard	standard	narrowSymbol	-0.0	-₽0.00
ja	RUB	standard	standard	narrowSymbol	1.0E-6	₽0.00
ja	RUB	standard	standard	narrowSymbol	1.5E-6	₽0.00
ja	RUB	standard	standard	narrowSymbol	4.9999999999999996E-6	₽0.00
ja	RUB	standard	standard	narrowSymbol	1.0E-5	₽0.00
ja	RUB	standard	standard	narrowSymbol	1.5000000000000002E-5	₽0.00
ja	RUB	standard	standard	narrowSymbol	5.0E-5	₽0.00
ja	RUB	standard	standard	narrowSymbol	1.0E-4	₽0.00
ja	RUB	standard	standard	narrowSymbol	1.23E-4	₽0.00
ja	RUB	standard	standard	narrowSymbol	1.5000000000000001E-4	₽0.00
ja	RUB	standard	standard	narrowSymbol	5.0E-4	₽0.00
ja	RUB	standard	standard	narrowSymbol	0.001	₽0.00
ja	RUB	standard	standard	narrowSymbol	0.0015	₽0.00
ja	RUB	standard	standard	narrowSymbol	0.005	₽0.00
ja	RUB	standard	standard	narrowSymbol	0.01	₽0.01
ja	RUB	standard	standard	narrowSymbol	0.015	₽0.02
ja	RUB	standard	standard	narrowSymbol	0.05	₽0.05
ja	RUB	standard	standard	narrowSymbol	0.1	₽0.10
ja	RUB	standard	standard	narrowSymbol	0.125	₽0.12
ja	RUB	standard	standard	narrowSymbol	0.135	₽0.14
ja	RUB	standard	standard	narrowSymbol	0.15000000000000002	₽0.15
ja	RUB	standard	standard	narrowSymbol	0.5	₽0.50
ja	RUB	standard	standard	narrowSymbol	1.0	₽1.00
ja	RUB	standard	standard	narrowSymbol	1.5	₽1.50
ja	RUB	standard	standard	narrowSymbol	2.5	₽2.50
ja	RUB	standard	standard	narrowSymbol	3.5	₽3.50
ja	RUB	standard	standard	narrowSymbol	5.0	₽5.00
ja	RUB	standard	standard	narrowSymbol	10.0	₽10.00
ja	RUB	standard	standard	narrowSymbol	12.0	₽12.00
ja	RUB	standard	standard	narrowSymbol	15.0	₽15.00
ja	RUB	standard	standard	narrowSymbol	50.0	₽50.00
ja	RUB	standard	standard	narrowSymbol	100.0	₽100.00
ja	RUB	standard	standard	narrowSymbol	123.0	₽123.00
ja	RUB	standard	standard	narrowSymbol	150.0	₽150.00
ja	RUB	standard	standard	narrowSymbol	500.0	₽500.00
ja	RUB	standard	standard	narrowSymbol	999.9	₽999.90
ja	RUB	standard	standard	narrowSymbol	1000.0	₽1,000.00
ja	RUB	standard	standard	narrowSymbol	1234.56	₽1,234.56
ja	RUB	standard	standard	narrowSymbol	1500.0	₽1,500.00
ja	RUB	standard	standard	narrowSymbol	5000.0	₽5,000.00
ja	RUB	standard	standard	narrowSymbol	10000.0	₽10,000.00
ja	RUB	standard	standard	narrowSymbol	15000.0	₽15,000.00
ja	RUB	standard	standard	narrowSymbol	50000.0	₽50,000.00
ja	RUB	standard	standard	narrowSymbol	100000.0	₽100,000.00
ja	RUB	standard	standard	narrowSymbol	150000.0	₽150,000.00
ja	RUB	standard	standard	narrowSymbol	500000.0	₽500,000.00
ja	RUB	standard	standard	narrowSymbol	999999.9	₽999,999.90
ja	RUB	standard	standard	narrowSymbol	1000000.0	₽1,000,000.00
ja	RUB	standard	standard	narrowSymbol	1234567.0	₽1,234,567.00
ja	RUB	standard	standard	narrowSymbol	1500000.0	₽1,500,000.00
ja	RUB	standard	standard	narrowSymbol	5000000.0	₽5,000,000.00
ja	RUB	standard	standard	narrowSymbol	1.0E7	₽10,000,000.00
ja	RUB	standard	standard	narrowSymbol	1.5E7	₽15,000,000.00
ja	RUB	standard	standard	narrowSymbol	5.0E7	₽50,000,000.00
ja	RUB	standard	standard	narrowSymbol	1.0E8	₽100,000,000.00
ja	RUB	standard	standard	narrowSymbol	1.5E8	₽150,000,000.00
ja	RUB	standard	standard	narrowSymbol	5.0E8	₽500,000,000.00
ja	RUB	standard	standard	narrowSymbol	1.0E9	₽1,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	1.5E9	₽1,500,000,000.00
ja	RUB	standard	standard	narrowSymbol	5.0E9	₽5,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	1.0E10	₽10,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	1.5E10	₽15,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	5.0E10	₽50,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	1.0E11	₽100,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	1.5E11	₽150,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	5.0E11	₽500,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	1.0E12	₽1,000,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	1.5E12	₽1,500,000,000,000.00
ja	RUB	standard	standard	narrowSymbol	5.0E12	₽5,000,000,000,000.00
ja	EGP	standard	standard	narrowSymbol	-5.0E12	-E£5,000,000,000,000.00
ja	EGP	standard	standard	narrowSymbol	-1.5E12	-E£1,500,000,000,000.00
ja	EGP	standard	standard	narrowSymbol	-1.0E12	-E£1,000,000,000,000.00
ja	EGP	standard	standard	narrowSymbol	-5.0E11	-E£500,000,000,000.00
ja	EGP	standard	standard	narrowSymbol	-1.5E11	-E£150,000,000,000.00
ja	EGP	standard	standard	narrowSymbol	-1.0E11	-E£100,000,000,000.00
ja	EGP	standard	standard	narrowSymbol	-5.0E10	-E£50,000,000,000.00
ja	EGP	standard	standard	narrowSymbol	-1.5E10	-E£15,000,000,000.00
ja	EGP	standard	standard	narrowSymbol	-1.0E10	-E£10,000,000,000.00
ja	EGP	standard	standard	narrowSymbol	-5.0E9	-E£5,000,000,000.00
ja	EGP	standard	standard	narrowSymbol	-1.5E9	-E£1,500,000,000.00
ja	EGP	standard	standard	narrowSymbol	-1.0E9	-E£1,000,000,000.00
ja	EGP	standard	standard	narrowSymbol	-5.0E8	-E£500,000,000.00
ja	EGP	standard	standard	narrowSymbol	-1.5E8	-E£150,000,000.00
ja	EGP	standard	standard	narrowSymbol	-1.0E8	-E£100,000,000.00
ja	EGP	standard	standard	narrowSymbol	-5.0E7	-E£50,000,000.00
ja	EGP	standard	standard	narrowSymbol	-1.5E7	-E£15,000,000.00
ja	EGP	standard	standard	narrowSymbol	-1.0E7	-E£10,000,000.00
ja	EGP	standard	standard	narrowSymbol	-5000000.0	-E£5,000,000.00
ja	EGP	standard	standard	narrowSymbol	-1500000.0	-E£1,500,000.00
ja	EGP	standard	standard	narrowSymbol	-1234567.0	-E£1,234,567.00
ja	EGP	standard	standard	narrowSymbol	-1234565.0	-E£1,234,565.00
ja	EGP	standard	standard	narrowSymbol	-1000000.0	-E£1,000,000.00
ja	EGP	standard	standard	narrowSymbol	-999999.9	-E£999,999.90
ja	EGP	standard	standard	narrowSymbol	-500000.0	-E£500,000.00
ja	EGP	standard	standard	narrowSymbol	-150000.0	-E£150,000.00
ja	EGP	standard	standard	narrowSymbol	-100000.0	-E£100,000.00
ja	EGP	standard	standard	narrowSymbol	-50000.0	-E£50,000.00
ja	EGP	standard	standard	narrowSymbol	-15000.0	-E£15,000.00
ja	EGP	standard	standard	narrowSymbol	-10000.0	-E£10,000.00
ja	EGP	standard	standard	narrowSymbol	-5000.0	-E£5,000.00
ja	EGP	standard	standard	narrowSymbol	-1500.0	-E£1,500.00
ja	EGP	standard	standard	narrowSymbol	-1234.56	-E£1,234.56
ja	EGP	standard	standard	narrowSymbol	-1000.0	-E£1,000.00
ja	EGP	standard	standard	narrowSymbol	-999.9	-E£999.90
ja	EGP	standard	standard	narrowSymbol	-500.0	-E£500.00
ja	EGP	standard	standard	narrowSymbol	-150.0	-E£150.00
ja	EGP	standard	standard	narrowSymbol	-123.0	-E£123.00
ja	EGP	standard	standard	narrowSymbol	-100.0	-E£100.00
ja	EGP	standard	standard	narrowSymbol	-50.0	-E£50.00
ja	EGP	standard	standard	narrowSymbol	-15.0	-E£15.00
ja	EGP	standard	standard	narrowSymbol	-12.0	-E£12.00
ja	EGP	standard	standard	narrowSymbol	-10.0	-E£10.00
ja	EGP	standard	standard	narrowSymbol	-5.0	-E£5.00
ja	EGP	standard	standard	narrowSymbol	-3.5	-E£3.50
ja	EGP	standard	standard	narrowSymbol	-2.5	-E£2.50
ja	EGP	standard	standard	narrowSymbol	-1.5	-E£1.50
ja	EGP	standard	standard	narrowSymbol	-1.2	-E£1.20
ja	EGP	standard	standard	narrowSymbol	-1.0	-E£1.00
ja	EGP	standard	standard	narrowSymbol	-0.5	-E£0.50
ja	EGP	standard	standard	narrowSymbol	-0.15000000000000002	-E£0.15
ja	EGP	standard	standard	narrowSymbol	-0.135	-E£0.14
ja	EGP	standard	standard	narrowSymbol	-0.125	-E£0.12
ja	EGP	standard	standard	narrowSymbol	-0.1	-E£0.10
ja	EGP	standard	standard	narrowSymbol	-0.05	-E£0.05
