locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ja	RSD	standard	long	code	0.0	RSD 0
ja	RSD	standard	long	code	1.2	RSD 1.2
ja	RSD	standard	long	code	0.00831765	RSD 0.0083
ja	RSD	standard	long	code	1234565.0	RSD 123万
ja	RSD	standard	long	code	-1230.05	-RSD 1230
ja	RWF	standard	long	code	0.0	RWF 0
ja	RWF	standard	long	code	1.2	RWF 1.2
ja	RWF	standard	long	code	0.00831765	RWF 0.0083
ja	RWF	standard	long	code	1234565.0	RWF 123万
ja	RWF	standard	long	code	-1230.05	-RWF 1230
ja	SAR	standard	long	code	0.0	SAR 0
ja	SAR	standard	long	code	1.2	SAR 1.2
ja	SAR	standard	long	code	0.00831765	SAR 0.0083
ja	SAR	standard	long	code	1234565.0	SAR 123万
ja	SAR	standard	long	code	-1230.05	-SAR 1230
ja	SBD	standard	long	code	0.0	SBD 0
ja	SBD	standard	long	code	1.2	SBD 1.2
ja	SBD	standard	long	code	0.00831765	SBD 0.0083
ja	SBD	standard	long	code	1234565.0	SBD 123万
ja	SBD	standard	long	code	-1230.05	-SBD 1230
ja	SCR	standard	long	code	0.0	SCR 0
ja	SCR	standard	long	code	1.2	SCR 1.2
ja	SCR	standard	long	code	0.00831765	SCR 0.0083
ja	SCR	standard	long	code	1234565.0	SCR 123万
ja	SCR	standard	long	code	-1230.05	-SCR 1230
ja	SDG	standard	long	code	0.0	SDG 0
ja	SDG	standard	long	code	1.2	SDG 1.2
ja	SDG	standard	long	code	0.00831765	SDG 0.0083
ja	SDG	standard	long	code	1234565.0	SDG 123万
ja	SDG	standard	long	code	-1230.05	-SDG 1230
ja	SEK	standard	long	code	0.0	SEK 0
ja	SEK	standard	long	code	1.2	SEK 1.2
ja	SEK	standard	long	code	0.00831765	SEK 0.0083
ja	SEK	standard	long	code	1234565.0	SEK 123万
ja	SEK	standard	long	code	-1230.05	-SEK 1230
ja	SGD	standard	long	code	0.0	SGD 0
ja	SGD	standard	long	code	1.2	SGD 1.2
ja	SGD	standard	long	code	0.00831765	SGD 0.0083
ja	SGD	standard	long	code	1234565.0	SGD 123万
ja	SGD	standard	long	code	-1230.05	-SGD 1230
ja	SHP	standard	long	code	0.0	SHP 0
ja	SHP	standard	long	code	1.2	SHP 1.2
ja	SHP	standard	long	code	0.00831765	SHP 0.0083
ja	SHP	standard	long	code	1234565.0	SHP 123万
ja	SHP	standard	long	code	-1230.05	-SHP 1230
ja	SLE	standard	long	code	0.0	SLE 0
ja	SLE	standard	long	code	1.2	SLE 1.2
ja	SLE	standard	long	code	0.00831765	SLE 0.0083
ja	SLE	standard	long	code	1234565.0	SLE 123万
ja	SLE	standard	long	code	-1230.05	-SLE 1230
ja	SOS	standard	long	code	0.0	SOS 0
ja	SOS	standard	long	code	1.2	SOS 1.2
ja	SOS	standard	long	code	0.00831765	SOS 0.0083
ja	SOS	standard	long	code	1234565.0	SOS 123万
ja	SOS	standard	long	code	-1230.05	-SOS 1230
ja	SRD	standard	long	code	0.0	SRD 0
ja	SRD	standard	long	code	1.2	SRD 1.2
ja	SRD	standard	long	code	0.00831765	SRD 0.0083
ja	SRD	standard	long	code	1234565.0	SRD 123万
ja	SRD	standard	long	code	-1230.05	-SRD 1230
ja	SSP	standard	long	code	0.0	SSP 0
ja	SSP	standard	long	code	1.2	SSP 1.2
ja	SSP	standard	long	code	0.00831765	SSP 0.0083
ja	SSP	standard	long	code	1234565.0	SSP 123万
ja	SSP	standard	long	code	-1230.05	-SSP 1230
ja	STN	standard	long	code	0.0	STN 0
ja	STN	standard	long	code	1.2	STN 1.2
ja	STN	standard	long	code	0.00831765	STN 0.0083
ja	STN	standard	long	code	1234565.0	STN 123万
ja	STN	standard	long	code	-1230.05	-STN 1230
ja	SYP	standard	long	code	0.0	SYP 0
ja	SYP	standard	long	code	1.2	SYP 1.2
ja	SYP	standard	long	code	0.00831765	SYP 0.0083
ja	SYP	standard	long	code	1234565.0	SYP 123万
ja	SYP	standard	long	code	-1230.05	-SYP 1230
ja	SZL	standard	long	code	0.0	SZL 0
ja	SZL	standard	long	code	1.2	SZL 1.2
ja	SZL	standard	long	code	0.00831765	SZL 0.0083
ja	SZL	standard	long	code	1234565.0	SZL 123万
ja	SZL	standard	long	code	-1230.05	-SZL 1230
ja	THB	standard	long	code	0.0	THB 0
ja	THB	standard	long	code	1.2	THB 1.2
ja	THB	standard	long	code	0.00831765	THB 0.0083
ja	THB	standard	long	code	1234565.0	THB 123万
ja	THB	standard	long	code	-1230.05	-THB 1230
ja	TJS	standard	long	code	0.0	TJS 0
ja	TJS	standard	long	code	1.2	TJS 1.2
ja	TJS	standard	long	code	0.00831765	TJS 0.0083
ja	TJS	standard	long	code	1234565.0	TJS 123万
ja	TJS	standard	long	code	-1230.05	-TJS 1230
ja	TMT	standard	long	code	0.0	TMT 0
ja	TMT	standard	long	code	1.2	TMT 1.2
ja	TMT	standard	long	code	0.00831765	TMT 0.0083
ja	TMT	standard	long	code	1234565.0	TMT 123万
ja	TMT	standard	long	code	-1230.05	-TMT 1230
ja	TND	standard	long	code	0.0	TND 0
ja	TND	standard	long	code	1.2	TND 1.2
ja	TND	standard	long	code	0.00831765	TND 0.0083
ja	TND	standard	long	code	1234565.0	TND 123万
ja	TND	standard	long	code	-1230.05	-TND 1230
ja	TOP	standard	long	code	0.0	TOP 0
ja	TOP	standard	long	code	1.2	TOP 1.2
ja	TOP	standard	long	code	0.00831765	TOP 0.0083
ja	TOP	standard	long	code	1234565.0	TOP 123万
ja	TOP	standard	long	code	-1230.05	-TOP 1230
ja	TRY	standard	long	code	0.0	TRY 0
ja	TRY	standard	long	code	1.2	TRY 1.2
ja	TRY	standard	long	code	0.00831765	TRY 0.0083
ja	TRY	standard	long	code	1234565.0	TRY 123万
ja	TRY	standard	long	code	-1230.05	-TRY 1230
ja	TTD	standard	long	code	0.0	TTD 0
ja	TTD	standard	long	code	1.2	TTD 1.2
ja	TTD	standard	long	code	0.00831765	TTD 0.0083
ja	TTD	standard	long	code	1234565.0	TTD 123万
ja	TTD	standard	long	code	-1230.05	-TTD 1230
ja	TWD	standard	long	code	0.0	TWD 0
ja	TWD	standard	long	code	1.2	TWD 1.2
ja	TWD	standard	long	code	0.00831765	TWD 0.0083
ja	TWD	standard	long	code	1234565.0	TWD 123万
ja	TWD	standard	long	code	-1230.05	-TWD 1230
ja	TZS	standard	long	code	0.0	TZS 0
ja	TZS	standard	long	code	1.2	TZS 1.2
ja	TZS	standard	long	code	0.00831765	TZS 0.0083
ja	TZS	standard	long	code	1234565.0	TZS 123万
ja	TZS	standard	long	code	-1230.05	-TZS 1230
ja	UAH	standard	long	code	0.0	UAH 0
ja	UAH	standard	long	code	1.2	UAH 1.2
ja	UAH	standard	long	code	0.00831765	UAH 0.0083
ja	UAH	standard	long	code	1234565.0	UAH 123万
ja	UAH	standard	long	code	-1230.05	-UAH 1230
ja	UGX	standard	long	code	0.0	UGX 0
ja	UGX	standard	long	code	1.2	UGX 1.2
ja	UGX	standard	long	code	0.00831765	UGX 0.0083
ja	UGX	standard	long	code	1234565.0	UGX 123万
ja	UGX	standard	long	code	-1230.05	-UGX 1230
ja	UYU	standard	long	code	0.0	UYU 0
ja	UYU	standard	long	code	1.2	UYU 1.2
ja	UYU	standard	long	code	0.00831765	UYU 0.0083
ja	UYU	standard	long	code	1234565.0	UYU 123万
ja	UYU	standard	long	code	-1230.05	-UYU 1230
ja	UZS	standard	long	code	0.0	UZS 0
ja	UZS	standard	long	code	1.2	UZS 1.2
ja	UZS	standard	long	code	0.00831765	UZS 0.0083
ja	UZS	standard	long	code	1234565.0	UZS 123万
ja	UZS	standard	long	code	-1230.05	-UZS 1230
ja	VES	standard	long	code	0.0	VES 0
ja	VES	standard	long	code	1.2	VES 1.2
ja	VES	standard	long	code	0.00831765	VES 0.0083
ja	VES	standard	long	code	1234565.0	VES 123万
ja	VES	standard	long	code	-1230.05	-VES 1230
ja	VND	standard	long	code	0.0	VND 0
ja	VND	standard	long	code	1.2	VND 1.2
ja	VND	standard	long	code	0.00831765	VND 0.0083
ja	VND	standard	long	code	1234565.0	VND 123万
ja	VND	standard	long	code	-1230.05	-VND 1230
ja	VUV	standard	long	code	0.0	VUV 0
ja	VUV	standard	long	code	1.2	VUV 1.2
ja	VUV	standard	long	code	0.00831765	VUV 0.0083
ja	VUV	standard	long	code	1234565.0	VUV 123万
ja	VUV	standard	long	code	-1230.05	-VUV 1230
ja	WST	standard	long	code	0.0	WST 0
ja	WST	standard	long	code	1.2	WST 1.2
ja	WST	standard	long	code	0.00831765	WST 0.0083
ja	WST	standard	long	code	1234565.0	WST 123万
ja	WST	standard	long	code	-1230.05	-WST 1230
ja	XAF	standard	long	code	0.0	XAF 0
ja	XAF	standard	long	code	1.2	XAF 1.2
ja	XAF	standard	long	code	0.00831765	XAF 0.0083
ja	XAF	standard	long	code	1234565.0	XAF 123万
ja	XAF	standard	long	code	-1230.05	-XAF 1230
ja	XCD	standard	long	code	0.0	XCD 0
ja	XCD	standard	long	code	1.2	XCD 1.2
ja	XCD	standard	long	code	0.00831765	XCD 0.0083
ja	XCD	standard	long	code	1234565.0	XCD 123万
ja	XCD	standard	long	code	-1230.05	-XCD 1230
ja	XCG	standard	long	code	0.0	XCG 0
ja	XCG	standard	long	code	1.2	XCG 1.2
ja	XCG	standard	long	code	0.00831765	XCG 0.0083
ja	XCG	standard	long	code	1234565.0	XCG 123万
ja	XCG	standard	long	code	-1230.05	-XCG 1230
ja	XOF	standard	long	code	0.0	XOF 0
ja	XOF	standard	long	code	1.2	XOF 1.2
ja	XOF	standard	long	code	0.00831765	XOF 0.0083
ja	XOF	standard	long	code	1234565.0	XOF 123万
ja	XOF	standard	long	code	-1230.05	-XOF 1230
ja	XPF	standard	long	code	0.0	XPF 0
ja	XPF	standard	long	code	1.2	XPF 1.2
ja	XPF	standard	long	code	0.00831765	XPF 0.0083
ja	XPF	standard	long	code	1234565.0	XPF 123万
ja	XPF	standard	long	code	-1230.05	-XPF 1230
ja	YER	standard	long	code	0.0	YER 0
ja	YER	standard	long	code	1.2	YER 1.2
ja	YER	standard	long	code	0.00831765	YER 0.0083
ja	YER	standard	long	code	1234565.0	YER 123万
ja	YER	standard	long	code	-1230.05	-YER 1230
ja	ZAR	standard	long	code	0.0	ZAR 0
ja	ZAR	standard	long	code	1.2	ZAR 1.2
ja	ZAR	standard	long	code	0.00831765	ZAR 0.0083
ja	ZAR	standard	long	code	1234565.0	ZAR 123万
ja	ZAR	standard	long	code	-1230.05	-ZAR 1230
ja	ZMW	standard	long	code	0.0	ZMW 0
ja	ZMW	standard	long	code	1.2	ZMW 1.2
ja	ZMW	standard	long	code	0.00831765	ZMW 0.0083
ja	ZMW	standard	long	code	1234565.0	ZMW 123万
ja	ZMW	standard	long	code	-1230.05	-ZMW 1230
ja	ZWG	standard	long	code	0.0	ZWG 0
ja	ZWG	standard	long	code	1.2	ZWG 1.2
ja	ZWG	standard	long	code	0.00831765	ZWG 0.0083
ja	ZWG	standard	long	code	1234565.0	ZWG 123万
ja	ZWG	standard	long	code	-1230.05	-ZWG 1230
pt_PT	AED	standard	long	code	0.0	0 AED
pt_PT	AED	standard	long	code	1.2	1,2 AED
pt_PT	AED	standard	long	code	0.00831765	0,0083 AED
pt_PT	AED	standard	long	code	1234565.0	1,2 M AED
pt_PT	AED	standard	long	code	-1230.05	-1,2 mil AED
pt_PT	AFN	standard	long	code	0.0	0 AFN
pt_PT	AFN	standard	long	code	1.2	1,2 AFN
pt_PT	AFN	standard	long	code	0.00831765	0,0083 AFN
pt_PT	AFN	standard	long	code	1234565.0	1,2 M AFN
pt_PT	AFN	standard	long	code	-1230.05	-1,2 mil AFN
pt_PT	ALL	standard	long	code	0.0	0 ALL
pt_PT	ALL	standard	long	code	1.2	1,2 ALL
pt_PT	ALL	standard	long	code	0.00831765	0,0083 ALL
pt_PT	ALL	standard	long	code	1234565.0	1,2 M ALL
pt_PT	ALL	standard	long	code	-1230.05	-1,2 mil ALL
pt_PT	AMD	standard	long	code	0.0	0 AMD
pt_PT	AMD	standard	long	code	1.2	1,2 AMD
pt_PT	AMD	standard	long	code	0.00831765	0,0083 AMD
pt_PT	AMD	standard	long	code	1234565.0	1,2 M AMD
pt_PT	AMD	standard	long	code	-1230.05	-1,2 mil AMD
pt_PT	AOA	standard	long	code	0.0	0 AOA
pt_PT	AOA	standard	long	code	1.2	1,2 AOA
pt_PT	AOA	standard	long	code	0.00831765	0,0083 AOA
pt_PT	AOA	standard	long	code	1234565.0	1,2 M AOA
pt_PT	AOA	standard	long	code	-1230.05	-1,2 mil AOA
pt_PT	ARS	standard	long	code	0.0	0 ARS
pt_PT	ARS	standard	long	code	1.2	1,2 ARS
pt_PT	ARS	standard	long	code	0.00831765	0,0083 ARS
pt_PT	ARS	standard	long	code	1234565.0	1,2 M ARS
pt_PT	ARS	standard	long	code	-1230.05	-1,2 mil ARS
pt_PT	AUD	standard	long	code	0.0	0 AUD
pt_PT	AUD	standard	long	code	1.2	1,2 AUD
pt_PT	AUD	standard	long	code	0.00831765	0,0083 AUD
pt_PT	AUD	standard	long	code	1234565.0	1,2 M AUD
pt_PT	AUD	standard	long	code	-1230.05	-1,2 mil AUD
pt_PT	AWG	standard	long	code	0.0	0 AWG
pt_PT	AWG	standard	long	code	1.2	1,2 AWG
pt_PT	AWG	standard	long	code	0.00831765	0,0083 AWG
pt_PT	AWG	standard	long	code	1234565.0	1,2 M AWG
pt_PT	AWG	standard	long	code	-1230.05	-1,2 mil AWG
pt_PT	AZN	standard	long	code	0.0	0 AZN
pt_PT	AZN	standard	long	code	1.2	1,2 AZN
pt_PT	AZN	standard	long	code	0.00831765	0,0083 AZN
pt_PT	AZN	standard	long	code	1234565.0	1,2 M AZN
pt_PT	AZN	standard	long	code	-1230.05	-1,2 mil AZN
pt_PT	BAM	standard	long	code	0.0	0 BAM
pt_PT	BAM	standard	long	code	1.2	1,2 BAM
pt_PT	BAM	standard	long	code	0.00831765	0,0083 BAM
pt_PT	BAM	standard	long	code	1234565.0	1,2 M BAM
pt_PT	BAM	standard	long	code	-1230.05	-1,2 mil BAM
pt_PT	BBD	standard	long	code	0.0	0 BBD
pt_PT	BBD	standard	long	code	1.2	1,2 BBD
pt_PT	BBD	standard	long	code	0.00831765	0,0083 BBD
pt_PT	BBD	standard	long	code	1234565.0	1,2 M BBD
pt_PT	BBD	standard	long	code	-1230.05	-1,2 mil BBD
pt_PT	BDT	standard	long	code	0.0	0 BDT
pt_PT	BDT	standard	long	code	1.2	1,2 BDT
pt_PT	BDT	standard	long	code	0.00831765	0,0083 BDT
pt_PT	BDT	standard	long	code	1234565.0	1,2 M BDT
pt_PT	BDT	standard	long	code	-1230.05	-1,2 mil BDT
pt_PT	BHD	standard	long	code	0.0	0 BHD
pt_PT	BHD	standard	long	code	1.2	1,2 BHD
pt_PT	BHD	standard	long	code	0.00831765	0,0083 BHD
pt_PT	BHD	standard	long	code	1234565.0	1,2 M BHD
pt_PT	BHD	standard	long	code	-1230.05	-1,2 mil BHD
pt_PT	BIF	standard	long	code	0.0	0 BIF
pt_PT	BIF	standard	long	code	1.2	1,2 BIF
pt_PT	BIF	standard	long	code	0.00831765	0,0083 BIF
pt_PT	BIF	standard	long	code	1234565.0	1,2 M BIF
pt_PT	BIF	standard	long	code	-1230.05	-1,2 mil BIF
pt_PT	BMD	standard	long	code	0.0	0 BMD
pt_PT	BMD	standard	long	code	1.2	1,2 BMD
pt_PT	BMD	standard	long	code	0.00831765	0,0083 BMD
pt_PT	BMD	standard	long	code	1234565.0	1,2 M BMD
pt_PT	BMD	standard	long	code	-1230.05	-1,2 mil BMD
pt_PT	BND	standard	long	code	0.0	0 BND
pt_PT	BND	standard	long	code	1.2	1,2 BND
pt_PT	BND	standard	long	code	0.00831765	0,0083 BND
pt_PT	BND	standard	long	code	1234565.0	1,2 M BND
pt_PT	BND	standard	long	code	-1230.05	-1,2 mil BND
pt_PT	BOB	standard	long	code	0.0	0 BOB
pt_PT	BOB	standard	long	code	1.2	1,2 BOB
pt_PT	BOB	standard	long	code	0.00831765	0,0083 BOB
pt_PT	BOB	standard	long	code	1234565.0	1,2 M BOB
pt_PT	BOB	standard	long	code	-1230.05	-1,2 mil BOB
pt_PT	BRL	standard	long	code	0.0	0 BRL
pt_PT	BRL	standard	long	code	1.2	1,2 BRL
pt_PT	BRL	standard	long	code	0.00831765	0,0083 BRL
pt_PT	BRL	standard	long	code	1234565.0	1,2 M BRL
pt_PT	BRL	standard	long	code	-1230.05	-1,2 mil BRL
pt_PT	BSD	standard	long	code	0.0	0 BSD
pt_PT	BSD	standard	long	code	1.2	1,2 BSD
pt_PT	BSD	standard	long	code	0.00831765	0,0083 BSD
pt_PT	BSD	standard	long	code	1234565.0	1,2 M BSD
pt_PT	BSD	standard	long	code	-1230.05	-1,2 mil BSD
pt_PT	BTN	standard	long	code	0.0	0 BTN
pt_PT	BTN	standard	long	code	1.2	1,2 BTN
pt_PT	BTN	standard	long	code	0.00831765	0,0083 BTN
pt_PT	BTN	standard	long	code	1234565.0	1,2 M BTN
pt_PT	BTN	standard	long	code	-1230.05	-1,2 mil BTN
pt_PT	BWP	standard	long	code	0.0	0 BWP
pt_PT	BWP	standard	long	code	1.2	1,2 BWP
pt_PT	BWP	standard	long	code	0.00831765	0,0083 BWP
pt_PT	BWP	standard	long	code	1234565.0	1,2 M BWP
pt_PT	BWP	standard	long	code	-1230.05	-1,2 mil BWP
pt_PT	BYN	standard	long	code	0.0	0 BYN
pt_PT	BYN	standard	long	code	1.2	1,2 BYN
pt_PT	BYN	standard	long	code	0.00831765	0,0083 BYN
pt_PT	BYN	standard	long	code	1234565.0	1,2 M BYN
pt_PT	BYN	standard	long	code	-1230.05	-1,2 mil BYN
pt_PT	BZD	standard	long	code	0.0	0 BZD
pt_PT	BZD	standard	long	code	1.2	1,2 BZD
pt_PT	BZD	standard	long	code	0.00831765	0,0083 BZD
pt_PT	BZD	standard	long	code	1234565.0	1,2 M BZD
pt_PT	BZD	standard	long	code	-1230.05	-1,2 mil BZD
pt_PT	CAD	standard	long	code	0.0	0 CAD
pt_PT	CAD	standard	long	code	1.2	1,2 CAD
pt_PT	CAD	standard	long	code	0.00831765	0,0083 CAD
pt_PT	CAD	standard	long	code	1234565.0	1,2 M CAD
pt_PT	CAD	standard	long	code	-1230.05	-1,2 mil CAD
pt_PT	CDF	standard	long	code	0.0	0 CDF
pt_PT	CDF	standard	long	code	1.2	1,2 CDF
pt_PT	CDF	standard	long	code	0.00831765	0,0083 CDF
pt_PT	CDF	standard	long	code	1234565.0	1,2 M CDF
pt_PT	CDF	standard	long	code	-1230.05	-1,2 mil CDF
pt_PT	CHF	standard	long	code	0.0	0 CHF
pt_PT	CHF	standard	long	code	1.2	1,2 CHF
pt_PT	CHF	standard	long	code	0.00831765	0,0083 CHF
pt_PT	CHF	standard	long	code	1234565.0	1,2 M CHF
pt_PT	CHF	standard	long	code	-1230.05	-1,2 mil CHF
pt_PT	CLP	standard	long	code	0.0	0 CLP
pt_PT	CLP	standard	long	code	1.2	1,2 CLP
pt_PT	CLP	standard	long	code	0.00831765	0,0083 CLP
pt_PT	CLP	standard	long	code	1234565.0	1,2 M CLP
pt_PT	CLP	standard	long	code	-1230.05	-1,2 mil CLP
pt_PT	CNY	standard	long	code	0.0	0 CNY
pt_PT	CNY	standard	long	code	1.2	1,2 CNY
pt_PT	CNY	standard	long	code	0.00831765	0,0083 CNY
pt_PT	CNY	standard	long	code	1234565.0	1,2 M CNY
pt_PT	CNY	standard	long	code	-1230.05	-1,2 mil CNY
pt_PT	COP	standard	long	code	0.0	0 COP
pt_PT	COP	standard	long	code	1.2	1,2 COP
pt_PT	COP	standard	long	code	0.00831765	0,0083 COP
pt_PT	COP	standard	long	code	1234565.0	1,2 M COP
pt_PT	COP	standard	long	code	-1230.05	-1,2 mil COP
pt_PT	CRC	standard	long	code	0.0	0 CRC
pt_PT	CRC	standard	long	code	1.2	1,2 CRC
pt_PT	CRC	standard	long	code	0.00831765	0,0083 CRC
pt_PT	CRC	standard	long	code	1234565.0	1,2 M CRC
pt_PT	CRC	standard	long	code	-1230.05	-1,2 mil CRC
pt_PT	CUP	standard	long	code	0.0	0 CUP
pt_PT	CUP	standard	long	code	1.2	1,2 CUP
pt_PT	CUP	standard	long	code	0.00831765	0,0083 CUP
pt_PT	CUP	standard	long	code	1234565.0	1,2 M CUP
pt_PT	CUP	standard	long	code	-1230.05	-1,2 mil CUP
pt_PT	CVE	standard	long	code	0.0	0 CVE
pt_PT	CVE	standard	long	code	1.2	1,2 CVE
pt_PT	CVE	standard	long	code	0.00831765	0,0083 CVE
pt_PT	CVE	standard	long	code	1234565.0	1,2 M CVE
pt_PT	CVE	standard	long	code	-1230.05	-1,2 mil CVE
pt_PT	CZK	standard	long	code	0.0	0 CZK
pt_PT	CZK	standard	long	code	1.2	1,2 CZK
pt_PT	CZK	standard	long	code	0.00831765	0,0083 CZK
pt_PT	CZK	standard	long	code	1234565.0	1,2 M CZK
pt_PT	CZK	standard	long	code	-1230.05	-1,2 mil CZK
pt_PT	DJF	standard	long	code	0.0	0 DJF
pt_PT	DJF	standard	long	code	1.2	1,2 DJF
pt_PT	DJF	standard	long	code	0.00831765	0,0083 DJF
pt_PT	DJF	standard	long	code	1234565.0	1,2 M DJF
pt_PT	DJF	standard	long	code	-1230.05	-1,2 mil DJF
pt_PT	DKK	standard	long	code	0.0	0 DKK
pt_PT	DKK	standard	long	code	1.2	1,2 DKK
pt_PT	DKK	standard	long	code	0.00831765	0,0083 DKK
pt_PT	DKK	standard	long	code	1234565.0	1,2 M DKK
pt_PT	DKK	standard	long	code	-1230.05	-1,2 mil DKK
pt_PT	DOP	standard	long	code	0.0	0 DOP
pt_PT	DOP	standard	long	code	1.2	1,2 DOP
pt_PT	DOP	standard	long	code	0.00831765	0,0083 DOP
pt_PT	DOP	standard	long	code	1234565.0	1,2 M DOP
pt_PT	DOP	standard	long	code	-1230.05	-1,2 mil DOP
pt_PT	DZD	standard	long	code	0.0	0 DZD
pt_PT	DZD	standard	long	code	1.2	1,2 DZD
pt_PT	DZD	standard	long	code	0.00831765	0,0083 DZD
pt_PT	DZD	standard	long	code	1234565.0	1,2 M DZD
pt_PT	DZD	standard	long	code	-1230.05	-1,2 mil DZD
pt_PT	ERN	standard	long	code	0.0	0 ERN
pt_PT	ERN	standard	long	code	1.2	1,2 ERN
pt_PT	ERN	standard	long	code	0.00831765	0,0083 ERN
pt_PT	ERN	standard	long	code	1234565.0	1,2 M ERN
pt_PT	ERN	standard	long	code	-1230.05	-1,2 mil ERN
pt_PT	ETB	standard	long	code	0.0	0 ETB
pt_PT	ETB	standard	long	code	1.2	1,2 ETB
pt_PT	ETB	standard	long	code	0.00831765	0,0083 ETB
pt_PT	ETB	standard	long	code	1234565.0	1,2 M ETB
pt_PT	ETB	standard	long	code	-1230.05	-1,2 mil ETB
pt_PT	FJD	standard	long	code	0.0	0 FJD
pt_PT	FJD	standard	long	code	1.2	1,2 FJD
pt_PT	FJD	standard	long	code	0.00831765	0,0083 FJD
pt_PT	FJD	standard	long	code	1234565.0	1,2 M FJD
pt_PT	FJD	standard	long	code	-1230.05	-1,2 mil FJD
pt_PT	FKP	standard	long	code	0.0	0 FKP
pt_PT	FKP	standard	long	code	1.2	1,2 FKP
pt_PT	FKP	standard	long	code	0.00831765	0,0083 FKP
pt_PT	FKP	standard	long	code	1234565.0	1,2 M FKP
pt_PT	FKP	standard	long	code	-1230.05	-1,2 mil FKP
pt_PT	GBP	standard	long	code	0.0	0 GBP
pt_PT	GBP	standard	long	code	1.2	1,2 GBP
pt_PT	GBP	standard	long	code	0.00831765	0,0083 GBP
pt_PT	GBP	standard	long	code	1234565.0	1,2 M GBP
pt_PT	GBP	standard	long	code	-1230.05	-1,2 mil GBP
pt_PT	GEL	standard	long	code	0.0	0 GEL
pt_PT	GEL	standard	long	code	1.2	1,2 GEL
pt_PT	GEL	standard	long	code	0.00831765	0,0083 GEL
pt_PT	GEL	standard	long	code	1234565.0	1,2 M GEL
pt_PT	GEL	standard	long	code	-1230.05	-1,2 mil GEL
pt_PT	GHS	standard	long	code	0.0	0 GHS
pt_PT	GHS	standard	long	code	1.2	1,2 GHS
pt_PT	GHS	standard	long	code	0.00831765	0,0083 GHS
pt_PT	GHS	standard	long	code	1234565.0	1,2 M GHS
pt_PT	GHS	standard	long	code	-1230.05	-1,2 mil GHS
pt_PT	GIP	standard	long	code	0.0	0 GIP
pt_PT	GIP	standard	long	code	1.2	1,2 GIP
pt_PT	GIP	standard	long	code	0.00831765	0,0083 GIP
pt_PT	GIP	standard	long	code	1234565.0	1,2 M GIP
pt_PT	GIP	standard	long	code	-1230.05	-1,2 mil GIP
pt_PT	GMD	standard	long	code	0.0	0 GMD
pt_PT	GMD	standard	long	code	1.2	1,2 GMD
pt_PT	GMD	standard	long	code	0.00831765	0,0083 GMD
pt_PT	GMD	standard	long	code	1234565.0	1,2 M GMD
pt_PT	GMD	standard	long	code	-1230.05	-1,2 mil GMD
pt_PT	GNF	standard	long	code	0.0	0 GNF
pt_PT	GNF	standard	long	code	1.2	1,2 GNF
pt_PT	GNF	standard	long	code	0.00831765	0,0083 GNF
pt_PT	GNF	standard	long	code	1234565.0	1,2 M GNF
pt_PT	GNF	standard	long	code	-1230.05	-1,2 mil GNF
pt_PT	GTQ	standard	long	code	0.0	0 GTQ
pt_PT	GTQ	standard	long	code	1.2	1,2 GTQ
pt_PT	GTQ	standard	long	code	0.00831765	0,0083 GTQ
pt_PT	GTQ	standard	long	code	1234565.0	1,2 M GTQ
pt_PT	GTQ	standard	long	code	-1230.05	-1,2 mil GTQ
pt_PT	GYD	standard	long	code	0.0	0 GYD
pt_PT	GYD	standard	long	code	1.2	1,2 GYD
pt_PT	GYD	standard	long	code	0.00831765	0,0083 GYD
pt_PT	GYD	standard	long	code	1234565.0	1,2 M GYD
pt_PT	GYD	standard	long	code	-1230.05	-1,2 mil GYD
pt_PT	HKD	standard	long	code	0.0	0 HKD
pt_PT	HKD	standard	long	code	1.2	1,2 HKD
pt_PT	HKD	standard	long	code	0.00831765	0,0083 HKD
pt_PT	HKD	standard	long	code	1234565.0	1,2 M HKD
pt_PT	HKD	standard	long	code	-1230.05	-1,2 mil HKD
pt_PT	HNL	standard	long	code	0.0	0 HNL
pt_PT	HNL	standard	long	code	1.2	1,2 HNL
pt_PT	HNL	standard	long	code	0.00831765	0,0083 HNL
pt_PT	HNL	standard	long	code	1234565.0	1,2 M HNL
pt_PT	HNL	standard	long	code	-1230.05	-1,2 mil HNL
pt_PT	HTG	standard	long	code	0.0	0 HTG
pt_PT	HTG	standard	long	code	1.2	1,2 HTG
pt_PT	HTG	standard	long	code	0.00831765	0,0083 HTG
pt_PT	HTG	standard	long	code	1234565.0	1,2 M HTG
pt_PT	HTG	standard	long	code	-1230.05	-1,2 mil HTG
pt_PT	HUF	standard	long	code	0.0	0 HUF
pt_PT	HUF	standard	long	code	1.2	1,2 HUF
pt_PT	HUF	standard	long	code	0.00831765	0,0083 HUF
pt_PT	HUF	standard	long	code	1234565.0	1,2 M HUF
pt_PT	HUF	standard	long	code	-1230.05	-1,2 mil HUF
pt_PT	IDR	standard	long	code	0.0	0 IDR
pt_PT	IDR	standard	long	code	1.2	1,2 IDR
pt_PT	IDR	standard	long	code	0.00831765	0,0083 IDR
pt_PT	IDR	standard	long	code	1234565.0	1,2 M IDR
pt_PT	IDR	standard	long	code	-1230.05	-1,2 mil IDR
pt_PT	ILS	standard	long	code	0.0	0 ILS
pt_PT	ILS	standard	long	code	1.2	1,2 ILS
