locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ja	TTD	accounting	long	name	1234565.0	123万トリニダード・トバゴ ドル
ja	TTD	accounting	long	name	-1230.05	-1230トリニダード・トバゴ ドル
ja	TWD	accounting	long	name	0.0	0新台湾ドル
ja	TWD	accounting	long	name	1.2	1.2新台湾ドル
ja	TWD	accounting	long	name	0.00831765	0.0083新台湾ドル
ja	TWD	accounting	long	name	1234565.0	123万新台湾ドル
ja	TWD	accounting	long	name	-1230.05	-1230新台湾ドル
ja	TZS	accounting	long	name	0.0	0タンザニア シリング
ja	TZS	accounting	long	name	1.2	1.2タンザニア シリング
ja	TZS	accounting	long	name	0.00831765	0.0083タンザニア シリング
ja	TZS	accounting	long	name	1234565.0	123万タンザニア シリング
ja	TZS	accounting	long	name	-1230.05	-1230タンザニア シリング
ja	UAH	accounting	long	name	0.0	0ウクライナ フリヴニャ
ja	UAH	accounting	long	name	1.2	1.2ウクライナ フリヴニャ
ja	UAH	accounting	long	name	0.00831765	0.0083ウクライナ フリヴニャ
ja	UAH	accounting	long	name	1234565.0	123万ウクライナ フリヴニャ
ja	UAH	accounting	long	name	-1230.05	-1230ウクライナ フリヴニャ
ja	UGX	accounting	long	name	0.0	0ウガンダ シリング
ja	UGX	accounting	long	name	1.2	1.2ウガンダ シリング
ja	UGX	accounting	long	name	0.00831765	0.0083ウガンダ シリング
ja	UGX	accounting	long	name	1234565.0	123万ウガンダ シリング
ja	UGX	accounting	long	name	-1230.05	-1230ウガンダ シリング
ja	UYU	accounting	long	name	0.0	0ウルグアイ ペソ
ja	UYU	accounting	long	name	1.2	1.2ウルグアイ ペソ
ja	UYU	accounting	long	name	0.00831765	0.0083ウルグアイ ペソ
ja	UYU	accounting	long	name	1234565.0	123万ウルグアイ ペソ
ja	UYU	accounting	long	name	-1230.05	-1230ウルグアイ ペソ
ja	UZS	accounting	long	name	0.0	0ウズベキスタン スム
ja	UZS	accounting	long	name	1.2	1.2ウズベキスタン スム
ja	UZS	accounting	long	name	0.00831765	0.0083ウズベキスタン スム
ja	UZS	accounting	long	name	1234565.0	123万ウズベキスタン スム
ja	UZS	accounting	long	name	-1230.05	-1230ウズベキスタン スム
ja	VES	accounting	long	name	0.0	0ベネズエラ ボリバル
ja	VES	accounting	long	name	1.2	1.2ベネズエラ ボリバル
ja	VES	accounting	long	name	0.00831765	0.0083ベネズエラ ボリバル
ja	VES	accounting	long	name	1234565.0	123万ベネズエラ ボリバル
ja	VES	accounting	long	name	-1230.05	-1230ベネズエラ ボリバル
ja	VND	accounting	long	name	0.0	0ベトナム ドン
ja	VND	accounting	long	name	1.2	1.2ベトナム ドン
ja	VND	accounting	long	name	0.00831765	0.0083ベトナム ドン
ja	VND	accounting	long	name	1234565.0	123万ベトナム ドン
ja	VND	accounting	long	name	-1230.05	-1230ベトナム ドン
ja	VUV	accounting	long	name	0.0	0バヌアツ バツ
ja	VUV	accounting	long	name	1.2	1.2バヌアツ バツ
ja	VUV	accounting	long	name	0.00831765	0.0083バヌアツ バツ
ja	VUV	accounting	long	name	1234565.0	123万バヌアツ バツ
ja	VUV	accounting	long	name	-1230.05	-1230バヌアツ バツ
ja	WST	accounting	long	name	0.0	0サモア タラ
ja	WST	accounting	long	name	1.2	1.2サモア タラ
ja	WST	accounting	long	name	0.00831765	0.0083サモア タラ
ja	WST	accounting	long	name	1234565.0	123万サモア タラ
ja	WST	accounting	long	name	-1230.05	-1230サモア タラ
ja	XAF	accounting	long	name	0.0	0中央アフリカ CFA フラン
ja	XAF	accounting	long	name	1.2	1.2中央アフリカ CFA フラン
ja	XAF	accounting	long	name	0.00831765	0.0083中央アフリカ CFA フラン
ja	XAF	accounting	long	name	1234565.0	123万中央アフリカ CFA フラン
ja	XAF	accounting	long	name	-1230.05	-1230中央アフリカ CFA フラン
ja	XCD	accounting	long	name	0.0	0東カリブ ドル
ja	XCD	accounting	long	name	1.2	1.2東カリブ ドル
ja	XCD	accounting	long	name	0.00831765	0.0083東カリブ ドル
ja	XCD	accounting	long	name	1234565.0	123万東カリブ ドル
ja	XCD	accounting	long	name	-1230.05	-1230東カリブ ドル
ja	XCG	accounting	long	name	0.0	0カリブ ギルダー
ja	XCG	accounting	long	name	1.2	1.2カリブ ギルダー
ja	XCG	accounting	long	name	0.00831765	0.0083カリブ ギルダー
ja	XCG	accounting	long	name	1234565.0	123万カリブ ギルダー
ja	XCG	accounting	long	name	-1230.05	-1230カリブ ギルダー
ja	XOF	accounting	long	name	0.0	0西アフリカ CFA フラン
ja	XOF	accounting	long	name	1.2	1.2西アフリカ CFA フラン
ja	XOF	accounting	long	name	0.00831765	0.0083西アフリカ CFA フラン
ja	XOF	accounting	long	name	1234565.0	123万西アフリカ CFA フラン
ja	XOF	accounting	long	name	-1230.05	-1230西アフリカ CFA フラン
ja	XPF	accounting	long	name	0.0	0CFP フラン
ja	XPF	accounting	long	name	1.2	1.2CFP フラン
ja	XPF	accounting	long	name	0.00831765	0.0083CFP フラン
ja	XPF	accounting	long	name	1234565.0	123万CFP フラン
ja	XPF	accounting	long	name	-1230.05	-1230CFP フラン
ja	YER	accounting	long	name	0.0	0イエメン リアル
ja	YER	accounting	long	name	1.2	1.2イエメン リアル
ja	YER	accounting	long	name	0.00831765	0.0083イエメン リアル
ja	YER	accounting	long	name	1234565.0	123万イエメン リアル
ja	YER	accounting	long	name	-1230.05	-1230イエメン リアル
ja	ZAR	accounting	long	name	0.0	0南アフリカ ランド
ja	ZAR	accounting	long	name	1.2	1.2南アフリカ ランド
ja	ZAR	accounting	long	name	0.00831765	0.0083南アフリカ ランド
ja	ZAR	accounting	long	name	1234565.0	123万南アフリカ ランド
ja	ZAR	accounting	long	name	-1230.05	-1230南アフリカ ランド
ja	ZMW	accounting	long	name	0.0	0ザンビア クワチャ
ja	ZMW	accounting	long	name	1.2	1.2ザンビア クワチャ
ja	ZMW	accounting	long	name	0.00831765	0.0083ザンビア クワチャ
ja	ZMW	accounting	long	name	1234565.0	123万ザンビア クワチャ
ja	ZMW	accounting	long	name	-1230.05	-1230ザンビア クワチャ
ja	ZWG	accounting	long	name	0.0	0ジンバブエ ゴールド
ja	ZWG	accounting	long	name	1.2	1.2ジンバブエ ゴールド
ja	ZWG	accounting	long	name	0.00831765	0.0083ジンバブエ ゴールド
ja	ZWG	accounting	long	name	1234565.0	123万ジンバブエ ゴールド
ja	ZWG	accounting	long	name	-1230.05	-1230ジンバブエ ゴールド
pt_PT	AED	accounting	long	name	0.0	0 sdirham dos Emirados Árabes Unidos
pt_PT	AED	accounting	long	name	1.2	1,2 sdirham dos Emirados Árabes Unidos
pt_PT	AED	accounting	long	name	0.00831765	0,0083 sdirham dos Emirados Árabes Unidos
pt_PT	AED	accounting	long	name	1234565.0	1,2 milhões sdirham dos Emirados Árabes Unidos
pt_PT	AED	accounting	long	name	-1230.05	-1,2 mil sdirham dos Emirados Árabes Unidos
pt_PT	AFN	accounting	long	name	0.0	0 afegânis afegãos
pt_PT	AFN	accounting	long	name	1.2	1,2 afegânis afegãos
pt_PT	AFN	accounting	long	name	0.00831765	0,0083 afegânis afegãos
pt_PT	AFN	accounting	long	name	1234565.0	1,2 milhões afegânis afegãos
pt_PT	AFN	accounting	long	name	-1230.05	-1,2 mil afegânis afegãos
pt_PT	ALL	accounting	long	name	0.0	0 leks albaneses
pt_PT	ALL	accounting	long	name	1.2	1,2 leks albaneses
pt_PT	ALL	accounting	long	name	0.00831765	0,0083 leks albaneses
pt_PT	ALL	accounting	long	name	1234565.0	1,2 milhões leks albaneses
pt_PT	ALL	accounting	long	name	-1230.05	-1,2 mil leks albaneses
pt_PT	AMD	accounting	long	name	0.0	0 drams arménios
pt_PT	AMD	accounting	long	name	1.2	1,2 drams arménios
pt_PT	AMD	accounting	long	name	0.00831765	0,0083 drams arménios
pt_PT	AMD	accounting	long	name	1234565.0	1,2 milhões drams arménios
pt_PT	AMD	accounting	long	name	-1230.05	-1,2 mil drams arménios
pt_PT	AOA	accounting	long	name	0.0	0 kwanzas angolanos
pt_PT	AOA	accounting	long	name	1.2	1,2 kwanzas angolanos
pt_PT	AOA	accounting	long	name	0.00831765	0,0083 kwanzas angolanos
pt_PT	AOA	accounting	long	name	1234565.0	1,2 milhões kwanzas angolanos
pt_PT	AOA	accounting	long	name	-1230.05	-1,2 mil kwanzas angolanos
pt_PT	ARS	accounting	long	name	0.0	0 pesos argentinos
pt_PT	ARS	accounting	long	name	1.2	1,2 pesos argentinos
pt_PT	ARS	accounting	long	name	0.00831765	0,0083 pesos argentinos
pt_PT	ARS	accounting	long	name	1234565.0	1,2 milhões pesos argentinos
pt_PT	ARS	accounting	long	name	-1230.05	-1,2 mil pesos argentinos
pt_PT	AUD	accounting	long	name	0.0	0 dólares australianos
pt_PT	AUD	accounting	long	name	1.2	1,2 dólares australianos
pt_PT	AUD	accounting	long	name	0.00831765	0,0083 dólares australianos
pt_PT	AUD	accounting	long	name	1234565.0	1,2 milhões dólares australianos
pt_PT	AUD	accounting	long	name	-1230.05	-1,2 mil dólares australianos
pt_PT	AWG	accounting	long	name	0.0	0 florins de Aruba
pt_PT	AWG	accounting	long	name	1.2	1,2 florins de Aruba
pt_PT	AWG	accounting	long	name	0.00831765	0,0083 florins de Aruba
pt_PT	AWG	accounting	long	name	1234565.0	1,2 milhões florins de Aruba
pt_PT	AWG	accounting	long	name	-1230.05	-1,2 mil florins de Aruba
pt_PT	AZN	accounting	long	name	0.0	0 manats azeris
pt_PT	AZN	accounting	long	name	1.2	1,2 manats azeris
pt_PT	AZN	accounting	long	name	0.00831765	0,0083 manats azeris
pt_PT	AZN	accounting	long	name	1234565.0	1,2 milhões manats azeris
pt_PT	AZN	accounting	long	name	-1230.05	-1,2 mil manats azeris
pt_PT	BAM	accounting	long	name	0.0	0 marcos bósnio-herzegóvinos conversíveis
pt_PT	BAM	accounting	long	name	1.2	1,2 marcos bósnio-herzegóvinos conversíveis
pt_PT	BAM	accounting	long	name	0.00831765	0,0083 marcos bósnio-herzegóvinos conversíveis
pt_PT	BAM	accounting	long	name	1234565.0	1,2 milhões marcos bósnio-herzegóvinos conversíveis
pt_PT	BAM	accounting	long	name	-1230.05	-1,2 mil marcos bósnio-herzegóvinos conversíveis
pt_PT	BBD	accounting	long	name	0.0	0 dólares barbadenses
pt_PT	BBD	accounting	long	name	1.2	1,2 dólares barbadenses
pt_PT	BBD	accounting	long	name	0.00831765	0,0083 dólares barbadenses
pt_PT	BBD	accounting	long	name	1234565.0	1,2 milhões dólares barbadenses
pt_PT	BBD	accounting	long	name	-1230.05	-1,2 mil dólares barbadenses
pt_PT	BDT	accounting	long	name	0.0	0 takas bengalis
pt_PT	BDT	accounting	long	name	1.2	1,2 takas bengalis
pt_PT	BDT	accounting	long	name	0.00831765	0,0083 takas bengalis
pt_PT	BDT	accounting	long	name	1234565.0	1,2 milhões takas bengalis
pt_PT	BDT	accounting	long	name	-1230.05	-1,2 mil takas bengalis
pt_PT	BHD	accounting	long	name	0.0	0 dinares baremitas
pt_PT	BHD	accounting	long	name	1.2	1,2 dinares baremitas
pt_PT	BHD	accounting	long	name	0.00831765	0,0083 dinares baremitas
pt_PT	BHD	accounting	long	name	1234565.0	1,2 milhões dinares baremitas
pt_PT	BHD	accounting	long	name	-1230.05	-1,2 mil dinares baremitas
pt_PT	BIF	accounting	long	name	0.0	0 francos burundianos
pt_PT	BIF	accounting	long	name	1.2	1,2 francos burundianos
pt_PT	BIF	accounting	long	name	0.00831765	0,0083 francos burundianos
pt_PT	BIF	accounting	long	name	1234565.0	1,2 milhões francos burundianos
pt_PT	BIF	accounting	long	name	-1230.05	-1,2 mil francos burundianos
pt_PT	BMD	accounting	long	name	0.0	0 dólares bermudense
pt_PT	BMD	accounting	long	name	1.2	1,2 dólares bermudense
pt_PT	BMD	accounting	long	name	0.00831765	0,0083 dólares bermudense
pt_PT	BMD	accounting	long	name	1234565.0	1,2 milhões dólares bermudense
pt_PT	BMD	accounting	long	name	-1230.05	-1,2 mil dólares bermudense
pt_PT	BND	accounting	long	name	0.0	0 dólares bruneanos
pt_PT	BND	accounting	long	name	1.2	1,2 dólares bruneanos
pt_PT	BND	accounting	long	name	0.00831765	0,0083 dólares bruneanos
pt_PT	BND	accounting	long	name	1234565.0	1,2 milhões dólares bruneanos
pt_PT	BND	accounting	long	name	-1230.05	-1,2 mil dólares bruneanos
pt_PT	BOB	accounting	long	name	0.0	0 bolivianos
pt_PT	BOB	accounting	long	name	1.2	1,2 bolivianos
pt_PT	BOB	accounting	long	name	0.00831765	0,0083 bolivianos
pt_PT	BOB	accounting	long	name	1234565.0	1,2 milhões bolivianos
pt_PT	BOB	accounting	long	name	-1230.05	-1,2 mil bolivianos
pt_PT	BRL	accounting	long	name	0.0	0 reais brasileiros
pt_PT	BRL	accounting	long	name	1.2	1,2 reais brasileiros
pt_PT	BRL	accounting	long	name	0.00831765	0,0083 reais brasileiros
pt_PT	BRL	accounting	long	name	1234565.0	1,2 milhões reais brasileiros
pt_PT	BRL	accounting	long	name	-1230.05	-1,2 mil reais brasileiros
pt_PT	BSD	accounting	long	name	0.0	0 dólares das Bahamas
pt_PT	BSD	accounting	long	name	1.2	1,2 dólares das Bahamas
pt_PT	BSD	accounting	long	name	0.00831765	0,0083 dólares das Bahamas
pt_PT	BSD	accounting	long	name	1234565.0	1,2 milhões dólares das Bahamas
pt_PT	BSD	accounting	long	name	-1230.05	-1,2 mil dólares das Bahamas
pt_PT	BTN	accounting	long	name	0.0	0 ngultrumes butaneses
pt_PT	BTN	accounting	long	name	1.2	1,2 ngultrumes butaneses
pt_PT	BTN	accounting	long	name	0.00831765	0,0083 ngultrumes butaneses
pt_PT	BTN	accounting	long	name	1234565.0	1,2 milhões ngultrumes butaneses
pt_PT	BTN	accounting	long	name	-1230.05	-1,2 mil ngultrumes butaneses
pt_PT	BWP	accounting	long	name	0.0	0 pulas de Botswana
pt_PT	BWP	accounting	long	name	1.2	1,2 pulas de Botswana
pt_PT	BWP	accounting	long	name	0.00831765	0,0083 pulas de Botswana
pt_PT	BWP	accounting	long	name	1234565.0	1,2 milhões pulas de Botswana
pt_PT	BWP	accounting	long	name	-1230.05	-1,2 mil pulas de Botswana
pt_PT	BYN	accounting	long	name	0.0	0 rublos bielorrussos
pt_PT	BYN	accounting	long	name	1.2	1,2 rublos bielorrussos
pt_PT	BYN	accounting	long	name	0.00831765	0,0083 rublos bielorrussos
pt_PT	BYN	accounting	long	name	1234565.0	1,2 milhões rublos bielorrussos
pt_PT	BYN	accounting	long	name	-1230.05	-1,2 mil rublos bielorrussos
pt_PT	BZD	accounting	long	name	0.0	0 dólares belizense
pt_PT	BZD	accounting	long	name	1.2	1,2 dólares belizense
pt_PT	BZD	accounting	long	name	0.00831765	0,0083 dólares belizense
pt_PT	BZD	accounting	long	name	1234565.0	1,2 milhões dólares belizense
pt_PT	BZD	accounting	long	name	-1230.05	-1,2 mil dólares belizense
pt_PT	CAD	accounting	long	name	0.0	0 dólares canadianos
pt_PT	CAD	accounting	long	name	1.2	1,2 dólares canadianos
pt_PT	CAD	accounting	long	name	0.00831765	0,0083 dólares canadianos
pt_PT	CAD	accounting	long	name	1234565.0	1,2 milhões dólares canadianos
pt_PT	CAD	accounting	long	name	-1230.05	-1,2 mil dólares canadianos
pt_PT	CDF	accounting	long	name	0.0	0 francos congoleses
pt_PT	CDF	accounting	long	name	1.2	1,2 francos congoleses
pt_PT	CDF	accounting	long	name	0.00831765	0,0083 francos congoleses
pt_PT	CDF	accounting	long	name	1234565.0	1,2 milhões francos congoleses
pt_PT	CDF	accounting	long	name	-1230.05	-1,2 mil francos congoleses
pt_PT	CHF	accounting	long	name	0.0	0 francos suíços
pt_PT	CHF	accounting	long	name	1.2	1,2 francos suíços
pt_PT	CHF	accounting	long	name	0.00831765	0,0083 francos suíços
pt_PT	CHF	accounting	long	name	1234565.0	1,2 milhões francos suíços
pt_PT	CHF	accounting	long	name	-1230.05	-1,2 mil francos suíços
pt_PT	CLP	accounting	long	name	0.0	0 pesos chilenos
pt_PT	CLP	accounting	long	name	1.2	1,2 pesos chilenos
pt_PT	CLP	accounting	long	name	0.00831765	0,0083 pesos chilenos
pt_PT	CLP	accounting	long	name	1234565.0	1,2 milhões pesos chilenos
pt_PT	CLP	accounting	long	name	-1230.05	-1,2 mil pesos chilenos
pt_PT	CNY	accounting	long	name	0.0	0 yuans
pt_PT	CNY	accounting	long	name	1.2	1,2 yuans
pt_PT	CNY	accounting	long	name	0.00831765	0,0083 yuans
pt_PT	CNY	accounting	long	name	1234565.0	1,2 milhões yuans
pt_PT	CNY	accounting	long	name	-1230.05	-1,2 mil yuans
pt_PT	COP	accounting	long	name	0.0	0 pesos colombianos
pt_PT	COP	accounting	long	name	1.2	1,2 pesos colombianos
pt_PT	COP	accounting	long	name	0.00831765	0,0083 pesos colombianos
pt_PT	COP	accounting	long	name	1234565.0	1,2 milhões pesos colombianos
pt_PT	COP	accounting	long	name	-1230.05	-1,2 mil pesos colombianos
pt_PT	CRC	accounting	long	name	0.0	0 colons costa-riquenho
pt_PT	CRC	accounting	long	name	1.2	1,2 colons costa-riquenho
pt_PT	CRC	accounting	long	name	0.00831765	0,0083 colons costa-riquenho
pt_PT	CRC	accounting	long	name	1234565.0	1,2 milhões colons costa-riquenho
pt_PT	CRC	accounting	long	name	-1230.05	-1,2 mil colons costa-riquenho
pt_PT	CUP	accounting	long	name	0.0	0 pesos cubanos
pt_PT	CUP	accounting	long	name	1.2	1,2 pesos cubanos
pt_PT	CUP	accounting	long	name	0.00831765	0,0083 pesos cubanos
pt_PT	CUP	accounting	long	name	1234565.0	1,2 milhões pesos cubanos
pt_PT	CUP	accounting	long	name	-1230.05	-1,2 mil pesos cubanos
pt_PT	CVE	accounting	long	name	0.0	0 escudos cabo-verdianos
pt_PT	CVE	accounting	long	name	1.2	1,2 escudos cabo-verdianos
pt_PT	CVE	accounting	long	name	0.00831765	0,0083 escudos cabo-verdianos
pt_PT	CVE	accounting	long	name	1234565.0	1,2 milhões escudos cabo-verdianos
pt_PT	CVE	accounting	long	name	-1230.05	-1,2 mil escudos cabo-verdianos
pt_PT	CZK	accounting	long	name	0.0	0 coroas checas
pt_PT	CZK	accounting	long	name	1.2	1,2 coroas checas
pt_PT	CZK	accounting	long	name	0.00831765	0,0083 coroas checas
pt_PT	CZK	accounting	long	name	1234565.0	1,2 milhões coroas checas
pt_PT	CZK	accounting	long	name	-1230.05	-1,2 mil coroas checas
pt_PT	DJF	accounting	long	name	0.0	0 francos jibutianos
pt_PT	DJF	accounting	long	name	1.2	1,2 francos jibutianos
pt_PT	DJF	accounting	long	name	0.00831765	0,0083 francos jibutianos
pt_PT	DJF	accounting	long	name	1234565.0	1,2 milhões francos jibutianos
pt_PT	DJF	accounting	long	name	-1230.05	-1,2 mil francos jibutianos
pt_PT	DKK	accounting	long	name	0.0	0 coroas dinamarquesas
pt_PT	DKK	accounting	long	name	1.2	1,2 coroas dinamarquesas
pt_PT	DKK	accounting	long	name	0.00831765	0,0083 coroas dinamarquesas
pt_PT	DKK	accounting	long	name	1234565.0	1,2 milhões coroas dinamarquesas
pt_PT	DKK	accounting	long	name	-1230.05	-1,2 mil coroas dinamarquesas
pt_PT	DOP	accounting	long	name	0.0	0 pesos dominicanos
pt_PT	DOP	accounting	long	name	1.2	1,2 pesos dominicanos
pt_PT	DOP	accounting	long	name	0.00831765	0,0083 pesos dominicanos
pt_PT	DOP	accounting	long	name	1234565.0	1,2 milhões pesos dominicanos
pt_PT	DOP	accounting	long	name	-1230.05	-1,2 mil pesos dominicanos
pt_PT	DZD	accounting	long	name	0.0	0 dinares argelinos
pt_PT	DZD	accounting	long	name	1.2	1,2 dinares argelinos
pt_PT	DZD	accounting	long	name	0.00831765	0,0083 dinares argelinos
pt_PT	DZD	accounting	long	name	1234565.0	1,2 milhões dinares argelinos
pt_PT	DZD	accounting	long	name	-1230.05	-1,2 mil dinares argelinos
pt_PT	ERN	accounting	long	name	0.0	0 nakfas eritreias
pt_PT	ERN	accounting	long	name	1.2	1,2 nakfas eritreias
pt_PT	ERN	accounting	long	name	0.00831765	0,0083 nakfas eritreias
pt_PT	ERN	accounting	long	name	1234565.0	1,2 milhões nakfas eritreias
pt_PT	ERN	accounting	long	name	-1230.05	-1,2 mil nakfas eritreias
pt_PT	ETB	accounting	long	name	0.0	0 birres etíopes
pt_PT	ETB	accounting	long	name	1.2	1,2 birres etíopes
pt_PT	ETB	accounting	long	name	0.00831765	0,0083 birres etíopes
pt_PT	ETB	accounting	long	name	1234565.0	1,2 milhões birres etíopes
pt_PT	ETB	accounting	long	name	-1230.05	-1,2 mil birres etíopes
pt_PT	FJD	accounting	long	name	0.0	0 dólares fijianos
pt_PT	FJD	accounting	long	name	1.2	1,2 dólares fijianos
pt_PT	FJD	accounting	long	name	0.00831765	0,0083 dólares fijianos
pt_PT	FJD	accounting	long	name	1234565.0	1,2 milhões dólares fijianos
pt_PT	FJD	accounting	long	name	-1230.05	-1,2 mil dólares fijianos
pt_PT	FKP	accounting	long	name	0.0	0 libras das Ilhas Falkland
pt_PT	FKP	accounting	long	name	1.2	1,2 libras das Ilhas Falkland
pt_PT	FKP	accounting	long	name	0.00831765	0,0083 libras das Ilhas Falkland
pt_PT	FKP	accounting	long	name	1234565.0	1,2 milhões libras das Ilhas Falkland
pt_PT	FKP	accounting	long	name	-1230.05	-1,2 mil libras das Ilhas Falkland
pt_PT	GBP	accounting	long	name	0.0	0 libras esterlinas britânicas
pt_PT	GBP	accounting	long	name	1.2	1,2 libras esterlinas britânicas
pt_PT	GBP	accounting	long	name	0.00831765	0,0083 libras esterlinas britânicas
pt_PT	GBP	accounting	long	name	1234565.0	1,2 milhões libras esterlinas britânicas
pt_PT	GBP	accounting	long	name	-1230.05	-1,2 mil libras esterlinas britânicas
pt_PT	GEL	accounting	long	name	0.0	0 laris georgianos
pt_PT	GEL	accounting	long	name	1.2	1,2 laris georgianos
pt_PT	GEL	accounting	long	name	0.00831765	0,0083 laris georgianos
pt_PT	GEL	accounting	long	name	1234565.0	1,2 milhões laris georgianos
pt_PT	GEL	accounting	long	name	-1230.05	-1,2 mil laris georgianos
pt_PT	GHS	accounting	long	name	0.0	0 cedis ganeses
pt_PT	GHS	accounting	long	name	1.2	1,2 cedis ganeses
pt_PT	GHS	accounting	long	name	0.00831765	0,0083 cedis ganeses
pt_PT	GHS	accounting	long	name	1234565.0	1,2 milhões cedis ganeses
pt_PT	GHS	accounting	long	name	-1230.05	-1,2 mil cedis ganeses
pt_PT	GIP	accounting	long	name	0.0	0 libras de Gibraltar
pt_PT	GIP	accounting	long	name	1.2	1,2 libras de Gibraltar
pt_PT	GIP	accounting	long	name	0.00831765	0,0083 libras de Gibraltar
pt_PT	GIP	accounting	long	name	1234565.0	1,2 milhões libras de Gibraltar
pt_PT	GIP	accounting	long	name	-1230.05	-1,2 mil libras de Gibraltar
pt_PT	GMD	accounting	long	name	0.0	0 dalasis gambianos
pt_PT	GMD	accounting	long	name	1.2	1,2 dalasis gambianos
pt_PT	GMD	accounting	long	name	0.00831765	0,0083 dalasis gambianos
pt_PT	GMD	accounting	long	name	1234565.0	1,2 milhões dalasis gambianos
pt_PT	GMD	accounting	long	name	-1230.05	-1,2 mil dalasis gambianos
pt_PT	GNF	accounting	long	name	0.0	0 francos guineenses
pt_PT	GNF	accounting	long	name	1.2	1,2 francos guineenses
pt_PT	GNF	accounting	long	name	0.00831765	0,0083 francos guineenses
pt_PT	GNF	accounting	long	name	1234565.0	1,2 milhões francos guineenses
pt_PT	GNF	accounting	long	name	-1230.05	-1,2 mil francos guineenses
pt_PT	GTQ	accounting	long	name	0.0	0 quetzales da Guatemala
pt_PT	GTQ	accounting	long	name	1.2	1,2 quetzales da Guatemala
pt_PT	GTQ	accounting	long	name	0.00831765	0,0083 quetzales da Guatemala
pt_PT	GTQ	accounting	long	name	1234565.0	1,2 milhões quetzales da Guatemala
pt_PT	GTQ	accounting	long	name	-1230.05	-1,2 mil quetzales da Guatemala
pt_PT	GYD	accounting	long	name	0.0	0 dólares da Guiana
pt_PT	GYD	accounting	long	name	1.2	1,2 dólares da Guiana
pt_PT	GYD	accounting	long	name	0.00831765	0,0083 dólares da Guiana
pt_PT	GYD	accounting	long	name	1234565.0	1,2 milhões dólares da Guiana
pt_PT	GYD	accounting	long	name	-1230.05	-1,2 mil dólares da Guiana
pt_PT	HKD	accounting	long	name	0.0	0 dólares de Hong Kong
pt_PT	HKD	accounting	long	name	1.2	1,2 dólares de Hong Kong
pt_PT	HKD	accounting	long	name	0.00831765	0,0083 dólares de Hong Kong
pt_PT	HKD	accounting	long	name	1234565.0	1,2 milhões dólares de Hong Kong
pt_PT	HKD	accounting	long	name	-1230.05	-1,2 mil dólares de Hong Kong
pt_PT	HNL	accounting	long	name	0.0	0 lempiras das Honduras
pt_PT	HNL	accounting	long	name	1.2	1,2 lempiras das Honduras
pt_PT	HNL	accounting	long	name	0.00831765	0,0083 lempiras das Honduras
pt_PT	HNL	accounting	long	name	1234565.0	1,2 milhões lempiras das Honduras
pt_PT	HNL	accounting	long	name	-1230.05	-1,2 mil lempiras das Honduras
pt_PT	HTG	accounting	long	name	0.0	0 gourdes haitianos
pt_PT	HTG	accounting	long	name	1.2	1,2 gourdes haitianos
pt_PT	HTG	accounting	long	name	0.00831765	0,0083 gourdes haitianos
pt_PT	HTG	accounting	long	name	1234565.0	1,2 milhões gourdes haitianos
pt_PT	HTG	accounting	long	name	-1230.05	-1,2 mil gourdes haitianos
pt_PT	HUF	accounting	long	name	0.0	0 forints húngaros
pt_PT	HUF	accounting	long	name	1.2	1,2 forints húngaros
pt_PT	HUF	accounting	long	name	0.00831765	0,0083 forints húngaros
pt_PT	HUF	accounting	long	name	1234565.0	1,2 milhões forints húngaros
pt_PT	HUF	accounting	long	name	-1230.05	-1,2 mil forints húngaros
pt_PT	IDR	accounting	long	name	0.0	0 rupias indonésias
pt_PT	IDR	accounting	long	name	1.2	1,2 rupias indonésias
pt_PT	IDR	accounting	long	name	0.00831765	0,0083 rupias indonésias
pt_PT	IDR	accounting	long	name	1234565.0	1,2 milhões rupias indonésias
pt_PT	IDR	accounting	long	name	-1230.05	-1,2 mil rupias indonésias
pt_PT	ILS	accounting	long	name	0.0	0 sheqels novos israelitas
pt_PT	ILS	accounting	long	name	1.2	1,2 sheqels novos israelitas
pt_PT	ILS	accounting	long	name	0.00831765	0,0083 sheqels novos israelitas
pt_PT	ILS	accounting	long	name	1234565.0	1,2 milhões sheqels novos israelitas
pt_PT	ILS	accounting	long	name	-1230.05	-1,2 mil sheqels novos israelitas
pt_PT	INR	accounting	long	name	0.0	0 rupias indianas
pt_PT	INR	accounting	long	name	1.2	1,2 rupias indianas
pt_PT	INR	accounting	long	name	0.00831765	0,0083 rupias indianas
pt_PT	INR	accounting	long	name	1234565.0	1,2 milhões rupias indianas
pt_PT	INR	accounting	long	name	-1230.05	-1,2 mil rupias indianas
pt_PT	IQD	accounting	long	name	0.0	0 dinares iraquianos
pt_PT	IQD	accounting	long	name	1.2	1,2 dinares iraquianos
pt_PT	IQD	accounting	long	name	0.00831765	0,0083 dinares iraquianos
pt_PT	IQD	accounting	long	name	1234565.0	1,2 milhões dinares iraquianos
pt_PT	IQD	accounting	long	name	-1230.05	-1,2 mil dinares iraquianos
pt_PT	IRR	accounting	long	name	0.0	0 riais iranianos
pt_PT	IRR	accounting	long	name	1.2	1,2 riais iranianos
pt_PT	IRR	accounting	long	name	0.00831765	0,0083 riais iranianos
pt_PT	IRR	accounting	long	name	1234565.0	1,2 milhões riais iranianos
pt_PT	IRR	accounting	long	name	-1230.05	-1,2 mil riais iranianos
