# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
pt_PT	EUR	short	standard	noCurrency	999999.9	1 M 
pt_PT	EUR	short	standard	noCurrency	1000000.0	1 M 
pt_PT	EUR	short	standard	noCurrency	1234567.0	1,2 M 
pt_PT	EUR	short	standard	noCurrency	1500000.0	1,5 M 
pt_PT	EUR	short	standard	noCurrency	5000000.0	5 M 
pt_PT	EUR	short	standard	noCurrency	1.0E7	10 M 
pt_PT	EUR	short	standard	noCurrency	1.5E7	15 M 
pt_PT	EUR	short	standard	noCurrency	5.0E7	50 M 
pt_PT	EUR	short	standard	noCurrency	1.0E8	100 M 
pt_PT	EUR	short	standard	noCurrency	1.5E8	150 M 
pt_PT	EUR	short	standard	noCurrency	5.0E8	500 M 
pt_PT	EUR	short	standard	noCurrency	1.0E9	1 mM 
pt_PT	EUR	short	standard	noCurrency	1.5E9	1,5 mM 
pt_PT	EUR	short	standard	noCurrency	5.0E9	5 mM 
pt_PT	EUR	short	standard	noCurrency	1.0E10	10 mM 
pt_PT	EUR	short	standard	noCurrency	1.5E10	15 mM 
pt_PT	EUR	short	standard	noCurrency	5.0E10	50 mM 
pt_PT	EUR	short	standard	noCurrency	1.0E11	100 mM 
pt_PT	EUR	short	standard	noCurrency	1.5E11	150 mM 
pt_PT	EUR	short	standard	noCurrency	5.0E11	500 mM 
pt_PT	EUR	short	standard	noCurrency	1.0E12	1 Bi 
pt_PT	EUR	short	standard	noCurrency	1.5E12	1,5 Bi 
pt_PT	EUR	short	standard	noCurrency	5.0E12	5 Bi 
pt_PT	JPY	short	standard	noCurrency	-5.0E12	-5 Bi 
pt_PT	JPY	short	standard	noCurrency	-1.5E12	-1,5 Bi 
pt_PT	JPY	short	standard	noCurrency	-1.0E12	-1 Bi 
pt_PT	JPY	short	standard	noCurrency	-5.0E11	-500 mM 
pt_PT	JPY	short	standard	noCurrency	-1.5E11	-150 mM 
pt_PT	JPY	short	standard	noCurrency	-1.0E11	-100 mM 
pt_PT	JPY	short	standard	noCurrency	-5.0E10	-50 mM 
pt_PT	JPY	short	standard	noCurrency	-1.5E10	-15 mM 
pt_PT	JPY	short	standard	noCurrency	-1.0E10	-10 mM 
pt_PT	JPY	short	standard	noCurrency	-5.0E9	-5 mM 
pt_PT	JPY	short	standard	noCurrency	-1.5E9	-1,5 mM 
pt_PT	JPY	short	standard	noCurrency	-1.0E9	-1 mM 
pt_PT	JPY	short	standard	noCurrency	-5.0E8	-500 M 
pt_PT	JPY	short	standard	noCurrency	-1.5E8	-150 M 
pt_PT	JPY	short	standard	noCurrency	-1.0E8	-100 M 
pt_PT	JPY	short	standard	noCurrency	-5.0E7	-50 M 
pt_PT	JPY	short	standard	noCurrency	-1.5E7	-15 M 
pt_PT	JPY	short	standard	noCurrency	-1.0E7	-10 M 
pt_PT	JPY	short	standard	noCurrency	-5000000.0	-5 M 
pt_PT	JPY	short	standard	noCurrency	-1500000.0	-1,5 M 
pt_PT	JPY	short	standard	noCurrency	-1234567.0	-1,2 M 
pt_PT	JPY	short	standard	noCurrency	-1234565.0	-1,2 M 
pt_PT	JPY	short	standard	noCurrency	-1000000.0	-1 M 
pt_PT	JPY	short	standard	noCurrency	-999999.9	-1 M 
pt_PT	JPY	short	standard	noCurrency	-500000.0	-500 mil 
pt_PT	JPY	short	standard	noCurrency	-150000.0	-150 mil 
pt_PT	JPY	short	standard	noCurrency	-100000.0	-100 mil 
pt_PT	JPY	short	standard	noCurrency	-50000.0	-50 mil 
pt_PT	JPY	short	standard	noCurrency	-15000.0	-15 mil 
pt_PT	JPY	short	standard	noCurrency	-10000.0	-10 mil 
pt_PT	JPY	short	standard	noCurrency	-5000.0	-5 mil 
pt_PT	JPY	short	standard	noCurrency	-1500.0	-1,5 mil 
pt_PT	JPY	short	standard	noCurrency	-1234.56	-1,2 mil 
pt_PT	JPY	short	standard	noCurrency	-1000.0	-1 mil 
pt_PT	JPY	short	standard	noCurrency	-999.9	-1 mil 
pt_PT	JPY	short	standard	noCurrency	-500.0	-500 
pt_PT	JPY	short	standard	noCurrency	-150.0	-150 
pt_PT	JPY	short	standard	noCurrency	-123.0	-123 
pt_PT	JPY	short	standard	noCurrency	-100.0	-100 
pt_PT	JPY	short	standard	noCurrency	-50.0	-50 
pt_PT	JPY	short	standard	noCurrency	-15.0	-15 
pt_PT	JPY	short	standard	noCurrency	-12.0	-12 
pt_PT	JPY	short	standard	noCurrency	-10.0	-10 
pt_PT	JPY	short	standard	noCurrency	-5.0	-5 
pt_PT	JPY	short	standard	noCurrency	-3.5	-3,5 
pt_PT	JPY	short	standard	noCurrency	-2.5	-2,5 
pt_PT	JPY	short	standard	noCurrency	-1.5	-1,5 
pt_PT	JPY	short	standard	noCurrency	-1.2	-1,2 
pt_PT	JPY	short	standard	noCurrency	-1.0	-1 
pt_PT	JPY	short	standard	noCurrency	-0.5	-0,5 
pt_PT	JPY	short	standard	noCurrency	-0.15000000000000002	-0,15 
pt_PT	JPY	short	standard	noCurrency	-0.135	-0,14 
pt_PT	JPY	short	standard	noCurrency	-0.125	-0,12 
pt_PT	JPY	short	standard	noCurrency	-0.1	-0,1 
pt_PT	JPY	short	standard	noCurrency	-0.05	-0,05 
pt_PT	JPY	short	standard	noCurrency	-0.015	-0,015 
pt_PT	JPY	short	standard	noCurrency	-0.01	-0,01 
pt_PT	JPY	short	standard	noCurrency	-0.00831765	-0,0083 
pt_PT	JPY	short	standard	noCurrency	-0.005	-0,005 
pt_PT	JPY	short	standard	noCurrency	-0.0015	-0,0015 
pt_PT	JPY	short	standard	noCurrency	-0.001	-0,001 
pt_PT	JPY	short	standard	noCurrency	-5.0E-4	-0,0005 
pt_PT	JPY	short	standard	noCurrency	-1.5000000000000001E-4	-0,00015 
pt_PT	JPY	short	standard	noCurrency	-1.23E-4	-0,00012 
pt_PT	JPY	short	standard	noCurrency	-1.0E-4	-0,0001 
pt_PT	JPY	short	standard	noCurrency	-5.0E-5	-0,00005 
pt_PT	JPY	short	standard	noCurrency	-1.5000000000000002E-5	-0,000015 
pt_PT	JPY	short	standard	noCurrency	-1.0E-5	-0,00001 
pt_PT	JPY	short	standard	noCurrency	-4.9999999999999996E-6	-0,000005 
pt_PT	JPY	short	standard	noCurrency	-1.5E-6	-0,0000015 
pt_PT	JPY	short	standard	noCurrency	-1.0E-6	-0,000001 
pt_PT	JPY	short	standard	noCurrency	-0.0	-0 
pt_PT	JPY	short	standard	noCurrency	1.0E-6	0,000001 
pt_PT	JPY	short	standard	noCurrency	1.5E-6	0,0000015 
pt_PT	JPY	short	standard	noCurrency	4.9999999999999996E-6	0,000005 
pt_PT	JPY	short	standard	noCurrency	1.0E-5	0,00001 
pt_PT	JPY	short	standard	noCurrency	1.5000000000000002E-5	0,000015 
pt_PT	JPY	short	standard	noCurrency	5.0E-5	0,00005 
pt_PT	JPY	short	standard	noCurrency	1.0E-4	0,0001 
pt_PT	JPY	short	standard	noCurrency	1.23E-4	0,00012 
pt_PT	JPY	short	standard	noCurrency	1.5000000000000001E-4	0,00015 
pt_PT	JPY	short	standard	noCurrency	5.0E-4	0,0005 
pt_PT	JPY	short	standard	noCurrency	0.001	0,001 
pt_PT	JPY	short	standard	noCurrency	0.0015	0,0015 
pt_PT	JPY	short	standard	noCurrency	0.005	0,005 
pt_PT	JPY	short	standard	noCurrency	0.01	0,01 
pt_PT	JPY	short	standard	noCurrency	0.015	0,015 
pt_PT	JPY	short	standard	noCurrency	0.05	0,05 
pt_PT	JPY	short	standard	noCurrency	0.1	0,1 
pt_PT	JPY	short	standard	noCurrency	0.125	0,12 
pt_PT	JPY	short	standard	noCurrency	0.135	0,14 
pt_PT	JPY	short	standard	noCurrency	0.15000000000000002	0,15 
pt_PT	JPY	short	standard	noCurrency	0.5	0,5 
pt_PT	JPY	short	standard	noCurrency	1.0	1 
pt_PT	JPY	short	standard	noCurrency	1.5	1,5 
pt_PT	JPY	short	standard	noCurrency	2.5	2,5 
pt_PT	JPY	short	standard	noCurrency	3.5	3,5 
pt_PT	JPY	short	standard	noCurrency	5.0	5 
pt_PT	JPY	short	standard	noCurrency	10.0	10 
pt_PT	JPY	short	standard	noCurrency	12.0	12 
pt_PT	JPY	short	standard	noCurrency	15.0	15 
pt_PT	JPY	short	standard	noCurrency	50.0	50 
pt_PT	JPY	short	standard	noCurrency	100.0	100 
pt_PT	JPY	short	standard	noCurrency	123.0	123 
pt_PT	JPY	short	standard	noCurrency	150.0	150 
pt_PT	JPY	short	standard	noCurrency	500.0	500 
pt_PT	JPY	short	standard	noCurrency	999.9	1 mil 
pt_PT	JPY	short	standard	noCurrency	1000.0	1 mil 
pt_PT	JPY	short	standard	noCurrency	1234.56	1,2 mil 
pt_PT	JPY	short	standard	noCurrency	1500.0	1,5 mil 
pt_PT	JPY	short	standard	noCurrency	5000.0	5 mil 
pt_PT	JPY	short	standard	noCurrency	10000.0	10 mil 
pt_PT	JPY	short	standard	noCurrency	15000.0	15 mil 
pt_PT	JPY	short	standard	noCurrency	50000.0	50 mil 
pt_PT	JPY	short	standard	noCurrency	100000.0	100 mil 
pt_PT	JPY	short	standard	noCurrency	150000.0	150 mil 
pt_PT	JPY	short	standard	noCurrency	500000.0	500 mil 
pt_PT	JPY	short	standard	noCurrency	999999.9	1 M 
pt_PT	JPY	short	standard	noCurrency	1000000.0	1 M 
pt_PT	JPY	short	standard	noCurrency	1234567.0	1,2 M 
pt_PT	JPY	short	standard	noCurrency	1500000.0	1,5 M 
pt_PT	JPY	short	standard	noCurrency	5000000.0	5 M 
pt_PT	JPY	short	standard	noCurrency	1.0E7	10 M 
pt_PT	JPY	short	standard	noCurrency	1.5E7	15 M 
pt_PT	JPY	short	standard	noCurrency	5.0E7	50 M 
pt_PT	JPY	short	standard	noCurrency	1.0E8	100 M 
pt_PT	JPY	short	standard	noCurrency	1.5E8	150 M 
pt_PT	JPY	short	standard	noCurrency	5.0E8	500 M 
pt_PT	JPY	short	standard	noCurrency	1.0E9	1 mM 
pt_PT	JPY	short	standard	noCurrency	1.5E9	1,5 mM 
pt_PT	JPY	short	standard	noCurrency	5.0E9	5 mM 
pt_PT	JPY	short	standard	noCurrency	1.0E10	10 mM 
pt_PT	JPY	short	standard	noCurrency	1.5E10	15 mM 
pt_PT	JPY	short	standard	noCurrency	5.0E10	50 mM 
pt_PT	JPY	short	standard	noCurrency	1.0E11	100 mM 
pt_PT	JPY	short	standard	noCurrency	1.5E11	150 mM 
pt_PT	JPY	short	standard	noCurrency	5.0E11	500 mM 
pt_PT	JPY	short	standard	noCurrency	1.0E12	1 Bi 
pt_PT	JPY	short	standard	noCurrency	1.5E12	1,5 Bi 
pt_PT	JPY	short	standard	noCurrency	5.0E12	5 Bi 
pt_PT	RUB	short	standard	noCurrency	-5.0E12	-5 Bi 
pt_PT	RUB	short	standard	noCurrency	-1.5E12	-1,5 Bi 
pt_PT	RUB	short	standard	noCurrency	-1.0E12	-1 Bi 
pt_PT	RUB	short	standard	noCurrency	-5.0E11	-500 mM 
pt_PT	RUB	short	standard	noCurrency	-1.5E11	-150 mM 
pt_PT	RUB	short	standard	noCurrency	-1.0E11	-100 mM 
pt_PT	RUB	short	standard	noCurrency	-5.0E10	-50 mM 
pt_PT	RUB	short	standard	noCurrency	-1.5E10	-15 mM 
pt_PT	RUB	short	standard	noCurrency	-1.0E10	-10 mM 
pt_PT	RUB	short	standard	noCurrency	-5.0E9	-5 mM 
pt_PT	RUB	short	standard	noCurrency	-1.5E9	-1,5 mM 
pt_PT	RUB	short	standard	noCurrency	-1.0E9	-1 mM 
pt_PT	RUB	short	standard	noCurrency	-5.0E8	-500 M 
pt_PT	RUB	short	standard	noCurrency	-1.5E8	-150 M 
pt_PT	RUB	short	standard	noCurrency	-1.0E8	-100 M 
pt_PT	RUB	short	standard	noCurrency	-5.0E7	-50 M 
pt_PT	RUB	short	standard	noCurrency	-1.5E7	-15 M 
pt_PT	RUB	short	standard	noCurrency	-1.0E7	-10 M 
pt_PT	RUB	short	standard	noCurrency	-5000000.0	-5 M 
pt_PT	RUB	short	standard	noCurrency	-1500000.0	-1,5 M 
pt_PT	RUB	short	standard	noCurrency	-1234567.0	-1,2 M 
pt_PT	RUB	short	standard	noCurrency	-1234565.0	-1,2 M 
pt_PT	RUB	short	standard	noCurrency	-1000000.0	-1 M 
pt_PT	RUB	short	standard	noCurrency	-999999.9	-1 M 
pt_PT	RUB	short	standard	noCurrency	-500000.0	-500 mil 
pt_PT	RUB	short	standard	noCurrency	-150000.0	-150 mil 
pt_PT	RUB	short	standard	noCurrency	-100000.0	-100 mil 
pt_PT	RUB	short	standard	noCurrency	-50000.0	-50 mil 
pt_PT	RUB	short	standard	noCurrency	-15000.0	-15 mil 
pt_PT	RUB	short	standard	noCurrency	-10000.0	-10 mil 
pt_PT	RUB	short	standard	noCurrency	-5000.0	-5 mil 
pt_PT	RUB	short	standard	noCurrency	-1500.0	-1,5 mil 
pt_PT	RUB	short	standard	noCurrency	-1234.56	-1,2 mil 
pt_PT	RUB	short	standard	noCurrency	-1000.0	-1 mil 
pt_PT	RUB	short	standard	noCurrency	-999.9	-1 mil 
pt_PT	RUB	short	standard	noCurrency	-500.0	-500 
pt_PT	RUB	short	standard	noCurrency	-150.0	-150 
pt_PT	RUB	short	standard	noCurrency	-123.0	-123 
pt_PT	RUB	short	standard	noCurrency	-100.0	-100 
pt_PT	RUB	short	standard	noCurrency	-50.0	-50 
pt_PT	RUB	short	standard	noCurrency	-15.0	-15 
pt_PT	RUB	short	standard	noCurrency	-12.0	-12 
pt_PT	RUB	short	standard	noCurrency	-10.0	-10 
pt_PT	RUB	short	standard	noCurrency	-5.0	-5 
pt_PT	RUB	short	standard	noCurrency	-3.5	-3,5 
pt_PT	RUB	short	standard	noCurrency	-2.5	-2,5 
pt_PT	RUB	short	standard	noCurrency	-1.5	-1,5 
pt_PT	RUB	short	standard	noCurrency	-1.2	-1,2 
pt_PT	RUB	short	standard	noCurrency	-1.0	-1 
pt_PT	RUB	short	standard	noCurrency	-0.5	-0,5 
pt_PT	RUB	short	standard	noCurrency	-0.15000000000000002	-0,15 
pt_PT	RUB	short	standard	noCurrency	-0.135	-0,14 
pt_PT	RUB	short	standard	noCurrency	-0.125	-0,12 
pt_PT	RUB	short	standard	noCurrency	-0.1	-0,1 
pt_PT	RUB	short	standard	noCurrency	-0.05	-0,05 
pt_PT	RUB	short	standard	noCurrency	-0.015	-0,015 
pt_PT	RUB	short	standard	noCurrency	-0.01	-0,01 
pt_PT	RUB	short	standard	noCurrency	-0.00831765	-0,0083 
pt_PT	RUB	short	standard	noCurrency	-0.005	-0,005 
pt_PT	RUB	short	standard	noCurrency	-0.0015	-0,0015 
pt_PT	RUB	short	standard	noCurrency	-0.001	-0,001 
pt_PT	RUB	short	standard	noCurrency	-5.0E-4	-0,0005 
pt_PT	RUB	short	standard	noCurrency	-1.5000000000000001E-4	-0,00015 
pt_PT	RUB	short	standard	noCurrency	-1.23E-4	-0,00012 
pt_PT	RUB	short	standard	noCurrency	-1.0E-4	-0,0001 
pt_PT	RUB	short	standard	noCurrency	-5.0E-5	-0,00005 
pt_PT	RUB	short	standard	noCurrency	-1.5000000000000002E-5	-0,000015 
pt_PT	RUB	short	standard	noCurrency	-1.0E-5	-0,00001 
pt_PT	RUB	short	standard	noCurrency	-4.9999999999999996E-6	-0,000005 
pt_PT	RUB	short	standard	noCurrency	-1.5E-6	-0,0000015 
pt_PT	RUB	short	standard	noCurrency	-1.0E-6	-0,000001 
pt_PT	RUB	short	standard	noCurrency	-0.0	-0 
pt_PT	RUB	short	standard	noCurrency	1.0E-6	0,000001 
pt_PT	RUB	short	standard	noCurrency	1.5E-6	0,0000015 
pt_PT	RUB	short	standard	noCurrency	4.9999999999999996E-6	0,000005 
pt_PT	RUB	short	standard	noCurrency	1.0E-5	0,00001 
pt_PT	RUB	short	standard	noCurrency	1.5000000000000002E-5	0,000015 
pt_PT	RUB	short	standard	noCurrency	5.0E-5	0,00005 
pt_PT	RUB	short	standard	noCurrency	1.0E-4	0,0001 
pt_PT	RUB	short	standard	noCurrency	1.23E-4	0,00012 
pt_PT	RUB	short	standard	noCurrency	1.5000000000000001E-4	0,00015 
pt_PT	RUB	short	standard	noCurrency	5.0E-4	0,0005 
pt_PT	RUB	short	standard	noCurrency	0.001	0,001 
pt_PT	RUB	short	standard	noCurrency	0.0015	0,0015 
pt_PT	RUB	short	standard	noCurrency	0.005	0,005 
pt_PT	RUB	short	standard	noCurrency	0.01	0,01 
pt_PT	RUB	short	standard	noCurrency	0.015	0,015 
pt_PT	RUB	short	standard	noCurrency	0.05	0,05 
pt_PT	RUB	short	standard	noCurrency	0.1	0,1 
pt_PT	RUB	short	standard	noCurrency	0.125	0,12 
pt_PT	RUB	short	standard	noCurrency	0.135	0,14 
pt_PT	RUB	short	standard	noCurrency	0.15000000000000002	0,15 
pt_PT	RUB	short	standard	noCurrency	0.5	0,5 
pt_PT	RUB	short	standard	noCurrency	1.0	1 
pt_PT	RUB	short	standard	noCurrency	1.5	1,5 
pt_PT	RUB	short	standard	noCurrency	2.5	2,5 
pt_PT	RUB	short	standard	noCurrency	3.5	3,5 
pt_PT	RUB	short	standard	noCurrency	5.0	5 
pt_PT	RUB	short	standard	noCurrency	10.0	10 
pt_PT	RUB	short	standard	noCurrency	12.0	12 
pt_PT	RUB	short	standard	noCurrency	15.0	15 
pt_PT	RUB	short	standard	noCurrency	50.0	50 
pt_PT	RUB	short	standard	noCurrency	100.0	100 
pt_PT	RUB	short	standard	noCurrency	123.0	123 
pt_PT	RUB	short	standard	noCurrency	150.0	150 
pt_PT	RUB	short	standard	noCurrency	500.0	500 
pt_PT	RUB	short	standard	noCurrency	999.9	1 mil 
pt_PT	RUB	short	standard	noCurrency	1000.0	1 mil 
pt_PT	RUB	short	standard	noCurrency	1234.56	1,2 mil 
pt_PT	RUB	short	standard	noCurrency	1500.0	1,5 mil 
pt_PT	RUB	short	standard	noCurrency	5000.0	5 mil 
pt_PT	RUB	short	standard	noCurrency	10000.0	10 mil 
pt_PT	RUB	short	standard	noCurrency	15000.0	15 mil 
pt_PT	RUB	short	standard	noCurrency	50000.0	50 mil 
pt_PT	RUB	short	standard	noCurrency	100000.0	100 mil 
pt_PT	RUB	short	standard	noCurrency	150000.0	150 mil 
pt_PT	RUB	short	standard	noCurrency	500000.0	500 mil 
pt_PT	RUB	short	standard	noCurrency	999999.9	1 M 
pt_PT	RUB	short	standard	noCurrency	1000000.0	1 M 
pt_PT	RUB	short	standard	noCurrency	1234567.0	1,2 M 
pt_PT	RUB	short	standard	noCurrency	1500000.0	1,5 M 
pt_PT	RUB	short	standard	noCurrency	5000000.0	5 M 
pt_PT	RUB	short	standard	noCurrency	1.0E7	10 M 
pt_PT	RUB	short	standard	noCurrency	1.5E7	15 M 
pt_PT	RUB	short	standard	noCurrency	5.0E7	50 M 
pt_PT	RUB	short	standard	noCurrency	1.0E8	100 M 
pt_PT	RUB	short	standard	noCurrency	1.5E8	150 M 
pt_PT	RUB	short	standard	noCurrency	5.0E8	500 M 
pt_PT	RUB	short	standard	noCurrency	1.0E9	1 mM 
pt_PT	RUB	short	standard	noCurrency	1.5E9	1,5 mM 
pt_PT	RUB	short	standard	noCurrency	5.0E9	5 mM 
pt_PT	RUB	short	standard	noCurrency	1.0E10	10 mM 
pt_PT	RUB	short	standard	noCurrency	1.5E10	15 mM 
pt_PT	RUB	short	standard	noCurrency	5.0E10	50 mM 
pt_PT	RUB	short	standard	noCurrency	1.0E11	100 mM 
pt_PT	RUB	short	standard	noCurrency	1.5E11	150 mM 
pt_PT	RUB	short	standard	noCurrency	5.0E11	500 mM 
pt_PT	RUB	short	standard	noCurrency	1.0E12	1 Bi 
pt_PT	RUB	short	standard	noCurrency	1.5E12	1,5 Bi 
pt_PT	RUB	short	standard	noCurrency	5.0E12	5 Bi 
pt_PT	EGP	short	standard	noCurrency	-5.0E12	-5 Bi 
pt_PT	EGP	short	standard	noCurrency	-1.5E12	-1,5 Bi 
pt_PT	EGP	short	standard	noCurrency	-1.0E12	-1 Bi 
pt_PT	EGP	short	standard	noCurrency	-5.0E11	-500 mM 
pt_PT	EGP	short	standard	noCurrency	-1.5E11	-150 mM 
pt_PT	EGP	short	standard	noCurrency	-1.0E11	-100 mM 
pt_PT	EGP	short	standard	noCurrency	-5.0E10	-50 mM 
pt_PT	EGP	short	standard	noCurrency	-1.5E10	-15 mM 
pt_PT	EGP	short	standard	noCurrency	-1.0E10	-10 mM 
pt_PT	EGP	short	standard	noCurrency	-5.0E9	-5 mM 
pt_PT	EGP	short	standard	noCurrency	-1.5E9	-1,5 mM 
pt_PT	EGP	short	standard	noCurrency	-1.0E9	-1 mM 
pt_PT	EGP	short	standard	noCurrency	-5.0E8	-500 M 
pt_PT	EGP	short	standard	noCurrency	-1.5E8	-150 M 
pt_PT	EGP	short	standard	noCurrency	-1.0E8	-100 M 
pt_PT	EGP	short	standard	noCurrency	-5.0E7	-50 M 
pt_PT	EGP	short	standard	noCurrency	-1.5E7	-15 M 
pt_PT	EGP	short	standard	noCurrency	-1.0E7	-10 M 
pt_PT	EGP	short	standard	noCurrency	-5000000.0	-5 M 
pt_PT	EGP	short	standard	noCurrency	-1500000.0	-1,5 M 
pt_PT	EGP	short	standard	noCurrency	-1234567.0	-1,2 M 
pt_PT	EGP	short	standard	noCurrency	-1234565.0	-1,2 M 
pt_PT	EGP	short	standard	noCurrency	-1000000.0	-1 M 
pt_PT	EGP	short	standard	noCurrency	-999999.9	-1 M 
pt_PT	EGP	short	standard	noCurrency	-500000.0	-500 mil 
pt_PT	EGP	short	standard	noCurrency	-150000.0	-150 mil 
pt_PT	EGP	short	standard	noCurrency	-100000.0	-100 mil 
pt_PT	EGP	short	standard	noCurrency	-50000.0	-50 mil 
pt_PT	EGP	short	standard	noCurrency	-15000.0	-15 mil 
pt_PT	EGP	short	standard	noCurrency	-10000.0	-10 mil 
pt_PT	EGP	short	standard	noCurrency	-5000.0	-5 mil 
pt_PT	EGP	short	standard	noCurrency	-1500.0	-1,5 mil 
pt_PT	EGP	short	standard	noCurrency	-1234.56	-1,2 mil 
pt_PT	EGP	short	standard	noCurrency	-1000.0	-1 mil 
pt_PT	EGP	short	standard	noCurrency	-999.9	-1 mil 
pt_PT	EGP	short	standard	noCurrency	-500.0	-500 
pt_PT	EGP	short	standard	noCurrency	-150.0	-150 
pt_PT	EGP	short	standard	noCurrency	-123.0	-123 
pt_PT	EGP	short	standard	noCurrency	-100.0	-100 
pt_PT	EGP	short	standard	noCurrency	-50.0	-50 
pt_PT	EGP	short	standard	noCurrency	-15.0	-15 
pt_PT	EGP	short	standard	noCurrency	-12.0	-12 
pt_PT	EGP	short	standard	noCurrency	-10.0	-10 
pt_PT	EGP	short	standard	noCurrency	-5.0	-5 
pt_PT	EGP	short	standard	noCurrency	-3.5	-3,5 
pt_PT	EGP	short	standard	noCurrency	-2.5	-2,5 
pt_PT	EGP	short	standard	noCurrency	-1.5	-1,5 
pt_PT	EGP	short	standard	noCurrency	-1.2	-1,2 
pt_PT	EGP	short	standard	noCurrency	-1.0	-1 
pt_PT	EGP	short	standard	noCurrency	-0.5	-0,5 
pt_PT	EGP	short	standard	noCurrency	-0.15000000000000002	-0,15 
pt_PT	EGP	short	standard	noCurrency	-0.135	-0,14 
pt_PT	EGP	short	standard	noCurrency	-0.125	-0,12 
pt_PT	EGP	short	standard	noCurrency	-0.1	-0,1 
pt_PT	EGP	short	standard	noCurrency	-0.05	-0,05 
pt_PT	EGP	short	standard	noCurrency	-0.015	-0,015 
pt_PT	EGP	short	standard	noCurrency	-0.01	-0,01 
pt_PT	EGP	short	standard	noCurrency	-0.00831765	-0,0083 
pt_PT	EGP	short	standard	noCurrency	-0.005	-0,005 
pt_PT	EGP	short	standard	noCurrency	-0.0015	-0,0015 
pt_PT	EGP	short	standard	noCurrency	-0.001	-0,001 
pt_PT	EGP	short	standard	noCurrency	-5.0E-4	-0,0005 
pt_PT	EGP	short	standard	noCurrency	-1.5000000000000001E-4	-0,00015 
pt_PT	EGP	short	standard	noCurrency	-1.23E-4	-0,00012 
pt_PT	EGP	short	standard	noCurrency	-1.0E-4	-0,0001 
pt_PT	EGP	short	standard	noCurrency	-5.0E-5	-0,00005 
pt_PT	EGP	short	standard	noCurrency	-1.5000000000000002E-5	-0,000015 
pt_PT	EGP	short	standard	noCurrency	-1.0E-5	-0,00001 
pt_PT	EGP	short	standard	noCurrency	-4.9999999999999996E-6	-0,000005 
pt_PT	EGP	short	standard	noCurrency	-1.5E-6	-0,0000015 
pt_PT	EGP	short	standard	noCurrency	-1.0E-6	-0,000001 
pt_PT	EGP	short	standard	noCurrency	-0.0	-0 
pt_PT	EGP	short	standard	noCurrency	1.0E-6	0,000001 
pt_PT	EGP	short	standard	noCurrency	1.5E-6	0,0000015 
pt_PT	EGP	short	standard	noCurrency	4.9999999999999996E-6	0,000005 
pt_PT	EGP	short	standard	noCurrency	1.0E-5	0,00001 
pt_PT	EGP	short	standard	noCurrency	1.5000000000000002E-5	0,000015 
pt_PT	EGP	short	standard	noCurrency	5.0E-5	0,00005 
pt_PT	EGP	short	standard	noCurrency	1.0E-4	0,0001 
pt_PT	EGP	short	standard	noCurrency	1.23E-4	0,00012 
pt_PT	EGP	short	standard	noCurrency	1.5000000000000001E-4	0,00015 
pt_PT	EGP	short	standard	noCurrency	5.0E-4	0,0005 
pt_PT	EGP	short	standard	noCurrency	0.001	0,001 
pt_PT	EGP	short	standard	noCurrency	0.0015	0,0015 
pt_PT	EGP	short	standard	noCurrency	0.005	0,005 
pt_PT	EGP	short	standard	noCurrency	0.01	0,01 
pt_PT	EGP	short	standard	noCurrency	0.015	0,015 
pt_PT	EGP	short	standard	noCurrency	0.05	0,05 
pt_PT	EGP	short	standard	noCurrency	0.1	0,1 
pt_PT	EGP	short	standard	noCurrency	0.125	0,12 
pt_PT	EGP	short	standard	noCurrency	0.135	0,14 
pt_PT	EGP	short	standard	noCurrency	0.15000000000000002	0,15 
pt_PT	EGP	short	standard	noCurrency	0.5	0,5 
pt_PT	EGP	short	standard	noCurrency	1.0	1 
pt_PT	EGP	short	standard	noCurrency	1.5	1,5 
pt_PT	EGP	short	standard	noCurrency	2.5	2,5 
pt_PT	EGP	short	standard	noCurrency	3.5	3,5 
pt_PT	EGP	short	standard	noCurrency	5.0	5 
pt_PT	EGP	short	standard	noCurrency	10.0	10 
pt_PT	EGP	short	standard	noCurrency	12.0	12 
pt_PT	EGP	short	standard	noCurrency	15.0	15 
pt_PT	EGP	short	standard	noCurrency	50.0	50 
pt_PT	EGP	short	standard	noCurrency	100.0	100 
pt_PT	EGP	short	standard	noCurrency	123.0	123 
pt_PT	EGP	short	standard	noCurrency	150.0	150 
pt_PT	EGP	short	standard	noCurrency	500.0	500 
pt_PT	EGP	short	standard	noCurrency	999.9	1 mil 
pt_PT	EGP	short	standard	noCurrency	1000.0	1 mil 
pt_PT	EGP	short	standard	noCurrency	1234.56	1,2 mil 
pt_PT	EGP	short	standard	noCurrency	1500.0	1,5 mil 
pt_PT	EGP	short	standard	noCurrency	5000.0	5 mil 
pt_PT	EGP	short	standard	noCurrency	10000.0	10 mil 
pt_PT	EGP	short	standard	noCurrency	15000.0	15 mil 
pt_PT	EGP	short	standard	noCurrency	50000.0	50 mil 
pt_PT	EGP	short	standard	noCurrency	100000.0	100 mil 
pt_PT	EGP	short	standard	noCurrency	150000.0	150 mil 
pt_PT	EGP	short	standard	noCurrency	500000.0	500 mil 
pt_PT	EGP	short	standard	noCurrency	999999.9	1 M 
pt_PT	EGP	short	standard	noCurrency	1000000.0	1 M 
pt_PT	EGP	short	standard	noCurrency	1234567.0	1,2 M 
