# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar	ILS		accounting	symbol	-1230.05	(؜1,230.05₪)
ar	ILS	short	standard	symbol	1.2	‏1.2 ₪
ar	ILS	short	standard	symbol	-1230.05	‎-‏1.2 ألف ₪
de	ILS		standard	symbol	1.2	1,20 ₪
de	ILS		standard	symbol	-1230.05	-1.230,05 ₪
de	ILS		accounting	symbol	1.2	1,20 ₪
de	ILS		accounting	symbol	-1230.05	-1.230,05 ₪
de	ILS	short	standard	symbol	1.2	1,2 ₪
de	ILS	short	standard	symbol	-1230.05	-1230 ₪
en	ILS		standard	symbol	1.2	₪1.20
en	ILS		standard	symbol	-1230.05	-₪1,230.05
en	ILS		accounting	symbol	1.2	₪1.20
en	ILS		accounting	symbol	-1230.05	(₪1,230.05)
en	ILS	short	standard	symbol	1.2	₪1.2
en	ILS	short	standard	symbol	-1230.05	-₪1.2K
fil	ILS		standard	symbol	1.2	₪1.20
fil	ILS		standard	symbol	-1230.05	-₪1,230.05
fil	ILS		accounting	symbol	1.2	₪1.20
fil	ILS		accounting	symbol	-1230.05	(₪1,230.05)
fil	ILS	short	standard	symbol	1.2	₪1.2
fil	ILS	short	standard	symbol	-1230.05	-₪1.2K
he	ILS		standard	symbol	1.2	‏1.20 ‏₪
he	ILS		standard	symbol	-1230.05	‏‎-1,230.05 ‏₪
he	ILS		accounting	symbol	1.2	‏1.20 ‏₪
he	ILS		accounting	symbol	-1230.05	‏‎-1,230.05 ‏₪
he	ILS	short	standard	symbol	1.2	‏1.2 ‏₪
he	ILS	short	standard	symbol	-1230.05	‎-‏1.2K‏ ‏₪
ar	INR		standard	symbol	1.2	‏1.20 ₹
ar	INR		standard	symbol	-1230.05	‏‎-1,230.05 ₹
ar	INR		accounting	symbol	1.2	؜1.20₹
ar	INR		accounting	symbol	-1230.05	(؜1,230.05₹)
ar	INR	short	standard	symbol	1.2	‏1.2 ₹
ar	INR	short	standard	symbol	-1230.05	‎-‏1.2 ألف ₹
as	INR		standard	symbol	1.2	₹ ১.২০
as	INR		standard	symbol	-1230.05	-₹ ১,২৩০.০৫
as	INR		accounting	symbol	1.2	₹১.২০
as	INR		accounting	symbol	-1230.05	(₹১,২৩০.০৫)
as	INR	short	standard	symbol	1.2	₹ ১.২
as	INR	short	standard	symbol	-1230.05	-₹ ১.২ হাজাৰ
de	INR		standard	symbol	1.2	1,20 ₹
de	INR		standard	symbol	-1230.05	-1.230,05 ₹
de	INR		accounting	symbol	1.2	1,20 ₹
de	INR		accounting	symbol	-1230.05	-1.230,05 ₹
de	INR	short	standard	symbol	1.2	1,2 ₹
de	INR	short	standard	symbol	-1230.05	-1230 ₹
en	INR		standard	symbol	1.2	₹1.20
en	INR		standard	symbol	-1230.05	-₹1,230.05
en	INR		accounting	symbol	1.2	₹1.20
en	INR		accounting	symbol	-1230.05	(₹1,230.05)
en	INR	short	standard	symbol	1.2	₹1.2
en	INR	short	standard	symbol	-1230.05	-₹1.2K
zh	INR		standard	symbol	1.2	₹1.20
zh	INR		standard	symbol	-1230.05	-₹1,230.05
zh	INR		accounting	symbol	1.2	₹1.20
zh	INR		accounting	symbol	-1230.05	(₹1,230.05)
zh	INR	short	standard	symbol	1.2	₹1.2
zh	INR	short	standard	symbol	-1230.05	-₹1230
ar	IQD		standard	symbol	1.2	‏1 د.ع.‏
ar	IQD		standard	symbol	-1230.05	‏‎-1,230 د.ع.‏
ar	IQD		accounting	symbol	1.2	؜1 د.ع.‏
ar	IQD		accounting	symbol	-1230.05	(؜1,230 د.ع.‏)
ar	IQD	short	standard	symbol	1.2	‏1.2 د.ع.‏
ar	IQD	short	standard	symbol	-1230.05	‎-‏1.2 ألف د.ع.‏
de	IQD		standard	symbol	1.2	1 IQD
de	IQD		standard	symbol	-1230.05	-1.230 IQD
de	IQD		accounting	symbol	1.2	1 IQD
de	IQD		accounting	symbol	-1230.05	-1.230 IQD
de	IQD	short	standard	symbol	1.2	1,2 IQD
de	IQD	short	standard	symbol	-1230.05	-1230 IQD
en	IQD		standard	symbol	1.2	IQD 1
en	IQD		standard	symbol	-1230.05	-IQD 1,230
en	IQD		accounting	symbol	1.2	IQD 1
en	IQD		accounting	symbol	-1230.05	(IQD 1,230)
en	IQD	short	standard	symbol	1.2	IQD 1.2
en	IQD	short	standard	symbol	-1230.05	-IQD 1.2K
fa	IQD		standard	symbol	1.2	‎IQD ۱
fa	IQD		standard	symbol	-1230.05	‎−‎IQD ۱٬۲۳۰
fa	IQD		accounting	symbol	1.2	‎IQD ۱
fa	IQD		accounting	symbol	-1230.05	‎(IQD ۱٬۲۳۰)
fa	IQD	short	standard	symbol	1.2	‎IQD ۱٫۲
fa	IQD	short	standard	symbol	-1230.05	‎−‎IQD ۱٫۲ هزار
ar	IRR		standard	symbol	1.2	‏1 ر.إ.
ar	IRR		standard	symbol	-1230.05	‏‎-1,230 ر.إ.
ar	IRR		accounting	symbol	1.2	؜1 ر.إ.
ar	IRR		accounting	symbol	-1230.05	(؜1,230 ر.إ.)
ar	IRR	short	standard	symbol	1.2	‏1.2 ر.إ.
ar	IRR	short	standard	symbol	-1230.05	‎-‏1.2 ألف ر.إ.
de	IRR		standard	symbol	1.2	1 IRR
de	IRR		standard	symbol	-1230.05	-1.230 IRR
de	IRR		accounting	symbol	1.2	1 IRR
de	IRR		accounting	symbol	-1230.05	-1.230 IRR
de	IRR	short	standard	symbol	1.2	1,2 IRR
de	IRR	short	standard	symbol	-1230.05	-1230 IRR
en	IRR		standard	symbol	1.2	IRR 1
en	IRR		standard	symbol	-1230.05	-IRR 1,230
en	IRR		accounting	symbol	1.2	IRR 1
en	IRR		accounting	symbol	-1230.05	(IRR 1,230)
en	IRR	short	standard	symbol	1.2	IRR 1.2
en	IRR	short	standard	symbol	-1230.05	-IRR 1.2K
fa	IRR		standard	symbol	1.2	‎ریال ۱
fa	IRR		standard	symbol	-1230.05	‎−‎ریال ۱٬۲۳۰
fa	IRR		accounting	symbol	1.2	‎ریال ۱
fa	IRR		accounting	symbol	-1230.05	‎(ریال ۱٬۲۳۰)
fa	IRR	short	standard	symbol	1.2	‎ریال ۱٫۲
fa	IRR	short	standard	symbol	-1230.05	‎−‎ریال ۱٫۲ هزار
ta	IRR		standard	symbol	1.2	IRR 1
ta	IRR		standard	symbol	-1230.05	-IRR 1,230
ta	IRR		accounting	symbol	1.2	IRR 1
ta	IRR		accounting	symbol	-1230.05	(IRR 1,230)
ta	IRR	short	standard	symbol	1.2	IRR 1.2
ta	IRR	short	standard	symbol	-1230.05	-IRR 1.2ஆ
ar	ISK		standard	symbol	1.2	‏1 ISK
ar	ISK		standard	symbol	-1230.05	‏‎-1,230 ISK
ar	ISK		accounting	symbol	1.2	؜1 ISK
ar	ISK		accounting	symbol	-1230.05	(؜1,230 ISK)
ar	ISK	short	standard	symbol	1.2	‏1.2 ISK
ar	ISK	short	standard	symbol	-1230.05	‎-‏1.2 ألف ISK
de	ISK		standard	symbol	1.2	1 ISK
de	ISK		standard	symbol	-1230.05	-1.230 ISK
de	ISK		accounting	symbol	1.2	1 ISK
de	ISK		accounting	symbol	-1230.05	-1.230 ISK
de	ISK	short	standard	symbol	1.2	1,2 ISK
de	ISK	short	standard	symbol	-1230.05	-1230 ISK
en	ISK		standard	symbol	1.2	ISK 1
en	ISK		standard	symbol	-1230.05	-ISK 1,230
en	ISK		accounting	symbol	1.2	ISK 1
en	ISK		accounting	symbol	-1230.05	(ISK 1,230)
en	ISK	short	standard	symbol	1.2	ISK 1.2
en	ISK	short	standard	symbol	-1230.05	-ISK 1.2K
is	ISK		standard	symbol	1.2	1 kr.
is	ISK		standard	symbol	-1230.05	-1.230 kr.
is	ISK		accounting	symbol	1.2	1 kr.
is	ISK		accounting	symbol	-1230.05	-1.230 kr.
is	ISK	short	standard	symbol	1.2	1,2 kr.
is	ISK	short	standard	symbol	-1230.05	-1,2 þ. kr.
sd	ISK		standard	symbol	1.2	١ ISK
sd	ISK		standard	symbol	-1230.05	؜-١٬٢٣٠ ISK
sd	ISK		accounting	symbol	1.2	١ ISK
sd	ISK		accounting	symbol	-1230.05	؜-١٬٢٣٠ ISK
sd	ISK	short	standard	symbol	1.2	١.٢ ISK
sd	ISK	short	standard	symbol	-1230.05	؜-ISK ١.٢ هزار
ar	JMD		standard	symbol	1.2	‏1.20 JMD
ar	JMD		standard	symbol	-1230.05	‏‎-1,230.05 JMD
ar	JMD		accounting	symbol	1.2	؜1.20 JMD
ar	JMD		accounting	symbol	-1230.05	(؜1,230.05 JMD)
ar	JMD	short	standard	symbol	1.2	‏1.2 JMD
ar	JMD	short	standard	symbol	-1230.05	‎-‏1.2 ألف JMD
de	JMD		standard	symbol	1.2	1,20 JMD
de	JMD		standard	symbol	-1230.05	-1.230,05 JMD
de	JMD		accounting	symbol	1.2	1,20 JMD
de	JMD		accounting	symbol	-1230.05	-1.230,05 JMD
de	JMD	short	standard	symbol	1.2	1,2 JMD
de	JMD	short	standard	symbol	-1230.05	-1230 JMD
en	JMD		standard	symbol	1.2	JMD 1.20
en	JMD		standard	symbol	-1230.05	-JMD 1,230.05
en	JMD		accounting	symbol	1.2	JMD 1.20
en	JMD		accounting	symbol	-1230.05	(JMD 1,230.05)
en	JMD	short	standard	symbol	1.2	JMD 1.2
en	JMD	short	standard	symbol	-1230.05	-JMD 1.2K
hr	JMD		standard	symbol	1.2	1,20 JMD
hr	JMD		standard	symbol	-1230.05	−1.230,05 JMD
hr	JMD		accounting	symbol	1.2	1,20 JMD
hr	JMD		accounting	symbol	-1230.05	−1.230,05 JMD
hr	JMD	short	standard	symbol	1.2	1,2 JMD
hr	JMD	short	standard	symbol	-1230.05	−1,2 tis. JMD
ar	JOD		standard	symbol	1.2	‏1.200 د.أ.‏
ar	JOD		standard	symbol	-1230.05	‏‎-1,230.050 د.أ.‏
ar	JOD		accounting	symbol	1.2	؜1.200 د.أ.‏
ar	JOD		accounting	symbol	-1230.05	(؜1,230.050 د.أ.‏)
ar	JOD	short	standard	symbol	1.2	‏1.2 د.أ.‏
ar	JOD	short	standard	symbol	-1230.05	‎-‏1.2 ألف د.أ.‏
de	JOD		standard	symbol	1.2	1,200 JOD
de	JOD		standard	symbol	-1230.05	-1.230,050 JOD
de	JOD		accounting	symbol	1.2	1,200 JOD
de	JOD		accounting	symbol	-1230.05	-1.230,050 JOD
de	JOD	short	standard	symbol	1.2	1,2 JOD
de	JOD	short	standard	symbol	-1230.05	-1230 JOD
en	JOD		standard	symbol	1.2	JOD 1.200
en	JOD		standard	symbol	-1230.05	-JOD 1,230.050
en	JOD		accounting	symbol	1.2	JOD 1.200
en	JOD		accounting	symbol	-1230.05	(JOD 1,230.050)
en	JOD	short	standard	symbol	1.2	JOD 1.2
en	JOD	short	standard	symbol	-1230.05	-JOD 1.2K
ro	JOD		standard	symbol	1.2	1,200 JOD
ro	JOD		standard	symbol	-1230.05	-1.230,050 JOD
ro	JOD		accounting	symbol	1.2	1,200 JOD
ro	JOD		accounting	symbol	-1230.05	(1.230,050 JOD)
ro	JOD	short	standard	symbol	1.2	1,2 JOD
ro	JOD	short	standard	symbol	-1230.05	-1,2 K JOD
ar	KES		standard	symbol	1.2	‏1.20 KES
ar	KES		standard	symbol	-1230.05	‏‎-1,230.05 KES
ar	KES		accounting	symbol	1.2	؜1.20 KES
ar	KES		accounting	symbol	-1230.05	(؜1,230.05 KES)
ar	KES	short	standard	symbol	1.2	‏1.2 KES
ar	KES	short	standard	symbol	-1230.05	‎-‏1.2 ألف KES
de	KES		standard	symbol	1.2	1,20 KES
de	KES		standard	symbol	-1230.05	-1.230,05 KES
de	KES		accounting	symbol	1.2	1,20 KES
de	KES		accounting	symbol	-1230.05	-1.230,05 KES
de	KES	short	standard	symbol	1.2	1,2 KES
de	KES	short	standard	symbol	-1230.05	-1230 KES
en	KES		standard	symbol	1.2	KES 1.20
en	KES		standard	symbol	-1230.05	-KES 1,230.05
en	KES		accounting	symbol	1.2	KES 1.20
en	KES		accounting	symbol	-1230.05	(KES 1,230.05)
en	KES	short	standard	symbol	1.2	KES 1.2
en	KES	short	standard	symbol	-1230.05	-KES 1.2K
so	KES		standard	symbol	1.2	KES 1.20
so	KES		standard	symbol	-1230.05	-KES 1,230.05
so	KES		accounting	symbol	1.2	KES 1.20
so	KES		accounting	symbol	-1230.05	(KES 1,230.05)
so	KES	short	standard	symbol	1.2	KES 1.2
so	KES	short	standard	symbol	-1230.05	-KES 1.2K
ar	KGS		standard	symbol	1.2	‏1.20 KGS
ar	KGS		standard	symbol	-1230.05	‏‎-1,230.05 KGS
ar	KGS		accounting	symbol	1.2	؜1.20 KGS
ar	KGS		accounting	symbol	-1230.05	(؜1,230.05 KGS)
ar	KGS	short	standard	symbol	1.2	‏1.2 KGS
ar	KGS	short	standard	symbol	-1230.05	‎-‏1.2 ألف KGS
de	KGS		standard	symbol	1.2	1,20 KGS
de	KGS		standard	symbol	-1230.05	-1.230,05 KGS
de	KGS		accounting	symbol	1.2	1,20 KGS
de	KGS		accounting	symbol	-1230.05	-1.230,05 KGS
de	KGS	short	standard	symbol	1.2	1,2 KGS
de	KGS	short	standard	symbol	-1230.05	-1230 KGS
en	KGS		standard	symbol	1.2	KGS 1.20
en	KGS		standard	symbol	-1230.05	-KGS 1,230.05
en	KGS		accounting	symbol	1.2	KGS 1.20
en	KGS		accounting	symbol	-1230.05	(KGS 1,230.05)
en	KGS	short	standard	symbol	1.2	KGS 1.2
en	KGS	short	standard	symbol	-1230.05	-KGS 1.2K
ky	KGS		standard	symbol	1.2	1,20 сом
ky	KGS		standard	symbol	-1230.05	-1 230,05 сом
ky	KGS		accounting	symbol	1.2	1,20 сом
ky	KGS		accounting	symbol	-1230.05	-1 230,05 сом
ky	KGS	short	standard	symbol	1.2	1,2 сом
ky	KGS	short	standard	symbol	-1230.05	-1,2 миң сом
sr_Latn	KGS		standard	symbol	1.2	1,20 KGS
sr_Latn	KGS		standard	symbol	-1230.05	-1.230,05 KGS
sr_Latn	KGS		accounting	symbol	1.2	1,20 KGS
sr_Latn	KGS		accounting	symbol	-1230.05	(1.230,05 KGS)
sr_Latn	KGS	short	standard	symbol	1.2	1,2 KGS
sr_Latn	KGS	short	standard	symbol	-1230.05	-1,2 hilj. KGS
ar	KHR		standard	symbol	1.2	‏1.20 KHR
ar	KHR		standard	symbol	-1230.05	‏‎-1,230.05 KHR
ar	KHR		accounting	symbol	1.2	؜1.20 KHR
ar	KHR		accounting	symbol	-1230.05	(؜1,230.05 KHR)
ar	KHR	short	standard	symbol	1.2	‏1.2 KHR
ar	KHR	short	standard	symbol	-1230.05	‎-‏1.2 ألف KHR
de	KHR		standard	symbol	1.2	1,20 KHR
de	KHR		standard	symbol	-1230.05	-1.230,05 KHR
de	KHR		accounting	symbol	1.2	1,20 KHR
de	KHR		accounting	symbol	-1230.05	-1.230,05 KHR
de	KHR	short	standard	symbol	1.2	1,2 KHR
de	KHR	short	standard	symbol	-1230.05	-1230 KHR
en	KHR		standard	symbol	1.2	KHR 1.20
en	KHR		standard	symbol	-1230.05	-KHR 1,230.05
en	KHR		accounting	symbol	1.2	KHR 1.20
en	KHR		accounting	symbol	-1230.05	(KHR 1,230.05)
en	KHR	short	standard	symbol	1.2	KHR 1.2
en	KHR	short	standard	symbol	-1230.05	-KHR 1.2K
km	KHR		standard	symbol	1.2	1.20៛
km	KHR		standard	symbol	-1230.05	-1,230.05៛
km	KHR		accounting	symbol	1.2	1.20៛
km	KHR		accounting	symbol	-1230.05	(1,230.05៛)
km	KHR	short	standard	symbol	1.2	1.2៛
km	KHR	short	standard	symbol	-1230.05	-1.2ពាន់៛
kn	KHR		standard	symbol	1.2	KHR 1.20
kn	KHR		standard	symbol	-1230.05	-KHR 1,230.05
kn	KHR		accounting	symbol	1.2	KHR 1.20
kn	KHR		accounting	symbol	-1230.05	(KHR 1,230.05)
kn	KHR	short	standard	symbol	1.2	KHR 1.2
kn	KHR	short	standard	symbol	-1230.05	-KHR 1.2ಸಾ
ar	KMF		standard	symbol	1.2	‏1 KMF
ar	KMF		standard	symbol	-1230.05	‏‎-1,230 KMF
ar	KMF		accounting	symbol	1.2	؜1 KMF
ar	KMF		accounting	symbol	-1230.05	(؜1,230 KMF)
ar	KMF	short	standard	symbol	1.2	‏1.2 KMF
ar	KMF	short	standard	symbol	-1230.05	‎-‏1.2 ألف KMF
de	KMF		standard	symbol	1.2	1 KMF
de	KMF		standard	symbol	-1230.05	-1.230 KMF
de	KMF		accounting	symbol	1.2	1 KMF
de	KMF		accounting	symbol	-1230.05	-1.230 KMF
de	KMF	short	standard	symbol	1.2	1,2 KMF
de	KMF	short	standard	symbol	-1230.05	-1230 KMF
en	KMF		standard	symbol	1.2	KMF 1
en	KMF		standard	symbol	-1230.05	-KMF 1,230
en	KMF		accounting	symbol	1.2	KMF 1
en	KMF		accounting	symbol	-1230.05	(KMF 1,230)
en	KMF	short	standard	symbol	1.2	KMF 1.2
en	KMF	short	standard	symbol	-1230.05	-KMF 1.2K
hi_Latn	KMF		standard	symbol	1.2	KMF 1
hi_Latn	KMF		standard	symbol	-1230.05	-KMF 1,230
hi_Latn	KMF		accounting	symbol	1.2	KMF 1
hi_Latn	KMF		accounting	symbol	-1230.05	-KMF 1,230
hi_Latn	KMF	short	standard	symbol	1.2	KMF 1.2
hi_Latn	KMF	short	standard	symbol	-1230.05	-KMF 1.2K
ar	KPW		standard	symbol	1.2	‏1 KPW
ar	KPW		standard	symbol	-1230.05	‏‎-1,230 KPW
ar	KPW		accounting	symbol	1.2	؜1 KPW
ar	KPW		accounting	symbol	-1230.05	(؜1,230 KPW)
ar	KPW	short	standard	symbol	1.2	‏1.2 KPW
ar	KPW	short	standard	symbol	-1230.05	‎-‏1.2 ألف KPW
de	KPW		standard	symbol	1.2	1 KPW
de	KPW		standard	symbol	-1230.05	-1.230 KPW
de	KPW		accounting	symbol	1.2	1 KPW
de	KPW		accounting	symbol	-1230.05	-1.230 KPW
de	KPW	short	standard	symbol	1.2	1,2 KPW
de	KPW	short	standard	symbol	-1230.05	-1230 KPW
en	KPW		standard	symbol	1.2	KPW 1
en	KPW		standard	symbol	-1230.05	-KPW 1,230
en	KPW		accounting	symbol	1.2	KPW 1
en	KPW		accounting	symbol	-1230.05	(KPW 1,230)
en	KPW	short	standard	symbol	1.2	KPW 1.2
en	KPW	short	standard	symbol	-1230.05	-KPW 1.2K
sv	KPW		standard	symbol	1.2	1 KPW
sv	KPW		standard	symbol	-1230.05	−1 230 KPW
sv	KPW		accounting	symbol	1.2	1 KPW
sv	KPW		accounting	symbol	-1230.05	−1 230 KPW
sv	KPW	short	standard	symbol	1.2	1,2 KPW
sv	KPW	short	standard	symbol	-1230.05	−1,2 tn KPW
ar	KRW		standard	symbol	1.2	‏1 ₩
ar	KRW		standard	symbol	-1230.05	‏‎-1,230 ₩
ar	KRW		accounting	symbol	1.2	؜1₩
ar	KRW		accounting	symbol	-1230.05	(؜1,230₩)
ar	KRW	short	standard	symbol	1.2	‏1.2 ₩
ar	KRW	short	standard	symbol	-1230.05	‎-‏1.2 ألف ₩
de	KRW		standard	symbol	1.2	1 ₩
de	KRW		standard	symbol	-1230.05	-1.230 ₩
de	KRW		accounting	symbol	1.2	1 ₩
de	KRW		accounting	symbol	-1230.05	-1.230 ₩
de	KRW	short	standard	symbol	1.2	1,2 ₩
de	KRW	short	standard	symbol	-1230.05	-1230 ₩
en	KRW		standard	symbol	1.2	₩1
en	KRW		standard	symbol	-1230.05	-₩1,230
en	KRW		accounting	symbol	1.2	₩1
en	KRW		accounting	symbol	-1230.05	(₩1,230)
en	KRW	short	standard	symbol	1.2	₩1.2
en	KRW	short	standard	symbol	-1230.05	-₩1.2K
ko	KRW		standard	symbol	1.2	₩1
ko	KRW		standard	symbol	-1230.05	-₩1,230
ko	KRW		accounting	symbol	1.2	₩1
ko	KRW		accounting	symbol	-1230.05	(₩1,230)
ko	KRW	short	standard	symbol	1.2	₩1.2
ko	KRW	short	standard	symbol	-1230.05	-₩1.2천
sq	KRW		standard	symbol	1.2	1 ₩
sq	KRW		standard	symbol	-1230.05	-1230 ₩
sq	KRW		accounting	symbol	1.2	1 ₩
sq	KRW		accounting	symbol	-1230.05	(1230 ₩)
sq	KRW	short	standard	symbol	1.2	1,2 ₩
sq	KRW	short	standard	symbol	-1230.05	-1,2 mijë ₩
ar	KWD		standard	symbol	1.2	‏1.200 د.ك.‏
ar	KWD		standard	symbol	-1230.05	‏‎-1,230.050 د.ك.‏
ar	KWD		accounting	symbol	1.2	؜1.200 د.ك.‏
ar	KWD		accounting	symbol	-1230.05	(؜1,230.050 د.ك.‏)
ar	KWD	short	standard	symbol	1.2	‏1.2 د.ك.‏
ar	KWD	short	standard	symbol	-1230.05	‎-‏1.2 ألف د.ك.‏
de	KWD		standard	symbol	1.2	1,200 KWD
de	KWD		standard	symbol	-1230.05	-1.230,050 KWD
de	KWD		accounting	symbol	1.2	1,200 KWD
de	KWD		accounting	symbol	-1230.05	-1.230,050 KWD
de	KWD	short	standard	symbol	1.2	1,2 KWD
de	KWD	short	standard	symbol	-1230.05	-1230 KWD
en	KWD		standard	symbol	1.2	KWD 1.200
en	KWD		standard	symbol	-1230.05	-KWD 1,230.050
en	KWD		accounting	symbol	1.2	KWD 1.200
en	KWD		accounting	symbol	-1230.05	(KWD 1,230.050)
en	KWD	short	standard	symbol	1.2	KWD 1.2
en	KWD	short	standard	symbol	-1230.05	-KWD 1.2K
si	KWD		standard	symbol	1.2	KWD 1.200
si	KWD		standard	symbol	-1230.05	-KWD 1,230.050
si	KWD		accounting	symbol	1.2	KWD 1.200
si	KWD		accounting	symbol	-1230.05	(KWD 1,230.050)
si	KWD	short	standard	symbol	1.2	KWD 1.2
si	KWD	short	standard	symbol	-1230.05	-KWDද1.2
ar	KYD		standard	symbol	1.2	‏1.20 KYD
ar	KYD		standard	symbol	-1230.05	‏‎-1,230.05 KYD
ar	KYD		accounting	symbol	1.2	؜1.20 KYD
ar	KYD		accounting	symbol	-1230.05	(؜1,230.05 KYD)
ar	KYD	short	standard	symbol	1.2	‏1.2 KYD
ar	KYD	short	standard	symbol	-1230.05	‎-‏1.2 ألف KYD
de	KYD		standard	symbol	1.2	1,20 KYD
de	KYD		standard	symbol	-1230.05	-1.230,05 KYD
de	KYD		accounting	symbol	1.2	1,20 KYD
de	KYD		accounting	symbol	-1230.05	-1.230,05 KYD
de	KYD	short	standard	symbol	1.2	1,2 KYD
de	KYD	short	standard	symbol	-1230.05	-1230 KYD
en	KYD		standard	symbol	1.2	KYD 1.20
en	KYD		standard	symbol	-1230.05	-KYD 1,230.05
en	KYD		accounting	symbol	1.2	KYD 1.20
en	KYD		accounting	symbol	-1230.05	(KYD 1,230.05)
en	KYD	short	standard	symbol	1.2	KYD 1.2
en	KYD	short	standard	symbol	-1230.05	-KYD 1.2K
so	KYD		standard	symbol	1.2	KYD 1.20
so	KYD		standard	symbol	-1230.05	-KYD 1,230.05
so	KYD		accounting	symbol	1.2	KYD 1.20
so	KYD		accounting	symbol	-1230.05	(KYD 1,230.05)
so	KYD	short	standard	symbol	1.2	KYD 1.2
so	KYD	short	standard	symbol	-1230.05	-KYD 1.2K
ar	KZT		standard	symbol	1.2	‏1.20 KZT
ar	KZT		standard	symbol	-1230.05	‏‎-1,230.05 KZT
ar	KZT		accounting	symbol	1.2	؜1.20 KZT
ar	KZT		accounting	symbol	-1230.05	(؜1,230.05 KZT)
ar	KZT	short	standard	symbol	1.2	‏1.2 KZT
ar	KZT	short	standard	symbol	-1230.05	‎-‏1.2 ألف KZT
de	KZT		standard	symbol	1.2	1,20 KZT
de	KZT		standard	symbol	-1230.05	-1.230,05 KZT
de	KZT		accounting	symbol	1.2	1,20 KZT
de	KZT		accounting	symbol	-1230.05	-1.230,05 KZT
de	KZT	short	standard	symbol	1.2	1,2 KZT
de	KZT	short	standard	symbol	-1230.05	-1230 KZT
en	KZT		standard	symbol	1.2	KZT 1.20
en	KZT		standard	symbol	-1230.05	-KZT 1,230.05
en	KZT		accounting	symbol	1.2	KZT 1.20
en	KZT		accounting	symbol	-1230.05	(KZT 1,230.05)
en	KZT	short	standard	symbol	1.2	KZT 1.2
en	KZT	short	standard	symbol	-1230.05	-KZT 1.2K
gl	KZT		standard	symbol	1.2	1,20 KZT
gl	KZT		standard	symbol	-1230.05	-1.230,05 KZT
gl	KZT		accounting	symbol	1.2	1,20 KZT
gl	KZT		accounting	symbol	-1230.05	(1.230,05 KZT)
gl	KZT	short	standard	symbol	1.2	1,2 KZT
gl	KZT	short	standard	symbol	-1230.05	-1230 KZT
kk	KZT		standard	symbol	1.2	1,20 ₸
kk	KZT		standard	symbol	-1230.05	-1 230,05 ₸
kk	KZT		accounting	symbol	1.2	1,20 ₸
kk	KZT		accounting	symbol	-1230.05	-1 230,05 ₸
kk	KZT	short	standard	symbol	1.2	1,2 ₸
kk	KZT	short	standard	symbol	-1230.05	-1,2 мың ₸
ar	LAK		standard	symbol	1.2	‏1 LAK
ar	LAK		standard	symbol	-1230.05	‏‎-1,230 LAK
ar	LAK		accounting	symbol	1.2	؜1 LAK
ar	LAK		accounting	symbol	-1230.05	(؜1,230 LAK)
ar	LAK	short	standard	symbol	1.2	‏1.2 LAK
ar	LAK	short	standard	symbol	-1230.05	‎-‏1.2 ألف LAK
de	LAK		standard	symbol	1.2	1 LAK
de	LAK		standard	symbol	-1230.05	-1.230 LAK
de	LAK		accounting	symbol	1.2	1 LAK
de	LAK		accounting	symbol	-1230.05	-1.230 LAK
de	LAK	short	standard	symbol	1.2	1,2 LAK
de	LAK	short	standard	symbol	-1230.05	-1230 LAK
en	LAK		standard	symbol	1.2	LAK 1
en	LAK		standard	symbol	-1230.05	-LAK 1,230
en	LAK		accounting	symbol	1.2	LAK 1
en	LAK		accounting	symbol	-1230.05	(LAK 1,230)
en	LAK	short	standard	symbol	1.2	LAK 1.2
en	LAK	short	standard	symbol	-1230.05	-LAK 1.2K
lo	LAK		standard	symbol	1.2	₭1
lo	LAK		standard	symbol	-1230.05	₭-1.230
lo	LAK		accounting	symbol	1.2	₭1
lo	LAK		accounting	symbol	-1230.05	₭-1.230
lo	LAK	short	standard	symbol	1.2	₭1,2
lo	LAK	short	standard	symbol	-1230.05	-₭1,2 ພັນ
or	LAK		standard	symbol	1.2	LAK 1
or	LAK		standard	symbol	-1230.05	-LAK 1,230
or	LAK		accounting	symbol	1.2	LAK 1
or	LAK		accounting	symbol	-1230.05	(LAK 1,230)
or	LAK	short	standard	symbol	1.2	LAK 1.2
or	LAK	short	standard	symbol	-1230.05	-LAK 1.2ହ
ar	LBP		standard	symbol	1.2	‏1 ل.ل.‏
ar	LBP		standard	symbol	-1230.05	‏‎-1,230 ل.ل.‏
ar	LBP		accounting	symbol	1.2	؜1 ل.ل.‏
ar	LBP		accounting	symbol	-1230.05	(؜1,230 ل.ل.‏)
ar	LBP	short	standard	symbol	1.2	‏1.2 ل.ل.‏
ar	LBP	short	standard	symbol	-1230.05	‎-‏1.2 ألف ل.ل.‏
de	LBP		standard	symbol	1.2	1 LBP
de	LBP		standard	symbol	-1230.05	-1.230 LBP
de	LBP		accounting	symbol	1.2	1 LBP
de	LBP		accounting	symbol	-1230.05	-1.230 LBP
de	LBP	short	standard	symbol	1.2	1,2 LBP
de	LBP	short	standard	symbol	-1230.05	-1230 LBP
en	LBP		standard	symbol	1.2	LBP 1
en	LBP		standard	symbol	-1230.05	-LBP 1,230
en	LBP		accounting	symbol	1.2	LBP 1
en	LBP		accounting	symbol	-1230.05	(LBP 1,230)
en	LBP	short	standard	symbol	1.2	LBP 1.2
en	LBP	short	standard	symbol	-1230.05	-LBP 1.2K
lv	LBP		standard	symbol	1.2	1 LBP
