# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
pt_PT	EGP	short	standard	code	-1.5000000000000001E-4	-0,00015 EGP
pt_PT	EGP	short	standard	code	-1.23E-4	-0,00012 EGP
pt_PT	EGP	short	standard	code	-1.0E-4	-0,0001 EGP
pt_PT	EGP	short	standard	code	-5.0E-5	-0,00005 EGP
pt_PT	EGP	short	standard	code	-1.5000000000000002E-5	-0,000015 EGP
pt_PT	EGP	short	standard	code	-1.0E-5	-0,00001 EGP
pt_PT	EGP	short	standard	code	-4.9999999999999996E-6	-0,000005 EGP
pt_PT	EGP	short	standard	code	-1.5E-6	-0,0000015 EGP
pt_PT	EGP	short	standard	code	-1.0E-6	-0,000001 EGP
pt_PT	EGP	short	standard	code	-0.0	-0 EGP
pt_PT	EGP	short	standard	code	1.0E-6	0,000001 EGP
pt_PT	EGP	short	standard	code	1.5E-6	0,0000015 EGP
pt_PT	EGP	short	standard	code	4.9999999999999996E-6	0,000005 EGP
pt_PT	EGP	short	standard	code	1.0E-5	0,00001 EGP
pt_PT	EGP	short	standard	code	1.5000000000000002E-5	0,000015 EGP
pt_PT	EGP	short	standard	code	5.0E-5	0,00005 EGP
pt_PT	EGP	short	standard	code	1.0E-4	0,0001 EGP
pt_PT	EGP	short	standard	code	1.23E-4	0,00012 EGP
pt_PT	EGP	short	standard	code	1.5000000000000001E-4	0,00015 EGP
pt_PT	EGP	short	standard	code	5.0E-4	0,0005 EGP
pt_PT	EGP	short	standard	code	0.001	0,001 EGP
pt_PT	EGP	short	standard	code	0.0015	0,0015 EGP
pt_PT	EGP	short	standard	code	0.005	0,005 EGP
pt_PT	EGP	short	standard	code	0.01	0,01 EGP
pt_PT	EGP	short	standard	code	0.015	0,015 EGP
pt_PT	EGP	short	standard	code	0.05	0,05 EGP
pt_PT	EGP	short	standard	code	0.1	0,1 EGP
pt_PT	EGP	short	standard	code	0.125	0,12 EGP
pt_PT	EGP	short	standard	code	0.135	0,14 EGP
pt_PT	EGP	short	standard	code	0.15000000000000002	0,15 EGP
pt_PT	EGP	short	standard	code	0.5	0,5 EGP
pt_PT	EGP	short	standard	code	1.0	1 EGP
pt_PT	EGP	short	standard	code	1.5	1,5 EGP
pt_PT	EGP	short	standard	code	2.5	2,5 EGP
pt_PT	EGP	short	standard	code	3.5	3,5 EGP
pt_PT	EGP	short	standard	code	5.0	5 EGP
pt_PT	EGP	short	standard	code	10.0	10 EGP
pt_PT	EGP	short	standard	code	12.0	12 EGP
pt_PT	EGP	short	standard	code	15.0	15 EGP
pt_PT	EGP	short	standard	code	50.0	50 EGP
pt_PT	EGP	short	standard	code	100.0	100 EGP
pt_PT	EGP	short	standard	code	123.0	123 EGP
pt_PT	EGP	short	standard	code	150.0	150 EGP
pt_PT	EGP	short	standard	code	500.0	500 EGP
pt_PT	EGP	short	standard	code	999.9	1 mil EGP
pt_PT	EGP	short	standard	code	1000.0	1 mil EGP
pt_PT	EGP	short	standard	code	1234.56	1,2 mil EGP
pt_PT	EGP	short	standard	code	1500.0	1,5 mil EGP
pt_PT	EGP	short	standard	code	5000.0	5 mil EGP
pt_PT	EGP	short	standard	code	10000.0	10 mil EGP
pt_PT	EGP	short	standard	code	15000.0	15 mil EGP
pt_PT	EGP	short	standard	code	50000.0	50 mil EGP
pt_PT	EGP	short	standard	code	100000.0	100 mil EGP
pt_PT	EGP	short	standard	code	150000.0	150 mil EGP
pt_PT	EGP	short	standard	code	500000.0	500 mil EGP
pt_PT	EGP	short	standard	code	999999.9	1 M EGP
pt_PT	EGP	short	standard	code	1000000.0	1 M EGP
pt_PT	EGP	short	standard	code	1234567.0	1,2 M EGP
pt_PT	EGP	short	standard	code	1500000.0	1,5 M EGP
pt_PT	EGP	short	standard	code	5000000.0	5 M EGP
pt_PT	EGP	short	standard	code	1.0E7	10 M EGP
pt_PT	EGP	short	standard	code	1.5E7	15 M EGP
pt_PT	EGP	short	standard	code	5.0E7	50 M EGP
pt_PT	EGP	short	standard	code	1.0E8	100 M EGP
pt_PT	EGP	short	standard	code	1.5E8	150 M EGP
pt_PT	EGP	short	standard	code	5.0E8	500 M EGP
pt_PT	EGP	short	standard	code	1.0E9	1 mM EGP
pt_PT	EGP	short	standard	code	1.5E9	1,5 mM EGP
pt_PT	EGP	short	standard	code	5.0E9	5 mM EGP
pt_PT	EGP	short	standard	code	1.0E10	10 mM EGP
pt_PT	EGP	short	standard	code	1.5E10	15 mM EGP
pt_PT	EGP	short	standard	code	5.0E10	50 mM EGP
pt_PT	EGP	short	standard	code	1.0E11	100 mM EGP
pt_PT	EGP	short	standard	code	1.5E11	150 mM EGP
pt_PT	EGP	short	standard	code	5.0E11	500 mM EGP
pt_PT	EGP	short	standard	code	1.0E12	1 Bi EGP
pt_PT	EGP	short	standard	code	1.5E12	1,5 Bi EGP
pt_PT	EGP	short	standard	code	5.0E12	5 Bi EGP
pt_PT		short	standard	code	-5.0E12	-5 Bi
pt_PT		short	standard	code	-1.5E12	-1,5 Bi
pt_PT		short	standard	code	-1.0E12	-1 Bi
pt_PT		short	standard	code	-5.0E11	-500 mM
pt_PT		short	standard	code	-1.5E11	-150 mM
pt_PT		short	standard	code	-1.0E11	-100 mM
pt_PT		short	standard	code	-5.0E10	-50 mM
pt_PT		short	standard	code	-1.5E10	-15 mM
pt_PT		short	standard	code	-1.0E10	-10 mM
pt_PT		short	standard	code	-5.0E9	-5 mM
pt_PT		short	standard	code	-1.5E9	-1,5 mM
pt_PT		short	standard	code	-1.0E9	-1 mM
pt_PT		short	standard	code	-5.0E8	-500 M
pt_PT		short	standard	code	-1.5E8	-150 M
pt_PT		short	standard	code	-1.0E8	-100 M
pt_PT		short	standard	code	-5.0E7	-50 M
pt_PT		short	standard	code	-1.5E7	-15 M
pt_PT		short	standard	code	-1.0E7	-10 M
pt_PT		short	standard	code	-5000000.0	-5 M
pt_PT		short	standard	code	-1500000.0	-1,5 M
pt_PT		short	standard	code	-1234567.0	-1,2 M
pt_PT		short	standard	code	-1234565.0	-1,2 M
pt_PT		short	standard	code	-1000000.0	-1 M
pt_PT		short	standard	code	-999999.9	-1 M
pt_PT		short	standard	code	-500000.0	-500 mil
pt_PT		short	standard	code	-150000.0	-150 mil
pt_PT		short	standard	code	-100000.0	-100 mil
pt_PT		short	standard	code	-50000.0	-50 mil
pt_PT		short	standard	code	-15000.0	-15 mil
pt_PT		short	standard	code	-10000.0	-10 mil
pt_PT		short	standard	code	-5000.0	-5 mil
pt_PT		short	standard	code	-1500.0	-1,5 mil
pt_PT		short	standard	code	-1234.56	-1,2 mil
pt_PT		short	standard	code	-1000.0	-1 mil
pt_PT		short	standard	code	-999.9	-1 mil
pt_PT		short	standard	code	-500.0	-500
pt_PT		short	standard	code	-150.0	-150
pt_PT		short	standard	code	-123.0	-123
pt_PT		short	standard	code	-100.0	-100
pt_PT		short	standard	code	-50.0	-50
pt_PT		short	standard	code	-15.0	-15
pt_PT		short	standard	code	-12.0	-12
pt_PT		short	standard	code	-10.0	-10
pt_PT		short	standard	code	-5.0	-5
pt_PT		short	standard	code	-3.5	-3,5
pt_PT		short	standard	code	-2.5	-2,5
pt_PT		short	standard	code	-1.5	-1,5
pt_PT		short	standard	code	-1.2	-1,2
pt_PT		short	standard	code	-1.0	-1
pt_PT		short	standard	code	-0.5	-0,5
pt_PT		short	standard	code	-0.15000000000000002	-0,15
pt_PT		short	standard	code	-0.135	-0,14
pt_PT		short	standard	code	-0.125	-0,12
pt_PT		short	standard	code	-0.1	-0,1
pt_PT		short	standard	code	-0.05	-0,05
pt_PT		short	standard	code	-0.015	-0,015
pt_PT		short	standard	code	-0.01	-0,01
pt_PT		short	standard	code	-0.00831765	-0,0083
pt_PT		short	standard	code	-0.005	-0,005
pt_PT		short	standard	code	-0.0015	-0,0015
pt_PT		short	standard	code	-0.001	-0,001
pt_PT		short	standard	code	-5.0E-4	-0,0005
pt_PT		short	standard	code	-1.5000000000000001E-4	-0,00015
pt_PT		short	standard	code	-1.23E-4	-0,00012
pt_PT		short	standard	code	-1.0E-4	-0,0001
pt_PT		short	standard	code	-5.0E-5	-0,00005
pt_PT		short	standard	code	-1.5000000000000002E-5	-0,000015
pt_PT		short	standard	code	-1.0E-5	-0,00001
pt_PT		short	standard	code	-4.9999999999999996E-6	-0,000005
pt_PT		short	standard	code	-1.5E-6	-0,0000015
pt_PT		short	standard	code	-1.0E-6	-0,000001
pt_PT		short	standard	code	-0.0	-0
pt_PT		short	standard	code	1.0E-6	0,000001
pt_PT		short	standard	code	1.5E-6	0,0000015
pt_PT		short	standard	code	4.9999999999999996E-6	0,000005
pt_PT		short	standard	code	1.0E-5	0,00001
pt_PT		short	standard	code	1.5000000000000002E-5	0,000015
pt_PT		short	standard	code	5.0E-5	0,00005
pt_PT		short	standard	code	1.0E-4	0,0001
pt_PT		short	standard	code	1.23E-4	0,00012
pt_PT		short	standard	code	1.5000000000000001E-4	0,00015
pt_PT		short	standard	code	5.0E-4	0,0005
pt_PT		short	standard	code	0.001	0,001
pt_PT		short	standard	code	0.0015	0,0015
pt_PT		short	standard	code	0.005	0,005
pt_PT		short	standard	code	0.01	0,01
pt_PT		short	standard	code	0.015	0,015
pt_PT		short	standard	code	0.05	0,05
pt_PT		short	standard	code	0.1	0,1
pt_PT		short	standard	code	0.125	0,12
pt_PT		short	standard	code	0.135	0,14
pt_PT		short	standard	code	0.15000000000000002	0,15
pt_PT		short	standard	code	0.5	0,5
pt_PT		short	standard	code	1.0	1
pt_PT		short	standard	code	1.5	1,5
pt_PT		short	standard	code	2.5	2,5
pt_PT		short	standard	code	3.5	3,5
pt_PT		short	standard	code	5.0	5
pt_PT		short	standard	code	10.0	10
pt_PT		short	standard	code	12.0	12
pt_PT		short	standard	code	15.0	15
pt_PT		short	standard	code	50.0	50
pt_PT		short	standard	code	100.0	100
pt_PT		short	standard	code	123.0	123
pt_PT		short	standard	code	150.0	150
pt_PT		short	standard	code	500.0	500
pt_PT		short	standard	code	999.9	1 mil
pt_PT		short	standard	code	1000.0	1 mil
pt_PT		short	standard	code	1234.56	1,2 mil
pt_PT		short	standard	code	1500.0	1,5 mil
pt_PT		short	standard	code	5000.0	5 mil
pt_PT		short	standard	code	10000.0	10 mil
pt_PT		short	standard	code	15000.0	15 mil
pt_PT		short	standard	code	50000.0	50 mil
pt_PT		short	standard	code	100000.0	100 mil
pt_PT		short	standard	code	150000.0	150 mil
pt_PT		short	standard	code	500000.0	500 mil
pt_PT		short	standard	code	999999.9	1 M
pt_PT		short	standard	code	1000000.0	1 M
pt_PT		short	standard	code	1234567.0	1,2 M
pt_PT		short	standard	code	1500000.0	1,5 M
pt_PT		short	standard	code	5000000.0	5 M
pt_PT		short	standard	code	1.0E7	10 M
pt_PT		short	standard	code	1.5E7	15 M
pt_PT		short	standard	code	5.0E7	50 M
pt_PT		short	standard	code	1.0E8	100 M
pt_PT		short	standard	code	1.5E8	150 M
pt_PT		short	standard	code	5.0E8	500 M
pt_PT		short	standard	code	1.0E9	1 mM
pt_PT		short	standard	code	1.5E9	1,5 mM
pt_PT		short	standard	code	5.0E9	5 mM
pt_PT		short	standard	code	1.0E10	10 mM
pt_PT		short	standard	code	1.5E10	15 mM
pt_PT		short	standard	code	5.0E10	50 mM
pt_PT		short	standard	code	1.0E11	100 mM
pt_PT		short	standard	code	1.5E11	150 mM
pt_PT		short	standard	code	5.0E11	500 mM
pt_PT		short	standard	code	1.0E12	1 Bi
pt_PT		short	standard	code	1.5E12	1,5 Bi
pt_PT		short	standard	code	5.0E12	5 Bi
ru	USD	short	standard	code	-5.0E12	-5 трлн USD
ru	USD	short	standard	code	-1.5E12	-1,5 трлн USD
ru	USD	short	standard	code	-1.0E12	-1 трлн USD
ru	USD	short	standard	code	-5.0E11	-500 млрд USD
ru	USD	short	standard	code	-1.5E11	-150 млрд USD
ru	USD	short	standard	code	-1.0E11	-100 млрд USD
ru	USD	short	standard	code	-5.0E10	-50 млрд USD
ru	USD	short	standard	code	-1.5E10	-15 млрд USD
ru	USD	short	standard	code	-1.0E10	-10 млрд USD
ru	USD	short	standard	code	-5.0E9	-5 млрд USD
ru	USD	short	standard	code	-1.5E9	-1,5 млрд USD
ru	USD	short	standard	code	-1.0E9	-1 млрд USD
ru	USD	short	standard	code	-5.0E8	-500 млн USD
ru	USD	short	standard	code	-1.5E8	-150 млн USD
ru	USD	short	standard	code	-1.0E8	-100 млн USD
ru	USD	short	standard	code	-5.0E7	-50 млн USD
ru	USD	short	standard	code	-1.5E7	-15 млн USD
ru	USD	short	standard	code	-1.0E7	-10 млн USD
ru	USD	short	standard	code	-5000000.0	-5 млн USD
ru	USD	short	standard	code	-1500000.0	-1,5 млн USD
ru	USD	short	standard	code	-1234567.0	-1,2 млн USD
ru	USD	short	standard	code	-1234565.0	-1,2 млн USD
ru	USD	short	standard	code	-1000000.0	-1 млн USD
ru	USD	short	standard	code	-999999.9	-1 млн USD
ru	USD	short	standard	code	-500000.0	-500 тыс. USD
ru	USD	short	standard	code	-150000.0	-150 тыс. USD
ru	USD	short	standard	code	-100000.0	-100 тыс. USD
ru	USD	short	standard	code	-50000.0	-50 тыс. USD
ru	USD	short	standard	code	-15000.0	-15 тыс. USD
ru	USD	short	standard	code	-10000.0	-10 тыс. USD
ru	USD	short	standard	code	-5000.0	-5 тыс. USD
ru	USD	short	standard	code	-1500.0	-1,5 тыс. USD
ru	USD	short	standard	code	-1234.56	-1,2 тыс. USD
ru	USD	short	standard	code	-1000.0	-1 тыс. USD
ru	USD	short	standard	code	-999.9	-1 тыс. USD
ru	USD	short	standard	code	-500.0	-500 USD
ru	USD	short	standard	code	-150.0	-150 USD
ru	USD	short	standard	code	-123.0	-123 USD
ru	USD	short	standard	code	-100.0	-100 USD
ru	USD	short	standard	code	-50.0	-50 USD
ru	USD	short	standard	code	-15.0	-15 USD
ru	USD	short	standard	code	-12.0	-12 USD
ru	USD	short	standard	code	-10.0	-10 USD
ru	USD	short	standard	code	-5.0	-5 USD
ru	USD	short	standard	code	-3.5	-3,5 USD
ru	USD	short	standard	code	-2.5	-2,5 USD
ru	USD	short	standard	code	-1.5	-1,5 USD
ru	USD	short	standard	code	-1.2	-1,2 USD
ru	USD	short	standard	code	-1.0	-1 USD
ru	USD	short	standard	code	-0.5	-0,5 USD
ru	USD	short	standard	code	-0.15000000000000002	-0,15 USD
ru	USD	short	standard	code	-0.135	-0,14 USD
ru	USD	short	standard	code	-0.125	-0,12 USD
ru	USD	short	standard	code	-0.1	-0,1 USD
ru	USD	short	standard	code	-0.05	-0,05 USD
ru	USD	short	standard	code	-0.015	-0,015 USD
ru	USD	short	standard	code	-0.01	-0,01 USD
ru	USD	short	standard	code	-0.00831765	-0,0083 USD
ru	USD	short	standard	code	-0.005	-0,005 USD
ru	USD	short	standard	code	-0.0015	-0,0015 USD
ru	USD	short	standard	code	-0.001	-0,001 USD
ru	USD	short	standard	code	-5.0E-4	-0,0005 USD
ru	USD	short	standard	code	-1.5000000000000001E-4	-0,00015 USD
ru	USD	short	standard	code	-1.23E-4	-0,00012 USD
ru	USD	short	standard	code	-1.0E-4	-0,0001 USD
ru	USD	short	standard	code	-5.0E-5	-0,00005 USD
ru	USD	short	standard	code	-1.5000000000000002E-5	-0,000015 USD
ru	USD	short	standard	code	-1.0E-5	-0,00001 USD
ru	USD	short	standard	code	-4.9999999999999996E-6	-0,000005 USD
ru	USD	short	standard	code	-1.5E-6	-0,0000015 USD
ru	USD	short	standard	code	-1.0E-6	-0,000001 USD
ru	USD	short	standard	code	-0.0	-0 USD
ru	USD	short	standard	code	1.0E-6	0,000001 USD
ru	USD	short	standard	code	1.5E-6	0,0000015 USD
ru	USD	short	standard	code	4.9999999999999996E-6	0,000005 USD
ru	USD	short	standard	code	1.0E-5	0,00001 USD
ru	USD	short	standard	code	1.5000000000000002E-5	0,000015 USD
ru	USD	short	standard	code	5.0E-5	0,00005 USD
ru	USD	short	standard	code	1.0E-4	0,0001 USD
ru	USD	short	standard	code	1.23E-4	0,00012 USD
ru	USD	short	standard	code	1.5000000000000001E-4	0,00015 USD
ru	USD	short	standard	code	5.0E-4	0,0005 USD
ru	USD	short	standard	code	0.001	0,001 USD
ru	USD	short	standard	code	0.0015	0,0015 USD
ru	USD	short	standard	code	0.005	0,005 USD
ru	USD	short	standard	code	0.01	0,01 USD
ru	USD	short	standard	code	0.015	0,015 USD
ru	USD	short	standard	code	0.05	0,05 USD
ru	USD	short	standard	code	0.1	0,1 USD
ru	USD	short	standard	code	0.125	0,12 USD
ru	USD	short	standard	code	0.135	0,14 USD
ru	USD	short	standard	code	0.15000000000000002	0,15 USD
ru	USD	short	standard	code	0.5	0,5 USD
ru	USD	short	standard	code	1.0	1 USD
ru	USD	short	standard	code	1.5	1,5 USD
ru	USD	short	standard	code	2.5	2,5 USD
ru	USD	short	standard	code	3.5	3,5 USD
ru	USD	short	standard	code	5.0	5 USD
ru	USD	short	standard	code	10.0	10 USD
ru	USD	short	standard	code	12.0	12 USD
ru	USD	short	standard	code	15.0	15 USD
ru	USD	short	standard	code	50.0	50 USD
ru	USD	short	standard	code	100.0	100 USD
ru	USD	short	standard	code	123.0	123 USD
ru	USD	short	standard	code	150.0	150 USD
ru	USD	short	standard	code	500.0	500 USD
ru	USD	short	standard	code	999.9	1 тыс. USD
ru	USD	short	standard	code	1000.0	1 тыс. USD
ru	USD	short	standard	code	1234.56	1,2 тыс. USD
ru	USD	short	standard	code	1500.0	1,5 тыс. USD
ru	USD	short	standard	code	5000.0	5 тыс. USD
ru	USD	short	standard	code	10000.0	10 тыс. USD
ru	USD	short	standard	code	15000.0	15 тыс. USD
ru	USD	short	standard	code	50000.0	50 тыс. USD
ru	USD	short	standard	code	100000.0	100 тыс. USD
ru	USD	short	standard	code	150000.0	150 тыс. USD
ru	USD	short	standard	code	500000.0	500 тыс. USD
ru	USD	short	standard	code	999999.9	1 млн USD
ru	USD	short	standard	code	1000000.0	1 млн USD
ru	USD	short	standard	code	1234567.0	1,2 млн USD
ru	USD	short	standard	code	1500000.0	1,5 млн USD
ru	USD	short	standard	code	5000000.0	5 млн USD
ru	USD	short	standard	code	1.0E7	10 млн USD
ru	USD	short	standard	code	1.5E7	15 млн USD
ru	USD	short	standard	code	5.0E7	50 млн USD
ru	USD	short	standard	code	1.0E8	100 млн USD
ru	USD	short	standard	code	1.5E8	150 млн USD
ru	USD	short	standard	code	5.0E8	500 млн USD
ru	USD	short	standard	code	1.0E9	1 млрд USD
ru	USD	short	standard	code	1.5E9	1,5 млрд USD
ru	USD	short	standard	code	5.0E9	5 млрд USD
ru	USD	short	standard	code	1.0E10	10 млрд USD
ru	USD	short	standard	code	1.5E10	15 млрд USD
ru	USD	short	standard	code	5.0E10	50 млрд USD
ru	USD	short	standard	code	1.0E11	100 млрд USD
ru	USD	short	standard	code	1.5E11	150 млрд USD
ru	USD	short	standard	code	5.0E11	500 млрд USD
ru	USD	short	standard	code	1.0E12	1 трлн USD
ru	USD	short	standard	code	1.5E12	1,5 трлн USD
ru	USD	short	standard	code	5.0E12	5 трлн USD
ru	EUR	short	standard	code	-5.0E12	-5 трлн EUR
ru	EUR	short	standard	code	-1.5E12	-1,5 трлн EUR
ru	EUR	short	standard	code	-1.0E12	-1 трлн EUR
ru	EUR	short	standard	code	-5.0E11	-500 млрд EUR
ru	EUR	short	standard	code	-1.5E11	-150 млрд EUR
ru	EUR	short	standard	code	-1.0E11	-100 млрд EUR
ru	EUR	short	standard	code	-5.0E10	-50 млрд EUR
ru	EUR	short	standard	code	-1.5E10	-15 млрд EUR
ru	EUR	short	standard	code	-1.0E10	-10 млрд EUR
ru	EUR	short	standard	code	-5.0E9	-5 млрд EUR
ru	EUR	short	standard	code	-1.5E9	-1,5 млрд EUR
ru	EUR	short	standard	code	-1.0E9	-1 млрд EUR
ru	EUR	short	standard	code	-5.0E8	-500 млн EUR
ru	EUR	short	standard	code	-1.5E8	-150 млн EUR
ru	EUR	short	standard	code	-1.0E8	-100 млн EUR
ru	EUR	short	standard	code	-5.0E7	-50 млн EUR
ru	EUR	short	standard	code	-1.5E7	-15 млн EUR
ru	EUR	short	standard	code	-1.0E7	-10 млн EUR
ru	EUR	short	standard	code	-5000000.0	-5 млн EUR
ru	EUR	short	standard	code	-1500000.0	-1,5 млн EUR
ru	EUR	short	standard	code	-1234567.0	-1,2 млн EUR
ru	EUR	short	standard	code	-1234565.0	-1,2 млн EUR
ru	EUR	short	standard	code	-1000000.0	-1 млн EUR
ru	EUR	short	standard	code	-999999.9	-1 млн EUR
ru	EUR	short	standard	code	-500000.0	-500 тыс. EUR
ru	EUR	short	standard	code	-150000.0	-150 тыс. EUR
ru	EUR	short	standard	code	-100000.0	-100 тыс. EUR
ru	EUR	short	standard	code	-50000.0	-50 тыс. EUR
ru	EUR	short	standard	code	-15000.0	-15 тыс. EUR
ru	EUR	short	standard	code	-10000.0	-10 тыс. EUR
ru	EUR	short	standard	code	-5000.0	-5 тыс. EUR
ru	EUR	short	standard	code	-1500.0	-1,5 тыс. EUR
ru	EUR	short	standard	code	-1234.56	-1,2 тыс. EUR
ru	EUR	short	standard	code	-1000.0	-1 тыс. EUR
ru	EUR	short	standard	code	-999.9	-1 тыс. EUR
ru	EUR	short	standard	code	-500.0	-500 EUR
ru	EUR	short	standard	code	-150.0	-150 EUR
ru	EUR	short	standard	code	-123.0	-123 EUR
ru	EUR	short	standard	code	-100.0	-100 EUR
ru	EUR	short	standard	code	-50.0	-50 EUR
ru	EUR	short	standard	code	-15.0	-15 EUR
ru	EUR	short	standard	code	-12.0	-12 EUR
ru	EUR	short	standard	code	-10.0	-10 EUR
ru	EUR	short	standard	code	-5.0	-5 EUR
ru	EUR	short	standard	code	-3.5	-3,5 EUR
ru	EUR	short	standard	code	-2.5	-2,5 EUR
ru	EUR	short	standard	code	-1.5	-1,5 EUR
ru	EUR	short	standard	code	-1.2	-1,2 EUR
ru	EUR	short	standard	code	-1.0	-1 EUR
ru	EUR	short	standard	code	-0.5	-0,5 EUR
ru	EUR	short	standard	code	-0.15000000000000002	-0,15 EUR
ru	EUR	short	standard	code	-0.135	-0,14 EUR
ru	EUR	short	standard	code	-0.125	-0,12 EUR
ru	EUR	short	standard	code	-0.1	-0,1 EUR
ru	EUR	short	standard	code	-0.05	-0,05 EUR
ru	EUR	short	standard	code	-0.015	-0,015 EUR
ru	EUR	short	standard	code	-0.01	-0,01 EUR
ru	EUR	short	standard	code	-0.00831765	-0,0083 EUR
ru	EUR	short	standard	code	-0.005	-0,005 EUR
ru	EUR	short	standard	code	-0.0015	-0,0015 EUR
ru	EUR	short	standard	code	-0.001	-0,001 EUR
ru	EUR	short	standard	code	-5.0E-4	-0,0005 EUR
ru	EUR	short	standard	code	-1.5000000000000001E-4	-0,00015 EUR
ru	EUR	short	standard	code	-1.23E-4	-0,00012 EUR
ru	EUR	short	standard	code	-1.0E-4	-0,0001 EUR
ru	EUR	short	standard	code	-5.0E-5	-0,00005 EUR
ru	EUR	short	standard	code	-1.5000000000000002E-5	-0,000015 EUR
ru	EUR	short	standard	code	-1.0E-5	-0,00001 EUR
ru	EUR	short	standard	code	-4.9999999999999996E-6	-0,000005 EUR
ru	EUR	short	standard	code	-1.5E-6	-0,0000015 EUR
ru	EUR	short	standard	code	-1.0E-6	-0,000001 EUR
ru	EUR	short	standard	code	-0.0	-0 EUR
ru	EUR	short	standard	code	1.0E-6	0,000001 EUR
ru	EUR	short	standard	code	1.5E-6	0,0000015 EUR
ru	EUR	short	standard	code	4.9999999999999996E-6	0,000005 EUR
ru	EUR	short	standard	code	1.0E-5	0,00001 EUR
ru	EUR	short	standard	code	1.5000000000000002E-5	0,000015 EUR
ru	EUR	short	standard	code	5.0E-5	0,00005 EUR
ru	EUR	short	standard	code	1.0E-4	0,0001 EUR
ru	EUR	short	standard	code	1.23E-4	0,00012 EUR
ru	EUR	short	standard	code	1.5000000000000001E-4	0,00015 EUR
ru	EUR	short	standard	code	5.0E-4	0,0005 EUR
ru	EUR	short	standard	code	0.001	0,001 EUR
ru	EUR	short	standard	code	0.0015	0,0015 EUR
ru	EUR	short	standard	code	0.005	0,005 EUR
ru	EUR	short	standard	code	0.01	0,01 EUR
ru	EUR	short	standard	code	0.015	0,015 EUR
ru	EUR	short	standard	code	0.05	0,05 EUR
ru	EUR	short	standard	code	0.1	0,1 EUR
ru	EUR	short	standard	code	0.125	0,12 EUR
ru	EUR	short	standard	code	0.135	0,14 EUR
ru	EUR	short	standard	code	0.15000000000000002	0,15 EUR
ru	EUR	short	standard	code	0.5	0,5 EUR
ru	EUR	short	standard	code	1.0	1 EUR
ru	EUR	short	standard	code	1.5	1,5 EUR
ru	EUR	short	standard	code	2.5	2,5 EUR
ru	EUR	short	standard	code	3.5	3,5 EUR
ru	EUR	short	standard	code	5.0	5 EUR
ru	EUR	short	standard	code	10.0	10 EUR
ru	EUR	short	standard	code	12.0	12 EUR
ru	EUR	short	standard	code	15.0	15 EUR
ru	EUR	short	standard	code	50.0	50 EUR
ru	EUR	short	standard	code	100.0	100 EUR
ru	EUR	short	standard	code	123.0	123 EUR
ru	EUR	short	standard	code	150.0	150 EUR
ru	EUR	short	standard	code	500.0	500 EUR
ru	EUR	short	standard	code	999.9	1 тыс. EUR
ru	EUR	short	standard	code	1000.0	1 тыс. EUR
ru	EUR	short	standard	code	1234.56	1,2 тыс. EUR
ru	EUR	short	standard	code	1500.0	1,5 тыс. EUR
ru	EUR	short	standard	code	5000.0	5 тыс. EUR
ru	EUR	short	standard	code	10000.0	10 тыс. EUR
ru	EUR	short	standard	code	15000.0	15 тыс. EUR
ru	EUR	short	standard	code	50000.0	50 тыс. EUR
ru	EUR	short	standard	code	100000.0	100 тыс. EUR
ru	EUR	short	standard	code	150000.0	150 тыс. EUR
ru	EUR	short	standard	code	500000.0	500 тыс. EUR
ru	EUR	short	standard	code	999999.9	1 млн EUR
ru	EUR	short	standard	code	1000000.0	1 млн EUR
ru	EUR	short	standard	code	1234567.0	1,2 млн EUR
ru	EUR	short	standard	code	1500000.0	1,5 млн EUR
ru	EUR	short	standard	code	5000000.0	5 млн EUR
ru	EUR	short	standard	code	1.0E7	10 млн EUR
ru	EUR	short	standard	code	1.5E7	15 млн EUR
ru	EUR	short	standard	code	5.0E7	50 млн EUR
ru	EUR	short	standard	code	1.0E8	100 млн EUR
ru	EUR	short	standard	code	1.5E8	150 млн EUR
ru	EUR	short	standard	code	5.0E8	500 млн EUR
ru	EUR	short	standard	code	1.0E9	1 млрд EUR
ru	EUR	short	standard	code	1.5E9	1,5 млрд EUR
ru	EUR	short	standard	code	5.0E9	5 млрд EUR
ru	EUR	short	standard	code	1.0E10	10 млрд EUR
ru	EUR	short	standard	code	1.5E10	15 млрд EUR
ru	EUR	short	standard	code	5.0E10	50 млрд EUR
ru	EUR	short	standard	code	1.0E11	100 млрд EUR
ru	EUR	short	standard	code	1.5E11	150 млрд EUR
ru	EUR	short	standard	code	5.0E11	500 млрд EUR
ru	EUR	short	standard	code	1.0E12	1 трлн EUR
ru	EUR	short	standard	code	1.5E12	1,5 трлн EUR
ru	EUR	short	standard	code	5.0E12	5 трлн EUR
ru	JPY	short	standard	code	-5.0E12	-5 трлн JPY
ru	JPY	short	standard	code	-1.5E12	-1,5 трлн JPY
ru	JPY	short	standard	code	-1.0E12	-1 трлн JPY
ru	JPY	short	standard	code	-5.0E11	-500 млрд JPY
ru	JPY	short	standard	code	-1.5E11	-150 млрд JPY
ru	JPY	short	standard	code	-1.0E11	-100 млрд JPY
ru	JPY	short	standard	code	-5.0E10	-50 млрд JPY
ru	JPY	short	standard	code	-1.5E10	-15 млрд JPY
ru	JPY	short	standard	code	-1.0E10	-10 млрд JPY
