locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ja	MZN	accounting	long	symbol	0.0	MZN 0
ja	MZN	accounting	long	symbol	1.2	MZN 1.2
ja	MZN	accounting	long	symbol	0.00831765	MZN 0.0083
ja	MZN	accounting	long	symbol	1234565.0	MZN 123万
ja	MZN	accounting	long	symbol	-1230.05	(MZN 1230)
ja	NAD	accounting	long	symbol	0.0	NAD 0
ja	NAD	accounting	long	symbol	1.2	NAD 1.2
ja	NAD	accounting	long	symbol	0.00831765	NAD 0.0083
ja	NAD	accounting	long	symbol	1234565.0	NAD 123万
ja	NAD	accounting	long	symbol	-1230.05	(NAD 1230)
ja	NGN	accounting	long	symbol	0.0	NGN 0
ja	NGN	accounting	long	symbol	1.2	NGN 1.2
ja	NGN	accounting	long	symbol	0.00831765	NGN 0.0083
ja	NGN	accounting	long	symbol	1234565.0	NGN 123万
ja	NGN	accounting	long	symbol	-1230.05	(NGN 1230)
ja	NIO	accounting	long	symbol	0.0	NIO 0
ja	NIO	accounting	long	symbol	1.2	NIO 1.2
ja	NIO	accounting	long	symbol	0.00831765	NIO 0.0083
ja	NIO	accounting	long	symbol	1234565.0	NIO 123万
ja	NIO	accounting	long	symbol	-1230.05	(NIO 1230)
ja	NOK	accounting	long	symbol	0.0	NOK 0
ja	NOK	accounting	long	symbol	1.2	NOK 1.2
ja	NOK	accounting	long	symbol	0.00831765	NOK 0.0083
ja	NOK	accounting	long	symbol	1234565.0	NOK 123万
ja	NOK	accounting	long	symbol	-1230.05	(NOK 1230)
ja	NPR	accounting	long	symbol	0.0	NPR 0
ja	NPR	accounting	long	symbol	1.2	NPR 1.2
ja	NPR	accounting	long	symbol	0.00831765	NPR 0.0083
ja	NPR	accounting	long	symbol	1234565.0	NPR 123万
ja	NPR	accounting	long	symbol	-1230.05	(NPR 1230)
ja	NZD	accounting	long	symbol	0.0	NZ$0
ja	NZD	accounting	long	symbol	1.2	NZ$1.2
ja	NZD	accounting	long	symbol	0.00831765	NZ$0.0083
ja	NZD	accounting	long	symbol	1234565.0	NZ$123万
ja	NZD	accounting	long	symbol	-1230.05	(NZ$1230)
ja	OMR	accounting	long	symbol	0.0	OMR 0
ja	OMR	accounting	long	symbol	1.2	OMR 1.2
ja	OMR	accounting	long	symbol	0.00831765	OMR 0.0083
ja	OMR	accounting	long	symbol	1234565.0	OMR 123万
ja	OMR	accounting	long	symbol	-1230.05	(OMR 1230)
ja	PAB	accounting	long	symbol	0.0	PAB 0
ja	PAB	accounting	long	symbol	1.2	PAB 1.2
ja	PAB	accounting	long	symbol	0.00831765	PAB 0.0083
ja	PAB	accounting	long	symbol	1234565.0	PAB 123万
ja	PAB	accounting	long	symbol	-1230.05	(PAB 1230)
ja	PEN	accounting	long	symbol	0.0	PEN 0
ja	PEN	accounting	long	symbol	1.2	PEN 1.2
ja	PEN	accounting	long	symbol	0.00831765	PEN 0.0083
ja	PEN	accounting	long	symbol	1234565.0	PEN 123万
ja	PEN	accounting	long	symbol	-1230.05	(PEN 1230)
ja	PGK	accounting	long	symbol	0.0	PGK 0
ja	PGK	accounting	long	symbol	1.2	PGK 1.2
ja	PGK	accounting	long	symbol	0.00831765	PGK 0.0083
ja	PGK	accounting	long	symbol	1234565.0	PGK 123万
ja	PGK	accounting	long	symbol	-1230.05	(PGK 1230)
ja	PHP	accounting	long	symbol	0.0	PHP 0
ja	PHP	accounting	long	symbol	1.2	PHP 1.2
ja	PHP	accounting	long	symbol	0.00831765	PHP 0.0083
ja	PHP	accounting	long	symbol	1234565.0	PHP 123万
ja	PHP	accounting	long	symbol	-1230.05	(PHP 1230)
ja	PKR	accounting	long	symbol	0.0	PKR 0
ja	PKR	accounting	long	symbol	1.2	PKR 1.2
ja	PKR	accounting	long	symbol	0.00831765	PKR 0.0083
ja	PKR	accounting	long	symbol	1234565.0	PKR 123万
ja	PKR	accounting	long	symbol	-1230.05	(PKR 1230)
ja	PLN	accounting	long	symbol	0.0	PLN 0
ja	PLN	accounting	long	symbol	1.2	PLN 1.2
ja	PLN	accounting	long	symbol	0.00831765	PLN 0.0083
ja	PLN	accounting	long	symbol	1234565.0	PLN 123万
ja	PLN	accounting	long	symbol	-1230.05	(PLN 1230)
ja	PYG	accounting	long	symbol	0.0	PYG 0
ja	PYG	accounting	long	symbol	1.2	PYG 1.2
ja	PYG	accounting	long	symbol	0.00831765	PYG 0.0083
ja	PYG	accounting	long	symbol	1234565.0	PYG 123万
ja	PYG	accounting	long	symbol	-1230.05	(PYG 1230)
ja	QAR	accounting	long	symbol	0.0	QAR 0
ja	QAR	accounting	long	symbol	1.2	QAR 1.2
ja	QAR	accounting	long	symbol	0.00831765	QAR 0.0083
ja	QAR	accounting	long	symbol	1234565.0	QAR 123万
ja	QAR	accounting	long	symbol	-1230.05	(QAR 1230)
ja	RON	accounting	long	symbol	0.0	RON 0
ja	RON	accounting	long	symbol	1.2	RON 1.2
ja	RON	accounting	long	symbol	0.00831765	RON 0.0083
ja	RON	accounting	long	symbol	1234565.0	RON 123万
ja	RON	accounting	long	symbol	-1230.05	(RON 1230)
ja	RSD	accounting	long	symbol	0.0	RSD 0
ja	RSD	accounting	long	symbol	1.2	RSD 1.2
ja	RSD	accounting	long	symbol	0.00831765	RSD 0.0083
ja	RSD	accounting	long	symbol	1234565.0	RSD 123万
ja	RSD	accounting	long	symbol	-1230.05	(RSD 1230)
ja	RWF	accounting	long	symbol	0.0	RWF 0
ja	RWF	accounting	long	symbol	1.2	RWF 1.2
ja	RWF	accounting	long	symbol	0.00831765	RWF 0.0083
ja	RWF	accounting	long	symbol	1234565.0	RWF 123万
ja	RWF	accounting	long	symbol	-1230.05	(RWF 1230)
ja	SAR	accounting	long	symbol	0.0	SAR 0
ja	SAR	accounting	long	symbol	1.2	SAR 1.2
ja	SAR	accounting	long	symbol	0.00831765	SAR 0.0083
ja	SAR	accounting	long	symbol	1234565.0	SAR 123万
ja	SAR	accounting	long	symbol	-1230.05	(SAR 1230)
ja	SBD	accounting	long	symbol	0.0	SBD 0
ja	SBD	accounting	long	symbol	1.2	SBD 1.2
ja	SBD	accounting	long	symbol	0.00831765	SBD 0.0083
ja	SBD	accounting	long	symbol	1234565.0	SBD 123万
ja	SBD	accounting	long	symbol	-1230.05	(SBD 1230)
ja	SCR	accounting	long	symbol	0.0	SCR 0
ja	SCR	accounting	long	symbol	1.2	SCR 1.2
ja	SCR	accounting	long	symbol	0.00831765	SCR 0.0083
ja	SCR	accounting	long	symbol	1234565.0	SCR 123万
ja	SCR	accounting	long	symbol	-1230.05	(SCR 1230)
ja	SDG	accounting	long	symbol	0.0	SDG 0
ja	SDG	accounting	long	symbol	1.2	SDG 1.2
ja	SDG	accounting	long	symbol	0.00831765	SDG 0.0083
ja	SDG	accounting	long	symbol	1234565.0	SDG 123万
ja	SDG	accounting	long	symbol	-1230.05	(SDG 1230)
ja	SEK	accounting	long	symbol	0.0	SEK 0
ja	SEK	accounting	long	symbol	1.2	SEK 1.2
ja	SEK	accounting	long	symbol	0.00831765	SEK 0.0083
ja	SEK	accounting	long	symbol	1234565.0	SEK 123万
ja	SEK	accounting	long	symbol	-1230.05	(SEK 1230)
ja	SGD	accounting	long	symbol	0.0	SGD 0
ja	SGD	accounting	long	symbol	1.2	SGD 1.2
ja	SGD	accounting	long	symbol	0.00831765	SGD 0.0083
ja	SGD	accounting	long	symbol	1234565.0	SGD 123万
ja	SGD	accounting	long	symbol	-1230.05	(SGD 1230)
ja	SHP	accounting	long	symbol	0.0	SHP 0
ja	SHP	accounting	long	symbol	1.2	SHP 1.2
ja	SHP	accounting	long	symbol	0.00831765	SHP 0.0083
ja	SHP	accounting	long	symbol	1234565.0	SHP 123万
ja	SHP	accounting	long	symbol	-1230.05	(SHP 1230)
ja	SLE	accounting	long	symbol	0.0	SLE 0
ja	SLE	accounting	long	symbol	1.2	SLE 1.2
ja	SLE	accounting	long	symbol	0.00831765	SLE 0.0083
ja	SLE	accounting	long	symbol	1234565.0	SLE 123万
ja	SLE	accounting	long	symbol	-1230.05	(SLE 1230)
ja	SOS	accounting	long	symbol	0.0	SOS 0
ja	SOS	accounting	long	symbol	1.2	SOS 1.2
ja	SOS	accounting	long	symbol	0.00831765	SOS 0.0083
ja	SOS	accounting	long	symbol	1234565.0	SOS 123万
ja	SOS	accounting	long	symbol	-1230.05	(SOS 1230)
ja	SRD	accounting	long	symbol	0.0	SRD 0
ja	SRD	accounting	long	symbol	1.2	SRD 1.2
ja	SRD	accounting	long	symbol	0.00831765	SRD 0.0083
ja	SRD	accounting	long	symbol	1234565.0	SRD 123万
ja	SRD	accounting	long	symbol	-1230.05	(SRD 1230)
ja	SSP	accounting	long	symbol	0.0	SSP 0
ja	SSP	accounting	long	symbol	1.2	SSP 1.2
ja	SSP	accounting	long	symbol	0.00831765	SSP 0.0083
ja	SSP	accounting	long	symbol	1234565.0	SSP 123万
ja	SSP	accounting	long	symbol	-1230.05	(SSP 1230)
ja	STN	accounting	long	symbol	0.0	STN 0
ja	STN	accounting	long	symbol	1.2	STN 1.2
ja	STN	accounting	long	symbol	0.00831765	STN 0.0083
ja	STN	accounting	long	symbol	1234565.0	STN 123万
ja	STN	accounting	long	symbol	-1230.05	(STN 1230)
ja	SYP	accounting	long	symbol	0.0	SYP 0
ja	SYP	accounting	long	symbol	1.2	SYP 1.2
ja	SYP	accounting	long	symbol	0.00831765	SYP 0.0083
ja	SYP	accounting	long	symbol	1234565.0	SYP 123万
ja	SYP	accounting	long	symbol	-1230.05	(SYP 1230)
ja	SZL	accounting	long	symbol	0.0	SZL 0
ja	SZL	accounting	long	symbol	1.2	SZL 1.2
ja	SZL	accounting	long	symbol	0.00831765	SZL 0.0083
ja	SZL	accounting	long	symbol	1234565.0	SZL 123万
ja	SZL	accounting	long	symbol	-1230.05	(SZL 1230)
ja	THB	accounting	long	symbol	0.0	THB 0
ja	THB	accounting	long	symbol	1.2	THB 1.2
ja	THB	accounting	long	symbol	0.00831765	THB 0.0083
ja	THB	accounting	long	symbol	1234565.0	THB 123万
ja	THB	accounting	long	symbol	-1230.05	(THB 1230)
ja	TJS	accounting	long	symbol	0.0	TJS 0
ja	TJS	accounting	long	symbol	1.2	TJS 1.2
ja	TJS	accounting	long	symbol	0.00831765	TJS 0.0083
ja	TJS	accounting	long	symbol	1234565.0	TJS 123万
ja	TJS	accounting	long	symbol	-1230.05	(TJS 1230)
ja	TMT	accounting	long	symbol	0.0	TMT 0
ja	TMT	accounting	long	symbol	1.2	TMT 1.2
ja	TMT	accounting	long	symbol	0.00831765	TMT 0.0083
ja	TMT	accounting	long	symbol	1234565.0	TMT 123万
ja	TMT	accounting	long	symbol	-1230.05	(TMT 1230)
ja	TND	accounting	long	symbol	0.0	TND 0
ja	TND	accounting	long	symbol	1.2	TND 1.2
ja	TND	accounting	long	symbol	0.00831765	TND 0.0083
ja	TND	accounting	long	symbol	1234565.0	TND 123万
ja	TND	accounting	long	symbol	-1230.05	(TND 1230)
ja	TOP	accounting	long	symbol	0.0	TOP 0
ja	TOP	accounting	long	symbol	1.2	TOP 1.2
ja	TOP	accounting	long	symbol	0.00831765	TOP 0.0083
ja	TOP	accounting	long	symbol	1234565.0	TOP 123万
ja	TOP	accounting	long	symbol	-1230.05	(TOP 1230)
ja	TRY	accounting	long	symbol	0.0	TRY 0
ja	TRY	accounting	long	symbol	1.2	TRY 1.2
ja	TRY	accounting	long	symbol	0.00831765	TRY 0.0083
ja	TRY	accounting	long	symbol	1234565.0	TRY 123万
ja	TRY	accounting	long	symbol	-1230.05	(TRY 1230)
ja	TTD	accounting	long	symbol	0.0	TTD 0
ja	TTD	accounting	long	symbol	1.2	TTD 1.2
ja	TTD	accounting	long	symbol	0.00831765	TTD 0.0083
ja	TTD	accounting	long	symbol	1234565.0	TTD 123万
ja	TTD	accounting	long	symbol	-1230.05	(TTD 1230)
ja	TWD	accounting	long	symbol	0.0	NT$0
ja	TWD	accounting	long	symbol	1.2	NT$1.2
ja	TWD	accounting	long	symbol	0.00831765	NT$0.0083
ja	TWD	accounting	long	symbol	1234565.0	NT$123万
ja	TWD	accounting	long	symbol	-1230.05	(NT$1230)
ja	TZS	accounting	long	symbol	0.0	TZS 0
ja	TZS	accounting	long	symbol	1.2	TZS 1.2
ja	TZS	accounting	long	symbol	0.00831765	TZS 0.0083
ja	TZS	accounting	long	symbol	1234565.0	TZS 123万
ja	TZS	accounting	long	symbol	-1230.05	(TZS 1230)
ja	UAH	accounting	long	symbol	0.0	UAH 0
ja	UAH	accounting	long	symbol	1.2	UAH 1.2
ja	UAH	accounting	long	symbol	0.00831765	UAH 0.0083
ja	UAH	accounting	long	symbol	1234565.0	UAH 123万
ja	UAH	accounting	long	symbol	-1230.05	(UAH 1230)
ja	UGX	accounting	long	symbol	0.0	UGX 0
ja	UGX	accounting	long	symbol	1.2	UGX 1.2
ja	UGX	accounting	long	symbol	0.00831765	UGX 0.0083
ja	UGX	accounting	long	symbol	1234565.0	UGX 123万
ja	UGX	accounting	long	symbol	-1230.05	(UGX 1230)
ja	UYU	accounting	long	symbol	0.0	UYU 0
ja	UYU	accounting	long	symbol	1.2	UYU 1.2
ja	UYU	accounting	long	symbol	0.00831765	UYU 0.0083
ja	UYU	accounting	long	symbol	1234565.0	UYU 123万
ja	UYU	accounting	long	symbol	-1230.05	(UYU 1230)
ja	UZS	accounting	long	symbol	0.0	UZS 0
ja	UZS	accounting	long	symbol	1.2	UZS 1.2
ja	UZS	accounting	long	symbol	0.00831765	UZS 0.0083
ja	UZS	accounting	long	symbol	1234565.0	UZS 123万
ja	UZS	accounting	long	symbol	-1230.05	(UZS 1230)
ja	VES	accounting	long	symbol	0.0	VES 0
ja	VES	accounting	long	symbol	1.2	VES 1.2
ja	VES	accounting	long	symbol	0.00831765	VES 0.0083
ja	VES	accounting	long	symbol	1234565.0	VES 123万
ja	VES	accounting	long	symbol	-1230.05	(VES 1230)
ja	VND	accounting	long	symbol	0.0	₫0
ja	VND	accounting	long	symbol	1.2	₫1.2
ja	VND	accounting	long	symbol	0.00831765	₫0.0083
ja	VND	accounting	long	symbol	1234565.0	₫123万
ja	VND	accounting	long	symbol	-1230.05	(₫1230)
ja	VUV	accounting	long	symbol	0.0	VUV 0
ja	VUV	accounting	long	symbol	1.2	VUV 1.2
ja	VUV	accounting	long	symbol	0.00831765	VUV 0.0083
ja	VUV	accounting	long	symbol	1234565.0	VUV 123万
ja	VUV	accounting	long	symbol	-1230.05	(VUV 1230)
ja	WST	accounting	long	symbol	0.0	WST 0
ja	WST	accounting	long	symbol	1.2	WST 1.2
ja	WST	accounting	long	symbol	0.00831765	WST 0.0083
ja	WST	accounting	long	symbol	1234565.0	WST 123万
ja	WST	accounting	long	symbol	-1230.05	(WST 1230)
ja	XAF	accounting	long	symbol	0.0	FCFA 0
ja	XAF	accounting	long	symbol	1.2	FCFA 1.2
ja	XAF	accounting	long	symbol	0.00831765	FCFA 0.0083
ja	XAF	accounting	long	symbol	1234565.0	FCFA 123万
ja	XAF	accounting	long	symbol	-1230.05	(FCFA 1230)
ja	XCD	accounting	long	symbol	0.0	EC$0
ja	XCD	accounting	long	symbol	1.2	EC$1.2
ja	XCD	accounting	long	symbol	0.00831765	EC$0.0083
ja	XCD	accounting	long	symbol	1234565.0	EC$123万
ja	XCD	accounting	long	symbol	-1230.05	(EC$1230)
ja	XCG	accounting	long	symbol	0.0	Cg 0
ja	XCG	accounting	long	symbol	1.2	Cg 1.2
ja	XCG	accounting	long	symbol	0.00831765	Cg 0.0083
ja	XCG	accounting	long	symbol	1234565.0	Cg 123万
ja	XCG	accounting	long	symbol	-1230.05	(Cg 1230)
ja	XOF	accounting	long	symbol	0.0	F CFA 0
ja	XOF	accounting	long	symbol	1.2	F CFA 1.2
ja	XOF	accounting	long	symbol	0.00831765	F CFA 0.0083
ja	XOF	accounting	long	symbol	1234565.0	F CFA 123万
ja	XOF	accounting	long	symbol	-1230.05	(F CFA 1230)
ja	XPF	accounting	long	symbol	0.0	CFPF 0
ja	XPF	accounting	long	symbol	1.2	CFPF 1.2
ja	XPF	accounting	long	symbol	0.00831765	CFPF 0.0083
ja	XPF	accounting	long	symbol	1234565.0	CFPF 123万
ja	XPF	accounting	long	symbol	-1230.05	(CFPF 1230)
ja	YER	accounting	long	symbol	0.0	YER 0
ja	YER	accounting	long	symbol	1.2	YER 1.2
ja	YER	accounting	long	symbol	0.00831765	YER 0.0083
ja	YER	accounting	long	symbol	1234565.0	YER 123万
ja	YER	accounting	long	symbol	-1230.05	(YER 1230)
ja	ZAR	accounting	long	symbol	0.0	ZAR 0
ja	ZAR	accounting	long	symbol	1.2	ZAR 1.2
ja	ZAR	accounting	long	symbol	0.00831765	ZAR 0.0083
ja	ZAR	accounting	long	symbol	1234565.0	ZAR 123万
ja	ZAR	accounting	long	symbol	-1230.05	(ZAR 1230)
ja	ZMW	accounting	long	symbol	0.0	ZMW 0
ja	ZMW	accounting	long	symbol	1.2	ZMW 1.2
ja	ZMW	accounting	long	symbol	0.00831765	ZMW 0.0083
ja	ZMW	accounting	long	symbol	1234565.0	ZMW 123万
ja	ZMW	accounting	long	symbol	-1230.05	(ZMW 1230)
ja	ZWG	accounting	long	symbol	0.0	ZWG 0
ja	ZWG	accounting	long	symbol	1.2	ZWG 1.2
ja	ZWG	accounting	long	symbol	0.00831765	ZWG 0.0083
ja	ZWG	accounting	long	symbol	1234565.0	ZWG 123万
ja	ZWG	accounting	long	symbol	-1230.05	(ZWG 1230)
pt_PT	AED	accounting	long	symbol	0.0	0 AED
pt_PT	AED	accounting	long	symbol	1.2	1,2 AED
pt_PT	AED	accounting	long	symbol	0.00831765	0,0083 AED
pt_PT	AED	accounting	long	symbol	1234565.0	1,2 M AED
pt_PT	AED	accounting	long	symbol	-1230.05	-1,2 mil AED
pt_PT	AFN	accounting	long	symbol	0.0	0 AFN
pt_PT	AFN	accounting	long	symbol	1.2	1,2 AFN
pt_PT	AFN	accounting	long	symbol	0.00831765	0,0083 AFN
pt_PT	AFN	accounting	long	symbol	1234565.0	1,2 M AFN
pt_PT	AFN	accounting	long	symbol	-1230.05	-1,2 mil AFN
pt_PT	ALL	accounting	long	symbol	0.0	0 ALL
pt_PT	ALL	accounting	long	symbol	1.2	1,2 ALL
pt_PT	ALL	accounting	long	symbol	0.00831765	0,0083 ALL
pt_PT	ALL	accounting	long	symbol	1234565.0	1,2 M ALL
pt_PT	ALL	accounting	long	symbol	-1230.05	-1,2 mil ALL
pt_PT	AMD	accounting	long	symbol	0.0	0 AMD
pt_PT	AMD	accounting	long	symbol	1.2	1,2 AMD
pt_PT	AMD	accounting	long	symbol	0.00831765	0,0083 AMD
pt_PT	AMD	accounting	long	symbol	1234565.0	1,2 M AMD
pt_PT	AMD	accounting	long	symbol	-1230.05	-1,2 mil AMD
pt_PT	AOA	accounting	long	symbol	0.0	0 AOA
pt_PT	AOA	accounting	long	symbol	1.2	1,2 AOA
pt_PT	AOA	accounting	long	symbol	0.00831765	0,0083 AOA
pt_PT	AOA	accounting	long	symbol	1234565.0	1,2 M AOA
pt_PT	AOA	accounting	long	symbol	-1230.05	-1,2 mil AOA
pt_PT	ARS	accounting	long	symbol	0.0	0 ARS
pt_PT	ARS	accounting	long	symbol	1.2	1,2 ARS
pt_PT	ARS	accounting	long	symbol	0.00831765	0,0083 ARS
pt_PT	ARS	accounting	long	symbol	1234565.0	1,2 M ARS
pt_PT	ARS	accounting	long	symbol	-1230.05	-1,2 mil ARS
pt_PT	AUD	accounting	long	symbol	0.0	0 AU$
pt_PT	AUD	accounting	long	symbol	1.2	1,2 AU$
pt_PT	AUD	accounting	long	symbol	0.00831765	0,0083 AU$
pt_PT	AUD	accounting	long	symbol	1234565.0	1,2 M AU$
pt_PT	AUD	accounting	long	symbol	-1230.05	-1,2 mil AU$
pt_PT	AWG	accounting	long	symbol	0.0	0 AWG
pt_PT	AWG	accounting	long	symbol	1.2	1,2 AWG
pt_PT	AWG	accounting	long	symbol	0.00831765	0,0083 AWG
pt_PT	AWG	accounting	long	symbol	1234565.0	1,2 M AWG
pt_PT	AWG	accounting	long	symbol	-1230.05	-1,2 mil AWG
pt_PT	AZN	accounting	long	symbol	0.0	0 AZN
pt_PT	AZN	accounting	long	symbol	1.2	1,2 AZN
pt_PT	AZN	accounting	long	symbol	0.00831765	0,0083 AZN
pt_PT	AZN	accounting	long	symbol	1234565.0	1,2 M AZN
pt_PT	AZN	accounting	long	symbol	-1230.05	-1,2 mil AZN
pt_PT	BAM	accounting	long	symbol	0.0	0 BAM
pt_PT	BAM	accounting	long	symbol	1.2	1,2 BAM
pt_PT	BAM	accounting	long	symbol	0.00831765	0,0083 BAM
pt_PT	BAM	accounting	long	symbol	1234565.0	1,2 M BAM
pt_PT	BAM	accounting	long	symbol	-1230.05	-1,2 mil BAM
pt_PT	BBD	accounting	long	symbol	0.0	0 BBD
pt_PT	BBD	accounting	long	symbol	1.2	1,2 BBD
pt_PT	BBD	accounting	long	symbol	0.00831765	0,0083 BBD
pt_PT	BBD	accounting	long	symbol	1234565.0	1,2 M BBD
pt_PT	BBD	accounting	long	symbol	-1230.05	-1,2 mil BBD
pt_PT	BDT	accounting	long	symbol	0.0	0 BDT
pt_PT	BDT	accounting	long	symbol	1.2	1,2 BDT
pt_PT	BDT	accounting	long	symbol	0.00831765	0,0083 BDT
pt_PT	BDT	accounting	long	symbol	1234565.0	1,2 M BDT
pt_PT	BDT	accounting	long	symbol	-1230.05	-1,2 mil BDT
pt_PT	BHD	accounting	long	symbol	0.0	0 BHD
pt_PT	BHD	accounting	long	symbol	1.2	1,2 BHD
pt_PT	BHD	accounting	long	symbol	0.00831765	0,0083 BHD
pt_PT	BHD	accounting	long	symbol	1234565.0	1,2 M BHD
pt_PT	BHD	accounting	long	symbol	-1230.05	-1,2 mil BHD
pt_PT	BIF	accounting	long	symbol	0.0	0 BIF
pt_PT	BIF	accounting	long	symbol	1.2	1,2 BIF
pt_PT	BIF	accounting	long	symbol	0.00831765	0,0083 BIF
pt_PT	BIF	accounting	long	symbol	1234565.0	1,2 M BIF
pt_PT	BIF	accounting	long	symbol	-1230.05	-1,2 mil BIF
pt_PT	BMD	accounting	long	symbol	0.0	0 BMD
pt_PT	BMD	accounting	long	symbol	1.2	1,2 BMD
pt_PT	BMD	accounting	long	symbol	0.00831765	0,0083 BMD
pt_PT	BMD	accounting	long	symbol	1234565.0	1,2 M BMD
pt_PT	BMD	accounting	long	symbol	-1230.05	-1,2 mil BMD
pt_PT	BND	accounting	long	symbol	0.0	0 BND
pt_PT	BND	accounting	long	symbol	1.2	1,2 BND
pt_PT	BND	accounting	long	symbol	0.00831765	0,0083 BND
pt_PT	BND	accounting	long	symbol	1234565.0	1,2 M BND
pt_PT	BND	accounting	long	symbol	-1230.05	-1,2 mil BND
pt_PT	BOB	accounting	long	symbol	0.0	0 BOB
pt_PT	BOB	accounting	long	symbol	1.2	1,2 BOB
pt_PT	BOB	accounting	long	symbol	0.00831765	0,0083 BOB
pt_PT	BOB	accounting	long	symbol	1234565.0	1,2 M BOB
pt_PT	BOB	accounting	long	symbol	-1230.05	-1,2 mil BOB
pt_PT	BRL	accounting	long	symbol	0.0	0 R$
pt_PT	BRL	accounting	long	symbol	1.2	1,2 R$
pt_PT	BRL	accounting	long	symbol	0.00831765	0,0083 R$
pt_PT	BRL	accounting	long	symbol	1234565.0	1,2 M R$
pt_PT	BRL	accounting	long	symbol	-1230.05	-1,2 mil R$
pt_PT	BSD	accounting	long	symbol	0.0	0 BSD
pt_PT	BSD	accounting	long	symbol	1.2	1,2 BSD
pt_PT	BSD	accounting	long	symbol	0.00831765	0,0083 BSD
pt_PT	BSD	accounting	long	symbol	1234565.0	1,2 M BSD
pt_PT	BSD	accounting	long	symbol	-1230.05	-1,2 mil BSD
pt_PT	BTN	accounting	long	symbol	0.0	0 BTN
pt_PT	BTN	accounting	long	symbol	1.2	1,2 BTN
pt_PT	BTN	accounting	long	symbol	0.00831765	0,0083 BTN
pt_PT	BTN	accounting	long	symbol	1234565.0	1,2 M BTN
pt_PT	BTN	accounting	long	symbol	-1230.05	-1,2 mil BTN
pt_PT	BWP	accounting	long	symbol	0.0	0 BWP
pt_PT	BWP	accounting	long	symbol	1.2	1,2 BWP
pt_PT	BWP	accounting	long	symbol	0.00831765	0,0083 BWP
pt_PT	BWP	accounting	long	symbol	1234565.0	1,2 M BWP
pt_PT	BWP	accounting	long	symbol	-1230.05	-1,2 mil BWP
pt_PT	BYN	accounting	long	symbol	0.0	0 BYN
pt_PT	BYN	accounting	long	symbol	1.2	1,2 BYN
pt_PT	BYN	accounting	long	symbol	0.00831765	0,0083 BYN
pt_PT	BYN	accounting	long	symbol	1234565.0	1,2 M BYN
pt_PT	BYN	accounting	long	symbol	-1230.05	-1,2 mil BYN
pt_PT	BZD	accounting	long	symbol	0.0	0 BZD
pt_PT	BZD	accounting	long	symbol	1.2	1,2 BZD
pt_PT	BZD	accounting	long	symbol	0.00831765	0,0083 BZD
pt_PT	BZD	accounting	long	symbol	1234565.0	1,2 M BZD
pt_PT	BZD	accounting	long	symbol	-1230.05	-1,2 mil BZD
pt_PT	CAD	accounting	long	symbol	0.0	0 CA$
pt_PT	CAD	accounting	long	symbol	1.2	1,2 CA$
pt_PT	CAD	accounting	long	symbol	0.00831765	0,0083 CA$
pt_PT	CAD	accounting	long	symbol	1234565.0	1,2 M CA$
pt_PT	CAD	accounting	long	symbol	-1230.05	-1,2 mil CA$
pt_PT	CDF	accounting	long	symbol	0.0	0 CDF
pt_PT	CDF	accounting	long	symbol	1.2	1,2 CDF
pt_PT	CDF	accounting	long	symbol	0.00831765	0,0083 CDF
pt_PT	CDF	accounting	long	symbol	1234565.0	1,2 M CDF
pt_PT	CDF	accounting	long	symbol	-1230.05	-1,2 mil CDF
pt_PT	CHF	accounting	long	symbol	0.0	0 CHF
pt_PT	CHF	accounting	long	symbol	1.2	1,2 CHF
pt_PT	CHF	accounting	long	symbol	0.00831765	0,0083 CHF
pt_PT	CHF	accounting	long	symbol	1234565.0	1,2 M CHF
pt_PT	CHF	accounting	long	symbol	-1230.05	-1,2 mil CHF
pt_PT	CLP	accounting	long	symbol	0.0	0 CLP
pt_PT	CLP	accounting	long	symbol	1.2	1,2 CLP
pt_PT	CLP	accounting	long	symbol	0.00831765	0,0083 CLP
pt_PT	CLP	accounting	long	symbol	1234565.0	1,2 M CLP
pt_PT	CLP	accounting	long	symbol	-1230.05	-1,2 mil CLP
pt_PT	CNY	accounting	long	symbol	0.0	0 CN¥
pt_PT	CNY	accounting	long	symbol	1.2	1,2 CN¥
pt_PT	CNY	accounting	long	symbol	0.00831765	0,0083 CN¥
pt_PT	CNY	accounting	long	symbol	1234565.0	1,2 M CN¥
pt_PT	CNY	accounting	long	symbol	-1230.05	-1,2 mil CN¥
pt_PT	COP	accounting	long	symbol	0.0	0 COP
pt_PT	COP	accounting	long	symbol	1.2	1,2 COP
pt_PT	COP	accounting	long	symbol	0.00831765	0,0083 COP
pt_PT	COP	accounting	long	symbol	1234565.0	1,2 M COP
pt_PT	COP	accounting	long	symbol	-1230.05	-1,2 mil COP
pt_PT	CRC	accounting	long	symbol	0.0	0 CRC
pt_PT	CRC	accounting	long	symbol	1.2	1,2 CRC
pt_PT	CRC	accounting	long	symbol	0.00831765	0,0083 CRC
pt_PT	CRC	accounting	long	symbol	1234565.0	1,2 M CRC
pt_PT	CRC	accounting	long	symbol	-1230.05	-1,2 mil CRC
pt_PT	CUP	accounting	long	symbol	0.0	0 CUP
pt_PT	CUP	accounting	long	symbol	1.2	1,2 CUP
pt_PT	CUP	accounting	long	symbol	0.00831765	0,0083 CUP
