locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ja	RUB	accounting	long	symbol	999999.9	RUB 100万
ja	RUB	accounting	long	symbol	1000000.0	RUB 100万
ja	RUB	accounting	long	symbol	1234567.0	RUB 123万
ja	RUB	accounting	long	symbol	1500000.0	RUB 150万
ja	RUB	accounting	long	symbol	5000000.0	RUB 500万
ja	RUB	accounting	long	symbol	1.0E7	RUB 1000万
ja	RUB	accounting	long	symbol	1.5E7	RUB 1500万
ja	RUB	accounting	long	symbol	5.0E7	RUB 5000万
ja	RUB	accounting	long	symbol	1.0E8	RUB 1億
ja	RUB	accounting	long	symbol	1.5E8	RUB 1.5億
ja	RUB	accounting	long	symbol	5.0E8	RUB 5億
ja	RUB	accounting	long	symbol	1.0E9	RUB 10億
ja	RUB	accounting	long	symbol	1.5E9	RUB 15億
ja	RUB	accounting	long	symbol	5.0E9	RUB 50億
ja	RUB	accounting	long	symbol	1.0E10	RUB 100億
ja	RUB	accounting	long	symbol	1.5E10	RUB 150億
ja	RUB	accounting	long	symbol	5.0E10	RUB 500億
ja	RUB	accounting	long	symbol	1.0E11	RUB 1000億
ja	RUB	accounting	long	symbol	1.5E11	RUB 1500億
ja	RUB	accounting	long	symbol	5.0E11	RUB 5000億
ja	RUB	accounting	long	symbol	1.0E12	RUB 1兆
ja	RUB	accounting	long	symbol	1.5E12	RUB 1.5兆
ja	RUB	accounting	long	symbol	5.0E12	RUB 5兆
ja	EGP	accounting	long	symbol	-5.0E12	-EGP 5兆
ja	EGP	accounting	long	symbol	-1.5E12	-EGP 1.5兆
ja	EGP	accounting	long	symbol	-1.0E12	-EGP 1兆
ja	EGP	accounting	long	symbol	-5.0E11	-EGP 5000億
ja	EGP	accounting	long	symbol	-1.5E11	-EGP 1500億
ja	EGP	accounting	long	symbol	-1.0E11	-EGP 1000億
ja	EGP	accounting	long	symbol	-5.0E10	-EGP 500億
ja	EGP	accounting	long	symbol	-1.5E10	-EGP 150億
ja	EGP	accounting	long	symbol	-1.0E10	-EGP 100億
ja	EGP	accounting	long	symbol	-5.0E9	-EGP 50億
ja	EGP	accounting	long	symbol	-1.5E9	-EGP 15億
ja	EGP	accounting	long	symbol	-1.0E9	-EGP 10億
ja	EGP	accounting	long	symbol	-5.0E8	-EGP 5億
ja	EGP	accounting	long	symbol	-1.5E8	-EGP 1.5億
ja	EGP	accounting	long	symbol	-1.0E8	-EGP 1億
ja	EGP	accounting	long	symbol	-5.0E7	-EGP 5000万
ja	EGP	accounting	long	symbol	-1.5E7	-EGP 1500万
ja	EGP	accounting	long	symbol	-1.0E7	-EGP 1000万
ja	EGP	accounting	long	symbol	-5000000.0	-EGP 500万
ja	EGP	accounting	long	symbol	-1500000.0	-EGP 150万
ja	EGP	accounting	long	symbol	-1234567.0	-EGP 123万
ja	EGP	accounting	long	symbol	-1234565.0	-EGP 123万
ja	EGP	accounting	long	symbol	-1000000.0	-EGP 100万
ja	EGP	accounting	long	symbol	-999999.9	-EGP 100万
ja	EGP	accounting	long	symbol	-500000.0	-EGP 50万
ja	EGP	accounting	long	symbol	-150000.0	-EGP 15万
ja	EGP	accounting	long	symbol	-100000.0	-EGP 10万
ja	EGP	accounting	long	symbol	-50000.0	-EGP 5万
ja	EGP	accounting	long	symbol	-15000.0	-EGP 1.5万
ja	EGP	accounting	long	symbol	-10000.0	-EGP 1万
ja	EGP	accounting	long	symbol	-5000.0	(EGP 5000)
ja	EGP	accounting	long	symbol	-1500.0	(EGP 1500)
ja	EGP	accounting	long	symbol	-1234.56	(EGP 1235)
ja	EGP	accounting	long	symbol	-1000.0	(EGP 1000)
ja	EGP	accounting	long	symbol	-999.9	(EGP 1000)
ja	EGP	accounting	long	symbol	-500.0	(EGP 500)
ja	EGP	accounting	long	symbol	-150.0	(EGP 150)
ja	EGP	accounting	long	symbol	-123.0	(EGP 123)
ja	EGP	accounting	long	symbol	-100.0	(EGP 100)
ja	EGP	accounting	long	symbol	-50.0	(EGP 50)
ja	EGP	accounting	long	symbol	-15.0	(EGP 15)
ja	EGP	accounting	long	symbol	-12.0	(EGP 12)
ja	EGP	accounting	long	symbol	-10.0	(EGP 10)
ja	EGP	accounting	long	symbol	-5.0	(EGP 5)
ja	EGP	accounting	long	symbol	-3.5	(EGP 3.5)
ja	EGP	accounting	long	symbol	-2.5	(EGP 2.5)
ja	EGP	accounting	long	symbol	-1.5	(EGP 1.5)
ja	EGP	accounting	long	symbol	-1.2	(EGP 1.2)
ja	EGP	accounting	long	symbol	-1.0	(EGP 1)
ja	EGP	accounting	long	symbol	-0.5	(EGP 0.5)
ja	EGP	accounting	long	symbol	-0.15000000000000002	(EGP 0.15)
ja	EGP	accounting	long	symbol	-0.135	(EGP 0.14)
ja	EGP	accounting	long	symbol	-0.125	(EGP 0.12)
ja	EGP	accounting	long	symbol	-0.1	(EGP 0.1)
ja	EGP	accounting	long	symbol	-0.05	(EGP 0.05)
ja	EGP	accounting	long	symbol	-0.015	(EGP 0.015)
ja	EGP	accounting	long	symbol	-0.01	(EGP 0.01)
ja	EGP	accounting	long	symbol	-0.00831765	(EGP 0.0083)
ja	EGP	accounting	long	symbol	-0.005	(EGP 0.005)
ja	EGP	accounting	long	symbol	-0.0015	(EGP 0.0015)
ja	EGP	accounting	long	symbol	-0.001	(EGP 0.001)
ja	EGP	accounting	long	symbol	-5.0E-4	(EGP 0.0005)
ja	EGP	accounting	long	symbol	-1.5000000000000001E-4	(EGP 0.00015)
ja	EGP	accounting	long	symbol	-1.23E-4	(EGP 0.00012)
ja	EGP	accounting	long	symbol	-1.0E-4	(EGP 0.0001)
ja	EGP	accounting	long	symbol	-5.0E-5	(EGP 0.00005)
ja	EGP	accounting	long	symbol	-1.5000000000000002E-5	(EGP 0.000015)
ja	EGP	accounting	long	symbol	-1.0E-5	(EGP 0.00001)
ja	EGP	accounting	long	symbol	-4.9999999999999996E-6	(EGP 0.000005)
ja	EGP	accounting	long	symbol	-1.5E-6	(EGP 0.0000015)
ja	EGP	accounting	long	symbol	-1.0E-6	(EGP 0.000001)
ja	EGP	accounting	long	symbol	-0.0	(EGP 0)
ja	EGP	accounting	long	symbol	1.0E-6	EGP 0.000001
ja	EGP	accounting	long	symbol	1.5E-6	EGP 0.0000015
ja	EGP	accounting	long	symbol	4.9999999999999996E-6	EGP 0.000005
ja	EGP	accounting	long	symbol	1.0E-5	EGP 0.00001
ja	EGP	accounting	long	symbol	1.5000000000000002E-5	EGP 0.000015
ja	EGP	accounting	long	symbol	5.0E-5	EGP 0.00005
ja	EGP	accounting	long	symbol	1.0E-4	EGP 0.0001
ja	EGP	accounting	long	symbol	1.23E-4	EGP 0.00012
ja	EGP	accounting	long	symbol	1.5000000000000001E-4	EGP 0.00015
ja	EGP	accounting	long	symbol	5.0E-4	EGP 0.0005
ja	EGP	accounting	long	symbol	0.001	EGP 0.001
ja	EGP	accounting	long	symbol	0.0015	EGP 0.0015
ja	EGP	accounting	long	symbol	0.005	EGP 0.005
ja	EGP	accounting	long	symbol	0.01	EGP 0.01
ja	EGP	accounting	long	symbol	0.015	EGP 0.015
ja	EGP	accounting	long	symbol	0.05	EGP 0.05
ja	EGP	accounting	long	symbol	0.1	EGP 0.1
ja	EGP	accounting	long	symbol	0.125	EGP 0.12
ja	EGP	accounting	long	symbol	0.135	EGP 0.14
ja	EGP	accounting	long	symbol	0.15000000000000002	EGP 0.15
ja	EGP	accounting	long	symbol	0.5	EGP 0.5
ja	EGP	accounting	long	symbol	1.0	EGP 1
ja	EGP	accounting	long	symbol	1.5	EGP 1.5
ja	EGP	accounting	long	symbol	2.5	EGP 2.5
ja	EGP	accounting	long	symbol	3.5	EGP 3.5
ja	EGP	accounting	long	symbol	5.0	EGP 5
ja	EGP	accounting	long	symbol	10.0	EGP 10
ja	EGP	accounting	long	symbol	12.0	EGP 12
ja	EGP	accounting	long	symbol	15.0	EGP 15
ja	EGP	accounting	long	symbol	50.0	EGP 50
ja	EGP	accounting	long	symbol	100.0	EGP 100
ja	EGP	accounting	long	symbol	123.0	EGP 123
ja	EGP	accounting	long	symbol	150.0	EGP 150
ja	EGP	accounting	long	symbol	500.0	EGP 500
ja	EGP	accounting	long	symbol	999.9	EGP 1000
ja	EGP	accounting	long	symbol	1000.0	EGP 1000
ja	EGP	accounting	long	symbol	1234.56	EGP 1235
ja	EGP	accounting	long	symbol	1500.0	EGP 1500
ja	EGP	accounting	long	symbol	5000.0	EGP 5000
ja	EGP	accounting	long	symbol	10000.0	EGP 1万
ja	EGP	accounting	long	symbol	15000.0	EGP 1.5万
ja	EGP	accounting	long	symbol	50000.0	EGP 5万
ja	EGP	accounting	long	symbol	100000.0	EGP 10万
ja	EGP	accounting	long	symbol	150000.0	EGP 15万
ja	EGP	accounting	long	symbol	500000.0	EGP 50万
ja	EGP	accounting	long	symbol	999999.9	EGP 100万
ja	EGP	accounting	long	symbol	1000000.0	EGP 100万
ja	EGP	accounting	long	symbol	1234567.0	EGP 123万
ja	EGP	accounting	long	symbol	1500000.0	EGP 150万
ja	EGP	accounting	long	symbol	5000000.0	EGP 500万
ja	EGP	accounting	long	symbol	1.0E7	EGP 1000万
ja	EGP	accounting	long	symbol	1.5E7	EGP 1500万
ja	EGP	accounting	long	symbol	5.0E7	EGP 5000万
ja	EGP	accounting	long	symbol	1.0E8	EGP 1億
ja	EGP	accounting	long	symbol	1.5E8	EGP 1.5億
ja	EGP	accounting	long	symbol	5.0E8	EGP 5億
ja	EGP	accounting	long	symbol	1.0E9	EGP 10億
ja	EGP	accounting	long	symbol	1.5E9	EGP 15億
ja	EGP	accounting	long	symbol	5.0E9	EGP 50億
ja	EGP	accounting	long	symbol	1.0E10	EGP 100億
ja	EGP	accounting	long	symbol	1.5E10	EGP 150億
ja	EGP	accounting	long	symbol	5.0E10	EGP 500億
ja	EGP	accounting	long	symbol	1.0E11	EGP 1000億
ja	EGP	accounting	long	symbol	1.5E11	EGP 1500億
ja	EGP	accounting	long	symbol	5.0E11	EGP 5000億
ja	EGP	accounting	long	symbol	1.0E12	EGP 1兆
ja	EGP	accounting	long	symbol	1.5E12	EGP 1.5兆
ja	EGP	accounting	long	symbol	5.0E12	EGP 5兆
pt_PT	USD	accounting	long	symbol	-5.0E12	-5 Bi US$
pt_PT	USD	accounting	long	symbol	-1.5E12	-1,5 Bi US$
pt_PT	USD	accounting	long	symbol	-1.0E12	-1 Bi US$
pt_PT	USD	accounting	long	symbol	-5.0E11	-500 mM US$
pt_PT	USD	accounting	long	symbol	-1.5E11	-150 mM US$
pt_PT	USD	accounting	long	symbol	-1.0E11	-100 mM US$
pt_PT	USD	accounting	long	symbol	-5.0E10	-50 mM US$
pt_PT	USD	accounting	long	symbol	-1.5E10	-15 mM US$
pt_PT	USD	accounting	long	symbol	-1.0E10	-10 mM US$
pt_PT	USD	accounting	long	symbol	-5.0E9	-5 mM US$
pt_PT	USD	accounting	long	symbol	-1.5E9	-1,5 mM US$
pt_PT	USD	accounting	long	symbol	-1.0E9	-1 mM US$
pt_PT	USD	accounting	long	symbol	-5.0E8	-500 M US$
pt_PT	USD	accounting	long	symbol	-1.5E8	-150 M US$
pt_PT	USD	accounting	long	symbol	-1.0E8	-100 M US$
pt_PT	USD	accounting	long	symbol	-5.0E7	-50 M US$
pt_PT	USD	accounting	long	symbol	-1.5E7	-15 M US$
pt_PT	USD	accounting	long	symbol	-1.0E7	-10 M US$
pt_PT	USD	accounting	long	symbol	-5000000.0	-5 M US$
pt_PT	USD	accounting	long	symbol	-1500000.0	-1,5 M US$
pt_PT	USD	accounting	long	symbol	-1234567.0	-1,2 M US$
pt_PT	USD	accounting	long	symbol	-1234565.0	-1,2 M US$
pt_PT	USD	accounting	long	symbol	-1000000.0	-1 M US$
pt_PT	USD	accounting	long	symbol	-999999.9	-1 M US$
pt_PT	USD	accounting	long	symbol	-500000.0	-500 mil US$
pt_PT	USD	accounting	long	symbol	-150000.0	-150 mil US$
pt_PT	USD	accounting	long	symbol	-100000.0	-100 mil US$
pt_PT	USD	accounting	long	symbol	-50000.0	-50 mil US$
pt_PT	USD	accounting	long	symbol	-15000.0	-15 mil US$
pt_PT	USD	accounting	long	symbol	-10000.0	-10 mil US$
pt_PT	USD	accounting	long	symbol	-5000.0	-5 mil US$
pt_PT	USD	accounting	long	symbol	-1500.0	-1,5 mil US$
pt_PT	USD	accounting	long	symbol	-1234.56	-1,2 mil US$
pt_PT	USD	accounting	long	symbol	-1000.0	-1 mil US$
pt_PT	USD	accounting	long	symbol	-999.9	-1 mil US$
pt_PT	USD	accounting	long	symbol	-500.0	(500 US$)
pt_PT	USD	accounting	long	symbol	-150.0	(150 US$)
pt_PT	USD	accounting	long	symbol	-123.0	(123 US$)
pt_PT	USD	accounting	long	symbol	-100.0	(100 US$)
pt_PT	USD	accounting	long	symbol	-50.0	(50 US$)
pt_PT	USD	accounting	long	symbol	-15.0	(15 US$)
pt_PT	USD	accounting	long	symbol	-12.0	(12 US$)
pt_PT	USD	accounting	long	symbol	-10.0	(10 US$)
pt_PT	USD	accounting	long	symbol	-5.0	(5 US$)
pt_PT	USD	accounting	long	symbol	-3.5	(3,5 US$)
pt_PT	USD	accounting	long	symbol	-2.5	(2,5 US$)
pt_PT	USD	accounting	long	symbol	-1.5	(1,5 US$)
pt_PT	USD	accounting	long	symbol	-1.2	(1,2 US$)
pt_PT	USD	accounting	long	symbol	-1.0	(1 US$)
pt_PT	USD	accounting	long	symbol	-0.5	(0,5 US$)
pt_PT	USD	accounting	long	symbol	-0.15000000000000002	(0,15 US$)
pt_PT	USD	accounting	long	symbol	-0.135	(0,14 US$)
pt_PT	USD	accounting	long	symbol	-0.125	(0,12 US$)
pt_PT	USD	accounting	long	symbol	-0.1	(0,1 US$)
pt_PT	USD	accounting	long	symbol	-0.05	(0,05 US$)
pt_PT	USD	accounting	long	symbol	-0.015	(0,015 US$)
pt_PT	USD	accounting	long	symbol	-0.01	(0,01 US$)
pt_PT	USD	accounting	long	symbol	-0.00831765	(0,0083 US$)
pt_PT	USD	accounting	long	symbol	-0.005	(0,005 US$)
pt_PT	USD	accounting	long	symbol	-0.0015	(0,0015 US$)
pt_PT	USD	accounting	long	symbol	-0.001	(0,001 US$)
pt_PT	USD	accounting	long	symbol	-5.0E-4	(0,0005 US$)
pt_PT	USD	accounting	long	symbol	-1.5000000000000001E-4	(0,00015 US$)
pt_PT	USD	accounting	long	symbol	-1.23E-4	(0,00012 US$)
pt_PT	USD	accounting	long	symbol	-1.0E-4	(0,0001 US$)
pt_PT	USD	accounting	long	symbol	-5.0E-5	(0,00005 US$)
pt_PT	USD	accounting	long	symbol	-1.5000000000000002E-5	(0,000015 US$)
pt_PT	USD	accounting	long	symbol	-1.0E-5	(0,00001 US$)
pt_PT	USD	accounting	long	symbol	-4.9999999999999996E-6	(0,000005 US$)
pt_PT	USD	accounting	long	symbol	-1.5E-6	(0,0000015 US$)
pt_PT	USD	accounting	long	symbol	-1.0E-6	(0,000001 US$)
pt_PT	USD	accounting	long	symbol	-0.0	(0 US$)
pt_PT	USD	accounting	long	symbol	1.0E-6	0,000001 US$
pt_PT	USD	accounting	long	symbol	1.5E-6	0,0000015 US$
pt_PT	USD	accounting	long	symbol	4.9999999999999996E-6	0,000005 US$
pt_PT	USD	accounting	long	symbol	1.0E-5	0,00001 US$
pt_PT	USD	accounting	long	symbol	1.5000000000000002E-5	0,000015 US$
pt_PT	USD	accounting	long	symbol	5.0E-5	0,00005 US$
pt_PT	USD	accounting	long	symbol	1.0E-4	0,0001 US$
pt_PT	USD	accounting	long	symbol	1.23E-4	0,00012 US$
pt_PT	USD	accounting	long	symbol	1.5000000000000001E-4	0,00015 US$
pt_PT	USD	accounting	long	symbol	5.0E-4	0,0005 US$
pt_PT	USD	accounting	long	symbol	0.001	0,001 US$
pt_PT	USD	accounting	long	symbol	0.0015	0,0015 US$
pt_PT	USD	accounting	long	symbol	0.005	0,005 US$
pt_PT	USD	accounting	long	symbol	0.01	0,01 US$
pt_PT	USD	accounting	long	symbol	0.015	0,015 US$
pt_PT	USD	accounting	long	symbol	0.05	0,05 US$
pt_PT	USD	accounting	long	symbol	0.1	0,1 US$
pt_PT	USD	accounting	long	symbol	0.125	0,12 US$
pt_PT	USD	accounting	long	symbol	0.135	0,14 US$
pt_PT	USD	accounting	long	symbol	0.15000000000000002	0,15 US$
pt_PT	USD	accounting	long	symbol	0.5	0,5 US$
pt_PT	USD	accounting	long	symbol	1.0	1 US$
pt_PT	USD	accounting	long	symbol	1.5	1,5 US$
pt_PT	USD	accounting	long	symbol	2.5	2,5 US$
pt_PT	USD	accounting	long	symbol	3.5	3,5 US$
pt_PT	USD	accounting	long	symbol	5.0	5 US$
pt_PT	USD	accounting	long	symbol	10.0	10 US$
pt_PT	USD	accounting	long	symbol	12.0	12 US$
pt_PT	USD	accounting	long	symbol	15.0	15 US$
pt_PT	USD	accounting	long	symbol	50.0	50 US$
pt_PT	USD	accounting	long	symbol	100.0	100 US$
pt_PT	USD	accounting	long	symbol	123.0	123 US$
pt_PT	USD	accounting	long	symbol	150.0	150 US$
pt_PT	USD	accounting	long	symbol	500.0	500 US$
pt_PT	USD	accounting	long	symbol	999.9	1 mil US$
pt_PT	USD	accounting	long	symbol	1000.0	1 mil US$
pt_PT	USD	accounting	long	symbol	1234.56	1,2 mil US$
pt_PT	USD	accounting	long	symbol	1500.0	1,5 mil US$
pt_PT	USD	accounting	long	symbol	5000.0	5 mil US$
pt_PT	USD	accounting	long	symbol	10000.0	10 mil US$
pt_PT	USD	accounting	long	symbol	15000.0	15 mil US$
pt_PT	USD	accounting	long	symbol	50000.0	50 mil US$
pt_PT	USD	accounting	long	symbol	100000.0	100 mil US$
pt_PT	USD	accounting	long	symbol	150000.0	150 mil US$
pt_PT	USD	accounting	long	symbol	500000.0	500 mil US$
pt_PT	USD	accounting	long	symbol	999999.9	1 M US$
pt_PT	USD	accounting	long	symbol	1000000.0	1 M US$
pt_PT	USD	accounting	long	symbol	1234567.0	1,2 M US$
pt_PT	USD	accounting	long	symbol	1500000.0	1,5 M US$
pt_PT	USD	accounting	long	symbol	5000000.0	5 M US$
pt_PT	USD	accounting	long	symbol	1.0E7	10 M US$
pt_PT	USD	accounting	long	symbol	1.5E7	15 M US$
pt_PT	USD	accounting	long	symbol	5.0E7	50 M US$
pt_PT	USD	accounting	long	symbol	1.0E8	100 M US$
pt_PT	USD	accounting	long	symbol	1.5E8	150 M US$
pt_PT	USD	accounting	long	symbol	5.0E8	500 M US$
pt_PT	USD	accounting	long	symbol	1.0E9	1 mM US$
pt_PT	USD	accounting	long	symbol	1.5E9	1,5 mM US$
pt_PT	USD	accounting	long	symbol	5.0E9	5 mM US$
pt_PT	USD	accounting	long	symbol	1.0E10	10 mM US$
pt_PT	USD	accounting	long	symbol	1.5E10	15 mM US$
pt_PT	USD	accounting	long	symbol	5.0E10	50 mM US$
pt_PT	USD	accounting	long	symbol	1.0E11	100 mM US$
pt_PT	USD	accounting	long	symbol	1.5E11	150 mM US$
pt_PT	USD	accounting	long	symbol	5.0E11	500 mM US$
pt_PT	USD	accounting	long	symbol	1.0E12	1 Bi US$
pt_PT	USD	accounting	long	symbol	1.5E12	1,5 Bi US$
pt_PT	USD	accounting	long	symbol	5.0E12	5 Bi US$
pt_PT	EUR	accounting	long	symbol	-5.0E12	-5 Bi €
pt_PT	EUR	accounting	long	symbol	-1.5E12	-1,5 Bi €
pt_PT	EUR	accounting	long	symbol	-1.0E12	-1 Bi €
pt_PT	EUR	accounting	long	symbol	-5.0E11	-500 mM €
pt_PT	EUR	accounting	long	symbol	-1.5E11	-150 mM €
pt_PT	EUR	accounting	long	symbol	-1.0E11	-100 mM €
pt_PT	EUR	accounting	long	symbol	-5.0E10	-50 mM €
pt_PT	EUR	accounting	long	symbol	-1.5E10	-15 mM €
pt_PT	EUR	accounting	long	symbol	-1.0E10	-10 mM €
pt_PT	EUR	accounting	long	symbol	-5.0E9	-5 mM €
pt_PT	EUR	accounting	long	symbol	-1.5E9	-1,5 mM €
pt_PT	EUR	accounting	long	symbol	-1.0E9	-1 mM €
pt_PT	EUR	accounting	long	symbol	-5.0E8	-500 M €
pt_PT	EUR	accounting	long	symbol	-1.5E8	-150 M €
pt_PT	EUR	accounting	long	symbol	-1.0E8	-100 M €
pt_PT	EUR	accounting	long	symbol	-5.0E7	-50 M €
pt_PT	EUR	accounting	long	symbol	-1.5E7	-15 M €
pt_PT	EUR	accounting	long	symbol	-1.0E7	-10 M €
pt_PT	EUR	accounting	long	symbol	-5000000.0	-5 M €
pt_PT	EUR	accounting	long	symbol	-1500000.0	-1,5 M €
pt_PT	EUR	accounting	long	symbol	-1234567.0	-1,2 M €
pt_PT	EUR	accounting	long	symbol	-1234565.0	-1,2 M €
pt_PT	EUR	accounting	long	symbol	-1000000.0	-1 M €
pt_PT	EUR	accounting	long	symbol	-999999.9	-1 M €
pt_PT	EUR	accounting	long	symbol	-500000.0	-500 mil €
pt_PT	EUR	accounting	long	symbol	-150000.0	-150 mil €
pt_PT	EUR	accounting	long	symbol	-100000.0	-100 mil €
pt_PT	EUR	accounting	long	symbol	-50000.0	-50 mil €
pt_PT	EUR	accounting	long	symbol	-15000.0	-15 mil €
pt_PT	EUR	accounting	long	symbol	-10000.0	-10 mil €
pt_PT	EUR	accounting	long	symbol	-5000.0	-5 mil €
pt_PT	EUR	accounting	long	symbol	-1500.0	-1,5 mil €
pt_PT	EUR	accounting	long	symbol	-1234.56	-1,2 mil €
pt_PT	EUR	accounting	long	symbol	-1000.0	-1 mil €
pt_PT	EUR	accounting	long	symbol	-999.9	-1 mil €
pt_PT	EUR	accounting	long	symbol	-500.0	(500 €)
pt_PT	EUR	accounting	long	symbol	-150.0	(150 €)
pt_PT	EUR	accounting	long	symbol	-123.0	(123 €)
pt_PT	EUR	accounting	long	symbol	-100.0	(100 €)
pt_PT	EUR	accounting	long	symbol	-50.0	(50 €)
pt_PT	EUR	accounting	long	symbol	-15.0	(15 €)
pt_PT	EUR	accounting	long	symbol	-12.0	(12 €)
pt_PT	EUR	accounting	long	symbol	-10.0	(10 €)
pt_PT	EUR	accounting	long	symbol	-5.0	(5 €)
pt_PT	EUR	accounting	long	symbol	-3.5	(3,5 €)
pt_PT	EUR	accounting	long	symbol	-2.5	(2,5 €)
pt_PT	EUR	accounting	long	symbol	-1.5	(1,5 €)
pt_PT	EUR	accounting	long	symbol	-1.2	(1,2 €)
pt_PT	EUR	accounting	long	symbol	-1.0	(1 €)
pt_PT	EUR	accounting	long	symbol	-0.5	(0,5 €)
pt_PT	EUR	accounting	long	symbol	-0.15000000000000002	(0,15 €)
pt_PT	EUR	accounting	long	symbol	-0.135	(0,14 €)
pt_PT	EUR	accounting	long	symbol	-0.125	(0,12 €)
pt_PT	EUR	accounting	long	symbol	-0.1	(0,1 €)
pt_PT	EUR	accounting	long	symbol	-0.05	(0,05 €)
pt_PT	EUR	accounting	long	symbol	-0.015	(0,015 €)
pt_PT	EUR	accounting	long	symbol	-0.01	(0,01 €)
pt_PT	EUR	accounting	long	symbol	-0.00831765	(0,0083 €)
pt_PT	EUR	accounting	long	symbol	-0.005	(0,005 €)
pt_PT	EUR	accounting	long	symbol	-0.0015	(0,0015 €)
pt_PT	EUR	accounting	long	symbol	-0.001	(0,001 €)
pt_PT	EUR	accounting	long	symbol	-5.0E-4	(0,0005 €)
pt_PT	EUR	accounting	long	symbol	-1.5000000000000001E-4	(0,00015 €)
pt_PT	EUR	accounting	long	symbol	-1.23E-4	(0,00012 €)
pt_PT	EUR	accounting	long	symbol	-1.0E-4	(0,0001 €)
pt_PT	EUR	accounting	long	symbol	-5.0E-5	(0,00005 €)
pt_PT	EUR	accounting	long	symbol	-1.5000000000000002E-5	(0,000015 €)
pt_PT	EUR	accounting	long	symbol	-1.0E-5	(0,00001 €)
pt_PT	EUR	accounting	long	symbol	-4.9999999999999996E-6	(0,000005 €)
pt_PT	EUR	accounting	long	symbol	-1.5E-6	(0,0000015 €)
pt_PT	EUR	accounting	long	symbol	-1.0E-6	(0,000001 €)
pt_PT	EUR	accounting	long	symbol	-0.0	(0 €)
pt_PT	EUR	accounting	long	symbol	1.0E-6	0,000001 €
pt_PT	EUR	accounting	long	symbol	1.5E-6	0,0000015 €
pt_PT	EUR	accounting	long	symbol	4.9999999999999996E-6	0,000005 €
pt_PT	EUR	accounting	long	symbol	1.0E-5	0,00001 €
pt_PT	EUR	accounting	long	symbol	1.5000000000000002E-5	0,000015 €
pt_PT	EUR	accounting	long	symbol	5.0E-5	0,00005 €
pt_PT	EUR	accounting	long	symbol	1.0E-4	0,0001 €
pt_PT	EUR	accounting	long	symbol	1.23E-4	0,00012 €
pt_PT	EUR	accounting	long	symbol	1.5000000000000001E-4	0,00015 €
pt_PT	EUR	accounting	long	symbol	5.0E-4	0,0005 €
pt_PT	EUR	accounting	long	symbol	0.001	0,001 €
pt_PT	EUR	accounting	long	symbol	0.0015	0,0015 €
pt_PT	EUR	accounting	long	symbol	0.005	0,005 €
pt_PT	EUR	accounting	long	symbol	0.01	0,01 €
pt_PT	EUR	accounting	long	symbol	0.015	0,015 €
pt_PT	EUR	accounting	long	symbol	0.05	0,05 €
pt_PT	EUR	accounting	long	symbol	0.1	0,1 €
pt_PT	EUR	accounting	long	symbol	0.125	0,12 €
pt_PT	EUR	accounting	long	symbol	0.135	0,14 €
pt_PT	EUR	accounting	long	symbol	0.15000000000000002	0,15 €
pt_PT	EUR	accounting	long	symbol	0.5	0,5 €
pt_PT	EUR	accounting	long	symbol	1.0	1 €
pt_PT	EUR	accounting	long	symbol	1.5	1,5 €
pt_PT	EUR	accounting	long	symbol	2.5	2,5 €
pt_PT	EUR	accounting	long	symbol	3.5	3,5 €
pt_PT	EUR	accounting	long	symbol	5.0	5 €
pt_PT	EUR	accounting	long	symbol	10.0	10 €
pt_PT	EUR	accounting	long	symbol	12.0	12 €
pt_PT	EUR	accounting	long	symbol	15.0	15 €
pt_PT	EUR	accounting	long	symbol	50.0	50 €
pt_PT	EUR	accounting	long	symbol	100.0	100 €
pt_PT	EUR	accounting	long	symbol	123.0	123 €
pt_PT	EUR	accounting	long	symbol	150.0	150 €
pt_PT	EUR	accounting	long	symbol	500.0	500 €
pt_PT	EUR	accounting	long	symbol	999.9	1 mil €
pt_PT	EUR	accounting	long	symbol	1000.0	1 mil €
pt_PT	EUR	accounting	long	symbol	1234.56	1,2 mil €
pt_PT	EUR	accounting	long	symbol	1500.0	1,5 mil €
pt_PT	EUR	accounting	long	symbol	5000.0	5 mil €
pt_PT	EUR	accounting	long	symbol	10000.0	10 mil €
pt_PT	EUR	accounting	long	symbol	15000.0	15 mil €
pt_PT	EUR	accounting	long	symbol	50000.0	50 mil €
pt_PT	EUR	accounting	long	symbol	100000.0	100 mil €
pt_PT	EUR	accounting	long	symbol	150000.0	150 mil €
pt_PT	EUR	accounting	long	symbol	500000.0	500 mil €
pt_PT	EUR	accounting	long	symbol	999999.9	1 M €
pt_PT	EUR	accounting	long	symbol	1000000.0	1 M €
pt_PT	EUR	accounting	long	symbol	1234567.0	1,2 M €
pt_PT	EUR	accounting	long	symbol	1500000.0	1,5 M €
pt_PT	EUR	accounting	long	symbol	5000000.0	5 M €
pt_PT	EUR	accounting	long	symbol	1.0E7	10 M €
pt_PT	EUR	accounting	long	symbol	1.5E7	15 M €
pt_PT	EUR	accounting	long	symbol	5.0E7	50 M €
pt_PT	EUR	accounting	long	symbol	1.0E8	100 M €
pt_PT	EUR	accounting	long	symbol	1.5E8	150 M €
pt_PT	EUR	accounting	long	symbol	5.0E8	500 M €
pt_PT	EUR	accounting	long	symbol	1.0E9	1 mM €
pt_PT	EUR	accounting	long	symbol	1.5E9	1,5 mM €
