locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ms	RUB	accounting	long	code	0.00831765	RUB 0.0083
ms	RUB	accounting	long	code	1234565.0	RUB 1.2J
ms	RUB	accounting	long	code	-1230.05	-RUB 1.2K
ms	EGP	accounting	long	code	0.0	EGP 0
ms	EGP	accounting	long	code	1.2	EGP 1.2
ms	EGP	accounting	long	code	0.00831765	EGP 0.0083
ms	EGP	accounting	long	code	1234565.0	EGP 1.2J
ms	EGP	accounting	long	code	-1230.05	-EGP 1.2K
my	USD	accounting	long	code	0.0	USD ၀
my	USD	accounting	long	code	1.2	USD ၁.၂
my	USD	accounting	long	code	0.00831765	USD ၀.၀၀၈၃
my	USD	accounting	long	code	1234565.0	၁.၂ သန်း USD
my	USD	accounting	long	code	-1230.05	-၁.၂ ထောင် USD
my	EUR	accounting	long	code	0.0	EUR ၀
my	EUR	accounting	long	code	1.2	EUR ၁.၂
my	EUR	accounting	long	code	0.00831765	EUR ၀.၀၀၈၃
my	EUR	accounting	long	code	1234565.0	၁.၂ သန်း EUR
my	EUR	accounting	long	code	-1230.05	-၁.၂ ထောင် EUR
my	JPY	accounting	long	code	0.0	JPY ၀
my	JPY	accounting	long	code	1.2	JPY ၁.၂
my	JPY	accounting	long	code	0.00831765	JPY ၀.၀၀၈၃
my	JPY	accounting	long	code	1234565.0	၁.၂ သန်း JPY
my	JPY	accounting	long	code	-1230.05	-၁.၂ ထောင် JPY
my	RUB	accounting	long	code	0.0	RUB ၀
my	RUB	accounting	long	code	1.2	RUB ၁.၂
my	RUB	accounting	long	code	0.00831765	RUB ၀.၀၀၈၃
my	RUB	accounting	long	code	1234565.0	၁.၂ သန်း RUB
my	RUB	accounting	long	code	-1230.05	-၁.၂ ထောင် RUB
my	EGP	accounting	long	code	0.0	EGP ၀
my	EGP	accounting	long	code	1.2	EGP ၁.၂
my	EGP	accounting	long	code	0.00831765	EGP ၀.၀၀၈၃
my	EGP	accounting	long	code	1234565.0	၁.၂ သန်း EGP
my	EGP	accounting	long	code	-1230.05	-၁.၂ ထောင် EGP
ne	USD	accounting	long	code	0.0	USD ०
ne	USD	accounting	long	code	1.2	USD १.२
ne	USD	accounting	long	code	0.00831765	USD ०.००८३
ne	USD	accounting	long	code	1234565.0	USD १२ लाख
ne	USD	accounting	long	code	-1230.05	-USD १.२ हजार
ne	EUR	accounting	long	code	0.0	EUR ०
ne	EUR	accounting	long	code	1.2	EUR १.२
ne	EUR	accounting	long	code	0.00831765	EUR ०.००८३
ne	EUR	accounting	long	code	1234565.0	EUR १२ लाख
ne	EUR	accounting	long	code	-1230.05	-EUR १.२ हजार
ne	JPY	accounting	long	code	0.0	JPY ०
ne	JPY	accounting	long	code	1.2	JPY १.२
ne	JPY	accounting	long	code	0.00831765	JPY ०.००८३
ne	JPY	accounting	long	code	1234565.0	JPY १२ लाख
ne	JPY	accounting	long	code	-1230.05	-JPY १.२ हजार
ne	RUB	accounting	long	code	0.0	RUB ०
ne	RUB	accounting	long	code	1.2	RUB १.२
ne	RUB	accounting	long	code	0.00831765	RUB ०.००८३
ne	RUB	accounting	long	code	1234565.0	RUB १२ लाख
ne	RUB	accounting	long	code	-1230.05	-RUB १.२ हजार
ne	EGP	accounting	long	code	0.0	EGP ०
ne	EGP	accounting	long	code	1.2	EGP १.२
ne	EGP	accounting	long	code	0.00831765	EGP ०.००८३
ne	EGP	accounting	long	code	1234565.0	EGP १२ लाख
ne	EGP	accounting	long	code	-1230.05	-EGP १.२ हजार
nl	USD	accounting	long	code	0.0	USD 0
nl	USD	accounting	long	code	1.2	USD 1,2
nl	USD	accounting	long	code	0.00831765	USD 0,0083
nl	USD	accounting	long	code	1234565.0	USD 1,2 mln.
nl	USD	accounting	long	code	-1230.05	-USD 1,2K
nl	EUR	accounting	long	code	0.0	EUR 0
nl	EUR	accounting	long	code	1.2	EUR 1,2
nl	EUR	accounting	long	code	0.00831765	EUR 0,0083
nl	EUR	accounting	long	code	1234565.0	EUR 1,2 mln.
nl	EUR	accounting	long	code	-1230.05	-EUR 1,2K
nl	JPY	accounting	long	code	0.0	JPY 0
nl	JPY	accounting	long	code	1.2	JPY 1,2
nl	JPY	accounting	long	code	0.00831765	JPY 0,0083
nl	JPY	accounting	long	code	1234565.0	JPY 1,2 mln.
nl	JPY	accounting	long	code	-1230.05	-JPY 1,2K
nl	RUB	accounting	long	code	0.0	RUB 0
nl	RUB	accounting	long	code	1.2	RUB 1,2
nl	RUB	accounting	long	code	0.00831765	RUB 0,0083
nl	RUB	accounting	long	code	1234565.0	RUB 1,2 mln.
nl	RUB	accounting	long	code	-1230.05	-RUB 1,2K
nl	EGP	accounting	long	code	0.0	EGP 0
nl	EGP	accounting	long	code	1.2	EGP 1,2
nl	EGP	accounting	long	code	0.00831765	EGP 0,0083
nl	EGP	accounting	long	code	1234565.0	EGP 1,2 mln.
nl	EGP	accounting	long	code	-1230.05	-EGP 1,2K
nn	USD	accounting	long	code	0.0	USD 0
nn	USD	accounting	long	code	1.2	USD 1,2
nn	USD	accounting	long	code	0.00831765	USD 0,0083
nn	USD	accounting	long	code	1234565.0	1,2 mill. USD
nn	USD	accounting	long	code	-1230.05	−1,2k USD
nn	EUR	accounting	long	code	0.0	EUR 0
nn	EUR	accounting	long	code	1.2	EUR 1,2
nn	EUR	accounting	long	code	0.00831765	EUR 0,0083
nn	EUR	accounting	long	code	1234565.0	1,2 mill. EUR
nn	EUR	accounting	long	code	-1230.05	−1,2k EUR
nn	JPY	accounting	long	code	0.0	JPY 0
nn	JPY	accounting	long	code	1.2	JPY 1,2
nn	JPY	accounting	long	code	0.00831765	JPY 0,0083
nn	JPY	accounting	long	code	1234565.0	1,2 mill. JPY
nn	JPY	accounting	long	code	-1230.05	−1,2k JPY
nn	RUB	accounting	long	code	0.0	RUB 0
nn	RUB	accounting	long	code	1.2	RUB 1,2
nn	RUB	accounting	long	code	0.00831765	RUB 0,0083
nn	RUB	accounting	long	code	1234565.0	1,2 mill. RUB
nn	RUB	accounting	long	code	-1230.05	−1,2k RUB
nn	EGP	accounting	long	code	0.0	EGP 0
nn	EGP	accounting	long	code	1.2	EGP 1,2
nn	EGP	accounting	long	code	0.00831765	EGP 0,0083
nn	EGP	accounting	long	code	1234565.0	1,2 mill. EGP
nn	EGP	accounting	long	code	-1230.05	−1,2k EGP
no	USD	accounting	long	code	0.0	USD 0
no	USD	accounting	long	code	1.2	USD 1,2
no	USD	accounting	long	code	0.00831765	USD 0,0083
no	USD	accounting	long	code	1234565.0	1,2 mill. USD
no	USD	accounting	long	code	-1230.05	−1,2k USD
no	EUR	accounting	long	code	0.0	EUR 0
no	EUR	accounting	long	code	1.2	EUR 1,2
no	EUR	accounting	long	code	0.00831765	EUR 0,0083
no	EUR	accounting	long	code	1234565.0	1,2 mill. EUR
no	EUR	accounting	long	code	-1230.05	−1,2k EUR
no	JPY	accounting	long	code	0.0	JPY 0
no	JPY	accounting	long	code	1.2	JPY 1,2
no	JPY	accounting	long	code	0.00831765	JPY 0,0083
no	JPY	accounting	long	code	1234565.0	1,2 mill. JPY
no	JPY	accounting	long	code	-1230.05	−1,2k JPY
no	RUB	accounting	long	code	0.0	RUB 0
no	RUB	accounting	long	code	1.2	RUB 1,2
no	RUB	accounting	long	code	0.00831765	RUB 0,0083
no	RUB	accounting	long	code	1234565.0	1,2 mill. RUB
no	RUB	accounting	long	code	-1230.05	−1,2k RUB
no	EGP	accounting	long	code	0.0	EGP 0
no	EGP	accounting	long	code	1.2	EGP 1,2
no	EGP	accounting	long	code	0.00831765	EGP 0,0083
no	EGP	accounting	long	code	1234565.0	1,2 mill. EGP
no	EGP	accounting	long	code	-1230.05	−1,2k EGP
or	USD	accounting	long	code	0.0	USD 0
or	USD	accounting	long	code	1.2	USD 1.2
or	USD	accounting	long	code	0.00831765	USD 0.0083
or	USD	accounting	long	code	1234565.0	USD 1.2ନି
or	USD	accounting	long	code	-1230.05	-USD 1.2ହ
or	EUR	accounting	long	code	0.0	EUR 0
or	EUR	accounting	long	code	1.2	EUR 1.2
or	EUR	accounting	long	code	0.00831765	EUR 0.0083
or	EUR	accounting	long	code	1234565.0	EUR 1.2ନି
or	EUR	accounting	long	code	-1230.05	-EUR 1.2ହ
or	JPY	accounting	long	code	0.0	JPY 0
or	JPY	accounting	long	code	1.2	JPY 1.2
or	JPY	accounting	long	code	0.00831765	JPY 0.0083
or	JPY	accounting	long	code	1234565.0	JPY 1.2ନି
or	JPY	accounting	long	code	-1230.05	-JPY 1.2ହ
or	RUB	accounting	long	code	0.0	RUB 0
or	RUB	accounting	long	code	1.2	RUB 1.2
or	RUB	accounting	long	code	0.00831765	RUB 0.0083
or	RUB	accounting	long	code	1234565.0	RUB 1.2ନି
or	RUB	accounting	long	code	-1230.05	-RUB 1.2ହ
or	EGP	accounting	long	code	0.0	EGP 0
or	EGP	accounting	long	code	1.2	EGP 1.2
or	EGP	accounting	long	code	0.00831765	EGP 0.0083
or	EGP	accounting	long	code	1234565.0	EGP 1.2ନି
or	EGP	accounting	long	code	-1230.05	-EGP 1.2ହ
pa	USD	accounting	long	code	0.0	USD 0
pa	USD	accounting	long	code	1.2	USD 1.2
pa	USD	accounting	long	code	0.00831765	USD 0.0083
pa	USD	accounting	long	code	1234565.0	USD 12 ਲੱਖ
pa	USD	accounting	long	code	-1230.05	-USD 1.2 ਹਜ਼ਾਰ
pa	EUR	accounting	long	code	0.0	EUR 0
pa	EUR	accounting	long	code	1.2	EUR 1.2
pa	EUR	accounting	long	code	0.00831765	EUR 0.0083
pa	EUR	accounting	long	code	1234565.0	EUR 12 ਲੱਖ
pa	EUR	accounting	long	code	-1230.05	-EUR 1.2 ਹਜ਼ਾਰ
pa	JPY	accounting	long	code	0.0	JPY 0
pa	JPY	accounting	long	code	1.2	JPY 1.2
pa	JPY	accounting	long	code	0.00831765	JPY 0.0083
pa	JPY	accounting	long	code	1234565.0	JPY 12 ਲੱਖ
pa	JPY	accounting	long	code	-1230.05	-JPY 1.2 ਹਜ਼ਾਰ
pa	RUB	accounting	long	code	0.0	RUB 0
pa	RUB	accounting	long	code	1.2	RUB 1.2
pa	RUB	accounting	long	code	0.00831765	RUB 0.0083
pa	RUB	accounting	long	code	1234565.0	RUB 12 ਲੱਖ
pa	RUB	accounting	long	code	-1230.05	-RUB 1.2 ਹਜ਼ਾਰ
pa	EGP	accounting	long	code	0.0	EGP 0
pa	EGP	accounting	long	code	1.2	EGP 1.2
pa	EGP	accounting	long	code	0.00831765	EGP 0.0083
pa	EGP	accounting	long	code	1234565.0	EGP 12 ਲੱਖ
pa	EGP	accounting	long	code	-1230.05	-EGP 1.2 ਹਜ਼ਾਰ
pcm	USD	accounting	long	code	0.0	USD 0
pcm	USD	accounting	long	code	1.2	USD 1.2
pcm	USD	accounting	long	code	0.00831765	USD 0.0083
pcm	USD	accounting	long	code	1234565.0	USD 1.2M
pcm	USD	accounting	long	code	-1230.05	-USD 1.2K
pcm	EUR	accounting	long	code	0.0	EUR 0
pcm	EUR	accounting	long	code	1.2	EUR 1.2
pcm	EUR	accounting	long	code	0.00831765	EUR 0.0083
pcm	EUR	accounting	long	code	1234565.0	EUR 1.2M
pcm	EUR	accounting	long	code	-1230.05	-EUR 1.2K
pcm	JPY	accounting	long	code	0.0	JPY 0
pcm	JPY	accounting	long	code	1.2	JPY 1.2
pcm	JPY	accounting	long	code	0.00831765	JPY 0.0083
pcm	JPY	accounting	long	code	1234565.0	JPY 1.2M
pcm	JPY	accounting	long	code	-1230.05	-JPY 1.2K
pcm	RUB	accounting	long	code	0.0	RUB 0
pcm	RUB	accounting	long	code	1.2	RUB 1.2
pcm	RUB	accounting	long	code	0.00831765	RUB 0.0083
pcm	RUB	accounting	long	code	1234565.0	RUB 1.2M
pcm	RUB	accounting	long	code	-1230.05	-RUB 1.2K
pcm	EGP	accounting	long	code	0.0	EGP 0
pcm	EGP	accounting	long	code	1.2	EGP 1.2
pcm	EGP	accounting	long	code	0.00831765	EGP 0.0083
pcm	EGP	accounting	long	code	1234565.0	EGP 1.2M
pcm	EGP	accounting	long	code	-1230.05	-EGP 1.2K
pl	USD	accounting	long	code	0.0	0 USD
pl	USD	accounting	long	code	1.2	1,2 USD
pl	USD	accounting	long	code	0.00831765	0,0083 USD
pl	USD	accounting	long	code	1234565.0	1,2 mln USD
pl	USD	accounting	long	code	-1230.05	-1,2 tys. USD
pl	EUR	accounting	long	code	0.0	0 EUR
pl	EUR	accounting	long	code	1.2	1,2 EUR
pl	EUR	accounting	long	code	0.00831765	0,0083 EUR
pl	EUR	accounting	long	code	1234565.0	1,2 mln EUR
pl	EUR	accounting	long	code	-1230.05	-1,2 tys. EUR
pl	JPY	accounting	long	code	0.0	0 JPY
pl	JPY	accounting	long	code	1.2	1,2 JPY
pl	JPY	accounting	long	code	0.00831765	0,0083 JPY
pl	JPY	accounting	long	code	1234565.0	1,2 mln JPY
pl	JPY	accounting	long	code	-1230.05	-1,2 tys. JPY
pl	RUB	accounting	long	code	0.0	0 RUB
pl	RUB	accounting	long	code	1.2	1,2 RUB
pl	RUB	accounting	long	code	0.00831765	0,0083 RUB
pl	RUB	accounting	long	code	1234565.0	1,2 mln RUB
pl	RUB	accounting	long	code	-1230.05	-1,2 tys. RUB
pl	EGP	accounting	long	code	0.0	0 EGP
pl	EGP	accounting	long	code	1.2	1,2 EGP
pl	EGP	accounting	long	code	0.00831765	0,0083 EGP
pl	EGP	accounting	long	code	1234565.0	1,2 mln EGP
pl	EGP	accounting	long	code	-1230.05	-1,2 tys. EGP
ps	USD	accounting	long	code	0.0	USD ۰
ps	USD	accounting	long	code	1.2	USD ۱٫۲
ps	USD	accounting	long	code	0.00831765	USD ۰٫۰۰۸۳
ps	USD	accounting	long	code	1234565.0	USD ۱٫۲M
ps	USD	accounting	long	code	-1230.05	‎-‎USD ۱٫۲K
ps	EUR	accounting	long	code	0.0	EUR ۰
ps	EUR	accounting	long	code	1.2	EUR ۱٫۲
ps	EUR	accounting	long	code	0.00831765	EUR ۰٫۰۰۸۳
ps	EUR	accounting	long	code	1234565.0	EUR ۱٫۲M
ps	EUR	accounting	long	code	-1230.05	‎-‎EUR ۱٫۲K
ps	JPY	accounting	long	code	0.0	JPY ۰
ps	JPY	accounting	long	code	1.2	JPY ۱٫۲
ps	JPY	accounting	long	code	0.00831765	JPY ۰٫۰۰۸۳
ps	JPY	accounting	long	code	1234565.0	JPY ۱٫۲M
ps	JPY	accounting	long	code	-1230.05	‎-‎JPY ۱٫۲K
ps	RUB	accounting	long	code	0.0	RUB ۰
ps	RUB	accounting	long	code	1.2	RUB ۱٫۲
ps	RUB	accounting	long	code	0.00831765	RUB ۰٫۰۰۸۳
ps	RUB	accounting	long	code	1234565.0	RUB ۱٫۲M
ps	RUB	accounting	long	code	-1230.05	‎-‎RUB ۱٫۲K
ps	EGP	accounting	long	code	0.0	EGP ۰
ps	EGP	accounting	long	code	1.2	EGP ۱٫۲
ps	EGP	accounting	long	code	0.00831765	EGP ۰٫۰۰۸۳
ps	EGP	accounting	long	code	1234565.0	EGP ۱٫۲M
ps	EGP	accounting	long	code	-1230.05	‎-‎EGP ۱٫۲K
pt	USD	accounting	long	code	0.0	USD 0
pt	USD	accounting	long	code	1.2	USD 1,2
pt	USD	accounting	long	code	0.00831765	USD 0,0083
pt	USD	accounting	long	code	1234565.0	USD 1,2 mi
pt	USD	accounting	long	code	-1230.05	-USD 1,2 mil
pt	EUR	accounting	long	code	0.0	EUR 0
pt	EUR	accounting	long	code	1.2	EUR 1,2
pt	EUR	accounting	long	code	0.00831765	EUR 0,0083
pt	EUR	accounting	long	code	1234565.0	EUR 1,2 mi
pt	EUR	accounting	long	code	-1230.05	-EUR 1,2 mil
pt	JPY	accounting	long	code	0.0	JPY 0
pt	JPY	accounting	long	code	1.2	JPY 1,2
pt	JPY	accounting	long	code	0.00831765	JPY 0,0083
pt	JPY	accounting	long	code	1234565.0	JPY 1,2 mi
pt	JPY	accounting	long	code	-1230.05	-JPY 1,2 mil
pt	RUB	accounting	long	code	0.0	RUB 0
pt	RUB	accounting	long	code	1.2	RUB 1,2
pt	RUB	accounting	long	code	0.00831765	RUB 0,0083
pt	RUB	accounting	long	code	1234565.0	RUB 1,2 mi
pt	RUB	accounting	long	code	-1230.05	-RUB 1,2 mil
pt	EGP	accounting	long	code	0.0	EGP 0
pt	EGP	accounting	long	code	1.2	EGP 1,2
pt	EGP	accounting	long	code	0.00831765	EGP 0,0083
pt	EGP	accounting	long	code	1234565.0	EGP 1,2 mi
pt	EGP	accounting	long	code	-1230.05	-EGP 1,2 mil
qu	USD	accounting	long	code	0.0	USD 0
qu	USD	accounting	long	code	1.2	USD 1.2
qu	USD	accounting	long	code	0.00831765	USD 0.0083
qu	USD	accounting	long	code	1234565.0	USD 1.2M
qu	USD	accounting	long	code	-1230.05	-USD 1.2K
qu	EUR	accounting	long	code	0.0	EUR 0
qu	EUR	accounting	long	code	1.2	EUR 1.2
qu	EUR	accounting	long	code	0.00831765	EUR 0.0083
qu	EUR	accounting	long	code	1234565.0	EUR 1.2M
qu	EUR	accounting	long	code	-1230.05	-EUR 1.2K
qu	JPY	accounting	long	code	0.0	JPY 0
qu	JPY	accounting	long	code	1.2	JPY 1.2
qu	JPY	accounting	long	code	0.00831765	JPY 0.0083
qu	JPY	accounting	long	code	1234565.0	JPY 1.2M
qu	JPY	accounting	long	code	-1230.05	-JPY 1.2K
qu	RUB	accounting	long	code	0.0	RUB 0
qu	RUB	accounting	long	code	1.2	RUB 1.2
qu	RUB	accounting	long	code	0.00831765	RUB 0.0083
qu	RUB	accounting	long	code	1234565.0	RUB 1.2M
qu	RUB	accounting	long	code	-1230.05	-RUB 1.2K
qu	EGP	accounting	long	code	0.0	EGP 0
qu	EGP	accounting	long	code	1.2	EGP 1.2
qu	EGP	accounting	long	code	0.00831765	EGP 0.0083
qu	EGP	accounting	long	code	1234565.0	EGP 1.2M
qu	EGP	accounting	long	code	-1230.05	-EGP 1.2K
ro	USD	accounting	long	code	0.0	0 USD
ro	USD	accounting	long	code	1.2	1,2 USD
ro	USD	accounting	long	code	0.00831765	0,0083 USD
ro	USD	accounting	long	code	1234565.0	1,2 mil. USD
ro	USD	accounting	long	code	-1230.05	-1,2 K USD
ro	EUR	accounting	long	code	0.0	0 EUR
ro	EUR	accounting	long	code	1.2	1,2 EUR
ro	EUR	accounting	long	code	0.00831765	0,0083 EUR
ro	EUR	accounting	long	code	1234565.0	1,2 mil. EUR
ro	EUR	accounting	long	code	-1230.05	-1,2 K EUR
ro	JPY	accounting	long	code	0.0	0 JPY
ro	JPY	accounting	long	code	1.2	1,2 JPY
ro	JPY	accounting	long	code	0.00831765	0,0083 JPY
ro	JPY	accounting	long	code	1234565.0	1,2 mil. JPY
ro	JPY	accounting	long	code	-1230.05	-1,2 K JPY
ro	RUB	accounting	long	code	0.0	0 RUB
ro	RUB	accounting	long	code	1.2	1,2 RUB
ro	RUB	accounting	long	code	0.00831765	0,0083 RUB
ro	RUB	accounting	long	code	1234565.0	1,2 mil. RUB
ro	RUB	accounting	long	code	-1230.05	-1,2 K RUB
ro	EGP	accounting	long	code	0.0	0 EGP
ro	EGP	accounting	long	code	1.2	1,2 EGP
ro	EGP	accounting	long	code	0.00831765	0,0083 EGP
ro	EGP	accounting	long	code	1234565.0	1,2 mil. EGP
ro	EGP	accounting	long	code	-1230.05	-1,2 K EGP
sd	USD	accounting	long	code	0.0	٠ USD
sd	USD	accounting	long	code	1.2	١.٢ USD
sd	USD	accounting	long	code	0.00831765	٠.٠٠٨٣ USD
sd	USD	accounting	long	code	1234565.0	USD ١.٢ ملين
sd	USD	accounting	long	code	-1230.05	؜-USD ١.٢ هزار
sd	EUR	accounting	long	code	0.0	٠ EUR
sd	EUR	accounting	long	code	1.2	١.٢ EUR
sd	EUR	accounting	long	code	0.00831765	٠.٠٠٨٣ EUR
sd	EUR	accounting	long	code	1234565.0	EUR ١.٢ ملين
sd	EUR	accounting	long	code	-1230.05	؜-EUR ١.٢ هزار
sd	JPY	accounting	long	code	0.0	٠ JPY
sd	JPY	accounting	long	code	1.2	١.٢ JPY
sd	JPY	accounting	long	code	0.00831765	٠.٠٠٨٣ JPY
sd	JPY	accounting	long	code	1234565.0	JPY ١.٢ ملين
sd	JPY	accounting	long	code	-1230.05	؜-JPY ١.٢ هزار
sd	RUB	accounting	long	code	0.0	٠ RUB
sd	RUB	accounting	long	code	1.2	١.٢ RUB
sd	RUB	accounting	long	code	0.00831765	٠.٠٠٨٣ RUB
sd	RUB	accounting	long	code	1234565.0	RUB ١.٢ ملين
sd	RUB	accounting	long	code	-1230.05	؜-RUB ١.٢ هزار
sd	EGP	accounting	long	code	0.0	٠ EGP
sd	EGP	accounting	long	code	1.2	١.٢ EGP
sd	EGP	accounting	long	code	0.00831765	٠.٠٠٨٣ EGP
sd	EGP	accounting	long	code	1234565.0	EGP ١.٢ ملين
sd	EGP	accounting	long	code	-1230.05	؜-EGP ١.٢ هزار
si	USD	accounting	long	code	0.0	USD 0
si	USD	accounting	long	code	1.2	USD 1.2
si	USD	accounting	long	code	0.00831765	USD 0.0083
si	USD	accounting	long	code	1234565.0	USDමි1.2
si	USD	accounting	long	code	-1230.05	-USDද1.2
si	EUR	accounting	long	code	0.0	EUR 0
si	EUR	accounting	long	code	1.2	EUR 1.2
si	EUR	accounting	long	code	0.00831765	EUR 0.0083
si	EUR	accounting	long	code	1234565.0	EURමි1.2
si	EUR	accounting	long	code	-1230.05	-EURද1.2
si	JPY	accounting	long	code	0.0	JPY 0
si	JPY	accounting	long	code	1.2	JPY 1.2
si	JPY	accounting	long	code	0.00831765	JPY 0.0083
si	JPY	accounting	long	code	1234565.0	JPYමි1.2
si	JPY	accounting	long	code	-1230.05	-JPYද1.2
si	RUB	accounting	long	code	0.0	RUB 0
si	RUB	accounting	long	code	1.2	RUB 1.2
si	RUB	accounting	long	code	0.00831765	RUB 0.0083
si	RUB	accounting	long	code	1234565.0	RUBමි1.2
si	RUB	accounting	long	code	-1230.05	-RUBද1.2
si	EGP	accounting	long	code	0.0	EGP 0
si	EGP	accounting	long	code	1.2	EGP 1.2
si	EGP	accounting	long	code	0.00831765	EGP 0.0083
si	EGP	accounting	long	code	1234565.0	EGPමි1.2
si	EGP	accounting	long	code	-1230.05	-EGPද1.2
sk	USD	accounting	long	code	0.0	0 USD
sk	USD	accounting	long	code	1.2	1,2 USD
sk	USD	accounting	long	code	0.00831765	0,0083 USD
sk	USD	accounting	long	code	1234565.0	1,2 mil. USD
sk	USD	accounting	long	code	-1230.05	-1,2 tis. USD
sk	EUR	accounting	long	code	0.0	0 EUR
sk	EUR	accounting	long	code	1.2	1,2 EUR
sk	EUR	accounting	long	code	0.00831765	0,0083 EUR
sk	EUR	accounting	long	code	1234565.0	1,2 mil. EUR
sk	EUR	accounting	long	code	-1230.05	-1,2 tis. EUR
sk	JPY	accounting	long	code	0.0	0 JPY
sk	JPY	accounting	long	code	1.2	1,2 JPY
sk	JPY	accounting	long	code	0.00831765	0,0083 JPY
sk	JPY	accounting	long	code	1234565.0	1,2 mil. JPY
sk	JPY	accounting	long	code	-1230.05	-1,2 tis. JPY
sk	RUB	accounting	long	code	0.0	0 RUB
sk	RUB	accounting	long	code	1.2	1,2 RUB
sk	RUB	accounting	long	code	0.00831765	0,0083 RUB
sk	RUB	accounting	long	code	1234565.0	1,2 mil. RUB
sk	RUB	accounting	long	code	-1230.05	-1,2 tis. RUB
sk	EGP	accounting	long	code	0.0	0 EGP
sk	EGP	accounting	long	code	1.2	1,2 EGP
sk	EGP	accounting	long	code	0.00831765	0,0083 EGP
sk	EGP	accounting	long	code	1234565.0	1,2 mil. EGP
sk	EGP	accounting	long	code	-1230.05	-1,2 tis. EGP
sl	USD	accounting	long	code	0.0	0 USD
sl	USD	accounting	long	code	1.2	1,2 USD
sl	USD	accounting	long	code	0.00831765	0,0083 USD
sl	USD	accounting	long	code	1234565.0	1,2 mio. USD
sl	USD	accounting	long	code	-1230.05	−1,2 tis. USD
sl	EUR	accounting	long	code	0.0	0 EUR
sl	EUR	accounting	long	code	1.2	1,2 EUR
sl	EUR	accounting	long	code	0.00831765	0,0083 EUR
sl	EUR	accounting	long	code	1234565.0	1,2 mio. EUR
sl	EUR	accounting	long	code	-1230.05	−1,2 tis. EUR
sl	JPY	accounting	long	code	0.0	0 JPY
sl	JPY	accounting	long	code	1.2	1,2 JPY
sl	JPY	accounting	long	code	0.00831765	0,0083 JPY
sl	JPY	accounting	long	code	1234565.0	1,2 mio. JPY
sl	JPY	accounting	long	code	-1230.05	−1,2 tis. JPY
sl	RUB	accounting	long	code	0.0	0 RUB
sl	RUB	accounting	long	code	1.2	1,2 RUB
sl	RUB	accounting	long	code	0.00831765	0,0083 RUB
sl	RUB	accounting	long	code	1234565.0	1,2 mio. RUB
sl	RUB	accounting	long	code	-1230.05	−1,2 tis. RUB
sl	EGP	accounting	long	code	0.0	0 EGP
sl	EGP	accounting	long	code	1.2	1,2 EGP
sl	EGP	accounting	long	code	0.00831765	0,0083 EGP
sl	EGP	accounting	long	code	1234565.0	1,2 mio. EGP
sl	EGP	accounting	long	code	-1230.05	−1,2 tis. EGP
so	USD	accounting	long	code	0.0	USD 0
so	USD	accounting	long	code	1.2	USD 1.2
so	USD	accounting	long	code	0.00831765	USD 0.0083
so	USD	accounting	long	code	1234565.0	USD 1.2M
so	USD	accounting	long	code	-1230.05	-USD 1.2K
so	EUR	accounting	long	code	0.0	EUR 0
so	EUR	accounting	long	code	1.2	EUR 1.2
so	EUR	accounting	long	code	0.00831765	EUR 0.0083
so	EUR	accounting	long	code	1234565.0	EUR 1.2M
so	EUR	accounting	long	code	-1230.05	-EUR 1.2K
so	JPY	accounting	long	code	0.0	JPY 0
so	JPY	accounting	long	code	1.2	JPY 1.2
so	JPY	accounting	long	code	0.00831765	JPY 0.0083
so	JPY	accounting	long	code	1234565.0	JPY 1.2M
so	JPY	accounting	long	code	-1230.05	-JPY 1.2K
so	RUB	accounting	long	code	0.0	RUB 0
so	RUB	accounting	long	code	1.2	RUB 1.2
so	RUB	accounting	long	code	0.00831765	RUB 0.0083
so	RUB	accounting	long	code	1234565.0	RUB 1.2M
so	RUB	accounting	long	code	-1230.05	-RUB 1.2K
so	EGP	accounting	long	code	0.0	EGP 0
so	EGP	accounting	long	code	1.2	EGP 1.2
so	EGP	accounting	long	code	0.00831765	EGP 0.0083
so	EGP	accounting	long	code	1234565.0	EGP 1.2M
so	EGP	accounting	long	code	-1230.05	-EGP 1.2K
sq	USD	accounting	long	code	0.0	0 USD
sq	USD	accounting	long	code	1.2	1,2 USD
sq	USD	accounting	long	code	0.00831765	0,0083 USD
sq	USD	accounting	long	code	1234565.0	1,2 mln USD
sq	USD	accounting	long	code	-1230.05	-1,2 mijë USD
sq	EUR	accounting	long	code	0.0	0 EUR
sq	EUR	accounting	long	code	1.2	1,2 EUR
sq	EUR	accounting	long	code	0.00831765	0,0083 EUR
sq	EUR	accounting	long	code	1234565.0	1,2 mln EUR
sq	EUR	accounting	long	code	-1230.05	-1,2 mijë EUR
sq	JPY	accounting	long	code	0.0	0 JPY
sq	JPY	accounting	long	code	1.2	1,2 JPY
sq	JPY	accounting	long	code	0.00831765	0,0083 JPY
sq	JPY	accounting	long	code	1234565.0	1,2 mln JPY
sq	JPY	accounting	long	code	-1230.05	-1,2 mijë JPY
sq	RUB	accounting	long	code	0.0	0 RUB
sq	RUB	accounting	long	code	1.2	1,2 RUB
sq	RUB	accounting	long	code	0.00831765	0,0083 RUB
sq	RUB	accounting	long	code	1234565.0	1,2 mln RUB
sq	RUB	accounting	long	code	-1230.05	-1,2 mijë RUB
sq	EGP	accounting	long	code	0.0	0 EGP
