locale	currency	currency_format_type	number_format_length	currency_display	input	expected
lt	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
lt	EUR	standard	long	narrowSymbol	1234565.0	1,2 mln. €
lt	EUR	standard	long	narrowSymbol	-1230.05	−1,2 tūkst. €
lt	JPY	standard	long	narrowSymbol	0.0	0 ¥
lt	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
lt	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
lt	JPY	standard	long	narrowSymbol	1234565.0	1,2 mln. ¥
lt	JPY	standard	long	narrowSymbol	-1230.05	−1,2 tūkst. ¥
lt	RUB	standard	long	narrowSymbol	0.0	0 rb
lt	RUB	standard	long	narrowSymbol	1.2	1,2 rb
lt	RUB	standard	long	narrowSymbol	0.00831765	0,0083 rb
lt	RUB	standard	long	narrowSymbol	1234565.0	1,2 mln. rb
lt	RUB	standard	long	narrowSymbol	-1230.05	−1,2 tūkst. rb
lt	EGP	standard	long	narrowSymbol	0.0	0 E£
lt	EGP	standard	long	narrowSymbol	1.2	1,2 E£
lt	EGP	standard	long	narrowSymbol	0.00831765	0,0083 E£
lt	EGP	standard	long	narrowSymbol	1234565.0	1,2 mln. E£
lt	EGP	standard	long	narrowSymbol	-1230.05	−1,2 tūkst. E£
lv	USD	standard	long	narrowSymbol	0.0	0 $
lv	USD	standard	long	narrowSymbol	1.2	1,2 $
lv	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
lv	USD	standard	long	narrowSymbol	1234565.0	1,2 milj. $
lv	USD	standard	long	narrowSymbol	-1230.05	-1,2 tūkst. $
lv	EUR	standard	long	narrowSymbol	0.0	0 €
lv	EUR	standard	long	narrowSymbol	1.2	1,2 €
lv	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
lv	EUR	standard	long	narrowSymbol	1234565.0	1,2 milj. €
lv	EUR	standard	long	narrowSymbol	-1230.05	-1,2 tūkst. €
lv	JPY	standard	long	narrowSymbol	0.0	0 ¥
lv	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
lv	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
lv	JPY	standard	long	narrowSymbol	1234565.0	1,2 milj. ¥
lv	JPY	standard	long	narrowSymbol	-1230.05	-1,2 tūkst. ¥
lv	RUB	standard	long	narrowSymbol	0.0	0 ₽
lv	RUB	standard	long	narrowSymbol	1.2	1,2 ₽
lv	RUB	standard	long	narrowSymbol	0.00831765	0,0083 ₽
lv	RUB	standard	long	narrowSymbol	1234565.0	1,2 milj. ₽
lv	RUB	standard	long	narrowSymbol	-1230.05	-1,2 tūkst. ₽
lv	EGP	standard	long	narrowSymbol	0.0	0 E£
lv	EGP	standard	long	narrowSymbol	1.2	1,2 E£
lv	EGP	standard	long	narrowSymbol	0.00831765	0,0083 E£
lv	EGP	standard	long	narrowSymbol	1234565.0	1,2 milj. E£
lv	EGP	standard	long	narrowSymbol	-1230.05	-1,2 tūkst. E£
mk	USD	standard	long	narrowSymbol	0.0	0 $
mk	USD	standard	long	narrowSymbol	1.2	1,2 $
mk	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
mk	USD	standard	long	narrowSymbol	1234565.0	1,2 мил. $
mk	USD	standard	long	narrowSymbol	-1230.05	-1,2 илј. $
mk	EUR	standard	long	narrowSymbol	0.0	0 €
mk	EUR	standard	long	narrowSymbol	1.2	1,2 €
mk	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
mk	EUR	standard	long	narrowSymbol	1234565.0	1,2 мил. €
mk	EUR	standard	long	narrowSymbol	-1230.05	-1,2 илј. €
mk	JPY	standard	long	narrowSymbol	0.0	0 ¥
mk	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
mk	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
mk	JPY	standard	long	narrowSymbol	1234565.0	1,2 мил. ¥
mk	JPY	standard	long	narrowSymbol	-1230.05	-1,2 илј. ¥
mk	RUB	standard	long	narrowSymbol	0.0	0 ₽
mk	RUB	standard	long	narrowSymbol	1.2	1,2 ₽
mk	RUB	standard	long	narrowSymbol	0.00831765	0,0083 ₽
mk	RUB	standard	long	narrowSymbol	1234565.0	1,2 мил. ₽
mk	RUB	standard	long	narrowSymbol	-1230.05	-1,2 илј. ₽
mk	EGP	standard	long	narrowSymbol	0.0	0 E£
mk	EGP	standard	long	narrowSymbol	1.2	1,2 E£
mk	EGP	standard	long	narrowSymbol	0.00831765	0,0083 E£
mk	EGP	standard	long	narrowSymbol	1234565.0	1,2 мил. E£
mk	EGP	standard	long	narrowSymbol	-1230.05	-1,2 илј. E£
ml	USD	standard	long	narrowSymbol	0.0	$0
ml	USD	standard	long	narrowSymbol	1.2	$1.2
ml	USD	standard	long	narrowSymbol	0.00831765	$0.0083
ml	USD	standard	long	narrowSymbol	1234565.0	$1.2M
ml	USD	standard	long	narrowSymbol	-1230.05	-$1.2K
ml	EUR	standard	long	narrowSymbol	0.0	€0
ml	EUR	standard	long	narrowSymbol	1.2	€1.2
ml	EUR	standard	long	narrowSymbol	0.00831765	€0.0083
ml	EUR	standard	long	narrowSymbol	1234565.0	€1.2M
ml	EUR	standard	long	narrowSymbol	-1230.05	-€1.2K
ml	JPY	standard	long	narrowSymbol	0.0	¥0
ml	JPY	standard	long	narrowSymbol	1.2	¥1.2
ml	JPY	standard	long	narrowSymbol	0.00831765	¥0.0083
ml	JPY	standard	long	narrowSymbol	1234565.0	¥1.2M
ml	JPY	standard	long	narrowSymbol	-1230.05	-¥1.2K
ml	RUB	standard	long	narrowSymbol	0.0	₽0
ml	RUB	standard	long	narrowSymbol	1.2	₽1.2
ml	RUB	standard	long	narrowSymbol	0.00831765	₽0.0083
ml	RUB	standard	long	narrowSymbol	1234565.0	₽1.2M
ml	RUB	standard	long	narrowSymbol	-1230.05	-₽1.2K
ml	EGP	standard	long	narrowSymbol	0.0	E£0
ml	EGP	standard	long	narrowSymbol	1.2	E£1.2
ml	EGP	standard	long	narrowSymbol	0.00831765	E£0.0083
ml	EGP	standard	long	narrowSymbol	1234565.0	E£1.2M
ml	EGP	standard	long	narrowSymbol	-1230.05	-E£1.2K
mn	USD	standard	long	narrowSymbol	0.0	$ 0
mn	USD	standard	long	narrowSymbol	1.2	$ 1.2
mn	USD	standard	long	narrowSymbol	0.00831765	$ 0.0083
mn	USD	standard	long	narrowSymbol	1234565.0	$ 1.2 сая
mn	USD	standard	long	narrowSymbol	-1230.05	-$ 1.2 мян
mn	EUR	standard	long	narrowSymbol	0.0	€ 0
mn	EUR	standard	long	narrowSymbol	1.2	€ 1.2
mn	EUR	standard	long	narrowSymbol	0.00831765	€ 0.0083
mn	EUR	standard	long	narrowSymbol	1234565.0	€ 1.2 сая
mn	EUR	standard	long	narrowSymbol	-1230.05	-€ 1.2 мян
mn	JPY	standard	long	narrowSymbol	0.0	¥ 0
mn	JPY	standard	long	narrowSymbol	1.2	¥ 1.2
mn	JPY	standard	long	narrowSymbol	0.00831765	¥ 0.0083
mn	JPY	standard	long	narrowSymbol	1234565.0	¥ 1.2 сая
mn	JPY	standard	long	narrowSymbol	-1230.05	-¥ 1.2 мян
mn	RUB	standard	long	narrowSymbol	0.0	₽ 0
mn	RUB	standard	long	narrowSymbol	1.2	₽ 1.2
mn	RUB	standard	long	narrowSymbol	0.00831765	₽ 0.0083
mn	RUB	standard	long	narrowSymbol	1234565.0	₽ 1.2 сая
mn	RUB	standard	long	narrowSymbol	-1230.05	-₽ 1.2 мян
mn	EGP	standard	long	narrowSymbol	0.0	E£ 0
mn	EGP	standard	long	narrowSymbol	1.2	E£ 1.2
mn	EGP	standard	long	narrowSymbol	0.00831765	E£ 0.0083
mn	EGP	standard	long	narrowSymbol	1234565.0	E£ 1.2 сая
mn	EGP	standard	long	narrowSymbol	-1230.05	-E£ 1.2 мян
mr	USD	standard	long	narrowSymbol	0.0	$०
mr	USD	standard	long	narrowSymbol	1.2	$१.२
mr	USD	standard	long	narrowSymbol	0.00831765	$०.००८३
mr	USD	standard	long	narrowSymbol	1234565.0	$१२ लाख
mr	USD	standard	long	narrowSymbol	-1230.05	-$१.२ ह
mr	EUR	standard	long	narrowSymbol	0.0	€०
mr	EUR	standard	long	narrowSymbol	1.2	€१.२
mr	EUR	standard	long	narrowSymbol	0.00831765	€०.००८३
mr	EUR	standard	long	narrowSymbol	1234565.0	€१२ लाख
mr	EUR	standard	long	narrowSymbol	-1230.05	-€१.२ ह
mr	JPY	standard	long	narrowSymbol	0.0	¥०
mr	JPY	standard	long	narrowSymbol	1.2	¥१.२
mr	JPY	standard	long	narrowSymbol	0.00831765	¥०.००८३
mr	JPY	standard	long	narrowSymbol	1234565.0	¥१२ लाख
mr	JPY	standard	long	narrowSymbol	-1230.05	-¥१.२ ह
mr	RUB	standard	long	narrowSymbol	0.0	₽०
mr	RUB	standard	long	narrowSymbol	1.2	₽१.२
mr	RUB	standard	long	narrowSymbol	0.00831765	₽०.००८३
mr	RUB	standard	long	narrowSymbol	1234565.0	₽१२ लाख
mr	RUB	standard	long	narrowSymbol	-1230.05	-₽१.२ ह
mr	EGP	standard	long	narrowSymbol	0.0	E£०
mr	EGP	standard	long	narrowSymbol	1.2	E£१.२
mr	EGP	standard	long	narrowSymbol	0.00831765	E£०.००८३
mr	EGP	standard	long	narrowSymbol	1234565.0	E£१२ लाख
mr	EGP	standard	long	narrowSymbol	-1230.05	-E£१.२ ह
ms	USD	standard	long	narrowSymbol	0.0	$0
ms	USD	standard	long	narrowSymbol	1.2	$1.2
ms	USD	standard	long	narrowSymbol	0.00831765	$0.0083
ms	USD	standard	long	narrowSymbol	1234565.0	$1.2J
ms	USD	standard	long	narrowSymbol	-1230.05	-$1.2K
ms	EUR	standard	long	narrowSymbol	0.0	€0
ms	EUR	standard	long	narrowSymbol	1.2	€1.2
ms	EUR	standard	long	narrowSymbol	0.00831765	€0.0083
ms	EUR	standard	long	narrowSymbol	1234565.0	€1.2J
ms	EUR	standard	long	narrowSymbol	-1230.05	-€1.2K
ms	JPY	standard	long	narrowSymbol	0.0	¥0
ms	JPY	standard	long	narrowSymbol	1.2	¥1.2
ms	JPY	standard	long	narrowSymbol	0.00831765	¥0.0083
ms	JPY	standard	long	narrowSymbol	1234565.0	¥1.2J
ms	JPY	standard	long	narrowSymbol	-1230.05	-¥1.2K
ms	RUB	standard	long	narrowSymbol	0.0	₽0
ms	RUB	standard	long	narrowSymbol	1.2	₽1.2
ms	RUB	standard	long	narrowSymbol	0.00831765	₽0.0083
ms	RUB	standard	long	narrowSymbol	1234565.0	₽1.2J
ms	RUB	standard	long	narrowSymbol	-1230.05	-₽1.2K
ms	EGP	standard	long	narrowSymbol	0.0	E£0
ms	EGP	standard	long	narrowSymbol	1.2	E£1.2
ms	EGP	standard	long	narrowSymbol	0.00831765	E£0.0083
ms	EGP	standard	long	narrowSymbol	1234565.0	E£1.2J
ms	EGP	standard	long	narrowSymbol	-1230.05	-E£1.2K
my	USD	standard	long	narrowSymbol	0.0	၀ $
my	USD	standard	long	narrowSymbol	1.2	၁.၂ $
my	USD	standard	long	narrowSymbol	0.00831765	၀.၀၀၈၃ $
my	USD	standard	long	narrowSymbol	1234565.0	၁.၂ သန်း $
my	USD	standard	long	narrowSymbol	-1230.05	-၁.၂ ထောင် $
my	EUR	standard	long	narrowSymbol	0.0	၀ €
my	EUR	standard	long	narrowSymbol	1.2	၁.၂ €
my	EUR	standard	long	narrowSymbol	0.00831765	၀.၀၀၈၃ €
my	EUR	standard	long	narrowSymbol	1234565.0	၁.၂ သန်း €
my	EUR	standard	long	narrowSymbol	-1230.05	-၁.၂ ထောင် €
my	JPY	standard	long	narrowSymbol	0.0	၀ ¥
my	JPY	standard	long	narrowSymbol	1.2	၁.၂ ¥
my	JPY	standard	long	narrowSymbol	0.00831765	၀.၀၀၈၃ ¥
my	JPY	standard	long	narrowSymbol	1234565.0	၁.၂ သန်း ¥
my	JPY	standard	long	narrowSymbol	-1230.05	-၁.၂ ထောင် ¥
my	RUB	standard	long	narrowSymbol	0.0	၀ ₽
my	RUB	standard	long	narrowSymbol	1.2	၁.၂ ₽
my	RUB	standard	long	narrowSymbol	0.00831765	၀.၀၀၈၃ ₽
my	RUB	standard	long	narrowSymbol	1234565.0	၁.၂ သန်း ₽
my	RUB	standard	long	narrowSymbol	-1230.05	-၁.၂ ထောင် ₽
my	EGP	standard	long	narrowSymbol	0.0	၀ E£
my	EGP	standard	long	narrowSymbol	1.2	၁.၂ E£
my	EGP	standard	long	narrowSymbol	0.00831765	၀.၀၀၈၃ E£
my	EGP	standard	long	narrowSymbol	1234565.0	၁.၂ သန်း E£
my	EGP	standard	long	narrowSymbol	-1230.05	-၁.၂ ထောင် E£
ne	USD	standard	long	narrowSymbol	0.0	$ ०
ne	USD	standard	long	narrowSymbol	1.2	$ १.२
ne	USD	standard	long	narrowSymbol	0.00831765	$ ०.००८३
ne	USD	standard	long	narrowSymbol	1234565.0	$ १२ लाख
ne	USD	standard	long	narrowSymbol	-1230.05	-$ १.२ हजार
ne	EUR	standard	long	narrowSymbol	0.0	€ ०
ne	EUR	standard	long	narrowSymbol	1.2	€ १.२
ne	EUR	standard	long	narrowSymbol	0.00831765	€ ०.००८३
ne	EUR	standard	long	narrowSymbol	1234565.0	€ १२ लाख
ne	EUR	standard	long	narrowSymbol	-1230.05	-€ १.२ हजार
ne	JPY	standard	long	narrowSymbol	0.0	¥ ०
ne	JPY	standard	long	narrowSymbol	1.2	¥ १.२
ne	JPY	standard	long	narrowSymbol	0.00831765	¥ ०.००८३
ne	JPY	standard	long	narrowSymbol	1234565.0	¥ १२ लाख
ne	JPY	standard	long	narrowSymbol	-1230.05	-¥ १.२ हजार
ne	RUB	standard	long	narrowSymbol	0.0	₽ ०
ne	RUB	standard	long	narrowSymbol	1.2	₽ १.२
ne	RUB	standard	long	narrowSymbol	0.00831765	₽ ०.००८३
ne	RUB	standard	long	narrowSymbol	1234565.0	₽ १२ लाख
ne	RUB	standard	long	narrowSymbol	-1230.05	-₽ १.२ हजार
ne	EGP	standard	long	narrowSymbol	0.0	E£ ०
ne	EGP	standard	long	narrowSymbol	1.2	E£ १.२
ne	EGP	standard	long	narrowSymbol	0.00831765	E£ ०.००८३
ne	EGP	standard	long	narrowSymbol	1234565.0	E£ १२ लाख
ne	EGP	standard	long	narrowSymbol	-1230.05	-E£ १.२ हजार
nl	USD	standard	long	narrowSymbol	0.0	$ 0
nl	USD	standard	long	narrowSymbol	1.2	$ 1,2
nl	USD	standard	long	narrowSymbol	0.00831765	$ 0,0083
nl	USD	standard	long	narrowSymbol	1234565.0	$ 1,2 mln.
nl	USD	standard	long	narrowSymbol	-1230.05	-$ 1,2K
nl	EUR	standard	long	narrowSymbol	0.0	€ 0
nl	EUR	standard	long	narrowSymbol	1.2	€ 1,2
nl	EUR	standard	long	narrowSymbol	0.00831765	€ 0,0083
nl	EUR	standard	long	narrowSymbol	1234565.0	€ 1,2 mln.
nl	EUR	standard	long	narrowSymbol	-1230.05	-€ 1,2K
nl	JPY	standard	long	narrowSymbol	0.0	¥ 0
nl	JPY	standard	long	narrowSymbol	1.2	¥ 1,2
nl	JPY	standard	long	narrowSymbol	0.00831765	¥ 0,0083
nl	JPY	standard	long	narrowSymbol	1234565.0	¥ 1,2 mln.
nl	JPY	standard	long	narrowSymbol	-1230.05	-¥ 1,2K
nl	RUB	standard	long	narrowSymbol	0.0	₽ 0
nl	RUB	standard	long	narrowSymbol	1.2	₽ 1,2
nl	RUB	standard	long	narrowSymbol	0.00831765	₽ 0,0083
nl	RUB	standard	long	narrowSymbol	1234565.0	₽ 1,2 mln.
nl	RUB	standard	long	narrowSymbol	-1230.05	-₽ 1,2K
nl	EGP	standard	long	narrowSymbol	0.0	E£ 0
nl	EGP	standard	long	narrowSymbol	1.2	E£ 1,2
nl	EGP	standard	long	narrowSymbol	0.00831765	E£ 0,0083
nl	EGP	standard	long	narrowSymbol	1234565.0	E£ 1,2 mln.
nl	EGP	standard	long	narrowSymbol	-1230.05	-E£ 1,2K
nn	USD	standard	long	narrowSymbol	0.0	0 $
nn	USD	standard	long	narrowSymbol	1.2	1,2 $
nn	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
nn	USD	standard	long	narrowSymbol	1234565.0	1,2 mill. $
nn	USD	standard	long	narrowSymbol	-1230.05	−1,2k $
nn	EUR	standard	long	narrowSymbol	0.0	0 €
nn	EUR	standard	long	narrowSymbol	1.2	1,2 €
nn	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
nn	EUR	standard	long	narrowSymbol	1234565.0	1,2 mill. €
nn	EUR	standard	long	narrowSymbol	-1230.05	−1,2k €
nn	JPY	standard	long	narrowSymbol	0.0	0 ¥
nn	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
nn	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
nn	JPY	standard	long	narrowSymbol	1234565.0	1,2 mill. ¥
nn	JPY	standard	long	narrowSymbol	-1230.05	−1,2k ¥
nn	RUB	standard	long	narrowSymbol	0.0	0 ₽
nn	RUB	standard	long	narrowSymbol	1.2	1,2 ₽
nn	RUB	standard	long	narrowSymbol	0.00831765	0,0083 ₽
nn	RUB	standard	long	narrowSymbol	1234565.0	1,2 mill. ₽
nn	RUB	standard	long	narrowSymbol	-1230.05	−1,2k ₽
nn	EGP	standard	long	narrowSymbol	0.0	0 E£
nn	EGP	standard	long	narrowSymbol	1.2	1,2 E£
nn	EGP	standard	long	narrowSymbol	0.00831765	0,0083 E£
nn	EGP	standard	long	narrowSymbol	1234565.0	1,2 mill. E£
nn	EGP	standard	long	narrowSymbol	-1230.05	−1,2k E£
no	USD	standard	long	narrowSymbol	0.0	0 $
no	USD	standard	long	narrowSymbol	1.2	1,2 $
no	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
no	USD	standard	long	narrowSymbol	1234565.0	1,2 mill. $
no	USD	standard	long	narrowSymbol	-1230.05	−1,2k $
no	EUR	standard	long	narrowSymbol	0.0	0 €
no	EUR	standard	long	narrowSymbol	1.2	1,2 €
no	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
no	EUR	standard	long	narrowSymbol	1234565.0	1,2 mill. €
no	EUR	standard	long	narrowSymbol	-1230.05	−1,2k €
no	JPY	standard	long	narrowSymbol	0.0	0 ¥
no	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
no	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
no	JPY	standard	long	narrowSymbol	1234565.0	1,2 mill. ¥
no	JPY	standard	long	narrowSymbol	-1230.05	−1,2k ¥
no	RUB	standard	long	narrowSymbol	0.0	0 ₽
no	RUB	standard	long	narrowSymbol	1.2	1,2 ₽
no	RUB	standard	long	narrowSymbol	0.00831765	0,0083 ₽
no	RUB	standard	long	narrowSymbol	1234565.0	1,2 mill. ₽
no	RUB	standard	long	narrowSymbol	-1230.05	−1,2k ₽
no	EGP	standard	long	narrowSymbol	0.0	0 E£
no	EGP	standard	long	narrowSymbol	1.2	1,2 E£
no	EGP	standard	long	narrowSymbol	0.00831765	0,0083 E£
no	EGP	standard	long	narrowSymbol	1234565.0	1,2 mill. E£
no	EGP	standard	long	narrowSymbol	-1230.05	−1,2k E£
or	USD	standard	long	narrowSymbol	0.0	$0
or	USD	standard	long	narrowSymbol	1.2	$1.2
or	USD	standard	long	narrowSymbol	0.00831765	$0.0083
or	USD	standard	long	narrowSymbol	1234565.0	$1.2ନି
or	USD	standard	long	narrowSymbol	-1230.05	-$1.2ହ
or	EUR	standard	long	narrowSymbol	0.0	€0
or	EUR	standard	long	narrowSymbol	1.2	€1.2
or	EUR	standard	long	narrowSymbol	0.00831765	€0.0083
or	EUR	standard	long	narrowSymbol	1234565.0	€1.2ନି
or	EUR	standard	long	narrowSymbol	-1230.05	-€1.2ହ
or	JPY	standard	long	narrowSymbol	0.0	¥0
or	JPY	standard	long	narrowSymbol	1.2	¥1.2
or	JPY	standard	long	narrowSymbol	0.00831765	¥0.0083
or	JPY	standard	long	narrowSymbol	1234565.0	¥1.2ନି
or	JPY	standard	long	narrowSymbol	-1230.05	-¥1.2ହ
or	RUB	standard	long	narrowSymbol	0.0	₽0
or	RUB	standard	long	narrowSymbol	1.2	₽1.2
or	RUB	standard	long	narrowSymbol	0.00831765	₽0.0083
or	RUB	standard	long	narrowSymbol	1234565.0	₽1.2ନି
or	RUB	standard	long	narrowSymbol	-1230.05	-₽1.2ହ
or	EGP	standard	long	narrowSymbol	0.0	E£0
or	EGP	standard	long	narrowSymbol	1.2	E£1.2
or	EGP	standard	long	narrowSymbol	0.00831765	E£0.0083
or	EGP	standard	long	narrowSymbol	1234565.0	E£1.2ନି
or	EGP	standard	long	narrowSymbol	-1230.05	-E£1.2ହ
pa	USD	standard	long	narrowSymbol	0.0	$0
pa	USD	standard	long	narrowSymbol	1.2	$1.2
pa	USD	standard	long	narrowSymbol	0.00831765	$0.0083
pa	USD	standard	long	narrowSymbol	1234565.0	$12 ਲੱਖ
pa	USD	standard	long	narrowSymbol	-1230.05	-$1.2 ਹਜ਼ਾਰ
pa	EUR	standard	long	narrowSymbol	0.0	€0
pa	EUR	standard	long	narrowSymbol	1.2	€1.2
pa	EUR	standard	long	narrowSymbol	0.00831765	€0.0083
pa	EUR	standard	long	narrowSymbol	1234565.0	€12 ਲੱਖ
pa	EUR	standard	long	narrowSymbol	-1230.05	-€1.2 ਹਜ਼ਾਰ
pa	JPY	standard	long	narrowSymbol	0.0	¥0
pa	JPY	standard	long	narrowSymbol	1.2	¥1.2
pa	JPY	standard	long	narrowSymbol	0.00831765	¥0.0083
pa	JPY	standard	long	narrowSymbol	1234565.0	¥12 ਲੱਖ
pa	JPY	standard	long	narrowSymbol	-1230.05	-¥1.2 ਹਜ਼ਾਰ
pa	RUB	standard	long	narrowSymbol	0.0	₽0
pa	RUB	standard	long	narrowSymbol	1.2	₽1.2
pa	RUB	standard	long	narrowSymbol	0.00831765	₽0.0083
pa	RUB	standard	long	narrowSymbol	1234565.0	₽12 ਲੱਖ
pa	RUB	standard	long	narrowSymbol	-1230.05	-₽1.2 ਹਜ਼ਾਰ
pa	EGP	standard	long	narrowSymbol	0.0	E£0
pa	EGP	standard	long	narrowSymbol	1.2	E£1.2
pa	EGP	standard	long	narrowSymbol	0.00831765	E£0.0083
pa	EGP	standard	long	narrowSymbol	1234565.0	E£12 ਲੱਖ
pa	EGP	standard	long	narrowSymbol	-1230.05	-E£1.2 ਹਜ਼ਾਰ
pcm	USD	standard	long	narrowSymbol	0.0	$0
pcm	USD	standard	long	narrowSymbol	1.2	$1.2
pcm	USD	standard	long	narrowSymbol	0.00831765	$0.0083
pcm	USD	standard	long	narrowSymbol	1234565.0	$1.2M
pcm	USD	standard	long	narrowSymbol	-1230.05	-$1.2K
pcm	EUR	standard	long	narrowSymbol	0.0	€0
pcm	EUR	standard	long	narrowSymbol	1.2	€1.2
pcm	EUR	standard	long	narrowSymbol	0.00831765	€0.0083
pcm	EUR	standard	long	narrowSymbol	1234565.0	€1.2M
pcm	EUR	standard	long	narrowSymbol	-1230.05	-€1.2K
pcm	JPY	standard	long	narrowSymbol	0.0	¥0
pcm	JPY	standard	long	narrowSymbol	1.2	¥1.2
pcm	JPY	standard	long	narrowSymbol	0.00831765	¥0.0083
pcm	JPY	standard	long	narrowSymbol	1234565.0	¥1.2M
pcm	JPY	standard	long	narrowSymbol	-1230.05	-¥1.2K
pcm	RUB	standard	long	narrowSymbol	0.0	₽0
pcm	RUB	standard	long	narrowSymbol	1.2	₽1.2
pcm	RUB	standard	long	narrowSymbol	0.00831765	₽0.0083
pcm	RUB	standard	long	narrowSymbol	1234565.0	₽1.2M
pcm	RUB	standard	long	narrowSymbol	-1230.05	-₽1.2K
pcm	EGP	standard	long	narrowSymbol	0.0	E£0
pcm	EGP	standard	long	narrowSymbol	1.2	E£1.2
pcm	EGP	standard	long	narrowSymbol	0.00831765	E£0.0083
pcm	EGP	standard	long	narrowSymbol	1234565.0	E£1.2M
pcm	EGP	standard	long	narrowSymbol	-1230.05	-E£1.2K
pl	USD	standard	long	narrowSymbol	0.0	0 $
pl	USD	standard	long	narrowSymbol	1.2	1,2 $
pl	USD	standard	long	narrowSymbol	0.00831765	0,0083 $
pl	USD	standard	long	narrowSymbol	1234565.0	1,2 mln $
pl	USD	standard	long	narrowSymbol	-1230.05	-1,2 tys. $
pl	EUR	standard	long	narrowSymbol	0.0	0 €
pl	EUR	standard	long	narrowSymbol	1.2	1,2 €
pl	EUR	standard	long	narrowSymbol	0.00831765	0,0083 €
pl	EUR	standard	long	narrowSymbol	1234565.0	1,2 mln €
pl	EUR	standard	long	narrowSymbol	-1230.05	-1,2 tys. €
pl	JPY	standard	long	narrowSymbol	0.0	0 ¥
pl	JPY	standard	long	narrowSymbol	1.2	1,2 ¥
pl	JPY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
pl	JPY	standard	long	narrowSymbol	1234565.0	1,2 mln ¥
pl	JPY	standard	long	narrowSymbol	-1230.05	-1,2 tys. ¥
pl	RUB	standard	long	narrowSymbol	0.0	0 ₽
pl	RUB	standard	long	narrowSymbol	1.2	1,2 ₽
pl	RUB	standard	long	narrowSymbol	0.00831765	0,0083 ₽
pl	RUB	standard	long	narrowSymbol	1234565.0	1,2 mln ₽
pl	RUB	standard	long	narrowSymbol	-1230.05	-1,2 tys. ₽
pl	EGP	standard	long	narrowSymbol	0.0	0 E£
pl	EGP	standard	long	narrowSymbol	1.2	1,2 E£
pl	EGP	standard	long	narrowSymbol	0.00831765	0,0083 E£
pl	EGP	standard	long	narrowSymbol	1234565.0	1,2 mln E£
pl	EGP	standard	long	narrowSymbol	-1230.05	-1,2 tys. E£
ps	USD	standard	long	narrowSymbol	0.0	$ ۰
ps	USD	standard	long	narrowSymbol	1.2	$ ۱٫۲
ps	USD	standard	long	narrowSymbol	0.00831765	$ ۰٫۰۰۸۳
ps	USD	standard	long	narrowSymbol	1234565.0	$ ۱٫۲M
ps	USD	standard	long	narrowSymbol	-1230.05	‎-‎$ ۱٫۲K
ps	EUR	standard	long	narrowSymbol	0.0	€ ۰
ps	EUR	standard	long	narrowSymbol	1.2	€ ۱٫۲
ps	EUR	standard	long	narrowSymbol	0.00831765	€ ۰٫۰۰۸۳
ps	EUR	standard	long	narrowSymbol	1234565.0	€ ۱٫۲M
ps	EUR	standard	long	narrowSymbol	-1230.05	‎-‎€ ۱٫۲K
ps	JPY	standard	long	narrowSymbol	0.0	¥ ۰
ps	JPY	standard	long	narrowSymbol	1.2	¥ ۱٫۲
ps	JPY	standard	long	narrowSymbol	0.00831765	¥ ۰٫۰۰۸۳
ps	JPY	standard	long	narrowSymbol	1234565.0	¥ ۱٫۲M
ps	JPY	standard	long	narrowSymbol	-1230.05	‎-‎¥ ۱٫۲K
ps	RUB	standard	long	narrowSymbol	0.0	₽ ۰
ps	RUB	standard	long	narrowSymbol	1.2	₽ ۱٫۲
ps	RUB	standard	long	narrowSymbol	0.00831765	₽ ۰٫۰۰۸۳
ps	RUB	standard	long	narrowSymbol	1234565.0	₽ ۱٫۲M
ps	RUB	standard	long	narrowSymbol	-1230.05	‎-‎₽ ۱٫۲K
ps	EGP	standard	long	narrowSymbol	0.0	E£ ۰
ps	EGP	standard	long	narrowSymbol	1.2	E£ ۱٫۲
ps	EGP	standard	long	narrowSymbol	0.00831765	E£ ۰٫۰۰۸۳
ps	EGP	standard	long	narrowSymbol	1234565.0	E£ ۱٫۲M
ps	EGP	standard	long	narrowSymbol	-1230.05	‎-‎E£ ۱٫۲K
pt	USD	standard	long	narrowSymbol	0.0	$ 0
pt	USD	standard	long	narrowSymbol	1.2	$ 1,2
pt	USD	standard	long	narrowSymbol	0.00831765	$ 0,0083
