locale	currency	currency_format_type	number_format_length	currency_display	input	expected
pt_PT	USD	accounting	short	code	-1.0E-6	(0,000001 USD)
pt_PT	USD	accounting	short	code	-0.0	(0 USD)
pt_PT	USD	accounting	short	code	1.0E-6	0,000001 USD
pt_PT	USD	accounting	short	code	1.5E-6	0,0000015 USD
pt_PT	USD	accounting	short	code	4.9999999999999996E-6	0,000005 USD
pt_PT	USD	accounting	short	code	1.0E-5	0,00001 USD
pt_PT	USD	accounting	short	code	1.5000000000000002E-5	0,000015 USD
pt_PT	USD	accounting	short	code	5.0E-5	0,00005 USD
pt_PT	USD	accounting	short	code	1.0E-4	0,0001 USD
pt_PT	USD	accounting	short	code	1.23E-4	0,00012 USD
pt_PT	USD	accounting	short	code	1.5000000000000001E-4	0,00015 USD
pt_PT	USD	accounting	short	code	5.0E-4	0,0005 USD
pt_PT	USD	accounting	short	code	0.001	0,001 USD
pt_PT	USD	accounting	short	code	0.0015	0,0015 USD
pt_PT	USD	accounting	short	code	0.005	0,005 USD
pt_PT	USD	accounting	short	code	0.01	0,01 USD
pt_PT	USD	accounting	short	code	0.015	0,015 USD
pt_PT	USD	accounting	short	code	0.05	0,05 USD
pt_PT	USD	accounting	short	code	0.1	0,1 USD
pt_PT	USD	accounting	short	code	0.125	0,12 USD
pt_PT	USD	accounting	short	code	0.135	0,14 USD
pt_PT	USD	accounting	short	code	0.15000000000000002	0,15 USD
pt_PT	USD	accounting	short	code	0.5	0,5 USD
pt_PT	USD	accounting	short	code	1.0	1 USD
pt_PT	USD	accounting	short	code	1.5	1,5 USD
pt_PT	USD	accounting	short	code	2.5	2,5 USD
pt_PT	USD	accounting	short	code	3.5	3,5 USD
pt_PT	USD	accounting	short	code	5.0	5 USD
pt_PT	USD	accounting	short	code	10.0	10 USD
pt_PT	USD	accounting	short	code	12.0	12 USD
pt_PT	USD	accounting	short	code	15.0	15 USD
pt_PT	USD	accounting	short	code	50.0	50 USD
pt_PT	USD	accounting	short	code	100.0	100 USD
pt_PT	USD	accounting	short	code	123.0	123 USD
pt_PT	USD	accounting	short	code	150.0	150 USD
pt_PT	USD	accounting	short	code	500.0	500 USD
pt_PT	USD	accounting	short	code	999.9	1 mil USD
pt_PT	USD	accounting	short	code	1000.0	1 mil USD
pt_PT	USD	accounting	short	code	1234.56	1,2 mil USD
pt_PT	USD	accounting	short	code	1500.0	1,5 mil USD
pt_PT	USD	accounting	short	code	5000.0	5 mil USD
pt_PT	USD	accounting	short	code	10000.0	10 mil USD
pt_PT	USD	accounting	short	code	15000.0	15 mil USD
pt_PT	USD	accounting	short	code	50000.0	50 mil USD
pt_PT	USD	accounting	short	code	100000.0	100 mil USD
pt_PT	USD	accounting	short	code	150000.0	150 mil USD
pt_PT	USD	accounting	short	code	500000.0	500 mil USD
pt_PT	USD	accounting	short	code	999999.9	1 M USD
pt_PT	USD	accounting	short	code	1000000.0	1 M USD
pt_PT	USD	accounting	short	code	1234567.0	1,2 M USD
pt_PT	USD	accounting	short	code	1500000.0	1,5 M USD
pt_PT	USD	accounting	short	code	5000000.0	5 M USD
pt_PT	USD	accounting	short	code	1.0E7	10 M USD
pt_PT	USD	accounting	short	code	1.5E7	15 M USD
pt_PT	USD	accounting	short	code	5.0E7	50 M USD
pt_PT	USD	accounting	short	code	1.0E8	100 M USD
pt_PT	USD	accounting	short	code	1.5E8	150 M USD
pt_PT	USD	accounting	short	code	5.0E8	500 M USD
pt_PT	USD	accounting	short	code	1.0E9	1 mM USD
pt_PT	USD	accounting	short	code	1.5E9	1,5 mM USD
pt_PT	USD	accounting	short	code	5.0E9	5 mM USD
pt_PT	USD	accounting	short	code	1.0E10	10 mM USD
pt_PT	USD	accounting	short	code	1.5E10	15 mM USD
pt_PT	USD	accounting	short	code	5.0E10	50 mM USD
pt_PT	USD	accounting	short	code	1.0E11	100 mM USD
pt_PT	USD	accounting	short	code	1.5E11	150 mM USD
pt_PT	USD	accounting	short	code	5.0E11	500 mM USD
pt_PT	USD	accounting	short	code	1.0E12	1 Bi USD
pt_PT	USD	accounting	short	code	1.5E12	1,5 Bi USD
pt_PT	USD	accounting	short	code	5.0E12	5 Bi USD
pt_PT	EUR	accounting	short	code	-5.0E12	-5 Bi EUR
pt_PT	EUR	accounting	short	code	-1.5E12	-1,5 Bi EUR
pt_PT	EUR	accounting	short	code	-1.0E12	-1 Bi EUR
pt_PT	EUR	accounting	short	code	-5.0E11	-500 mM EUR
pt_PT	EUR	accounting	short	code	-1.5E11	-150 mM EUR
pt_PT	EUR	accounting	short	code	-1.0E11	-100 mM EUR
pt_PT	EUR	accounting	short	code	-5.0E10	-50 mM EUR
pt_PT	EUR	accounting	short	code	-1.5E10	-15 mM EUR
pt_PT	EUR	accounting	short	code	-1.0E10	-10 mM EUR
pt_PT	EUR	accounting	short	code	-5.0E9	-5 mM EUR
pt_PT	EUR	accounting	short	code	-1.5E9	-1,5 mM EUR
pt_PT	EUR	accounting	short	code	-1.0E9	-1 mM EUR
pt_PT	EUR	accounting	short	code	-5.0E8	-500 M EUR
pt_PT	EUR	accounting	short	code	-1.5E8	-150 M EUR
pt_PT	EUR	accounting	short	code	-1.0E8	-100 M EUR
pt_PT	EUR	accounting	short	code	-5.0E7	-50 M EUR
pt_PT	EUR	accounting	short	code	-1.5E7	-15 M EUR
pt_PT	EUR	accounting	short	code	-1.0E7	-10 M EUR
pt_PT	EUR	accounting	short	code	-5000000.0	-5 M EUR
pt_PT	EUR	accounting	short	code	-1500000.0	-1,5 M EUR
pt_PT	EUR	accounting	short	code	-1234567.0	-1,2 M EUR
pt_PT	EUR	accounting	short	code	-1234565.0	-1,2 M EUR
pt_PT	EUR	accounting	short	code	-1000000.0	-1 M EUR
pt_PT	EUR	accounting	short	code	-999999.9	-1 M EUR
pt_PT	EUR	accounting	short	code	-500000.0	-500 mil EUR
pt_PT	EUR	accounting	short	code	-150000.0	-150 mil EUR
pt_PT	EUR	accounting	short	code	-100000.0	-100 mil EUR
pt_PT	EUR	accounting	short	code	-50000.0	-50 mil EUR
pt_PT	EUR	accounting	short	code	-15000.0	-15 mil EUR
pt_PT	EUR	accounting	short	code	-10000.0	-10 mil EUR
pt_PT	EUR	accounting	short	code	-5000.0	-5 mil EUR
pt_PT	EUR	accounting	short	code	-1500.0	-1,5 mil EUR
pt_PT	EUR	accounting	short	code	-1234.56	-1,2 mil EUR
pt_PT	EUR	accounting	short	code	-1000.0	-1 mil EUR
pt_PT	EUR	accounting	short	code	-999.9	-1 mil EUR
pt_PT	EUR	accounting	short	code	-500.0	(500 EUR)
pt_PT	EUR	accounting	short	code	-150.0	(150 EUR)
pt_PT	EUR	accounting	short	code	-123.0	(123 EUR)
pt_PT	EUR	accounting	short	code	-100.0	(100 EUR)
pt_PT	EUR	accounting	short	code	-50.0	(50 EUR)
pt_PT	EUR	accounting	short	code	-15.0	(15 EUR)
pt_PT	EUR	accounting	short	code	-12.0	(12 EUR)
pt_PT	EUR	accounting	short	code	-10.0	(10 EUR)
pt_PT	EUR	accounting	short	code	-5.0	(5 EUR)
pt_PT	EUR	accounting	short	code	-3.5	(3,5 EUR)
pt_PT	EUR	accounting	short	code	-2.5	(2,5 EUR)
pt_PT	EUR	accounting	short	code	-1.5	(1,5 EUR)
pt_PT	EUR	accounting	short	code	-1.2	(1,2 EUR)
pt_PT	EUR	accounting	short	code	-1.0	(1 EUR)
pt_PT	EUR	accounting	short	code	-0.5	(0,5 EUR)
pt_PT	EUR	accounting	short	code	-0.15000000000000002	(0,15 EUR)
pt_PT	EUR	accounting	short	code	-0.135	(0,14 EUR)
pt_PT	EUR	accounting	short	code	-0.125	(0,12 EUR)
pt_PT	EUR	accounting	short	code	-0.1	(0,1 EUR)
pt_PT	EUR	accounting	short	code	-0.05	(0,05 EUR)
pt_PT	EUR	accounting	short	code	-0.015	(0,015 EUR)
pt_PT	EUR	accounting	short	code	-0.01	(0,01 EUR)
pt_PT	EUR	accounting	short	code	-0.00831765	(0,0083 EUR)
pt_PT	EUR	accounting	short	code	-0.005	(0,005 EUR)
pt_PT	EUR	accounting	short	code	-0.0015	(0,0015 EUR)
pt_PT	EUR	accounting	short	code	-0.001	(0,001 EUR)
pt_PT	EUR	accounting	short	code	-5.0E-4	(0,0005 EUR)
pt_PT	EUR	accounting	short	code	-1.5000000000000001E-4	(0,00015 EUR)
pt_PT	EUR	accounting	short	code	-1.23E-4	(0,00012 EUR)
pt_PT	EUR	accounting	short	code	-1.0E-4	(0,0001 EUR)
pt_PT	EUR	accounting	short	code	-5.0E-5	(0,00005 EUR)
pt_PT	EUR	accounting	short	code	-1.5000000000000002E-5	(0,000015 EUR)
pt_PT	EUR	accounting	short	code	-1.0E-5	(0,00001 EUR)
pt_PT	EUR	accounting	short	code	-4.9999999999999996E-6	(0,000005 EUR)
pt_PT	EUR	accounting	short	code	-1.5E-6	(0,0000015 EUR)
pt_PT	EUR	accounting	short	code	-1.0E-6	(0,000001 EUR)
pt_PT	EUR	accounting	short	code	-0.0	(0 EUR)
pt_PT	EUR	accounting	short	code	1.0E-6	0,000001 EUR
pt_PT	EUR	accounting	short	code	1.5E-6	0,0000015 EUR
pt_PT	EUR	accounting	short	code	4.9999999999999996E-6	0,000005 EUR
pt_PT	EUR	accounting	short	code	1.0E-5	0,00001 EUR
pt_PT	EUR	accounting	short	code	1.5000000000000002E-5	0,000015 EUR
pt_PT	EUR	accounting	short	code	5.0E-5	0,00005 EUR
pt_PT	EUR	accounting	short	code	1.0E-4	0,0001 EUR
pt_PT	EUR	accounting	short	code	1.23E-4	0,00012 EUR
pt_PT	EUR	accounting	short	code	1.5000000000000001E-4	0,00015 EUR
pt_PT	EUR	accounting	short	code	5.0E-4	0,0005 EUR
pt_PT	EUR	accounting	short	code	0.001	0,001 EUR
pt_PT	EUR	accounting	short	code	0.0015	0,0015 EUR
pt_PT	EUR	accounting	short	code	0.005	0,005 EUR
pt_PT	EUR	accounting	short	code	0.01	0,01 EUR
pt_PT	EUR	accounting	short	code	0.015	0,015 EUR
pt_PT	EUR	accounting	short	code	0.05	0,05 EUR
pt_PT	EUR	accounting	short	code	0.1	0,1 EUR
pt_PT	EUR	accounting	short	code	0.125	0,12 EUR
pt_PT	EUR	accounting	short	code	0.135	0,14 EUR
pt_PT	EUR	accounting	short	code	0.15000000000000002	0,15 EUR
pt_PT	EUR	accounting	short	code	0.5	0,5 EUR
pt_PT	EUR	accounting	short	code	1.0	1 EUR
pt_PT	EUR	accounting	short	code	1.5	1,5 EUR
pt_PT	EUR	accounting	short	code	2.5	2,5 EUR
pt_PT	EUR	accounting	short	code	3.5	3,5 EUR
pt_PT	EUR	accounting	short	code	5.0	5 EUR
pt_PT	EUR	accounting	short	code	10.0	10 EUR
pt_PT	EUR	accounting	short	code	12.0	12 EUR
pt_PT	EUR	accounting	short	code	15.0	15 EUR
pt_PT	EUR	accounting	short	code	50.0	50 EUR
pt_PT	EUR	accounting	short	code	100.0	100 EUR
pt_PT	EUR	accounting	short	code	123.0	123 EUR
pt_PT	EUR	accounting	short	code	150.0	150 EUR
pt_PT	EUR	accounting	short	code	500.0	500 EUR
pt_PT	EUR	accounting	short	code	999.9	1 mil EUR
pt_PT	EUR	accounting	short	code	1000.0	1 mil EUR
pt_PT	EUR	accounting	short	code	1234.56	1,2 mil EUR
pt_PT	EUR	accounting	short	code	1500.0	1,5 mil EUR
pt_PT	EUR	accounting	short	code	5000.0	5 mil EUR
pt_PT	EUR	accounting	short	code	10000.0	10 mil EUR
pt_PT	EUR	accounting	short	code	15000.0	15 mil EUR
pt_PT	EUR	accounting	short	code	50000.0	50 mil EUR
pt_PT	EUR	accounting	short	code	100000.0	100 mil EUR
pt_PT	EUR	accounting	short	code	150000.0	150 mil EUR
pt_PT	EUR	accounting	short	code	500000.0	500 mil EUR
pt_PT	EUR	accounting	short	code	999999.9	1 M EUR
pt_PT	EUR	accounting	short	code	1000000.0	1 M EUR
pt_PT	EUR	accounting	short	code	1234567.0	1,2 M EUR
pt_PT	EUR	accounting	short	code	1500000.0	1,5 M EUR
pt_PT	EUR	accounting	short	code	5000000.0	5 M EUR
pt_PT	EUR	accounting	short	code	1.0E7	10 M EUR
pt_PT	EUR	accounting	short	code	1.5E7	15 M EUR
pt_PT	EUR	accounting	short	code	5.0E7	50 M EUR
pt_PT	EUR	accounting	short	code	1.0E8	100 M EUR
pt_PT	EUR	accounting	short	code	1.5E8	150 M EUR
pt_PT	EUR	accounting	short	code	5.0E8	500 M EUR
pt_PT	EUR	accounting	short	code	1.0E9	1 mM EUR
pt_PT	EUR	accounting	short	code	1.5E9	1,5 mM EUR
pt_PT	EUR	accounting	short	code	5.0E9	5 mM EUR
pt_PT	EUR	accounting	short	code	1.0E10	10 mM EUR
pt_PT	EUR	accounting	short	code	1.5E10	15 mM EUR
pt_PT	EUR	accounting	short	code	5.0E10	50 mM EUR
pt_PT	EUR	accounting	short	code	1.0E11	100 mM EUR
pt_PT	EUR	accounting	short	code	1.5E11	150 mM EUR
pt_PT	EUR	accounting	short	code	5.0E11	500 mM EUR
pt_PT	EUR	accounting	short	code	1.0E12	1 Bi EUR
pt_PT	EUR	accounting	short	code	1.5E12	1,5 Bi EUR
pt_PT	EUR	accounting	short	code	5.0E12	5 Bi EUR
pt_PT	JPY	accounting	short	code	-5.0E12	-5 Bi JPY
pt_PT	JPY	accounting	short	code	-1.5E12	-1,5 Bi JPY
pt_PT	JPY	accounting	short	code	-1.0E12	-1 Bi JPY
pt_PT	JPY	accounting	short	code	-5.0E11	-500 mM JPY
pt_PT	JPY	accounting	short	code	-1.5E11	-150 mM JPY
pt_PT	JPY	accounting	short	code	-1.0E11	-100 mM JPY
pt_PT	JPY	accounting	short	code	-5.0E10	-50 mM JPY
pt_PT	JPY	accounting	short	code	-1.5E10	-15 mM JPY
pt_PT	JPY	accounting	short	code	-1.0E10	-10 mM JPY
pt_PT	JPY	accounting	short	code	-5.0E9	-5 mM JPY
pt_PT	JPY	accounting	short	code	-1.5E9	-1,5 mM JPY
pt_PT	JPY	accounting	short	code	-1.0E9	-1 mM JPY
pt_PT	JPY	accounting	short	code	-5.0E8	-500 M JPY
pt_PT	JPY	accounting	short	code	-1.5E8	-150 M JPY
pt_PT	JPY	accounting	short	code	-1.0E8	-100 M JPY
pt_PT	JPY	accounting	short	code	-5.0E7	-50 M JPY
pt_PT	JPY	accounting	short	code	-1.5E7	-15 M JPY
pt_PT	JPY	accounting	short	code	-1.0E7	-10 M JPY
pt_PT	JPY	accounting	short	code	-5000000.0	-5 M JPY
pt_PT	JPY	accounting	short	code	-1500000.0	-1,5 M JPY
pt_PT	JPY	accounting	short	code	-1234567.0	-1,2 M JPY
pt_PT	JPY	accounting	short	code	-1234565.0	-1,2 M JPY
pt_PT	JPY	accounting	short	code	-1000000.0	-1 M JPY
pt_PT	JPY	accounting	short	code	-999999.9	-1 M JPY
pt_PT	JPY	accounting	short	code	-500000.0	-500 mil JPY
pt_PT	JPY	accounting	short	code	-150000.0	-150 mil JPY
pt_PT	JPY	accounting	short	code	-100000.0	-100 mil JPY
pt_PT	JPY	accounting	short	code	-50000.0	-50 mil JPY
pt_PT	JPY	accounting	short	code	-15000.0	-15 mil JPY
pt_PT	JPY	accounting	short	code	-10000.0	-10 mil JPY
pt_PT	JPY	accounting	short	code	-5000.0	-5 mil JPY
pt_PT	JPY	accounting	short	code	-1500.0	-1,5 mil JPY
pt_PT	JPY	accounting	short	code	-1234.56	-1,2 mil JPY
pt_PT	JPY	accounting	short	code	-1000.0	-1 mil JPY
pt_PT	JPY	accounting	short	code	-999.9	-1 mil JPY
pt_PT	JPY	accounting	short	code	-500.0	(500 JPY)
pt_PT	JPY	accounting	short	code	-150.0	(150 JPY)
pt_PT	JPY	accounting	short	code	-123.0	(123 JPY)
pt_PT	JPY	accounting	short	code	-100.0	(100 JPY)
pt_PT	JPY	accounting	short	code	-50.0	(50 JPY)
pt_PT	JPY	accounting	short	code	-15.0	(15 JPY)
pt_PT	JPY	accounting	short	code	-12.0	(12 JPY)
pt_PT	JPY	accounting	short	code	-10.0	(10 JPY)
pt_PT	JPY	accounting	short	code	-5.0	(5 JPY)
pt_PT	JPY	accounting	short	code	-3.5	(3,5 JPY)
pt_PT	JPY	accounting	short	code	-2.5	(2,5 JPY)
pt_PT	JPY	accounting	short	code	-1.5	(1,5 JPY)
pt_PT	JPY	accounting	short	code	-1.2	(1,2 JPY)
pt_PT	JPY	accounting	short	code	-1.0	(1 JPY)
pt_PT	JPY	accounting	short	code	-0.5	(0,5 JPY)
pt_PT	JPY	accounting	short	code	-0.15000000000000002	(0,15 JPY)
pt_PT	JPY	accounting	short	code	-0.135	(0,14 JPY)
pt_PT	JPY	accounting	short	code	-0.125	(0,12 JPY)
pt_PT	JPY	accounting	short	code	-0.1	(0,1 JPY)
pt_PT	JPY	accounting	short	code	-0.05	(0,05 JPY)
pt_PT	JPY	accounting	short	code	-0.015	(0,015 JPY)
pt_PT	JPY	accounting	short	code	-0.01	(0,01 JPY)
pt_PT	JPY	accounting	short	code	-0.00831765	(0,0083 JPY)
pt_PT	JPY	accounting	short	code	-0.005	(0,005 JPY)
pt_PT	JPY	accounting	short	code	-0.0015	(0,0015 JPY)
pt_PT	JPY	accounting	short	code	-0.001	(0,001 JPY)
pt_PT	JPY	accounting	short	code	-5.0E-4	(0,0005 JPY)
pt_PT	JPY	accounting	short	code	-1.5000000000000001E-4	(0,00015 JPY)
pt_PT	JPY	accounting	short	code	-1.23E-4	(0,00012 JPY)
pt_PT	JPY	accounting	short	code	-1.0E-4	(0,0001 JPY)
pt_PT	JPY	accounting	short	code	-5.0E-5	(0,00005 JPY)
pt_PT	JPY	accounting	short	code	-1.5000000000000002E-5	(0,000015 JPY)
pt_PT	JPY	accounting	short	code	-1.0E-5	(0,00001 JPY)
pt_PT	JPY	accounting	short	code	-4.9999999999999996E-6	(0,000005 JPY)
pt_PT	JPY	accounting	short	code	-1.5E-6	(0,0000015 JPY)
pt_PT	JPY	accounting	short	code	-1.0E-6	(0,000001 JPY)
pt_PT	JPY	accounting	short	code	-0.0	(0 JPY)
pt_PT	JPY	accounting	short	code	1.0E-6	0,000001 JPY
pt_PT	JPY	accounting	short	code	1.5E-6	0,0000015 JPY
pt_PT	JPY	accounting	short	code	4.9999999999999996E-6	0,000005 JPY
pt_PT	JPY	accounting	short	code	1.0E-5	0,00001 JPY
pt_PT	JPY	accounting	short	code	1.5000000000000002E-5	0,000015 JPY
pt_PT	JPY	accounting	short	code	5.0E-5	0,00005 JPY
pt_PT	JPY	accounting	short	code	1.0E-4	0,0001 JPY
pt_PT	JPY	accounting	short	code	1.23E-4	0,00012 JPY
pt_PT	JPY	accounting	short	code	1.5000000000000001E-4	0,00015 JPY
pt_PT	JPY	accounting	short	code	5.0E-4	0,0005 JPY
pt_PT	JPY	accounting	short	code	0.001	0,001 JPY
pt_PT	JPY	accounting	short	code	0.0015	0,0015 JPY
pt_PT	JPY	accounting	short	code	0.005	0,005 JPY
pt_PT	JPY	accounting	short	code	0.01	0,01 JPY
pt_PT	JPY	accounting	short	code	0.015	0,015 JPY
pt_PT	JPY	accounting	short	code	0.05	0,05 JPY
pt_PT	JPY	accounting	short	code	0.1	0,1 JPY
pt_PT	JPY	accounting	short	code	0.125	0,12 JPY
pt_PT	JPY	accounting	short	code	0.135	0,14 JPY
pt_PT	JPY	accounting	short	code	0.15000000000000002	0,15 JPY
pt_PT	JPY	accounting	short	code	0.5	0,5 JPY
pt_PT	JPY	accounting	short	code	1.0	1 JPY
pt_PT	JPY	accounting	short	code	1.5	1,5 JPY
pt_PT	JPY	accounting	short	code	2.5	2,5 JPY
pt_PT	JPY	accounting	short	code	3.5	3,5 JPY
pt_PT	JPY	accounting	short	code	5.0	5 JPY
pt_PT	JPY	accounting	short	code	10.0	10 JPY
pt_PT	JPY	accounting	short	code	12.0	12 JPY
pt_PT	JPY	accounting	short	code	15.0	15 JPY
pt_PT	JPY	accounting	short	code	50.0	50 JPY
pt_PT	JPY	accounting	short	code	100.0	100 JPY
pt_PT	JPY	accounting	short	code	123.0	123 JPY
pt_PT	JPY	accounting	short	code	150.0	150 JPY
pt_PT	JPY	accounting	short	code	500.0	500 JPY
pt_PT	JPY	accounting	short	code	999.9	1 mil JPY
pt_PT	JPY	accounting	short	code	1000.0	1 mil JPY
pt_PT	JPY	accounting	short	code	1234.56	1,2 mil JPY
pt_PT	JPY	accounting	short	code	1500.0	1,5 mil JPY
pt_PT	JPY	accounting	short	code	5000.0	5 mil JPY
pt_PT	JPY	accounting	short	code	10000.0	10 mil JPY
pt_PT	JPY	accounting	short	code	15000.0	15 mil JPY
pt_PT	JPY	accounting	short	code	50000.0	50 mil JPY
pt_PT	JPY	accounting	short	code	100000.0	100 mil JPY
pt_PT	JPY	accounting	short	code	150000.0	150 mil JPY
pt_PT	JPY	accounting	short	code	500000.0	500 mil JPY
pt_PT	JPY	accounting	short	code	999999.9	1 M JPY
pt_PT	JPY	accounting	short	code	1000000.0	1 M JPY
pt_PT	JPY	accounting	short	code	1234567.0	1,2 M JPY
pt_PT	JPY	accounting	short	code	1500000.0	1,5 M JPY
pt_PT	JPY	accounting	short	code	5000000.0	5 M JPY
pt_PT	JPY	accounting	short	code	1.0E7	10 M JPY
pt_PT	JPY	accounting	short	code	1.5E7	15 M JPY
pt_PT	JPY	accounting	short	code	5.0E7	50 M JPY
pt_PT	JPY	accounting	short	code	1.0E8	100 M JPY
pt_PT	JPY	accounting	short	code	1.5E8	150 M JPY
pt_PT	JPY	accounting	short	code	5.0E8	500 M JPY
pt_PT	JPY	accounting	short	code	1.0E9	1 mM JPY
pt_PT	JPY	accounting	short	code	1.5E9	1,5 mM JPY
pt_PT	JPY	accounting	short	code	5.0E9	5 mM JPY
pt_PT	JPY	accounting	short	code	1.0E10	10 mM JPY
pt_PT	JPY	accounting	short	code	1.5E10	15 mM JPY
pt_PT	JPY	accounting	short	code	5.0E10	50 mM JPY
pt_PT	JPY	accounting	short	code	1.0E11	100 mM JPY
pt_PT	JPY	accounting	short	code	1.5E11	150 mM JPY
pt_PT	JPY	accounting	short	code	5.0E11	500 mM JPY
pt_PT	JPY	accounting	short	code	1.0E12	1 Bi JPY
pt_PT	JPY	accounting	short	code	1.5E12	1,5 Bi JPY
pt_PT	JPY	accounting	short	code	5.0E12	5 Bi JPY
pt_PT	RUB	accounting	short	code	-5.0E12	-5 Bi RUB
pt_PT	RUB	accounting	short	code	-1.5E12	-1,5 Bi RUB
pt_PT	RUB	accounting	short	code	-1.0E12	-1 Bi RUB
pt_PT	RUB	accounting	short	code	-5.0E11	-500 mM RUB
pt_PT	RUB	accounting	short	code	-1.5E11	-150 mM RUB
pt_PT	RUB	accounting	short	code	-1.0E11	-100 mM RUB
pt_PT	RUB	accounting	short	code	-5.0E10	-50 mM RUB
pt_PT	RUB	accounting	short	code	-1.5E10	-15 mM RUB
pt_PT	RUB	accounting	short	code	-1.0E10	-10 mM RUB
pt_PT	RUB	accounting	short	code	-5.0E9	-5 mM RUB
pt_PT	RUB	accounting	short	code	-1.5E9	-1,5 mM RUB
pt_PT	RUB	accounting	short	code	-1.0E9	-1 mM RUB
pt_PT	RUB	accounting	short	code	-5.0E8	-500 M RUB
pt_PT	RUB	accounting	short	code	-1.5E8	-150 M RUB
pt_PT	RUB	accounting	short	code	-1.0E8	-100 M RUB
pt_PT	RUB	accounting	short	code	-5.0E7	-50 M RUB
pt_PT	RUB	accounting	short	code	-1.5E7	-15 M RUB
pt_PT	RUB	accounting	short	code	-1.0E7	-10 M RUB
pt_PT	RUB	accounting	short	code	-5000000.0	-5 M RUB
pt_PT	RUB	accounting	short	code	-1500000.0	-1,5 M RUB
pt_PT	RUB	accounting	short	code	-1234567.0	-1,2 M RUB
pt_PT	RUB	accounting	short	code	-1234565.0	-1,2 M RUB
pt_PT	RUB	accounting	short	code	-1000000.0	-1 M RUB
pt_PT	RUB	accounting	short	code	-999999.9	-1 M RUB
pt_PT	RUB	accounting	short	code	-500000.0	-500 mil RUB
pt_PT	RUB	accounting	short	code	-150000.0	-150 mil RUB
pt_PT	RUB	accounting	short	code	-100000.0	-100 mil RUB
pt_PT	RUB	accounting	short	code	-50000.0	-50 mil RUB
pt_PT	RUB	accounting	short	code	-15000.0	-15 mil RUB
pt_PT	RUB	accounting	short	code	-10000.0	-10 mil RUB
pt_PT	RUB	accounting	short	code	-5000.0	-5 mil RUB
pt_PT	RUB	accounting	short	code	-1500.0	-1,5 mil RUB
pt_PT	RUB	accounting	short	code	-1234.56	-1,2 mil RUB
pt_PT	RUB	accounting	short	code	-1000.0	-1 mil RUB
pt_PT	RUB	accounting	short	code	-999.9	-1 mil RUB
pt_PT	RUB	accounting	short	code	-500.0	(500 RUB)
pt_PT	RUB	accounting	short	code	-150.0	(150 RUB)
pt_PT	RUB	accounting	short	code	-123.0	(123 RUB)
pt_PT	RUB	accounting	short	code	-100.0	(100 RUB)
pt_PT	RUB	accounting	short	code	-50.0	(50 RUB)
pt_PT	RUB	accounting	short	code	-15.0	(15 RUB)
pt_PT	RUB	accounting	short	code	-12.0	(12 RUB)
pt_PT	RUB	accounting	short	code	-10.0	(10 RUB)
pt_PT	RUB	accounting	short	code	-5.0	(5 RUB)
pt_PT	RUB	accounting	short	code	-3.5	(3,5 RUB)
pt_PT	RUB	accounting	short	code	-2.5	(2,5 RUB)
pt_PT	RUB	accounting	short	code	-1.5	(1,5 RUB)
pt_PT	RUB	accounting	short	code	-1.2	(1,2 RUB)
pt_PT	RUB	accounting	short	code	-1.0	(1 RUB)
pt_PT	RUB	accounting	short	code	-0.5	(0,5 RUB)
pt_PT	RUB	accounting	short	code	-0.15000000000000002	(0,15 RUB)
pt_PT	RUB	accounting	short	code	-0.135	(0,14 RUB)
pt_PT	RUB	accounting	short	code	-0.125	(0,12 RUB)
pt_PT	RUB	accounting	short	code	-0.1	(0,1 RUB)
pt_PT	RUB	accounting	short	code	-0.05	(0,05 RUB)
pt_PT	RUB	accounting	short	code	-0.015	(0,015 RUB)
pt_PT	RUB	accounting	short	code	-0.01	(0,01 RUB)
pt_PT	RUB	accounting	short	code	-0.00831765	(0,0083 RUB)
pt_PT	RUB	accounting	short	code	-0.005	(0,005 RUB)
pt_PT	RUB	accounting	short	code	-0.0015	(0,0015 RUB)
pt_PT	RUB	accounting	short	code	-0.001	(0,001 RUB)
pt_PT	RUB	accounting	short	code	-5.0E-4	(0,0005 RUB)
pt_PT	RUB	accounting	short	code	-1.5000000000000001E-4	(0,00015 RUB)
pt_PT	RUB	accounting	short	code	-1.23E-4	(0,00012 RUB)
pt_PT	RUB	accounting	short	code	-1.0E-4	(0,0001 RUB)
pt_PT	RUB	accounting	short	code	-5.0E-5	(0,00005 RUB)
pt_PT	RUB	accounting	short	code	-1.5000000000000002E-5	(0,000015 RUB)
pt_PT	RUB	accounting	short	code	-1.0E-5	(0,00001 RUB)
pt_PT	RUB	accounting	short	code	-4.9999999999999996E-6	(0,000005 RUB)
pt_PT	RUB	accounting	short	code	-1.5E-6	(0,0000015 RUB)
pt_PT	RUB	accounting	short	code	-1.0E-6	(0,000001 RUB)
pt_PT	RUB	accounting	short	code	-0.0	(0 RUB)
pt_PT	RUB	accounting	short	code	1.0E-6	0,000001 RUB
pt_PT	RUB	accounting	short	code	1.5E-6	0,0000015 RUB
pt_PT	RUB	accounting	short	code	4.9999999999999996E-6	0,000005 RUB
pt_PT	RUB	accounting	short	code	1.0E-5	0,00001 RUB
pt_PT	RUB	accounting	short	code	1.5000000000000002E-5	0,000015 RUB
pt_PT	RUB	accounting	short	code	5.0E-5	0,00005 RUB
pt_PT	RUB	accounting	short	code	1.0E-4	0,0001 RUB
