# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ja	SCR	standard	accounting	noCurrency	0.0	0.00
ja	SCR	standard	accounting	noCurrency	1.2	1.20
ja	SCR	standard	accounting	noCurrency	0.00831765	0.01
ja	SCR	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	SCR	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	SDG	standard	accounting	noCurrency	0.0	0.00
ja	SDG	standard	accounting	noCurrency	1.2	1.20
ja	SDG	standard	accounting	noCurrency	0.00831765	0.01
ja	SDG	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	SDG	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	SEK	standard	accounting	noCurrency	0.0	0.00
ja	SEK	standard	accounting	noCurrency	1.2	1.20
ja	SEK	standard	accounting	noCurrency	0.00831765	0.01
ja	SEK	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	SEK	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	SGD	standard	accounting	noCurrency	0.0	0.00
ja	SGD	standard	accounting	noCurrency	1.2	1.20
ja	SGD	standard	accounting	noCurrency	0.00831765	0.01
ja	SGD	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	SGD	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	SHP	standard	accounting	noCurrency	0.0	0.00
ja	SHP	standard	accounting	noCurrency	1.2	1.20
ja	SHP	standard	accounting	noCurrency	0.00831765	0.01
ja	SHP	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	SHP	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	SLE	standard	accounting	noCurrency	0.0	0.00
ja	SLE	standard	accounting	noCurrency	1.2	1.20
ja	SLE	standard	accounting	noCurrency	0.00831765	0.01
ja	SLE	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	SLE	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	SOS	standard	accounting	noCurrency	0.0	0
ja	SOS	standard	accounting	noCurrency	1.2	1
ja	SOS	standard	accounting	noCurrency	0.00831765	0
ja	SOS	standard	accounting	noCurrency	1234565.0	1,234,565
ja	SOS	standard	accounting	noCurrency	-1230.05	(1,230)
ja	SRD	standard	accounting	noCurrency	0.0	0.00
ja	SRD	standard	accounting	noCurrency	1.2	1.20
ja	SRD	standard	accounting	noCurrency	0.00831765	0.01
ja	SRD	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	SRD	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	SSP	standard	accounting	noCurrency	0.0	0.00
ja	SSP	standard	accounting	noCurrency	1.2	1.20
ja	SSP	standard	accounting	noCurrency	0.00831765	0.01
ja	SSP	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	SSP	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	STN	standard	accounting	noCurrency	0.0	0.00
ja	STN	standard	accounting	noCurrency	1.2	1.20
ja	STN	standard	accounting	noCurrency	0.00831765	0.01
ja	STN	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	STN	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	SYP	standard	accounting	noCurrency	0.0	0
ja	SYP	standard	accounting	noCurrency	1.2	1
ja	SYP	standard	accounting	noCurrency	0.00831765	0
ja	SYP	standard	accounting	noCurrency	1234565.0	1,234,565
ja	SYP	standard	accounting	noCurrency	-1230.05	(1,230)
ja	SZL	standard	accounting	noCurrency	0.0	0.00
ja	SZL	standard	accounting	noCurrency	1.2	1.20
ja	SZL	standard	accounting	noCurrency	0.00831765	0.01
ja	SZL	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	SZL	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	THB	standard	accounting	noCurrency	0.0	0.00
ja	THB	standard	accounting	noCurrency	1.2	1.20
ja	THB	standard	accounting	noCurrency	0.00831765	0.01
ja	THB	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	THB	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	TJS	standard	accounting	noCurrency	0.0	0.00
ja	TJS	standard	accounting	noCurrency	1.2	1.20
ja	TJS	standard	accounting	noCurrency	0.00831765	0.01
ja	TJS	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	TJS	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	TMT	standard	accounting	noCurrency	0.0	0.00
ja	TMT	standard	accounting	noCurrency	1.2	1.20
ja	TMT	standard	accounting	noCurrency	0.00831765	0.01
ja	TMT	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	TMT	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	TND	standard	accounting	noCurrency	0.0	0.000
ja	TND	standard	accounting	noCurrency	1.2	1.200
ja	TND	standard	accounting	noCurrency	0.00831765	0.008
ja	TND	standard	accounting	noCurrency	1234565.0	1,234,565.000
ja	TND	standard	accounting	noCurrency	-1230.05	(1,230.050)
ja	TOP	standard	accounting	noCurrency	0.0	0.00
ja	TOP	standard	accounting	noCurrency	1.2	1.20
ja	TOP	standard	accounting	noCurrency	0.00831765	0.01
ja	TOP	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	TOP	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	TRY	standard	accounting	noCurrency	0.0	0.00
ja	TRY	standard	accounting	noCurrency	1.2	1.20
ja	TRY	standard	accounting	noCurrency	0.00831765	0.01
ja	TRY	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	TRY	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	TTD	standard	accounting	noCurrency	0.0	0.00
ja	TTD	standard	accounting	noCurrency	1.2	1.20
ja	TTD	standard	accounting	noCurrency	0.00831765	0.01
ja	TTD	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	TTD	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	TWD	standard	accounting	noCurrency	0.0	0.00
ja	TWD	standard	accounting	noCurrency	1.2	1.20
ja	TWD	standard	accounting	noCurrency	0.00831765	0.01
ja	TWD	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	TWD	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	TZS	standard	accounting	noCurrency	0.0	0.00
ja	TZS	standard	accounting	noCurrency	1.2	1.20
ja	TZS	standard	accounting	noCurrency	0.00831765	0.01
ja	TZS	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	TZS	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	UAH	standard	accounting	noCurrency	0.0	0.00
ja	UAH	standard	accounting	noCurrency	1.2	1.20
ja	UAH	standard	accounting	noCurrency	0.00831765	0.01
ja	UAH	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	UAH	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	UGX	standard	accounting	noCurrency	0.0	0
ja	UGX	standard	accounting	noCurrency	1.2	1
ja	UGX	standard	accounting	noCurrency	0.00831765	0
ja	UGX	standard	accounting	noCurrency	1234565.0	1,234,565
ja	UGX	standard	accounting	noCurrency	-1230.05	(1,230)
ja	UYU	standard	accounting	noCurrency	0.0	0.00
ja	UYU	standard	accounting	noCurrency	1.2	1.20
ja	UYU	standard	accounting	noCurrency	0.00831765	0.01
ja	UYU	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	UYU	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	UZS	standard	accounting	noCurrency	0.0	0.00
ja	UZS	standard	accounting	noCurrency	1.2	1.20
ja	UZS	standard	accounting	noCurrency	0.00831765	0.01
ja	UZS	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	UZS	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	VES	standard	accounting	noCurrency	0.0	0.00
ja	VES	standard	accounting	noCurrency	1.2	1.20
ja	VES	standard	accounting	noCurrency	0.00831765	0.01
ja	VES	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	VES	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	VND	standard	accounting	noCurrency	0.0	0
ja	VND	standard	accounting	noCurrency	1.2	1
ja	VND	standard	accounting	noCurrency	0.00831765	0
ja	VND	standard	accounting	noCurrency	1234565.0	1,234,565
ja	VND	standard	accounting	noCurrency	-1230.05	(1,230)
ja	VUV	standard	accounting	noCurrency	0.0	0
ja	VUV	standard	accounting	noCurrency	1.2	1
ja	VUV	standard	accounting	noCurrency	0.00831765	0
ja	VUV	standard	accounting	noCurrency	1234565.0	1,234,565
ja	VUV	standard	accounting	noCurrency	-1230.05	(1,230)
ja	WST	standard	accounting	noCurrency	0.0	0.00
ja	WST	standard	accounting	noCurrency	1.2	1.20
ja	WST	standard	accounting	noCurrency	0.00831765	0.01
ja	WST	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	WST	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	XAF	standard	accounting	noCurrency	0.0	0
ja	XAF	standard	accounting	noCurrency	1.2	1
ja	XAF	standard	accounting	noCurrency	0.00831765	0
ja	XAF	standard	accounting	noCurrency	1234565.0	1,234,565
ja	XAF	standard	accounting	noCurrency	-1230.05	(1,230)
ja	XCD	standard	accounting	noCurrency	0.0	0.00
ja	XCD	standard	accounting	noCurrency	1.2	1.20
ja	XCD	standard	accounting	noCurrency	0.00831765	0.01
ja	XCD	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	XCD	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	XCG	standard	accounting	noCurrency	0.0	0.00
ja	XCG	standard	accounting	noCurrency	1.2	1.20
ja	XCG	standard	accounting	noCurrency	0.00831765	0.01
ja	XCG	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	XCG	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	XOF	standard	accounting	noCurrency	0.0	0
ja	XOF	standard	accounting	noCurrency	1.2	1
ja	XOF	standard	accounting	noCurrency	0.00831765	0
ja	XOF	standard	accounting	noCurrency	1234565.0	1,234,565
ja	XOF	standard	accounting	noCurrency	-1230.05	(1,230)
ja	XPF	standard	accounting	noCurrency	0.0	0
ja	XPF	standard	accounting	noCurrency	1.2	1
ja	XPF	standard	accounting	noCurrency	0.00831765	0
ja	XPF	standard	accounting	noCurrency	1234565.0	1,234,565
ja	XPF	standard	accounting	noCurrency	-1230.05	(1,230)
ja	YER	standard	accounting	noCurrency	0.0	0
ja	YER	standard	accounting	noCurrency	1.2	1
ja	YER	standard	accounting	noCurrency	0.00831765	0
ja	YER	standard	accounting	noCurrency	1234565.0	1,234,565
ja	YER	standard	accounting	noCurrency	-1230.05	(1,230)
ja	ZAR	standard	accounting	noCurrency	0.0	0.00
ja	ZAR	standard	accounting	noCurrency	1.2	1.20
ja	ZAR	standard	accounting	noCurrency	0.00831765	0.01
ja	ZAR	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	ZAR	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	ZMW	standard	accounting	noCurrency	0.0	0.00
ja	ZMW	standard	accounting	noCurrency	1.2	1.20
ja	ZMW	standard	accounting	noCurrency	0.00831765	0.01
ja	ZMW	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	ZMW	standard	accounting	noCurrency	-1230.05	(1,230.05)
ja	ZWG	standard	accounting	noCurrency	0.0	0.00
ja	ZWG	standard	accounting	noCurrency	1.2	1.20
ja	ZWG	standard	accounting	noCurrency	0.00831765	0.01
ja	ZWG	standard	accounting	noCurrency	1234565.0	1,234,565.00
ja	ZWG	standard	accounting	noCurrency	-1230.05	(1,230.05)
pt_PT	AED	standard	accounting	noCurrency	0.0	0,00 
pt_PT	AED	standard	accounting	noCurrency	1.2	1,20 
pt_PT	AED	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	AED	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	AED	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	AFN	standard	accounting	noCurrency	0.0	0 
pt_PT	AFN	standard	accounting	noCurrency	1.2	1 
pt_PT	AFN	standard	accounting	noCurrency	0.00831765	0 
pt_PT	AFN	standard	accounting	noCurrency	1234565.0	1 234 565 
pt_PT	AFN	standard	accounting	noCurrency	-1230.05	(1230 )
pt_PT	ALL	standard	accounting	noCurrency	0.0	0 
pt_PT	ALL	standard	accounting	noCurrency	1.2	1 
pt_PT	ALL	standard	accounting	noCurrency	0.00831765	0 
pt_PT	ALL	standard	accounting	noCurrency	1234565.0	1 234 565 
pt_PT	ALL	standard	accounting	noCurrency	-1230.05	(1230 )
pt_PT	AMD	standard	accounting	noCurrency	0.0	0,00 
pt_PT	AMD	standard	accounting	noCurrency	1.2	1,20 
pt_PT	AMD	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	AMD	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	AMD	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	AOA	standard	accounting	noCurrency	0.0	0,00 
pt_PT	AOA	standard	accounting	noCurrency	1.2	1,20 
pt_PT	AOA	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	AOA	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	AOA	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	ARS	standard	accounting	noCurrency	0.0	0,00 
pt_PT	ARS	standard	accounting	noCurrency	1.2	1,20 
pt_PT	ARS	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	ARS	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	ARS	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	AUD	standard	accounting	noCurrency	0.0	0,00 
pt_PT	AUD	standard	accounting	noCurrency	1.2	1,20 
pt_PT	AUD	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	AUD	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	AUD	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	AWG	standard	accounting	noCurrency	0.0	0,00 
pt_PT	AWG	standard	accounting	noCurrency	1.2	1,20 
pt_PT	AWG	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	AWG	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	AWG	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	AZN	standard	accounting	noCurrency	0.0	0,00 
pt_PT	AZN	standard	accounting	noCurrency	1.2	1,20 
pt_PT	AZN	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	AZN	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	AZN	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	BAM	standard	accounting	noCurrency	0.0	0,00 
pt_PT	BAM	standard	accounting	noCurrency	1.2	1,20 
pt_PT	BAM	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	BAM	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	BAM	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	BBD	standard	accounting	noCurrency	0.0	0,00 
pt_PT	BBD	standard	accounting	noCurrency	1.2	1,20 
pt_PT	BBD	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	BBD	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	BBD	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	BDT	standard	accounting	noCurrency	0.0	0,00 
pt_PT	BDT	standard	accounting	noCurrency	1.2	1,20 
pt_PT	BDT	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	BDT	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	BDT	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	BHD	standard	accounting	noCurrency	0.0	0,000 
pt_PT	BHD	standard	accounting	noCurrency	1.2	1,200 
pt_PT	BHD	standard	accounting	noCurrency	0.00831765	0,008 
pt_PT	BHD	standard	accounting	noCurrency	1234565.0	1 234 565,000 
pt_PT	BHD	standard	accounting	noCurrency	-1230.05	(1230,050 )
pt_PT	BIF	standard	accounting	noCurrency	0.0	0 
pt_PT	BIF	standard	accounting	noCurrency	1.2	1 
pt_PT	BIF	standard	accounting	noCurrency	0.00831765	0 
pt_PT	BIF	standard	accounting	noCurrency	1234565.0	1 234 565 
pt_PT	BIF	standard	accounting	noCurrency	-1230.05	(1230 )
pt_PT	BMD	standard	accounting	noCurrency	0.0	0,00 
pt_PT	BMD	standard	accounting	noCurrency	1.2	1,20 
pt_PT	BMD	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	BMD	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	BMD	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	BND	standard	accounting	noCurrency	0.0	0,00 
pt_PT	BND	standard	accounting	noCurrency	1.2	1,20 
pt_PT	BND	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	BND	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	BND	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	BOB	standard	accounting	noCurrency	0.0	0,00 
pt_PT	BOB	standard	accounting	noCurrency	1.2	1,20 
pt_PT	BOB	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	BOB	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	BOB	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	BRL	standard	accounting	noCurrency	0.0	0,00 
pt_PT	BRL	standard	accounting	noCurrency	1.2	1,20 
pt_PT	BRL	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	BRL	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	BRL	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	BSD	standard	accounting	noCurrency	0.0	0,00 
pt_PT	BSD	standard	accounting	noCurrency	1.2	1,20 
pt_PT	BSD	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	BSD	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	BSD	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	BTN	standard	accounting	noCurrency	0.0	0,00 
pt_PT	BTN	standard	accounting	noCurrency	1.2	1,20 
pt_PT	BTN	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	BTN	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	BTN	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	BWP	standard	accounting	noCurrency	0.0	0,00 
pt_PT	BWP	standard	accounting	noCurrency	1.2	1,20 
pt_PT	BWP	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	BWP	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	BWP	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	BYN	standard	accounting	noCurrency	0.0	0,00 
pt_PT	BYN	standard	accounting	noCurrency	1.2	1,20 
pt_PT	BYN	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	BYN	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	BYN	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	BZD	standard	accounting	noCurrency	0.0	0,00 
pt_PT	BZD	standard	accounting	noCurrency	1.2	1,20 
pt_PT	BZD	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	BZD	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	BZD	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	CAD	standard	accounting	noCurrency	0.0	0,00 
pt_PT	CAD	standard	accounting	noCurrency	1.2	1,20 
pt_PT	CAD	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	CAD	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	CAD	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	CDF	standard	accounting	noCurrency	0.0	0,00 
pt_PT	CDF	standard	accounting	noCurrency	1.2	1,20 
pt_PT	CDF	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	CDF	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	CDF	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	CHF	standard	accounting	noCurrency	0.0	0,00 
pt_PT	CHF	standard	accounting	noCurrency	1.2	1,20 
pt_PT	CHF	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	CHF	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	CHF	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	CLP	standard	accounting	noCurrency	0.0	0 
pt_PT	CLP	standard	accounting	noCurrency	1.2	1 
pt_PT	CLP	standard	accounting	noCurrency	0.00831765	0 
pt_PT	CLP	standard	accounting	noCurrency	1234565.0	1 234 565 
pt_PT	CLP	standard	accounting	noCurrency	-1230.05	(1230 )
pt_PT	CNY	standard	accounting	noCurrency	0.0	0,00 
pt_PT	CNY	standard	accounting	noCurrency	1.2	1,20 
pt_PT	CNY	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	CNY	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	CNY	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	COP	standard	accounting	noCurrency	0.0	0 
pt_PT	COP	standard	accounting	noCurrency	1.2	1 
pt_PT	COP	standard	accounting	noCurrency	0.00831765	0 
pt_PT	COP	standard	accounting	noCurrency	1234565.0	1 234 565 
pt_PT	COP	standard	accounting	noCurrency	-1230.05	(1230 )
pt_PT	CRC	standard	accounting	noCurrency	0.0	0,00 
pt_PT	CRC	standard	accounting	noCurrency	1.2	1,20 
pt_PT	CRC	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	CRC	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	CRC	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	CUP	standard	accounting	noCurrency	0.0	0,00 
pt_PT	CUP	standard	accounting	noCurrency	1.2	1,20 
pt_PT	CUP	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	CUP	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	CUP	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	CVE	standard	accounting	noCurrency	0.0	0,00 
pt_PT	CVE	standard	accounting	noCurrency	1.2	1,20 
pt_PT	CVE	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	CVE	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	CVE	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	CZK	standard	accounting	noCurrency	0.0	0,00 
pt_PT	CZK	standard	accounting	noCurrency	1.2	1,20 
pt_PT	CZK	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	CZK	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	CZK	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	DJF	standard	accounting	noCurrency	0.0	0 
pt_PT	DJF	standard	accounting	noCurrency	1.2	1 
pt_PT	DJF	standard	accounting	noCurrency	0.00831765	0 
pt_PT	DJF	standard	accounting	noCurrency	1234565.0	1 234 565 
pt_PT	DJF	standard	accounting	noCurrency	-1230.05	(1230 )
pt_PT	DKK	standard	accounting	noCurrency	0.0	0,00 
pt_PT	DKK	standard	accounting	noCurrency	1.2	1,20 
pt_PT	DKK	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	DKK	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	DKK	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	DOP	standard	accounting	noCurrency	0.0	0,00 
pt_PT	DOP	standard	accounting	noCurrency	1.2	1,20 
pt_PT	DOP	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	DOP	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	DOP	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	DZD	standard	accounting	noCurrency	0.0	0,00 
pt_PT	DZD	standard	accounting	noCurrency	1.2	1,20 
pt_PT	DZD	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	DZD	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	DZD	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	ERN	standard	accounting	noCurrency	0.0	0,00 
pt_PT	ERN	standard	accounting	noCurrency	1.2	1,20 
pt_PT	ERN	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	ERN	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	ERN	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	ETB	standard	accounting	noCurrency	0.0	0,00 
pt_PT	ETB	standard	accounting	noCurrency	1.2	1,20 
pt_PT	ETB	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	ETB	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	ETB	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	FJD	standard	accounting	noCurrency	0.0	0,00 
pt_PT	FJD	standard	accounting	noCurrency	1.2	1,20 
pt_PT	FJD	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	FJD	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	FJD	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	FKP	standard	accounting	noCurrency	0.0	0,00 
pt_PT	FKP	standard	accounting	noCurrency	1.2	1,20 
pt_PT	FKP	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	FKP	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	FKP	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	GBP	standard	accounting	noCurrency	0.0	0,00 
pt_PT	GBP	standard	accounting	noCurrency	1.2	1,20 
pt_PT	GBP	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	GBP	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	GBP	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	GEL	standard	accounting	noCurrency	0.0	0,00 
pt_PT	GEL	standard	accounting	noCurrency	1.2	1,20 
pt_PT	GEL	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	GEL	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	GEL	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	GHS	standard	accounting	noCurrency	0.0	0,00 
pt_PT	GHS	standard	accounting	noCurrency	1.2	1,20 
pt_PT	GHS	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	GHS	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	GHS	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	GIP	standard	accounting	noCurrency	0.0	0,00 
pt_PT	GIP	standard	accounting	noCurrency	1.2	1,20 
pt_PT	GIP	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	GIP	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	GIP	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	GMD	standard	accounting	noCurrency	0.0	0,00 
pt_PT	GMD	standard	accounting	noCurrency	1.2	1,20 
pt_PT	GMD	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	GMD	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	GMD	standard	accounting	noCurrency	-1230.05	(1230,05 )
pt_PT	GNF	standard	accounting	noCurrency	0.0	0 
pt_PT	GNF	standard	accounting	noCurrency	1.2	1 
pt_PT	GNF	standard	accounting	noCurrency	0.00831765	0 
pt_PT	GNF	standard	accounting	noCurrency	1234565.0	1 234 565 
pt_PT	GNF	standard	accounting	noCurrency	-1230.05	(1230 )
pt_PT	GTQ	standard	accounting	noCurrency	0.0	0,00 
pt_PT	GTQ	standard	accounting	noCurrency	1.2	1,20 
pt_PT	GTQ	standard	accounting	noCurrency	0.00831765	0,01 
pt_PT	GTQ	standard	accounting	noCurrency	1234565.0	1 234 565,00 
pt_PT	GTQ	standard	accounting	noCurrency	-1230.05	(1230,05 )
