# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de	ERN	standard	accounting	symbol	-1230.05	-1.230,05 ERN
de	ERN	standard	accounting	narrowSymbol	1.2	1,20 ERN
de	ERN	standard	accounting	narrowSymbol	-1230.05	-1.230,05 ERN
de	ERN	standard	accounting	code	1.2	1,20 ERN
de	ERN	standard	accounting	code	-1230.05	-1.230,05 ERN
de	ERN	standard	accounting	name	1.2	1,20 Eritreische Nakfa
de	ERN	standard	accounting	name	-1230.05	-1.230,05 Eritreische Nakfa
de	ERN	standard	accounting	noCurrency	1.2	1,20 
de	ERN	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	ERN	short	standard	symbol	1.2	1,2 ERN
de	ERN	short	standard	symbol	-1230.05	-1230 ERN
de	ERN	short	standard	narrowSymbol	1.2	1,2 ERN
de	ERN	short	standard	narrowSymbol	-1230.05	-1230 ERN
de	ERN	short	standard	code	1.2	1,2 ERN
de	ERN	short	standard	code	-1230.05	-1230 ERN
de	ERN	short	standard	name	1.2	1,2 Eritreische Nakfa
de	ERN	short	standard	name	-1230.05	-1230 Eritreische Nakfa
de	ERN	short	standard	noCurrency	1.2	1,2 
de	ERN	short	standard	noCurrency	-1230.05	-1230 
de	ETB	standard	standard	symbol	1.2	1,20 ETB
de	ETB	standard	standard	symbol	-1230.05	-1.230,05 ETB
de	ETB	standard	standard	narrowSymbol	1.2	1,20 ETB
de	ETB	standard	standard	narrowSymbol	-1230.05	-1.230,05 ETB
de	ETB	standard	standard	code	1.2	1,20 ETB
de	ETB	standard	standard	code	-1230.05	-1.230,05 ETB
de	ETB	standard	standard	name	1.2	1,20 Äthiopische Birr
de	ETB	standard	standard	name	-1230.05	-1.230,05 Äthiopische Birr
de	ETB	standard	standard	noCurrency	1.2	1,20 
de	ETB	standard	standard	noCurrency	-1230.05	-1.230,05 
de	ETB	standard	accounting	symbol	1.2	1,20 ETB
de	ETB	standard	accounting	symbol	-1230.05	-1.230,05 ETB
de	ETB	standard	accounting	narrowSymbol	1.2	1,20 ETB
de	ETB	standard	accounting	narrowSymbol	-1230.05	-1.230,05 ETB
de	ETB	standard	accounting	code	1.2	1,20 ETB
de	ETB	standard	accounting	code	-1230.05	-1.230,05 ETB
de	ETB	standard	accounting	name	1.2	1,20 Äthiopische Birr
de	ETB	standard	accounting	name	-1230.05	-1.230,05 Äthiopische Birr
de	ETB	standard	accounting	noCurrency	1.2	1,20 
de	ETB	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	ETB	short	standard	symbol	1.2	1,2 ETB
de	ETB	short	standard	symbol	-1230.05	-1230 ETB
de	ETB	short	standard	narrowSymbol	1.2	1,2 ETB
de	ETB	short	standard	narrowSymbol	-1230.05	-1230 ETB
de	ETB	short	standard	code	1.2	1,2 ETB
de	ETB	short	standard	code	-1230.05	-1230 ETB
de	ETB	short	standard	name	1.2	1,2 Äthiopische Birr
de	ETB	short	standard	name	-1230.05	-1230 Äthiopische Birr
de	ETB	short	standard	noCurrency	1.2	1,2 
de	ETB	short	standard	noCurrency	-1230.05	-1230 
de	FJD	standard	standard	symbol	1.2	1,20 FJD
de	FJD	standard	standard	symbol	-1230.05	-1.230,05 FJD
de	FJD	standard	standard	narrowSymbol	1.2	1,20 $
de	FJD	standard	standard	narrowSymbol	-1230.05	-1.230,05 $
de	FJD	standard	standard	code	1.2	1,20 FJD
de	FJD	standard	standard	code	-1230.05	-1.230,05 FJD
de	FJD	standard	standard	name	1.2	1,20 Fidschi-Dollar
de	FJD	standard	standard	name	-1230.05	-1.230,05 Fidschi-Dollar
de	FJD	standard	standard	noCurrency	1.2	1,20 
de	FJD	standard	standard	noCurrency	-1230.05	-1.230,05 
de	FJD	standard	accounting	symbol	1.2	1,20 FJD
de	FJD	standard	accounting	symbol	-1230.05	-1.230,05 FJD
de	FJD	standard	accounting	narrowSymbol	1.2	1,20 $
de	FJD	standard	accounting	narrowSymbol	-1230.05	-1.230,05 $
de	FJD	standard	accounting	code	1.2	1,20 FJD
de	FJD	standard	accounting	code	-1230.05	-1.230,05 FJD
de	FJD	standard	accounting	name	1.2	1,20 Fidschi-Dollar
de	FJD	standard	accounting	name	-1230.05	-1.230,05 Fidschi-Dollar
de	FJD	standard	accounting	noCurrency	1.2	1,20 
de	FJD	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	FJD	short	standard	symbol	1.2	1,2 FJD
de	FJD	short	standard	symbol	-1230.05	-1230 FJD
de	FJD	short	standard	narrowSymbol	1.2	1,2 $
de	FJD	short	standard	narrowSymbol	-1230.05	-1230 $
de	FJD	short	standard	code	1.2	1,2 FJD
de	FJD	short	standard	code	-1230.05	-1230 FJD
de	FJD	short	standard	name	1.2	1,2 Fidschi-Dollar
de	FJD	short	standard	name	-1230.05	-1230 Fidschi-Dollar
de	FJD	short	standard	noCurrency	1.2	1,2 
de	FJD	short	standard	noCurrency	-1230.05	-1230 
de	FKP	standard	standard	symbol	1.2	1,20 FKP
de	FKP	standard	standard	symbol	-1230.05	-1.230,05 FKP
de	FKP	standard	standard	narrowSymbol	1.2	1,20 Fl£
de	FKP	standard	standard	narrowSymbol	-1230.05	-1.230,05 Fl£
de	FKP	standard	standard	code	1.2	1,20 FKP
de	FKP	standard	standard	code	-1230.05	-1.230,05 FKP
de	FKP	standard	standard	name	1.2	1,20 Falkland-Pfund
de	FKP	standard	standard	name	-1230.05	-1.230,05 Falkland-Pfund
de	FKP	standard	standard	noCurrency	1.2	1,20 
de	FKP	standard	standard	noCurrency	-1230.05	-1.230,05 
de	FKP	standard	accounting	symbol	1.2	1,20 FKP
de	FKP	standard	accounting	symbol	-1230.05	-1.230,05 FKP
de	FKP	standard	accounting	narrowSymbol	1.2	1,20 Fl£
de	FKP	standard	accounting	narrowSymbol	-1230.05	-1.230,05 Fl£
de	FKP	standard	accounting	code	1.2	1,20 FKP
de	FKP	standard	accounting	code	-1230.05	-1.230,05 FKP
de	FKP	standard	accounting	name	1.2	1,20 Falkland-Pfund
de	FKP	standard	accounting	name	-1230.05	-1.230,05 Falkland-Pfund
de	FKP	standard	accounting	noCurrency	1.2	1,20 
de	FKP	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	FKP	short	standard	symbol	1.2	1,2 FKP
de	FKP	short	standard	symbol	-1230.05	-1230 FKP
de	FKP	short	standard	narrowSymbol	1.2	1,2 Fl£
de	FKP	short	standard	narrowSymbol	-1230.05	-1230 Fl£
de	FKP	short	standard	code	1.2	1,2 FKP
de	FKP	short	standard	code	-1230.05	-1230 FKP
de	FKP	short	standard	name	1.2	1,2 Falkland-Pfund
de	FKP	short	standard	name	-1230.05	-1230 Falkland-Pfund
de	FKP	short	standard	noCurrency	1.2	1,2 
de	FKP	short	standard	noCurrency	-1230.05	-1230 
de	GBP	standard	standard	symbol	1.2	1,20 £
de	GBP	standard	standard	symbol	-1230.05	-1.230,05 £
de	GBP	standard	standard	narrowSymbol	1.2	1,20 £
de	GBP	standard	standard	narrowSymbol	-1230.05	-1.230,05 £
de	GBP	standard	standard	code	1.2	1,20 GBP
de	GBP	standard	standard	code	-1230.05	-1.230,05 GBP
de	GBP	standard	standard	name	1.2	1,20 Britische Pfund
de	GBP	standard	standard	name	-1230.05	-1.230,05 Britische Pfund
de	GBP	standard	standard	noCurrency	1.2	1,20 
de	GBP	standard	standard	noCurrency	-1230.05	-1.230,05 
de	GBP	standard	accounting	symbol	1.2	1,20 £
de	GBP	standard	accounting	symbol	-1230.05	-1.230,05 £
de	GBP	standard	accounting	narrowSymbol	1.2	1,20 £
de	GBP	standard	accounting	narrowSymbol	-1230.05	-1.230,05 £
de	GBP	standard	accounting	code	1.2	1,20 GBP
de	GBP	standard	accounting	code	-1230.05	-1.230,05 GBP
de	GBP	standard	accounting	name	1.2	1,20 Britische Pfund
de	GBP	standard	accounting	name	-1230.05	-1.230,05 Britische Pfund
de	GBP	standard	accounting	noCurrency	1.2	1,20 
de	GBP	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	GBP	short	standard	symbol	1.2	1,2 £
de	GBP	short	standard	symbol	-1230.05	-1230 £
de	GBP	short	standard	narrowSymbol	1.2	1,2 £
de	GBP	short	standard	narrowSymbol	-1230.05	-1230 £
de	GBP	short	standard	code	1.2	1,2 GBP
de	GBP	short	standard	code	-1230.05	-1230 GBP
de	GBP	short	standard	name	1.2	1,2 Britische Pfund
de	GBP	short	standard	name	-1230.05	-1230 Britische Pfund
de	GBP	short	standard	noCurrency	1.2	1,2 
de	GBP	short	standard	noCurrency	-1230.05	-1230 
de	GEL	standard	standard	symbol	1.2	1,20 GEL
de	GEL	standard	standard	symbol	-1230.05	-1.230,05 GEL
de	GEL	standard	standard	narrowSymbol	1.2	1,20 ₾
de	GEL	standard	standard	narrowSymbol	-1230.05	-1.230,05 ₾
de	GEL	standard	standard	code	1.2	1,20 GEL
de	GEL	standard	standard	code	-1230.05	-1.230,05 GEL
de	GEL	standard	standard	name	1.2	1,20 Georgische Lari
de	GEL	standard	standard	name	-1230.05	-1.230,05 Georgische Lari
de	GEL	standard	standard	noCurrency	1.2	1,20 
de	GEL	standard	standard	noCurrency	-1230.05	-1.230,05 
de	GEL	standard	accounting	symbol	1.2	1,20 GEL
de	GEL	standard	accounting	symbol	-1230.05	-1.230,05 GEL
de	GEL	standard	accounting	narrowSymbol	1.2	1,20 ₾
de	GEL	standard	accounting	narrowSymbol	-1230.05	-1.230,05 ₾
de	GEL	standard	accounting	code	1.2	1,20 GEL
de	GEL	standard	accounting	code	-1230.05	-1.230,05 GEL
de	GEL	standard	accounting	name	1.2	1,20 Georgische Lari
de	GEL	standard	accounting	name	-1230.05	-1.230,05 Georgische Lari
de	GEL	standard	accounting	noCurrency	1.2	1,20 
de	GEL	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	GEL	short	standard	symbol	1.2	1,2 GEL
de	GEL	short	standard	symbol	-1230.05	-1230 GEL
de	GEL	short	standard	narrowSymbol	1.2	1,2 ₾
de	GEL	short	standard	narrowSymbol	-1230.05	-1230 ₾
de	GEL	short	standard	code	1.2	1,2 GEL
de	GEL	short	standard	code	-1230.05	-1230 GEL
de	GEL	short	standard	name	1.2	1,2 Georgische Lari
de	GEL	short	standard	name	-1230.05	-1230 Georgische Lari
de	GEL	short	standard	noCurrency	1.2	1,2 
de	GEL	short	standard	noCurrency	-1230.05	-1230 
de	GHS	standard	standard	symbol	1.2	1,20 GHS
de	GHS	standard	standard	symbol	-1230.05	-1.230,05 GHS
de	GHS	standard	standard	narrowSymbol	1.2	1,20 ₵
de	GHS	standard	standard	narrowSymbol	-1230.05	-1.230,05 ₵
de	GHS	standard	standard	code	1.2	1,20 GHS
de	GHS	standard	standard	code	-1230.05	-1.230,05 GHS
de	GHS	standard	standard	name	1.2	1,20 Ghanaische Cedi
de	GHS	standard	standard	name	-1230.05	-1.230,05 Ghanaische Cedi
de	GHS	standard	standard	noCurrency	1.2	1,20 
de	GHS	standard	standard	noCurrency	-1230.05	-1.230,05 
de	GHS	standard	accounting	symbol	1.2	1,20 GHS
de	GHS	standard	accounting	symbol	-1230.05	-1.230,05 GHS
de	GHS	standard	accounting	narrowSymbol	1.2	1,20 ₵
de	GHS	standard	accounting	narrowSymbol	-1230.05	-1.230,05 ₵
de	GHS	standard	accounting	code	1.2	1,20 GHS
de	GHS	standard	accounting	code	-1230.05	-1.230,05 GHS
de	GHS	standard	accounting	name	1.2	1,20 Ghanaische Cedi
de	GHS	standard	accounting	name	-1230.05	-1.230,05 Ghanaische Cedi
de	GHS	standard	accounting	noCurrency	1.2	1,20 
de	GHS	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	GHS	short	standard	symbol	1.2	1,2 GHS
de	GHS	short	standard	symbol	-1230.05	-1230 GHS
de	GHS	short	standard	narrowSymbol	1.2	1,2 ₵
de	GHS	short	standard	narrowSymbol	-1230.05	-1230 ₵
de	GHS	short	standard	code	1.2	1,2 GHS
de	GHS	short	standard	code	-1230.05	-1230 GHS
de	GHS	short	standard	name	1.2	1,2 Ghanaische Cedi
de	GHS	short	standard	name	-1230.05	-1230 Ghanaische Cedi
de	GHS	short	standard	noCurrency	1.2	1,2 
de	GHS	short	standard	noCurrency	-1230.05	-1230 
de	GIP	standard	standard	symbol	1.2	1,20 GIP
de	GIP	standard	standard	symbol	-1230.05	-1.230,05 GIP
de	GIP	standard	standard	narrowSymbol	1.2	1,20 £
de	GIP	standard	standard	narrowSymbol	-1230.05	-1.230,05 £
de	GIP	standard	standard	code	1.2	1,20 GIP
de	GIP	standard	standard	code	-1230.05	-1.230,05 GIP
de	GIP	standard	standard	name	1.2	1,20 Gibraltar-Pfund
de	GIP	standard	standard	name	-1230.05	-1.230,05 Gibraltar-Pfund
de	GIP	standard	standard	noCurrency	1.2	1,20 
de	GIP	standard	standard	noCurrency	-1230.05	-1.230,05 
de	GIP	standard	accounting	symbol	1.2	1,20 GIP
de	GIP	standard	accounting	symbol	-1230.05	-1.230,05 GIP
de	GIP	standard	accounting	narrowSymbol	1.2	1,20 £
de	GIP	standard	accounting	narrowSymbol	-1230.05	-1.230,05 £
de	GIP	standard	accounting	code	1.2	1,20 GIP
de	GIP	standard	accounting	code	-1230.05	-1.230,05 GIP
de	GIP	standard	accounting	name	1.2	1,20 Gibraltar-Pfund
de	GIP	standard	accounting	name	-1230.05	-1.230,05 Gibraltar-Pfund
de	GIP	standard	accounting	noCurrency	1.2	1,20 
de	GIP	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	GIP	short	standard	symbol	1.2	1,2 GIP
de	GIP	short	standard	symbol	-1230.05	-1230 GIP
de	GIP	short	standard	narrowSymbol	1.2	1,2 £
de	GIP	short	standard	narrowSymbol	-1230.05	-1230 £
de	GIP	short	standard	code	1.2	1,2 GIP
de	GIP	short	standard	code	-1230.05	-1230 GIP
de	GIP	short	standard	name	1.2	1,2 Gibraltar-Pfund
de	GIP	short	standard	name	-1230.05	-1230 Gibraltar-Pfund
de	GIP	short	standard	noCurrency	1.2	1,2 
de	GIP	short	standard	noCurrency	-1230.05	-1230 
de	GMD	standard	standard	symbol	1.2	1,20 GMD
de	GMD	standard	standard	symbol	-1230.05	-1.230,05 GMD
de	GMD	standard	standard	narrowSymbol	1.2	1,20 GMD
de	GMD	standard	standard	narrowSymbol	-1230.05	-1.230,05 GMD
de	GMD	standard	standard	code	1.2	1,20 GMD
de	GMD	standard	standard	code	-1230.05	-1.230,05 GMD
de	GMD	standard	standard	name	1.2	1,20 Gambia-Dalasi
de	GMD	standard	standard	name	-1230.05	-1.230,05 Gambia-Dalasi
de	GMD	standard	standard	noCurrency	1.2	1,20 
de	GMD	standard	standard	noCurrency	-1230.05	-1.230,05 
de	GMD	standard	accounting	symbol	1.2	1,20 GMD
de	GMD	standard	accounting	symbol	-1230.05	-1.230,05 GMD
de	GMD	standard	accounting	narrowSymbol	1.2	1,20 GMD
de	GMD	standard	accounting	narrowSymbol	-1230.05	-1.230,05 GMD
de	GMD	standard	accounting	code	1.2	1,20 GMD
de	GMD	standard	accounting	code	-1230.05	-1.230,05 GMD
de	GMD	standard	accounting	name	1.2	1,20 Gambia-Dalasi
de	GMD	standard	accounting	name	-1230.05	-1.230,05 Gambia-Dalasi
de	GMD	standard	accounting	noCurrency	1.2	1,20 
de	GMD	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	GMD	short	standard	symbol	1.2	1,2 GMD
de	GMD	short	standard	symbol	-1230.05	-1230 GMD
de	GMD	short	standard	narrowSymbol	1.2	1,2 GMD
de	GMD	short	standard	narrowSymbol	-1230.05	-1230 GMD
de	GMD	short	standard	code	1.2	1,2 GMD
de	GMD	short	standard	code	-1230.05	-1230 GMD
de	GMD	short	standard	name	1.2	1,2 Gambia-Dalasi
de	GMD	short	standard	name	-1230.05	-1230 Gambia-Dalasi
de	GMD	short	standard	noCurrency	1.2	1,2 
de	GMD	short	standard	noCurrency	-1230.05	-1230 
de	GNF	standard	standard	symbol	1.2	1 GNF
de	GNF	standard	standard	symbol	-1230.05	-1.230 GNF
de	GNF	standard	standard	narrowSymbol	1.2	1 F.G.
de	GNF	standard	standard	narrowSymbol	-1230.05	-1.230 F.G.
de	GNF	standard	standard	code	1.2	1 GNF
de	GNF	standard	standard	code	-1230.05	-1.230 GNF
de	GNF	standard	standard	name	1.2	1 Guinea-Franc
de	GNF	standard	standard	name	-1230.05	-1.230 Guinea-Franc
de	GNF	standard	standard	noCurrency	1.2	1 
de	GNF	standard	standard	noCurrency	-1230.05	-1.230 
de	GNF	standard	accounting	symbol	1.2	1 GNF
de	GNF	standard	accounting	symbol	-1230.05	-1.230 GNF
de	GNF	standard	accounting	narrowSymbol	1.2	1 F.G.
de	GNF	standard	accounting	narrowSymbol	-1230.05	-1.230 F.G.
de	GNF	standard	accounting	code	1.2	1 GNF
de	GNF	standard	accounting	code	-1230.05	-1.230 GNF
de	GNF	standard	accounting	name	1.2	1 Guinea-Franc
de	GNF	standard	accounting	name	-1230.05	-1.230 Guinea-Franc
de	GNF	standard	accounting	noCurrency	1.2	1 
de	GNF	standard	accounting	noCurrency	-1230.05	-1.230 
de	GNF	short	standard	symbol	1.2	1,2 GNF
de	GNF	short	standard	symbol	-1230.05	-1230 GNF
de	GNF	short	standard	narrowSymbol	1.2	1,2 F.G.
de	GNF	short	standard	narrowSymbol	-1230.05	-1230 F.G.
de	GNF	short	standard	code	1.2	1,2 GNF
de	GNF	short	standard	code	-1230.05	-1230 GNF
de	GNF	short	standard	name	1.2	1,2 Guinea-Franc
de	GNF	short	standard	name	-1230.05	-1230 Guinea-Franc
de	GNF	short	standard	noCurrency	1.2	1,2 
de	GNF	short	standard	noCurrency	-1230.05	-1230 
de	GTQ	standard	standard	symbol	1.2	1,20 GTQ
de	GTQ	standard	standard	symbol	-1230.05	-1.230,05 GTQ
de	GTQ	standard	standard	narrowSymbol	1.2	1,20 Q
de	GTQ	standard	standard	narrowSymbol	-1230.05	-1.230,05 Q
de	GTQ	standard	standard	code	1.2	1,20 GTQ
de	GTQ	standard	standard	code	-1230.05	-1.230,05 GTQ
de	GTQ	standard	standard	name	1.2	1,20 Guatemaltekische Quetzales
de	GTQ	standard	standard	name	-1230.05	-1.230,05 Guatemaltekische Quetzales
de	GTQ	standard	standard	noCurrency	1.2	1,20 
de	GTQ	standard	standard	noCurrency	-1230.05	-1.230,05 
de	GTQ	standard	accounting	symbol	1.2	1,20 GTQ
de	GTQ	standard	accounting	symbol	-1230.05	-1.230,05 GTQ
de	GTQ	standard	accounting	narrowSymbol	1.2	1,20 Q
de	GTQ	standard	accounting	narrowSymbol	-1230.05	-1.230,05 Q
de	GTQ	standard	accounting	code	1.2	1,20 GTQ
de	GTQ	standard	accounting	code	-1230.05	-1.230,05 GTQ
de	GTQ	standard	accounting	name	1.2	1,20 Guatemaltekische Quetzales
de	GTQ	standard	accounting	name	-1230.05	-1.230,05 Guatemaltekische Quetzales
de	GTQ	standard	accounting	noCurrency	1.2	1,20 
de	GTQ	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	GTQ	short	standard	symbol	1.2	1,2 GTQ
de	GTQ	short	standard	symbol	-1230.05	-1230 GTQ
de	GTQ	short	standard	narrowSymbol	1.2	1,2 Q
de	GTQ	short	standard	narrowSymbol	-1230.05	-1230 Q
de	GTQ	short	standard	code	1.2	1,2 GTQ
de	GTQ	short	standard	code	-1230.05	-1230 GTQ
de	GTQ	short	standard	name	1.2	1,2 Guatemaltekische Quetzales
de	GTQ	short	standard	name	-1230.05	-1230 Guatemaltekische Quetzales
de	GTQ	short	standard	noCurrency	1.2	1,2 
de	GTQ	short	standard	noCurrency	-1230.05	-1230 
de	GYD	standard	standard	symbol	1.2	1,20 GYD
de	GYD	standard	standard	symbol	-1230.05	-1.230,05 GYD
de	GYD	standard	standard	narrowSymbol	1.2	1,20 $
de	GYD	standard	standard	narrowSymbol	-1230.05	-1.230,05 $
de	GYD	standard	standard	code	1.2	1,20 GYD
de	GYD	standard	standard	code	-1230.05	-1.230,05 GYD
de	GYD	standard	standard	name	1.2	1,20 Guyana-Dollar
de	GYD	standard	standard	name	-1230.05	-1.230,05 Guyana-Dollar
de	GYD	standard	standard	noCurrency	1.2	1,20 
de	GYD	standard	standard	noCurrency	-1230.05	-1.230,05 
de	GYD	standard	accounting	symbol	1.2	1,20 GYD
de	GYD	standard	accounting	symbol	-1230.05	-1.230,05 GYD
de	GYD	standard	accounting	narrowSymbol	1.2	1,20 $
de	GYD	standard	accounting	narrowSymbol	-1230.05	-1.230,05 $
de	GYD	standard	accounting	code	1.2	1,20 GYD
de	GYD	standard	accounting	code	-1230.05	-1.230,05 GYD
de	GYD	standard	accounting	name	1.2	1,20 Guyana-Dollar
de	GYD	standard	accounting	name	-1230.05	-1.230,05 Guyana-Dollar
de	GYD	standard	accounting	noCurrency	1.2	1,20 
de	GYD	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	GYD	short	standard	symbol	1.2	1,2 GYD
de	GYD	short	standard	symbol	-1230.05	-1230 GYD
de	GYD	short	standard	narrowSymbol	1.2	1,2 $
de	GYD	short	standard	narrowSymbol	-1230.05	-1230 $
de	GYD	short	standard	code	1.2	1,2 GYD
de	GYD	short	standard	code	-1230.05	-1230 GYD
de	GYD	short	standard	name	1.2	1,2 Guyana-Dollar
de	GYD	short	standard	name	-1230.05	-1230 Guyana-Dollar
de	GYD	short	standard	noCurrency	1.2	1,2 
de	GYD	short	standard	noCurrency	-1230.05	-1230 
de	HKD	standard	standard	symbol	1.2	1,20 HK$
de	HKD	standard	standard	symbol	-1230.05	-1.230,05 HK$
de	HKD	standard	standard	narrowSymbol	1.2	1,20 $
de	HKD	standard	standard	narrowSymbol	-1230.05	-1.230,05 $
de	HKD	standard	standard	code	1.2	1,20 HKD
de	HKD	standard	standard	code	-1230.05	-1.230,05 HKD
de	HKD	standard	standard	name	1.2	1,20 Hongkong-Dollar
de	HKD	standard	standard	name	-1230.05	-1.230,05 Hongkong-Dollar
de	HKD	standard	standard	noCurrency	1.2	1,20 
de	HKD	standard	standard	noCurrency	-1230.05	-1.230,05 
de	HKD	standard	accounting	symbol	1.2	1,20 HK$
de	HKD	standard	accounting	symbol	-1230.05	-1.230,05 HK$
de	HKD	standard	accounting	narrowSymbol	1.2	1,20 $
de	HKD	standard	accounting	narrowSymbol	-1230.05	-1.230,05 $
de	HKD	standard	accounting	code	1.2	1,20 HKD
de	HKD	standard	accounting	code	-1230.05	-1.230,05 HKD
de	HKD	standard	accounting	name	1.2	1,20 Hongkong-Dollar
de	HKD	standard	accounting	name	-1230.05	-1.230,05 Hongkong-Dollar
de	HKD	standard	accounting	noCurrency	1.2	1,20 
de	HKD	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	HKD	short	standard	symbol	1.2	1,2 HK$
de	HKD	short	standard	symbol	-1230.05	-1230 HK$
de	HKD	short	standard	narrowSymbol	1.2	1,2 $
de	HKD	short	standard	narrowSymbol	-1230.05	-1230 $
de	HKD	short	standard	code	1.2	1,2 HKD
de	HKD	short	standard	code	-1230.05	-1230 HKD
de	HKD	short	standard	name	1.2	1,2 Hongkong-Dollar
de	HKD	short	standard	name	-1230.05	-1230 Hongkong-Dollar
de	HKD	short	standard	noCurrency	1.2	1,2 
de	HKD	short	standard	noCurrency	-1230.05	-1230 
de	HNL	standard	standard	symbol	1.2	1,20 HNL
de	HNL	standard	standard	symbol	-1230.05	-1.230,05 HNL
de	HNL	standard	standard	narrowSymbol	1.2	1,20 L
de	HNL	standard	standard	narrowSymbol	-1230.05	-1.230,05 L
de	HNL	standard	standard	code	1.2	1,20 HNL
de	HNL	standard	standard	code	-1230.05	-1.230,05 HNL
de	HNL	standard	standard	name	1.2	1,20 Honduras-Lempira
de	HNL	standard	standard	name	-1230.05	-1.230,05 Honduras-Lempira
de	HNL	standard	standard	noCurrency	1.2	1,20 
de	HNL	standard	standard	noCurrency	-1230.05	-1.230,05 
de	HNL	standard	accounting	symbol	1.2	1,20 HNL
de	HNL	standard	accounting	symbol	-1230.05	-1.230,05 HNL
de	HNL	standard	accounting	narrowSymbol	1.2	1,20 L
de	HNL	standard	accounting	narrowSymbol	-1230.05	-1.230,05 L
de	HNL	standard	accounting	code	1.2	1,20 HNL
de	HNL	standard	accounting	code	-1230.05	-1.230,05 HNL
de	HNL	standard	accounting	name	1.2	1,20 Honduras-Lempira
de	HNL	standard	accounting	name	-1230.05	-1.230,05 Honduras-Lempira
de	HNL	standard	accounting	noCurrency	1.2	1,20 
de	HNL	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	HNL	short	standard	symbol	1.2	1,2 HNL
de	HNL	short	standard	symbol	-1230.05	-1230 HNL
de	HNL	short	standard	narrowSymbol	1.2	1,2 L
de	HNL	short	standard	narrowSymbol	-1230.05	-1230 L
de	HNL	short	standard	code	1.2	1,2 HNL
de	HNL	short	standard	code	-1230.05	-1230 HNL
de	HNL	short	standard	name	1.2	1,2 Honduras-Lempira
de	HNL	short	standard	name	-1230.05	-1230 Honduras-Lempira
de	HNL	short	standard	noCurrency	1.2	1,2 
de	HNL	short	standard	noCurrency	-1230.05	-1230 
de	HTG	standard	standard	symbol	1.2	1,20 HTG
de	HTG	standard	standard	symbol	-1230.05	-1.230,05 HTG
de	HTG	standard	standard	narrowSymbol	1.2	1,20 HTG
de	HTG	standard	standard	narrowSymbol	-1230.05	-1.230,05 HTG
de	HTG	standard	standard	code	1.2	1,20 HTG
de	HTG	standard	standard	code	-1230.05	-1.230,05 HTG
de	HTG	standard	standard	name	1.2	1,20 Haitianische Gourdes
de	HTG	standard	standard	name	-1230.05	-1.230,05 Haitianische Gourdes
de	HTG	standard	standard	noCurrency	1.2	1,20 
de	HTG	standard	standard	noCurrency	-1230.05	-1.230,05 
de	HTG	standard	accounting	symbol	1.2	1,20 HTG
de	HTG	standard	accounting	symbol	-1230.05	-1.230,05 HTG
de	HTG	standard	accounting	narrowSymbol	1.2	1,20 HTG
de	HTG	standard	accounting	narrowSymbol	-1230.05	-1.230,05 HTG
de	HTG	standard	accounting	code	1.2	1,20 HTG
de	HTG	standard	accounting	code	-1230.05	-1.230,05 HTG
de	HTG	standard	accounting	name	1.2	1,20 Haitianische Gourdes
de	HTG	standard	accounting	name	-1230.05	-1.230,05 Haitianische Gourdes
de	HTG	standard	accounting	noCurrency	1.2	1,20 
de	HTG	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	HTG	short	standard	symbol	1.2	1,2 HTG
de	HTG	short	standard	symbol	-1230.05	-1230 HTG
de	HTG	short	standard	narrowSymbol	1.2	1,2 HTG
de	HTG	short	standard	narrowSymbol	-1230.05	-1230 HTG
de	HTG	short	standard	code	1.2	1,2 HTG
de	HTG	short	standard	code	-1230.05	-1230 HTG
de	HTG	short	standard	name	1.2	1,2 Haitianische Gourdes
de	HTG	short	standard	name	-1230.05	-1230 Haitianische Gourdes
de	HTG	short	standard	noCurrency	1.2	1,2 
de	HTG	short	standard	noCurrency	-1230.05	-1230 
de	HUF	standard	standard	symbol	1.2	1 HUF
de	HUF	standard	standard	symbol	-1230.05	-1.230 HUF
de	HUF	standard	standard	narrowSymbol	1.2	1 Ft
de	HUF	standard	standard	narrowSymbol	-1230.05	-1.230 Ft
de	HUF	standard	standard	code	1.2	1 HUF
de	HUF	standard	standard	code	-1230.05	-1.230 HUF
de	HUF	standard	standard	name	1.2	1 Ungarischer Forint
de	HUF	standard	standard	name	-1230.05	-1.230 Ungarische Forint
de	HUF	standard	standard	noCurrency	1.2	1 
de	HUF	standard	standard	noCurrency	-1230.05	-1.230 
de	HUF	standard	accounting	symbol	1.2	1 HUF
de	HUF	standard	accounting	symbol	-1230.05	-1.230 HUF
de	HUF	standard	accounting	narrowSymbol	1.2	1 Ft
