locale	currency	currency_format_type	number_format_length	currency_display	input	expected
pt_PT	SBD	standard	long	narrowSymbol	1234565.0	1,2 M $
pt_PT	SBD	standard	long	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	SCR	standard	long	narrowSymbol	0.0	0 SCR
pt_PT	SCR	standard	long	narrowSymbol	1.2	1,2 SCR
pt_PT	SCR	standard	long	narrowSymbol	0.00831765	0,0083 SCR
pt_PT	SCR	standard	long	narrowSymbol	1234565.0	1,2 M SCR
pt_PT	SCR	standard	long	narrowSymbol	-1230.05	-1,2 mil SCR
pt_PT	SDG	standard	long	narrowSymbol	0.0	0 SDG
pt_PT	SDG	standard	long	narrowSymbol	1.2	1,2 SDG
pt_PT	SDG	standard	long	narrowSymbol	0.00831765	0,0083 SDG
pt_PT	SDG	standard	long	narrowSymbol	1234565.0	1,2 M SDG
pt_PT	SDG	standard	long	narrowSymbol	-1230.05	-1,2 mil SDG
pt_PT	SEK	standard	long	narrowSymbol	0.0	0 kr
pt_PT	SEK	standard	long	narrowSymbol	1.2	1,2 kr
pt_PT	SEK	standard	long	narrowSymbol	0.00831765	0,0083 kr
pt_PT	SEK	standard	long	narrowSymbol	1234565.0	1,2 M kr
pt_PT	SEK	standard	long	narrowSymbol	-1230.05	-1,2 mil kr
pt_PT	SGD	standard	long	narrowSymbol	0.0	0 $
pt_PT	SGD	standard	long	narrowSymbol	1.2	1,2 $
pt_PT	SGD	standard	long	narrowSymbol	0.00831765	0,0083 $
pt_PT	SGD	standard	long	narrowSymbol	1234565.0	1,2 M $
pt_PT	SGD	standard	long	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	SHP	standard	long	narrowSymbol	0.0	0 £
pt_PT	SHP	standard	long	narrowSymbol	1.2	1,2 £
pt_PT	SHP	standard	long	narrowSymbol	0.00831765	0,0083 £
pt_PT	SHP	standard	long	narrowSymbol	1234565.0	1,2 M £
pt_PT	SHP	standard	long	narrowSymbol	-1230.05	-1,2 mil £
pt_PT	SLE	standard	long	narrowSymbol	0.0	0 SLE
pt_PT	SLE	standard	long	narrowSymbol	1.2	1,2 SLE
pt_PT	SLE	standard	long	narrowSymbol	0.00831765	0,0083 SLE
pt_PT	SLE	standard	long	narrowSymbol	1234565.0	1,2 M SLE
pt_PT	SLE	standard	long	narrowSymbol	-1230.05	-1,2 mil SLE
pt_PT	SOS	standard	long	narrowSymbol	0.0	0 SOS
pt_PT	SOS	standard	long	narrowSymbol	1.2	1,2 SOS
pt_PT	SOS	standard	long	narrowSymbol	0.00831765	0,0083 SOS
pt_PT	SOS	standard	long	narrowSymbol	1234565.0	1,2 M SOS
pt_PT	SOS	standard	long	narrowSymbol	-1230.05	-1,2 mil SOS
pt_PT	SRD	standard	long	narrowSymbol	0.0	0 $
pt_PT	SRD	standard	long	narrowSymbol	1.2	1,2 $
pt_PT	SRD	standard	long	narrowSymbol	0.00831765	0,0083 $
pt_PT	SRD	standard	long	narrowSymbol	1234565.0	1,2 M $
pt_PT	SRD	standard	long	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	SSP	standard	long	narrowSymbol	0.0	0 £
pt_PT	SSP	standard	long	narrowSymbol	1.2	1,2 £
pt_PT	SSP	standard	long	narrowSymbol	0.00831765	0,0083 £
pt_PT	SSP	standard	long	narrowSymbol	1234565.0	1,2 M £
pt_PT	SSP	standard	long	narrowSymbol	-1230.05	-1,2 mil £
pt_PT	STN	standard	long	narrowSymbol	0.0	0 Db
pt_PT	STN	standard	long	narrowSymbol	1.2	1,2 Db
pt_PT	STN	standard	long	narrowSymbol	0.00831765	0,0083 Db
pt_PT	STN	standard	long	narrowSymbol	1234565.0	1,2 M Db
pt_PT	STN	standard	long	narrowSymbol	-1230.05	-1,2 mil Db
pt_PT	SYP	standard	long	narrowSymbol	0.0	0 £
pt_PT	SYP	standard	long	narrowSymbol	1.2	1,2 £
pt_PT	SYP	standard	long	narrowSymbol	0.00831765	0,0083 £
pt_PT	SYP	standard	long	narrowSymbol	1234565.0	1,2 M £
pt_PT	SYP	standard	long	narrowSymbol	-1230.05	-1,2 mil £
pt_PT	SZL	standard	long	narrowSymbol	0.0	0 SZL
pt_PT	SZL	standard	long	narrowSymbol	1.2	1,2 SZL
pt_PT	SZL	standard	long	narrowSymbol	0.00831765	0,0083 SZL
pt_PT	SZL	standard	long	narrowSymbol	1234565.0	1,2 M SZL
pt_PT	SZL	standard	long	narrowSymbol	-1230.05	-1,2 mil SZL
pt_PT	THB	standard	long	narrowSymbol	0.0	0 ฿
pt_PT	THB	standard	long	narrowSymbol	1.2	1,2 ฿
pt_PT	THB	standard	long	narrowSymbol	0.00831765	0,0083 ฿
pt_PT	THB	standard	long	narrowSymbol	1234565.0	1,2 M ฿
pt_PT	THB	standard	long	narrowSymbol	-1230.05	-1,2 mil ฿
pt_PT	TJS	standard	long	narrowSymbol	0.0	0 TJS
pt_PT	TJS	standard	long	narrowSymbol	1.2	1,2 TJS
pt_PT	TJS	standard	long	narrowSymbol	0.00831765	0,0083 TJS
pt_PT	TJS	standard	long	narrowSymbol	1234565.0	1,2 M TJS
pt_PT	TJS	standard	long	narrowSymbol	-1230.05	-1,2 mil TJS
pt_PT	TMT	standard	long	narrowSymbol	0.0	0 TMT
pt_PT	TMT	standard	long	narrowSymbol	1.2	1,2 TMT
pt_PT	TMT	standard	long	narrowSymbol	0.00831765	0,0083 TMT
pt_PT	TMT	standard	long	narrowSymbol	1234565.0	1,2 M TMT
pt_PT	TMT	standard	long	narrowSymbol	-1230.05	-1,2 mil TMT
pt_PT	TND	standard	long	narrowSymbol	0.0	0 TND
pt_PT	TND	standard	long	narrowSymbol	1.2	1,2 TND
pt_PT	TND	standard	long	narrowSymbol	0.00831765	0,0083 TND
pt_PT	TND	standard	long	narrowSymbol	1234565.0	1,2 M TND
pt_PT	TND	standard	long	narrowSymbol	-1230.05	-1,2 mil TND
pt_PT	TOP	standard	long	narrowSymbol	0.0	0 T$
pt_PT	TOP	standard	long	narrowSymbol	1.2	1,2 T$
pt_PT	TOP	standard	long	narrowSymbol	0.00831765	0,0083 T$
pt_PT	TOP	standard	long	narrowSymbol	1234565.0	1,2 M T$
pt_PT	TOP	standard	long	narrowSymbol	-1230.05	-1,2 mil T$
pt_PT	TRY	standard	long	narrowSymbol	0.0	0 ₺
pt_PT	TRY	standard	long	narrowSymbol	1.2	1,2 ₺
pt_PT	TRY	standard	long	narrowSymbol	0.00831765	0,0083 ₺
pt_PT	TRY	standard	long	narrowSymbol	1234565.0	1,2 M ₺
pt_PT	TRY	standard	long	narrowSymbol	-1230.05	-1,2 mil ₺
pt_PT	TTD	standard	long	narrowSymbol	0.0	0 $
pt_PT	TTD	standard	long	narrowSymbol	1.2	1,2 $
pt_PT	TTD	standard	long	narrowSymbol	0.00831765	0,0083 $
pt_PT	TTD	standard	long	narrowSymbol	1234565.0	1,2 M $
pt_PT	TTD	standard	long	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	TWD	standard	long	narrowSymbol	0.0	0 NT$
pt_PT	TWD	standard	long	narrowSymbol	1.2	1,2 NT$
pt_PT	TWD	standard	long	narrowSymbol	0.00831765	0,0083 NT$
pt_PT	TWD	standard	long	narrowSymbol	1234565.0	1,2 M NT$
pt_PT	TWD	standard	long	narrowSymbol	-1230.05	-1,2 mil NT$
pt_PT	TZS	standard	long	narrowSymbol	0.0	0 TZS
pt_PT	TZS	standard	long	narrowSymbol	1.2	1,2 TZS
pt_PT	TZS	standard	long	narrowSymbol	0.00831765	0,0083 TZS
pt_PT	TZS	standard	long	narrowSymbol	1234565.0	1,2 M TZS
pt_PT	TZS	standard	long	narrowSymbol	-1230.05	-1,2 mil TZS
pt_PT	UAH	standard	long	narrowSymbol	0.0	0 ₴
pt_PT	UAH	standard	long	narrowSymbol	1.2	1,2 ₴
pt_PT	UAH	standard	long	narrowSymbol	0.00831765	0,0083 ₴
pt_PT	UAH	standard	long	narrowSymbol	1234565.0	1,2 M ₴
pt_PT	UAH	standard	long	narrowSymbol	-1230.05	-1,2 mil ₴
pt_PT	UGX	standard	long	narrowSymbol	0.0	0 UGX
pt_PT	UGX	standard	long	narrowSymbol	1.2	1,2 UGX
pt_PT	UGX	standard	long	narrowSymbol	0.00831765	0,0083 UGX
pt_PT	UGX	standard	long	narrowSymbol	1234565.0	1,2 M UGX
pt_PT	UGX	standard	long	narrowSymbol	-1230.05	-1,2 mil UGX
pt_PT	UYU	standard	long	narrowSymbol	0.0	0 $
pt_PT	UYU	standard	long	narrowSymbol	1.2	1,2 $
pt_PT	UYU	standard	long	narrowSymbol	0.00831765	0,0083 $
pt_PT	UYU	standard	long	narrowSymbol	1234565.0	1,2 M $
pt_PT	UYU	standard	long	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	UZS	standard	long	narrowSymbol	0.0	0 UZS
pt_PT	UZS	standard	long	narrowSymbol	1.2	1,2 UZS
pt_PT	UZS	standard	long	narrowSymbol	0.00831765	0,0083 UZS
pt_PT	UZS	standard	long	narrowSymbol	1234565.0	1,2 M UZS
pt_PT	UZS	standard	long	narrowSymbol	-1230.05	-1,2 mil UZS
pt_PT	VES	standard	long	narrowSymbol	0.0	0 VES
pt_PT	VES	standard	long	narrowSymbol	1.2	1,2 VES
pt_PT	VES	standard	long	narrowSymbol	0.00831765	0,0083 VES
pt_PT	VES	standard	long	narrowSymbol	1234565.0	1,2 M VES
pt_PT	VES	standard	long	narrowSymbol	-1230.05	-1,2 mil VES
pt_PT	VND	standard	long	narrowSymbol	0.0	0 ₫
pt_PT	VND	standard	long	narrowSymbol	1.2	1,2 ₫
pt_PT	VND	standard	long	narrowSymbol	0.00831765	0,0083 ₫
pt_PT	VND	standard	long	narrowSymbol	1234565.0	1,2 M ₫
pt_PT	VND	standard	long	narrowSymbol	-1230.05	-1,2 mil ₫
pt_PT	VUV	standard	long	narrowSymbol	0.0	0 VUV
pt_PT	VUV	standard	long	narrowSymbol	1.2	1,2 VUV
pt_PT	VUV	standard	long	narrowSymbol	0.00831765	0,0083 VUV
pt_PT	VUV	standard	long	narrowSymbol	1234565.0	1,2 M VUV
pt_PT	VUV	standard	long	narrowSymbol	-1230.05	-1,2 mil VUV
pt_PT	WST	standard	long	narrowSymbol	0.0	0 WST
pt_PT	WST	standard	long	narrowSymbol	1.2	1,2 WST
pt_PT	WST	standard	long	narrowSymbol	0.00831765	0,0083 WST
pt_PT	WST	standard	long	narrowSymbol	1234565.0	1,2 M WST
pt_PT	WST	standard	long	narrowSymbol	-1230.05	-1,2 mil WST
pt_PT	XAF	standard	long	narrowSymbol	0.0	0 FCFA
pt_PT	XAF	standard	long	narrowSymbol	1.2	1,2 FCFA
pt_PT	XAF	standard	long	narrowSymbol	0.00831765	0,0083 FCFA
pt_PT	XAF	standard	long	narrowSymbol	1234565.0	1,2 M FCFA
pt_PT	XAF	standard	long	narrowSymbol	-1230.05	-1,2 mil FCFA
pt_PT	XCD	standard	long	narrowSymbol	0.0	0 $
pt_PT	XCD	standard	long	narrowSymbol	1.2	1,2 $
pt_PT	XCD	standard	long	narrowSymbol	0.00831765	0,0083 $
pt_PT	XCD	standard	long	narrowSymbol	1234565.0	1,2 M $
pt_PT	XCD	standard	long	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	XCG	standard	long	narrowSymbol	0.0	0 Cg.
pt_PT	XCG	standard	long	narrowSymbol	1.2	1,2 Cg.
pt_PT	XCG	standard	long	narrowSymbol	0.00831765	0,0083 Cg.
pt_PT	XCG	standard	long	narrowSymbol	1234565.0	1,2 M Cg.
pt_PT	XCG	standard	long	narrowSymbol	-1230.05	-1,2 mil Cg.
pt_PT	XOF	standard	long	narrowSymbol	0.0	0 F CFA
pt_PT	XOF	standard	long	narrowSymbol	1.2	1,2 F CFA
pt_PT	XOF	standard	long	narrowSymbol	0.00831765	0,0083 F CFA
pt_PT	XOF	standard	long	narrowSymbol	1234565.0	1,2 M F CFA
pt_PT	XOF	standard	long	narrowSymbol	-1230.05	-1,2 mil F CFA
pt_PT	XPF	standard	long	narrowSymbol	0.0	0 CFPF
pt_PT	XPF	standard	long	narrowSymbol	1.2	1,2 CFPF
pt_PT	XPF	standard	long	narrowSymbol	0.00831765	0,0083 CFPF
pt_PT	XPF	standard	long	narrowSymbol	1234565.0	1,2 M CFPF
pt_PT	XPF	standard	long	narrowSymbol	-1230.05	-1,2 mil CFPF
pt_PT	YER	standard	long	narrowSymbol	0.0	0 YER
pt_PT	YER	standard	long	narrowSymbol	1.2	1,2 YER
pt_PT	YER	standard	long	narrowSymbol	0.00831765	0,0083 YER
pt_PT	YER	standard	long	narrowSymbol	1234565.0	1,2 M YER
pt_PT	YER	standard	long	narrowSymbol	-1230.05	-1,2 mil YER
pt_PT	ZAR	standard	long	narrowSymbol	0.0	0 R
pt_PT	ZAR	standard	long	narrowSymbol	1.2	1,2 R
pt_PT	ZAR	standard	long	narrowSymbol	0.00831765	0,0083 R
pt_PT	ZAR	standard	long	narrowSymbol	1234565.0	1,2 M R
pt_PT	ZAR	standard	long	narrowSymbol	-1230.05	-1,2 mil R
pt_PT	ZMW	standard	long	narrowSymbol	0.0	0 ZK
pt_PT	ZMW	standard	long	narrowSymbol	1.2	1,2 ZK
pt_PT	ZMW	standard	long	narrowSymbol	0.00831765	0,0083 ZK
pt_PT	ZMW	standard	long	narrowSymbol	1234565.0	1,2 M ZK
pt_PT	ZMW	standard	long	narrowSymbol	-1230.05	-1,2 mil ZK
pt_PT	ZWG	standard	long	narrowSymbol	0.0	0 ZWG
pt_PT	ZWG	standard	long	narrowSymbol	1.2	1,2 ZWG
pt_PT	ZWG	standard	long	narrowSymbol	0.00831765	0,0083 ZWG
pt_PT	ZWG	standard	long	narrowSymbol	1234565.0	1,2 M ZWG
pt_PT	ZWG	standard	long	narrowSymbol	-1230.05	-1,2 mil ZWG
ru	AED	standard	long	narrowSymbol	0.0	0 AED
ru	AED	standard	long	narrowSymbol	1.2	1,2 AED
ru	AED	standard	long	narrowSymbol	0.00831765	0,0083 AED
ru	AED	standard	long	narrowSymbol	1234565.0	1,2 млн AED
ru	AED	standard	long	narrowSymbol	-1230.05	-1,2 тыс. AED
ru	AFN	standard	long	narrowSymbol	0.0	0 ؋
ru	AFN	standard	long	narrowSymbol	1.2	1,2 ؋
ru	AFN	standard	long	narrowSymbol	0.00831765	0,0083 ؋
ru	AFN	standard	long	narrowSymbol	1234565.0	1,2 млн ؋
ru	AFN	standard	long	narrowSymbol	-1230.05	-1,2 тыс. ؋
ru	ALL	standard	long	narrowSymbol	0.0	0 ALL
ru	ALL	standard	long	narrowSymbol	1.2	1,2 ALL
ru	ALL	standard	long	narrowSymbol	0.00831765	0,0083 ALL
ru	ALL	standard	long	narrowSymbol	1234565.0	1,2 млн ALL
ru	ALL	standard	long	narrowSymbol	-1230.05	-1,2 тыс. ALL
ru	AMD	standard	long	narrowSymbol	0.0	0 ֏
ru	AMD	standard	long	narrowSymbol	1.2	1,2 ֏
ru	AMD	standard	long	narrowSymbol	0.00831765	0,0083 ֏
ru	AMD	standard	long	narrowSymbol	1234565.0	1,2 млн ֏
ru	AMD	standard	long	narrowSymbol	-1230.05	-1,2 тыс. ֏
ru	AOA	standard	long	narrowSymbol	0.0	0 Kz
ru	AOA	standard	long	narrowSymbol	1.2	1,2 Kz
ru	AOA	standard	long	narrowSymbol	0.00831765	0,0083 Kz
ru	AOA	standard	long	narrowSymbol	1234565.0	1,2 млн Kz
ru	AOA	standard	long	narrowSymbol	-1230.05	-1,2 тыс. Kz
ru	ARS	standard	long	narrowSymbol	0.0	0 $
ru	ARS	standard	long	narrowSymbol	1.2	1,2 $
ru	ARS	standard	long	narrowSymbol	0.00831765	0,0083 $
ru	ARS	standard	long	narrowSymbol	1234565.0	1,2 млн $
ru	ARS	standard	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	AUD	standard	long	narrowSymbol	0.0	0 $
ru	AUD	standard	long	narrowSymbol	1.2	1,2 $
ru	AUD	standard	long	narrowSymbol	0.00831765	0,0083 $
ru	AUD	standard	long	narrowSymbol	1234565.0	1,2 млн $
ru	AUD	standard	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	AWG	standard	long	narrowSymbol	0.0	0 AWG
ru	AWG	standard	long	narrowSymbol	1.2	1,2 AWG
ru	AWG	standard	long	narrowSymbol	0.00831765	0,0083 AWG
ru	AWG	standard	long	narrowSymbol	1234565.0	1,2 млн AWG
ru	AWG	standard	long	narrowSymbol	-1230.05	-1,2 тыс. AWG
ru	AZN	standard	long	narrowSymbol	0.0	0 ₼
ru	AZN	standard	long	narrowSymbol	1.2	1,2 ₼
ru	AZN	standard	long	narrowSymbol	0.00831765	0,0083 ₼
ru	AZN	standard	long	narrowSymbol	1234565.0	1,2 млн ₼
ru	AZN	standard	long	narrowSymbol	-1230.05	-1,2 тыс. ₼
ru	BAM	standard	long	narrowSymbol	0.0	0 KM
ru	BAM	standard	long	narrowSymbol	1.2	1,2 KM
ru	BAM	standard	long	narrowSymbol	0.00831765	0,0083 KM
ru	BAM	standard	long	narrowSymbol	1234565.0	1,2 млн KM
ru	BAM	standard	long	narrowSymbol	-1230.05	-1,2 тыс. KM
ru	BBD	standard	long	narrowSymbol	0.0	0 $
ru	BBD	standard	long	narrowSymbol	1.2	1,2 $
ru	BBD	standard	long	narrowSymbol	0.00831765	0,0083 $
ru	BBD	standard	long	narrowSymbol	1234565.0	1,2 млн $
ru	BBD	standard	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	BDT	standard	long	narrowSymbol	0.0	0 ৳
ru	BDT	standard	long	narrowSymbol	1.2	1,2 ৳
ru	BDT	standard	long	narrowSymbol	0.00831765	0,0083 ৳
ru	BDT	standard	long	narrowSymbol	1234565.0	1,2 млн ৳
ru	BDT	standard	long	narrowSymbol	-1230.05	-1,2 тыс. ৳
ru	BHD	standard	long	narrowSymbol	0.0	0 BHD
ru	BHD	standard	long	narrowSymbol	1.2	1,2 BHD
ru	BHD	standard	long	narrowSymbol	0.00831765	0,0083 BHD
ru	BHD	standard	long	narrowSymbol	1234565.0	1,2 млн BHD
ru	BHD	standard	long	narrowSymbol	-1230.05	-1,2 тыс. BHD
ru	BIF	standard	long	narrowSymbol	0.0	0 BIF
ru	BIF	standard	long	narrowSymbol	1.2	1,2 BIF
ru	BIF	standard	long	narrowSymbol	0.00831765	0,0083 BIF
ru	BIF	standard	long	narrowSymbol	1234565.0	1,2 млн BIF
ru	BIF	standard	long	narrowSymbol	-1230.05	-1,2 тыс. BIF
ru	BMD	standard	long	narrowSymbol	0.0	0 $
ru	BMD	standard	long	narrowSymbol	1.2	1,2 $
ru	BMD	standard	long	narrowSymbol	0.00831765	0,0083 $
ru	BMD	standard	long	narrowSymbol	1234565.0	1,2 млн $
ru	BMD	standard	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	BND	standard	long	narrowSymbol	0.0	0 $
ru	BND	standard	long	narrowSymbol	1.2	1,2 $
ru	BND	standard	long	narrowSymbol	0.00831765	0,0083 $
ru	BND	standard	long	narrowSymbol	1234565.0	1,2 млн $
ru	BND	standard	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	BOB	standard	long	narrowSymbol	0.0	0 Bs
ru	BOB	standard	long	narrowSymbol	1.2	1,2 Bs
ru	BOB	standard	long	narrowSymbol	0.00831765	0,0083 Bs
ru	BOB	standard	long	narrowSymbol	1234565.0	1,2 млн Bs
ru	BOB	standard	long	narrowSymbol	-1230.05	-1,2 тыс. Bs
ru	BRL	standard	long	narrowSymbol	0.0	0 R$
ru	BRL	standard	long	narrowSymbol	1.2	1,2 R$
ru	BRL	standard	long	narrowSymbol	0.00831765	0,0083 R$
ru	BRL	standard	long	narrowSymbol	1234565.0	1,2 млн R$
ru	BRL	standard	long	narrowSymbol	-1230.05	-1,2 тыс. R$
ru	BSD	standard	long	narrowSymbol	0.0	0 $
ru	BSD	standard	long	narrowSymbol	1.2	1,2 $
ru	BSD	standard	long	narrowSymbol	0.00831765	0,0083 $
ru	BSD	standard	long	narrowSymbol	1234565.0	1,2 млн $
ru	BSD	standard	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	BTN	standard	long	narrowSymbol	0.0	0 BTN
ru	BTN	standard	long	narrowSymbol	1.2	1,2 BTN
ru	BTN	standard	long	narrowSymbol	0.00831765	0,0083 BTN
ru	BTN	standard	long	narrowSymbol	1234565.0	1,2 млн BTN
ru	BTN	standard	long	narrowSymbol	-1230.05	-1,2 тыс. BTN
ru	BWP	standard	long	narrowSymbol	0.0	0 P
ru	BWP	standard	long	narrowSymbol	1.2	1,2 P
ru	BWP	standard	long	narrowSymbol	0.00831765	0,0083 P
ru	BWP	standard	long	narrowSymbol	1234565.0	1,2 млн P
ru	BWP	standard	long	narrowSymbol	-1230.05	-1,2 тыс. P
ru	BYN	standard	long	narrowSymbol	0.0	0 р.
ru	BYN	standard	long	narrowSymbol	1.2	1,2 р.
ru	BYN	standard	long	narrowSymbol	0.00831765	0,0083 р.
ru	BYN	standard	long	narrowSymbol	1234565.0	1,2 млн р.
ru	BYN	standard	long	narrowSymbol	-1230.05	-1,2 тыс. р.
ru	BZD	standard	long	narrowSymbol	0.0	0 $
ru	BZD	standard	long	narrowSymbol	1.2	1,2 $
ru	BZD	standard	long	narrowSymbol	0.00831765	0,0083 $
ru	BZD	standard	long	narrowSymbol	1234565.0	1,2 млн $
ru	BZD	standard	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CAD	standard	long	narrowSymbol	0.0	0 $
ru	CAD	standard	long	narrowSymbol	1.2	1,2 $
ru	CAD	standard	long	narrowSymbol	0.00831765	0,0083 $
ru	CAD	standard	long	narrowSymbol	1234565.0	1,2 млн $
ru	CAD	standard	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CDF	standard	long	narrowSymbol	0.0	0 CDF
ru	CDF	standard	long	narrowSymbol	1.2	1,2 CDF
ru	CDF	standard	long	narrowSymbol	0.00831765	0,0083 CDF
ru	CDF	standard	long	narrowSymbol	1234565.0	1,2 млн CDF
ru	CDF	standard	long	narrowSymbol	-1230.05	-1,2 тыс. CDF
ru	CHF	standard	long	narrowSymbol	0.0	0 CHF
ru	CHF	standard	long	narrowSymbol	1.2	1,2 CHF
ru	CHF	standard	long	narrowSymbol	0.00831765	0,0083 CHF
ru	CHF	standard	long	narrowSymbol	1234565.0	1,2 млн CHF
ru	CHF	standard	long	narrowSymbol	-1230.05	-1,2 тыс. CHF
ru	CLP	standard	long	narrowSymbol	0.0	0 $
ru	CLP	standard	long	narrowSymbol	1.2	1,2 $
ru	CLP	standard	long	narrowSymbol	0.00831765	0,0083 $
ru	CLP	standard	long	narrowSymbol	1234565.0	1,2 млн $
ru	CLP	standard	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CNY	standard	long	narrowSymbol	0.0	0 ¥
ru	CNY	standard	long	narrowSymbol	1.2	1,2 ¥
ru	CNY	standard	long	narrowSymbol	0.00831765	0,0083 ¥
ru	CNY	standard	long	narrowSymbol	1234565.0	1,2 млн ¥
ru	CNY	standard	long	narrowSymbol	-1230.05	-1,2 тыс. ¥
ru	COP	standard	long	narrowSymbol	0.0	0 $
ru	COP	standard	long	narrowSymbol	1.2	1,2 $
ru	COP	standard	long	narrowSymbol	0.00831765	0,0083 $
ru	COP	standard	long	narrowSymbol	1234565.0	1,2 млн $
ru	COP	standard	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CRC	standard	long	narrowSymbol	0.0	0 ₡
ru	CRC	standard	long	narrowSymbol	1.2	1,2 ₡
ru	CRC	standard	long	narrowSymbol	0.00831765	0,0083 ₡
ru	CRC	standard	long	narrowSymbol	1234565.0	1,2 млн ₡
ru	CRC	standard	long	narrowSymbol	-1230.05	-1,2 тыс. ₡
ru	CUP	standard	long	narrowSymbol	0.0	0 $
ru	CUP	standard	long	narrowSymbol	1.2	1,2 $
ru	CUP	standard	long	narrowSymbol	0.00831765	0,0083 $
ru	CUP	standard	long	narrowSymbol	1234565.0	1,2 млн $
ru	CUP	standard	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CVE	standard	long	narrowSymbol	0.0	0 CVE
ru	CVE	standard	long	narrowSymbol	1.2	1,2 CVE
ru	CVE	standard	long	narrowSymbol	0.00831765	0,0083 CVE
ru	CVE	standard	long	narrowSymbol	1234565.0	1,2 млн CVE
ru	CVE	standard	long	narrowSymbol	-1230.05	-1,2 тыс. CVE
ru	CZK	standard	long	narrowSymbol	0.0	0 Kč
ru	CZK	standard	long	narrowSymbol	1.2	1,2 Kč
ru	CZK	standard	long	narrowSymbol	0.00831765	0,0083 Kč
ru	CZK	standard	long	narrowSymbol	1234565.0	1,2 млн Kč
ru	CZK	standard	long	narrowSymbol	-1230.05	-1,2 тыс. Kč
ru	DJF	standard	long	narrowSymbol	0.0	0 DJF
ru	DJF	standard	long	narrowSymbol	1.2	1,2 DJF
ru	DJF	standard	long	narrowSymbol	0.00831765	0,0083 DJF
ru	DJF	standard	long	narrowSymbol	1234565.0	1,2 млн DJF
ru	DJF	standard	long	narrowSymbol	-1230.05	-1,2 тыс. DJF
ru	DKK	standard	long	narrowSymbol	0.0	0 kr
ru	DKK	standard	long	narrowSymbol	1.2	1,2 kr
ru	DKK	standard	long	narrowSymbol	0.00831765	0,0083 kr
ru	DKK	standard	long	narrowSymbol	1234565.0	1,2 млн kr
ru	DKK	standard	long	narrowSymbol	-1230.05	-1,2 тыс. kr
ru	DOP	standard	long	narrowSymbol	0.0	0 $
ru	DOP	standard	long	narrowSymbol	1.2	1,2 $
ru	DOP	standard	long	narrowSymbol	0.00831765	0,0083 $
ru	DOP	standard	long	narrowSymbol	1234565.0	1,2 млн $
ru	DOP	standard	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	DZD	standard	long	narrowSymbol	0.0	0 DZD
ru	DZD	standard	long	narrowSymbol	1.2	1,2 DZD
ru	DZD	standard	long	narrowSymbol	0.00831765	0,0083 DZD
ru	DZD	standard	long	narrowSymbol	1234565.0	1,2 млн DZD
ru	DZD	standard	long	narrowSymbol	-1230.05	-1,2 тыс. DZD
ru	ERN	standard	long	narrowSymbol	0.0	0 ERN
ru	ERN	standard	long	narrowSymbol	1.2	1,2 ERN
ru	ERN	standard	long	narrowSymbol	0.00831765	0,0083 ERN
ru	ERN	standard	long	narrowSymbol	1234565.0	1,2 млн ERN
ru	ERN	standard	long	narrowSymbol	-1230.05	-1,2 тыс. ERN
ru	ETB	standard	long	narrowSymbol	0.0	0 ETB
ru	ETB	standard	long	narrowSymbol	1.2	1,2 ETB
ru	ETB	standard	long	narrowSymbol	0.00831765	0,0083 ETB
ru	ETB	standard	long	narrowSymbol	1234565.0	1,2 млн ETB
ru	ETB	standard	long	narrowSymbol	-1230.05	-1,2 тыс. ETB
ru	FJD	standard	long	narrowSymbol	0.0	0 $
ru	FJD	standard	long	narrowSymbol	1.2	1,2 $
ru	FJD	standard	long	narrowSymbol	0.00831765	0,0083 $
ru	FJD	standard	long	narrowSymbol	1234565.0	1,2 млн $
ru	FJD	standard	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	FKP	standard	long	narrowSymbol	0.0	0 £
ru	FKP	standard	long	narrowSymbol	1.2	1,2 £
ru	FKP	standard	long	narrowSymbol	0.00831765	0,0083 £
ru	FKP	standard	long	narrowSymbol	1234565.0	1,2 млн £
ru	FKP	standard	long	narrowSymbol	-1230.05	-1,2 тыс. £
ru	GBP	standard	long	narrowSymbol	0.0	0 £
ru	GBP	standard	long	narrowSymbol	1.2	1,2 £
ru	GBP	standard	long	narrowSymbol	0.00831765	0,0083 £
ru	GBP	standard	long	narrowSymbol	1234565.0	1,2 млн £
ru	GBP	standard	long	narrowSymbol	-1230.05	-1,2 тыс. £
