locale	currency	currency_format_type	number_format_length	currency_display	input	expected
pt_PT	INR	accounting	short	code	0.00831765	0,0083 INR
pt_PT	INR	accounting	short	code	1234565.0	1,2 M INR
pt_PT	INR	accounting	short	code	-1230.05	-1,2 mil INR
pt_PT	IQD	accounting	short	code	0.0	0 IQD
pt_PT	IQD	accounting	short	code	1.2	1,2 IQD
pt_PT	IQD	accounting	short	code	0.00831765	0,0083 IQD
pt_PT	IQD	accounting	short	code	1234565.0	1,2 M IQD
pt_PT	IQD	accounting	short	code	-1230.05	-1,2 mil IQD
pt_PT	IRR	accounting	short	code	0.0	0 IRR
pt_PT	IRR	accounting	short	code	1.2	1,2 IRR
pt_PT	IRR	accounting	short	code	0.00831765	0,0083 IRR
pt_PT	IRR	accounting	short	code	1234565.0	1,2 M IRR
pt_PT	IRR	accounting	short	code	-1230.05	-1,2 mil IRR
pt_PT	ISK	accounting	short	code	0.0	0 ISK
pt_PT	ISK	accounting	short	code	1.2	1,2 ISK
pt_PT	ISK	accounting	short	code	0.00831765	0,0083 ISK
pt_PT	ISK	accounting	short	code	1234565.0	1,2 M ISK
pt_PT	ISK	accounting	short	code	-1230.05	-1,2 mil ISK
pt_PT	JMD	accounting	short	code	0.0	0 JMD
pt_PT	JMD	accounting	short	code	1.2	1,2 JMD
pt_PT	JMD	accounting	short	code	0.00831765	0,0083 JMD
pt_PT	JMD	accounting	short	code	1234565.0	1,2 M JMD
pt_PT	JMD	accounting	short	code	-1230.05	-1,2 mil JMD
pt_PT	JOD	accounting	short	code	0.0	0 JOD
pt_PT	JOD	accounting	short	code	1.2	1,2 JOD
pt_PT	JOD	accounting	short	code	0.00831765	0,0083 JOD
pt_PT	JOD	accounting	short	code	1234565.0	1,2 M JOD
pt_PT	JOD	accounting	short	code	-1230.05	-1,2 mil JOD
pt_PT	KES	accounting	short	code	0.0	0 KES
pt_PT	KES	accounting	short	code	1.2	1,2 KES
pt_PT	KES	accounting	short	code	0.00831765	0,0083 KES
pt_PT	KES	accounting	short	code	1234565.0	1,2 M KES
pt_PT	KES	accounting	short	code	-1230.05	-1,2 mil KES
pt_PT	KGS	accounting	short	code	0.0	0 KGS
pt_PT	KGS	accounting	short	code	1.2	1,2 KGS
pt_PT	KGS	accounting	short	code	0.00831765	0,0083 KGS
pt_PT	KGS	accounting	short	code	1234565.0	1,2 M KGS
pt_PT	KGS	accounting	short	code	-1230.05	-1,2 mil KGS
pt_PT	KHR	accounting	short	code	0.0	0 KHR
pt_PT	KHR	accounting	short	code	1.2	1,2 KHR
pt_PT	KHR	accounting	short	code	0.00831765	0,0083 KHR
pt_PT	KHR	accounting	short	code	1234565.0	1,2 M KHR
pt_PT	KHR	accounting	short	code	-1230.05	-1,2 mil KHR
pt_PT	KMF	accounting	short	code	0.0	0 KMF
pt_PT	KMF	accounting	short	code	1.2	1,2 KMF
pt_PT	KMF	accounting	short	code	0.00831765	0,0083 KMF
pt_PT	KMF	accounting	short	code	1234565.0	1,2 M KMF
pt_PT	KMF	accounting	short	code	-1230.05	-1,2 mil KMF
pt_PT	KPW	accounting	short	code	0.0	0 KPW
pt_PT	KPW	accounting	short	code	1.2	1,2 KPW
pt_PT	KPW	accounting	short	code	0.00831765	0,0083 KPW
pt_PT	KPW	accounting	short	code	1234565.0	1,2 M KPW
pt_PT	KPW	accounting	short	code	-1230.05	-1,2 mil KPW
pt_PT	KRW	accounting	short	code	0.0	0 KRW
pt_PT	KRW	accounting	short	code	1.2	1,2 KRW
pt_PT	KRW	accounting	short	code	0.00831765	0,0083 KRW
pt_PT	KRW	accounting	short	code	1234565.0	1,2 M KRW
pt_PT	KRW	accounting	short	code	-1230.05	-1,2 mil KRW
pt_PT	KWD	accounting	short	code	0.0	0 KWD
pt_PT	KWD	accounting	short	code	1.2	1,2 KWD
pt_PT	KWD	accounting	short	code	0.00831765	0,0083 KWD
pt_PT	KWD	accounting	short	code	1234565.0	1,2 M KWD
pt_PT	KWD	accounting	short	code	-1230.05	-1,2 mil KWD
pt_PT	KYD	accounting	short	code	0.0	0 KYD
pt_PT	KYD	accounting	short	code	1.2	1,2 KYD
pt_PT	KYD	accounting	short	code	0.00831765	0,0083 KYD
pt_PT	KYD	accounting	short	code	1234565.0	1,2 M KYD
pt_PT	KYD	accounting	short	code	-1230.05	-1,2 mil KYD
pt_PT	KZT	accounting	short	code	0.0	0 KZT
pt_PT	KZT	accounting	short	code	1.2	1,2 KZT
pt_PT	KZT	accounting	short	code	0.00831765	0,0083 KZT
pt_PT	KZT	accounting	short	code	1234565.0	1,2 M KZT
pt_PT	KZT	accounting	short	code	-1230.05	-1,2 mil KZT
pt_PT	LAK	accounting	short	code	0.0	0 LAK
pt_PT	LAK	accounting	short	code	1.2	1,2 LAK
pt_PT	LAK	accounting	short	code	0.00831765	0,0083 LAK
pt_PT	LAK	accounting	short	code	1234565.0	1,2 M LAK
pt_PT	LAK	accounting	short	code	-1230.05	-1,2 mil LAK
pt_PT	LBP	accounting	short	code	0.0	0 LBP
pt_PT	LBP	accounting	short	code	1.2	1,2 LBP
pt_PT	LBP	accounting	short	code	0.00831765	0,0083 LBP
pt_PT	LBP	accounting	short	code	1234565.0	1,2 M LBP
pt_PT	LBP	accounting	short	code	-1230.05	-1,2 mil LBP
pt_PT	LKR	accounting	short	code	0.0	0 LKR
pt_PT	LKR	accounting	short	code	1.2	1,2 LKR
pt_PT	LKR	accounting	short	code	0.00831765	0,0083 LKR
pt_PT	LKR	accounting	short	code	1234565.0	1,2 M LKR
pt_PT	LKR	accounting	short	code	-1230.05	-1,2 mil LKR
pt_PT	LRD	accounting	short	code	0.0	0 LRD
pt_PT	LRD	accounting	short	code	1.2	1,2 LRD
pt_PT	LRD	accounting	short	code	0.00831765	0,0083 LRD
pt_PT	LRD	accounting	short	code	1234565.0	1,2 M LRD
pt_PT	LRD	accounting	short	code	-1230.05	-1,2 mil LRD
pt_PT	LSL	accounting	short	code	0.0	0 LSL
pt_PT	LSL	accounting	short	code	1.2	1,2 LSL
pt_PT	LSL	accounting	short	code	0.00831765	0,0083 LSL
pt_PT	LSL	accounting	short	code	1234565.0	1,2 M LSL
pt_PT	LSL	accounting	short	code	-1230.05	-1,2 mil LSL
pt_PT	LYD	accounting	short	code	0.0	0 LYD
pt_PT	LYD	accounting	short	code	1.2	1,2 LYD
pt_PT	LYD	accounting	short	code	0.00831765	0,0083 LYD
pt_PT	LYD	accounting	short	code	1234565.0	1,2 M LYD
pt_PT	LYD	accounting	short	code	-1230.05	-1,2 mil LYD
pt_PT	MAD	accounting	short	code	0.0	0 MAD
pt_PT	MAD	accounting	short	code	1.2	1,2 MAD
pt_PT	MAD	accounting	short	code	0.00831765	0,0083 MAD
pt_PT	MAD	accounting	short	code	1234565.0	1,2 M MAD
pt_PT	MAD	accounting	short	code	-1230.05	-1,2 mil MAD
pt_PT	MDL	accounting	short	code	0.0	0 MDL
pt_PT	MDL	accounting	short	code	1.2	1,2 MDL
pt_PT	MDL	accounting	short	code	0.00831765	0,0083 MDL
pt_PT	MDL	accounting	short	code	1234565.0	1,2 M MDL
pt_PT	MDL	accounting	short	code	-1230.05	-1,2 mil MDL
pt_PT	MGA	accounting	short	code	0.0	0 MGA
pt_PT	MGA	accounting	short	code	1.2	1,2 MGA
pt_PT	MGA	accounting	short	code	0.00831765	0,0083 MGA
pt_PT	MGA	accounting	short	code	1234565.0	1,2 M MGA
pt_PT	MGA	accounting	short	code	-1230.05	-1,2 mil MGA
pt_PT	MKD	accounting	short	code	0.0	0 MKD
pt_PT	MKD	accounting	short	code	1.2	1,2 MKD
pt_PT	MKD	accounting	short	code	0.00831765	0,0083 MKD
pt_PT	MKD	accounting	short	code	1234565.0	1,2 M MKD
pt_PT	MKD	accounting	short	code	-1230.05	-1,2 mil MKD
pt_PT	MMK	accounting	short	code	0.0	0 MMK
pt_PT	MMK	accounting	short	code	1.2	1,2 MMK
pt_PT	MMK	accounting	short	code	0.00831765	0,0083 MMK
pt_PT	MMK	accounting	short	code	1234565.0	1,2 M MMK
pt_PT	MMK	accounting	short	code	-1230.05	-1,2 mil MMK
pt_PT	MNT	accounting	short	code	0.0	0 MNT
pt_PT	MNT	accounting	short	code	1.2	1,2 MNT
pt_PT	MNT	accounting	short	code	0.00831765	0,0083 MNT
pt_PT	MNT	accounting	short	code	1234565.0	1,2 M MNT
pt_PT	MNT	accounting	short	code	-1230.05	-1,2 mil MNT
pt_PT	MOP	accounting	short	code	0.0	0 MOP
pt_PT	MOP	accounting	short	code	1.2	1,2 MOP
pt_PT	MOP	accounting	short	code	0.00831765	0,0083 MOP
pt_PT	MOP	accounting	short	code	1234565.0	1,2 M MOP
pt_PT	MOP	accounting	short	code	-1230.05	-1,2 mil MOP
pt_PT	MRU	accounting	short	code	0.0	0 MRU
pt_PT	MRU	accounting	short	code	1.2	1,2 MRU
pt_PT	MRU	accounting	short	code	0.00831765	0,0083 MRU
pt_PT	MRU	accounting	short	code	1234565.0	1,2 M MRU
pt_PT	MRU	accounting	short	code	-1230.05	-1,2 mil MRU
pt_PT	MUR	accounting	short	code	0.0	0 MUR
pt_PT	MUR	accounting	short	code	1.2	1,2 MUR
pt_PT	MUR	accounting	short	code	0.00831765	0,0083 MUR
pt_PT	MUR	accounting	short	code	1234565.0	1,2 M MUR
pt_PT	MUR	accounting	short	code	-1230.05	-1,2 mil MUR
pt_PT	MVR	accounting	short	code	0.0	0 MVR
pt_PT	MVR	accounting	short	code	1.2	1,2 MVR
pt_PT	MVR	accounting	short	code	0.00831765	0,0083 MVR
pt_PT	MVR	accounting	short	code	1234565.0	1,2 M MVR
pt_PT	MVR	accounting	short	code	-1230.05	-1,2 mil MVR
pt_PT	MWK	accounting	short	code	0.0	0 MWK
pt_PT	MWK	accounting	short	code	1.2	1,2 MWK
pt_PT	MWK	accounting	short	code	0.00831765	0,0083 MWK
pt_PT	MWK	accounting	short	code	1234565.0	1,2 M MWK
pt_PT	MWK	accounting	short	code	-1230.05	-1,2 mil MWK
pt_PT	MXN	accounting	short	code	0.0	0 MXN
pt_PT	MXN	accounting	short	code	1.2	1,2 MXN
pt_PT	MXN	accounting	short	code	0.00831765	0,0083 MXN
pt_PT	MXN	accounting	short	code	1234565.0	1,2 M MXN
pt_PT	MXN	accounting	short	code	-1230.05	-1,2 mil MXN
pt_PT	MYR	accounting	short	code	0.0	0 MYR
pt_PT	MYR	accounting	short	code	1.2	1,2 MYR
pt_PT	MYR	accounting	short	code	0.00831765	0,0083 MYR
pt_PT	MYR	accounting	short	code	1234565.0	1,2 M MYR
pt_PT	MYR	accounting	short	code	-1230.05	-1,2 mil MYR
pt_PT	MZN	accounting	short	code	0.0	0 MZN
pt_PT	MZN	accounting	short	code	1.2	1,2 MZN
pt_PT	MZN	accounting	short	code	0.00831765	0,0083 MZN
pt_PT	MZN	accounting	short	code	1234565.0	1,2 M MZN
pt_PT	MZN	accounting	short	code	-1230.05	-1,2 mil MZN
pt_PT	NAD	accounting	short	code	0.0	0 NAD
pt_PT	NAD	accounting	short	code	1.2	1,2 NAD
pt_PT	NAD	accounting	short	code	0.00831765	0,0083 NAD
pt_PT	NAD	accounting	short	code	1234565.0	1,2 M NAD
pt_PT	NAD	accounting	short	code	-1230.05	-1,2 mil NAD
pt_PT	NGN	accounting	short	code	0.0	0 NGN
pt_PT	NGN	accounting	short	code	1.2	1,2 NGN
pt_PT	NGN	accounting	short	code	0.00831765	0,0083 NGN
pt_PT	NGN	accounting	short	code	1234565.0	1,2 M NGN
pt_PT	NGN	accounting	short	code	-1230.05	-1,2 mil NGN
pt_PT	NIO	accounting	short	code	0.0	0 NIO
pt_PT	NIO	accounting	short	code	1.2	1,2 NIO
pt_PT	NIO	accounting	short	code	0.00831765	0,0083 NIO
pt_PT	NIO	accounting	short	code	1234565.0	1,2 M NIO
pt_PT	NIO	accounting	short	code	-1230.05	-1,2 mil NIO
pt_PT	NOK	accounting	short	code	0.0	0 NOK
pt_PT	NOK	accounting	short	code	1.2	1,2 NOK
pt_PT	NOK	accounting	short	code	0.00831765	0,0083 NOK
pt_PT	NOK	accounting	short	code	1234565.0	1,2 M NOK
pt_PT	NOK	accounting	short	code	-1230.05	-1,2 mil NOK
pt_PT	NPR	accounting	short	code	0.0	0 NPR
pt_PT	NPR	accounting	short	code	1.2	1,2 NPR
pt_PT	NPR	accounting	short	code	0.00831765	0,0083 NPR
pt_PT	NPR	accounting	short	code	1234565.0	1,2 M NPR
pt_PT	NPR	accounting	short	code	-1230.05	-1,2 mil NPR
pt_PT	NZD	accounting	short	code	0.0	0 NZD
pt_PT	NZD	accounting	short	code	1.2	1,2 NZD
pt_PT	NZD	accounting	short	code	0.00831765	0,0083 NZD
pt_PT	NZD	accounting	short	code	1234565.0	1,2 M NZD
pt_PT	NZD	accounting	short	code	-1230.05	-1,2 mil NZD
pt_PT	OMR	accounting	short	code	0.0	0 OMR
pt_PT	OMR	accounting	short	code	1.2	1,2 OMR
pt_PT	OMR	accounting	short	code	0.00831765	0,0083 OMR
pt_PT	OMR	accounting	short	code	1234565.0	1,2 M OMR
pt_PT	OMR	accounting	short	code	-1230.05	-1,2 mil OMR
pt_PT	PAB	accounting	short	code	0.0	0 PAB
pt_PT	PAB	accounting	short	code	1.2	1,2 PAB
pt_PT	PAB	accounting	short	code	0.00831765	0,0083 PAB
pt_PT	PAB	accounting	short	code	1234565.0	1,2 M PAB
pt_PT	PAB	accounting	short	code	-1230.05	-1,2 mil PAB
pt_PT	PEN	accounting	short	code	0.0	0 PEN
pt_PT	PEN	accounting	short	code	1.2	1,2 PEN
pt_PT	PEN	accounting	short	code	0.00831765	0,0083 PEN
pt_PT	PEN	accounting	short	code	1234565.0	1,2 M PEN
pt_PT	PEN	accounting	short	code	-1230.05	-1,2 mil PEN
pt_PT	PGK	accounting	short	code	0.0	0 PGK
pt_PT	PGK	accounting	short	code	1.2	1,2 PGK
pt_PT	PGK	accounting	short	code	0.00831765	0,0083 PGK
pt_PT	PGK	accounting	short	code	1234565.0	1,2 M PGK
pt_PT	PGK	accounting	short	code	-1230.05	-1,2 mil PGK
pt_PT	PHP	accounting	short	code	0.0	0 PHP
pt_PT	PHP	accounting	short	code	1.2	1,2 PHP
pt_PT	PHP	accounting	short	code	0.00831765	0,0083 PHP
pt_PT	PHP	accounting	short	code	1234565.0	1,2 M PHP
pt_PT	PHP	accounting	short	code	-1230.05	-1,2 mil PHP
pt_PT	PKR	accounting	short	code	0.0	0 PKR
pt_PT	PKR	accounting	short	code	1.2	1,2 PKR
pt_PT	PKR	accounting	short	code	0.00831765	0,0083 PKR
pt_PT	PKR	accounting	short	code	1234565.0	1,2 M PKR
pt_PT	PKR	accounting	short	code	-1230.05	-1,2 mil PKR
pt_PT	PLN	accounting	short	code	0.0	0 PLN
pt_PT	PLN	accounting	short	code	1.2	1,2 PLN
pt_PT	PLN	accounting	short	code	0.00831765	0,0083 PLN
pt_PT	PLN	accounting	short	code	1234565.0	1,2 M PLN
pt_PT	PLN	accounting	short	code	-1230.05	-1,2 mil PLN
pt_PT	PYG	accounting	short	code	0.0	0 PYG
pt_PT	PYG	accounting	short	code	1.2	1,2 PYG
pt_PT	PYG	accounting	short	code	0.00831765	0,0083 PYG
pt_PT	PYG	accounting	short	code	1234565.0	1,2 M PYG
pt_PT	PYG	accounting	short	code	-1230.05	-1,2 mil PYG
pt_PT	QAR	accounting	short	code	0.0	0 QAR
pt_PT	QAR	accounting	short	code	1.2	1,2 QAR
pt_PT	QAR	accounting	short	code	0.00831765	0,0083 QAR
pt_PT	QAR	accounting	short	code	1234565.0	1,2 M QAR
pt_PT	QAR	accounting	short	code	-1230.05	-1,2 mil QAR
pt_PT	RON	accounting	short	code	0.0	0 RON
pt_PT	RON	accounting	short	code	1.2	1,2 RON
pt_PT	RON	accounting	short	code	0.00831765	0,0083 RON
pt_PT	RON	accounting	short	code	1234565.0	1,2 M RON
pt_PT	RON	accounting	short	code	-1230.05	-1,2 mil RON
pt_PT	RSD	accounting	short	code	0.0	0 RSD
pt_PT	RSD	accounting	short	code	1.2	1,2 RSD
pt_PT	RSD	accounting	short	code	0.00831765	0,0083 RSD
pt_PT	RSD	accounting	short	code	1234565.0	1,2 M RSD
pt_PT	RSD	accounting	short	code	-1230.05	-1,2 mil RSD
pt_PT	RWF	accounting	short	code	0.0	0 RWF
pt_PT	RWF	accounting	short	code	1.2	1,2 RWF
pt_PT	RWF	accounting	short	code	0.00831765	0,0083 RWF
pt_PT	RWF	accounting	short	code	1234565.0	1,2 M RWF
pt_PT	RWF	accounting	short	code	-1230.05	-1,2 mil RWF
pt_PT	SAR	accounting	short	code	0.0	0 SAR
pt_PT	SAR	accounting	short	code	1.2	1,2 SAR
pt_PT	SAR	accounting	short	code	0.00831765	0,0083 SAR
pt_PT	SAR	accounting	short	code	1234565.0	1,2 M SAR
pt_PT	SAR	accounting	short	code	-1230.05	-1,2 mil SAR
pt_PT	SBD	accounting	short	code	0.0	0 SBD
pt_PT	SBD	accounting	short	code	1.2	1,2 SBD
pt_PT	SBD	accounting	short	code	0.00831765	0,0083 SBD
pt_PT	SBD	accounting	short	code	1234565.0	1,2 M SBD
pt_PT	SBD	accounting	short	code	-1230.05	-1,2 mil SBD
pt_PT	SCR	accounting	short	code	0.0	0 SCR
pt_PT	SCR	accounting	short	code	1.2	1,2 SCR
pt_PT	SCR	accounting	short	code	0.00831765	0,0083 SCR
pt_PT	SCR	accounting	short	code	1234565.0	1,2 M SCR
pt_PT	SCR	accounting	short	code	-1230.05	-1,2 mil SCR
pt_PT	SDG	accounting	short	code	0.0	0 SDG
pt_PT	SDG	accounting	short	code	1.2	1,2 SDG
pt_PT	SDG	accounting	short	code	0.00831765	0,0083 SDG
pt_PT	SDG	accounting	short	code	1234565.0	1,2 M SDG
pt_PT	SDG	accounting	short	code	-1230.05	-1,2 mil SDG
pt_PT	SEK	accounting	short	code	0.0	0 SEK
pt_PT	SEK	accounting	short	code	1.2	1,2 SEK
pt_PT	SEK	accounting	short	code	0.00831765	0,0083 SEK
pt_PT	SEK	accounting	short	code	1234565.0	1,2 M SEK
pt_PT	SEK	accounting	short	code	-1230.05	-1,2 mil SEK
pt_PT	SGD	accounting	short	code	0.0	0 SGD
pt_PT	SGD	accounting	short	code	1.2	1,2 SGD
pt_PT	SGD	accounting	short	code	0.00831765	0,0083 SGD
pt_PT	SGD	accounting	short	code	1234565.0	1,2 M SGD
pt_PT	SGD	accounting	short	code	-1230.05	-1,2 mil SGD
pt_PT	SHP	accounting	short	code	0.0	0 SHP
pt_PT	SHP	accounting	short	code	1.2	1,2 SHP
pt_PT	SHP	accounting	short	code	0.00831765	0,0083 SHP
pt_PT	SHP	accounting	short	code	1234565.0	1,2 M SHP
pt_PT	SHP	accounting	short	code	-1230.05	-1,2 mil SHP
pt_PT	SLE	accounting	short	code	0.0	0 SLE
pt_PT	SLE	accounting	short	code	1.2	1,2 SLE
pt_PT	SLE	accounting	short	code	0.00831765	0,0083 SLE
pt_PT	SLE	accounting	short	code	1234565.0	1,2 M SLE
pt_PT	SLE	accounting	short	code	-1230.05	-1,2 mil SLE
pt_PT	SOS	accounting	short	code	0.0	0 SOS
pt_PT	SOS	accounting	short	code	1.2	1,2 SOS
pt_PT	SOS	accounting	short	code	0.00831765	0,0083 SOS
pt_PT	SOS	accounting	short	code	1234565.0	1,2 M SOS
pt_PT	SOS	accounting	short	code	-1230.05	-1,2 mil SOS
pt_PT	SRD	accounting	short	code	0.0	0 SRD
pt_PT	SRD	accounting	short	code	1.2	1,2 SRD
pt_PT	SRD	accounting	short	code	0.00831765	0,0083 SRD
pt_PT	SRD	accounting	short	code	1234565.0	1,2 M SRD
pt_PT	SRD	accounting	short	code	-1230.05	-1,2 mil SRD
pt_PT	SSP	accounting	short	code	0.0	0 SSP
pt_PT	SSP	accounting	short	code	1.2	1,2 SSP
pt_PT	SSP	accounting	short	code	0.00831765	0,0083 SSP
pt_PT	SSP	accounting	short	code	1234565.0	1,2 M SSP
pt_PT	SSP	accounting	short	code	-1230.05	-1,2 mil SSP
pt_PT	STN	accounting	short	code	0.0	0 STN
pt_PT	STN	accounting	short	code	1.2	1,2 STN
pt_PT	STN	accounting	short	code	0.00831765	0,0083 STN
pt_PT	STN	accounting	short	code	1234565.0	1,2 M STN
pt_PT	STN	accounting	short	code	-1230.05	-1,2 mil STN
pt_PT	SYP	accounting	short	code	0.0	0 SYP
pt_PT	SYP	accounting	short	code	1.2	1,2 SYP
pt_PT	SYP	accounting	short	code	0.00831765	0,0083 SYP
pt_PT	SYP	accounting	short	code	1234565.0	1,2 M SYP
pt_PT	SYP	accounting	short	code	-1230.05	-1,2 mil SYP
pt_PT	SZL	accounting	short	code	0.0	0 SZL
pt_PT	SZL	accounting	short	code	1.2	1,2 SZL
pt_PT	SZL	accounting	short	code	0.00831765	0,0083 SZL
pt_PT	SZL	accounting	short	code	1234565.0	1,2 M SZL
pt_PT	SZL	accounting	short	code	-1230.05	-1,2 mil SZL
pt_PT	THB	accounting	short	code	0.0	0 THB
pt_PT	THB	accounting	short	code	1.2	1,2 THB
pt_PT	THB	accounting	short	code	0.00831765	0,0083 THB
pt_PT	THB	accounting	short	code	1234565.0	1,2 M THB
pt_PT	THB	accounting	short	code	-1230.05	-1,2 mil THB
pt_PT	TJS	accounting	short	code	0.0	0 TJS
pt_PT	TJS	accounting	short	code	1.2	1,2 TJS
pt_PT	TJS	accounting	short	code	0.00831765	0,0083 TJS
pt_PT	TJS	accounting	short	code	1234565.0	1,2 M TJS
pt_PT	TJS	accounting	short	code	-1230.05	-1,2 mil TJS
pt_PT	TMT	accounting	short	code	0.0	0 TMT
pt_PT	TMT	accounting	short	code	1.2	1,2 TMT
pt_PT	TMT	accounting	short	code	0.00831765	0,0083 TMT
pt_PT	TMT	accounting	short	code	1234565.0	1,2 M TMT
pt_PT	TMT	accounting	short	code	-1230.05	-1,2 mil TMT
pt_PT	TND	accounting	short	code	0.0	0 TND
pt_PT	TND	accounting	short	code	1.2	1,2 TND
pt_PT	TND	accounting	short	code	0.00831765	0,0083 TND
pt_PT	TND	accounting	short	code	1234565.0	1,2 M TND
pt_PT	TND	accounting	short	code	-1230.05	-1,2 mil TND
pt_PT	TOP	accounting	short	code	0.0	0 TOP
pt_PT	TOP	accounting	short	code	1.2	1,2 TOP
pt_PT	TOP	accounting	short	code	0.00831765	0,0083 TOP
pt_PT	TOP	accounting	short	code	1234565.0	1,2 M TOP
pt_PT	TOP	accounting	short	code	-1230.05	-1,2 mil TOP
pt_PT	TRY	accounting	short	code	0.0	0 TRY
pt_PT	TRY	accounting	short	code	1.2	1,2 TRY
pt_PT	TRY	accounting	short	code	0.00831765	0,0083 TRY
pt_PT	TRY	accounting	short	code	1234565.0	1,2 M TRY
pt_PT	TRY	accounting	short	code	-1230.05	-1,2 mil TRY
pt_PT	TTD	accounting	short	code	0.0	0 TTD
pt_PT	TTD	accounting	short	code	1.2	1,2 TTD
pt_PT	TTD	accounting	short	code	0.00831765	0,0083 TTD
pt_PT	TTD	accounting	short	code	1234565.0	1,2 M TTD
pt_PT	TTD	accounting	short	code	-1230.05	-1,2 mil TTD
pt_PT	TWD	accounting	short	code	0.0	0 TWD
pt_PT	TWD	accounting	short	code	1.2	1,2 TWD
pt_PT	TWD	accounting	short	code	0.00831765	0,0083 TWD
pt_PT	TWD	accounting	short	code	1234565.0	1,2 M TWD
pt_PT	TWD	accounting	short	code	-1230.05	-1,2 mil TWD
pt_PT	TZS	accounting	short	code	0.0	0 TZS
pt_PT	TZS	accounting	short	code	1.2	1,2 TZS
pt_PT	TZS	accounting	short	code	0.00831765	0,0083 TZS
pt_PT	TZS	accounting	short	code	1234565.0	1,2 M TZS
pt_PT	TZS	accounting	short	code	-1230.05	-1,2 mil TZS
pt_PT	UAH	accounting	short	code	0.0	0 UAH
pt_PT	UAH	accounting	short	code	1.2	1,2 UAH
pt_PT	UAH	accounting	short	code	0.00831765	0,0083 UAH
pt_PT	UAH	accounting	short	code	1234565.0	1,2 M UAH
pt_PT	UAH	accounting	short	code	-1230.05	-1,2 mil UAH
pt_PT	UGX	accounting	short	code	0.0	0 UGX
pt_PT	UGX	accounting	short	code	1.2	1,2 UGX
pt_PT	UGX	accounting	short	code	0.00831765	0,0083 UGX
pt_PT	UGX	accounting	short	code	1234565.0	1,2 M UGX
pt_PT	UGX	accounting	short	code	-1230.05	-1,2 mil UGX
pt_PT	UYU	accounting	short	code	0.0	0 UYU
pt_PT	UYU	accounting	short	code	1.2	1,2 UYU
pt_PT	UYU	accounting	short	code	0.00831765	0,0083 UYU
pt_PT	UYU	accounting	short	code	1234565.0	1,2 M UYU
pt_PT	UYU	accounting	short	code	-1230.05	-1,2 mil UYU
pt_PT	UZS	accounting	short	code	0.0	0 UZS
pt_PT	UZS	accounting	short	code	1.2	1,2 UZS
pt_PT	UZS	accounting	short	code	0.00831765	0,0083 UZS
pt_PT	UZS	accounting	short	code	1234565.0	1,2 M UZS
pt_PT	UZS	accounting	short	code	-1230.05	-1,2 mil UZS
pt_PT	VES	accounting	short	code	0.0	0 VES
pt_PT	VES	accounting	short	code	1.2	1,2 VES
pt_PT	VES	accounting	short	code	0.00831765	0,0083 VES
pt_PT	VES	accounting	short	code	1234565.0	1,2 M VES
pt_PT	VES	accounting	short	code	-1230.05	-1,2 mil VES
pt_PT	VND	accounting	short	code	0.0	0 VND
pt_PT	VND	accounting	short	code	1.2	1,2 VND
pt_PT	VND	accounting	short	code	0.00831765	0,0083 VND
pt_PT	VND	accounting	short	code	1234565.0	1,2 M VND
pt_PT	VND	accounting	short	code	-1230.05	-1,2 mil VND
pt_PT	VUV	accounting	short	code	0.0	0 VUV
pt_PT	VUV	accounting	short	code	1.2	1,2 VUV
pt_PT	VUV	accounting	short	code	0.00831765	0,0083 VUV
pt_PT	VUV	accounting	short	code	1234565.0	1,2 M VUV
pt_PT	VUV	accounting	short	code	-1230.05	-1,2 mil VUV
pt_PT	WST	accounting	short	code	0.0	0 WST
pt_PT	WST	accounting	short	code	1.2	1,2 WST
pt_PT	WST	accounting	short	code	0.00831765	0,0083 WST
pt_PT	WST	accounting	short	code	1234565.0	1,2 M WST
pt_PT	WST	accounting	short	code	-1230.05	-1,2 mil WST
pt_PT	XAF	accounting	short	code	0.0	0 XAF
pt_PT	XAF	accounting	short	code	1.2	1,2 XAF
pt_PT	XAF	accounting	short	code	0.00831765	0,0083 XAF
pt_PT	XAF	accounting	short	code	1234565.0	1,2 M XAF
pt_PT	XAF	accounting	short	code	-1230.05	-1,2 mil XAF
pt_PT	XCD	accounting	short	code	0.0	0 XCD
pt_PT	XCD	accounting	short	code	1.2	1,2 XCD
pt_PT	XCD	accounting	short	code	0.00831765	0,0083 XCD
pt_PT	XCD	accounting	short	code	1234565.0	1,2 M XCD
pt_PT	XCD	accounting	short	code	-1230.05	-1,2 mil XCD
pt_PT	XCG	accounting	short	code	0.0	0 XCG
pt_PT	XCG	accounting	short	code	1.2	1,2 XCG
pt_PT	XCG	accounting	short	code	0.00831765	0,0083 XCG
pt_PT	XCG	accounting	short	code	1234565.0	1,2 M XCG
pt_PT	XCG	accounting	short	code	-1230.05	-1,2 mil XCG
pt_PT	XOF	accounting	short	code	0.0	0 XOF
pt_PT	XOF	accounting	short	code	1.2	1,2 XOF
pt_PT	XOF	accounting	short	code	0.00831765	0,0083 XOF
pt_PT	XOF	accounting	short	code	1234565.0	1,2 M XOF
pt_PT	XOF	accounting	short	code	-1230.05	-1,2 mil XOF
pt_PT	XPF	accounting	short	code	0.0	0 XPF
pt_PT	XPF	accounting	short	code	1.2	1,2 XPF
pt_PT	XPF	accounting	short	code	0.00831765	0,0083 XPF
