locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ja	TTD	standard		narrowSymbol	-1230.05	-$1,230.05
ja	TWD	standard		narrowSymbol	0.0	$0.00
ja	TWD	standard		narrowSymbol	1.2	$1.20
ja	TWD	standard		narrowSymbol	0.00831765	$0.01
ja	TWD	standard		narrowSymbol	1234565.0	$1,234,565.00
ja	TWD	standard		narrowSymbol	-1230.05	-$1,230.05
ja	TZS	standard		narrowSymbol	0.0	TZS 0.00
ja	TZS	standard		narrowSymbol	1.2	TZS 1.20
ja	TZS	standard		narrowSymbol	0.00831765	TZS 0.01
ja	TZS	standard		narrowSymbol	1234565.0	TZS 1,234,565.00
ja	TZS	standard		narrowSymbol	-1230.05	-TZS 1,230.05
ja	UAH	standard		narrowSymbol	0.0	₴0.00
ja	UAH	standard		narrowSymbol	1.2	₴1.20
ja	UAH	standard		narrowSymbol	0.00831765	₴0.01
ja	UAH	standard		narrowSymbol	1234565.0	₴1,234,565.00
ja	UAH	standard		narrowSymbol	-1230.05	-₴1,230.05
ja	UGX	standard		narrowSymbol	0.0	UGX 0
ja	UGX	standard		narrowSymbol	1.2	UGX 1
ja	UGX	standard		narrowSymbol	0.00831765	UGX 0
ja	UGX	standard		narrowSymbol	1234565.0	UGX 1,234,565
ja	UGX	standard		narrowSymbol	-1230.05	-UGX 1,230
ja	UYU	standard		narrowSymbol	0.0	$0.00
ja	UYU	standard		narrowSymbol	1.2	$1.20
ja	UYU	standard		narrowSymbol	0.00831765	$0.01
ja	UYU	standard		narrowSymbol	1234565.0	$1,234,565.00
ja	UYU	standard		narrowSymbol	-1230.05	-$1,230.05
ja	UZS	standard		narrowSymbol	0.0	UZS 0.00
ja	UZS	standard		narrowSymbol	1.2	UZS 1.20
ja	UZS	standard		narrowSymbol	0.00831765	UZS 0.01
ja	UZS	standard		narrowSymbol	1234565.0	UZS 1,234,565.00
ja	UZS	standard		narrowSymbol	-1230.05	-UZS 1,230.05
ja	VES	standard		narrowSymbol	0.0	VES 0.00
ja	VES	standard		narrowSymbol	1.2	VES 1.20
ja	VES	standard		narrowSymbol	0.00831765	VES 0.01
ja	VES	standard		narrowSymbol	1234565.0	VES 1,234,565.00
ja	VES	standard		narrowSymbol	-1230.05	-VES 1,230.05
ja	VND	standard		narrowSymbol	0.0	₫0
ja	VND	standard		narrowSymbol	1.2	₫1
ja	VND	standard		narrowSymbol	0.00831765	₫0
ja	VND	standard		narrowSymbol	1234565.0	₫1,234,565
ja	VND	standard		narrowSymbol	-1230.05	-₫1,230
ja	VUV	standard		narrowSymbol	0.0	VUV 0
ja	VUV	standard		narrowSymbol	1.2	VUV 1
ja	VUV	standard		narrowSymbol	0.00831765	VUV 0
ja	VUV	standard		narrowSymbol	1234565.0	VUV 1,234,565
ja	VUV	standard		narrowSymbol	-1230.05	-VUV 1,230
ja	WST	standard		narrowSymbol	0.0	WST 0.00
ja	WST	standard		narrowSymbol	1.2	WST 1.20
ja	WST	standard		narrowSymbol	0.00831765	WST 0.01
ja	WST	standard		narrowSymbol	1234565.0	WST 1,234,565.00
ja	WST	standard		narrowSymbol	-1230.05	-WST 1,230.05
ja	XAF	standard		narrowSymbol	0.0	FCFA 0
ja	XAF	standard		narrowSymbol	1.2	FCFA 1
ja	XAF	standard		narrowSymbol	0.00831765	FCFA 0
ja	XAF	standard		narrowSymbol	1234565.0	FCFA 1,234,565
ja	XAF	standard		narrowSymbol	-1230.05	-FCFA 1,230
ja	XCD	standard		narrowSymbol	0.0	$0.00
ja	XCD	standard		narrowSymbol	1.2	$1.20
ja	XCD	standard		narrowSymbol	0.00831765	$0.01
ja	XCD	standard		narrowSymbol	1234565.0	$1,234,565.00
ja	XCD	standard		narrowSymbol	-1230.05	-$1,230.05
ja	XCG	standard		narrowSymbol	0.0	Cg 0.00
ja	XCG	standard		narrowSymbol	1.2	Cg 1.20
ja	XCG	standard		narrowSymbol	0.00831765	Cg 0.01
ja	XCG	standard		narrowSymbol	1234565.0	Cg 1,234,565.00
ja	XCG	standard		narrowSymbol	-1230.05	-Cg 1,230.05
ja	XOF	standard		narrowSymbol	0.0	F CFA 0
ja	XOF	standard		narrowSymbol	1.2	F CFA 1
ja	XOF	standard		narrowSymbol	0.00831765	F CFA 0
ja	XOF	standard		narrowSymbol	1234565.0	F CFA 1,234,565
ja	XOF	standard		narrowSymbol	-1230.05	-F CFA 1,230
ja	XPF	standard		narrowSymbol	0.0	CFPF 0
ja	XPF	standard		narrowSymbol	1.2	CFPF 1
ja	XPF	standard		narrowSymbol	0.00831765	CFPF 0
ja	XPF	standard		narrowSymbol	1234565.0	CFPF 1,234,565
ja	XPF	standard		narrowSymbol	-1230.05	-CFPF 1,230
ja	YER	standard		narrowSymbol	0.0	YER 0
ja	YER	standard		narrowSymbol	1.2	YER 1
ja	YER	standard		narrowSymbol	0.00831765	YER 0
ja	YER	standard		narrowSymbol	1234565.0	YER 1,234,565
ja	YER	standard		narrowSymbol	-1230.05	-YER 1,230
ja	ZAR	standard		narrowSymbol	0.0	R 0.00
ja	ZAR	standard		narrowSymbol	1.2	R 1.20
ja	ZAR	standard		narrowSymbol	0.00831765	R 0.01
ja	ZAR	standard		narrowSymbol	1234565.0	R 1,234,565.00
ja	ZAR	standard		narrowSymbol	-1230.05	-R 1,230.05
ja	ZMW	standard		narrowSymbol	0.0	ZK 0.00
ja	ZMW	standard		narrowSymbol	1.2	ZK 1.20
ja	ZMW	standard		narrowSymbol	0.00831765	ZK 0.01
ja	ZMW	standard		narrowSymbol	1234565.0	ZK 1,234,565.00
ja	ZMW	standard		narrowSymbol	-1230.05	-ZK 1,230.05
ja	ZWG	standard		narrowSymbol	0.0	ZWG 0.00
ja	ZWG	standard		narrowSymbol	1.2	ZWG 1.20
ja	ZWG	standard		narrowSymbol	0.00831765	ZWG 0.01
ja	ZWG	standard		narrowSymbol	1234565.0	ZWG 1,234,565.00
ja	ZWG	standard		narrowSymbol	-1230.05	-ZWG 1,230.05
pt_PT	AED	standard		narrowSymbol	0.0	0,00 AED
pt_PT	AED	standard		narrowSymbol	1.2	1,20 AED
pt_PT	AED	standard		narrowSymbol	0.00831765	0,01 AED
pt_PT	AED	standard		narrowSymbol	1234565.0	1 234 565,00 AED
pt_PT	AED	standard		narrowSymbol	-1230.05	-1230,05 AED
pt_PT	AFN	standard		narrowSymbol	0.0	0 ؋
pt_PT	AFN	standard		narrowSymbol	1.2	1 ؋
pt_PT	AFN	standard		narrowSymbol	0.00831765	0 ؋
pt_PT	AFN	standard		narrowSymbol	1234565.0	1 234 565 ؋
pt_PT	AFN	standard		narrowSymbol	-1230.05	-1230 ؋
pt_PT	ALL	standard		narrowSymbol	0.0	0 ALL
pt_PT	ALL	standard		narrowSymbol	1.2	1 ALL
pt_PT	ALL	standard		narrowSymbol	0.00831765	0 ALL
pt_PT	ALL	standard		narrowSymbol	1234565.0	1 234 565 ALL
pt_PT	ALL	standard		narrowSymbol	-1230.05	-1230 ALL
pt_PT	AMD	standard		narrowSymbol	0.0	0,00 ֏
pt_PT	AMD	standard		narrowSymbol	1.2	1,20 ֏
pt_PT	AMD	standard		narrowSymbol	0.00831765	0,01 ֏
pt_PT	AMD	standard		narrowSymbol	1234565.0	1 234 565,00 ֏
pt_PT	AMD	standard		narrowSymbol	-1230.05	-1230,05 ֏
pt_PT	AOA	standard		narrowSymbol	0.0	0,00 Kz
pt_PT	AOA	standard		narrowSymbol	1.2	1,20 Kz
pt_PT	AOA	standard		narrowSymbol	0.00831765	0,01 Kz
pt_PT	AOA	standard		narrowSymbol	1234565.0	1 234 565,00 Kz
pt_PT	AOA	standard		narrowSymbol	-1230.05	-1230,05 Kz
pt_PT	ARS	standard		narrowSymbol	0.0	0,00 $
pt_PT	ARS	standard		narrowSymbol	1.2	1,20 $
pt_PT	ARS	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	ARS	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	ARS	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	AUD	standard		narrowSymbol	0.0	0,00 $
pt_PT	AUD	standard		narrowSymbol	1.2	1,20 $
pt_PT	AUD	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	AUD	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	AUD	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	AWG	standard		narrowSymbol	0.0	0,00 AWG
pt_PT	AWG	standard		narrowSymbol	1.2	1,20 AWG
pt_PT	AWG	standard		narrowSymbol	0.00831765	0,01 AWG
pt_PT	AWG	standard		narrowSymbol	1234565.0	1 234 565,00 AWG
pt_PT	AWG	standard		narrowSymbol	-1230.05	-1230,05 AWG
pt_PT	AZN	standard		narrowSymbol	0.0	0,00 ₼
pt_PT	AZN	standard		narrowSymbol	1.2	1,20 ₼
pt_PT	AZN	standard		narrowSymbol	0.00831765	0,01 ₼
pt_PT	AZN	standard		narrowSymbol	1234565.0	1 234 565,00 ₼
pt_PT	AZN	standard		narrowSymbol	-1230.05	-1230,05 ₼
pt_PT	BAM	standard		narrowSymbol	0.0	0,00 KM
pt_PT	BAM	standard		narrowSymbol	1.2	1,20 KM
pt_PT	BAM	standard		narrowSymbol	0.00831765	0,01 KM
pt_PT	BAM	standard		narrowSymbol	1234565.0	1 234 565,00 KM
pt_PT	BAM	standard		narrowSymbol	-1230.05	-1230,05 KM
pt_PT	BBD	standard		narrowSymbol	0.0	0,00 $
pt_PT	BBD	standard		narrowSymbol	1.2	1,20 $
pt_PT	BBD	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	BBD	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	BBD	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	BDT	standard		narrowSymbol	0.0	0,00 ৳
pt_PT	BDT	standard		narrowSymbol	1.2	1,20 ৳
pt_PT	BDT	standard		narrowSymbol	0.00831765	0,01 ৳
pt_PT	BDT	standard		narrowSymbol	1234565.0	1 234 565,00 ৳
pt_PT	BDT	standard		narrowSymbol	-1230.05	-1230,05 ৳
pt_PT	BHD	standard		narrowSymbol	0.0	0,000 BHD
pt_PT	BHD	standard		narrowSymbol	1.2	1,200 BHD
pt_PT	BHD	standard		narrowSymbol	0.00831765	0,008 BHD
pt_PT	BHD	standard		narrowSymbol	1234565.0	1 234 565,000 BHD
pt_PT	BHD	standard		narrowSymbol	-1230.05	-1230,050 BHD
pt_PT	BIF	standard		narrowSymbol	0.0	0 BIF
pt_PT	BIF	standard		narrowSymbol	1.2	1 BIF
pt_PT	BIF	standard		narrowSymbol	0.00831765	0 BIF
pt_PT	BIF	standard		narrowSymbol	1234565.0	1 234 565 BIF
pt_PT	BIF	standard		narrowSymbol	-1230.05	-1230 BIF
pt_PT	BMD	standard		narrowSymbol	0.0	0,00 $
pt_PT	BMD	standard		narrowSymbol	1.2	1,20 $
pt_PT	BMD	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	BMD	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	BMD	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	BND	standard		narrowSymbol	0.0	0,00 $
pt_PT	BND	standard		narrowSymbol	1.2	1,20 $
pt_PT	BND	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	BND	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	BND	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	BOB	standard		narrowSymbol	0.0	0,00 Bs
pt_PT	BOB	standard		narrowSymbol	1.2	1,20 Bs
pt_PT	BOB	standard		narrowSymbol	0.00831765	0,01 Bs
pt_PT	BOB	standard		narrowSymbol	1234565.0	1 234 565,00 Bs
pt_PT	BOB	standard		narrowSymbol	-1230.05	-1230,05 Bs
pt_PT	BRL	standard		narrowSymbol	0.0	0,00 R$
pt_PT	BRL	standard		narrowSymbol	1.2	1,20 R$
pt_PT	BRL	standard		narrowSymbol	0.00831765	0,01 R$
pt_PT	BRL	standard		narrowSymbol	1234565.0	1 234 565,00 R$
pt_PT	BRL	standard		narrowSymbol	-1230.05	-1230,05 R$
pt_PT	BSD	standard		narrowSymbol	0.0	0,00 $
pt_PT	BSD	standard		narrowSymbol	1.2	1,20 $
pt_PT	BSD	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	BSD	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	BSD	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	BTN	standard		narrowSymbol	0.0	0,00 BTN
pt_PT	BTN	standard		narrowSymbol	1.2	1,20 BTN
pt_PT	BTN	standard		narrowSymbol	0.00831765	0,01 BTN
pt_PT	BTN	standard		narrowSymbol	1234565.0	1 234 565,00 BTN
pt_PT	BTN	standard		narrowSymbol	-1230.05	-1230,05 BTN
pt_PT	BWP	standard		narrowSymbol	0.0	0,00 P
pt_PT	BWP	standard		narrowSymbol	1.2	1,20 P
pt_PT	BWP	standard		narrowSymbol	0.00831765	0,01 P
pt_PT	BWP	standard		narrowSymbol	1234565.0	1 234 565,00 P
pt_PT	BWP	standard		narrowSymbol	-1230.05	-1230,05 P
pt_PT	BYN	standard		narrowSymbol	0.0	0,00 р.
pt_PT	BYN	standard		narrowSymbol	1.2	1,20 р.
pt_PT	BYN	standard		narrowSymbol	0.00831765	0,01 р.
pt_PT	BYN	standard		narrowSymbol	1234565.0	1 234 565,00 р.
pt_PT	BYN	standard		narrowSymbol	-1230.05	-1230,05 р.
pt_PT	BZD	standard		narrowSymbol	0.0	0,00 $
pt_PT	BZD	standard		narrowSymbol	1.2	1,20 $
pt_PT	BZD	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	BZD	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	BZD	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	CAD	standard		narrowSymbol	0.0	0,00 $
pt_PT	CAD	standard		narrowSymbol	1.2	1,20 $
pt_PT	CAD	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	CAD	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	CAD	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	CDF	standard		narrowSymbol	0.0	0,00 CDF
pt_PT	CDF	standard		narrowSymbol	1.2	1,20 CDF
pt_PT	CDF	standard		narrowSymbol	0.00831765	0,01 CDF
pt_PT	CDF	standard		narrowSymbol	1234565.0	1 234 565,00 CDF
pt_PT	CDF	standard		narrowSymbol	-1230.05	-1230,05 CDF
pt_PT	CHF	standard		narrowSymbol	0.0	0,00 CHF
pt_PT	CHF	standard		narrowSymbol	1.2	1,20 CHF
pt_PT	CHF	standard		narrowSymbol	0.00831765	0,01 CHF
pt_PT	CHF	standard		narrowSymbol	1234565.0	1 234 565,00 CHF
pt_PT	CHF	standard		narrowSymbol	-1230.05	-1230,05 CHF
pt_PT	CLP	standard		narrowSymbol	0.0	0 $
pt_PT	CLP	standard		narrowSymbol	1.2	1 $
pt_PT	CLP	standard		narrowSymbol	0.00831765	0 $
pt_PT	CLP	standard		narrowSymbol	1234565.0	1 234 565 $
pt_PT	CLP	standard		narrowSymbol	-1230.05	-1230 $
pt_PT	CNY	standard		narrowSymbol	0.0	0,00 ¥
pt_PT	CNY	standard		narrowSymbol	1.2	1,20 ¥
pt_PT	CNY	standard		narrowSymbol	0.00831765	0,01 ¥
pt_PT	CNY	standard		narrowSymbol	1234565.0	1 234 565,00 ¥
pt_PT	CNY	standard		narrowSymbol	-1230.05	-1230,05 ¥
pt_PT	COP	standard		narrowSymbol	0.0	0 $
pt_PT	COP	standard		narrowSymbol	1.2	1 $
pt_PT	COP	standard		narrowSymbol	0.00831765	0 $
pt_PT	COP	standard		narrowSymbol	1234565.0	1 234 565 $
pt_PT	COP	standard		narrowSymbol	-1230.05	-1230 $
pt_PT	CRC	standard		narrowSymbol	0.0	0,00 ₡
pt_PT	CRC	standard		narrowSymbol	1.2	1,20 ₡
pt_PT	CRC	standard		narrowSymbol	0.00831765	0,01 ₡
pt_PT	CRC	standard		narrowSymbol	1234565.0	1 234 565,00 ₡
pt_PT	CRC	standard		narrowSymbol	-1230.05	-1230,05 ₡
pt_PT	CUP	standard		narrowSymbol	0.0	0,00 $
pt_PT	CUP	standard		narrowSymbol	1.2	1,20 $
pt_PT	CUP	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	CUP	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	CUP	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	CVE	standard		narrowSymbol	0.0	0,00 CVE
pt_PT	CVE	standard		narrowSymbol	1.2	1,20 CVE
pt_PT	CVE	standard		narrowSymbol	0.00831765	0,01 CVE
pt_PT	CVE	standard		narrowSymbol	1234565.0	1 234 565,00 CVE
pt_PT	CVE	standard		narrowSymbol	-1230.05	-1230,05 CVE
pt_PT	CZK	standard		narrowSymbol	0.0	0,00 Kč
pt_PT	CZK	standard		narrowSymbol	1.2	1,20 Kč
pt_PT	CZK	standard		narrowSymbol	0.00831765	0,01 Kč
pt_PT	CZK	standard		narrowSymbol	1234565.0	1 234 565,00 Kč
pt_PT	CZK	standard		narrowSymbol	-1230.05	-1230,05 Kč
pt_PT	DJF	standard		narrowSymbol	0.0	0 DJF
pt_PT	DJF	standard		narrowSymbol	1.2	1 DJF
pt_PT	DJF	standard		narrowSymbol	0.00831765	0 DJF
pt_PT	DJF	standard		narrowSymbol	1234565.0	1 234 565 DJF
pt_PT	DJF	standard		narrowSymbol	-1230.05	-1230 DJF
pt_PT	DKK	standard		narrowSymbol	0.0	0,00 kr
pt_PT	DKK	standard		narrowSymbol	1.2	1,20 kr
pt_PT	DKK	standard		narrowSymbol	0.00831765	0,01 kr
pt_PT	DKK	standard		narrowSymbol	1234565.0	1 234 565,00 kr
pt_PT	DKK	standard		narrowSymbol	-1230.05	-1230,05 kr
pt_PT	DOP	standard		narrowSymbol	0.0	0,00 $
pt_PT	DOP	standard		narrowSymbol	1.2	1,20 $
pt_PT	DOP	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	DOP	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	DOP	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	DZD	standard		narrowSymbol	0.0	0,00 DZD
pt_PT	DZD	standard		narrowSymbol	1.2	1,20 DZD
pt_PT	DZD	standard		narrowSymbol	0.00831765	0,01 DZD
pt_PT	DZD	standard		narrowSymbol	1234565.0	1 234 565,00 DZD
pt_PT	DZD	standard		narrowSymbol	-1230.05	-1230,05 DZD
pt_PT	ERN	standard		narrowSymbol	0.0	0,00 ERN
pt_PT	ERN	standard		narrowSymbol	1.2	1,20 ERN
pt_PT	ERN	standard		narrowSymbol	0.00831765	0,01 ERN
pt_PT	ERN	standard		narrowSymbol	1234565.0	1 234 565,00 ERN
pt_PT	ERN	standard		narrowSymbol	-1230.05	-1230,05 ERN
pt_PT	ETB	standard		narrowSymbol	0.0	0,00 ETB
pt_PT	ETB	standard		narrowSymbol	1.2	1,20 ETB
pt_PT	ETB	standard		narrowSymbol	0.00831765	0,01 ETB
pt_PT	ETB	standard		narrowSymbol	1234565.0	1 234 565,00 ETB
pt_PT	ETB	standard		narrowSymbol	-1230.05	-1230,05 ETB
pt_PT	FJD	standard		narrowSymbol	0.0	0,00 $
pt_PT	FJD	standard		narrowSymbol	1.2	1,20 $
pt_PT	FJD	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	FJD	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	FJD	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	FKP	standard		narrowSymbol	0.0	0,00 £
pt_PT	FKP	standard		narrowSymbol	1.2	1,20 £
pt_PT	FKP	standard		narrowSymbol	0.00831765	0,01 £
pt_PT	FKP	standard		narrowSymbol	1234565.0	1 234 565,00 £
pt_PT	FKP	standard		narrowSymbol	-1230.05	-1230,05 £
pt_PT	GBP	standard		narrowSymbol	0.0	0,00 £
pt_PT	GBP	standard		narrowSymbol	1.2	1,20 £
pt_PT	GBP	standard		narrowSymbol	0.00831765	0,01 £
pt_PT	GBP	standard		narrowSymbol	1234565.0	1 234 565,00 £
pt_PT	GBP	standard		narrowSymbol	-1230.05	-1230,05 £
pt_PT	GEL	standard		narrowSymbol	0.0	0,00 ₾
pt_PT	GEL	standard		narrowSymbol	1.2	1,20 ₾
pt_PT	GEL	standard		narrowSymbol	0.00831765	0,01 ₾
pt_PT	GEL	standard		narrowSymbol	1234565.0	1 234 565,00 ₾
pt_PT	GEL	standard		narrowSymbol	-1230.05	-1230,05 ₾
pt_PT	GHS	standard		narrowSymbol	0.0	0,00 GH₵
pt_PT	GHS	standard		narrowSymbol	1.2	1,20 GH₵
pt_PT	GHS	standard		narrowSymbol	0.00831765	0,01 GH₵
pt_PT	GHS	standard		narrowSymbol	1234565.0	1 234 565,00 GH₵
pt_PT	GHS	standard		narrowSymbol	-1230.05	-1230,05 GH₵
pt_PT	GIP	standard		narrowSymbol	0.0	0,00 £
pt_PT	GIP	standard		narrowSymbol	1.2	1,20 £
pt_PT	GIP	standard		narrowSymbol	0.00831765	0,01 £
pt_PT	GIP	standard		narrowSymbol	1234565.0	1 234 565,00 £
pt_PT	GIP	standard		narrowSymbol	-1230.05	-1230,05 £
pt_PT	GMD	standard		narrowSymbol	0.0	0,00 GMD
pt_PT	GMD	standard		narrowSymbol	1.2	1,20 GMD
pt_PT	GMD	standard		narrowSymbol	0.00831765	0,01 GMD
pt_PT	GMD	standard		narrowSymbol	1234565.0	1 234 565,00 GMD
pt_PT	GMD	standard		narrowSymbol	-1230.05	-1230,05 GMD
pt_PT	GNF	standard		narrowSymbol	0.0	0 FG
pt_PT	GNF	standard		narrowSymbol	1.2	1 FG
pt_PT	GNF	standard		narrowSymbol	0.00831765	0 FG
pt_PT	GNF	standard		narrowSymbol	1234565.0	1 234 565 FG
pt_PT	GNF	standard		narrowSymbol	-1230.05	-1230 FG
pt_PT	GTQ	standard		narrowSymbol	0.0	0,00 Q
pt_PT	GTQ	standard		narrowSymbol	1.2	1,20 Q
pt_PT	GTQ	standard		narrowSymbol	0.00831765	0,01 Q
pt_PT	GTQ	standard		narrowSymbol	1234565.0	1 234 565,00 Q
pt_PT	GTQ	standard		narrowSymbol	-1230.05	-1230,05 Q
pt_PT	GYD	standard		narrowSymbol	0.0	0,00 $
pt_PT	GYD	standard		narrowSymbol	1.2	1,20 $
pt_PT	GYD	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	GYD	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	GYD	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	HKD	standard		narrowSymbol	0.0	0,00 $
pt_PT	HKD	standard		narrowSymbol	1.2	1,20 $
pt_PT	HKD	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	HKD	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	HKD	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	HNL	standard		narrowSymbol	0.0	0,00 L
pt_PT	HNL	standard		narrowSymbol	1.2	1,20 L
pt_PT	HNL	standard		narrowSymbol	0.00831765	0,01 L
pt_PT	HNL	standard		narrowSymbol	1234565.0	1 234 565,00 L
pt_PT	HNL	standard		narrowSymbol	-1230.05	-1230,05 L
pt_PT	HTG	standard		narrowSymbol	0.0	0,00 HTG
pt_PT	HTG	standard		narrowSymbol	1.2	1,20 HTG
pt_PT	HTG	standard		narrowSymbol	0.00831765	0,01 HTG
pt_PT	HTG	standard		narrowSymbol	1234565.0	1 234 565,00 HTG
pt_PT	HTG	standard		narrowSymbol	-1230.05	-1230,05 HTG
pt_PT	HUF	standard		narrowSymbol	0.0	0 Ft
pt_PT	HUF	standard		narrowSymbol	1.2	1 Ft
pt_PT	HUF	standard		narrowSymbol	0.00831765	0 Ft
pt_PT	HUF	standard		narrowSymbol	1234565.0	1 234 565 Ft
pt_PT	HUF	standard		narrowSymbol	-1230.05	-1230 Ft
pt_PT	IDR	standard		narrowSymbol	0.0	0 Rp
pt_PT	IDR	standard		narrowSymbol	1.2	1 Rp
pt_PT	IDR	standard		narrowSymbol	0.00831765	0 Rp
pt_PT	IDR	standard		narrowSymbol	1234565.0	1 234 565 Rp
pt_PT	IDR	standard		narrowSymbol	-1230.05	-1230 Rp
pt_PT	ILS	standard		narrowSymbol	0.0	0,00 ₪
pt_PT	ILS	standard		narrowSymbol	1.2	1,20 ₪
pt_PT	ILS	standard		narrowSymbol	0.00831765	0,01 ₪
pt_PT	ILS	standard		narrowSymbol	1234565.0	1 234 565,00 ₪
pt_PT	ILS	standard		narrowSymbol	-1230.05	-1230,05 ₪
pt_PT	INR	standard		narrowSymbol	0.0	0,00 ₹
pt_PT	INR	standard		narrowSymbol	1.2	1,20 ₹
pt_PT	INR	standard		narrowSymbol	0.00831765	0,01 ₹
pt_PT	INR	standard		narrowSymbol	1234565.0	1 234 565,00 ₹
pt_PT	INR	standard		narrowSymbol	-1230.05	-1230,05 ₹
pt_PT	IQD	standard		narrowSymbol	0.0	0 IQD
pt_PT	IQD	standard		narrowSymbol	1.2	1 IQD
pt_PT	IQD	standard		narrowSymbol	0.00831765	0 IQD
pt_PT	IQD	standard		narrowSymbol	1234565.0	1 234 565 IQD
pt_PT	IQD	standard		narrowSymbol	-1230.05	-1230 IQD
pt_PT	IRR	standard		narrowSymbol	0.0	0 IRR
pt_PT	IRR	standard		narrowSymbol	1.2	1 IRR
pt_PT	IRR	standard		narrowSymbol	0.00831765	0 IRR
pt_PT	IRR	standard		narrowSymbol	1234565.0	1 234 565 IRR
pt_PT	IRR	standard		narrowSymbol	-1230.05	-1230 IRR
pt_PT	ISK	standard		narrowSymbol	0.0	0 kr
pt_PT	ISK	standard		narrowSymbol	1.2	1 kr
pt_PT	ISK	standard		narrowSymbol	0.00831765	0 kr
pt_PT	ISK	standard		narrowSymbol	1234565.0	1 234 565 kr
pt_PT	ISK	standard		narrowSymbol	-1230.05	-1230 kr
pt_PT	JMD	standard		narrowSymbol	0.0	0,00 $
pt_PT	JMD	standard		narrowSymbol	1.2	1,20 $
pt_PT	JMD	standard		narrowSymbol	0.00831765	0,01 $
pt_PT	JMD	standard		narrowSymbol	1234565.0	1 234 565,00 $
pt_PT	JMD	standard		narrowSymbol	-1230.05	-1230,05 $
pt_PT	JOD	standard		narrowSymbol	0.0	0,000 JOD
pt_PT	JOD	standard		narrowSymbol	1.2	1,200 JOD
pt_PT	JOD	standard		narrowSymbol	0.00831765	0,008 JOD
pt_PT	JOD	standard		narrowSymbol	1234565.0	1 234 565,000 JOD
pt_PT	JOD	standard		narrowSymbol	-1230.05	-1230,050 JOD
pt_PT	KES	standard		narrowSymbol	0.0	0,00 KES
pt_PT	KES	standard		narrowSymbol	1.2	1,20 KES
pt_PT	KES	standard		narrowSymbol	0.00831765	0,01 KES
pt_PT	KES	standard		narrowSymbol	1234565.0	1 234 565,00 KES
pt_PT	KES	standard		narrowSymbol	-1230.05	-1230,05 KES
pt_PT	KGS	standard		narrowSymbol	0.0	0,00 ⃀
pt_PT	KGS	standard		narrowSymbol	1.2	1,20 ⃀
pt_PT	KGS	standard		narrowSymbol	0.00831765	0,01 ⃀
pt_PT	KGS	standard		narrowSymbol	1234565.0	1 234 565,00 ⃀
pt_PT	KGS	standard		narrowSymbol	-1230.05	-1230,05 ⃀
pt_PT	KHR	standard		narrowSymbol	0.0	0,00 ៛
pt_PT	KHR	standard		narrowSymbol	1.2	1,20 ៛
pt_PT	KHR	standard		narrowSymbol	0.00831765	0,01 ៛
pt_PT	KHR	standard		narrowSymbol	1234565.0	1 234 565,00 ៛
pt_PT	KHR	standard		narrowSymbol	-1230.05	-1230,05 ៛
pt_PT	KMF	standard		narrowSymbol	0.0	0 CF
