# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de	JPY	standard	accounting	symbol	-1000000.0	-1.000.000 ¥
de	JPY	standard	accounting	symbol	-999999.9	-1.000.000 ¥
de	JPY	standard	accounting	symbol	-500000.0	-500.000 ¥
de	JPY	standard	accounting	symbol	-150000.0	-150.000 ¥
de	JPY	standard	accounting	symbol	-100000.0	-100.000 ¥
de	JPY	standard	accounting	symbol	-50000.0	-50.000 ¥
de	JPY	standard	accounting	symbol	-15000.0	-15.000 ¥
de	JPY	standard	accounting	symbol	-10000.0	-10.000 ¥
de	JPY	standard	accounting	symbol	-5000.0	-5.000 ¥
de	JPY	standard	accounting	symbol	-1500.0	-1.500 ¥
de	JPY	standard	accounting	symbol	-1234.56	-1.235 ¥
de	JPY	standard	accounting	symbol	-1000.0	-1.000 ¥
de	JPY	standard	accounting	symbol	-999.9	-1.000 ¥
de	JPY	standard	accounting	symbol	-500.0	-500 ¥
de	JPY	standard	accounting	symbol	-150.0	-150 ¥
de	JPY	standard	accounting	symbol	-123.0	-123 ¥
de	JPY	standard	accounting	symbol	-100.0	-100 ¥
de	JPY	standard	accounting	symbol	-50.0	-50 ¥
de	JPY	standard	accounting	symbol	-15.0	-15 ¥
de	JPY	standard	accounting	symbol	-12.0	-12 ¥
de	JPY	standard	accounting	symbol	-10.0	-10 ¥
de	JPY	standard	accounting	symbol	-5.0	-5 ¥
de	JPY	standard	accounting	symbol	-3.5	-4 ¥
de	JPY	standard	accounting	symbol	-2.5	-2 ¥
de	JPY	standard	accounting	symbol	-1.5	-2 ¥
de	JPY	standard	accounting	symbol	-1.2	-1 ¥
de	JPY	standard	accounting	symbol	-1.0	-1 ¥
de	JPY	standard	accounting	symbol	-0.5	-0 ¥
de	JPY	standard	accounting	symbol	-0.15000000000000002	-0 ¥
de	JPY	standard	accounting	symbol	-0.135	-0 ¥
de	JPY	standard	accounting	symbol	-0.125	-0 ¥
de	JPY	standard	accounting	symbol	-0.1	-0 ¥
de	JPY	standard	accounting	symbol	-0.05	-0 ¥
de	JPY	standard	accounting	symbol	-0.015	-0 ¥
de	JPY	standard	accounting	symbol	-0.01	-0 ¥
de	JPY	standard	accounting	symbol	-0.00831765	-0 ¥
de	JPY	standard	accounting	symbol	-0.005	-0 ¥
de	JPY	standard	accounting	symbol	-0.0015	-0 ¥
de	JPY	standard	accounting	symbol	-0.001	-0 ¥
de	JPY	standard	accounting	symbol	-5.0E-4	-0 ¥
de	JPY	standard	accounting	symbol	-1.5000000000000001E-4	-0 ¥
de	JPY	standard	accounting	symbol	-1.23E-4	-0 ¥
de	JPY	standard	accounting	symbol	-1.0E-4	-0 ¥
de	JPY	standard	accounting	symbol	-5.0E-5	-0 ¥
de	JPY	standard	accounting	symbol	-1.5000000000000002E-5	-0 ¥
de	JPY	standard	accounting	symbol	-1.0E-5	-0 ¥
de	JPY	standard	accounting	symbol	-4.9999999999999996E-6	-0 ¥
de	JPY	standard	accounting	symbol	-1.5E-6	-0 ¥
de	JPY	standard	accounting	symbol	-1.0E-6	-0 ¥
de	JPY	standard	accounting	symbol	-0.0	-0 ¥
de	JPY	standard	accounting	symbol	1.0E-6	0 ¥
de	JPY	standard	accounting	symbol	1.5E-6	0 ¥
de	JPY	standard	accounting	symbol	4.9999999999999996E-6	0 ¥
de	JPY	standard	accounting	symbol	1.0E-5	0 ¥
de	JPY	standard	accounting	symbol	1.5000000000000002E-5	0 ¥
de	JPY	standard	accounting	symbol	5.0E-5	0 ¥
de	JPY	standard	accounting	symbol	1.0E-4	0 ¥
de	JPY	standard	accounting	symbol	1.23E-4	0 ¥
de	JPY	standard	accounting	symbol	1.5000000000000001E-4	0 ¥
de	JPY	standard	accounting	symbol	5.0E-4	0 ¥
de	JPY	standard	accounting	symbol	0.001	0 ¥
de	JPY	standard	accounting	symbol	0.0015	0 ¥
de	JPY	standard	accounting	symbol	0.005	0 ¥
de	JPY	standard	accounting	symbol	0.01	0 ¥
de	JPY	standard	accounting	symbol	0.015	0 ¥
de	JPY	standard	accounting	symbol	0.05	0 ¥
de	JPY	standard	accounting	symbol	0.1	0 ¥
de	JPY	standard	accounting	symbol	0.125	0 ¥
de	JPY	standard	accounting	symbol	0.135	0 ¥
de	JPY	standard	accounting	symbol	0.15000000000000002	0 ¥
de	JPY	standard	accounting	symbol	0.5	0 ¥
de	JPY	standard	accounting	symbol	1.0	1 ¥
de	JPY	standard	accounting	symbol	1.5	2 ¥
de	JPY	standard	accounting	symbol	2.5	2 ¥
de	JPY	standard	accounting	symbol	3.5	4 ¥
de	JPY	standard	accounting	symbol	5.0	5 ¥
de	JPY	standard	accounting	symbol	10.0	10 ¥
de	JPY	standard	accounting	symbol	12.0	12 ¥
de	JPY	standard	accounting	symbol	15.0	15 ¥
de	JPY	standard	accounting	symbol	50.0	50 ¥
de	JPY	standard	accounting	symbol	100.0	100 ¥
de	JPY	standard	accounting	symbol	123.0	123 ¥
de	JPY	standard	accounting	symbol	150.0	150 ¥
de	JPY	standard	accounting	symbol	500.0	500 ¥
de	JPY	standard	accounting	symbol	999.9	1.000 ¥
de	JPY	standard	accounting	symbol	1000.0	1.000 ¥
de	JPY	standard	accounting	symbol	1234.56	1.235 ¥
de	JPY	standard	accounting	symbol	1500.0	1.500 ¥
de	JPY	standard	accounting	symbol	5000.0	5.000 ¥
de	JPY	standard	accounting	symbol	10000.0	10.000 ¥
de	JPY	standard	accounting	symbol	15000.0	15.000 ¥
de	JPY	standard	accounting	symbol	50000.0	50.000 ¥
de	JPY	standard	accounting	symbol	100000.0	100.000 ¥
de	JPY	standard	accounting	symbol	150000.0	150.000 ¥
de	JPY	standard	accounting	symbol	500000.0	500.000 ¥
de	JPY	standard	accounting	symbol	999999.9	1.000.000 ¥
de	JPY	standard	accounting	symbol	1000000.0	1.000.000 ¥
de	JPY	standard	accounting	symbol	1234567.0	1.234.567 ¥
de	JPY	standard	accounting	symbol	1500000.0	1.500.000 ¥
de	JPY	standard	accounting	symbol	5000000.0	5.000.000 ¥
de	JPY	standard	accounting	symbol	1.0E7	10.000.000 ¥
de	JPY	standard	accounting	symbol	1.5E7	15.000.000 ¥
de	JPY	standard	accounting	symbol	5.0E7	50.000.000 ¥
de	JPY	standard	accounting	symbol	1.0E8	100.000.000 ¥
de	JPY	standard	accounting	symbol	1.5E8	150.000.000 ¥
de	JPY	standard	accounting	symbol	5.0E8	500.000.000 ¥
de	JPY	standard	accounting	symbol	1.0E9	1.000.000.000 ¥
de	JPY	standard	accounting	symbol	1.5E9	1.500.000.000 ¥
de	JPY	standard	accounting	symbol	5.0E9	5.000.000.000 ¥
de	JPY	standard	accounting	symbol	1.0E10	10.000.000.000 ¥
de	JPY	standard	accounting	symbol	1.5E10	15.000.000.000 ¥
de	JPY	standard	accounting	symbol	5.0E10	50.000.000.000 ¥
de	JPY	standard	accounting	symbol	1.0E11	100.000.000.000 ¥
de	JPY	standard	accounting	symbol	1.5E11	150.000.000.000 ¥
de	JPY	standard	accounting	symbol	5.0E11	500.000.000.000 ¥
de	JPY	standard	accounting	symbol	1.0E12	1.000.000.000.000 ¥
de	JPY	standard	accounting	symbol	1.5E12	1.500.000.000.000 ¥
de	JPY	standard	accounting	symbol	5.0E12	5.000.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-5.0E12	-5.000.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1.5E12	-1.500.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1.0E12	-1.000.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-5.0E11	-500.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1.5E11	-150.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1.0E11	-100.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-5.0E10	-50.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1.5E10	-15.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1.0E10	-10.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-5.0E9	-5.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1.5E9	-1.500.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1.0E9	-1.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-5.0E8	-500.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1.5E8	-150.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1.0E8	-100.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-5.0E7	-50.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1.5E7	-15.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1.0E7	-10.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-5000000.0	-5.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1500000.0	-1.500.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1234567.0	-1.234.567 ¥
de	JPY	standard	accounting	narrowSymbol	-1234565.0	-1.234.565 ¥
de	JPY	standard	accounting	narrowSymbol	-1000000.0	-1.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-999999.9	-1.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	-500000.0	-500.000 ¥
de	JPY	standard	accounting	narrowSymbol	-150000.0	-150.000 ¥
de	JPY	standard	accounting	narrowSymbol	-100000.0	-100.000 ¥
de	JPY	standard	accounting	narrowSymbol	-50000.0	-50.000 ¥
de	JPY	standard	accounting	narrowSymbol	-15000.0	-15.000 ¥
de	JPY	standard	accounting	narrowSymbol	-10000.0	-10.000 ¥
de	JPY	standard	accounting	narrowSymbol	-5000.0	-5.000 ¥
de	JPY	standard	accounting	narrowSymbol	-1500.0	-1.500 ¥
de	JPY	standard	accounting	narrowSymbol	-1234.56	-1.235 ¥
de	JPY	standard	accounting	narrowSymbol	-1000.0	-1.000 ¥
de	JPY	standard	accounting	narrowSymbol	-999.9	-1.000 ¥
de	JPY	standard	accounting	narrowSymbol	-500.0	-500 ¥
de	JPY	standard	accounting	narrowSymbol	-150.0	-150 ¥
de	JPY	standard	accounting	narrowSymbol	-123.0	-123 ¥
de	JPY	standard	accounting	narrowSymbol	-100.0	-100 ¥
de	JPY	standard	accounting	narrowSymbol	-50.0	-50 ¥
de	JPY	standard	accounting	narrowSymbol	-15.0	-15 ¥
de	JPY	standard	accounting	narrowSymbol	-12.0	-12 ¥
de	JPY	standard	accounting	narrowSymbol	-10.0	-10 ¥
de	JPY	standard	accounting	narrowSymbol	-5.0	-5 ¥
de	JPY	standard	accounting	narrowSymbol	-3.5	-4 ¥
de	JPY	standard	accounting	narrowSymbol	-2.5	-2 ¥
de	JPY	standard	accounting	narrowSymbol	-1.5	-2 ¥
de	JPY	standard	accounting	narrowSymbol	-1.2	-1 ¥
de	JPY	standard	accounting	narrowSymbol	-1.0	-1 ¥
de	JPY	standard	accounting	narrowSymbol	-0.5	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-0.15000000000000002	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-0.135	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-0.125	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-0.1	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-0.05	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-0.015	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-0.01	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-0.00831765	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-0.005	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-0.0015	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-0.001	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-5.0E-4	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-1.5000000000000001E-4	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-1.23E-4	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-1.0E-4	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-5.0E-5	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-1.5000000000000002E-5	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-1.0E-5	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-4.9999999999999996E-6	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-1.5E-6	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-1.0E-6	-0 ¥
de	JPY	standard	accounting	narrowSymbol	-0.0	-0 ¥
de	JPY	standard	accounting	narrowSymbol	1.0E-6	0 ¥
de	JPY	standard	accounting	narrowSymbol	1.5E-6	0 ¥
de	JPY	standard	accounting	narrowSymbol	4.9999999999999996E-6	0 ¥
de	JPY	standard	accounting	narrowSymbol	1.0E-5	0 ¥
de	JPY	standard	accounting	narrowSymbol	1.5000000000000002E-5	0 ¥
de	JPY	standard	accounting	narrowSymbol	5.0E-5	0 ¥
de	JPY	standard	accounting	narrowSymbol	1.0E-4	0 ¥
de	JPY	standard	accounting	narrowSymbol	1.23E-4	0 ¥
de	JPY	standard	accounting	narrowSymbol	1.5000000000000001E-4	0 ¥
de	JPY	standard	accounting	narrowSymbol	5.0E-4	0 ¥
de	JPY	standard	accounting	narrowSymbol	0.001	0 ¥
de	JPY	standard	accounting	narrowSymbol	0.0015	0 ¥
de	JPY	standard	accounting	narrowSymbol	0.005	0 ¥
de	JPY	standard	accounting	narrowSymbol	0.01	0 ¥
de	JPY	standard	accounting	narrowSymbol	0.015	0 ¥
de	JPY	standard	accounting	narrowSymbol	0.05	0 ¥
de	JPY	standard	accounting	narrowSymbol	0.1	0 ¥
de	JPY	standard	accounting	narrowSymbol	0.125	0 ¥
de	JPY	standard	accounting	narrowSymbol	0.135	0 ¥
de	JPY	standard	accounting	narrowSymbol	0.15000000000000002	0 ¥
de	JPY	standard	accounting	narrowSymbol	0.5	0 ¥
de	JPY	standard	accounting	narrowSymbol	1.0	1 ¥
de	JPY	standard	accounting	narrowSymbol	1.5	2 ¥
de	JPY	standard	accounting	narrowSymbol	2.5	2 ¥
de	JPY	standard	accounting	narrowSymbol	3.5	4 ¥
de	JPY	standard	accounting	narrowSymbol	5.0	5 ¥
de	JPY	standard	accounting	narrowSymbol	10.0	10 ¥
de	JPY	standard	accounting	narrowSymbol	12.0	12 ¥
de	JPY	standard	accounting	narrowSymbol	15.0	15 ¥
de	JPY	standard	accounting	narrowSymbol	50.0	50 ¥
de	JPY	standard	accounting	narrowSymbol	100.0	100 ¥
de	JPY	standard	accounting	narrowSymbol	123.0	123 ¥
de	JPY	standard	accounting	narrowSymbol	150.0	150 ¥
de	JPY	standard	accounting	narrowSymbol	500.0	500 ¥
de	JPY	standard	accounting	narrowSymbol	999.9	1.000 ¥
de	JPY	standard	accounting	narrowSymbol	1000.0	1.000 ¥
de	JPY	standard	accounting	narrowSymbol	1234.56	1.235 ¥
de	JPY	standard	accounting	narrowSymbol	1500.0	1.500 ¥
de	JPY	standard	accounting	narrowSymbol	5000.0	5.000 ¥
de	JPY	standard	accounting	narrowSymbol	10000.0	10.000 ¥
de	JPY	standard	accounting	narrowSymbol	15000.0	15.000 ¥
de	JPY	standard	accounting	narrowSymbol	50000.0	50.000 ¥
de	JPY	standard	accounting	narrowSymbol	100000.0	100.000 ¥
de	JPY	standard	accounting	narrowSymbol	150000.0	150.000 ¥
de	JPY	standard	accounting	narrowSymbol	500000.0	500.000 ¥
de	JPY	standard	accounting	narrowSymbol	999999.9	1.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1000000.0	1.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1234567.0	1.234.567 ¥
de	JPY	standard	accounting	narrowSymbol	1500000.0	1.500.000 ¥
de	JPY	standard	accounting	narrowSymbol	5000000.0	5.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1.0E7	10.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1.5E7	15.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	5.0E7	50.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1.0E8	100.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1.5E8	150.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	5.0E8	500.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1.0E9	1.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1.5E9	1.500.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	5.0E9	5.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1.0E10	10.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1.5E10	15.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	5.0E10	50.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1.0E11	100.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1.5E11	150.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	5.0E11	500.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1.0E12	1.000.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	1.5E12	1.500.000.000.000 ¥
de	JPY	standard	accounting	narrowSymbol	5.0E12	5.000.000.000.000 ¥
de	JPY	standard	accounting	code	-5.0E12	-5.000.000.000.000 JPY
de	JPY	standard	accounting	code	-1.5E12	-1.500.000.000.000 JPY
de	JPY	standard	accounting	code	-1.0E12	-1.000.000.000.000 JPY
de	JPY	standard	accounting	code	-5.0E11	-500.000.000.000 JPY
de	JPY	standard	accounting	code	-1.5E11	-150.000.000.000 JPY
de	JPY	standard	accounting	code	-1.0E11	-100.000.000.000 JPY
de	JPY	standard	accounting	code	-5.0E10	-50.000.000.000 JPY
de	JPY	standard	accounting	code	-1.5E10	-15.000.000.000 JPY
de	JPY	standard	accounting	code	-1.0E10	-10.000.000.000 JPY
de	JPY	standard	accounting	code	-5.0E9	-5.000.000.000 JPY
de	JPY	standard	accounting	code	-1.5E9	-1.500.000.000 JPY
de	JPY	standard	accounting	code	-1.0E9	-1.000.000.000 JPY
de	JPY	standard	accounting	code	-5.0E8	-500.000.000 JPY
de	JPY	standard	accounting	code	-1.5E8	-150.000.000 JPY
de	JPY	standard	accounting	code	-1.0E8	-100.000.000 JPY
de	JPY	standard	accounting	code	-5.0E7	-50.000.000 JPY
de	JPY	standard	accounting	code	-1.5E7	-15.000.000 JPY
de	JPY	standard	accounting	code	-1.0E7	-10.000.000 JPY
de	JPY	standard	accounting	code	-5000000.0	-5.000.000 JPY
de	JPY	standard	accounting	code	-1500000.0	-1.500.000 JPY
de	JPY	standard	accounting	code	-1234567.0	-1.234.567 JPY
de	JPY	standard	accounting	code	-1234565.0	-1.234.565 JPY
de	JPY	standard	accounting	code	-1000000.0	-1.000.000 JPY
de	JPY	standard	accounting	code	-999999.9	-1.000.000 JPY
de	JPY	standard	accounting	code	-500000.0	-500.000 JPY
de	JPY	standard	accounting	code	-150000.0	-150.000 JPY
de	JPY	standard	accounting	code	-100000.0	-100.000 JPY
de	JPY	standard	accounting	code	-50000.0	-50.000 JPY
de	JPY	standard	accounting	code	-15000.0	-15.000 JPY
de	JPY	standard	accounting	code	-10000.0	-10.000 JPY
de	JPY	standard	accounting	code	-5000.0	-5.000 JPY
de	JPY	standard	accounting	code	-1500.0	-1.500 JPY
de	JPY	standard	accounting	code	-1234.56	-1.235 JPY
de	JPY	standard	accounting	code	-1000.0	-1.000 JPY
de	JPY	standard	accounting	code	-999.9	-1.000 JPY
de	JPY	standard	accounting	code	-500.0	-500 JPY
de	JPY	standard	accounting	code	-150.0	-150 JPY
de	JPY	standard	accounting	code	-123.0	-123 JPY
de	JPY	standard	accounting	code	-100.0	-100 JPY
de	JPY	standard	accounting	code	-50.0	-50 JPY
de	JPY	standard	accounting	code	-15.0	-15 JPY
de	JPY	standard	accounting	code	-12.0	-12 JPY
de	JPY	standard	accounting	code	-10.0	-10 JPY
de	JPY	standard	accounting	code	-5.0	-5 JPY
de	JPY	standard	accounting	code	-3.5	-4 JPY
de	JPY	standard	accounting	code	-2.5	-2 JPY
de	JPY	standard	accounting	code	-1.5	-2 JPY
de	JPY	standard	accounting	code	-1.2	-1 JPY
de	JPY	standard	accounting	code	-1.0	-1 JPY
de	JPY	standard	accounting	code	-0.5	-0 JPY
de	JPY	standard	accounting	code	-0.15000000000000002	-0 JPY
de	JPY	standard	accounting	code	-0.135	-0 JPY
de	JPY	standard	accounting	code	-0.125	-0 JPY
de	JPY	standard	accounting	code	-0.1	-0 JPY
de	JPY	standard	accounting	code	-0.05	-0 JPY
de	JPY	standard	accounting	code	-0.015	-0 JPY
de	JPY	standard	accounting	code	-0.01	-0 JPY
de	JPY	standard	accounting	code	-0.00831765	-0 JPY
de	JPY	standard	accounting	code	-0.005	-0 JPY
de	JPY	standard	accounting	code	-0.0015	-0 JPY
de	JPY	standard	accounting	code	-0.001	-0 JPY
de	JPY	standard	accounting	code	-5.0E-4	-0 JPY
de	JPY	standard	accounting	code	-1.5000000000000001E-4	-0 JPY
de	JPY	standard	accounting	code	-1.23E-4	-0 JPY
de	JPY	standard	accounting	code	-1.0E-4	-0 JPY
de	JPY	standard	accounting	code	-5.0E-5	-0 JPY
de	JPY	standard	accounting	code	-1.5000000000000002E-5	-0 JPY
de	JPY	standard	accounting	code	-1.0E-5	-0 JPY
de	JPY	standard	accounting	code	-4.9999999999999996E-6	-0 JPY
de	JPY	standard	accounting	code	-1.5E-6	-0 JPY
de	JPY	standard	accounting	code	-1.0E-6	-0 JPY
de	JPY	standard	accounting	code	-0.0	-0 JPY
de	JPY	standard	accounting	code	1.0E-6	0 JPY
de	JPY	standard	accounting	code	1.5E-6	0 JPY
de	JPY	standard	accounting	code	4.9999999999999996E-6	0 JPY
de	JPY	standard	accounting	code	1.0E-5	0 JPY
de	JPY	standard	accounting	code	1.5000000000000002E-5	0 JPY
de	JPY	standard	accounting	code	5.0E-5	0 JPY
de	JPY	standard	accounting	code	1.0E-4	0 JPY
de	JPY	standard	accounting	code	1.23E-4	0 JPY
de	JPY	standard	accounting	code	1.5000000000000001E-4	0 JPY
de	JPY	standard	accounting	code	5.0E-4	0 JPY
de	JPY	standard	accounting	code	0.001	0 JPY
de	JPY	standard	accounting	code	0.0015	0 JPY
de	JPY	standard	accounting	code	0.005	0 JPY
de	JPY	standard	accounting	code	0.01	0 JPY
de	JPY	standard	accounting	code	0.015	0 JPY
de	JPY	standard	accounting	code	0.05	0 JPY
de	JPY	standard	accounting	code	0.1	0 JPY
de	JPY	standard	accounting	code	0.125	0 JPY
de	JPY	standard	accounting	code	0.135	0 JPY
de	JPY	standard	accounting	code	0.15000000000000002	0 JPY
de	JPY	standard	accounting	code	0.5	0 JPY
de	JPY	standard	accounting	code	1.0	1 JPY
de	JPY	standard	accounting	code	1.5	2 JPY
de	JPY	standard	accounting	code	2.5	2 JPY
de	JPY	standard	accounting	code	3.5	4 JPY
de	JPY	standard	accounting	code	5.0	5 JPY
de	JPY	standard	accounting	code	10.0	10 JPY
de	JPY	standard	accounting	code	12.0	12 JPY
de	JPY	standard	accounting	code	15.0	15 JPY
de	JPY	standard	accounting	code	50.0	50 JPY
de	JPY	standard	accounting	code	100.0	100 JPY
de	JPY	standard	accounting	code	123.0	123 JPY
de	JPY	standard	accounting	code	150.0	150 JPY
de	JPY	standard	accounting	code	500.0	500 JPY
de	JPY	standard	accounting	code	999.9	1.000 JPY
de	JPY	standard	accounting	code	1000.0	1.000 JPY
de	JPY	standard	accounting	code	1234.56	1.235 JPY
de	JPY	standard	accounting	code	1500.0	1.500 JPY
de	JPY	standard	accounting	code	5000.0	5.000 JPY
de	JPY	standard	accounting	code	10000.0	10.000 JPY
de	JPY	standard	accounting	code	15000.0	15.000 JPY
de	JPY	standard	accounting	code	50000.0	50.000 JPY
de	JPY	standard	accounting	code	100000.0	100.000 JPY
de	JPY	standard	accounting	code	150000.0	150.000 JPY
de	JPY	standard	accounting	code	500000.0	500.000 JPY
de	JPY	standard	accounting	code	999999.9	1.000.000 JPY
de	JPY	standard	accounting	code	1000000.0	1.000.000 JPY
de	JPY	standard	accounting	code	1234567.0	1.234.567 JPY
de	JPY	standard	accounting	code	1500000.0	1.500.000 JPY
de	JPY	standard	accounting	code	5000000.0	5.000.000 JPY
de	JPY	standard	accounting	code	1.0E7	10.000.000 JPY
de	JPY	standard	accounting	code	1.5E7	15.000.000 JPY
de	JPY	standard	accounting	code	5.0E7	50.000.000 JPY
de	JPY	standard	accounting	code	1.0E8	100.000.000 JPY
de	JPY	standard	accounting	code	1.5E8	150.000.000 JPY
de	JPY	standard	accounting	code	5.0E8	500.000.000 JPY
de	JPY	standard	accounting	code	1.0E9	1.000.000.000 JPY
de	JPY	standard	accounting	code	1.5E9	1.500.000.000 JPY
de	JPY	standard	accounting	code	5.0E9	5.000.000.000 JPY
de	JPY	standard	accounting	code	1.0E10	10.000.000.000 JPY
de	JPY	standard	accounting	code	1.5E10	15.000.000.000 JPY
de	JPY	standard	accounting	code	5.0E10	50.000.000.000 JPY
de	JPY	standard	accounting	code	1.0E11	100.000.000.000 JPY
de	JPY	standard	accounting	code	1.5E11	150.000.000.000 JPY
de	JPY	standard	accounting	code	5.0E11	500.000.000.000 JPY
de	JPY	standard	accounting	code	1.0E12	1.000.000.000.000 JPY
de	JPY	standard	accounting	code	1.5E12	1.500.000.000.000 JPY
de	JPY	standard	accounting	code	5.0E12	5.000.000.000.000 JPY
de	JPY	standard	accounting	name	-5.0E12	-5.000.000.000.000 Japanische Yen
de	JPY	standard	accounting	name	-1.5E12	-1.500.000.000.000 Japanische Yen
de	JPY	standard	accounting	name	-1.0E12	-1.000.000.000.000 Japanische Yen
de	JPY	standard	accounting	name	-5.0E11	-500.000.000.000 Japanische Yen
de	JPY	standard	accounting	name	-1.5E11	-150.000.000.000 Japanische Yen
de	JPY	standard	accounting	name	-1.0E11	-100.000.000.000 Japanische Yen
de	JPY	standard	accounting	name	-5.0E10	-50.000.000.000 Japanische Yen
de	JPY	standard	accounting	name	-1.5E10	-15.000.000.000 Japanische Yen
de	JPY	standard	accounting	name	-1.0E10	-10.000.000.000 Japanische Yen
de	JPY	standard	accounting	name	-5.0E9	-5.000.000.000 Japanische Yen
de	JPY	standard	accounting	name	-1.5E9	-1.500.000.000 Japanische Yen
de	JPY	standard	accounting	name	-1.0E9	-1.000.000.000 Japanische Yen
de	JPY	standard	accounting	name	-5.0E8	-500.000.000 Japanische Yen
de	JPY	standard	accounting	name	-1.5E8	-150.000.000 Japanische Yen
de	JPY	standard	accounting	name	-1.0E8	-100.000.000 Japanische Yen
de	JPY	standard	accounting	name	-5.0E7	-50.000.000 Japanische Yen
de	JPY	standard	accounting	name	-1.5E7	-15.000.000 Japanische Yen
de	JPY	standard	accounting	name	-1.0E7	-10.000.000 Japanische Yen
de	JPY	standard	accounting	name	-5000000.0	-5.000.000 Japanische Yen
de	JPY	standard	accounting	name	-1500000.0	-1.500.000 Japanische Yen
de	JPY	standard	accounting	name	-1234567.0	-1.234.567 Japanische Yen
de	JPY	standard	accounting	name	-1234565.0	-1.234.565 Japanische Yen
de	JPY	standard	accounting	name	-1000000.0	-1.000.000 Japanische Yen
de	JPY	standard	accounting	name	-999999.9	-1.000.000 Japanische Yen
de	JPY	standard	accounting	name	-500000.0	-500.000 Japanische Yen
de	JPY	standard	accounting	name	-150000.0	-150.000 Japanische Yen
de	JPY	standard	accounting	name	-100000.0	-100.000 Japanische Yen
de	JPY	standard	accounting	name	-50000.0	-50.000 Japanische Yen
de	JPY	standard	accounting	name	-15000.0	-15.000 Japanische Yen
de	JPY	standard	accounting	name	-10000.0	-10.000 Japanische Yen
de	JPY	standard	accounting	name	-5000.0	-5.000 Japanische Yen
de	JPY	standard	accounting	name	-1500.0	-1.500 Japanische Yen
