locale	currency	currency_format_type	number_format_length	currency_display	input	expected
pt_PT	SHP	accounting	long	narrowSymbol	1234565.0	1,2 M £
pt_PT	SHP	accounting	long	narrowSymbol	-1230.05	-1,2 mil £
pt_PT	SLE	accounting	long	narrowSymbol	0.0	0 SLE
pt_PT	SLE	accounting	long	narrowSymbol	1.2	1,2 SLE
pt_PT	SLE	accounting	long	narrowSymbol	0.00831765	0,0083 SLE
pt_PT	SLE	accounting	long	narrowSymbol	1234565.0	1,2 M SLE
pt_PT	SLE	accounting	long	narrowSymbol	-1230.05	-1,2 mil SLE
pt_PT	SOS	accounting	long	narrowSymbol	0.0	0 SOS
pt_PT	SOS	accounting	long	narrowSymbol	1.2	1,2 SOS
pt_PT	SOS	accounting	long	narrowSymbol	0.00831765	0,0083 SOS
pt_PT	SOS	accounting	long	narrowSymbol	1234565.0	1,2 M SOS
pt_PT	SOS	accounting	long	narrowSymbol	-1230.05	-1,2 mil SOS
pt_PT	SRD	accounting	long	narrowSymbol	0.0	0 $
pt_PT	SRD	accounting	long	narrowSymbol	1.2	1,2 $
pt_PT	SRD	accounting	long	narrowSymbol	0.00831765	0,0083 $
pt_PT	SRD	accounting	long	narrowSymbol	1234565.0	1,2 M $
pt_PT	SRD	accounting	long	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	SSP	accounting	long	narrowSymbol	0.0	0 £
pt_PT	SSP	accounting	long	narrowSymbol	1.2	1,2 £
pt_PT	SSP	accounting	long	narrowSymbol	0.00831765	0,0083 £
pt_PT	SSP	accounting	long	narrowSymbol	1234565.0	1,2 M £
pt_PT	SSP	accounting	long	narrowSymbol	-1230.05	-1,2 mil £
pt_PT	STN	accounting	long	narrowSymbol	0.0	0 Db
pt_PT	STN	accounting	long	narrowSymbol	1.2	1,2 Db
pt_PT	STN	accounting	long	narrowSymbol	0.00831765	0,0083 Db
pt_PT	STN	accounting	long	narrowSymbol	1234565.0	1,2 M Db
pt_PT	STN	accounting	long	narrowSymbol	-1230.05	-1,2 mil Db
pt_PT	SYP	accounting	long	narrowSymbol	0.0	0 £
pt_PT	SYP	accounting	long	narrowSymbol	1.2	1,2 £
pt_PT	SYP	accounting	long	narrowSymbol	0.00831765	0,0083 £
pt_PT	SYP	accounting	long	narrowSymbol	1234565.0	1,2 M £
pt_PT	SYP	accounting	long	narrowSymbol	-1230.05	-1,2 mil £
pt_PT	SZL	accounting	long	narrowSymbol	0.0	0 SZL
pt_PT	SZL	accounting	long	narrowSymbol	1.2	1,2 SZL
pt_PT	SZL	accounting	long	narrowSymbol	0.00831765	0,0083 SZL
pt_PT	SZL	accounting	long	narrowSymbol	1234565.0	1,2 M SZL
pt_PT	SZL	accounting	long	narrowSymbol	-1230.05	-1,2 mil SZL
pt_PT	THB	accounting	long	narrowSymbol	0.0	0 ฿
pt_PT	THB	accounting	long	narrowSymbol	1.2	1,2 ฿
pt_PT	THB	accounting	long	narrowSymbol	0.00831765	0,0083 ฿
pt_PT	THB	accounting	long	narrowSymbol	1234565.0	1,2 M ฿
pt_PT	THB	accounting	long	narrowSymbol	-1230.05	-1,2 mil ฿
pt_PT	TJS	accounting	long	narrowSymbol	0.0	0 TJS
pt_PT	TJS	accounting	long	narrowSymbol	1.2	1,2 TJS
pt_PT	TJS	accounting	long	narrowSymbol	0.00831765	0,0083 TJS
pt_PT	TJS	accounting	long	narrowSymbol	1234565.0	1,2 M TJS
pt_PT	TJS	accounting	long	narrowSymbol	-1230.05	-1,2 mil TJS
pt_PT	TMT	accounting	long	narrowSymbol	0.0	0 TMT
pt_PT	TMT	accounting	long	narrowSymbol	1.2	1,2 TMT
pt_PT	TMT	accounting	long	narrowSymbol	0.00831765	0,0083 TMT
pt_PT	TMT	accounting	long	narrowSymbol	1234565.0	1,2 M TMT
pt_PT	TMT	accounting	long	narrowSymbol	-1230.05	-1,2 mil TMT
pt_PT	TND	accounting	long	narrowSymbol	0.0	0 TND
pt_PT	TND	accounting	long	narrowSymbol	1.2	1,2 TND
pt_PT	TND	accounting	long	narrowSymbol	0.00831765	0,0083 TND
pt_PT	TND	accounting	long	narrowSymbol	1234565.0	1,2 M TND
pt_PT	TND	accounting	long	narrowSymbol	-1230.05	-1,2 mil TND
pt_PT	TOP	accounting	long	narrowSymbol	0.0	0 T$
pt_PT	TOP	accounting	long	narrowSymbol	1.2	1,2 T$
pt_PT	TOP	accounting	long	narrowSymbol	0.00831765	0,0083 T$
pt_PT	TOP	accounting	long	narrowSymbol	1234565.0	1,2 M T$
pt_PT	TOP	accounting	long	narrowSymbol	-1230.05	-1,2 mil T$
pt_PT	TRY	accounting	long	narrowSymbol	0.0	0 ₺
pt_PT	TRY	accounting	long	narrowSymbol	1.2	1,2 ₺
pt_PT	TRY	accounting	long	narrowSymbol	0.00831765	0,0083 ₺
pt_PT	TRY	accounting	long	narrowSymbol	1234565.0	1,2 M ₺
pt_PT	TRY	accounting	long	narrowSymbol	-1230.05	-1,2 mil ₺
pt_PT	TTD	accounting	long	narrowSymbol	0.0	0 $
pt_PT	TTD	accounting	long	narrowSymbol	1.2	1,2 $
pt_PT	TTD	accounting	long	narrowSymbol	0.00831765	0,0083 $
pt_PT	TTD	accounting	long	narrowSymbol	1234565.0	1,2 M $
pt_PT	TTD	accounting	long	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	TWD	accounting	long	narrowSymbol	0.0	0 NT$
pt_PT	TWD	accounting	long	narrowSymbol	1.2	1,2 NT$
pt_PT	TWD	accounting	long	narrowSymbol	0.00831765	0,0083 NT$
pt_PT	TWD	accounting	long	narrowSymbol	1234565.0	1,2 M NT$
pt_PT	TWD	accounting	long	narrowSymbol	-1230.05	-1,2 mil NT$
pt_PT	TZS	accounting	long	narrowSymbol	0.0	0 TZS
pt_PT	TZS	accounting	long	narrowSymbol	1.2	1,2 TZS
pt_PT	TZS	accounting	long	narrowSymbol	0.00831765	0,0083 TZS
pt_PT	TZS	accounting	long	narrowSymbol	1234565.0	1,2 M TZS
pt_PT	TZS	accounting	long	narrowSymbol	-1230.05	-1,2 mil TZS
pt_PT	UAH	accounting	long	narrowSymbol	0.0	0 ₴
pt_PT	UAH	accounting	long	narrowSymbol	1.2	1,2 ₴
pt_PT	UAH	accounting	long	narrowSymbol	0.00831765	0,0083 ₴
pt_PT	UAH	accounting	long	narrowSymbol	1234565.0	1,2 M ₴
pt_PT	UAH	accounting	long	narrowSymbol	-1230.05	-1,2 mil ₴
pt_PT	UGX	accounting	long	narrowSymbol	0.0	0 UGX
pt_PT	UGX	accounting	long	narrowSymbol	1.2	1,2 UGX
pt_PT	UGX	accounting	long	narrowSymbol	0.00831765	0,0083 UGX
pt_PT	UGX	accounting	long	narrowSymbol	1234565.0	1,2 M UGX
pt_PT	UGX	accounting	long	narrowSymbol	-1230.05	-1,2 mil UGX
pt_PT	UYU	accounting	long	narrowSymbol	0.0	0 $
pt_PT	UYU	accounting	long	narrowSymbol	1.2	1,2 $
pt_PT	UYU	accounting	long	narrowSymbol	0.00831765	0,0083 $
pt_PT	UYU	accounting	long	narrowSymbol	1234565.0	1,2 M $
pt_PT	UYU	accounting	long	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	UZS	accounting	long	narrowSymbol	0.0	0 UZS
pt_PT	UZS	accounting	long	narrowSymbol	1.2	1,2 UZS
pt_PT	UZS	accounting	long	narrowSymbol	0.00831765	0,0083 UZS
pt_PT	UZS	accounting	long	narrowSymbol	1234565.0	1,2 M UZS
pt_PT	UZS	accounting	long	narrowSymbol	-1230.05	-1,2 mil UZS
pt_PT	VES	accounting	long	narrowSymbol	0.0	0 VES
pt_PT	VES	accounting	long	narrowSymbol	1.2	1,2 VES
pt_PT	VES	accounting	long	narrowSymbol	0.00831765	0,0083 VES
pt_PT	VES	accounting	long	narrowSymbol	1234565.0	1,2 M VES
pt_PT	VES	accounting	long	narrowSymbol	-1230.05	-1,2 mil VES
pt_PT	VND	accounting	long	narrowSymbol	0.0	0 ₫
pt_PT	VND	accounting	long	narrowSymbol	1.2	1,2 ₫
pt_PT	VND	accounting	long	narrowSymbol	0.00831765	0,0083 ₫
pt_PT	VND	accounting	long	narrowSymbol	1234565.0	1,2 M ₫
pt_PT	VND	accounting	long	narrowSymbol	-1230.05	-1,2 mil ₫
pt_PT	VUV	accounting	long	narrowSymbol	0.0	0 VUV
pt_PT	VUV	accounting	long	narrowSymbol	1.2	1,2 VUV
pt_PT	VUV	accounting	long	narrowSymbol	0.00831765	0,0083 VUV
pt_PT	VUV	accounting	long	narrowSymbol	1234565.0	1,2 M VUV
pt_PT	VUV	accounting	long	narrowSymbol	-1230.05	-1,2 mil VUV
pt_PT	WST	accounting	long	narrowSymbol	0.0	0 WST
pt_PT	WST	accounting	long	narrowSymbol	1.2	1,2 WST
pt_PT	WST	accounting	long	narrowSymbol	0.00831765	0,0083 WST
pt_PT	WST	accounting	long	narrowSymbol	1234565.0	1,2 M WST
pt_PT	WST	accounting	long	narrowSymbol	-1230.05	-1,2 mil WST
pt_PT	XAF	accounting	long	narrowSymbol	0.0	0 FCFA
pt_PT	XAF	accounting	long	narrowSymbol	1.2	1,2 FCFA
pt_PT	XAF	accounting	long	narrowSymbol	0.00831765	0,0083 FCFA
pt_PT	XAF	accounting	long	narrowSymbol	1234565.0	1,2 M FCFA
pt_PT	XAF	accounting	long	narrowSymbol	-1230.05	-1,2 mil FCFA
pt_PT	XCD	accounting	long	narrowSymbol	0.0	0 $
pt_PT	XCD	accounting	long	narrowSymbol	1.2	1,2 $
pt_PT	XCD	accounting	long	narrowSymbol	0.00831765	0,0083 $
pt_PT	XCD	accounting	long	narrowSymbol	1234565.0	1,2 M $
pt_PT	XCD	accounting	long	narrowSymbol	-1230.05	-1,2 mil $
pt_PT	XCG	accounting	long	narrowSymbol	0.0	0 Cg.
pt_PT	XCG	accounting	long	narrowSymbol	1.2	1,2 Cg.
pt_PT	XCG	accounting	long	narrowSymbol	0.00831765	0,0083 Cg.
pt_PT	XCG	accounting	long	narrowSymbol	1234565.0	1,2 M Cg.
pt_PT	XCG	accounting	long	narrowSymbol	-1230.05	-1,2 mil Cg.
pt_PT	XOF	accounting	long	narrowSymbol	0.0	0 F CFA
pt_PT	XOF	accounting	long	narrowSymbol	1.2	1,2 F CFA
pt_PT	XOF	accounting	long	narrowSymbol	0.00831765	0,0083 F CFA
pt_PT	XOF	accounting	long	narrowSymbol	1234565.0	1,2 M F CFA
pt_PT	XOF	accounting	long	narrowSymbol	-1230.05	-1,2 mil F CFA
pt_PT	XPF	accounting	long	narrowSymbol	0.0	0 CFPF
pt_PT	XPF	accounting	long	narrowSymbol	1.2	1,2 CFPF
pt_PT	XPF	accounting	long	narrowSymbol	0.00831765	0,0083 CFPF
pt_PT	XPF	accounting	long	narrowSymbol	1234565.0	1,2 M CFPF
pt_PT	XPF	accounting	long	narrowSymbol	-1230.05	-1,2 mil CFPF
pt_PT	YER	accounting	long	narrowSymbol	0.0	0 YER
pt_PT	YER	accounting	long	narrowSymbol	1.2	1,2 YER
pt_PT	YER	accounting	long	narrowSymbol	0.00831765	0,0083 YER
pt_PT	YER	accounting	long	narrowSymbol	1234565.0	1,2 M YER
pt_PT	YER	accounting	long	narrowSymbol	-1230.05	-1,2 mil YER
pt_PT	ZAR	accounting	long	narrowSymbol	0.0	0 R
pt_PT	ZAR	accounting	long	narrowSymbol	1.2	1,2 R
pt_PT	ZAR	accounting	long	narrowSymbol	0.00831765	0,0083 R
pt_PT	ZAR	accounting	long	narrowSymbol	1234565.0	1,2 M R
pt_PT	ZAR	accounting	long	narrowSymbol	-1230.05	-1,2 mil R
pt_PT	ZMW	accounting	long	narrowSymbol	0.0	0 ZK
pt_PT	ZMW	accounting	long	narrowSymbol	1.2	1,2 ZK
pt_PT	ZMW	accounting	long	narrowSymbol	0.00831765	0,0083 ZK
pt_PT	ZMW	accounting	long	narrowSymbol	1234565.0	1,2 M ZK
pt_PT	ZMW	accounting	long	narrowSymbol	-1230.05	-1,2 mil ZK
pt_PT	ZWG	accounting	long	narrowSymbol	0.0	0 ZWG
pt_PT	ZWG	accounting	long	narrowSymbol	1.2	1,2 ZWG
pt_PT	ZWG	accounting	long	narrowSymbol	0.00831765	0,0083 ZWG
pt_PT	ZWG	accounting	long	narrowSymbol	1234565.0	1,2 M ZWG
pt_PT	ZWG	accounting	long	narrowSymbol	-1230.05	-1,2 mil ZWG
ru	AED	accounting	long	narrowSymbol	0.0	0 AED
ru	AED	accounting	long	narrowSymbol	1.2	1,2 AED
ru	AED	accounting	long	narrowSymbol	0.00831765	0,0083 AED
ru	AED	accounting	long	narrowSymbol	1234565.0	1,2 млн AED
ru	AED	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. AED
ru	AFN	accounting	long	narrowSymbol	0.0	0 ؋
ru	AFN	accounting	long	narrowSymbol	1.2	1,2 ؋
ru	AFN	accounting	long	narrowSymbol	0.00831765	0,0083 ؋
ru	AFN	accounting	long	narrowSymbol	1234565.0	1,2 млн ؋
ru	AFN	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. ؋
ru	ALL	accounting	long	narrowSymbol	0.0	0 ALL
ru	ALL	accounting	long	narrowSymbol	1.2	1,2 ALL
ru	ALL	accounting	long	narrowSymbol	0.00831765	0,0083 ALL
ru	ALL	accounting	long	narrowSymbol	1234565.0	1,2 млн ALL
ru	ALL	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. ALL
ru	AMD	accounting	long	narrowSymbol	0.0	0 ֏
ru	AMD	accounting	long	narrowSymbol	1.2	1,2 ֏
ru	AMD	accounting	long	narrowSymbol	0.00831765	0,0083 ֏
ru	AMD	accounting	long	narrowSymbol	1234565.0	1,2 млн ֏
ru	AMD	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. ֏
ru	AOA	accounting	long	narrowSymbol	0.0	0 Kz
ru	AOA	accounting	long	narrowSymbol	1.2	1,2 Kz
ru	AOA	accounting	long	narrowSymbol	0.00831765	0,0083 Kz
ru	AOA	accounting	long	narrowSymbol	1234565.0	1,2 млн Kz
ru	AOA	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. Kz
ru	ARS	accounting	long	narrowSymbol	0.0	0 $
ru	ARS	accounting	long	narrowSymbol	1.2	1,2 $
ru	ARS	accounting	long	narrowSymbol	0.00831765	0,0083 $
ru	ARS	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ru	ARS	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	AUD	accounting	long	narrowSymbol	0.0	0 $
ru	AUD	accounting	long	narrowSymbol	1.2	1,2 $
ru	AUD	accounting	long	narrowSymbol	0.00831765	0,0083 $
ru	AUD	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ru	AUD	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	AWG	accounting	long	narrowSymbol	0.0	0 AWG
ru	AWG	accounting	long	narrowSymbol	1.2	1,2 AWG
ru	AWG	accounting	long	narrowSymbol	0.00831765	0,0083 AWG
ru	AWG	accounting	long	narrowSymbol	1234565.0	1,2 млн AWG
ru	AWG	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. AWG
ru	AZN	accounting	long	narrowSymbol	0.0	0 ₼
ru	AZN	accounting	long	narrowSymbol	1.2	1,2 ₼
ru	AZN	accounting	long	narrowSymbol	0.00831765	0,0083 ₼
ru	AZN	accounting	long	narrowSymbol	1234565.0	1,2 млн ₼
ru	AZN	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. ₼
ru	BAM	accounting	long	narrowSymbol	0.0	0 KM
ru	BAM	accounting	long	narrowSymbol	1.2	1,2 KM
ru	BAM	accounting	long	narrowSymbol	0.00831765	0,0083 KM
ru	BAM	accounting	long	narrowSymbol	1234565.0	1,2 млн KM
ru	BAM	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. KM
ru	BBD	accounting	long	narrowSymbol	0.0	0 $
ru	BBD	accounting	long	narrowSymbol	1.2	1,2 $
ru	BBD	accounting	long	narrowSymbol	0.00831765	0,0083 $
ru	BBD	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ru	BBD	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	BDT	accounting	long	narrowSymbol	0.0	0 ৳
ru	BDT	accounting	long	narrowSymbol	1.2	1,2 ৳
ru	BDT	accounting	long	narrowSymbol	0.00831765	0,0083 ৳
ru	BDT	accounting	long	narrowSymbol	1234565.0	1,2 млн ৳
ru	BDT	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. ৳
ru	BHD	accounting	long	narrowSymbol	0.0	0 BHD
ru	BHD	accounting	long	narrowSymbol	1.2	1,2 BHD
ru	BHD	accounting	long	narrowSymbol	0.00831765	0,0083 BHD
ru	BHD	accounting	long	narrowSymbol	1234565.0	1,2 млн BHD
ru	BHD	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. BHD
ru	BIF	accounting	long	narrowSymbol	0.0	0 BIF
ru	BIF	accounting	long	narrowSymbol	1.2	1,2 BIF
ru	BIF	accounting	long	narrowSymbol	0.00831765	0,0083 BIF
ru	BIF	accounting	long	narrowSymbol	1234565.0	1,2 млн BIF
ru	BIF	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. BIF
ru	BMD	accounting	long	narrowSymbol	0.0	0 $
ru	BMD	accounting	long	narrowSymbol	1.2	1,2 $
ru	BMD	accounting	long	narrowSymbol	0.00831765	0,0083 $
ru	BMD	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ru	BMD	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	BND	accounting	long	narrowSymbol	0.0	0 $
ru	BND	accounting	long	narrowSymbol	1.2	1,2 $
ru	BND	accounting	long	narrowSymbol	0.00831765	0,0083 $
ru	BND	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ru	BND	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	BOB	accounting	long	narrowSymbol	0.0	0 Bs
ru	BOB	accounting	long	narrowSymbol	1.2	1,2 Bs
ru	BOB	accounting	long	narrowSymbol	0.00831765	0,0083 Bs
ru	BOB	accounting	long	narrowSymbol	1234565.0	1,2 млн Bs
ru	BOB	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. Bs
ru	BRL	accounting	long	narrowSymbol	0.0	0 R$
ru	BRL	accounting	long	narrowSymbol	1.2	1,2 R$
ru	BRL	accounting	long	narrowSymbol	0.00831765	0,0083 R$
ru	BRL	accounting	long	narrowSymbol	1234565.0	1,2 млн R$
ru	BRL	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. R$
ru	BSD	accounting	long	narrowSymbol	0.0	0 $
ru	BSD	accounting	long	narrowSymbol	1.2	1,2 $
ru	BSD	accounting	long	narrowSymbol	0.00831765	0,0083 $
ru	BSD	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ru	BSD	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	BTN	accounting	long	narrowSymbol	0.0	0 BTN
ru	BTN	accounting	long	narrowSymbol	1.2	1,2 BTN
ru	BTN	accounting	long	narrowSymbol	0.00831765	0,0083 BTN
ru	BTN	accounting	long	narrowSymbol	1234565.0	1,2 млн BTN
ru	BTN	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. BTN
ru	BWP	accounting	long	narrowSymbol	0.0	0 P
ru	BWP	accounting	long	narrowSymbol	1.2	1,2 P
ru	BWP	accounting	long	narrowSymbol	0.00831765	0,0083 P
ru	BWP	accounting	long	narrowSymbol	1234565.0	1,2 млн P
ru	BWP	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. P
ru	BYN	accounting	long	narrowSymbol	0.0	0 р.
ru	BYN	accounting	long	narrowSymbol	1.2	1,2 р.
ru	BYN	accounting	long	narrowSymbol	0.00831765	0,0083 р.
ru	BYN	accounting	long	narrowSymbol	1234565.0	1,2 млн р.
ru	BYN	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. р.
ru	BZD	accounting	long	narrowSymbol	0.0	0 $
ru	BZD	accounting	long	narrowSymbol	1.2	1,2 $
ru	BZD	accounting	long	narrowSymbol	0.00831765	0,0083 $
ru	BZD	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ru	BZD	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CAD	accounting	long	narrowSymbol	0.0	0 $
ru	CAD	accounting	long	narrowSymbol	1.2	1,2 $
ru	CAD	accounting	long	narrowSymbol	0.00831765	0,0083 $
ru	CAD	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ru	CAD	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CDF	accounting	long	narrowSymbol	0.0	0 CDF
ru	CDF	accounting	long	narrowSymbol	1.2	1,2 CDF
ru	CDF	accounting	long	narrowSymbol	0.00831765	0,0083 CDF
ru	CDF	accounting	long	narrowSymbol	1234565.0	1,2 млн CDF
ru	CDF	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. CDF
ru	CHF	accounting	long	narrowSymbol	0.0	0 CHF
ru	CHF	accounting	long	narrowSymbol	1.2	1,2 CHF
ru	CHF	accounting	long	narrowSymbol	0.00831765	0,0083 CHF
ru	CHF	accounting	long	narrowSymbol	1234565.0	1,2 млн CHF
ru	CHF	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. CHF
ru	CLP	accounting	long	narrowSymbol	0.0	0 $
ru	CLP	accounting	long	narrowSymbol	1.2	1,2 $
ru	CLP	accounting	long	narrowSymbol	0.00831765	0,0083 $
ru	CLP	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ru	CLP	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CNY	accounting	long	narrowSymbol	0.0	0 ¥
ru	CNY	accounting	long	narrowSymbol	1.2	1,2 ¥
ru	CNY	accounting	long	narrowSymbol	0.00831765	0,0083 ¥
ru	CNY	accounting	long	narrowSymbol	1234565.0	1,2 млн ¥
ru	CNY	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. ¥
ru	COP	accounting	long	narrowSymbol	0.0	0 $
ru	COP	accounting	long	narrowSymbol	1.2	1,2 $
ru	COP	accounting	long	narrowSymbol	0.00831765	0,0083 $
ru	COP	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ru	COP	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CRC	accounting	long	narrowSymbol	0.0	0 ₡
ru	CRC	accounting	long	narrowSymbol	1.2	1,2 ₡
ru	CRC	accounting	long	narrowSymbol	0.00831765	0,0083 ₡
ru	CRC	accounting	long	narrowSymbol	1234565.0	1,2 млн ₡
ru	CRC	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. ₡
ru	CUP	accounting	long	narrowSymbol	0.0	0 $
ru	CUP	accounting	long	narrowSymbol	1.2	1,2 $
ru	CUP	accounting	long	narrowSymbol	0.00831765	0,0083 $
ru	CUP	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ru	CUP	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	CVE	accounting	long	narrowSymbol	0.0	0 CVE
ru	CVE	accounting	long	narrowSymbol	1.2	1,2 CVE
ru	CVE	accounting	long	narrowSymbol	0.00831765	0,0083 CVE
ru	CVE	accounting	long	narrowSymbol	1234565.0	1,2 млн CVE
ru	CVE	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. CVE
ru	CZK	accounting	long	narrowSymbol	0.0	0 Kč
ru	CZK	accounting	long	narrowSymbol	1.2	1,2 Kč
ru	CZK	accounting	long	narrowSymbol	0.00831765	0,0083 Kč
ru	CZK	accounting	long	narrowSymbol	1234565.0	1,2 млн Kč
ru	CZK	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. Kč
ru	DJF	accounting	long	narrowSymbol	0.0	0 DJF
ru	DJF	accounting	long	narrowSymbol	1.2	1,2 DJF
ru	DJF	accounting	long	narrowSymbol	0.00831765	0,0083 DJF
ru	DJF	accounting	long	narrowSymbol	1234565.0	1,2 млн DJF
ru	DJF	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. DJF
ru	DKK	accounting	long	narrowSymbol	0.0	0 kr
ru	DKK	accounting	long	narrowSymbol	1.2	1,2 kr
ru	DKK	accounting	long	narrowSymbol	0.00831765	0,0083 kr
ru	DKK	accounting	long	narrowSymbol	1234565.0	1,2 млн kr
ru	DKK	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. kr
ru	DOP	accounting	long	narrowSymbol	0.0	0 $
ru	DOP	accounting	long	narrowSymbol	1.2	1,2 $
ru	DOP	accounting	long	narrowSymbol	0.00831765	0,0083 $
ru	DOP	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ru	DOP	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	DZD	accounting	long	narrowSymbol	0.0	0 DZD
ru	DZD	accounting	long	narrowSymbol	1.2	1,2 DZD
ru	DZD	accounting	long	narrowSymbol	0.00831765	0,0083 DZD
ru	DZD	accounting	long	narrowSymbol	1234565.0	1,2 млн DZD
ru	DZD	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. DZD
ru	ERN	accounting	long	narrowSymbol	0.0	0 ERN
ru	ERN	accounting	long	narrowSymbol	1.2	1,2 ERN
ru	ERN	accounting	long	narrowSymbol	0.00831765	0,0083 ERN
ru	ERN	accounting	long	narrowSymbol	1234565.0	1,2 млн ERN
ru	ERN	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. ERN
ru	ETB	accounting	long	narrowSymbol	0.0	0 ETB
ru	ETB	accounting	long	narrowSymbol	1.2	1,2 ETB
ru	ETB	accounting	long	narrowSymbol	0.00831765	0,0083 ETB
ru	ETB	accounting	long	narrowSymbol	1234565.0	1,2 млн ETB
ru	ETB	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. ETB
ru	FJD	accounting	long	narrowSymbol	0.0	0 $
ru	FJD	accounting	long	narrowSymbol	1.2	1,2 $
ru	FJD	accounting	long	narrowSymbol	0.00831765	0,0083 $
ru	FJD	accounting	long	narrowSymbol	1234565.0	1,2 млн $
ru	FJD	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. $
ru	FKP	accounting	long	narrowSymbol	0.0	0 £
ru	FKP	accounting	long	narrowSymbol	1.2	1,2 £
ru	FKP	accounting	long	narrowSymbol	0.00831765	0,0083 £
ru	FKP	accounting	long	narrowSymbol	1234565.0	1,2 млн £
ru	FKP	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. £
ru	GBP	accounting	long	narrowSymbol	0.0	0 £
ru	GBP	accounting	long	narrowSymbol	1.2	1,2 £
ru	GBP	accounting	long	narrowSymbol	0.00831765	0,0083 £
ru	GBP	accounting	long	narrowSymbol	1234565.0	1,2 млн £
ru	GBP	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. £
ru	GEL	accounting	long	narrowSymbol	0.0	0 ლ
ru	GEL	accounting	long	narrowSymbol	1.2	1,2 ლ
ru	GEL	accounting	long	narrowSymbol	0.00831765	0,0083 ლ
ru	GEL	accounting	long	narrowSymbol	1234565.0	1,2 млн ლ
ru	GEL	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. ლ
ru	GHS	accounting	long	narrowSymbol	0.0	0 GH₵
ru	GHS	accounting	long	narrowSymbol	1.2	1,2 GH₵
ru	GHS	accounting	long	narrowSymbol	0.00831765	0,0083 GH₵
ru	GHS	accounting	long	narrowSymbol	1234565.0	1,2 млн GH₵
ru	GHS	accounting	long	narrowSymbol	-1230.05	-1,2 тыс. GH₵
ru	GIP	accounting	long	narrowSymbol	0.0	0 £
ru	GIP	accounting	long	narrowSymbol	1.2	1,2 £
ru	GIP	accounting	long	narrowSymbol	0.00831765	0,0083 £
ru	GIP	accounting	long	narrowSymbol	1234565.0	1,2 млн £
