locale	currency	currency_format_type	number_format_length	currency_display	input	expected
uz	RUB	accounting	long	code	-1230.05	-1,2 ming RUB
uz	EGP	standard		code	0.0	0,00 EGP
uz	EGP	standard		code	1.2	1,20 EGP
uz	EGP	standard		code	0.00831765	0,01 EGP
uz	EGP	standard		code	1234565.0	1 234 565,00 EGP
uz	EGP	standard		code	-1230.05	-1 230,05 EGP
uz	EGP	standard	short	code	0.0	0 EGP
uz	EGP	standard	short	code	1.2	1,2 EGP
uz	EGP	standard	short	code	0.00831765	0,0083 EGP
uz	EGP	standard	short	code	1234565.0	1,2 mln EGP
uz	EGP	standard	short	code	-1230.05	-1,2 ming EGP
uz	EGP	standard	long	code	0.0	0 EGP
uz	EGP	standard	long	code	1.2	1,2 EGP
uz	EGP	standard	long	code	0.00831765	0,0083 EGP
uz	EGP	standard	long	code	1234565.0	1,2 mln EGP
uz	EGP	standard	long	code	-1230.05	-1,2 ming EGP
uz	EGP	accounting		code	0.0	EGP 0,00
uz	EGP	accounting		code	1.2	EGP 1,20
uz	EGP	accounting		code	0.00831765	EGP 0,01
uz	EGP	accounting		code	1234565.0	EGP 1 234 565,00
uz	EGP	accounting		code	-1230.05	(EGP 1 230,05)
uz	EGP	accounting	short	code	0.0	EGP 0
uz	EGP	accounting	short	code	1.2	EGP 1,2
uz	EGP	accounting	short	code	0.00831765	EGP 0,0083
uz	EGP	accounting	short	code	1234565.0	1,2 mln EGP
uz	EGP	accounting	short	code	-1230.05	-1,2 ming EGP
uz	EGP	accounting	long	code	0.0	EGP 0
uz	EGP	accounting	long	code	1.2	EGP 1,2
uz	EGP	accounting	long	code	0.00831765	EGP 0,0083
uz	EGP	accounting	long	code	1234565.0	1,2 mln EGP
uz	EGP	accounting	long	code	-1230.05	-1,2 ming EGP
vi	USD	standard		code	0.0	0,00 USD
vi	USD	standard		code	1.2	1,20 USD
vi	USD	standard		code	0.00831765	0,01 USD
vi	USD	standard		code	1234565.0	1.234.565,00 USD
vi	USD	standard		code	-1230.05	-1.230,05 USD
vi	USD	standard	short	code	0.0	0 USD
vi	USD	standard	short	code	1.2	1,2 USD
vi	USD	standard	short	code	0.00831765	0,0083 USD
vi	USD	standard	short	code	1234565.0	1,2 Tr USD
vi	USD	standard	short	code	-1230.05	-1,2 N USD
vi	USD	standard	long	code	0.0	0 USD
vi	USD	standard	long	code	1.2	1,2 USD
vi	USD	standard	long	code	0.00831765	0,0083 USD
vi	USD	standard	long	code	1234565.0	1,2 Tr USD
vi	USD	standard	long	code	-1230.05	-1,2 N USD
vi	USD	accounting		code	0.0	0,00 USD
vi	USD	accounting		code	1.2	1,20 USD
vi	USD	accounting		code	0.00831765	0,01 USD
vi	USD	accounting		code	1234565.0	1.234.565,00 USD
vi	USD	accounting		code	-1230.05	-1.230,05 USD
vi	USD	accounting	short	code	0.0	0 USD
vi	USD	accounting	short	code	1.2	1,2 USD
vi	USD	accounting	short	code	0.00831765	0,0083 USD
vi	USD	accounting	short	code	1234565.0	1,2 Tr USD
vi	USD	accounting	short	code	-1230.05	-1,2 N USD
vi	USD	accounting	long	code	0.0	0 USD
vi	USD	accounting	long	code	1.2	1,2 USD
vi	USD	accounting	long	code	0.00831765	0,0083 USD
vi	USD	accounting	long	code	1234565.0	1,2 Tr USD
vi	USD	accounting	long	code	-1230.05	-1,2 N USD
vi	EUR	standard		code	0.0	0,00 EUR
vi	EUR	standard		code	1.2	1,20 EUR
vi	EUR	standard		code	0.00831765	0,01 EUR
vi	EUR	standard		code	1234565.0	1.234.565,00 EUR
vi	EUR	standard		code	-1230.05	-1.230,05 EUR
vi	EUR	standard	short	code	0.0	0 EUR
vi	EUR	standard	short	code	1.2	1,2 EUR
vi	EUR	standard	short	code	0.00831765	0,0083 EUR
vi	EUR	standard	short	code	1234565.0	1,2 Tr EUR
vi	EUR	standard	short	code	-1230.05	-1,2 N EUR
vi	EUR	standard	long	code	0.0	0 EUR
vi	EUR	standard	long	code	1.2	1,2 EUR
vi	EUR	standard	long	code	0.00831765	0,0083 EUR
vi	EUR	standard	long	code	1234565.0	1,2 Tr EUR
vi	EUR	standard	long	code	-1230.05	-1,2 N EUR
vi	EUR	accounting		code	0.0	0,00 EUR
vi	EUR	accounting		code	1.2	1,20 EUR
vi	EUR	accounting		code	0.00831765	0,01 EUR
vi	EUR	accounting		code	1234565.0	1.234.565,00 EUR
vi	EUR	accounting		code	-1230.05	-1.230,05 EUR
vi	EUR	accounting	short	code	0.0	0 EUR
vi	EUR	accounting	short	code	1.2	1,2 EUR
vi	EUR	accounting	short	code	0.00831765	0,0083 EUR
vi	EUR	accounting	short	code	1234565.0	1,2 Tr EUR
vi	EUR	accounting	short	code	-1230.05	-1,2 N EUR
vi	EUR	accounting	long	code	0.0	0 EUR
vi	EUR	accounting	long	code	1.2	1,2 EUR
vi	EUR	accounting	long	code	0.00831765	0,0083 EUR
vi	EUR	accounting	long	code	1234565.0	1,2 Tr EUR
vi	EUR	accounting	long	code	-1230.05	-1,2 N EUR
vi	JPY	standard		code	0.0	0 JPY
vi	JPY	standard		code	1.2	1 JPY
vi	JPY	standard		code	0.00831765	0 JPY
vi	JPY	standard		code	1234565.0	1.234.565 JPY
vi	JPY	standard		code	-1230.05	-1.230 JPY
vi	JPY	standard	short	code	0.0	0 JPY
vi	JPY	standard	short	code	1.2	1,2 JPY
vi	JPY	standard	short	code	0.00831765	0,0083 JPY
vi	JPY	standard	short	code	1234565.0	1,2 Tr JPY
vi	JPY	standard	short	code	-1230.05	-1,2 N JPY
vi	JPY	standard	long	code	0.0	0 JPY
vi	JPY	standard	long	code	1.2	1,2 JPY
vi	JPY	standard	long	code	0.00831765	0,0083 JPY
vi	JPY	standard	long	code	1234565.0	1,2 Tr JPY
vi	JPY	standard	long	code	-1230.05	-1,2 N JPY
vi	JPY	accounting		code	0.0	0 JPY
vi	JPY	accounting		code	1.2	1 JPY
vi	JPY	accounting		code	0.00831765	0 JPY
vi	JPY	accounting		code	1234565.0	1.234.565 JPY
vi	JPY	accounting		code	-1230.05	-1.230 JPY
vi	JPY	accounting	short	code	0.0	0 JPY
vi	JPY	accounting	short	code	1.2	1,2 JPY
vi	JPY	accounting	short	code	0.00831765	0,0083 JPY
vi	JPY	accounting	short	code	1234565.0	1,2 Tr JPY
vi	JPY	accounting	short	code	-1230.05	-1,2 N JPY
vi	JPY	accounting	long	code	0.0	0 JPY
vi	JPY	accounting	long	code	1.2	1,2 JPY
vi	JPY	accounting	long	code	0.00831765	0,0083 JPY
vi	JPY	accounting	long	code	1234565.0	1,2 Tr JPY
vi	JPY	accounting	long	code	-1230.05	-1,2 N JPY
vi	RUB	standard		code	0.0	0,00 RUB
vi	RUB	standard		code	1.2	1,20 RUB
vi	RUB	standard		code	0.00831765	0,01 RUB
vi	RUB	standard		code	1234565.0	1.234.565,00 RUB
vi	RUB	standard		code	-1230.05	-1.230,05 RUB
vi	RUB	standard	short	code	0.0	0 RUB
vi	RUB	standard	short	code	1.2	1,2 RUB
vi	RUB	standard	short	code	0.00831765	0,0083 RUB
vi	RUB	standard	short	code	1234565.0	1,2 Tr RUB
vi	RUB	standard	short	code	-1230.05	-1,2 N RUB
vi	RUB	standard	long	code	0.0	0 RUB
vi	RUB	standard	long	code	1.2	1,2 RUB
vi	RUB	standard	long	code	0.00831765	0,0083 RUB
vi	RUB	standard	long	code	1234565.0	1,2 Tr RUB
vi	RUB	standard	long	code	-1230.05	-1,2 N RUB
vi	RUB	accounting		code	0.0	0,00 RUB
vi	RUB	accounting		code	1.2	1,20 RUB
vi	RUB	accounting		code	0.00831765	0,01 RUB
vi	RUB	accounting		code	1234565.0	1.234.565,00 RUB
vi	RUB	accounting		code	-1230.05	-1.230,05 RUB
vi	RUB	accounting	short	code	0.0	0 RUB
vi	RUB	accounting	short	code	1.2	1,2 RUB
vi	RUB	accounting	short	code	0.00831765	0,0083 RUB
vi	RUB	accounting	short	code	1234565.0	1,2 Tr RUB
vi	RUB	accounting	short	code	-1230.05	-1,2 N RUB
vi	RUB	accounting	long	code	0.0	0 RUB
vi	RUB	accounting	long	code	1.2	1,2 RUB
vi	RUB	accounting	long	code	0.00831765	0,0083 RUB
vi	RUB	accounting	long	code	1234565.0	1,2 Tr RUB
vi	RUB	accounting	long	code	-1230.05	-1,2 N RUB
vi	EGP	standard		code	0.0	0,00 EGP
vi	EGP	standard		code	1.2	1,20 EGP
vi	EGP	standard		code	0.00831765	0,01 EGP
vi	EGP	standard		code	1234565.0	1.234.565,00 EGP
vi	EGP	standard		code	-1230.05	-1.230,05 EGP
vi	EGP	standard	short	code	0.0	0 EGP
vi	EGP	standard	short	code	1.2	1,2 EGP
vi	EGP	standard	short	code	0.00831765	0,0083 EGP
vi	EGP	standard	short	code	1234565.0	1,2 Tr EGP
vi	EGP	standard	short	code	-1230.05	-1,2 N EGP
vi	EGP	standard	long	code	0.0	0 EGP
vi	EGP	standard	long	code	1.2	1,2 EGP
vi	EGP	standard	long	code	0.00831765	0,0083 EGP
vi	EGP	standard	long	code	1234565.0	1,2 Tr EGP
vi	EGP	standard	long	code	-1230.05	-1,2 N EGP
vi	EGP	accounting		code	0.0	0,00 EGP
vi	EGP	accounting		code	1.2	1,20 EGP
vi	EGP	accounting		code	0.00831765	0,01 EGP
vi	EGP	accounting		code	1234565.0	1.234.565,00 EGP
vi	EGP	accounting		code	-1230.05	-1.230,05 EGP
vi	EGP	accounting	short	code	0.0	0 EGP
vi	EGP	accounting	short	code	1.2	1,2 EGP
vi	EGP	accounting	short	code	0.00831765	0,0083 EGP
vi	EGP	accounting	short	code	1234565.0	1,2 Tr EGP
vi	EGP	accounting	short	code	-1230.05	-1,2 N EGP
vi	EGP	accounting	long	code	0.0	0 EGP
vi	EGP	accounting	long	code	1.2	1,2 EGP
vi	EGP	accounting	long	code	0.00831765	0,0083 EGP
vi	EGP	accounting	long	code	1234565.0	1,2 Tr EGP
vi	EGP	accounting	long	code	-1230.05	-1,2 N EGP
yo	USD	standard		code	0.0	USD 0.00
yo	USD	standard		code	1.2	USD 1.20
yo	USD	standard		code	0.00831765	USD 0.01
yo	USD	standard		code	1234565.0	USD 1,234,565.00
yo	USD	standard		code	-1230.05	-USD 1,230.05
yo	USD	standard	short	code	0.0	USD 0
yo	USD	standard	short	code	1.2	USD 1.2
yo	USD	standard	short	code	0.00831765	USD 0.0083
yo	USD	standard	short	code	1234565.0	USD 1.2M
yo	USD	standard	short	code	-1230.05	-USD 1.2K
yo	USD	standard	long	code	0.0	USD 0
yo	USD	standard	long	code	1.2	USD 1.2
yo	USD	standard	long	code	0.00831765	USD 0.0083
yo	USD	standard	long	code	1234565.0	USD 1.2M
yo	USD	standard	long	code	-1230.05	-USD 1.2K
yo	USD	accounting		code	0.0	USD 0.00
yo	USD	accounting		code	1.2	USD 1.20
yo	USD	accounting		code	0.00831765	USD 0.01
yo	USD	accounting		code	1234565.0	USD 1,234,565.00
yo	USD	accounting		code	-1230.05	(USD 1,230.05)
yo	USD	accounting	short	code	0.0	USD 0
yo	USD	accounting	short	code	1.2	USD 1.2
yo	USD	accounting	short	code	0.00831765	USD 0.0083
yo	USD	accounting	short	code	1234565.0	USD 1.2M
yo	USD	accounting	short	code	-1230.05	-USD 1.2K
yo	USD	accounting	long	code	0.0	USD 0
yo	USD	accounting	long	code	1.2	USD 1.2
yo	USD	accounting	long	code	0.00831765	USD 0.0083
yo	USD	accounting	long	code	1234565.0	USD 1.2M
yo	USD	accounting	long	code	-1230.05	-USD 1.2K
yo	EUR	standard		code	0.0	EUR 0.00
yo	EUR	standard		code	1.2	EUR 1.20
yo	EUR	standard		code	0.00831765	EUR 0.01
yo	EUR	standard		code	1234565.0	EUR 1,234,565.00
yo	EUR	standard		code	-1230.05	-EUR 1,230.05
yo	EUR	standard	short	code	0.0	EUR 0
yo	EUR	standard	short	code	1.2	EUR 1.2
yo	EUR	standard	short	code	0.00831765	EUR 0.0083
yo	EUR	standard	short	code	1234565.0	EUR 1.2M
yo	EUR	standard	short	code	-1230.05	-EUR 1.2K
yo	EUR	standard	long	code	0.0	EUR 0
yo	EUR	standard	long	code	1.2	EUR 1.2
yo	EUR	standard	long	code	0.00831765	EUR 0.0083
yo	EUR	standard	long	code	1234565.0	EUR 1.2M
yo	EUR	standard	long	code	-1230.05	-EUR 1.2K
yo	EUR	accounting		code	0.0	EUR 0.00
yo	EUR	accounting		code	1.2	EUR 1.20
yo	EUR	accounting		code	0.00831765	EUR 0.01
yo	EUR	accounting		code	1234565.0	EUR 1,234,565.00
yo	EUR	accounting		code	-1230.05	(EUR 1,230.05)
yo	EUR	accounting	short	code	0.0	EUR 0
yo	EUR	accounting	short	code	1.2	EUR 1.2
yo	EUR	accounting	short	code	0.00831765	EUR 0.0083
yo	EUR	accounting	short	code	1234565.0	EUR 1.2M
yo	EUR	accounting	short	code	-1230.05	-EUR 1.2K
yo	EUR	accounting	long	code	0.0	EUR 0
yo	EUR	accounting	long	code	1.2	EUR 1.2
yo	EUR	accounting	long	code	0.00831765	EUR 0.0083
yo	EUR	accounting	long	code	1234565.0	EUR 1.2M
yo	EUR	accounting	long	code	-1230.05	-EUR 1.2K
yo	JPY	standard		code	0.0	JPY 0
yo	JPY	standard		code	1.2	JPY 1
yo	JPY	standard		code	0.00831765	JPY 0
yo	JPY	standard		code	1234565.0	JPY 1,234,565
yo	JPY	standard		code	-1230.05	-JPY 1,230
yo	JPY	standard	short	code	0.0	JPY 0
yo	JPY	standard	short	code	1.2	JPY 1.2
yo	JPY	standard	short	code	0.00831765	JPY 0.0083
yo	JPY	standard	short	code	1234565.0	JPY 1.2M
yo	JPY	standard	short	code	-1230.05	-JPY 1.2K
yo	JPY	standard	long	code	0.0	JPY 0
yo	JPY	standard	long	code	1.2	JPY 1.2
yo	JPY	standard	long	code	0.00831765	JPY 0.0083
yo	JPY	standard	long	code	1234565.0	JPY 1.2M
yo	JPY	standard	long	code	-1230.05	-JPY 1.2K
yo	JPY	accounting		code	0.0	JPY 0
yo	JPY	accounting		code	1.2	JPY 1
yo	JPY	accounting		code	0.00831765	JPY 0
yo	JPY	accounting		code	1234565.0	JPY 1,234,565
yo	JPY	accounting		code	-1230.05	(JPY 1,230)
yo	JPY	accounting	short	code	0.0	JPY 0
yo	JPY	accounting	short	code	1.2	JPY 1.2
yo	JPY	accounting	short	code	0.00831765	JPY 0.0083
yo	JPY	accounting	short	code	1234565.0	JPY 1.2M
yo	JPY	accounting	short	code	-1230.05	-JPY 1.2K
yo	JPY	accounting	long	code	0.0	JPY 0
yo	JPY	accounting	long	code	1.2	JPY 1.2
yo	JPY	accounting	long	code	0.00831765	JPY 0.0083
yo	JPY	accounting	long	code	1234565.0	JPY 1.2M
yo	JPY	accounting	long	code	-1230.05	-JPY 1.2K
yo	RUB	standard		code	0.0	RUB 0.00
yo	RUB	standard		code	1.2	RUB 1.20
yo	RUB	standard		code	0.00831765	RUB 0.01
yo	RUB	standard		code	1234565.0	RUB 1,234,565.00
yo	RUB	standard		code	-1230.05	-RUB 1,230.05
yo	RUB	standard	short	code	0.0	RUB 0
yo	RUB	standard	short	code	1.2	RUB 1.2
yo	RUB	standard	short	code	0.00831765	RUB 0.0083
yo	RUB	standard	short	code	1234565.0	RUB 1.2M
yo	RUB	standard	short	code	-1230.05	-RUB 1.2K
yo	RUB	standard	long	code	0.0	RUB 0
yo	RUB	standard	long	code	1.2	RUB 1.2
yo	RUB	standard	long	code	0.00831765	RUB 0.0083
yo	RUB	standard	long	code	1234565.0	RUB 1.2M
yo	RUB	standard	long	code	-1230.05	-RUB 1.2K
yo	RUB	accounting		code	0.0	RUB 0.00
yo	RUB	accounting		code	1.2	RUB 1.20
yo	RUB	accounting		code	0.00831765	RUB 0.01
yo	RUB	accounting		code	1234565.0	RUB 1,234,565.00
yo	RUB	accounting		code	-1230.05	(RUB 1,230.05)
yo	RUB	accounting	short	code	0.0	RUB 0
yo	RUB	accounting	short	code	1.2	RUB 1.2
yo	RUB	accounting	short	code	0.00831765	RUB 0.0083
yo	RUB	accounting	short	code	1234565.0	RUB 1.2M
yo	RUB	accounting	short	code	-1230.05	-RUB 1.2K
yo	RUB	accounting	long	code	0.0	RUB 0
yo	RUB	accounting	long	code	1.2	RUB 1.2
yo	RUB	accounting	long	code	0.00831765	RUB 0.0083
yo	RUB	accounting	long	code	1234565.0	RUB 1.2M
yo	RUB	accounting	long	code	-1230.05	-RUB 1.2K
yo	EGP	standard		code	0.0	EGP 0.00
yo	EGP	standard		code	1.2	EGP 1.20
yo	EGP	standard		code	0.00831765	EGP 0.01
yo	EGP	standard		code	1234565.0	EGP 1,234,565.00
yo	EGP	standard		code	-1230.05	-EGP 1,230.05
yo	EGP	standard	short	code	0.0	EGP 0
yo	EGP	standard	short	code	1.2	EGP 1.2
yo	EGP	standard	short	code	0.00831765	EGP 0.0083
yo	EGP	standard	short	code	1234565.0	EGP 1.2M
yo	EGP	standard	short	code	-1230.05	-EGP 1.2K
yo	EGP	standard	long	code	0.0	EGP 0
yo	EGP	standard	long	code	1.2	EGP 1.2
yo	EGP	standard	long	code	0.00831765	EGP 0.0083
yo	EGP	standard	long	code	1234565.0	EGP 1.2M
yo	EGP	standard	long	code	-1230.05	-EGP 1.2K
yo	EGP	accounting		code	0.0	EGP 0.00
yo	EGP	accounting		code	1.2	EGP 1.20
yo	EGP	accounting		code	0.00831765	EGP 0.01
yo	EGP	accounting		code	1234565.0	EGP 1,234,565.00
yo	EGP	accounting		code	-1230.05	(EGP 1,230.05)
yo	EGP	accounting	short	code	0.0	EGP 0
yo	EGP	accounting	short	code	1.2	EGP 1.2
yo	EGP	accounting	short	code	0.00831765	EGP 0.0083
yo	EGP	accounting	short	code	1234565.0	EGP 1.2M
yo	EGP	accounting	short	code	-1230.05	-EGP 1.2K
yo	EGP	accounting	long	code	0.0	EGP 0
yo	EGP	accounting	long	code	1.2	EGP 1.2
yo	EGP	accounting	long	code	0.00831765	EGP 0.0083
yo	EGP	accounting	long	code	1234565.0	EGP 1.2M
yo	EGP	accounting	long	code	-1230.05	-EGP 1.2K
yue	USD	standard		code	0.0	USD 0.00
yue	USD	standard		code	1.2	USD 1.20
yue	USD	standard		code	0.00831765	USD 0.01
yue	USD	standard		code	1234565.0	USD 1,234,565.00
yue	USD	standard		code	-1230.05	-USD 1,230.05
yue	USD	standard	short	code	0.0	USD 0
yue	USD	standard	short	code	1.2	USD 1.2
yue	USD	standard	short	code	0.00831765	USD 0.0083
yue	USD	standard	short	code	1234565.0	USD 123萬
yue	USD	standard	short	code	-1230.05	-USD 1.2千
yue	USD	standard	long	code	0.0	USD 0
yue	USD	standard	long	code	1.2	USD 1.2
yue	USD	standard	long	code	0.00831765	USD 0.0083
yue	USD	standard	long	code	1234565.0	USD 123萬
yue	USD	standard	long	code	-1230.05	-USD 1.2千
yue	USD	accounting		code	0.0	USD 0.00
yue	USD	accounting		code	1.2	USD 1.20
yue	USD	accounting		code	0.00831765	USD 0.01
yue	USD	accounting		code	1234565.0	USD 1,234,565.00
yue	USD	accounting		code	-1230.05	(USD 1,230.05)
yue	USD	accounting	short	code	0.0	USD 0
yue	USD	accounting	short	code	1.2	USD 1.2
yue	USD	accounting	short	code	0.00831765	USD 0.0083
yue	USD	accounting	short	code	1234565.0	USD 123萬
yue	USD	accounting	short	code	-1230.05	-USD 1.2千
yue	USD	accounting	long	code	0.0	USD 0
yue	USD	accounting	long	code	1.2	USD 1.2
yue	USD	accounting	long	code	0.00831765	USD 0.0083
yue	USD	accounting	long	code	1234565.0	USD 123萬
yue	USD	accounting	long	code	-1230.05	-USD 1.2千
yue	EUR	standard		code	0.0	EUR 0.00
yue	EUR	standard		code	1.2	EUR 1.20
yue	EUR	standard		code	0.00831765	EUR 0.01
yue	EUR	standard		code	1234565.0	EUR 1,234,565.00
yue	EUR	standard		code	-1230.05	-EUR 1,230.05
yue	EUR	standard	short	code	0.0	EUR 0
yue	EUR	standard	short	code	1.2	EUR 1.2
yue	EUR	standard	short	code	0.00831765	EUR 0.0083
yue	EUR	standard	short	code	1234565.0	EUR 123萬
yue	EUR	standard	short	code	-1230.05	-EUR 1.2千
yue	EUR	standard	long	code	0.0	EUR 0
yue	EUR	standard	long	code	1.2	EUR 1.2
yue	EUR	standard	long	code	0.00831765	EUR 0.0083
yue	EUR	standard	long	code	1234565.0	EUR 123萬
yue	EUR	standard	long	code	-1230.05	-EUR 1.2千
yue	EUR	accounting		code	0.0	EUR 0.00
yue	EUR	accounting		code	1.2	EUR 1.20
yue	EUR	accounting		code	0.00831765	EUR 0.01
yue	EUR	accounting		code	1234565.0	EUR 1,234,565.00
yue	EUR	accounting		code	-1230.05	(EUR 1,230.05)
yue	EUR	accounting	short	code	0.0	EUR 0
yue	EUR	accounting	short	code	1.2	EUR 1.2
yue	EUR	accounting	short	code	0.00831765	EUR 0.0083
yue	EUR	accounting	short	code	1234565.0	EUR 123萬
yue	EUR	accounting	short	code	-1230.05	-EUR 1.2千
yue	EUR	accounting	long	code	0.0	EUR 0
yue	EUR	accounting	long	code	1.2	EUR 1.2
yue	EUR	accounting	long	code	0.00831765	EUR 0.0083
yue	EUR	accounting	long	code	1234565.0	EUR 123萬
yue	EUR	accounting	long	code	-1230.05	-EUR 1.2千
yue	JPY	standard		code	0.0	JPY 0
yue	JPY	standard		code	1.2	JPY 1
yue	JPY	standard		code	0.00831765	JPY 0
yue	JPY	standard		code	1234565.0	JPY 1,234,565
yue	JPY	standard		code	-1230.05	-JPY 1,230
yue	JPY	standard	short	code	0.0	JPY 0
yue	JPY	standard	short	code	1.2	JPY 1.2
yue	JPY	standard	short	code	0.00831765	JPY 0.0083
yue	JPY	standard	short	code	1234565.0	JPY 123萬
yue	JPY	standard	short	code	-1230.05	-JPY 1.2千
yue	JPY	standard	long	code	0.0	JPY 0
yue	JPY	standard	long	code	1.2	JPY 1.2
yue	JPY	standard	long	code	0.00831765	JPY 0.0083
yue	JPY	standard	long	code	1234565.0	JPY 123萬
yue	JPY	standard	long	code	-1230.05	-JPY 1.2千
yue	JPY	accounting		code	0.0	JPY 0
yue	JPY	accounting		code	1.2	JPY 1
yue	JPY	accounting		code	0.00831765	JPY 0
yue	JPY	accounting		code	1234565.0	JPY 1,234,565
yue	JPY	accounting		code	-1230.05	(JPY 1,230)
yue	JPY	accounting	short	code	0.0	JPY 0
yue	JPY	accounting	short	code	1.2	JPY 1.2
yue	JPY	accounting	short	code	0.00831765	JPY 0.0083
yue	JPY	accounting	short	code	1234565.0	JPY 123萬
yue	JPY	accounting	short	code	-1230.05	-JPY 1.2千
yue	JPY	accounting	long	code	0.0	JPY 0
yue	JPY	accounting	long	code	1.2	JPY 1.2
yue	JPY	accounting	long	code	0.00831765	JPY 0.0083
yue	JPY	accounting	long	code	1234565.0	JPY 123萬
yue	JPY	accounting	long	code	-1230.05	-JPY 1.2千
yue	RUB	standard		code	0.0	RUB 0.00
yue	RUB	standard		code	1.2	RUB 1.20
yue	RUB	standard		code	0.00831765	RUB 0.01
yue	RUB	standard		code	1234565.0	RUB 1,234,565.00
yue	RUB	standard		code	-1230.05	-RUB 1,230.05
yue	RUB	standard	short	code	0.0	RUB 0
yue	RUB	standard	short	code	1.2	RUB 1.2
yue	RUB	standard	short	code	0.00831765	RUB 0.0083
yue	RUB	standard	short	code	1234565.0	RUB 123萬
yue	RUB	standard	short	code	-1230.05	-RUB 1.2千
yue	RUB	standard	long	code	0.0	RUB 0
yue	RUB	standard	long	code	1.2	RUB 1.2
yue	RUB	standard	long	code	0.00831765	RUB 0.0083
yue	RUB	standard	long	code	1234565.0	RUB 123萬
yue	RUB	standard	long	code	-1230.05	-RUB 1.2千
yue	RUB	accounting		code	0.0	RUB 0.00
yue	RUB	accounting		code	1.2	RUB 1.20
yue	RUB	accounting		code	0.00831765	RUB 0.01
yue	RUB	accounting		code	1234565.0	RUB 1,234,565.00
yue	RUB	accounting		code	-1230.05	(RUB 1,230.05)
yue	RUB	accounting	short	code	0.0	RUB 0
yue	RUB	accounting	short	code	1.2	RUB 1.2
yue	RUB	accounting	short	code	0.00831765	RUB 0.0083
yue	RUB	accounting	short	code	1234565.0	RUB 123萬
yue	RUB	accounting	short	code	-1230.05	-RUB 1.2千
yue	RUB	accounting	long	code	0.0	RUB 0
yue	RUB	accounting	long	code	1.2	RUB 1.2
yue	RUB	accounting	long	code	0.00831765	RUB 0.0083
yue	RUB	accounting	long	code	1234565.0	RUB 123萬
yue	RUB	accounting	long	code	-1230.05	-RUB 1.2千
yue	EGP	standard		code	0.0	EGP 0.00
yue	EGP	standard		code	1.2	EGP 1.20
yue	EGP	standard		code	0.00831765	EGP 0.01
yue	EGP	standard		code	1234565.0	EGP 1,234,565.00
yue	EGP	standard		code	-1230.05	-EGP 1,230.05
yue	EGP	standard	short	code	0.0	EGP 0
yue	EGP	standard	short	code	1.2	EGP 1.2
yue	EGP	standard	short	code	0.00831765	EGP 0.0083
yue	EGP	standard	short	code	1234565.0	EGP 123萬
yue	EGP	standard	short	code	-1230.05	-EGP 1.2千
yue	EGP	standard	long	code	0.0	EGP 0
yue	EGP	standard	long	code	1.2	EGP 1.2
yue	EGP	standard	long	code	0.00831765	EGP 0.0083
yue	EGP	standard	long	code	1234565.0	EGP 123萬
yue	EGP	standard	long	code	-1230.05	-EGP 1.2千
yue	EGP	accounting		code	0.0	EGP 0.00
yue	EGP	accounting		code	1.2	EGP 1.20
yue	EGP	accounting		code	0.00831765	EGP 0.01
yue	EGP	accounting		code	1234565.0	EGP 1,234,565.00
yue	EGP	accounting		code	-1230.05	(EGP 1,230.05)
yue	EGP	accounting	short	code	0.0	EGP 0
yue	EGP	accounting	short	code	1.2	EGP 1.2
yue	EGP	accounting	short	code	0.00831765	EGP 0.0083
yue	EGP	accounting	short	code	1234565.0	EGP 123萬
yue	EGP	accounting	short	code	-1230.05	-EGP 1.2千
yue	EGP	accounting	long	code	0.0	EGP 0
yue	EGP	accounting	long	code	1.2	EGP 1.2
yue	EGP	accounting	long	code	0.00831765	EGP 0.0083
yue	EGP	accounting	long	code	1234565.0	EGP 123萬
yue	EGP	accounting	long	code	-1230.05	-EGP 1.2千
zh	USD	standard		code	0.0	USD 0.00
zh	USD	standard		code	1.2	USD 1.20
zh	USD	standard		code	0.00831765	USD 0.01
zh	USD	standard		code	1234565.0	USD 1,234,565.00
zh	USD	standard		code	-1230.05	-USD 1,230.05
zh	USD	standard	short	code	0.0	USD 0
zh	USD	standard	short	code	1.2	USD 1.2
zh	USD	standard	short	code	0.00831765	USD 0.0083
zh	USD	standard	short	code	1234565.0	USD 123万
zh	USD	standard	short	code	-1230.05	-USD 1230
zh	USD	standard	long	code	0.0	USD 0
zh	USD	standard	long	code	1.2	USD 1.2
zh	USD	standard	long	code	0.00831765	USD 0.0083
zh	USD	standard	long	code	1234565.0	USD 123万
zh	USD	standard	long	code	-1230.05	-USD 1230
zh	USD	accounting		code	0.0	USD 0.00
zh	USD	accounting		code	1.2	USD 1.20
zh	USD	accounting		code	0.00831765	USD 0.01
zh	USD	accounting		code	1234565.0	USD 1,234,565.00
zh	USD	accounting		code	-1230.05	(USD 1,230.05)
zh	USD	accounting	short	code	0.0	USD 0
zh	USD	accounting	short	code	1.2	USD 1.2
zh	USD	accounting	short	code	0.00831765	USD 0.0083
zh	USD	accounting	short	code	1234565.0	USD 123万
zh	USD	accounting	short	code	-1230.05	(USD 1230)
zh	USD	accounting	long	code	0.0	USD 0
zh	USD	accounting	long	code	1.2	USD 1.2
zh	USD	accounting	long	code	0.00831765	USD 0.0083
zh	USD	accounting	long	code	1234565.0	USD 123万
zh	USD	accounting	long	code	-1230.05	(USD 1230)
zh	EUR	standard		code	0.0	EUR 0.00
zh	EUR	standard		code	1.2	EUR 1.20
