# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
sr_Latn	KGS	short	standard	code	-1230.05	-1,2 hilj. KGS
ar	KHR		standard	code	1.2	‏1.20 KHR
ar	KHR		standard	code	-1230.05	‏‎-1,230.05 KHR
ar	KHR		accounting	code	1.2	؜1.20 KHR
ar	KHR		accounting	code	-1230.05	(؜1,230.05 KHR)
ar	KHR	short	standard	code	1.2	‏1.2 KHR
ar	KHR	short	standard	code	-1230.05	‎-‏1.2 ألف KHR
de	KHR		standard	code	1.2	1,20 KHR
de	KHR		standard	code	-1230.05	-1.230,05 KHR
de	KHR		accounting	code	1.2	1,20 KHR
de	KHR		accounting	code	-1230.05	-1.230,05 KHR
de	KHR	short	standard	code	1.2	1,2 KHR
de	KHR	short	standard	code	-1230.05	-1230 KHR
en	KHR		standard	code	1.2	KHR 1.20
en	KHR		standard	code	-1230.05	-KHR 1,230.05
en	KHR		accounting	code	1.2	KHR 1.20
en	KHR		accounting	code	-1230.05	(KHR 1,230.05)
en	KHR	short	standard	code	1.2	KHR 1.2
en	KHR	short	standard	code	-1230.05	-KHR 1.2K
kn	KHR		standard	code	1.2	KHR 1.20
kn	KHR		standard	code	-1230.05	-KHR 1,230.05
kn	KHR		accounting	code	1.2	KHR 1.20
kn	KHR		accounting	code	-1230.05	(KHR 1,230.05)
kn	KHR	short	standard	code	1.2	KHR 1.2
kn	KHR	short	standard	code	-1230.05	-KHR 1.2ಸಾ
ar	KMF		standard	code	1.2	‏1 KMF
ar	KMF		standard	code	-1230.05	‏‎-1,230 KMF
ar	KMF		accounting	code	1.2	؜1 KMF
ar	KMF		accounting	code	-1230.05	(؜1,230 KMF)
ar	KMF	short	standard	code	1.2	‏1.2 KMF
ar	KMF	short	standard	code	-1230.05	‎-‏1.2 ألف KMF
de	KMF		standard	code	1.2	1 KMF
de	KMF		standard	code	-1230.05	-1.230 KMF
de	KMF		accounting	code	1.2	1 KMF
de	KMF		accounting	code	-1230.05	-1.230 KMF
de	KMF	short	standard	code	1.2	1,2 KMF
de	KMF	short	standard	code	-1230.05	-1230 KMF
en	KMF		standard	code	1.2	KMF 1
en	KMF		standard	code	-1230.05	-KMF 1,230
en	KMF		accounting	code	1.2	KMF 1
en	KMF		accounting	code	-1230.05	(KMF 1,230)
en	KMF	short	standard	code	1.2	KMF 1.2
en	KMF	short	standard	code	-1230.05	-KMF 1.2K
hi_Latn	KMF		standard	code	1.2	KMF 1
hi_Latn	KMF		standard	code	-1230.05	-KMF 1,230
hi_Latn	KMF		accounting	code	1.2	KMF 1
hi_Latn	KMF		accounting	code	-1230.05	-KMF 1,230
hi_Latn	KMF	short	standard	code	1.2	KMF 1.2
hi_Latn	KMF	short	standard	code	-1230.05	-KMF 1.2K
ar	KPW		standard	code	1.2	‏1 KPW
ar	KPW		standard	code	-1230.05	‏‎-1,230 KPW
ar	KPW		accounting	code	1.2	؜1 KPW
ar	KPW		accounting	code	-1230.05	(؜1,230 KPW)
ar	KPW	short	standard	code	1.2	‏1.2 KPW
ar	KPW	short	standard	code	-1230.05	‎-‏1.2 ألف KPW
de	KPW		standard	code	1.2	1 KPW
de	KPW		standard	code	-1230.05	-1.230 KPW
de	KPW		accounting	code	1.2	1 KPW
de	KPW		accounting	code	-1230.05	-1.230 KPW
de	KPW	short	standard	code	1.2	1,2 KPW
de	KPW	short	standard	code	-1230.05	-1230 KPW
en	KPW		standard	code	1.2	KPW 1
en	KPW		standard	code	-1230.05	-KPW 1,230
en	KPW		accounting	code	1.2	KPW 1
en	KPW		accounting	code	-1230.05	(KPW 1,230)
en	KPW	short	standard	code	1.2	KPW 1.2
en	KPW	short	standard	code	-1230.05	-KPW 1.2K
sv	KPW		standard	code	1.2	1 KPW
sv	KPW		standard	code	-1230.05	−1 230 KPW
sv	KPW		accounting	code	1.2	1 KPW
sv	KPW		accounting	code	-1230.05	−1 230 KPW
sv	KPW	short	standard	code	1.2	1,2 KPW
sv	KPW	short	standard	code	-1230.05	−1,2 tn KPW
ar	KRW		standard	code	1.2	‏1 KRW
ar	KRW		standard	code	-1230.05	‏‎-1,230 KRW
ar	KRW		accounting	code	1.2	؜1 KRW
ar	KRW		accounting	code	-1230.05	(؜1,230 KRW)
ar	KRW	short	standard	code	1.2	‏1.2 KRW
ar	KRW	short	standard	code	-1230.05	‎-‏1.2 ألف KRW
de	KRW		standard	code	1.2	1 KRW
de	KRW		standard	code	-1230.05	-1.230 KRW
de	KRW		accounting	code	1.2	1 KRW
de	KRW		accounting	code	-1230.05	-1.230 KRW
de	KRW	short	standard	code	1.2	1,2 KRW
de	KRW	short	standard	code	-1230.05	-1230 KRW
en	KRW		standard	code	1.2	KRW 1
en	KRW		standard	code	-1230.05	-KRW 1,230
en	KRW		accounting	code	1.2	KRW 1
en	KRW		accounting	code	-1230.05	(KRW 1,230)
en	KRW	short	standard	code	1.2	KRW 1.2
en	KRW	short	standard	code	-1230.05	-KRW 1.2K
sq	KRW		standard	code	1.2	1 KRW
sq	KRW		standard	code	-1230.05	-1230 KRW
sq	KRW		accounting	code	1.2	1 KRW
sq	KRW		accounting	code	-1230.05	(1230 KRW)
sq	KRW	short	standard	code	1.2	1,2 KRW
sq	KRW	short	standard	code	-1230.05	-1,2 mijë KRW
ar	KWD		standard	code	1.2	‏1.200 KWD
ar	KWD		standard	code	-1230.05	‏‎-1,230.050 KWD
ar	KWD		accounting	code	1.2	؜1.200 KWD
ar	KWD		accounting	code	-1230.05	(؜1,230.050 KWD)
ar	KWD	short	standard	code	1.2	‏1.2 KWD
ar	KWD	short	standard	code	-1230.05	‎-‏1.2 ألف KWD
de	KWD		standard	code	1.2	1,200 KWD
de	KWD		standard	code	-1230.05	-1.230,050 KWD
de	KWD		accounting	code	1.2	1,200 KWD
de	KWD		accounting	code	-1230.05	-1.230,050 KWD
de	KWD	short	standard	code	1.2	1,2 KWD
de	KWD	short	standard	code	-1230.05	-1230 KWD
en	KWD		standard	code	1.2	KWD 1.200
en	KWD		standard	code	-1230.05	-KWD 1,230.050
en	KWD		accounting	code	1.2	KWD 1.200
en	KWD		accounting	code	-1230.05	(KWD 1,230.050)
en	KWD	short	standard	code	1.2	KWD 1.2
en	KWD	short	standard	code	-1230.05	-KWD 1.2K
si	KWD		standard	code	1.2	KWD 1.200
si	KWD		standard	code	-1230.05	-KWD 1,230.050
si	KWD		accounting	code	1.2	KWD 1.200
si	KWD		accounting	code	-1230.05	(KWD 1,230.050)
si	KWD	short	standard	code	1.2	KWD 1.2
si	KWD	short	standard	code	-1230.05	-KWDද1.2
ar	KYD		standard	code	1.2	‏1.20 KYD
ar	KYD		standard	code	-1230.05	‏‎-1,230.05 KYD
ar	KYD		accounting	code	1.2	؜1.20 KYD
ar	KYD		accounting	code	-1230.05	(؜1,230.05 KYD)
ar	KYD	short	standard	code	1.2	‏1.2 KYD
ar	KYD	short	standard	code	-1230.05	‎-‏1.2 ألف KYD
de	KYD		standard	code	1.2	1,20 KYD
de	KYD		standard	code	-1230.05	-1.230,05 KYD
de	KYD		accounting	code	1.2	1,20 KYD
de	KYD		accounting	code	-1230.05	-1.230,05 KYD
de	KYD	short	standard	code	1.2	1,2 KYD
de	KYD	short	standard	code	-1230.05	-1230 KYD
en	KYD		standard	code	1.2	KYD 1.20
en	KYD		standard	code	-1230.05	-KYD 1,230.05
en	KYD		accounting	code	1.2	KYD 1.20
en	KYD		accounting	code	-1230.05	(KYD 1,230.05)
en	KYD	short	standard	code	1.2	KYD 1.2
en	KYD	short	standard	code	-1230.05	-KYD 1.2K
so	KYD		standard	code	1.2	KYD 1.20
so	KYD		standard	code	-1230.05	-KYD 1,230.05
so	KYD		accounting	code	1.2	KYD 1.20
so	KYD		accounting	code	-1230.05	(KYD 1,230.05)
so	KYD	short	standard	code	1.2	KYD 1.2
so	KYD	short	standard	code	-1230.05	-KYD 1.2K
ar	KZT		standard	code	1.2	‏1.20 KZT
ar	KZT		standard	code	-1230.05	‏‎-1,230.05 KZT
ar	KZT		accounting	code	1.2	؜1.20 KZT
ar	KZT		accounting	code	-1230.05	(؜1,230.05 KZT)
ar	KZT	short	standard	code	1.2	‏1.2 KZT
ar	KZT	short	standard	code	-1230.05	‎-‏1.2 ألف KZT
de	KZT		standard	code	1.2	1,20 KZT
de	KZT		standard	code	-1230.05	-1.230,05 KZT
de	KZT		accounting	code	1.2	1,20 KZT
de	KZT		accounting	code	-1230.05	-1.230,05 KZT
de	KZT	short	standard	code	1.2	1,2 KZT
de	KZT	short	standard	code	-1230.05	-1230 KZT
en	KZT		standard	code	1.2	KZT 1.20
en	KZT		standard	code	-1230.05	-KZT 1,230.05
en	KZT		accounting	code	1.2	KZT 1.20
en	KZT		accounting	code	-1230.05	(KZT 1,230.05)
en	KZT	short	standard	code	1.2	KZT 1.2
en	KZT	short	standard	code	-1230.05	-KZT 1.2K
gl	KZT		standard	code	1.2	1,20 KZT
gl	KZT		standard	code	-1230.05	-1.230,05 KZT
gl	KZT		accounting	code	1.2	1,20 KZT
gl	KZT		accounting	code	-1230.05	(1.230,05 KZT)
gl	KZT	short	standard	code	1.2	1,2 KZT
gl	KZT	short	standard	code	-1230.05	-1230 KZT
ar	LAK		standard	code	1.2	‏1 LAK
ar	LAK		standard	code	-1230.05	‏‎-1,230 LAK
ar	LAK		accounting	code	1.2	؜1 LAK
ar	LAK		accounting	code	-1230.05	(؜1,230 LAK)
ar	LAK	short	standard	code	1.2	‏1.2 LAK
ar	LAK	short	standard	code	-1230.05	‎-‏1.2 ألف LAK
de	LAK		standard	code	1.2	1 LAK
de	LAK		standard	code	-1230.05	-1.230 LAK
de	LAK		accounting	code	1.2	1 LAK
de	LAK		accounting	code	-1230.05	-1.230 LAK
de	LAK	short	standard	code	1.2	1,2 LAK
de	LAK	short	standard	code	-1230.05	-1230 LAK
en	LAK		standard	code	1.2	LAK 1
en	LAK		standard	code	-1230.05	-LAK 1,230
en	LAK		accounting	code	1.2	LAK 1
en	LAK		accounting	code	-1230.05	(LAK 1,230)
en	LAK	short	standard	code	1.2	LAK 1.2
en	LAK	short	standard	code	-1230.05	-LAK 1.2K
or	LAK		standard	code	1.2	LAK 1
or	LAK		standard	code	-1230.05	-LAK 1,230
or	LAK		accounting	code	1.2	LAK 1
or	LAK		accounting	code	-1230.05	(LAK 1,230)
or	LAK	short	standard	code	1.2	LAK 1.2
or	LAK	short	standard	code	-1230.05	-LAK 1.2ହ
ar	LBP		standard	code	1.2	‏1 LBP
ar	LBP		standard	code	-1230.05	‏‎-1,230 LBP
ar	LBP		accounting	code	1.2	؜1 LBP
ar	LBP		accounting	code	-1230.05	(؜1,230 LBP)
ar	LBP	short	standard	code	1.2	‏1.2 LBP
ar	LBP	short	standard	code	-1230.05	‎-‏1.2 ألف LBP
de	LBP		standard	code	1.2	1 LBP
de	LBP		standard	code	-1230.05	-1.230 LBP
de	LBP		accounting	code	1.2	1 LBP
de	LBP		accounting	code	-1230.05	-1.230 LBP
de	LBP	short	standard	code	1.2	1,2 LBP
de	LBP	short	standard	code	-1230.05	-1230 LBP
en	LBP		standard	code	1.2	LBP 1
en	LBP		standard	code	-1230.05	-LBP 1,230
en	LBP		accounting	code	1.2	LBP 1
en	LBP		accounting	code	-1230.05	(LBP 1,230)
en	LBP	short	standard	code	1.2	LBP 1.2
en	LBP	short	standard	code	-1230.05	-LBP 1.2K
lv	LBP		standard	code	1.2	1 LBP
lv	LBP		standard	code	-1230.05	-1230 LBP
lv	LBP		accounting	code	1.2	1 LBP
lv	LBP		accounting	code	-1230.05	-1230 LBP
lv	LBP	short	standard	code	1.2	1,2 LBP
lv	LBP	short	standard	code	-1230.05	-1,2 tūkst. LBP
ar	LKR		standard	code	1.2	‏1.20 LKR
ar	LKR		standard	code	-1230.05	‏‎-1,230.05 LKR
ar	LKR		accounting	code	1.2	؜1.20 LKR
ar	LKR		accounting	code	-1230.05	(؜1,230.05 LKR)
ar	LKR	short	standard	code	1.2	‏1.2 LKR
ar	LKR	short	standard	code	-1230.05	‎-‏1.2 ألف LKR
de	LKR		standard	code	1.2	1,20 LKR
de	LKR		standard	code	-1230.05	-1.230,05 LKR
de	LKR		accounting	code	1.2	1,20 LKR
de	LKR		accounting	code	-1230.05	-1.230,05 LKR
de	LKR	short	standard	code	1.2	1,2 LKR
de	LKR	short	standard	code	-1230.05	-1230 LKR
en	LKR		standard	code	1.2	LKR 1.20
en	LKR		standard	code	-1230.05	-LKR 1,230.05
en	LKR		accounting	code	1.2	LKR 1.20
en	LKR		accounting	code	-1230.05	(LKR 1,230.05)
en	LKR	short	standard	code	1.2	LKR 1.2
en	LKR	short	standard	code	-1230.05	-LKR 1.2K
es_US	LKR		standard	code	1.2	LKR 1.20
es_US	LKR		standard	code	-1230.05	-LKR 1,230.05
es_US	LKR		accounting	code	1.2	LKR 1.20
es_US	LKR		accounting	code	-1230.05	-LKR 1,230.05
es_US	LKR	short	standard	code	1.2	LKR 1.2
es_US	LKR	short	standard	code	-1230.05	-LKR 1.2 K
ar	LRD		standard	code	1.2	‏1.20 LRD
ar	LRD		standard	code	-1230.05	‏‎-1,230.05 LRD
ar	LRD		accounting	code	1.2	؜1.20 LRD
ar	LRD		accounting	code	-1230.05	(؜1,230.05 LRD)
ar	LRD	short	standard	code	1.2	‏1.2 LRD
ar	LRD	short	standard	code	-1230.05	‎-‏1.2 ألف LRD
de	LRD		standard	code	1.2	1,20 LRD
de	LRD		standard	code	-1230.05	-1.230,05 LRD
de	LRD		accounting	code	1.2	1,20 LRD
de	LRD		accounting	code	-1230.05	-1.230,05 LRD
de	LRD	short	standard	code	1.2	1,2 LRD
de	LRD	short	standard	code	-1230.05	-1230 LRD
en	LRD		standard	code	1.2	LRD 1.20
en	LRD		standard	code	-1230.05	-LRD 1,230.05
en	LRD		accounting	code	1.2	LRD 1.20
en	LRD		accounting	code	-1230.05	(LRD 1,230.05)
en	LRD	short	standard	code	1.2	LRD 1.2
en	LRD	short	standard	code	-1230.05	-LRD 1.2K
es_US	LRD		standard	code	1.2	LRD 1.20
es_US	LRD		standard	code	-1230.05	-LRD 1,230.05
es_US	LRD		accounting	code	1.2	LRD 1.20
es_US	LRD		accounting	code	-1230.05	-LRD 1,230.05
es_US	LRD	short	standard	code	1.2	LRD 1.2
es_US	LRD	short	standard	code	-1230.05	-LRD 1.2 K
ar	LSL		standard	code	1.2	‏1.20 LSL
ar	LSL		standard	code	-1230.05	‏‎-1,230.05 LSL
ar	LSL		accounting	code	1.2	؜1.20 LSL
ar	LSL		accounting	code	-1230.05	(؜1,230.05 LSL)
ar	LSL	short	standard	code	1.2	‏1.2 LSL
ar	LSL	short	standard	code	-1230.05	‎-‏1.2 ألف LSL
de	LSL		standard	code	1.2	1,20 LSL
de	LSL		standard	code	-1230.05	-1.230,05 LSL
de	LSL		accounting	code	1.2	1,20 LSL
de	LSL		accounting	code	-1230.05	-1.230,05 LSL
de	LSL	short	standard	code	1.2	1,2 LSL
de	LSL	short	standard	code	-1230.05	-1230 LSL
en	LSL		standard	code	1.2	LSL 1.20
en	LSL		standard	code	-1230.05	-LSL 1,230.05
en	LSL		accounting	code	1.2	LSL 1.20
en	LSL		accounting	code	-1230.05	(LSL 1,230.05)
en	LSL	short	standard	code	1.2	LSL 1.2
en	LSL	short	standard	code	-1230.05	-LSL 1.2K
pt	LSL		standard	code	1.2	LSL 1,20
pt	LSL		standard	code	-1230.05	-LSL 1.230,05
pt	LSL		accounting	code	1.2	LSL 1,20
pt	LSL		accounting	code	-1230.05	-LSL 1.230,05
pt	LSL	short	standard	code	1.2	LSL 1,2
pt	LSL	short	standard	code	-1230.05	-LSL 1,2 mil
ar	LYD		standard	code	1.2	‏1.200 LYD
ar	LYD		standard	code	-1230.05	‏‎-1,230.050 LYD
ar	LYD		accounting	code	1.2	؜1.200 LYD
ar	LYD		accounting	code	-1230.05	(؜1,230.050 LYD)
ar	LYD	short	standard	code	1.2	‏1.2 LYD
ar	LYD	short	standard	code	-1230.05	‎-‏1.2 ألف LYD
bn	LYD		standard	code	1.2	১.২০০ LYD
bn	LYD		standard	code	-1230.05	-১,২৩০.০৫০ LYD
bn	LYD		accounting	code	1.2	১.২০০ LYD
bn	LYD		accounting	code	-1230.05	(১,২৩০.০৫০ LYD)
bn	LYD	short	standard	code	1.2	১.২ LYD
bn	LYD	short	standard	code	-1230.05	-১.২ হাLYD
de	LYD		standard	code	1.2	1,200 LYD
de	LYD		standard	code	-1230.05	-1.230,050 LYD
de	LYD		accounting	code	1.2	1,200 LYD
de	LYD		accounting	code	-1230.05	-1.230,050 LYD
de	LYD	short	standard	code	1.2	1,2 LYD
de	LYD	short	standard	code	-1230.05	-1230 LYD
en	LYD		standard	code	1.2	LYD 1.200
en	LYD		standard	code	-1230.05	-LYD 1,230.050
en	LYD		accounting	code	1.2	LYD 1.200
en	LYD		accounting	code	-1230.05	(LYD 1,230.050)
en	LYD	short	standard	code	1.2	LYD 1.2
en	LYD	short	standard	code	-1230.05	-LYD 1.2K
ar	MAD		standard	code	1.2	‏1.20 MAD
ar	MAD		standard	code	-1230.05	‏‎-1,230.05 MAD
ar	MAD		accounting	code	1.2	؜1.20 MAD
ar	MAD		accounting	code	-1230.05	(؜1,230.05 MAD)
ar	MAD	short	standard	code	1.2	‏1.2 MAD
ar	MAD	short	standard	code	-1230.05	‎-‏1.2 ألف MAD
de	MAD		standard	code	1.2	1,20 MAD
de	MAD		standard	code	-1230.05	-1.230,05 MAD
de	MAD		accounting	code	1.2	1,20 MAD
de	MAD		accounting	code	-1230.05	-1.230,05 MAD
de	MAD	short	standard	code	1.2	1,2 MAD
de	MAD	short	standard	code	-1230.05	-1230 MAD
en	MAD		standard	code	1.2	MAD 1.20
en	MAD		standard	code	-1230.05	-MAD 1,230.05
en	MAD		accounting	code	1.2	MAD 1.20
en	MAD		accounting	code	-1230.05	(MAD 1,230.05)
en	MAD	short	standard	code	1.2	MAD 1.2
en	MAD	short	standard	code	-1230.05	-MAD 1.2K
ka	MAD		standard	code	1.2	1,20 MAD
ka	MAD		standard	code	-1230.05	-1230,05 MAD
ka	MAD		accounting	code	1.2	1,20 MAD
ka	MAD		accounting	code	-1230.05	-1230,05 MAD
ka	MAD	short	standard	code	1.2	1,2 MAD
ka	MAD	short	standard	code	-1230.05	-1,2 ათ. MAD
ar	MDL		standard	code	1.2	‏1.20 MDL
ar	MDL		standard	code	-1230.05	‏‎-1,230.05 MDL
ar	MDL		accounting	code	1.2	؜1.20 MDL
ar	MDL		accounting	code	-1230.05	(؜1,230.05 MDL)
ar	MDL	short	standard	code	1.2	‏1.2 MDL
ar	MDL	short	standard	code	-1230.05	‎-‏1.2 ألف MDL
bn	MDL		standard	code	1.2	১.২০ MDL
bn	MDL		standard	code	-1230.05	-১,২৩০.০৫ MDL
bn	MDL		accounting	code	1.2	১.২০ MDL
bn	MDL		accounting	code	-1230.05	(১,২৩০.০৫ MDL)
bn	MDL	short	standard	code	1.2	১.২ MDL
bn	MDL	short	standard	code	-1230.05	-১.২ হাMDL
de	MDL		standard	code	1.2	1,20 MDL
de	MDL		standard	code	-1230.05	-1.230,05 MDL
de	MDL		accounting	code	1.2	1,20 MDL
de	MDL		accounting	code	-1230.05	-1.230,05 MDL
de	MDL	short	standard	code	1.2	1,2 MDL
de	MDL	short	standard	code	-1230.05	-1230 MDL
en	MDL		standard	code	1.2	MDL 1.20
en	MDL		standard	code	-1230.05	-MDL 1,230.05
en	MDL		accounting	code	1.2	MDL 1.20
en	MDL		accounting	code	-1230.05	(MDL 1,230.05)
en	MDL	short	standard	code	1.2	MDL 1.2
en	MDL	short	standard	code	-1230.05	-MDL 1.2K
ar	MGA		standard	code	1.2	‏1 MGA
ar	MGA		standard	code	-1230.05	‏‎-1,230 MGA
ar	MGA		accounting	code	1.2	؜1 MGA
ar	MGA		accounting	code	-1230.05	(؜1,230 MGA)
ar	MGA	short	standard	code	1.2	‏1.2 MGA
ar	MGA	short	standard	code	-1230.05	‎-‏1.2 ألف MGA
de	MGA		standard	code	1.2	1 MGA
de	MGA		standard	code	-1230.05	-1.230 MGA
de	MGA		accounting	code	1.2	1 MGA
de	MGA		accounting	code	-1230.05	-1.230 MGA
de	MGA	short	standard	code	1.2	1,2 MGA
de	MGA	short	standard	code	-1230.05	-1230 MGA
en	MGA		standard	code	1.2	MGA 1
en	MGA		standard	code	-1230.05	-MGA 1,230
en	MGA		accounting	code	1.2	MGA 1
en	MGA		accounting	code	-1230.05	(MGA 1,230)
en	MGA	short	standard	code	1.2	MGA 1.2
en	MGA	short	standard	code	-1230.05	-MGA 1.2K
tr	MGA		standard	code	1.2	MGA 1
tr	MGA		standard	code	-1230.05	-MGA 1.230
tr	MGA		accounting	code	1.2	MGA 1
tr	MGA		accounting	code	-1230.05	(MGA 1.230)
tr	MGA	short	standard	code	1.2	MGA 1,2
tr	MGA	short	standard	code	-1230.05	-MGA 1,2 B
ar	MKD		standard	code	1.2	‏1.20 MKD
ar	MKD		standard	code	-1230.05	‏‎-1,230.05 MKD
ar	MKD		accounting	code	1.2	؜1.20 MKD
ar	MKD		accounting	code	-1230.05	(؜1,230.05 MKD)
ar	MKD	short	standard	code	1.2	‏1.2 MKD
ar	MKD	short	standard	code	-1230.05	‎-‏1.2 ألف MKD
de	MKD		standard	code	1.2	1,20 MKD
de	MKD		standard	code	-1230.05	-1.230,05 MKD
de	MKD		accounting	code	1.2	1,20 MKD
de	MKD		accounting	code	-1230.05	-1.230,05 MKD
de	MKD	short	standard	code	1.2	1,2 MKD
de	MKD	short	standard	code	-1230.05	-1230 MKD
en	MKD		standard	code	1.2	MKD 1.20
en	MKD		standard	code	-1230.05	-MKD 1,230.05
en	MKD		accounting	code	1.2	MKD 1.20
en	MKD		accounting	code	-1230.05	(MKD 1,230.05)
en	MKD	short	standard	code	1.2	MKD 1.2
en	MKD	short	standard	code	-1230.05	-MKD 1.2K
jv	MKD		standard	code	1.2	MKD 1,20
jv	MKD		standard	code	-1230.05	-MKD 1.230,05
jv	MKD		accounting	code	1.2	MKD 1,20
jv	MKD		accounting	code	-1230.05	-MKD 1.230,05
jv	MKD	short	standard	code	1.2	MKD 1,2
jv	MKD	short	standard	code	-1230.05	-MKD 1,2È
ar	MMK		standard	code	1.2	‏1 MMK
ar	MMK		standard	code	-1230.05	‏‎-1,230 MMK
ar	MMK		accounting	code	1.2	؜1 MMK
ar	MMK		accounting	code	-1230.05	(؜1,230 MMK)
ar	MMK	short	standard	code	1.2	‏1.2 MMK
ar	MMK	short	standard	code	-1230.05	‎-‏1.2 ألف MMK
de	MMK		standard	code	1.2	1 MMK
de	MMK		standard	code	-1230.05	-1.230 MMK
de	MMK		accounting	code	1.2	1 MMK
de	MMK		accounting	code	-1230.05	-1.230 MMK
de	MMK	short	standard	code	1.2	1,2 MMK
de	MMK	short	standard	code	-1230.05	-1230 MMK
en	MMK		standard	code	1.2	MMK 1
en	MMK		standard	code	-1230.05	-MMK 1,230
en	MMK		accounting	code	1.2	MMK 1
en	MMK		accounting	code	-1230.05	(MMK 1,230)
en	MMK	short	standard	code	1.2	MMK 1.2
en	MMK	short	standard	code	-1230.05	-MMK 1.2K
fy	MMK		standard	code	1.2	MMK 1
fy	MMK		standard	code	-1230.05	MMK 1.230-
fy	MMK		accounting	code	1.2	MMK 1
fy	MMK		accounting	code	-1230.05	(MMK 1.230)
fy	MMK	short	standard	code	1.2	MMK 1,2
fy	MMK	short	standard	code	-1230.05	-MMK 1,2K
ar	MNT		standard	code	1.2	‏1.20 MNT
ar	MNT		standard	code	-1230.05	‏‎-1,230.05 MNT
ar	MNT		accounting	code	1.2	؜1.20 MNT
ar	MNT		accounting	code	-1230.05	(؜1,230.05 MNT)
ar	MNT	short	standard	code	1.2	‏1.2 MNT
ar	MNT	short	standard	code	-1230.05	‎-‏1.2 ألف MNT
de	MNT		standard	code	1.2	1,20 MNT
de	MNT		standard	code	-1230.05	-1.230,05 MNT
de	MNT		accounting	code	1.2	1,20 MNT
de	MNT		accounting	code	-1230.05	-1.230,05 MNT
de	MNT	short	standard	code	1.2	1,2 MNT
de	MNT	short	standard	code	-1230.05	-1230 MNT
en	MNT		standard	code	1.2	MNT 1.20
en	MNT		standard	code	-1230.05	-MNT 1,230.05
en	MNT		accounting	code	1.2	MNT 1.20
en	MNT		accounting	code	-1230.05	(MNT 1,230.05)
en	MNT	short	standard	code	1.2	MNT 1.2
en	MNT	short	standard	code	-1230.05	-MNT 1.2K
uz	MNT		standard	code	1.2	1,20 MNT
uz	MNT		standard	code	-1230.05	-1 230,05 MNT
uz	MNT		accounting	code	1.2	MNT 1,20
uz	MNT		accounting	code	-1230.05	(MNT 1 230,05)
uz	MNT	short	standard	code	1.2	1,2 MNT
uz	MNT	short	standard	code	-1230.05	-1,2 ming MNT
ar	MOP		standard	code	1.2	‏1.20 MOP
ar	MOP		standard	code	-1230.05	‏‎-1,230.05 MOP
ar	MOP		accounting	code	1.2	؜1.20 MOP
ar	MOP		accounting	code	-1230.05	(؜1,230.05 MOP)
ar	MOP	short	standard	code	1.2	‏1.2 MOP
ar	MOP	short	standard	code	-1230.05	‎-‏1.2 ألف MOP
de	MOP		standard	code	1.2	1,20 MOP
de	MOP		standard	code	-1230.05	-1.230,05 MOP
de	MOP		accounting	code	1.2	1,20 MOP
de	MOP		accounting	code	-1230.05	-1.230,05 MOP
de	MOP	short	standard	code	1.2	1,2 MOP
de	MOP	short	standard	code	-1230.05	-1230 MOP
en	MOP		standard	code	1.2	MOP 1.20
en	MOP		standard	code	-1230.05	-MOP 1,230.05
en	MOP		accounting	code	1.2	MOP 1.20
en	MOP		accounting	code	-1230.05	(MOP 1,230.05)
en	MOP	short	standard	code	1.2	MOP 1.2
en	MOP	short	standard	code	-1230.05	-MOP 1.2K
zu	MOP		standard	code	1.2	MOP 1.20
zu	MOP		standard	code	-1230.05	-MOP 1,230.05
zu	MOP		accounting	code	1.2	MOP 1.20
zu	MOP		accounting	code	-1230.05	(MOP 1,230.05)
zu	MOP	short	standard	code	1.2	MOP 1.2
zu	MOP	short	standard	code	-1230.05	-MOP 1.2K
ar	MRU		standard	code	1.2	‏1.20 MRU
ar	MRU		standard	code	-1230.05	‏‎-1,230.05 MRU
ar	MRU		accounting	code	1.2	؜1.20 MRU
ar	MRU		accounting	code	-1230.05	(؜1,230.05 MRU)
ar	MRU	short	standard	code	1.2	‏1.2 MRU
ar	MRU	short	standard	code	-1230.05	‎-‏1.2 ألف MRU
de	MRU		standard	code	1.2	1,20 MRU
de	MRU		standard	code	-1230.05	-1.230,05 MRU
de	MRU		accounting	code	1.2	1,20 MRU
de	MRU		accounting	code	-1230.05	-1.230,05 MRU
de	MRU	short	standard	code	1.2	1,2 MRU
de	MRU	short	standard	code	-1230.05	-1230 MRU
en	MRU		standard	code	1.2	MRU 1.20
en	MRU		standard	code	-1230.05	-MRU 1,230.05
en	MRU		accounting	code	1.2	MRU 1.20
en	MRU		accounting	code	-1230.05	(MRU 1,230.05)
en	MRU	short	standard	code	1.2	MRU 1.2
en	MRU	short	standard	code	-1230.05	-MRU 1.2K
it	MRU		standard	code	1.2	1,20 MRU
it	MRU		standard	code	-1230.05	-1230,05 MRU
it	MRU		accounting	code	1.2	1,20 MRU
it	MRU		accounting	code	-1230.05	-1230,05 MRU
it	MRU	short	standard	code	1.2	1,2 MRU
it	MRU	short	standard	code	-1230.05	-1,2K MRU
ar	MUR		standard	code	1.2	‏1.20 MUR
ar	MUR		standard	code	-1230.05	‏‎-1,230.05 MUR
ar	MUR		accounting	code	1.2	؜1.20 MUR
ar	MUR		accounting	code	-1230.05	(؜1,230.05 MUR)
ar	MUR	short	standard	code	1.2	‏1.2 MUR
ar	MUR	short	standard	code	-1230.05	‎-‏1.2 ألف MUR
